Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
3.51675,-1.47230196,0.588920772,1.210559368,-0.261742562,0.850663364,-0.359896034,0.261742562,0.294460386,0.785227776,0.359896034,0.458049506,-0.03271782
3.5235,-1.537737727,-0.294460386,0.621638596,0.065435641,0.785227776,-0.588920772,0.556203008,0.32717824,1.014252543,0.458049506,0.392613888,-0.098153472
3.53025,-1.63589108,-1.406866312,-0.294460386,0.359896034,0.785227776,-0.883381188,0.719792068,0.32717824,1.177841544,0.49076733,0.294460386,-0.065435641
3.537,-0.916099012,-2.748296976,-0.916099012,0.621638596,0.785227776,-1.210559368,0.81794554,0.425331682,1.275995135,0.425331682,0.229024753,0.03271782
3.54375,-1.046970248,-3.108193159,-1.014252543,0.98153466,0.98153466,-1.701326728,0.785227776,0.719792068,1.406866312,0.196306944,0.261742562,0.130871281
3.5505,-1.603173375,-2.322965384,-0.588920772,1.406866312,1.112406015,-2.159376144,0.752509892,0.948816895,1.308712959,0.03271782,0.392613888,0.130871281
3.55725,-1.63589108,-1.079688072,0.458049506,1.7994802,1.210559368,-2.519272327,0.948816895,1.014252543,0.98153466,0,0.556203008,0.16358912
3.564,-2.12665844,0.687074244,0.719792068,1.734044552,1.406866312,-2.682861328,1.243277192,0.883381188,0.785227776,-0.196306944,0.523485124,0.16358912
3.57075,-2.322965384,1.897633791,0.948816895,1.046970248,1.537737727,-2.421118736,1.505019784,0.588920772,0.687074244,-0.359896034,0.458049506,0.16358912
3.5775,-2.224812031,2.551990271,0.916099012,0.130871281,0.948816895,-1.864915967,1.603173375,0.261742562,0.556203008,-0.425331682,0.425331682,0.098153472
3.58425,-2.519272327,2.486554384,0.948816895,-0.883381188,0.458049506,-1.308712959,1.63589108,0,0.261742562,-0.359896034,0.359896034,0
3.591,-2.911885977,1.864915967,1.046970248,-3.140911102,1.766762376,-1.275995135,1.537737727,-0.098153472,0.098153472,-0.16358912,0.359896034,-0.098153472
3.59775,-3.173628807,1.341430664,1.243277192,-6.085515022,3.20634675,-3.042757511,1.308712959,0.03271782,0.065435641,0.130871281,0.425331682,-0.130871281
3.6045,-3.500806808,1.112406015,1.243277192,-5.169415951,2.715579271,-5.300287247,1.145123839,0.359896034,0.03271782,0.523485124,0.556203008,-0.098153472
3.61125,-3.762549639,1.014252543,1.406866312,-2.846450567,3.827985287,-5.791054249,1.046970248,0.65435648,-0.03271782,0.850663364,0.65435648,-0.03271782
3.618,-3.5989604,0.98153466,1.537737727,-1.570455551,4.220599174,-5.234851837,0.850663364,0.785227776,0,1.145123839,0.719792068,0.03271782
3.62475,-3.042757511,0.98153466,1.701326728,-1.014252543,1.897633791,-4.515059471,0.621638596,0.81794554,0.229024753,1.341430664,0.719792068,0.098153472
3.6315,-2.519272327,1.112406015,1.63589108,-0.948816895,0.425331682,-3.664396048,0.556203008,0.785227776,0.32717824,1.47230196,0.719792068,0.098153472
3.63825,-2.192094088,1.177841544,1.63589108,-2.061222792,0.065435641,-3.337217808,0.687074244,0.556203008,0.294460386,1.439584136,0.687074244,0.065435641
3.645,-1.930351615,1.145123839,1.47230196,-1.930351615,0.752509892,-3.304500103,0.65435648,0.261742562,0.229024753,1.275995135,0.621638596,0.098153472
3.65175,-1.7994802,1.145123839,1.47230196,-0.359896034,1.864915967,-3.893420935,0.556203008,-0.03271782,0.130871281,1.112406015,0.588920772,0.16358912
3.6585,-1.734044552,1.046970248,1.505019784,0.687074244,2.617425919,-3.140911102,0.556203008,-0.229024753,0.130871281,0.98153466,0.49076733,0.294460386
3.66525,-1.668608904,0.883381188,1.603173375,0.883381188,2.192094088,-2.682861328,0.458049506,-0.359896034,0,0.883381188,0.392613888,0.392613888
3.672,-1.505019784,0.65435648,1.734044552,-0.65435648,2.421118736,-2.257529736,0.359896034,-0.32717824,0.098153472,0.785227776,0.392613888,0.523485124
3.67875,-1.374148488,0.588920772,1.7994802,-1.63589108,5.594747543,-4.024291992,0.32717824,-0.098153472,0.81794554,0.687074244,0.49076733,0.65435648
3.6855,-1.275995135,0.49076733,1.7994802,-3.010039568,10.14252472,-5.856490135,0.196306944,0.32717824,0.687074244,0.359896034,0.621638596,0.687074244
3.69225,-1.243277192,0.392613888,1.668608904,-5.496593952,10.07708931,-0.98153466,0,0.785227776,1.341430664,-0.196306944,0.850663364,0.948816895
3.699,-1.210559368,0.32717824,1.439584136,-7.001613617,-2.257529736,-1.079688072,-0.49076733,0.425331682,1.308712959,-1.014252543,0.948816895,1.177841544
3.70575,-1.112406015,0.294460386,1.210559368,-7.230638504,-5.95464325,-0.883381188,-1.275995135,0.294460386,1.112406015,-2.192094088,0.752509892,1.63589108
3.7125,-1.014252543,0.294460386,1.046970248,-1.439584136,-4.580495358,-3.042757511,-1.734044552,-0.425331682,1.210559368,-2.911885977,0,1.832198024
3.71925,-0.916099012,0.425331682,1.014252543,1.177841544,-1.014252543,-1.47230196,-2.192094088,-0.98153466,0.850663364,-2.290247679,-0.261742562,1.7994802
3.726,-0.948816895,0.556203008,0.948816895,1.275995135,0.196306944,-3.075475454,-2.977321625,-0.523485124,0.81794554,-0.948816895,-0.425331682,1.897633791
3.73275,-1.046970248,0.32717824,0.687074244,0.130871281,0.785227776,-2.682861328,-3.697113752,0.850663364,0.49076733,0.130871281,-0.196306944,1.897633791
3.7395,-0.294460386,0.03271782,0.49076733,-0.32717824,1.930351615,-1.864915967,-2.715579271,1.864915967,0.425331682,0.261742562,0.03271782,1.96306932
3.74625,1.341430664,-0.098153472,0.588920772,-1.734044552,2.12665844,-1.079688072,-2.192094088,2.028505087,0.32717824,-0.392613888,0.16358912,1.995787144
3.753,2.781014919,-0.03271782,0.49076733,-3.5989604,0.785227776,0.098153472,-2.159376144,1.7994802,0.130871281,-1.210559368,0.130871281,2.093940496
3.75975,3.140911102,-0.458049506,0.425331682,-5.398440838,0.81794554,-1.668608904,-2.028505087,1.603173375,0,-1.897633791,-0.130871281,2.12665844
3.7665,2.290247679,-0.621638596,0.32717824,-3.075475454,0.588920772,-1.439584136,-2.061222792,1.439584136,-0.130871281,-2.12665844,-0.261742562,1.930351615
3.77325,0.98153466,-0.32717824,0.196306944,-1.7994802,0.392613888,-0.588920772,-2.028505087,1.210559368,-0.229024753,-1.7994802,-0.261742562,1.766762376
3.78,0.16358912,0,0.098153472,-2.421118736,0.81794554,-0.523485124,-1.766762376,1.046970248,-0.294460386,-1.47230196,-0.196306944,1.668608904
3.78675,0,0.130871281,0.03271782,-3.435371399,0.65435648,-0.719792068,-1.374148488,1.046970248,-0.261742562,-1.177841544,-0.130871281,1.47230196
3.7935,0.294460386,0.294460386,0.098153472,-3.926138639,0.32717824,-0.523485124,-1.112406015,0.98153466,-0.261742562,-1.046970248,-0.130871281,1.210559368
3.80025,0.556203008,0.556203008,0.16358912,-3.893420935,-0.16358912,0.49076733,-0.98153466,0.785227776,-0.261742562,-0.98153466,-0.130871281,1.046970248
3.807,0.556203008,0.621638596,0.229024753,-4.253316879,-0.359896034,0.948816895,-0.948816895,0.458049506,-0.229024753,-0.883381188,-0.065435641,0.948816895
3.81375,0.261742562,0.49076733,0.32717824,-4.122445583,-0.916099012,1.341430664,-0.883381188,0.261742562,-0.16358912,-0.687074244,-0.03271782,0.81794554
3.8205,-0.098153472,0.32717824,0.359896034,-3.566242456,-1.832198024,1.864915967,-0.883381188,0.130871281,-0.16358912,-0.425331682,0.065435641,0.719792068
3.82725,-0.425331682,0.229024753,0.32717824,-3.337217808,-2.453836679,2.224812031,-0.850663364,0.03271782,-0.196306944,-0.229024753,0.098153472,0.588920772
3.834,-0.556203008,0.065435641,0.098153472,-3.140911102,-2.355683088,1.995787144,-0.752509892,0,-0.065435641,0,0.16358912,0.392613888
3.84075,-0.556203008,-0.196306944,0,-1.864915967,-1.668608904,1.63589108,-0.588920772,0.03271782,0.229024753,0.196306944,0.229024753,0.16358912
3.8475,-0.425331682,-0.229024753,-0.392613888,-0.719792068,-0.32717824,0.81794554,-0.261742562,0.065435641,0.621638596,0.392613888,0.261742562,-0.130871281
3.85425,-0.098153472,-0.229024753,-0.556203008,-1.766762376,1.603173375,0.261742562,0.098153472,0.16358912,1.079688072,0.49076733,0.294460386,-0.261742562
3.861,0.359896034,-0.130871281,-0.916099012,-2.551990271,3.533524752,0.458049506,0.392613888,0.294460386,1.210559368,0.458049506,0.261742562,-0.229024753
3.86775,0.81794554,0.098153472,-1.243277192,-1.308712959,5.07126236,0.49076733,0.588920772,0.458049506,1.341430664,0.294460386,0.261742562,-0.065435641
3.8745,1.145123839,0.359896034,-1.668608904,-1.210559368,4.776802063,-0.621638596,0.752509892,0.621638596,1.275995135,0.098153472,0.32717824,0.065435641
3.88125,1.570455551,0.65435648,-1.96306932,-2.617425919,3.173628807,-0.850663364,0.81794554,0.65435648,1.177841544,-0.130871281,0.392613888,0.130871281
3.888,1.832198024,0.883381188,-2.159376144,-3.173628807,1.308712959,0.03271782,1.046970248,0.098153472,1.145123839,-0.261742562,0.425331682,0.065435641
3.89475,1.570455551,1.079688072,-2.12665844,-3.827985287,-1.145123839,-0.098153472,1.341430664,-0.16358912,0.916099012,-0.32717824,0.49076733,-0.03271782
3.9015,0.883381188,1.177841544,-1.832198024,-5.07126236,-2.224812031,0.261742562,1.570455551,-0.065435641,0.523485124,-0.261742562,0.49076733,-0.03271782
3.90825,-0.16358912,1.079688072,-1.243277192,-4.744084358,-2.421118736,0.458049506,1.734044552,0.098153472,0.196306944,-0.03271782,0.458049506,0
3.915,-1.374148488,0.32717824,-0.785227776,-3.893420935,-1.374148488,0.752509892,1.734044552,0.229024753,0,0.261742562,0.392613888,0.03271782
3.92175,-2.617425919,-0.261742562,-2.093940496,-3.795267582,-0.523485124,0.98153466,1.570455551,0.229024753,0.130871281,0.556203008,0.359896034,0.098153472
3.9285,-3.239064455,-1.014252543,-3.468089104,-4.155163288,-0.065435641,1.145123839,1.308712959,0.16358912,0.196306944,0.81794554,0.32717824,0.130871281
3.93525,-3.010039568,-2.093940496,-4.744084358,-4.580495358,0.130871281,1.177841544,1.014252543,0,0.065435641,1.014252543,0.294460386,0.16358912
3.942,-2.061222792,-1.570455551,-4.678648472,-4.776802063,0.065435641,1.210559368,0.785227776,-0.03271782,0.16358912,1.210559368,0.261742562,0.130871281
3.94875,-1.7994802,0.065435641,-4.220599174,-4.220599174,0.065435641,1.374148488,0.65435648,0,0.294460386,1.308712959,0.196306944,0.098153472
3.9555,-1.374148488,0.850663364,-3.926138639,-3.435371399,0.03271782,1.505019784,0.556203008,0.16358912,0.32717824,1.341430664,0.16358912,0.065435641
3.96225,-0.850663364,1.668608904,-3.468089104,-3.042757511,-0.065435641,1.47230196,0.523485124,0.32717824,0.359896034,1.275995135,0.196306944,0.065435641
3.969,-0.359896034,2.290247679,-3.173628807,-2.813732624,-0.196306944,1.374148488,0.49076733,0.556203008,0.196306944,1.145123839,0.229024753,0.130871281
3.97575,0.16358912,1.570455551,-3.566242456,-2.682861328,-0.229024753,1.374148488,0.523485124,0.785227776,0.03271782,1.014252543,0.294460386,0.229024753
3.9825,0.65435648,0.196306944,-3.402653456,-2.650143623,-0.32717824,1.537737727,0.458049506,0.948816895,-0.065435641,0.948816895,0.32717824,0.294460386
3.98925,0.883381188,-0.065435641,-3.010039568,-2.486554384,-0.229024753,1.701326728,0.392613888,1.046970248,-0.03271782,0.850663364,0.359896034,0.32717824
3.996,1.046970248,-0.294460386,-2.257529736,-2.290247679,-0.065435641,1.734044552,0.458049506,1.079688072,-0.03271782,0.752509892,0.425331682,0.359896034
4.00275,0.916099012,-0.294460386,-2.453836679,-2.192094088,0.065435641,1.701326728,0.523485124,0.98153466,-0.16358912,0.687074244,0.49076733,0.392613888
4.0095,0.392613888,-0.556203008,-2.159376144,-1.96306932,0.229024753,1.701326728,0.523485124,0.948816895,-0.130871281,0.65435648,0.458049506,0.458049506
4.01625,-0.588920772,-3.468089104,-4.416906357,-1.766762376,0.229024753,1.668608904,0.458049506,0.785227776,0.196306944,0.49076733,0.392613888,0.556203008
4.023,0.458049506,-6.412693501,-6.2491045,-1.603173375,0.261742562,1.603173375,0.196306944,0.294460386,0.425331682,0.130871281,0.294460386,0.687074244
4.02975,-2.322965384,-4.842237473,-3.762549639,-1.47230196,0.294460386,1.439584136,-0.130871281,-0.359896034,1.243277192,-0.425331682,0.32717824,1.046970248
4.0365,-6.085515022,0.883381188,-2.224812031,-1.308712959,0.359896034,1.275995135,-0.588920772,-0.32717824,1.439584136,-0.81794554,0.588920772,1.537737727
4.04325,-6.216386318,6.510846615,0.425331682,-1.145123839,0.32717824,1.112406015,-0.850663364,0.098153472,1.046970248,-0.81794554,0.948816895,1.701326728
4.05,-2.192094088,8.179455757,-1.079688072,-1.079688072,0.392613888,1.046970248,-1.014252543,0.425331682,1.014252543,-1.243277192,0.948816895,1.864915967
4.05675,1.341430664,0.81794554,-0.621638596,-1.079688072,0.392613888,0.98153466,-1.47230196,1.079688072,0.752509892,-1.668608904,0.719792068,2.028505087
4.0635,2.421118736,0.65435648,-1.570455551,-0.392613888,0.425331682,1.112406015,-2.159376144,1.210559368,0.425331682,-1.47230196,0.65435648,2.093940496
4.07025,0.065435641,0.294460386,-2.551990271,0.883381188,0.196306944,1.079688072,-3.173628807,0.719792068,0.196306944,-0.687074244,0.785227776,1.995787144
4.077,-0.785227776,0.065435641,-1.734044552,2.682861328,-0.130871281,0.588920772,-3.893420935,-0.294460386,-0.03271782,-0.196306944,0.752509892,2.028505087
4.08375,-1.570455551,-0.719792068,-0.523485124,5.300287247,0.752509892,0.523485124,-3.010039568,-0.81794554,0.065435641,-0.425331682,0.883381188,2.159376144
4.0905,-2.715579271,-0.16358912,-0.16358912,5.136698246,1.47230196,0.785227776,-2.257529736,-0.785227776,-0.03271782,-1.308712959,1.014252543,2.257529736
4.09725,-3.27178216,-0.359896034,-1.275995135,2.061222792,1.308712959,0.98153466,-2.224812031,-0.785227776,-0.196306944,-2.322965384,1.079688072,2.224812031
4.104,-2.355683088,0.621638596,-1.47230196,-0.49076733,1.210559368,0.883381188,-2.421118736,-0.883381188,-0.32717824,-2.650143623,1.014252543,2.061222792
4.11075,-1.864915967,0.523485124,-0.588920772,-0.621638596,1.112406015,0.719792068,-2.388401031,-0.81794554,-0.458049506,-2.159376144,0.98153466,1.832198024
4.1175,-2.421118736,0.294460386,-0.719792068,-0.49076733,0.850663364,0.523485124,-2.355683088,-0.556203008,-0.49076733,-1.537737727,1.046970248,1.734044552
4.12425,-2.94460392,0.49076733,-1.046970248,-0.098153472,0.65435648,0.294460386,-2.224812031,-0.32717824,-0.458049506,-1.112406015,1.210559368,1.603173375
4.131,-3.402653456,1.177841544,-0.588920772,0.359896034,0.556203008,0.229024753,-1.930351615,-0.261742562,-0.359896034,-0.850663364,1.275995135,1.374148488
4.13775,-3.86070323,1.766762376,0.621638596,0.359896034,0.49076733,0.261742562,-1.570455551,-0.098153472,-0.294460386,-0.687074244,1.275995135,1.145123839
4.1445,-3.827985287,1.930351615,1.308712959,-0.098153472,0.458049506,0.261742562,-1.177841544,0.294460386,-0.16358912,-0.523485124,1.145123839,0.916099012
4.15125,-3.5989604,2.12665844,1.734044552,-0.588920772,0.458049506,0.32717824,-0.948816895,0.621638596,-0.065435641,-0.392613888,1.046970248,0.719792068
4.158,-3.369935751,2.453836679,2.290247679,-0.948816895,0.359896034,0.294460386,-0.785227776,0.719792068,-0.03271782,-0.294460386,0.916099012,0.556203008
4.16475,-2.911885977,2.519272327,2.846450567,-1.079688072,0.392613888,0.261742562,-0.65435648,0.621638596,0.03271782,-0.196306944,0.785227776,0.359896034
4.1715,-2.290247679,2.224812031,2.519272327,-1.046970248,0.556203008,0.16358912,-0.425331682,0.425331682,0.130871281,-0.065435641,0.588920772,0.16358912
4.17825,-1.766762376,1.668608904,2.12665844,-0.883381188,0.752509892,-0.03271782,-0.130871281,0.392613888,0.425331682,-0.03271782,0.458049506,0.130871281
4.185,-1.406866312,0.687074244,1.570455551,-0.65435648,0.883381188,-0.065435641,0.130871281,0.392613888,0.850663364,-0.03271782,0.392613888,0.065435641
4.19175,-1.374148488,-0.065435641,1.046970248,-0.32717824,1.046970248,-0.294460386,0.32717824,0.261742562,1.210559368,0.065435641,0.32717824,0
4.1985,-1.570455551,-1.014252543,0,-0.03271782,1.210559368,-0.687074244,0.32717824,0.16358912,1.439584136,0.229024753,0.229024753,-0.03271782
4.20525,-0.785227776,-2.290247679,-0.49076733,0.458049506,1.210559368,-1.243277192,0.392613888,0.196306944,1.406866312,0.32717824,0.098153472,0
4.212,-0.556203008,-3.140911102,-0.621638596,1.046970248,1.145123839,-1.734044552,0.458049506,0.588920772,1.47230196,0.294460386,0,0.03271782
4.21875,-1.537737727,-2.355683088,-0.719792068,1.603173375,0.98153466,-2.224812031,0.458049506,0.883381188,1.374148488,0.196306944,0.03271782,0.03271782
4.2255,-1.734044552,-1.341430664,0.523485124,2.061222792,0.916099012,-2.519272327,0.687074244,0.948816895,1.112406015,0.098153472,0.16358912,0.03271782
4.23225,-2.257529736,0.523485124,0.425331682,2.061222792,0.98153466,-2.650143623,1.014252543,0.883381188,0.883381188,-0.03271782,0.229024753,0.098153472
4.239,-2.617425919,1.766762376,0.719792068,1.341430664,1.112406015,-2.257529736,1.406866312,0.65435648,0.621638596,-0.16358912,0.294460386,0.130871281
4.24575,-2.617425919,2.813732624,0.916099012,0.425331682,0.916099012,-1.766762376,1.668608904,0.425331682,0.458049506,-0.16358912,0.392613888,0.130871281
4.2525,-2.813732624,3.108193159,1.145123839,-0.850663364,0.588920772,-0.948816895,1.864915967,0.130871281,0.130871281,-0.03271782,0.458049506,0.098153472
4.25925,-2.813732624,2.290247679,1.275995135,-3.468089104,1.668608904,-1.374148488,1.832198024,-0.065435641,-0.03271782,0.130871281,0.556203008,0.098153472
4.266,-2.781014919,1.308712959,1.374148488,-5.856490135,3.010039568,-3.239064455,1.63589108,0,-0.098153472,0.261742562,0.65435648,0.130871281
4.27275,-3.173628807,0.752509892,1.275995135,-6.47812891,3.239064455,-5.627465248,1.406866312,0.261742562,-0.130871281,0.458049506,0.719792068,0.130871281
4.2795,-3.566242456,0.425331682,1.341430664,-3.468089104,5.136698246,-6.314539909,1.112406015,0.556203008,-0.065435641,0.65435648,0.785227776,0.065435641
4.28625,-3.533524752,0.425331682,1.374148488,-1.603173375,3.86070323,-5.758336544,0.752509892,0.719792068,-0.03271782,0.916099012,0.81794554,0.03271782
4.293,-3.010039568,0.621638596,1.505019784,-1.177841544,0.785227776,-5.005826473,0.523485124,0.785227776,0.130871281,1.145123839,0.81794554,0.065435641
4.29975,-2.519272327,0.850663364,1.439584136,-1.766762376,0.229024753,-3.729831934,0.49076733,0.752509892,0.196306944,1.275995135,0.81794554,0.130871281
4.3065,-2.224812031,0.98153466,1.374148488,-2.453836679,0.098153472,-3.304500103,0.621638596,0.65435648,0.261742562,1.374148488,0.785227776,0.098153472
4.31325,-2.061222792,1.112406015,1.374148488,-0.523485124,2.028505087,-3.86070323,0.785227776,0.425331682,0.229024753,1.308712959,0.752509892,0
4.32,-1.930351615,1.046970248,1.505019784,0.556203008,3.010039568,-4.155163288,0.687074244,0.130871281,0.229024753,1.177841544,0.65435648,-0.065435641
4.32675,-1.897633791,0.948816895,1.570455551,0.916099012,3.402653456,-3.108193159,0.621638596,-0.065435641,0.294460386,1.145123839,0.49076733,0.065435641
4.3335,-1.930351615,0.81794554,1.701326728,0.098153472,2.911885977,-2.584707975,0.556203008,-0.32717824,0.229024753,1.112406015,0.359896034,0.229024753
4.34025,-1.864915967,0.621638596,1.7994802,-1.308712959,2.911885977,-2.257529736,0.556203008,-0.425331682,0.196306944,1.014252543,0.294460386,0.32717824
4.347,-1.701326728,0.425331682,1.7994802,-1.603173375,5.562029839,-3.108193159,0.588920772,-0.261742562,0.65435648,0.81794554,0.229024753,0.588920772
4.35375,-1.570455551,0.32717824,1.668608904,-2.061222792,8.572069168,-4.547777176,0.392613888,0,0.65435648,0.49076733,0.294460386,0.687074244
4.3605,-1.537737727,0.261742562,1.505019784,-4.776802063,8.572069168,-2.12665844,-0.03271782,0.621638596,1.145123839,-0.065435641,0.556203008,0.752509892
4.36725,-1.439584136,0.261742562,1.275995135,-6.576282501,-1.046970248,-0.719792068,-0.556203008,0.65435648,1.308712959,-1.112406015,0.948816895,1.079688072
4.374,-1.275995135,0.32717824,1.145123839,-7.459663868,-5.95464325,-2.519272327,-1.243277192,0.392613888,1.145123839,-2.551990271,1.145123839,1.505019784
4.38075,-1.079688072,0.425331682,1.079688072,-0.81794554,-3.239064455,-3.304500103,-1.537737727,-0.03271782,1.046970248,-3.27178216,0.359896034,1.668608904
4.3875,-0.916099012,0.523485124,1.014252543,1.406866312,-0.458049506,-1.537737727,-1.832198024,-0.425331682,0.916099012,-2.322965384,0.03271782,1.668608904
4.39425,-0.98153466,0.65435648,0.916099012,1.505019784,0.523485124,-2.519272327,-2.519272327,0.065435641,0.588920772,-0.850663364,-0.130871281,1.603173375
4.401,-1.079688072,0.49076733,0.49076733,0.687074244,0.948816895,-2.290247679,-3.435371399,0.687074244,0.359896034,0.229024753,-0.196306944,1.603173375
4.40775,0.065435641,0.392613888,0.359896034,-0.098153472,1.897633791,-2.290247679,-3.697113752,1.145123839,0.065435641,0.458049506,-0.65435648,1.734044552
4.4145,1.995787144,0.16358912,0.49076733,-1.177841544,2.192094088,-1.406866312,-2.519272327,1.7994802,0,-0.32717824,-0.883381188,1.864915967
4.42125,3.468089104,0.196306944,0.458049506,-2.192094088,1.079688072,0.098153472,-2.12665844,1.930351615,-0.196306944,-1.47230196,-1.014252543,2.159376144
4.428,3.468089104,-0.425331682,0.294460386,-4.122445583,1.47230196,-1.406866312,-2.159376144,1.701326728,-0.359896034,-2.421118736,-1.014252543,2.159376144
4.43475,2.159376144,-0.556203008,0.32717824,-5.529312134,0.32717824,-1.766762376,-2.192094088,1.603173375,-0.425331682,-2.551990271,-0.752509892,1.930351615
4.4415,0.883381188,-0.16358912,0.294460386,-2.748296976,-0.16358912,-1.177841544,-2.192094088,1.374148488,-0.425331682,-2.061222792,-0.49076733,1.7994802
4.44825,0.261742562,0.229024753,0.261742562,-2.715579271,0.359896034,-1.014252543,-2.159376144,1.079688072,-0.359896034,-1.505019784,-0.32717824,1.766762376
4.455,0.261742562,0.32717824,0.196306944,-3.926138639,0.03271782,-0.916099012,-1.701326728,0.850663364,-0.294460386,-1.014252543,-0.229024753,1.603173375
4.46175,0.588920772,0.359896034,0.261742562,-4.286034584,-0.130871281,-0.588920772,-1.145123839,0.65435648,-0.261742562,-0.752509892,-0.16358912,1.406866312
4.4685,0.719792068,0.49076733,0.261742562,-4.449624062,-0.687074244,0.229024753,-0.81794554,0.392613888,-0.229024753,-0.719792068,-0.130871281,1.243277192
4.47525,0.556203008,0.523485124,0.32717824,-4.645930767,-1.243277192,0.883381188,-0.588920772,0.03271782,-0.130871281,-0.687074244,-0.130871281,1.112406015
4.482,0.261742562,0.458049506,0.392613888,-4.220599174,-1.96306932,1.47230196,-0.523485124,-0.261742562,-0.098153472,-0.556203008,-0.098153472,0.916099012
4.48875,0,0.458049506,0.359896034,-3.533524752,-2.551990271,2.061222792,-0.65435648,-0.49076733,-0.16358912,-0.392613888,0,0.752509892
4.4955,-0.130871281,0.425331682,0.294460386,-3.010039568,-2.813732624,2.322965384,-0.785227776,-0.49076733,-0.16358912,-0.229024753,0.065435641,0.49076733
4.50225,-0.196306944,0.294460386,0.130871281,-2.355683088,-2.12665844,2.028505087,-0.81794554,-0.392613888,0.098153472,-0.065435641,0.130871281,0.261742562
4.509,-0.16358912,0.065435641,0,-1.145123839,-1.177841544,1.112406015,-0.65435648,-0.196306944,0.49076733,0.130871281,0.196306944,0.065435641
4.51575,-0.098153472,0.03271782,-0.294460386,-1.341430664,1.112406015,0.98153466,-0.32717824,0.098153472,0.948816895,0.294460386,0.229024753,-0.03271782
4.5225,0.03271782,-0.130871281,-0.523485124,-2.813732624,2.584707975,0.523485124,0.03271782,0.392613888,1.243277192,0.425331682,0.261742562,-0.098153472
4.52925,0.32717824,-0.03271782,-0.916099012,-2.748296976,3.664396048,0.588920772,0.392613888,0.588920772,1.341430664,0.425331682,0.32717824,-0.065435641
4.536,0.785227776,0.196306944,-1.308712959,-1.177841544,4.351469994,0.359896034,0.621638596,0.752509892,1.341430664,0.359896034,0.359896034,0
4.54275,1.210559368,0.588920772,-1.734044552,-1.734044552,3.795267582,-1.145123839,0.752509892,0.850663364,1.210559368,0.229024753,0.359896034,0.065435641
4.5495,1.505019784,0.81794554,-1.995787144,-2.715579271,2.388401031,-0.785227776,0.65435648,0.785227776,0.98153466,0.065435641,0.32717824,0.03271782
4.55625,1.63589108,0.850663364,-2.159376144,-3.108193159,0.556203008,-0.098153472,0.65435648,0.588920772,0.948816895,-0.130871281,0.294460386,-0.03271782
4.563,1.505019784,0.850663364,-2.12665844,-4.547777176,-1.63589108,0.03271782,0.916099012,0.359896034,0.785227776,-0.294460386,0.32717824,-0.098153472
4.56975,1.112406015,0.948816895,-1.832198024,-5.823771954,-2.617425919,0.458049506,1.210559368,0.294460386,0.49076733,-0.359896034,0.359896034,-0.130871281
4.5765,0.261742562,0.687074244,-1.439584136,-3.729831934,-1.766762376,0.850663364,1.47230196,0.359896034,0.16358912,-0.229024753,0.425331682,-0.098153472
4.58325,-0.883381188,0.130871281,-1.210559368,-3.010039568,-0.621638596,1.112406015,1.603173375,0.392613888,0.065435641,0.03271782,0.425331682,-0.03271782
4.59,-2.224812031,-0.65435648,-1.210559368,-3.402653456,-0.16358912,1.210559368,1.505019784,0.425331682,0.065435641,0.32717824,0.392613888,0.03271782
4.59675,-3.140911102,-0.621638596,-2.584707975,-3.893420935,0,1.112406015,1.308712959,0.261742562,-0.065435641,0.621638596,0.294460386,0.130871281
4.6035,-2.911885977,-1.079688072,-4.057010174,-4.286034584,0.098153472,1.014252543,0.98153466,0.098153472,-0.098153472,0.850663364,0.196306944,0.196306944
4.61025,-1.766762376,-1.177841544,-4.580495358,-4.187880993,0.130871281,1.177841544,0.687074244,0.098153472,0.130871281,1.046970248,0.130871281,0.16358912
4.617,-1.243277192,-0.294460386,-4.449624062,-3.533524752,0.16358912,1.177841544,0.523485124,0.03271782,0.294460386,1.177841544,0.03271782,0.130871281
4.62375,-1.079688072,0.458049506,-4.024291992,-3.010039568,0.065435641,1.275995135,0.523485124,0.065435641,0.392613888,1.275995135,0.03271782,0.098153472
4.6305,-0.687074244,1.014252543,-3.5989604,-2.781014919,-0.16358912,1.275995135,0.523485124,0.130871281,0.261742562,1.308712959,0.065435641,0.065435641
4.63725,-0.49076733,1.734044552,-2.977321625,-2.617425919,-0.32717824,1.275995135,0.556203008,0.229024753,0.261742562,1.243277192,0.130871281,0.130871281
4.644,0,1.603173375,-3.108193159,-2.584707975,-0.425331682,1.439584136,0.65435648,0.458049506,0.229024753,1.145123839,0.229024753,0.229024753
4.65075,0.261742562,0.523485124,-3.010039568,-2.551990271,-0.359896034,1.63589108,0.65435648,0.719792068,0.130871281,1.014252543,0.32717824,0.261742562
4.6575,0.49076733,-0.294460386,-2.977321625,-2.453836679,-0.130871281,1.7994802,0.687074244,0.883381188,0.065435641,0.948816895,0.392613888,0.32717824
4.66425,0.687074244,-0.687074244,-2.421118736,-2.322965384,0.130871281,1.897633791,0.719792068,0.850663364,-0.03271782,0.883381188,0.458049506,0.359896034
4.671,0.883381188,-0.458049506,-2.093940496,-2.159376144,0.294460386,1.897633791,0.752509892,0.81794554,-0.065435641,0.81794554,0.49076733,0.359896034
