Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
6.8985,-2.388401031,0.16358912,-3.468089104,-3.402653456,0.621638596,-0.03271782,1.439584136,-0.130871281,0.359896034,0.556203008,0.425331682,0.03271782
6.90525,-3.369935751,-0.425331682,-3.729831934,-5.921925545,0.261742562,0.785227776,1.701326728,-0.098153472,0.196306944,0.65435648,0.425331682,0.03271782
6.912,-2.421118736,-0.98153466,-3.893420935,-7.001613617,-2.159376144,1.668608904,2.093940496,-0.098153472,0.130871281,0.752509892,0.392613888,0.03271782
6.91875,-1.177841544,-1.210559368,-3.697113752,-4.253316879,-2.453836679,2.061222792,2.486554384,-0.03271782,0.130871281,0.850663364,0.359896034,0.065435641
6.9255,-0.392613888,-1.112406015,-3.435371399,-2.781014919,-1.145123839,2.486554384,2.12665844,0.065435641,0.098153472,0.916099012,0.359896034,0.065435641
6.93225,0,-0.785227776,-3.27178216,-2.715579271,-0.65435648,2.486554384,1.505019784,0.130871281,0.196306944,0.916099012,0.32717824,0.065435641
6.939,0.294460386,-0.32717824,-3.20634675,-2.650143623,0.098153472,2.192094088,1.177841544,0.130871281,0.261742562,0.883381188,0.294460386,0.03271782
6.94575,0.229024753,0.03271782,-3.239064455,-2.486554384,0.65435648,1.864915967,1.079688072,0.16358912,0.229024753,0.883381188,0.294460386,0.03271782
6.9525,0.03271782,0.392613888,-3.173628807,-2.388401031,0.719792068,1.570455551,1.079688072,0.196306944,0.196306944,0.850663364,0.261742562,0.065435641
6.95925,-0.130871281,0.65435648,-2.977321625,-2.322965384,0.621638596,1.374148488,1.046970248,0.261742562,0.294460386,0.850663364,0.294460386,0.130871281
6.966,-0.49076733,0.785227776,-2.355683088,-2.355683088,0.294460386,1.406866312,1.046970248,0.32717824,0.294460386,0.785227776,0.294460386,0.16358912
6.97275,-0.81794554,0.719792068,-1.505019784,-2.290247679,0.03271782,1.570455551,0.98153466,0.392613888,0.261742562,0.719792068,0.294460386,0.16358912
6.9795,-0.49076733,-0.458049506,0.556203008,-2.12665844,0,1.668608904,0.719792068,0.261742562,0.458049506,0.621638596,0.261742562,0.130871281
6.98625,-0.687074244,-1.832198024,1.079688072,-1.930351615,0.130871281,1.603173375,0.392613888,0.03271782,0.98153466,0.425331682,0.196306944,0.098153472
6.993,-1.701326728,-1.701326728,-1.930351615,-1.7994802,0.425331682,1.374148488,0.098153472,-0.294460386,1.7994802,0.065435641,0.130871281,0.16358912
6.99975,-5.88920784,1.243277192,-3.369935751,-1.734044552,0.719792068,0.98153466,-0.03271782,-0.261742562,1.96306932,-0.523485124,0.130871281,0.588920772
7.0065,-3.697113752,2.093940496,-1.210559368,-1.63589108,1.112406015,0.49076733,-0.229024753,0.359896034,1.63589108,-1.505019784,0.359896034,1.570455551
7.01325,-1.406866312,2.12665844,-1.570455551,-1.47230196,1.406866312,0.392613888,-1.014252543,1.930351615,1.47230196,-3.173628807,1.406866312,2.486554384
7.02,-0.458049506,1.995787144,-0.588920772,-1.014252543,1.243277192,0.130871281,-2.977321625,3.140911102,0.229024753,-3.762549639,2.093940496,1.668608904
7.02675,0.458049506,1.505019784,-0.883381188,-0.621638596,1.145123839,-0.065435641,-7.001613617,2.551990271,-0.425331682,-2.12665844,1.766762376,1.145123839
7.0335,0.948816895,0.229024753,-1.439584136,-0.32717824,1.046970248,-0.196306944,-4.416906357,0.196306944,-0.065435641,-0.392613888,1.046970248,1.243277192
7.04025,1.014252543,0.03271782,-1.079688072,-0.065435641,1.112406015,-0.196306944,-3.468089104,-1.014252543,0.065435641,0.65435648,0.458049506,1.570455551
7.047,0.261742562,-0.16358912,-0.556203008,0.719792068,1.439584136,-0.32717824,-1.63589108,-1.439584136,0.03271782,0.916099012,0.523485124,1.96306932
7.05375,-0.261742562,-0.16358912,-0.03271782,1.439584136,1.537737727,-0.392613888,-0.098153472,-1.177841544,0.196306944,0.32717824,0.916099012,2.192094088
7.0605,-0.556203008,0.229024753,-0.392613888,1.537737727,1.112406015,-0.261742562,-0.03271782,-1.046970248,0.098153472,-1.014252543,1.079688072,2.257529736
7.06725,-1.046970248,-0.294460386,-0.948816895,1.275995135,0.883381188,-0.229024753,-0.687074244,-0.81794554,0,-2.159376144,1.079688072,2.290247679
7.074,-1.505019784,-0.687074244,-1.112406015,1.014252543,0.785227776,-0.098153472,-1.079688072,-0.458049506,-0.065435641,-2.355683088,0.948816895,1.897633791
7.08075,-2.061222792,-0.621638596,-0.883381188,0.687074244,0.65435648,-0.03271782,-1.308712959,-0.130871281,-0.16358912,-1.505019784,0.621638596,1.374148488
7.0875,-2.224812031,-0.261742562,-0.49076733,0.425331682,0.523485124,0.065435641,-1.374148488,0.098153472,-0.196306944,-0.916099012,0.392613888,1.112406015
7.09425,-2.224812031,0.03271782,-0.196306944,0.294460386,0.49076733,0.098153472,-1.341430664,0.261742562,-0.130871281,-0.588920772,0.32717824,1.079688072
7.101,-2.584707975,0.458049506,0.229024753,0.196306944,0.49076733,0.03271782,-1.112406015,0.523485124,0.03271782,-0.294460386,0.392613888,1.079688072
7.10775,-3.337217808,0.948816895,0.687074244,0.229024753,0.523485124,-0.03271782,-0.883381188,0.719792068,0.229024753,-0.130871281,0.49076733,1.014252543
7.1145,-3.795267582,1.308712959,0.81794554,0.359896034,0.425331682,-0.098153472,-0.65435648,0.785227776,0.32717824,-0.065435641,0.523485124,0.883381188
7.12125,-3.86070323,1.537737727,1.046970248,0.523485124,0.425331682,-0.196306944,-0.425331682,0.719792068,0.294460386,-0.130871281,0.588920772,0.752509892
7.128,-3.337217808,2.093940496,1.47230196,0.719792068,0.392613888,-0.294460386,-0.359896034,0.719792068,0.261742562,-0.229024753,0.556203008,0.588920772
7.13475,-2.813732624,2.551990271,1.701326728,0.916099012,0.261742562,-0.392613888,-0.392613888,0.621638596,0.294460386,-0.294460386,0.458049506,0.49076733
7.1415,-2.486554384,2.519272327,2.12665844,1.046970248,0.229024753,-0.523485124,-0.359896034,0.556203008,0.294460386,-0.359896034,0.32717824,0.425331682
7.14825,-2.290247679,2.388401031,2.682861328,1.079688072,0.16358912,-0.65435648,-0.425331682,0.588920772,0.359896034,-0.392613888,0.261742562,0.392613888
7.155,-1.897633791,1.505019784,2.682861328,1.112406015,0.130871281,-0.883381188,-0.719792068,0.588920772,0.392613888,-0.359896034,0.196306944,0.359896034
7.16175,-1.210559368,0.719792068,2.781014919,1.177841544,0.130871281,-1.177841544,-1.210559368,0.556203008,0.425331682,-0.32717824,0.16358912,0.359896034
7.1685,-0.687074244,0.359896034,2.879168272,1.210559368,0.196306944,-1.537737727,-1.505019784,0.588920772,0.523485124,-0.16358912,0.196306944,0.32717824
7.17525,-0.261742562,-0.458049506,2.715579271,1.177841544,0.294460386,-1.995787144,-1.014252543,0.523485124,0.719792068,0.03271782,0.294460386,0.261742562
7.182,0,-1.177841544,2.257529736,1.014252543,0.32717824,-2.388401031,-0.130871281,0.556203008,0.785227776,0.261742562,0.359896034,0.16358912
7.18875,-0.16358912,-1.47230196,1.308712959,0.65435648,0.458049506,-2.650143623,0.392613888,0.588920772,0.785227776,0.458049506,0.458049506,0.098153472
7.1955,-0.588920772,-1.079688072,0.556203008,0.03271782,0.523485124,-2.813732624,0.752509892,0.588920772,0.785227776,0.588920772,0.523485124,0.065435641
7.20225,-1.832198024,-0.359896034,-0.588920772,-0.65435648,0.588920772,-3.108193159,1.014252543,0.523485124,0.785227776,0.65435648,0.523485124,0.03271782
7.209,-2.551990271,-0.196306944,-0.229024753,-1.177841544,0.81794554,-3.533524752,1.243277192,0.458049506,0.719792068,0.719792068,0.523485124,0
7.21575,-3.468089104,0.588920772,0.49076733,-1.766762376,1.275995135,-3.991574287,1.439584136,0.458049506,0.588920772,0.752509892,0.49076733,-0.065435641
7.2225,-4.547777176,1.603173375,1.145123839,-2.813732624,1.734044552,-4.351469994,1.701326728,0.458049506,0.49076733,0.752509892,0.425331682,-0.065435641
7.22925,-4.547777176,2.617425919,1.603173375,-3.27178216,1.308712959,-4.645930767,2.061222792,0.425331682,0.32717824,0.719792068,0.392613888,-0.065435641
7.236,-3.140911102,2.551990271,2.159376144,-1.766762376,0.588920772,-4.645930767,2.551990271,0.359896034,0.130871281,0.752509892,0.32717824,0
7.24275,-2.486554384,2.224812031,2.290247679,-0.03271782,0.294460386,-4.482341766,2.682861328,0.16358912,0,0.785227776,0.261742562,0.098153472
7.2495,-2.453836679,1.766762376,2.322965384,0.556203008,0.556203008,-4.384188175,2.12665844,0.098153472,-0.03271782,0.850663364,0.229024753,0.16358912
7.25625,-2.519272327,1.112406015,2.224812031,0.359896034,1.014252543,-4.253316879,1.603173375,0.16358912,0.03271782,0.916099012,0.261742562,0.261742562
7.263,-2.355683088,0.621638596,2.12665844,0.098153472,1.210559368,-3.86070323,1.341430664,0.196306944,0.065435641,0.948816895,0.32717824,0.359896034
7.26975,-2.12665844,0.621638596,1.930351615,-0.458049506,1.079688072,-3.140911102,1.145123839,0.16358912,0.098153472,0.916099012,0.392613888,0.425331682
7.2765,-1.930351615,0.719792068,1.864915967,-0.523485124,0.883381188,-2.061222792,0.98153466,0.16358912,0.294460386,0.81794554,0.458049506,0.392613888
7.28325,-1.7994802,0.916099012,1.832198024,-0.065435641,1.406866312,-4.547777176,0.81794554,0.229024753,0.752509892,0.65435648,0.49076733,0.294460386
7.29,-1.7994802,1.112406015,1.832198024,-1.603173375,0.916099012,-2.192094088,0.523485124,0.359896034,1.439584136,0.49076733,0.49076733,0.196306944
7.29675,-1.864915967,1.145123839,1.734044552,-5.627465248,2.388401031,-2.486554384,0.294460386,0.425331682,2.159376144,0.196306944,0.458049506,0.196306944
7.3035,-1.897633791,0.916099012,1.570455551,-7.426946163,-0.294460386,-2.421118736,0.16358912,0.523485124,1.930351615,-0.32717824,0.392613888,0.556203008
7.31025,-1.7994802,0.523485124,1.603173375,-3.173628807,-1.210559368,1.014252543,-0.065435641,0.392613888,1.603173375,-1.341430664,0.392613888,1.145123839
7.317,-1.47230196,0.294460386,1.341430664,-1.406866312,-1.570455551,-0.32717824,-0.49076733,-0.98153466,1.046970248,-3.533524752,0,2.192094088
7.32375,-1.079688072,0.261742562,1.046970248,-0.65435648,-0.621638596,-2.028505087,-2.093940496,-2.486554384,0.523485124,-4.187880993,-0.883381188,1.406866312
7.3305,-0.687074244,0.359896034,0.785227776,0.03271782,1.079688072,-2.486554384,-5.529312134,-1.7994802,-0.556203008,-2.224812031,-1.014252543,0.719792068
7.33725,-0.359896034,0.523485124,0.556203008,0.81794554,1.864915967,-1.570455551,-6.510846615,0.16358912,-0.294460386,-0.49076733,-0.523485124,1.079688072
7.344,-0.03271782,0.719792068,0.392613888,0.916099012,1.014252543,-1.079688072,-4.711366177,2.617425919,0.03271782,0.883381188,0,1.766762376
7.35075,0.32717824,0.752509892,0.359896034,0.65435648,-0.16358912,-0.81794554,-2.879168272,2.977321625,0.16358912,1.275995135,0.294460386,2.290247679
7.3575,0.425331682,0.687074244,0.458049506,0.588920772,0.03271782,-1.243277192,-1.177841544,2.224812031,0.065435641,0.261742562,0.523485124,2.453836679
7.36425,0.621638596,0.49076733,0.392613888,0.261742562,0.523485124,-1.63589108,-0.130871281,1.63589108,0.130871281,-1.112406015,0.621638596,2.453836679
7.371,1.014252543,0.229024753,0.458049506,-0.229024753,0.98153466,-1.897633791,0.16358912,1.505019784,0.16358912,-1.96306932,0.687074244,2.355683088
7.37775,1.374148488,-0.130871281,0.458049506,-0.785227776,1.406866312,-1.734044552,-0.098153472,1.47230196,0.130871281,-2.12665844,0.425331682,1.96306932
7.3845,1.439584136,-0.425331682,0.392613888,-1.308712959,1.275995135,-1.603173375,-0.719792068,1.243277192,0.065435641,-1.603173375,0.098153472,1.406866312
7.39125,1.145123839,-0.359896034,0.261742562,-2.061222792,1.341430664,-1.439584136,-1.406866312,0.948816895,0.03271782,-1.275995135,-0.098153472,1.112406015
7.398,0.752509892,-0.130871281,0.196306944,-2.977321625,1.341430664,-1.341430664,-1.864915967,0.621638596,-0.065435641,-1.046970248,-0.03271782,1.145123839
7.40475,0.49076733,0.065435641,0.196306944,-3.402653456,1.341430664,-1.243277192,-2.061222792,0.425331682,-0.16358912,-0.785227776,0.130871281,1.177841544
7.4115,0.392613888,0.16358912,0.261742562,-3.664396048,1.046970248,-0.916099012,-1.832198024,0.229024753,-0.130871281,-0.588920772,0.261742562,1.079688072
7.41825,0.32717824,0.196306944,0.392613888,-3.926138639,0.49076733,-0.392613888,-1.406866312,0.03271782,0.065435641,-0.425331682,0.261742562,0.916099012
7.425,0.294460386,0.16358912,0.458049506,-3.958856583,0.229024753,0.03271782,-0.948816895,-0.130871281,0.196306944,-0.392613888,0.229024753,0.719792068
7.43175,0.32717824,0.098153472,0.392613888,-4.057010174,-0.130871281,0.621638596,-0.752509892,-0.130871281,0.294460386,-0.359896034,0.229024753,0.556203008
7.4385,0.425331682,0.03271782,0.196306944,-4.057010174,-0.523485124,1.046970248,-0.687074244,-0.03271782,0.294460386,-0.294460386,0.196306944,0.425331682
7.44525,0.556203008,-0.130871281,0.229024753,-3.926138639,-0.359896034,1.63589108,-0.65435648,0.16358912,0.294460386,-0.261742562,0.229024753,0.359896034
7.452,0.687074244,0.03271782,0.098153472,-3.795267582,-0.229024753,2.224812031,-0.621638596,0.229024753,0.392613888,-0.196306944,0.261742562,0.32717824
7.45875,0.719792068,0.229024753,-0.261742562,-3.795267582,-0.196306944,2.94460392,-0.621638596,0.16358912,0.458049506,-0.130871281,0.359896034,0.294460386
7.4655,0.719792068,0.261742562,-0.523485124,-3.369935751,0.523485124,3.173628807,-0.621638596,0.16358912,0.65435648,-0.065435641,0.425331682,0.32717824
7.47225,0.850663364,0.294460386,-0.883381188,-2.682861328,0.65435648,3.566242456,-0.458049506,0.130871281,0.785227776,-0.03271782,0.49076733,0.32717824
7.479,1.112406015,0.229024753,-1.275995135,-1.930351615,0.458049506,3.5989604,-0.425331682,0.065435641,0.752509892,0,0.556203008,0.294460386
7.48575,1.341430664,0.130871281,-1.701326728,-0.98153466,0.392613888,3.402653456,-0.49076733,0.03271782,0.687074244,-0.03271782,0.588920772,0.229024753
7.4925,1.308712959,0.03271782,-2.12665844,-0.065435641,1.014252543,2.192094088,-0.294460386,-0.03271782,0.687074244,-0.03271782,0.621638596,0.16358912
7.49925,1.014252543,-0.065435641,-2.486554384,0.261742562,1.603173375,0.916099012,0.294460386,-0.098153472,0.719792068,-0.03271782,0.621638596,0.065435641
7.506,0.49076733,-0.03271782,-2.748296976,-0.03271782,1.995787144,0.359896034,0.65435648,-0.130871281,0.752509892,-0.03271782,0.556203008,0
7.51275,-0.130871281,0.098153472,-2.94460392,-0.81794554,1.734044552,-0.425331682,0.916099012,-0.130871281,0.719792068,-0.065435641,0.458049506,-0.03271782
7.5195,-0.81794554,0.359896034,-3.075475454,-1.7994802,1.766762376,-0.425331682,1.210559368,-0.065435641,0.65435648,-0.03271782,0.32717824,-0.03271782
7.52625,-1.7994802,0.392613888,-3.20634675,-3.402653456,0.785227776,0.261742562,1.439584136,-0.065435641,0.556203008,0.03271782,0.229024753,0
7.533,-3.042757511,-0.03271782,-3.468089104,-5.594747543,0.229024753,0.98153466,1.701326728,-0.03271782,0.359896034,0.196306944,0.130871281,0.03271782
7.53975,-3.664396048,-0.65435648,-3.664396048,-6.510846615,-1.734044552,1.897633791,1.930351615,0.03271782,0.261742562,0.425331682,0.065435641,0.098153472
7.5465,-2.388401031,-1.177841544,-3.468089104,-4.187880993,-2.224812031,2.290247679,2.192094088,0.098153472,0.229024753,0.687074244,0.065435641,0.16358912
7.55325,-1.079688072,-1.341430664,-3.173628807,-2.682861328,-0.883381188,2.388401031,2.224812031,0.229024753,0.196306944,0.916099012,0.065435641,0.196306944
7.56,-0.32717824,-1.275995135,-3.108193159,-2.551990271,-0.294460386,2.322965384,1.930351615,0.261742562,0.196306944,1.177841544,0.098153472,0.196306944
7.56675,0.32717824,-0.752509892,-3.20634675,-2.584707975,0.32717824,2.028505087,1.570455551,0.32717824,0.229024753,1.341430664,0.16358912,0.261742562
7.5735,0.556203008,-0.261742562,-3.369935751,-2.551990271,0.719792068,1.668608904,1.243277192,0.32717824,0.130871281,1.439584136,0.196306944,0.32717824
7.58025,0.49076733,0.229024753,-3.337217808,-2.486554384,0.785227776,1.374148488,1.145123839,0.359896034,-0.03271782,1.374148488,0.261742562,0.392613888
7.587,-0.49076733,0.556203008,-2.813732624,-2.355683088,0.65435648,1.210559368,1.079688072,0.392613888,-0.130871281,1.210559368,0.359896034,0.359896034
7.59375,-0.850663364,0.785227776,-2.159376144,-2.192094088,0.458049506,1.145123839,1.014252543,0.392613888,0,1.046970248,0.425331682,0.261742562
7.6005,-0.65435648,-0.49076733,-2.388401031,-1.995787144,0.196306944,1.243277192,0.785227776,0.229024753,0.458049506,0.850663364,0.49076733,0.098153472
7.60725,0,-0.229024753,-1.406866312,-1.864915967,0.098153472,1.308712959,0.49076733,0.098153472,1.145123839,0.588920772,0.458049506,0.065435641
7.614,-1.439584136,-0.556203008,-2.257529736,-1.766762376,0.196306944,1.177841544,0.196306944,0,1.897633791,0.130871281,0.392613888,0.16358912
7.62075,-5.823771954,0.196306944,-3.631678104,-1.734044552,0.523485124,0.916099012,0.065435641,-0.065435641,1.995787144,-0.458049506,0.392613888,0.65435648
7.6275,-4.940391064,0.588920772,-1.439584136,-1.766762376,0.81794554,0.523485124,-0.098153472,0.458049506,1.897633791,-1.505019784,0.425331682,1.63589108
7.63425,-1.341430664,1.96306932,-0.229024753,-1.766762376,1.243277192,0.49076733,-0.883381188,2.159376144,1.63589108,-3.729831934,0.81794554,2.682861328
7.641,-0.523485124,2.12665844,-0.425331682,-1.439584136,1.243277192,0.392613888,-3.664396048,4.187880993,-0.32717824,-4.384188175,1.308712959,1.47230196
7.64775,0,1.177841544,-1.014252543,-0.98153466,1.112406015,0.130871281,-7.197920799,2.159376144,-0.196306944,-2.551990271,1.537737727,0.687074244
7.6545,0.523485124,-0.098153472,-1.603173375,-0.523485124,0.98153466,-0.03271782,-4.580495358,-0.261742562,0.098153472,-1.079688072,1.145123839,1.014252543
7.66125,-0.03271782,-1.014252543,-1.046970248,-0.130871281,0.98153466,-0.03271782,-3.20634675,-1.275995135,0.294460386,0.32717824,0.850663364,1.7994802
7.668,0.359896034,0.065435641,-0.458049506,0.458049506,1.112406015,-0.03271782,-2.159376144,-1.930351615,-0.065435641,1.177841544,0.883381188,2.290247679
7.67475,0.523485124,0.588920772,-0.621638596,1.308712959,1.243277192,-0.229024753,-0.49076733,-1.603173375,0.065435641,0.425331682,1.014252543,2.551990271
7.6815,0.359896034,0.16358912,-0.719792068,1.63589108,1.112406015,-0.16358912,0.098153472,-1.308712959,0,-1.046970248,0.785227776,2.551990271
7.68825,-0.03271782,-0.32717824,-0.916099012,1.374148488,0.785227776,-0.16358912,-0.32717824,-1.079688072,-0.03271782,-1.7994802,0.621638596,2.519272327
7.695,-0.556203008,-0.719792068,-0.916099012,1.145123839,0.687074244,-0.130871281,-0.81794554,-0.687074244,-0.130871281,-1.701326728,0.588920772,2.159376144
7.70175,-1.112406015,-0.621638596,-0.719792068,0.850663364,0.621638596,-0.098153472,-1.014252543,-0.294460386,-0.130871281,-1.406866312,0.458049506,1.406866312
7.7085,-1.96306932,-0.32717824,-0.425331682,0.621638596,0.556203008,-0.03271782,-1.177841544,0,-0.130871281,-1.243277192,0.32717824,1.079688072
7.71525,-2.977321625,0.065435641,-0.196306944,0.458049506,0.425331682,0,-1.275995135,0.229024753,-0.098153472,-0.916099012,0.32717824,1.145123839
7.722,-3.337217808,0.16358912,-0.130871281,0.32717824,0.392613888,0,-1.341430664,0.392613888,-0.03271782,-0.49076733,0.392613888,1.145123839
7.72875,-3.435371399,0.556203008,0.261742562,0.261742562,0.392613888,0.065435641,-1.308712959,0.523485124,0.130871281,-0.196306944,0.49076733,1.046970248
7.7355,-3.566242456,1.046970248,0.719792068,0.261742562,0.32717824,0.065435641,-1.046970248,0.556203008,0.196306944,-0.065435641,0.588920772,0.850663364
7.74225,-3.729831934,1.603173375,0.948816895,0.359896034,0.229024753,0,-0.719792068,0.523485124,0.229024753,0,0.621638596,0.65435648
7.749,-3.304500103,1.96306932,1.406866312,0.458049506,0.294460386,0,-0.49076733,0.556203008,0.32717824,-0.03271782,0.621638596,0.458049506
7.75575,-2.748296976,2.192094088,1.63589108,0.523485124,0.196306944,-0.098153472,-0.425331682,0.588920772,0.392613888,-0.16358912,0.588920772,0.32717824
7.7625,-2.388401031,2.322965384,2.093940496,0.621638596,0.261742562,-0.359896034,-0.425331682,0.588920772,0.392613888,-0.294460386,0.49076733,0.294460386
7.76925,-2.322965384,2.290247679,2.584707975,0.752509892,0.32717824,-0.49076733,-0.458049506,0.621638596,0.425331682,-0.392613888,0.392613888,0.294460386
7.776,-2.12665844,1.930351615,2.781014919,0.850663364,0.32717824,-0.687074244,-0.49076733,0.65435648,0.49076733,-0.359896034,0.294460386,0.32717824
7.78275,-1.570455551,0.883381188,2.977321625,1.046970248,0.261742562,-1.014252543,-0.523485124,0.719792068,0.49076733,-0.294460386,0.229024753,0.32717824
7.7895,-0.850663364,0.294460386,3.108193159,1.243277192,0.261742562,-1.374148488,-0.523485124,0.752509892,0.523485124,-0.16358912,0.196306944,0.294460386
7.79625,-0.294460386,-0.130871281,2.682861328,1.374148488,0.294460386,-1.766762376,-0.65435648,0.65435648,0.621638596,0.03271782,0.196306944,0.261742562
7.803,0.03271782,-0.98153466,1.96306932,1.406866312,0.294460386,-2.12665844,-0.65435648,0.621638596,0.785227776,0.261742562,0.196306944,0.16358912
7.80975,-0.16358912,-1.406866312,0.98153466,1.308712959,0.392613888,-2.355683088,-0.130871281,0.687074244,0.81794554,0.458049506,0.196306944,0.065435641
7.8165,-0.65435648,-1.341430664,0.196306944,0.883381188,0.523485124,-2.551990271,0.49076733,0.65435648,0.719792068,0.556203008,0.229024753,0
7.82325,-1.668608904,-0.752509892,-0.49076733,0.229024753,0.621638596,-2.682861328,0.916099012,0.621638596,0.687074244,0.523485124,0.261742562,0
7.83,-2.650143623,-0.458049506,-0.294460386,-0.458049506,0.621638596,-2.813732624,1.210559368,0.556203008,0.687074244,0.49076733,0.32717824,0.03271782
7.83675,-3.86070323,0.458049506,0.49076733,-1.014252543,0.81794554,-3.20634675,1.439584136,0.523485124,0.588920772,0.49076733,0.359896034,0.065435641
7.8435,-4.907673359,1.63589108,1.177841544,-1.570455551,1.243277192,-3.664396048,1.734044552,0.49076733,0.458049506,0.556203008,0.392613888,0.098153472
7.85025,-4.482341766,2.617425919,1.734044552,-2.551990271,1.668608904,-4.024291992,2.093940496,0.49076733,0.229024753,0.65435648,0.425331682,0.130871281
7.857,-2.977321625,2.617425919,2.257529736,-3.304500103,1.406866312,-4.318752289,2.486554384,0.425331682,0.03271782,0.785227776,0.425331682,0.196306944
7.86375,-2.322965384,2.290247679,2.421118736,-2.290247679,0.850663364,-4.547777176,2.650143623,0.294460386,-0.065435641,0.883381188,0.392613888,0.229024753
7.8705,-2.224812031,1.864915967,2.453836679,-0.556203008,0.752509892,-4.449624062,2.224812031,0.16358912,-0.065435641,0.98153466,0.32717824,0.261742562
7.87725,-2.192094088,1.275995135,2.355683088,0.359896034,0.785227776,-4.187880993,1.603173375,0.229024753,0,1.079688072,0.294460386,0.261742562
7.884,-2.093940496,0.916099012,2.192094088,0.49076733,1.112406015,-3.991574287,1.308712959,0.261742562,0.098153472,1.145123839,0.261742562,0.229024753
7.89075,-1.930351615,0.850663364,2.061222792,0.294460386,1.079688072,-3.664396048,1.177841544,0.261742562,0.196306944,1.145123839,0.229024753,0.196306944
7.8975,-1.7994802,0.98153466,2.028505087,0.261742562,0.81794554,-3.369935751,1.079688072,0.229024753,0.196306944,1.014252543,0.229024753,0.16358912
7.90425,-1.766762376,1.210559368,2.061222792,0.261742562,0.359896034,-3.173628807,1.014252543,0.229024753,0.229024753,0.850663364,0.261742562,0.130871281
7.911,-1.7994802,1.374148488,2.093940496,-0.49076733,0.359896034,-2.388401031,0.916099012,0.196306944,0.294460386,0.687074244,0.294460386,0.098153472
7.91775,-1.734044552,1.47230196,2.061222792,-0.32717824,0.556203008,-2.682861328,0.752509892,0.229024753,0.65435648,0.523485124,0.294460386,0.065435641
7.9245,-1.63589108,1.406866312,1.995787144,-0.948816895,1.308712959,-1.570455551,0.556203008,0.32717824,1.177841544,0.32717824,0.294460386,0.03271782
7.93125,-1.537737727,1.145123839,1.766762376,-2.617425919,2.846450567,-2.322965384,0.32717824,0.458049506,1.832198024,0,0.32717824,0.196306944
7.938,-1.505019784,0.687074244,1.63589108,-6.936178207,1.243277192,-3.500806808,0.16358912,0.621638596,1.96306932,-0.523485124,0.392613888,0.588920772
7.94475,-1.406866312,0.458049506,1.374148488,-5.202133656,-0.130871281,-0.523485124,-0.098153472,0.621638596,1.832198024,-1.63589108,0.458049506,1.145123839
7.9515,-1.177841544,0.294460386,0.948816895,-1.603173375,-1.275995135,-0.621638596,-0.65435648,-0.261742562,1.439584136,-3.566242456,0.196306944,1.7994802
7.95825,-0.850663364,0.32717824,0.65435648,-0.850663364,-0.948816895,-2.257529736,-2.388401031,-1.897633791,0.916099012,-3.795267582,-0.49076733,1.374148488
7.965,-0.523485124,0.556203008,0.458049506,-0.065435641,-0.16358912,-2.486554384,-6.707153797,-1.995787144,-0.687074244,-2.061222792,-0.752509892,0.883381188
7.97175,-0.32717824,0.81794554,0.261742562,0.49076733,0.65435648,-2.093940496,-6.445411205,1.7994802,-0.883381188,-0.719792068,-0.621638596,1.210559368
7.9785,-0.261742562,1.046970248,0.130871281,0.49076733,0.65435648,-1.439584136,-3.042757511,2.388401031,0.16358912,0.16358912,-0.229024753,1.7994802
7.98525,-0.261742562,0.687074244,0.229024753,0.261742562,0.065435641,-1.112406015,-1.439584136,2.290247679,0.294460386,0.556203008,0.229024753,2.192094088
7.992,0.392613888,0.130871281,0.130871281,-0.130871281,0.16358912,-1.079688072,-0.621638596,1.668608904,0.261742562,-0.229024753,0.392613888,2.388401031
7.99875,0.948816895,-0.098153472,0.16358912,-0.458049506,0.49076733,-1.341430664,-0.294460386,1.341430664,0.261742562,-1.47230196,0.458049506,2.388401031
8.0055,1.341430664,-0.294460386,0.196306944,-0.948816895,0.883381188,-1.96306932,-0.719792068,1.47230196,0.229024753,-2.093940496,0.49076733,2.290247679
8.01225,1.177841544,-0.392613888,0.16358912,-1.701326728,1.275995135,-1.832198024,-1.439584136,1.47230196,-0.03271782,-2.061222792,0.359896034,1.897633791
8.019,0.948816895,-0.229024753,0.098153472,-2.879168272,1.406866312,-1.7994802,-1.897633791,1.145123839,-0.294460386,-1.766762376,0.130871281,1.47230196
8.02575,0.719792068,-0.065435641,0.098153472,-3.369935751,1.603173375,-1.63589108,-2.093940496,0.81794554,-0.425331682,-1.505019784,0.065435641,1.374148488
8.0325,0.556203008,0.03271782,0.130871281,-2.617425919,1.308712959,-1.014252543,-1.864915967,0.621638596,-0.294460386,-1.145123839,0.130871281,1.406866312
8.03925,0.523485124,0.130871281,0.098153472,-2.715579271,1.046970248,-0.719792068,-1.47230196,0.49076733,-0.098153472,-0.785227776,0.196306944,1.308712959
8.046,0.621638596,0.229024753,0.098153472,-3.5989604,0.850663364,-0.425331682,-1.112406015,0.359896034,0.03271782,-0.458049506,0.196306944,1.079688072
8.05275,0.81794554,0.359896034,0.229024753,-5.005826473,0.196306944,0.32717824,-0.883381188,0.294460386,0.196306944,-0.229024753,0.196306944,0.785227776
8.0595,0.948816895,0.588920772,0.229024753,-5.529312134,-0.49076733,1.145123839,-0.719792068,0.294460386,0.294460386,-0.03271782,0.196306944,0.588920772
