Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
10.9215,-1.537737727,0.556203008,1.439584136,0.196306944,0.719792068,-1.112406015,-0.948816895,0.359896034,0.850663364,-1.864915967,-0.229024753,1.766762376
10.92825,-1.537737727,0.425331682,1.374148488,3.697113752,-0.32717824,-4.286034584,-3.664396048,-0.458049506,0.556203008,-1.341430664,-0.16358912,1.7994802
10.935,-1.341430664,0.49076733,1.210559368,2.846450567,-0.359896034,-3.697113752,-7.067049503,0.261742562,-0.850663364,-0.359896034,0,1.930351615
10.94175,-0.948816895,0.752509892,1.275995135,2.028505087,1.505019784,-1.439584136,-3.010039568,1.63589108,0.229024753,0.261742562,0.065435641,2.093940496
10.9485,-0.588920772,0.850663364,1.177841544,1.177841544,1.243277192,-1.766762376,-3.042757511,2.584707975,0.392613888,0.32717824,0.229024753,2.192094088
10.95525,-0.130871281,1.079688072,0.81794554,-0.556203008,1.243277192,-1.930351615,-2.028505087,2.617425919,0.588920772,-0.03271782,0.359896034,2.224812031
10.962,0.588920772,0.294460386,0.65435648,-2.977321625,0.687074244,-1.537737727,-1.537737727,1.96306932,0.621638596,-0.65435648,0.130871281,2.257529736
10.96875,1.701326728,-0.883381188,0.425331682,-5.169415951,-0.294460386,-1.374148488,-1.145123839,1.112406015,0.392613888,-1.177841544,-0.098153472,2.224812031
10.9755,1.930351615,-0.850663364,0.261742562,-1.014252543,0.261742562,-1.766762376,-1.243277192,0.523485124,0.196306944,-1.47230196,-0.294460386,2.061222792
10.98225,1.505019784,-0.621638596,0.294460386,0.752509892,0.883381188,-1.96306932,-1.668608904,0.130871281,0.065435641,-1.439584136,-0.392613888,1.897633791
10.989,1.112406015,-0.49076733,0.261742562,0.49076733,1.112406015,-1.341430664,-1.995787144,0,-0.065435641,-1.210559368,-0.392613888,1.7994802
10.99575,0.719792068,-0.32717824,0.392613888,-0.883381188,1.275995135,-1.505019784,-1.96306932,0.065435641,-0.16358912,-1.014252543,-0.32717824,1.766762376
11.0025,0.16358912,-0.16358912,0.49076733,-2.748296976,1.014252543,-1.537737727,-1.734044552,0.261742562,-0.098153472,-0.948816895,-0.261742562,1.701326728
11.00925,-0.425331682,-0.065435641,0.49076733,-3.926138639,0.81794554,-1.47230196,-1.897633791,0.392613888,-0.130871281,-0.916099012,-0.196306944,1.603173375
11.016,-0.65435648,0.03271782,0.359896034,-3.86070323,0.556203008,-1.243277192,-1.7994802,0.392613888,-0.130871281,-0.850663364,-0.130871281,1.47230196
11.02275,-0.621638596,0.458049506,0.392613888,-3.827985287,0.883381188,-1.210559368,-1.505019784,0.261742562,-0.065435641,-0.785227776,-0.065435641,1.341430664
11.0295,-0.687074244,1.014252543,0.49076733,-3.762549639,0.752509892,-0.948816895,-1.374148488,0.130871281,-0.098153472,-0.687074244,0.03271782,1.210559368
11.03625,-0.948816895,0.785227776,0.392613888,-3.958856583,0.196306944,-0.425331682,-1.145123839,0,-0.130871281,-0.588920772,0.098153472,1.014252543
11.043,-0.948816895,0.16358912,0.261742562,-3.958856583,-0.196306944,-0.16358912,-0.948816895,-0.065435641,-0.098153472,-0.49076733,0.16358912,0.850663364
11.04975,-0.98153466,-0.098153472,0.16358912,-3.729831934,-0.425331682,0.261742562,-0.752509892,-0.098153472,-0.03271782,-0.392613888,0.229024753,0.65435648
11.0565,-1.243277192,-0.196306944,-0.065435641,-3.435371399,-0.523485124,0.81794554,-0.65435648,-0.130871281,0.03271782,-0.261742562,0.261742562,0.49076733
11.06325,-1.275995135,-0.196306944,-0.261742562,-3.140911102,-0.556203008,1.47230196,-0.556203008,-0.065435641,0.098153472,-0.098153472,0.294460386,0.359896034
11.07,-1.177841544,0.16358912,-0.359896034,-2.977321625,-0.588920772,2.061222792,-0.359896034,0,0.098153472,0.098153472,0.294460386,0.196306944
11.07675,-1.210559368,0.425331682,-0.458049506,-2.682861328,-0.687074244,2.257529736,-0.16358912,0.098153472,0.098153472,0.294460386,0.32717824,0.065435641
11.0835,-1.341430664,0.261742562,-0.588920772,-2.290247679,-0.49076733,1.7994802,0,0.130871281,0.16358912,0.458049506,0.359896034,-0.03271782
11.09025,-1.603173375,0.16358912,-0.850663364,-1.734044552,0.098153472,1.079688072,0.229024753,0.261742562,0.392613888,0.621638596,0.359896034,-0.098153472
11.097,-1.930351615,0,-1.079688072,-1.505019784,1.112406015,0.65435648,0.425331682,0.425331682,0.65435648,0.785227776,0.392613888,-0.130871281
11.10375,-2.093940496,-0.261742562,-1.439584136,-1.864915967,2.028505087,0.392613888,0.588920772,0.523485124,0.719792068,0.883381188,0.392613888,-0.16358912
11.1105,-2.093940496,-0.359896034,-1.734044552,-2.322965384,2.781014919,-0.130871281,0.719792068,0.458049506,0.65435648,0.916099012,0.392613888,-0.130871281
11.11725,-2.224812031,-0.196306944,-1.832198024,-1.439584136,3.5989604,-0.261742562,0.81794554,0.32717824,0.687074244,0.883381188,0.392613888,-0.03271782
11.124,-2.715579271,-0.130871281,-2.093940496,0.621638596,3.304500103,0.130871281,0.916099012,0.196306944,0.719792068,0.752509892,0.359896034,0.065435641
11.13075,-3.566242456,-0.065435641,-2.453836679,1.014252543,2.355683088,-0.098153472,1.112406015,0.065435641,0.687074244,0.556203008,0.294460386,0.16358912
11.1375,-4.220599174,0.065435641,-3.108193159,0.588920772,1.275995135,-0.65435648,1.374148488,-0.098153472,0.687074244,0.392613888,0.261742562,0.16358912
11.14425,-3.664396048,-0.065435641,-3.893420935,-0.16358912,-0.261742562,-0.458049506,1.701326728,-0.229024753,0.752509892,0.261742562,0.196306944,0.16358912
11.151,-2.781014919,-1.079688072,-4.711366177,-1.374148488,-1.96306932,-0.065435641,1.96306932,-0.196306944,0.785227776,0.229024753,0.130871281,0.065435641
11.15775,-1.7994802,-2.224812031,-4.940391064,-3.958856583,-3.762549639,0.098153472,2.093940496,-0.065435641,0.785227776,0.261742562,0.065435641,0
11.1645,-0.719792068,-2.061222792,-4.645930767,-4.318752289,-3.337217808,0.687074244,2.12665844,0.065435641,0.81794554,0.359896034,0.03271782,0
11.17125,0.523485124,-0.883381188,-4.482341766,-4.089727879,-1.145123839,1.112406015,2.093940496,0.130871281,0.719792068,0.425331682,0.03271782,0.03271782
11.178,0.523485124,0.261742562,-3.86070323,-4.155163288,-0.065435641,1.374148488,2.028505087,0.196306944,0.719792068,0.523485124,0.03271782,0.03271782
11.18475,0.16358912,0.261742562,-4.253316879,-4.286034584,0.687074244,1.210559368,1.864915967,0.261742562,0.49076733,0.588920772,0.098153472,0.065435641
11.1915,0.458049506,-0.196306944,-4.613213062,-4.449624062,0.916099012,1.275995135,1.701326728,0.32717824,0.229024753,0.687074244,0.229024753,0.098153472
11.19825,0.621638596,-0.03271782,-4.286034584,-4.515059471,1.079688072,1.47230196,1.570455551,0.196306944,0.130871281,0.785227776,0.32717824,0.16358912
11.205,0.687074244,0.359896034,-3.631678104,-4.416906357,0.948816895,1.505019784,1.47230196,0.229024753,0.196306944,0.883381188,0.359896034,0.261742562
11.21175,0.752509892,0.588920772,-2.94460392,-3.958856583,0.65435648,1.63589108,1.243277192,0.785227776,0.32717824,0.916099012,0.425331682,0.32717824
11.2185,0.65435648,0.556203008,-2.486554384,-3.20634675,0.03271782,1.734044552,1.046970248,1.014252543,0.294460386,0.883381188,0.425331682,0.392613888
11.22525,-0.556203008,0.359896034,-1.96306932,-2.617425919,-0.49076733,1.668608904,0.948816895,0.948816895,0.16358912,0.785227776,0.425331682,0.425331682
11.232,-0.392613888,0.03271782,-1.112406015,-2.290247679,-0.785227776,1.63589108,0.752509892,0.785227776,0.294460386,0.65435648,0.425331682,0.458049506
11.23875,-0.03271782,-2.421118736,-2.388401031,-2.028505087,-0.785227776,1.570455551,0.425331682,0.523485124,0.752509892,0.458049506,0.392613888,0.523485124
11.2455,-0.261742562,-4.416906357,-3.402653456,-1.930351615,-0.49076733,1.63589108,0.229024753,0.03271782,1.243277192,0.130871281,0.392613888,0.65435648
11.25225,-3.27178216,-2.617425919,-4.122445583,-2.093940496,-0.32717824,1.668608904,0.098153472,-0.294460386,1.832198024,-0.32717824,0.359896034,0.948816895
11.259,-6.183668613,-1.046970248,-3.762549639,-2.257529736,0.065435641,1.603173375,0.065435641,-0.229024753,1.897633791,-0.948816895,0.32717824,1.341430664
11.26575,-5.005826473,0.81794554,-0.98153466,-2.322965384,0.359896034,1.505019784,-0.687074244,0,1.603173375,-1.537737727,0.49076733,1.668608904
11.2725,-0.916099012,3.566242456,0.065435641,-2.224812031,0.588920772,1.308712959,-1.734044552,0.425331682,1.014252543,-1.570455551,0.81794554,1.7994802
11.27925,2.748296976,2.748296976,-1.766762376,-1.96306932,0.785227776,1.145123839,-4.482341766,0.03271782,0.752509892,-1.243277192,0.719792068,1.7994802
11.286,2.846450567,-0.098153472,-2.093940496,-1.603173375,0.883381188,1.046970248,-7.296073914,-0.752509892,-1.046970248,-0.719792068,0.621638596,1.734044552
11.29275,1.112406015,-1.275995135,-1.079688072,-1.177841544,0.916099012,1.046970248,-2.650143623,0.130871281,0.294460386,-0.261742562,0.687074244,1.832198024
11.2995,0.556203008,-0.425331682,-0.916099012,-0.65435648,0.850663364,0.916099012,-2.584707975,-1.243277192,0.32717824,-0.065435641,0.621638596,1.995787144
11.30625,-0.392613888,-0.523485124,-0.98153466,-0.03271782,0.621638596,0.752509892,-1.570455551,-1.341430664,0.523485124,-0.392613888,0.523485124,2.061222792
11.313,-1.275995135,0.196306944,-0.850663364,0.523485124,0.850663364,0.850663364,-0.523485124,-0.752509892,0.752509892,-0.948816895,0.588920772,2.061222792
11.31975,-2.257529736,0.458049506,-1.014252543,1.275995135,1.897633791,0.588920772,-0.687074244,-0.588920772,0.523485124,-1.406866312,0.719792068,1.995787144
11.3265,-2.781014919,0.03271782,-1.145123839,1.897633791,2.486554384,0.229024753,-1.406866312,-0.359896034,0.196306944,-1.668608904,0.883381188,1.864915967
11.33325,-1.439584136,-0.261742562,-1.079688072,1.766762376,2.192094088,0.229024753,-1.603173375,-0.065435641,0.065435641,-1.570455551,0.98153466,1.864915967
11.34,-0.32717824,-0.229024753,-0.719792068,1.046970248,1.832198024,0.03271782,-1.766762376,0.130871281,0,-1.177841544,1.014252543,1.897633791
11.34675,-0.588920772,-0.130871281,-0.850663364,0.49076733,1.734044552,0.065435641,-1.930351615,0.196306944,-0.065435641,-0.883381188,0.948816895,1.897633791
11.3535,-1.439584136,0.130871281,-0.948816895,0.16358912,1.505019784,0.196306944,-1.701326728,0.196306944,0,-0.785227776,0.850663364,1.832198024
11.36025,-2.617425919,0.523485124,-0.719792068,0.03271782,1.112406015,0.16358912,-1.439584136,0.261742562,0.065435641,-0.752509892,0.752509892,1.701326728
11.367,-3.697113752,0.81794554,-0.556203008,-0.130871281,0.588920772,0.065435641,-1.308712959,0.32717824,0.03271782,-0.719792068,0.687074244,1.505019784
11.37375,-3.729831934,0.523485124,-0.294460386,-0.261742562,0.03271782,0.098153472,-1.243277192,0.392613888,-0.03271782,-0.65435648,0.65435648,1.341430664
11.3805,-3.27178216,0.359896034,0.03271782,-0.785227776,0.03271782,0,-1.243277192,0.425331682,-0.03271782,-0.588920772,0.621638596,1.177841544
11.38725,-3.042757511,0.556203008,0.32717824,-0.687074244,0.196306944,0,-1.112406015,0.523485124,-0.03271782,-0.49076733,0.588920772,1.014252543
11.394,-3.140911102,1.046970248,0.687074244,-0.687074244,0.425331682,0.03271782,-0.948816895,0.621638596,0,-0.359896034,0.556203008,0.850663364
11.40075,-3.20634675,1.537737727,1.014252543,-0.850663364,0.588920772,-0.098153472,-0.81794554,0.65435648,0.065435641,-0.196306944,0.523485124,0.719792068
11.4075,-3.010039568,1.832198024,1.243277192,-1.112406015,0.588920772,-0.294460386,-0.65435648,0.621638596,0.130871281,-0.03271782,0.49076733,0.588920772
11.41425,-2.519272327,1.96306932,1.439584136,-1.145123839,0.49076733,-0.49076733,-0.523485124,0.556203008,0.130871281,0.098153472,0.49076733,0.425331682
11.421,-1.832198024,1.734044552,1.570455551,-1.079688072,0.392613888,-0.523485124,-0.32717824,0.49076733,0.130871281,0.261742562,0.49076733,0.229024753
11.42775,-1.046970248,1.112406015,1.734044552,-1.177841544,0.359896034,-0.621638596,-0.16358912,0.392613888,0.16358912,0.425331682,0.458049506,0.065435641
11.4345,-0.752509892,0.425331682,1.734044552,-1.439584136,0.425331682,-0.850663364,-0.03271782,0.229024753,0.294460386,0.588920772,0.425331682,-0.03271782
11.44125,-1.046970248,-0.16358912,1.701326728,-1.63589108,0.523485124,-1.210559368,0.130871281,0.130871281,0.425331682,0.719792068,0.425331682,-0.098153472
11.448,-1.505019784,-0.687074244,1.439584136,-1.603173375,0.621638596,-1.341430664,0.32717824,0.03271782,0.523485124,0.785227776,0.425331682,-0.130871281
11.45475,-1.766762376,-1.243277192,1.243277192,-1.603173375,0.752509892,-1.537737727,0.425331682,0,0.588920772,0.81794554,0.425331682,-0.130871281
11.4615,-1.570455551,-2.028505087,0.948816895,-1.63589108,0.883381188,-1.734044552,0.588920772,0.065435641,0.523485124,0.719792068,0.458049506,-0.065435641
11.46825,-0.719792068,-2.813732624,0,-1.7994802,1.079688072,-2.028505087,0.785227776,0.16358912,0.458049506,0.621638596,0.523485124,0
11.475,0.392613888,-2.682861328,-0.425331682,-2.322965384,0.850663364,-2.421118736,0.948816895,0.261742562,0.458049506,0.49076733,0.556203008,0.065435641
11.48175,0.229024753,-2.355683088,-1.145123839,-3.369935751,0.556203008,-2.748296976,1.046970248,0.359896034,0.49076733,0.359896034,0.588920772,0.098153472
11.4885,-0.229024753,-1.177841544,-1.308712959,-3.958856583,0.49076733,-3.762549639,1.177841544,0.425331682,0.49076733,0.261742562,0.621638596,0.130871281
11.49525,-1.014252543,0.81794554,-0.556203008,-4.122445583,0.261742562,-4.809519768,1.406866312,0.523485124,0.65435648,0.229024753,0.65435648,0.130871281
11.502,-1.766762376,2.781014919,0.458049506,-3.86070323,1.275995135,-5.431158543,1.603173375,0.621638596,0.785227776,0.294460386,0.65435648,0.130871281
11.50875,-2.421118736,4.580495358,0.916099012,-2.551990271,1.537737727,-5.333004951,1.734044552,0.621638596,0.916099012,0.359896034,0.687074244,0.130871281
11.5155,-2.257529736,4.809519768,1.406866312,-1.505019784,1.210559368,-5.136698246,1.766762376,0.425331682,0.850663364,0.458049506,0.687074244,0.16358912
11.52225,-2.715579271,3.762549639,1.505019784,-0.32717824,0.785227776,-4.711366177,1.766762376,0.229024753,0.687074244,0.523485124,0.687074244,0.16358912
11.529,-3.239064455,2.192094088,1.668608904,0.719792068,0.130871281,-4.547777176,1.701326728,0.130871281,0.621638596,0.588920772,0.65435648,0.196306944
11.53575,-3.500806808,1.079688072,1.734044552,0.65435648,-0.294460386,-5.398440838,1.570455551,0.16358912,0.49076733,0.65435648,0.588920772,0.16358912
11.5425,-3.664396048,0.49076733,1.96306932,0.719792068,-0.556203008,-5.692901134,1.47230196,0.229024753,0.359896034,0.687074244,0.523485124,0.16358912
11.54925,-3.631678104,0.261742562,2.061222792,0.916099012,-0.621638596,-5.267569542,1.341430664,0.229024753,0.294460386,0.752509892,0.49076733,0.16358912
11.556,-3.337217808,0.458049506,1.995787144,1.014252543,-0.294460386,-4.547777176,1.210559368,0.196306944,0.229024753,0.752509892,0.458049506,0.16358912
11.56275,-2.94460392,0.98153466,2.028505087,0.621638596,0.229024753,-4.024291992,1.079688072,0.294460386,0.16358912,0.785227776,0.458049506,0.196306944
11.5695,-2.551990271,1.734044552,1.995787144,-0.261742562,0.261742562,-3.631678104,0.948816895,0.392613888,0.065435641,0.785227776,0.458049506,0.229024753
11.57625,-2.093940496,2.486554384,1.930351615,-1.177841544,0,-3.075475454,0.81794554,0.425331682,0.196306944,0.719792068,0.458049506,0.261742562
11.583,-1.47230196,2.682861328,1.766762376,-0.98153466,0.883381188,-2.519272327,0.588920772,0.49076733,0.621638596,0.621638596,0.458049506,0.294460386
11.58975,-0.948816895,2.421118736,1.701326728,-1.701326728,2.879168272,-0.523485124,0.359896034,0.785227776,1.537737727,0.425331682,0.425331682,0.359896034
11.5965,-0.81794554,2.061222792,1.701326728,-4.449624062,1.63589108,-3.468089104,0.229024753,1.079688072,1.930351615,0.065435641,0.392613888,0.523485124
11.60325,-1.145123839,1.603173375,1.832198024,-7.296073914,0.130871281,-3.468089104,0.16358912,0.98153466,1.7994802,-0.458049506,0.359896034,0.916099012
11.61,-1.505019784,1.145123839,1.832198024,-4.842237473,0.98153466,-0.294460386,0.130871281,0.588920772,1.537737727,-1.341430664,0.294460386,1.374148488
11.61675,-1.701326728,0.719792068,1.63589108,-1.046970248,1.046970248,1.079688072,0.065435641,0.32717824,1.275995135,-2.061222792,-0.065435641,1.47230196
11.6235,-1.7994802,0.458049506,1.570455551,1.046970248,1.406866312,-2.519272327,-0.588920772,0.392613888,0.98153466,-1.96306932,-0.196306944,1.439584136
11.63025,-1.864915967,0.359896034,1.439584136,4.384188175,0.065435641,-4.384188175,-1.96306932,0.425331682,0.425331682,-1.210559368,-0.065435641,1.63589108
11.637,-1.668608904,0.425331682,1.177841544,2.682861328,0.425331682,-2.813732624,-4.286034584,0.261742562,0.229024753,-0.425331682,0.098153472,1.766762376
11.64375,-1.145123839,0.588920772,1.079688072,2.388401031,1.63589108,-1.439584136,-7.165203094,1.210559368,-0.850663364,0.229024753,0.294460386,1.930351615
11.6505,-0.621638596,0.916099012,1.145123839,0.916099012,1.243277192,-1.832198024,-3.173628807,2.584707975,0.03271782,0.49076733,0.359896034,2.028505087
11.65725,-0.16358912,0.98153466,0.948816895,-1.112406015,0.850663364,-1.766762376,-2.584707975,3.075475454,0.261742562,0.03271782,0.359896034,2.061222792
11.664,0.359896034,0.719792068,0.752509892,-4.515059471,0.294460386,-1.701326728,-1.832198024,2.224812031,0.359896034,-0.752509892,0.130871281,2.12665844
11.67075,1.341430664,-0.687074244,0.523485124,-3.304500103,-0.196306944,-1.308712959,-1.308712959,1.275995135,0.294460386,-1.275995135,-0.16358912,2.061222792
11.6775,1.603173375,-0.916099012,0.261742562,0.130871281,0.523485124,-1.897633791,-1.145123839,0.65435648,0.229024753,-1.537737727,-0.425331682,1.96306932
11.68425,1.243277192,-0.752509892,0.196306944,0.65435648,1.177841544,-1.734044552,-1.505019784,0.229024753,0.16358912,-1.537737727,-0.588920772,1.864915967
11.691,1.046970248,-0.785227776,0.294460386,-0.261742562,1.308712959,-1.243277192,-2.224812031,-0.03271782,-0.098153472,-1.341430664,-0.588920772,1.832198024
11.69775,0.752509892,-0.588920772,0.359896034,-2.061222792,1.406866312,-1.668608904,-2.12665844,-0.03271782,-0.261742562,-1.079688072,-0.49076733,1.7994802
11.7045,0.261742562,-0.425331682,0.392613888,-3.27178216,0.948816895,-1.406866312,-1.668608904,0.03271782,-0.196306944,-0.98153466,-0.359896034,1.766762376
11.71125,-0.261742562,-0.32717824,0.425331682,-3.27178216,0.719792068,-1.603173375,-1.537737727,0.098153472,-0.130871281,-0.98153466,-0.229024753,1.668608904
11.718,-0.49076733,-0.065435641,0.359896034,-3.566242456,0.916099012,-1.734044552,-1.603173375,0.130871281,-0.130871281,-0.948816895,-0.098153472,1.537737727
11.72475,-0.523485124,0.458049506,0.32717824,-3.729831934,1.046970248,-1.537737727,-1.47230196,0.130871281,-0.098153472,-0.883381188,0,1.406866312
11.7315,-0.752509892,0.850663364,0.392613888,-3.893420935,0.752509892,-1.112406015,-1.374148488,0,-0.130871281,-0.785227776,0.065435641,1.275995135
11.73825,-1.112406015,0.81794554,0.392613888,-4.122445583,0.261742562,-0.719792068,-1.177841544,-0.03271782,-0.098153472,-0.687074244,0.098153472,1.079688072
11.745,-1.210559368,0.392613888,0.261742562,-4.220599174,-0.065435641,-0.294460386,-0.98153466,-0.065435641,-0.03271782,-0.588920772,0.130871281,0.916099012
11.75175,-1.112406015,0.065435641,0.098153472,-4.089727879,-0.359896034,0.359896034,-0.850663364,-0.130871281,0.065435641,-0.425331682,0.196306944,0.719792068
11.7585,-1.145123839,-0.098153472,-0.03271782,-3.86070323,-0.523485124,1.112406015,-0.785227776,-0.098153472,0.098153472,-0.261742562,0.229024753,0.556203008
11.76525,-1.210559368,-0.03271782,-0.196306944,-3.664396048,-0.556203008,1.734044552,-0.719792068,-0.098153472,0.16358912,-0.065435641,0.229024753,0.425331682
11.772,-1.112406015,0.294460386,-0.392613888,-3.20634675,-0.752509892,2.061222792,-0.556203008,0,0.16358912,0.130871281,0.261742562,0.294460386
11.77875,-1.079688072,0.687074244,-0.392613888,-2.584707975,-0.785227776,2.061222792,-0.294460386,0.098153472,0.16358912,0.261742562,0.261742562,0.16358912
11.7855,-1.341430664,0.65435648,-0.458049506,-1.995787144,-0.458049506,1.603173375,-0.098153472,0.16358912,0.229024753,0.458049506,0.261742562,0.03271782
11.79225,-1.570455551,0.359896034,-0.65435648,-1.505019784,0.098153472,1.243277192,0.130871281,0.261742562,0.392613888,0.621638596,0.294460386,-0.03271782
11.799,-1.701326728,-0.065435641,-0.883381188,-1.537737727,1.112406015,1.014252543,0.261742562,0.359896034,0.621638596,0.785227776,0.294460386,-0.098153472
11.80575,-1.930351615,-0.425331682,-1.145123839,-1.766762376,2.290247679,0.294460386,0.425331682,0.392613888,0.752509892,0.850663364,0.32717824,-0.16358912
11.8125,-2.192094088,-0.556203008,-1.406866312,-1.570455551,3.010039568,-0.392613888,0.621638596,0.359896034,0.81794554,0.81794554,0.359896034,-0.130871281
11.81925,-2.322965384,-0.49076733,-1.603173375,-0.294460386,3.533524752,-0.785227776,0.81794554,0.261742562,0.850663364,0.719792068,0.392613888,-0.065435641
11.826,-2.486554384,-0.294460386,-1.96306932,0.65435648,2.813732624,-0.523485124,0.98153466,0.130871281,0.850663364,0.556203008,0.359896034,0.065435641
11.83275,-3.075475454,-0.098153472,-2.421118736,-0.16358912,1.897633791,-1.079688072,1.243277192,0.03271782,0.687074244,0.392613888,0.32717824,0.130871281
11.8395,-3.402653456,-0.065435641,-2.977321625,-0.81794554,0.752509892,-1.046970248,1.570455551,0,0.49076733,0.261742562,0.261742562,0.130871281
11.84625,-3.468089104,-0.261742562,-3.86070323,-1.505019784,-1.014252543,-0.49076733,1.864915967,-0.03271782,0.556203008,0.196306944,0.196306944,0.130871281
11.853,-2.715579271,-0.948816895,-4.580495358,-3.369935751,-2.748296976,0.03271782,2.093940496,0,0.621638596,0.196306944,0.098153472,0.130871281
11.85975,-1.243277192,-1.505019784,-4.547777176,-5.038544655,-3.566242456,0.65435648,2.192094088,0.098153472,0.719792068,0.261742562,0.03271782,0.130871281
11.8665,-0.556203008,-1.243277192,-4.351469994,-3.795267582,-1.96306932,1.177841544,2.192094088,0.196306944,0.719792068,0.425331682,0,0.098153472
11.87325,-0.229024753,-0.523485124,-4.318752289,-3.402653456,-0.883381188,1.341430664,2.093940496,0.294460386,0.556203008,0.556203008,0.03271782,0.130871281
11.88,-0.130871281,0,-4.220599174,-3.762549639,-0.03271782,1.177841544,1.930351615,0.261742562,0.523485124,0.719792068,0.098153472,0.16358912
11.88675,0,0.16358912,-4.449624062,-4.122445583,0.556203008,1.014252543,1.734044552,0.261742562,0.458049506,0.81794554,0.196306944,0.196306944
11.8935,0.523485124,-0.229024753,-4.613213062,-4.580495358,0.621638596,1.112406015,1.537737727,0.392613888,0.294460386,0.916099012,0.294460386,0.261742562
11.90025,0.850663364,-0.098153472,-4.286034584,-5.005826473,0.425331682,1.275995135,1.374148488,0.556203008,0.065435641,0.948816895,0.359896034,0.294460386
11.907,1.014252543,0.16358912,-3.795267582,-4.678648472,0.229024753,1.406866312,1.177841544,0.458049506,0.03271782,0.948816895,0.392613888,0.294460386
11.91375,0.883381188,0.294460386,-3.304500103,-3.697113752,-0.196306944,1.734044552,1.079688072,0.32717824,0.229024753,0.883381188,0.392613888,0.359896034
11.9205,0.294460386,0.359896034,-2.846450567,-3.010039568,-0.588920772,1.701326728,1.046970248,0.556203008,0.261742562,0.785227776,0.359896034,0.425331682
11.92725,-0.785227776,0.261742562,-2.715579271,-2.650143623,-0.687074244,1.63589108,0.883381188,0.65435648,0.196306944,0.687074244,0.32717824,0.523485124
11.934,-0.359896034,-1.243277192,-2.453836679,-2.388401031,-0.65435648,1.734044552,0.49076733,0.425331682,0.621638596,0.523485124,0.294460386,0.588920772
11.94075,-0.229024753,-3.86070323,-0.883381188,-2.257529736,-0.588920772,1.7994802,0.16358912,-0.03271782,1.145123839,0.196306944,0.261742562,0.588920772
11.9475,-1.439584136,-4.613213062,-4.613213062,-2.257529736,-0.458049506,1.832198024,-0.03271782,-0.458049506,1.47230196,-0.261742562,0.196306944,0.719792068
11.95425,-5.562029839,-1.668608904,-3.664396048,-2.388401031,-0.130871281,1.7994802,0.065435641,-0.49076733,1.930351615,-0.752509892,0.261742562,1.079688072
11.961,-6.118233204,0.03271782,-1.897633791,-2.486554384,0.196306944,1.603173375,-0.229024753,-0.130871281,1.603173375,-1.275995135,0.49076733,1.47230196
11.96775,-2.486554384,3.108193159,0.523485124,-2.453836679,0.49076733,1.47230196,-1.014252543,0.261742562,1.308712959,-1.47230196,0.65435648,1.603173375
11.9745,1.47230196,3.27178216,0.556203008,-2.192094088,0.719792068,1.275995135,-2.421118736,0.621638596,0.850663364,-1.406866312,0.65435648,1.63589108
11.98125,3.86070323,1.046970248,-2.715579271,-1.7994802,0.883381188,1.210559368,-5.496593952,0.098153472,0.294460386,-1.145123839,0.719792068,1.63589108
11.988,1.47230196,-1.668608904,-2.584707975,-1.374148488,0.98153466,1.145123839,-6.47812891,-0.32717824,-0.719792068,-0.523485124,0.752509892,1.766762376
11.99475,1.275995135,-1.145123839,-0.752509892,-0.850663364,0.883381188,0.98153466,-2.486554384,-0.392613888,0.359896034,0.098153472,0.65435648,1.897633791
12.0015,0.556203008,0.03271782,-0.81794554,-0.16358912,0.621638596,0.752509892,-2.290247679,-1.537737727,0.32717824,0.03271782,0.588920772,1.930351615
12.00825,-0.719792068,-0.130871281,-0.850663364,0.359896034,0.785227776,0.916099012,-1.112406015,-1.275995135,0.523485124,-0.621638596,0.588920772,1.995787144
12.015,-1.570455551,0.458049506,-1.079688072,1.079688072,1.766762376,0.752509892,-0.425331682,-0.752509892,0.621638596,-1.243277192,0.65435648,2.028505087
12.02175,-2.388401031,0.425331682,-1.275995135,1.7994802,2.486554384,0.392613888,-0.850663364,-0.523485124,0.392613888,-1.603173375,0.752509892,1.96306932
12.0285,-2.453836679,-0.065435641,-1.177841544,1.864915967,2.355683088,0.294460386,-1.308712959,-0.229024753,0.16358912,-1.603173375,0.850663364,1.930351615
12.03525,-1.112406015,-0.359896034,-1.014252543,1.406866312,1.897633791,0.098153472,-1.701326728,-0.03271782,0.03271782,-1.275995135,0.883381188,1.96306932
12.042,-0.32717824,-0.261742562,-0.719792068,0.785227776,1.701326728,-0.03271782,-1.897633791,0.098153472,-0.065435641,-0.883381188,0.850663364,1.96306932
12.04875,-0.785227776,0.03271782,-0.81794554,0.359896034,1.505019784,0.065435641,-1.930351615,0.16358912,-0.098153472,-0.687074244,0.752509892,1.930351615
12.0555,-1.7994802,0.261742562,-1.046970248,0.130871281,1.177841544,0.065435641,-1.668608904,0.16358912,-0.03271782,-0.65435648,0.65435648,1.766762376
12.06225,-3.042757511,0.621638596,-0.850663364,-0.03271782,0.719792068,0.065435641,-1.439584136,0.261742562,0,-0.65435648,0.588920772,1.570455551
12.069,-3.827985287,0.850663364,-0.523485124,-0.32717824,0.130871281,0.065435641,-1.341430664,0.359896034,-0.03271782,-0.687074244,0.523485124,1.374148488
12.07575,-3.468089104,0.523485124,-0.32717824,-0.556203008,0,0.130871281,-1.210559368,0.458049506,-0.03271782,-0.65435648,0.523485124,1.177841544
