Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
18.1575,0,0.392613888,0.49076733,-3.435371399,1.406866312,-0.556203008,-0.948816895,0.359896034,-0.261742562,-0.425331682,0.261742562,1.177841544
18.16425,-0.130871281,0.294460386,0.49076733,-4.580495358,0.785227776,-0.65435648,-1.014252543,0.261742562,-0.065435641,-0.196306944,0.294460386,1.079688072
18.171,-0.196306944,0.16358912,0.523485124,-4.580495358,0.392613888,-0.294460386,-1.046970248,0.196306944,-0.03271782,-0.098153472,0.294460386,1.014252543
18.17775,-0.229024753,0,0.523485124,-4.286034584,-0.03271782,0.523485124,-1.014252543,0.130871281,0.03271782,-0.065435641,0.261742562,0.948816895
18.1845,-0.196306944,-0.065435641,0.392613888,-4.220599174,-0.425331682,1.341430664,-0.98153466,0.065435641,0,-0.03271782,0.261742562,0.850663364
18.19125,-0.098153472,0,0.196306944,-4.057010174,-0.523485124,1.734044552,-0.752509892,-0.065435641,-0.261742562,-0.03271782,0.229024753,0.752509892
18.198,0,-0.16358912,0.130871281,-3.664396048,-0.49076733,1.96306932,-0.556203008,-0.294460386,-0.196306944,-0.03271782,0.261742562,0.65435648
18.20475,0,-0.098153472,-0.03271782,-2.977321625,-0.458049506,1.930351615,-0.556203008,-0.32717824,-0.03271782,-0.03271782,0.32717824,0.556203008
18.2115,0.16358912,0.03271782,-0.261742562,-2.551990271,-0.392613888,2.028505087,-0.425331682,-0.196306944,0.065435641,0,0.392613888,0.425331682
18.21825,0.098153472,0.196306944,-0.458049506,-1.897633791,0.719792068,1.570455551,-0.261742562,-0.03271782,0.16358912,0.03271782,0.425331682,0.32717824
18.225,0.065435641,0.32717824,-0.752509892,-1.603173375,1.210559368,2.879168272,-0.065435641,-0.03271782,0.458049506,0.098153472,0.458049506,0.229024753
18.23175,0.03271782,0.392613888,-1.014252543,-1.145123839,1.341430664,3.239064455,-0.03271782,0.130871281,0.556203008,0.130871281,0.49076733,0.130871281
18.2385,0.130871281,0.458049506,-1.308712959,-0.556203008,1.570455551,2.257529736,0.065435641,0.16358912,0.785227776,0.196306944,0.458049506,0.065435641
18.24525,0.03271782,0.523485124,-1.668608904,-0.392613888,1.537737727,0.392613888,0.196306944,0.16358912,1.112406015,0.261742562,0.392613888,0
18.252,-0.294460386,0.49076733,-1.832198024,-0.294460386,1.275995135,-0.294460386,0.261742562,0.294460386,1.177841544,0.32717824,0.32717824,-0.03271782
18.25875,-0.588920772,0.229024753,-2.028505087,-0.098153472,1.96306932,-0.49076733,0.359896034,0.458049506,0.916099012,0.359896034,0.294460386,0
18.2655,-0.883381188,-0.294460386,-2.421118736,-1.112406015,2.355683088,-1.079688072,0.49076733,0.556203008,0.687074244,0.425331682,0.261742562,0.03271782
18.27225,-1.210559368,-0.883381188,-2.813732624,-1.96306932,3.010039568,-1.406866312,0.687074244,0.65435648,0.65435648,0.425331682,0.261742562,0.065435641
18.279,-1.995787144,-1.308712959,-3.402653456,-2.257529736,1.995787144,0.16358912,0.883381188,0.588920772,0.621638596,0.458049506,0.261742562,0.098153472
18.28575,-2.421118736,-1.374148488,-4.057010174,-2.617425919,1.603173375,1.046970248,1.046970248,0.458049506,0.523485124,0.523485124,0.261742562,0.098153472
18.2925,-2.192094088,-1.210559368,-4.220599174,-3.108193159,1.145123839,1.47230196,1.243277192,0.32717824,0.359896034,0.588920772,0.294460386,0.098153472
18.29925,-1.734044552,-0.621638596,-3.958856583,-3.402653456,0.883381188,1.341430664,1.439584136,0.196306944,0.32717824,0.65435648,0.294460386,0.098153472
18.306,-0.65435648,0.065435641,-3.402653456,-3.500806808,0.81794554,1.079688072,1.668608904,0.16358912,0.196306944,0.719792068,0.294460386,0.130871281
18.31275,0.392613888,0.16358912,-3.010039568,-3.566242456,0.81794554,0.948816895,1.7994802,0.196306944,0.098153472,0.785227776,0.261742562,0.098153472
18.3195,0.294460386,-0.294460386,-3.010039568,-3.500806808,0.81794554,0.948816895,1.832198024,0.261742562,0.03271782,0.850663364,0.294460386,0.098153472
18.32625,-0.196306944,-0.359896034,-3.042757511,-3.337217808,0.785227776,1.046970248,1.766762376,0.294460386,0,0.916099012,0.261742562,0.130871281
18.333,0.261742562,-0.065435641,-2.879168272,-3.140911102,0.752509892,1.145123839,1.63589108,0.261742562,0,0.948816895,0.261742562,0.130871281
18.33975,0.850663364,0.229024753,-2.290247679,-2.94460392,0.687074244,1.243277192,1.505019784,0.229024753,0,0.98153466,0.261742562,0.130871281
18.3465,0.948816895,0.49076733,-1.7994802,-2.748296976,0.556203008,1.275995135,1.374148488,0.229024753,0.03271782,0.98153466,0.261742562,0.130871281
18.35325,0.392613888,0.81794554,-0.556203008,-2.519272327,0.49076733,1.341430664,1.275995135,0.261742562,0.03271782,0.948816895,0.261742562,0.16358912
18.36,0.065435641,1.864915967,-0.425331682,-2.322965384,0.49076733,1.374148488,1.145123839,0.261742562,0.03271782,0.850663364,0.229024753,0.196306944
18.36675,-1.406866312,2.322965384,-3.075475454,-2.159376144,0.523485124,1.243277192,0.948816895,0.196306944,0.65435648,0.719792068,0.196306944,0.294460386
18.3735,-5.88920784,-0.458049506,-4.613213062,-2.159376144,0.556203008,1.112406015,0.621638596,0,1.505019784,0.556203008,0.16358912,0.523485124
18.38025,-3.500806808,-0.588920772,-2.781014919,-2.093940496,0.588920772,1.079688072,0.16358912,-0.03271782,1.537737727,0.359896034,0.16358912,0.883381188
18.387,-3.369935751,0.65435648,0.03271782,-1.930351615,0.621638596,1.079688072,-0.16358912,-0.261742562,1.046970248,0.065435641,0.130871281,1.406866312
18.39375,-0.588920772,-0.425331682,1.341430664,-1.734044552,0.588920772,1.079688072,-0.425331682,-0.261742562,0.948816895,-0.883381188,0.098153472,1.995787144
18.4005,0.065435641,0.425331682,-0.81794554,-1.439584136,0.556203008,1.046970248,-0.81794554,0.261742562,1.210559368,-2.584707975,0.883381188,1.734044552
18.40725,0.523485124,0.556203008,-2.159376144,-1.112406015,0.556203008,1.079688072,-1.145123839,0.81794554,0.523485124,-4.057010174,1.832198024,1.014252543
18.414,0.98153466,0.16358912,-3.533524752,-0.752509892,0.556203008,1.079688072,-3.926138639,0.81794554,1.046970248,-3.304500103,1.275995135,0.556203008
18.42075,1.112406015,1.210559368,-2.486554384,-0.425331682,0.523485124,0.948816895,-7.328792095,1.177841544,-1.406866312,-1.668608904,1.243277192,1.112406015
18.4275,0.359896034,1.014252543,0.03271782,-0.196306944,0.359896034,0.785227776,-3.239064455,0.196306944,-0.948816895,0.098153472,0.916099012,1.374148488
18.43425,-0.098153472,0.359896034,0.49076733,0.130871281,0.261742562,0.687074244,-0.425331682,-0.752509892,-0.03271782,0.883381188,0.49076733,1.96306932
18.441,-0.229024753,-0.294460386,0.294460386,0.752509892,0.294460386,0.65435648,-1.374148488,-0.621638596,-0.392613888,0.719792068,0.458049506,2.290247679
18.44775,-0.065435641,-0.719792068,-0.261742562,1.275995135,0.229024753,0.359896034,-1.505019784,-0.556203008,-0.588920772,0.065435641,0.752509892,2.486554384
18.4545,-0.261742562,-0.261742562,-1.570455551,2.290247679,0.261742562,0.32717824,-1.341430664,-0.261742562,-0.458049506,-0.687074244,0.948816895,2.421118736
18.46125,-0.523485124,0.32717824,-1.96306932,2.682861328,0.65435648,0.523485124,-1.439584136,-0.130871281,-0.621638596,-1.308712959,1.112406015,2.12665844
18.468,-0.294460386,-0.065435641,-0.883381188,1.995787144,1.079688072,0.687074244,-1.374148488,-0.03271782,-0.687074244,-1.63589108,1.112406015,1.832198024
18.47475,-0.425331682,-1.275995135,0.03271782,1.374148488,1.079688072,0.719792068,-1.570455551,0.16358912,-0.621638596,-1.570455551,0.850663364,1.603173375
18.4815,-0.98153466,-1.308712959,-0.359896034,1.014252543,0.81794554,0.719792068,-1.766762376,0.32717824,-0.523485124,-1.308712959,0.556203008,1.570455551
18.48825,-2.224812031,-0.719792068,-0.785227776,0.719792068,0.588920772,0.687074244,-1.668608904,0.458049506,-0.425331682,-1.145123839,0.392613888,1.603173375
18.495,-2.322965384,-1.014252543,-0.98153466,0.425331682,0.556203008,0.588920772,-1.374148488,0.458049506,-0.294460386,-0.916099012,0.359896034,1.570455551
18.50175,-1.930351615,-1.014252543,-0.719792068,0.16358912,0.621638596,0.523485124,-1.275995135,0.523485124,-0.392613888,-0.687074244,0.425331682,1.47230196
18.5085,-2.748296976,-0.425331682,-0.719792068,-0.098153472,0.687074244,0.523485124,-1.177841544,0.523485124,-0.425331682,-0.49076733,0.458049506,1.374148488
18.51525,-3.631678104,0.785227776,-0.948816895,-0.294460386,0.752509892,0.49076733,-1.046970248,0.556203008,-0.261742562,-0.294460386,0.523485124,1.243277192
18.522,-3.762549639,1.145123839,-0.359896034,-0.392613888,0.785227776,0.523485124,-0.948816895,0.65435648,-0.065435641,-0.16358912,0.523485124,1.145123839
18.52875,-3.566242456,1.210559368,0.49076733,-0.556203008,0.621638596,0.556203008,-0.883381188,0.785227776,0.098153472,-0.098153472,0.523485124,1.014252543
18.5355,-3.697113752,1.537737727,1.112406015,-0.65435648,0.719792068,0.425331682,-0.81794554,0.916099012,0.130871281,-0.065435641,0.49076733,0.883381188
18.54225,-3.631678104,1.668608904,1.63589108,-0.65435648,0.916099012,0.458049506,-0.752509892,0.98153466,0.196306944,-0.03271782,0.458049506,0.752509892
18.549,-3.27178216,1.537737727,2.584707975,-0.588920772,1.046970248,0.49076733,-0.752509892,0.948816895,0.392613888,-0.03271782,0.458049506,0.621638596
18.55575,-2.781014919,1.046970248,3.108193159,-0.49076733,1.308712959,0.32717824,-0.687074244,0.883381188,0.49076733,0.03271782,0.425331682,0.523485124
18.5625,-1.96306932,0.523485124,2.453836679,-0.49076733,1.177841544,0.065435641,-0.458049506,0.785227776,0.49076733,0.098153472,0.425331682,0.425331682
18.56925,-1.47230196,0.065435641,1.897633791,-0.49076733,0.785227776,-0.32717824,-0.261742562,0.65435648,0.588920772,0.130871281,0.425331682,0.359896034
18.576,-1.243277192,-0.65435648,2.813732624,-0.49076733,0.458049506,-0.752509892,-0.098153472,0.458049506,0.719792068,0.196306944,0.425331682,0.294460386
18.58275,-0.98153466,-0.621638596,2.682861328,-0.425331682,0.294460386,-1.046970248,0,0.294460386,0.65435648,0.261742562,0.425331682,0.261742562
18.5895,-0.49076733,-0.687074244,1.897633791,-0.294460386,0.458049506,-1.145123839,0.098153472,0.16358912,0.32717824,0.294460386,0.425331682,0.229024753
18.59625,0,-0.588920772,0.850663364,-0.196306944,0.752509892,-1.341430664,0.229024753,0.03271782,0.294460386,0.32717824,0.425331682,0.229024753
18.603,0.098153472,-0.130871281,0.03271782,-0.098153472,1.014252543,-1.505019784,0.359896034,-0.03271782,0.588920772,0.359896034,0.458049506,0.196306944
18.60975,0.81794554,-0.49076733,-0.065435641,-0.16358912,1.243277192,-1.766762376,0.523485124,0.130871281,0.556203008,0.359896034,0.49076733,0.16358912
18.6165,-0.03271782,-0.65435648,-1.341430664,-0.359896034,1.570455551,-2.093940496,0.719792068,0.196306944,0.425331682,0.359896034,0.49076733,0.16358912
18.62325,-1.63589108,-1.603173375,-2.617425919,-0.785227776,1.96306932,-2.519272327,0.883381188,0.130871281,0.523485124,0.32717824,0.523485124,0.130871281
18.63,-2.061222792,-1.63589108,-0.49076733,-1.308712959,2.421118736,-3.042757511,1.014252543,0.130871281,0.621638596,0.32717824,0.556203008,0.098153472
18.63675,-1.832198024,-1.7994802,0.523485124,-2.028505087,2.879168272,-3.533524752,1.079688072,0.229024753,0.359896034,0.294460386,0.556203008,0.065435641
18.6435,-1.96306932,-1.275995135,1.177841544,-2.584707975,3.304500103,-4.057010174,1.177841544,0.261742562,0.294460386,0.32717824,0.588920772,0.065435641
18.65025,-2.617425919,-0.458049506,1.243277192,-2.486554384,3.566242456,-4.286034584,1.275995135,0.294460386,0.294460386,0.359896034,0.588920772,0.03271782
18.657,-3.108193159,0.32717824,1.177841544,-2.159376144,3.075475454,-4.057010174,1.341430664,0.32717824,0.261742562,0.458049506,0.621638596,0.065435641
18.66375,-3.173628807,0.621638596,1.243277192,-1.439584136,2.290247679,-3.86070323,1.406866312,0.359896034,0.261742562,0.556203008,0.621638596,0.065435641
18.6705,-3.239064455,0.425331682,1.308712959,-0.916099012,2.421118736,-3.762549639,1.439584136,0.425331682,0.261742562,0.719792068,0.621638596,0.065435641
18.67725,-3.239064455,0,1.439584136,-0.948816895,3.010039568,-3.958856583,1.47230196,0.523485124,0.130871281,0.850663364,0.621638596,0.065435641
18.684,-3.075475454,-0.16358912,1.537737727,-0.425331682,2.355683088,-4.122445583,1.439584136,0.65435648,0.03271782,0.98153466,0.588920772,0.098153472
18.69075,-2.781014919,-0.03271782,1.570455551,0.49076733,1.930351615,-3.729831934,1.406866312,0.719792068,0.098153472,1.079688072,0.556203008,0.098153472
18.6975,-2.453836679,0.065435641,1.603173375,0.49076733,1.7994802,-3.108193159,1.308712959,0.752509892,0.098153472,1.112406015,0.49076733,0.098153472
18.70425,-2.12665844,0.359896034,1.603173375,-0.130871281,1.668608904,-2.551990271,1.210559368,0.752509892,0.16358912,1.112406015,0.425331682,0.098153472
18.711,-1.930351615,0.49076733,1.63589108,-0.752509892,1.63589108,-1.570455551,1.112406015,0.687074244,0.098153472,1.046970248,0.359896034,0.196306944
18.71775,-1.766762376,0.523485124,1.63589108,0.065435641,2.388401031,0.16358912,1.014252543,0.556203008,0.130871281,0.948816895,0.32717824,0.392613888
18.7245,-1.766762376,0.458049506,1.537737727,-3.20634675,2.028505087,-0.588920772,0.916099012,0.32717824,0.948816895,0.81794554,0.32717824,0.621638596
18.73125,-1.897633791,0.16358912,1.406866312,-7.165203094,0.49076733,-3.5989604,0.621638596,-0.03271782,2.748296976,0.621638596,0.359896034,0.81794554
18.738,-1.832198024,-0.130871281,1.243277192,-7.034331799,0.196306944,-2.355683088,-0.130871281,-0.03271782,3.075475454,0.425331682,0.425331682,1.046970248
18.74475,-1.537737727,-0.294460386,1.177841544,-3.697113752,0.65435648,0.065435641,-0.392613888,0.16358912,0,0.065435641,0.523485124,1.275995135
18.7515,-1.243277192,-0.229024753,1.145123839,0.065435641,2.093940496,0.32717824,-1.505019784,-0.916099012,0.196306944,-1.210559368,0.556203008,1.570455551
18.75825,-1.014252543,-0.098153472,1.177841544,0.588920772,1.701326728,-2.519272327,-4.449624062,-0.621638596,-0.785227776,-4.122445583,-0.556203008,2.257529736
18.765,-0.719792068,0.196306944,1.145123839,0.621638596,1.046970248,-4.220599174,-3.729831934,0.916099012,-1.63589108,-4.253316879,-0.948816895,0.81794554
18.77175,-0.392613888,0.458049506,1.079688072,1.570455551,1.570455551,-2.879168272,-1.210559368,0.49076733,-0.948816895,-2.650143623,-1.014252543,0.883381188
18.7785,-0.098153472,0.556203008,0.948816895,1.668608904,2.257529736,-1.210559368,-1.145123839,0.523485124,-0.458049506,-1.177841544,-0.65435648,1.243277192
18.78525,0.130871281,0.588920772,0.81794554,-0.229024753,0.98153466,-0.098153472,-1.96306932,0.588920772,0.294460386,0.81794554,-0.03271782,1.701326728
18.792,0.523485124,0.458049506,0.719792068,-1.374148488,0.425331682,-0.03271782,-2.879168272,1.341430664,0.65435648,2.028505087,0.32717824,2.519272327
18.79875,1.014252543,0.294460386,0.523485124,-1.177841544,1.406866312,-0.588920772,-2.617425919,2.192094088,0.392613888,1.47230196,0.556203008,2.617425919
18.8055,1.734044552,0.229024753,0.32717824,-0.392613888,1.603173375,-0.719792068,-1.995787144,2.093940496,0.719792068,0.458049506,0.588920772,2.551990271
18.81225,2.061222792,0.196306944,0.32717824,0.16358912,1.341430664,-0.81794554,-1.537737727,1.96306932,0.229024753,-0.098153472,0.425331682,2.453836679
18.819,2.192094088,0.065435641,0.392613888,0.16358912,1.766762376,-1.177841544,-1.112406015,1.505019784,-0.261742562,-0.588920772,0.261742562,2.257529736
18.82575,1.930351615,0,0.359896034,-0.523485124,1.275995135,-0.948816895,-1.341430664,1.014252543,-0.261742562,-1.112406015,0.03271782,2.028505087
18.8325,1.537737727,0.130871281,0.392613888,-1.374148488,1.766762376,-0.392613888,-1.734044552,0.752509892,-0.523485124,-1.505019784,-0.098153472,1.701326728
18.83925,1.177841544,0.359896034,0.523485124,-1.734044552,2.192094088,-0.261742562,-1.47230196,0.719792068,-0.81794554,-1.570455551,-0.098153472,1.505019784
18.846,0.81794554,0.588920772,0.621638596,-1.7994802,1.995787144,-0.130871281,-1.079688072,0.621638596,-0.883381188,-1.374148488,-0.03271782,1.505019784
18.85275,0.458049506,0.65435648,0.687074244,-1.995787144,1.701326728,-0.752509892,-1.014252543,0.49076733,-0.719792068,-1.014252543,0.098153472,1.47230196
18.8595,0.16358912,0.621638596,0.65435648,-2.257529736,1.603173375,-0.98153466,-1.014252543,0.458049506,-0.556203008,-0.621638596,0.196306944,1.341430664
18.86625,-0.03271782,0.523485124,0.588920772,-3.075475454,1.832198024,-0.621638596,-0.916099012,0.523485124,-0.32717824,-0.32717824,0.229024753,1.243277192
18.873,-0.16358912,0.359896034,0.588920772,-4.155163288,1.210559368,-0.49076733,-0.948816895,0.425331682,-0.130871281,-0.16358912,0.229024753,1.112406015
18.87975,-0.229024753,0.196306944,0.523485124,-5.07126236,0.392613888,-0.425331682,-1.014252543,0.294460386,-0.098153472,-0.065435641,0.229024753,1.046970248
18.8865,-0.261742562,0.03271782,0.49076733,-4.645930767,0.065435641,0.229024753,-0.98153466,0.098153472,-0.16358912,-0.065435641,0.196306944,0.916099012
18.89325,-0.261742562,-0.065435641,0.359896034,-4.318752289,-0.065435641,1.374148488,-0.98153466,-0.065435641,-0.16358912,-0.065435641,0.16358912,0.81794554
18.9,-0.229024753,-0.130871281,0.32717824,-4.220599174,-0.32717824,1.832198024,-0.752509892,-0.130871281,-0.32717824,-0.130871281,0.16358912,0.719792068
18.90675,-0.229024753,-0.196306944,0.261742562,-3.958856583,-0.458049506,2.061222792,-0.49076733,-0.294460386,-0.392613888,-0.16358912,0.196306944,0.588920772
18.9135,-0.261742562,-0.229024753,0.16358912,-3.173628807,-0.523485124,2.028505087,-0.425331682,-0.425331682,-0.16358912,-0.196306944,0.261742562,0.49076733
18.92025,-0.130871281,-0.16358912,0.065435641,-2.486554384,-0.588920772,2.388401031,-0.425331682,-0.425331682,0.196306944,-0.196306944,0.32717824,0.359896034
18.927,-0.098153472,0,-0.16358912,-1.7994802,0.16358912,1.406866312,-0.392613888,-0.261742562,0.294460386,-0.130871281,0.425331682,0.261742562
18.93375,-0.261742562,0.229024753,-0.49076733,-1.505019784,1.112406015,2.12665844,-0.229024753,-0.065435641,0.425331682,-0.03271782,0.458049506,0.16358912
18.9405,-0.294460386,0.392613888,-0.81794554,-1.275995135,1.079688072,3.075475454,-0.065435641,-0.065435641,0.752509892,0.065435641,0.523485124,0.130871281
18.94725,-0.196306944,0.556203008,-1.145123839,-0.687074244,1.603173375,2.748296976,-0.03271782,0.261742562,0.687074244,0.16358912,0.523485124,0.130871281
18.954,-0.065435641,0.523485124,-1.439584136,-0.425331682,2.093940496,0.65435648,0.098153472,0.32717824,0.785227776,0.294460386,0.49076733,0.130871281
18.96075,-0.130871281,0.359896034,-1.701326728,-0.556203008,1.439584136,-0.621638596,0.229024753,0.359896034,0.948816895,0.359896034,0.49076733,0.130871281
18.9675,-0.294460386,0.065435641,-1.7994802,-0.425331682,1.897633791,-0.65435648,0.359896034,0.392613888,0.948816895,0.458049506,0.458049506,0.130871281
18.97425,-0.49076733,-0.49076733,-2.028505087,-0.65435648,1.930351615,-0.752509892,0.49076733,0.458049506,0.752509892,0.49076733,0.458049506,0.130871281
18.981,-0.785227776,-0.785227776,-2.421118736,-1.930351615,2.584707975,-1.701326728,0.621638596,0.458049506,0.588920772,0.523485124,0.425331682,0.130871281
18.98775,-1.47230196,-0.948816895,-2.715579271,-2.257529736,1.930351615,-0.03271782,0.785227776,0.458049506,0.621638596,0.556203008,0.392613888,0.130871281
18.9945,-2.715579271,-1.046970248,-3.5989604,-2.584707975,1.406866312,1.079688072,0.948816895,0.425331682,0.523485124,0.556203008,0.359896034,0.098153472
19.00125,-3.108193159,-1.177841544,-4.416906357,-2.977321625,1.079688072,1.603173375,1.112406015,0.425331682,0.392613888,0.588920772,0.32717824,0.098153472
19.008,-2.257529736,-1.112406015,-4.416906357,-3.239064455,0.883381188,1.570455551,1.243277192,0.359896034,0.32717824,0.621638596,0.261742562,0.065435641
19.01475,-1.014252543,-0.621638596,-3.86070323,-3.239064455,0.883381188,1.243277192,1.406866312,0.294460386,0.32717824,0.687074244,0.196306944,0.065435641
19.0215,0.098153472,-0.130871281,-3.795267582,-3.337217808,0.98153466,0.98153466,1.570455551,0.229024753,0.261742562,0.719792068,0.16358912,0.065435641
19.02825,-0.065435641,-0.32717824,-3.926138639,-3.533524752,1.079688072,0.916099012,1.668608904,0.229024753,0.130871281,0.785227776,0.130871281,0.065435641
19.035,-0.098153472,-0.458049506,-3.795267582,-3.566242456,1.046970248,1.046970248,1.734044552,0.261742562,0.03271782,0.850663364,0.130871281,0.098153472
19.04175,0.392613888,-0.03271782,-3.369935751,-3.337217808,0.916099012,1.210559368,1.701326728,0.261742562,0,0.916099012,0.098153472,0.16358912
19.0485,0.752509892,0.425331682,-2.519272327,-3.042757511,0.687074244,1.341430664,1.63589108,0.229024753,0,0.948816895,0.130871281,0.16358912
19.05525,0.883381188,0.752509892,-1.7994802,-2.781014919,0.588920772,1.439584136,1.537737727,0.196306944,-0.03271782,0.948816895,0.130871281,0.196306944
19.062,0.752509892,1.079688072,-1.47230196,-2.519272327,0.392613888,1.47230196,1.406866312,0.229024753,-0.03271782,0.916099012,0.196306944,0.229024753
19.06875,0.392613888,1.046970248,0.130871281,-2.355683088,0.32717824,1.505019784,1.308712959,0.261742562,0,0.81794554,0.229024753,0.294460386
19.0755,0.523485124,0.916099012,-0.81794554,-2.159376144,0.32717824,1.537737727,1.177841544,0.229024753,0.16358912,0.719792068,0.294460386,0.392613888
19.08225,-1.766762376,0.294460386,-4.187880993,-2.028505087,0.425331682,1.505019784,1.014252543,0.065435641,1.046970248,0.588920772,0.261742562,0.523485124
19.089,-5.921925545,-2.617425919,-4.122445583,-2.028505087,0.458049506,1.341430664,0.621638596,-0.03271782,1.766762376,0.458049506,0.196306944,0.719792068
19.09575,-2.846450567,1.505019784,-3.239064455,-1.897633791,0.621638596,1.275995135,0.065435641,-0.261742562,1.63589108,0.196306944,0.16358912,1.014252543
19.1025,-2.846450567,0.621638596,0.261742562,-1.701326728,0.65435648,1.177841544,-0.16358912,-0.523485124,1.275995135,-0.752509892,-0.065435641,1.930351615
19.10925,-0.294460386,0.261742562,1.243277192,-1.537737727,0.621638596,1.046970248,-0.098153472,-0.261742562,1.079688072,-3.20634675,0.065435641,2.421118736
19.116,0,1.570455551,-1.406866312,-1.275995135,0.556203008,0.916099012,-0.883381188,-0.065435641,0.523485124,-4.089727879,1.505019784,0.458049506
19.12275,0.621638596,0.261742562,-2.781014919,-0.98153466,0.556203008,0.883381188,-5.496593952,0.883381188,2.322965384,-2.257529736,1.406866312,0.523485124
19.1295,1.406866312,0.785227776,-3.337217808,-0.588920772,0.556203008,0.948816895,-7.459663868,2.12665844,-1.668608904,-1.275995135,1.308712959,1.079688072
19.13625,1.014252543,1.046970248,-1.112406015,-0.32717824,0.458049506,0.883381188,-1.7994802,0.588920772,-1.374148488,-0.458049506,1.243277192,1.177841544
19.143,0.32717824,-0.03271782,0.359896034,-0.03271782,0.359896034,0.883381188,0.32717824,-0.621638596,1.079688072,0.229024753,0.883381188,1.668608904
19.14975,-0.687074244,0.065435641,0.523485124,0.49076733,0.425331682,0.916099012,-1.112406015,-0.16358912,-0.16358912,0.621638596,0.752509892,2.192094088
19.1565,-0.49076733,-0.392613888,0.065435641,1.079688072,0.49076733,0.621638596,-1.995787144,-0.261742562,-0.16358912,0.32717824,0.883381188,2.617425919
19.16325,-0.196306944,-0.621638596,-1.145123839,1.701326728,0.425331682,0.392613888,-1.668608904,0,-0.294460386,-0.229024753,0.98153466,2.584707975
19.17,0.065435641,-0.16358912,-1.275995135,2.551990271,0.523485124,0.49076733,-1.439584136,-0.065435641,-0.425331682,-0.687074244,0.948816895,2.257529736
19.17675,-0.065435641,0.16358912,-1.046970248,2.257529736,0.948816895,0.588920772,-1.570455551,-0.229024753,-0.752509892,-1.112406015,0.850663364,1.930351615
19.1835,-0.196306944,-0.392613888,-0.359896034,1.439584136,1.210559368,0.65435648,-1.63589108,-0.130871281,-0.81794554,-1.406866312,0.850663364,1.766762376
19.19025,-0.556203008,-1.046970248,-0.32717824,0.98153466,1.079688072,0.556203008,-1.603173375,0.16358912,-0.621638596,-1.341430664,0.752509892,1.63589108
19.197,-1.046970248,-1.046970248,-0.65435648,0.65435648,0.81794554,0.49076733,-1.668608904,0.49076733,-0.458049506,-1.177841544,0.556203008,1.63589108
19.20375,-1.668608904,-0.98153466,-0.752509892,0.392613888,0.687074244,0.458049506,-1.603173375,0.621638596,-0.392613888,-1.046970248,0.425331682,1.63589108
19.2105,-1.7994802,-1.046970248,-1.014252543,0.065435641,0.687074244,0.425331682,-1.439584136,0.621638596,-0.458049506,-0.916099012,0.359896034,1.603173375
19.21725,-2.322965384,-0.556203008,-0.948816895,-0.16358912,0.752509892,0.392613888,-1.177841544,0.556203008,-0.621638596,-0.752509892,0.32717824,1.505019784
19.224,-2.715579271,0.065435641,-1.243277192,-0.359896034,0.785227776,0.359896034,-0.98153466,0.458049506,-0.621638596,-0.556203008,0.359896034,1.406866312
19.23075,-2.879168272,0.392613888,-0.948816895,-0.523485124,0.719792068,0.392613888,-0.850663364,0.458049506,-0.425331682,-0.392613888,0.392613888,1.275995135
19.2375,-3.435371399,0.687074244,-0.719792068,-0.719792068,0.556203008,0.392613888,-0.752509892,0.556203008,-0.196306944,-0.229024753,0.425331682,1.145123839
19.24425,-3.697113752,1.308712959,0,-0.81794554,0.719792068,0.32717824,-0.719792068,0.719792068,-0.03271782,-0.098153472,0.458049506,0.98153466
19.251,-3.729831934,1.505019784,0.719792068,-0.785227776,0.916099012,0.32717824,-0.719792068,0.81794554,0.098153472,-0.03271782,0.458049506,0.850663364
19.25775,-3.697113752,1.570455551,1.406866312,-0.81794554,0.948816895,0.294460386,-0.65435648,0.850663364,0.098153472,0.03271782,0.458049506,0.752509892
19.2645,-3.468089104,1.505019784,2.388401031,-0.719792068,1.177841544,0.32717824,-0.556203008,0.850663364,0.130871281,0.098153472,0.458049506,0.65435648
19.27125,-3.140911102,1.210559368,2.846450567,-0.785227776,1.177841544,0.098153472,-0.556203008,0.785227776,0.359896034,0.130871281,0.425331682,0.556203008
19.278,-2.421118736,0.752509892,2.486554384,-0.81794554,1.145123839,-0.196306944,-0.458049506,0.719792068,0.425331682,0.16358912,0.425331682,0.49076733
19.28475,-1.701326728,0,1.897633791,-0.883381188,0.948816895,-0.65435648,-0.359896034,0.588920772,0.458049506,0.196306944,0.392613888,0.425331682
19.2915,-1.275995135,-0.588920772,2.584707975,-0.948816895,0.752509892,-1.145123839,-0.196306944,0.458049506,0.621638596,0.229024753,0.359896034,0.359896034
19.29825,-0.98153466,-0.719792068,2.748296976,-1.046970248,0.588920772,-1.537737727,-0.065435641,0.32717824,0.785227776,0.294460386,0.359896034,0.294460386
19.305,-0.687074244,-0.719792068,1.96306932,-1.079688072,0.621638596,-1.7994802,0.03271782,0.294460386,0.65435648,0.392613888,0.359896034,0.261742562
19.31175,-0.130871281,-0.81794554,0.883381188,-1.046970248,0.81794554,-2.061222792,0.16358912,0.32717824,0.425331682,0.458049506,0.359896034,0.196306944
