Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
19.46025,-2.781014919,0.392613888,0.32717824,-0.523485124,0.556203008,0.065435641,-0.719792068,0.65435648,0.065435641,-0.32717824,0.556203008,0.752509892
19.467,-2.781014919,0.65435648,0.719792068,-0.588920772,0.458049506,0,-0.752509892,0.65435648,0,-0.196306944,0.588920772,0.687074244
19.47375,-2.650143623,0.523485124,1.079688072,-0.65435648,0.392613888,-0.16358912,-0.687074244,0.49076733,0.065435641,-0.065435641,0.588920772,0.65435648
19.4805,-2.748296976,0.687074244,1.505019784,-0.752509892,0.392613888,-0.32717824,-0.621638596,0.32717824,0.130871281,0,0.588920772,0.621638596
19.48725,-2.519272327,0.719792068,1.832198024,-0.81794554,0.261742562,-0.621638596,-0.523485124,0.196306944,0.229024753,0.065435641,0.556203008,0.556203008
19.494,-2.224812031,0.65435648,2.224812031,-0.883381188,0.294460386,-1.079688072,-0.458049506,0.098153472,0.359896034,0.098153472,0.49076733,0.49076733
19.50075,-1.897633791,0.49076733,2.486554384,-0.785227776,0.359896034,-1.603173375,-0.294460386,0.03271782,0.425331682,0.16358912,0.458049506,0.392613888
19.5075,-1.145123839,0.294460386,2.159376144,-0.687074244,0.359896034,-2.12665844,-0.098153472,0.03271782,0.556203008,0.196306944,0.425331682,0.294460386
19.51425,-0.523485124,0.03271782,1.668608904,-0.883381188,0.294460386,-2.682861328,0.098153472,0.03271782,0.687074244,0.229024753,0.392613888,0.16358912
19.521,-0.49076733,0.03271782,1.406866312,-1.177841544,0.130871281,-3.304500103,0.32717824,0.130871281,0.719792068,0.294460386,0.425331682,0.065435641
19.52775,-0.458049506,-0.261742562,1.112406015,-1.47230196,0.130871281,-3.795267582,0.523485124,0.229024753,0.719792068,0.359896034,0.458049506,0.03271782
19.5345,-0.523485124,-0.425331682,0.948816895,-1.701326728,0.523485124,-3.991574287,0.785227776,0.425331682,0.687074244,0.425331682,0.49076733,0
19.54125,-0.883381188,-0.81794554,0.32717824,-2.028505087,1.243277192,-4.384188175,1.046970248,0.65435648,0.65435648,0.458049506,0.523485124,0.03271782
19.548,-1.439584136,-1.177841544,0.49076733,-2.519272327,1.406866312,-5.038544655,1.439584136,0.81794554,0.588920772,0.458049506,0.556203008,0.065435641
19.55475,-2.224812031,-0.621638596,1.177841544,-2.290247679,0.883381188,-5.594747543,1.897633791,0.916099012,0.49076733,0.49076733,0.588920772,0.098153472
19.5615,-2.94460392,0.16358912,1.766762376,-1.406866312,0.65435648,-5.594747543,2.12665844,1.014252543,0.32717824,0.523485124,0.621638596,0.196306944
19.56825,-3.140911102,0.588920772,2.061222792,-0.458049506,0.883381188,-5.300287247,2.093940496,1.014252543,0.229024753,0.588920772,0.65435648,0.261742562
19.575,-2.911885977,0.523485124,2.159376144,0.065435641,1.079688072,-5.234851837,1.930351615,0.948816895,0.16358912,0.65435648,0.687074244,0.32717824
19.58175,-2.715579271,0.392613888,1.995787144,0.196306944,0.752509892,-5.398440838,1.766762376,0.81794554,0.098153472,0.719792068,0.719792068,0.392613888
19.5885,-2.715579271,0.458049506,1.832198024,0.752509892,0.392613888,-5.333004951,1.537737727,0.687074244,0.098153472,0.785227776,0.785227776,0.425331682
19.59525,-2.715579271,0.458049506,1.63589108,1.079688072,0.261742562,-4.874955654,1.308712959,0.556203008,0.130871281,0.883381188,0.81794554,0.458049506
19.602,-2.551990271,0.458049506,1.537737727,0.294460386,0,-3.926138639,1.079688072,0.359896034,0.229024753,0.98153466,0.81794554,0.49076733
19.60875,-2.257529736,0.425331682,1.537737727,0.229024753,0.065435641,-2.650143623,0.850663364,0.16358912,0.294460386,1.079688072,0.785227776,0.523485124
19.6155,-2.028505087,0.458049506,1.63589108,0.523485124,1.243277192,-3.729831934,0.687074244,0.03271782,0.425331682,1.177841544,0.752509892,0.588920772
19.62225,-1.930351615,0.556203008,1.734044552,-2.12665844,1.079688072,-0.294460386,0.523485124,0,0.621638596,1.210559368,0.719792068,0.687074244
19.629,-1.897633791,0.556203008,1.7994802,-3.566242456,1.112406015,-0.621638596,0.359896034,0,1.177841544,1.177841544,0.65435648,0.883381188
19.63575,-1.930351615,0.392613888,1.766762376,-3.173628807,2.781014919,-3.173628807,0.065435641,-0.16358912,1.734044552,1.112406015,0.556203008,1.112406015
19.6425,-1.897633791,0.196306944,1.63589108,-2.650143623,1.7994802,-3.010039568,-2.421118736,-1.668608904,2.486554384,0.883381188,0.458049506,1.341430664
19.64925,-1.734044552,0.065435641,1.406866312,-2.781014919,0.65435648,0.196306944,-5.823771954,-1.046970248,-0.03271782,0.425331682,0.359896034,1.439584136
19.656,-1.439584136,0.03271782,1.210559368,-1.439584136,-0.687074244,-0.621638596,-2.224812031,2.192094088,-0.16358912,-0.81794554,0.16358912,1.995787144
19.66275,-1.145123839,0.196306944,1.046970248,-1.177841544,-2.813732624,-2.257529736,-0.588920772,1.112406015,0.588920772,-3.304500103,-0.196306944,2.028505087
19.6695,-0.948816895,0.392613888,0.883381188,-0.458049506,-1.079688072,-2.388401031,-0.916099012,0.16358912,1.145123839,-4.711366177,-1.014252543,-0.098153472
19.67625,-0.65435648,0.523485124,0.719792068,-0.130871281,0.588920772,-2.715579271,-1.505019784,0.621638596,0.49076733,-2.715579271,-0.883381188,-0.556203008
19.683,-0.359896034,0.523485124,0.687074244,0.32717824,1.406866312,-1.832198024,-1.406866312,1.406866312,0.359896034,-1.079688072,-0.392613888,0.425331682
19.68975,-0.03271782,0.392613888,0.588920772,0.229024753,1.177841544,-1.079688072,-1.210559368,1.537737727,0.458049506,-0.16358912,-0.098153472,1.897633791
19.6965,0.261742562,0.32717824,0.458049506,-0.261742562,0.916099012,-0.49076733,-1.177841544,1.505019784,0.458049506,0.098153472,-0.03271782,2.290247679
19.70325,0.458049506,0.294460386,0.32717824,-1.341430664,0.81794554,-1.897633791,-1.308712959,1.47230196,0.359896034,0.16358912,-0.098153472,2.322965384
19.71,0.49076733,0.359896034,0.229024753,-1.47230196,0.359896034,-1.668608904,-1.341430664,1.374148488,0.261742562,-0.098153472,-0.294460386,2.224812031
19.71675,0.458049506,0.359896034,0.16358912,-0.65435648,1.014252543,-1.341430664,-1.439584136,1.112406015,0.16358912,-0.49076733,-0.49076733,2.093940496
19.7235,0.458049506,0.294460386,0.130871281,-0.98153466,1.145123839,-1.177841544,-1.537737727,0.785227776,0.065435641,-0.719792068,-0.523485124,1.7994802
19.73025,0.49076733,0.261742562,0.098153472,-1.537737727,1.177841544,-1.275995135,-1.47230196,0.523485124,0,-0.98153466,-0.392613888,1.406866312
19.737,0.49076733,0.229024753,0.098153472,-2.224812031,1.243277192,-0.948816895,-1.439584136,0.32717824,-0.03271782,-1.243277192,-0.229024753,1.046970248
19.74375,0.392613888,0.16358912,0.130871281,-2.421118736,1.47230196,-0.752509892,-1.374148488,0.294460386,-0.03271782,-1.439584136,-0.03271782,0.81794554
19.7505,0.261742562,0.098153472,0.16358912,-2.813732624,1.275995135,-0.850663364,-1.210559368,0.359896034,-0.03271782,-1.406866312,0.16358912,0.687074244
19.75725,0.130871281,0.065435641,0.16358912,-3.042757511,0.98153466,-0.752509892,-1.046970248,0.392613888,0,-1.243277192,0.229024753,0.687074244
19.764,0,0.065435641,0.16358912,-3.042757511,0.98153466,-0.425331682,-0.883381188,0.359896034,0,-0.948816895,0.196306944,0.687074244
19.77075,-0.065435641,0,0.098153472,-3.140911102,0.883381188,-0.294460386,-0.785227776,0.32717824,-0.03271782,-0.687074244,0.098153472,0.687074244
19.7775,-0.130871281,0.16358912,0,-3.27178216,0.752509892,0.229024753,-0.785227776,0.359896034,0.03271782,-0.425331682,0,0.65435648
19.78425,-0.196306944,0.294460386,-0.065435641,-3.27178216,0.687074244,0.719792068,-0.883381188,0.425331682,0,-0.16358912,-0.065435641,0.621638596
19.791,-0.294460386,0.425331682,-0.098153472,-3.140911102,0.719792068,1.145123839,-0.752509892,0.523485124,0,0.03271782,-0.098153472,0.621638596
19.79775,-0.294460386,0.392613888,-0.196306944,-3.140911102,0.752509892,1.766762376,-0.523485124,0.588920772,0.098153472,0.130871281,-0.098153472,0.65435648
19.8045,-0.392613888,0.16358912,-0.425331682,-2.94460392,0.883381188,2.322965384,-0.261742562,0.621638596,0.229024753,0.16358912,-0.098153472,0.65435648
19.81125,-0.523485124,-0.098153472,-0.883381188,-2.421118736,1.145123839,2.682861328,-0.229024753,0.588920772,0.32717824,0.229024753,-0.03271782,0.556203008
19.818,-0.523485124,-0.196306944,-1.341430664,-1.766762376,1.112406015,2.682861328,-0.130871281,0.588920772,0.458049506,0.261742562,0.03271782,0.425331682
19.82475,-0.523485124,-0.16358912,-1.734044552,-0.883381188,1.079688072,2.093940496,0.098153472,0.556203008,0.588920772,0.294460386,0.098153472,0.294460386
19.8315,-0.49076733,-0.294460386,-2.12665844,-0.523485124,1.275995135,1.832198024,0.359896034,0.458049506,0.719792068,0.32717824,0.16358912,0.16358912
19.83825,-0.425331682,-0.785227776,-2.519272327,-0.785227776,1.243277192,1.537737727,0.65435648,0.359896034,0.850663364,0.32717824,0.229024753,0.065435641
19.845,-0.523485124,-1.275995135,-2.846450567,-0.785227776,1.275995135,1.112406015,0.916099012,0.229024753,0.883381188,0.359896034,0.294460386,-0.03271782
19.85175,-0.916099012,-1.701326728,-3.173628807,-0.523485124,1.63589108,0.588920772,1.145123839,0.065435641,0.785227776,0.392613888,0.32717824,-0.098153472
19.8585,-1.406866312,-1.864915967,-3.500806808,-0.65435648,1.570455551,0.392613888,1.406866312,-0.16358912,0.621638596,0.425331682,0.359896034,-0.098153472
19.86525,-1.243277192,-1.832198024,-3.566242456,-1.63589108,1.47230196,-0.392613888,1.603173375,-0.32717824,0.523485124,0.49076733,0.359896034,-0.065435641
19.872,-0.752509892,-2.388401031,-3.533524752,-2.519272327,1.603173375,0.03271782,1.63589108,-0.425331682,0.458049506,0.523485124,0.32717824,-0.03271782
19.87875,-0.359896034,-2.584707975,-3.402653456,-3.239064455,1.341430664,0.752509892,1.570455551,-0.425331682,0.294460386,0.556203008,0.261742562,0
19.8855,0.065435641,-1.96306932,-3.533524752,-3.795267582,1.046970248,1.308712959,1.47230196,-0.392613888,0.16358912,0.588920772,0.196306944,0.03271782
19.89225,0.523485124,-1.341430664,-3.697113752,-4.122445583,0.883381188,1.897633791,1.406866312,-0.261742562,0.065435641,0.621638596,0.130871281,0.098153472
19.899,1.046970248,-0.752509892,-3.827985287,-3.86070323,0.916099012,2.159376144,1.341430664,-0.065435641,0.065435641,0.687074244,0.098153472,0.16358912
19.90575,1.374148488,-0.65435648,-3.827985287,-3.566242456,0.850663364,2.192094088,1.275995135,0.261742562,0.098153472,0.81794554,0.03271782,0.261742562
19.9125,1.275995135,-0.359896034,-3.566242456,-3.337217808,0.81794554,2.028505087,1.145123839,0.523485124,0.098153472,0.948816895,0.03271782,0.32717824
19.91925,1.145123839,-0.130871281,-3.27178216,-3.010039568,0.785227776,1.701326728,1.079688072,0.687074244,0.03271782,1.079688072,0.03271782,0.425331682
19.926,1.177841544,0.03271782,-2.879168272,-2.617425919,0.752509892,1.374148488,0.850663364,0.719792068,-0.03271782,1.177841544,0.098153472,0.523485124
19.93275,0.588920772,-0.425331682,-1.897633791,-2.257529736,0.81794554,1.145123839,0.588920772,0.687074244,-0.065435641,1.243277192,0.130871281,0.588920772
19.9395,0.229024753,-1.930351615,-1.112406015,-2.093940496,0.883381188,1.112406015,0.458049506,0.588920772,0.065435641,1.275995135,0.196306944,0.719792068
19.94625,-0.392613888,-2.028505087,0.948816895,-2.028505087,0.98153466,1.243277192,0.392613888,0.523485124,0.196306944,1.308712959,0.229024753,0.850663364
19.953,-2.159376144,0.719792068,0.359896034,-2.028505087,1.046970248,1.406866312,0.16358912,0.32717824,0.883381188,1.177841544,0.294460386,1.177841544
19.95975,-3.533524752,-1.439584136,-1.63589108,-2.028505087,1.145123839,1.570455551,-0.392613888,0.359896034,2.093940496,0.98153466,0.392613888,1.47230196
19.9665,-3.042757511,-2.813732624,-4.024291992,-2.061222792,1.275995135,1.570455551,-3.402653456,2.061222792,2.093940496,0.687074244,0.49076733,1.63589108
19.97325,-2.846450567,-0.261742562,-0.883381188,-2.028505087,1.374148488,1.406866312,-4.776802063,1.046970248,0.32717824,0.130871281,0.556203008,1.832198024
19.98,-2.486554384,1.046970248,0.065435641,-1.864915967,1.406866312,1.112406015,-1.406866312,0.49076733,0.752509892,-1.145123839,0.588920772,2.159376144
19.98675,-1.112406015,2.682861328,-1.177841544,-1.603173375,1.210559368,0.81794554,-1.341430664,0.883381188,1.210559368,-2.813732624,0.359896034,1.930351615
19.9935,0.49076733,0.523485124,-0.948816895,-1.308712959,0.785227776,0.621638596,-1.308712959,0.425331682,0.916099012,-3.5989604,0.916099012,-0.065435641
20.00025,-0.03271782,-1.734044552,-2.388401031,-1.112406015,0.425331682,0.49076733,-1.079688072,-0.229024753,0.458049506,-2.355683088,1.47230196,-0.359896034
20.007,0.588920772,-0.81794554,-1.439584136,-0.523485124,0.32717824,0.49076733,-0.687074244,-0.621638596,0.392613888,-1.145123839,1.341430664,1.014252543
20.01375,0.588920772,-0.229024753,-0.49076733,0,0.392613888,0.392613888,-1.210559368,-0.850663364,0.294460386,-0.719792068,1.046970248,2.388401031
20.0205,-0.098153472,-0.425331682,-0.458049506,0.196306944,0.458049506,0.229024753,-2.061222792,-0.81794554,0.16358912,-0.687074244,0.621638596,2.650143623
20.02725,-0.81794554,-0.65435648,-0.752509892,0.229024753,0.458049506,0.098153472,-2.224812031,-0.49076733,0.130871281,-0.556203008,0.16358912,2.290247679
20.034,-0.196306944,-0.65435648,-0.719792068,0.229024753,0.458049506,-0.03271782,-1.96306932,-0.16358912,0.16358912,-0.523485124,0.03271782,2.159376144
20.04075,0.098153472,-1.341430664,-0.785227776,0.294460386,0.392613888,-0.098153472,-1.7994802,-0.065435641,0.098153472,-0.556203008,0.16358912,2.12665844
20.0475,-0.458049506,-1.341430664,-0.752509892,0.392613888,0.458049506,-0.130871281,-1.701326728,-0.130871281,-0.03271782,-0.65435648,0.32717824,1.995787144
20.05425,-0.883381188,-0.81794554,-0.588920772,0.392613888,0.588920772,-0.16358912,-1.537737727,-0.03271782,0.03271782,-0.81794554,0.458049506,1.701326728
20.061,-1.439584136,-0.81794554,-0.458049506,0.294460386,0.719792068,-0.16358912,-1.439584136,0.294460386,-0.03271782,-1.046970248,0.556203008,1.505019784
20.06775,-2.12665844,-0.621638596,-0.229024753,0.130871281,0.752509892,-0.130871281,-1.275995135,0.523485124,-0.065435641,-1.210559368,0.621638596,1.275995135
20.0745,-2.388401031,-0.687074244,-0.261742562,-0.065435641,0.719792068,-0.065435641,-1.177841544,0.65435648,-0.03271782,-1.210559368,0.621638596,1.079688072
20.08125,-2.551990271,-0.196306944,-0.261742562,-0.261742562,0.588920772,-0.03271782,-1.014252543,0.752509892,-0.03271782,-1.079688072,0.588920772,0.883381188
20.088,-2.617425919,-0.03271782,-0.196306944,-0.359896034,0.49076733,0,-0.883381188,0.785227776,0.03271782,-0.850663364,0.556203008,0.785227776
20.09475,-2.617425919,0.16358912,-0.03271782,-0.458049506,0.359896034,0,-0.752509892,0.687074244,0.065435641,-0.621638596,0.588920772,0.719792068
20.1015,-2.650143623,0.588920772,0.359896034,-0.523485124,0.261742562,-0.098153472,-0.785227776,0.588920772,0.098153472,-0.458049506,0.621638596,0.752509892
20.10825,-2.617425919,0.81794554,0.719792068,-0.556203008,0.16358912,-0.16358912,-0.81794554,0.49076733,0.03271782,-0.294460386,0.621638596,0.752509892
20.115,-2.486554384,0.687074244,1.145123839,-0.588920772,0.229024753,-0.392613888,-0.785227776,0.392613888,0.098153472,-0.16358912,0.621638596,0.719792068
20.12175,-2.551990271,0.556203008,1.537737727,-0.687074244,0.229024753,-0.687074244,-0.621638596,0.359896034,0.229024753,-0.03271782,0.588920772,0.65435648
20.1285,-2.551990271,0.621638596,1.897633791,-0.785227776,0.359896034,-1.145123839,-0.49076733,0.261742562,0.294460386,0.065435641,0.556203008,0.621638596
20.13525,-2.224812031,0.588920772,2.257529736,-0.752509892,0.425331682,-1.570455551,-0.359896034,0.196306944,0.294460386,0.16358912,0.523485124,0.556203008
20.142,-1.832198024,0.425331682,2.355683088,-0.65435648,0.523485124,-2.061222792,-0.196306944,0.196306944,0.359896034,0.229024753,0.523485124,0.458049506
20.14875,-1.112406015,0.49076733,2.257529736,-0.65435648,0.523485124,-2.551990271,0,0.229024753,0.458049506,0.32717824,0.523485124,0.32717824
20.1555,-0.588920772,0.32717824,1.995787144,-1.014252543,0.425331682,-3.20634675,0.16358912,0.261742562,0.523485124,0.392613888,0.49076733,0.229024753
20.16225,-0.687074244,0.32717824,1.864915967,-1.63589108,0.261742562,-3.827985287,0.359896034,0.32717824,0.556203008,0.458049506,0.49076733,0.098153472
20.169,-0.49076733,-0.32717824,1.47230196,-2.028505087,0.261742562,-4.024291992,0.556203008,0.425331682,0.556203008,0.556203008,0.523485124,0.065435641
20.17575,-0.294460386,-0.883381188,1.308712959,-2.224812031,1.112406015,-4.253316879,0.81794554,0.49076733,0.556203008,0.621638596,0.523485124,0.065435641
20.1825,-0.425331682,-1.243277192,0.850663364,-2.584707975,1.766762376,-4.907673359,1.112406015,0.556203008,0.556203008,0.65435648,0.556203008,0.098153472
20.18925,-1.079688072,-1.7994802,0.261742562,-2.257529736,1.570455551,-5.463876247,1.439584136,0.65435648,0.49076733,0.687074244,0.588920772,0.098153472
20.196,-1.7994802,-1.570455551,0.621638596,-1.177841544,1.308712959,-5.529312134,1.7994802,0.719792068,0.49076733,0.687074244,0.621638596,0.16358912
20.20275,-2.617425919,-0.883381188,1.177841544,-0.523485124,1.243277192,-5.300287247,2.061222792,0.785227776,0.458049506,0.719792068,0.621638596,0.229024753
20.2095,-3.337217808,-0.098153472,1.63589108,-0.098153472,1.079688072,-5.202133656,2.192094088,0.785227776,0.32717824,0.752509892,0.65435648,0.294460386
20.21625,-3.337217808,0.359896034,1.897633791,0.229024753,0.916099012,-5.333004951,2.159376144,0.719792068,0.130871281,0.81794554,0.687074244,0.359896034
20.223,-2.977321625,0.392613888,1.96306932,0.687074244,0.588920772,-5.529312134,1.96306932,0.65435648,-0.03271782,0.850663364,0.719792068,0.392613888
20.22975,-2.781014919,0.425331682,1.930351615,1.145123839,0.65435648,-5.202133656,1.734044552,0.556203008,-0.03271782,0.948816895,0.719792068,0.458049506
20.2365,-2.650143623,0.556203008,1.7994802,1.014252543,0.687074244,-4.580495358,1.439584136,0.392613888,0.065435641,1.014252543,0.719792068,0.523485124
20.24325,-2.453836679,0.65435648,1.603173375,0.130871281,0.556203008,-3.5989604,1.112406015,0.130871281,0.130871281,1.079688072,0.687074244,0.556203008
20.25,-2.12665844,0.556203008,1.505019784,0.196306944,0.621638596,-2.061222792,0.850663364,-0.098153472,0.16358912,1.112406015,0.65435648,0.621638596
20.25675,-1.864915967,0.392613888,1.406866312,0.03271782,1.341430664,-1.308712959,0.687074244,-0.229024753,0.359896034,1.177841544,0.588920772,0.65435648
20.2635,-1.832198024,0.392613888,1.47230196,-2.224812031,0.81794554,1.603173375,0.49076733,-0.196306944,0.719792068,1.177841544,0.49076733,0.752509892
20.27025,-1.864915967,0.294460386,1.570455551,-2.748296976,1.308712959,-0.065435641,0.229024753,-0.098153472,1.243277192,1.210559368,0.392613888,0.883381188
20.277,-1.96306932,0.196306944,1.570455551,-2.421118736,2.682861328,-3.729831934,-0.196306944,-0.130871281,1.63589108,1.112406015,0.261742562,1.046970248
20.28375,-1.96306932,0.065435641,1.537737727,-2.617425919,0.81794554,-3.631678104,-1.308712959,-0.32717824,1.897633791,0.850663364,0.098153472,1.177841544
20.2905,-1.766762376,-0.065435641,1.374148488,-3.173628807,-0.425331682,-0.621638596,-4.874955654,-0.752509892,1.210559368,0.425331682,-0.098153472,1.308712959
20.29725,-1.505019784,0,1.210559368,-1.701326728,-1.177841544,-1.145123839,-3.566242456,1.406866312,-0.16358912,-1.079688072,-0.850663364,1.145123839
20.304,-1.275995135,0.229024753,1.079688072,-1.210559368,-2.388401031,-2.061222792,-1.439584136,1.374148488,0.752509892,-3.926138639,-1.47230196,1.505019784
20.31075,-1.046970248,0.359896034,0.98153466,-0.425331682,-0.425331682,-2.061222792,-1.308712959,0.588920772,0.719792068,-4.089727879,-0.98153466,1.439584136
20.3175,-0.687074244,0.458049506,0.883381188,-0.588920772,0.687074244,-2.715579271,-1.374148488,1.177841544,0.458049506,-2.715579271,-0.065435641,0.785227776
20.32425,-0.294460386,0.458049506,0.752509892,-0.098153472,1.341430664,-1.766762376,-1.308712959,1.864915967,0.359896034,-1.243277192,0.425331682,0.81794554
20.331,0,0.359896034,0.588920772,-0.196306944,1.308712959,-0.948816895,-1.341430664,1.897633791,0.458049506,0.098153472,0.687074244,1.308712959
20.33775,0.294460386,0.294460386,0.49076733,-0.65435648,1.145123839,-0.687074244,-1.210559368,1.341430664,0.49076733,0.130871281,0.359896034,2.159376144
20.3445,0.49076733,0.294460386,0.458049506,-1.406866312,0.850663364,-1.734044552,-1.275995135,1.046970248,0.392613888,-0.458049506,-0.065435641,2.12665844
20.35125,0.588920772,0.359896034,0.425331682,-0.98153466,0.65435648,-1.374148488,-1.406866312,0.98153466,0.294460386,-0.621638596,-0.359896034,1.832198024
20.358,0.523485124,0.392613888,0.392613888,-0.752509892,1.308712959,-1.505019784,-1.505019784,0.850663364,0.16358912,-0.621638596,-0.425331682,1.701326728
20.36475,0.458049506,0.294460386,0.359896034,-1.177841544,1.145123839,-1.145123839,-1.47230196,0.588920772,0.03271782,-0.719792068,-0.32717824,1.570455551
20.3715,0.458049506,0.196306944,0.32717824,-1.832198024,1.177841544,-1.079688072,-1.439584136,0.392613888,0.03271782,-0.916099012,-0.261742562,1.406866312
20.37825,0.458049506,0.065435641,0.294460386,-2.388401031,1.406866312,-0.687074244,-1.374148488,0.261742562,0,-0.98153466,-0.229024753,1.177841544
20.385,0.392613888,0,0.261742562,-2.519272327,1.47230196,-0.523485124,-1.275995135,0.196306944,0,-0.98153466,-0.130871281,1.014252543
20.39175,0.294460386,-0.03271782,0.261742562,-2.911885977,1.210559368,-0.588920772,-1.145123839,0.196306944,0,-0.916099012,-0.065435641,0.81794554
20.3985,0.196306944,-0.03271782,0.261742562,-2.977321625,0.883381188,-0.49076733,-1.014252543,0.130871281,0,-0.81794554,0,0.687074244
20.40525,0.065435641,0.065435641,0.229024753,-3.010039568,0.752509892,-0.32717824,-0.883381188,0.16358912,0,-0.719792068,0.03271782,0.621638596
20.412,-0.03271782,0.130871281,0.130871281,-3.108193159,0.621638596,0,-0.948816895,0.196306944,0.065435641,-0.621638596,0.03271782,0.588920772
20.41875,-0.065435641,0.261742562,0.065435641,-3.140911102,0.458049506,0.65435648,-1.079688072,0.294460386,0,-0.458049506,0,0.588920772
20.4255,-0.065435641,0.523485124,-0.03271782,-3.010039568,0.392613888,0.883381188,-0.916099012,0.392613888,0.03271782,-0.294460386,-0.03271782,0.621638596
20.43225,-0.065435641,0.458049506,-0.196306944,-3.010039568,0.458049506,1.308712959,-0.588920772,0.458049506,0.130871281,-0.130871281,-0.065435641,0.621638596
20.439,-0.130871281,0.32717824,-0.392613888,-2.911885977,0.621638596,2.12665844,-0.49076733,0.523485124,0.196306944,0.03271782,-0.065435641,0.621638596
20.44575,-0.16358912,0.16358912,-0.719792068,-2.617425919,0.883381188,2.421118736,-0.359896034,0.556203008,0.294460386,0.130871281,-0.03271782,0.556203008
20.4525,-0.16358912,0,-1.046970248,-2.159376144,1.275995135,2.715579271,-0.196306944,0.588920772,0.425331682,0.229024753,0.03271782,0.458049506
20.45925,0.065435641,-0.065435641,-1.341430664,-1.374148488,1.47230196,2.453836679,0.03271782,0.588920772,0.588920772,0.261742562,0.098153472,0.392613888
20.466,0.229024753,-0.261742562,-1.701326728,-0.588920772,1.374148488,1.701326728,0.32717824,0.49076733,0.719792068,0.32717824,0.196306944,0.294460386
20.47275,0.229024753,-0.49076733,-2.12665844,-0.719792068,1.341430664,1.63589108,0.65435648,0.359896034,0.81794554,0.32717824,0.229024753,0.196306944
20.4795,-0.03271782,-0.65435648,-2.519272327,-0.916099012,1.145123839,1.145123839,0.948816895,0.229024753,0.850663364,0.359896034,0.261742562,0.130871281
20.48625,-0.425331682,-1.014252543,-2.813732624,-0.850663364,1.112406015,0.81794554,1.177841544,0.065435641,0.81794554,0.392613888,0.294460386,0.03271782
20.493,-1.014252543,-1.537737727,-3.140911102,-0.719792068,1.145123839,0.588920772,1.341430664,-0.03271782,0.687074244,0.425331682,0.294460386,0
20.49975,-1.439584136,-1.96306932,-3.500806808,-1.505019784,1.308712959,0.065435641,1.47230196,-0.098153472,0.588920772,0.458049506,0.294460386,0
20.5065,-1.079688072,-2.028505087,-3.631678104,-2.388401031,1.505019784,-0.392613888,1.47230196,-0.098153472,0.425331682,0.523485124,0.294460386,-0.03271782
20.51325,-0.65435648,-2.421118736,-3.697113752,-3.042757511,1.766762376,0.294460386,1.439584136,-0.130871281,0.229024753,0.588920772,0.294460386,-0.03271782
20.52,-0.32717824,-2.388401031,-3.697113752,-3.5989604,1.701326728,1.046970248,1.406866312,-0.065435641,0.065435641,0.621638596,0.261742562,0
20.52675,0.098153472,-1.701326728,-3.631678104,-3.926138639,1.47230196,1.766762376,1.374148488,0,0,0.719792068,0.196306944,0.065435641
20.5335,0.588920772,-1.210559368,-3.729831934,-3.729831934,1.341430664,2.224812031,1.341430664,0.16358912,-0.03271782,0.785227776,0.16358912,0.16358912
20.54025,1.079688072,-0.916099012,-3.762549639,-3.402653456,1.177841544,2.290247679,1.275995135,0.359896034,-0.03271782,0.916099012,0.130871281,0.229024753
20.547,1.439584136,-0.81794554,-3.631678104,-3.337217808,0.948816895,2.159376144,1.210559368,0.49076733,0,0.98153466,0.098153472,0.294460386
20.55375,1.406866312,-0.883381188,-3.435371399,-3.239064455,0.785227776,1.897633791,1.046970248,0.523485124,0.03271782,1.079688072,0.098153472,0.392613888
20.5605,1.275995135,-0.588920772,-3.173628807,-2.879168272,0.752509892,1.63589108,0.81794554,0.523485124,0.03271782,1.112406015,0.130871281,0.425331682
20.56725,0.588920772,-0.588920772,-2.355683088,-2.453836679,0.719792068,1.406866312,0.65435648,0.49076733,0.065435641,1.177841544,0.16358912,0.49076733
20.574,0.098153472,-1.439584136,-1.832198024,-2.159376144,0.81794554,1.210559368,0.523485124,0.458049506,0.261742562,1.210559368,0.261742562,0.588920772
20.58075,-0.81794554,-1.701326728,0.229024753,-2.093940496,0.98153466,1.275995135,0.458049506,0.425331682,0.425331682,1.243277192,0.294460386,0.621638596
20.5875,-2.715579271,0.752509892,0.098153472,-2.12665844,1.145123839,1.374148488,0.359896034,0.392613888,0.850663364,1.275995135,0.32717824,0.719792068
20.59425,-3.468089104,-0.359896034,-1.079688072,-2.12665844,1.341430664,1.47230196,0.130871281,0.49076733,1.668608904,1.243277192,0.32717824,1.079688072
20.601,-2.748296976,-2.388401031,-2.682861328,-2.12665844,1.505019784,1.537737727,-1.014252543,1.145123839,2.12665844,1.014252543,0.359896034,1.570455551
20.60775,-2.453836679,-0.523485124,-1.210559368,-1.995787144,1.537737727,1.406866312,-4.286034584,2.453836679,1.014252543,0.556203008,0.556203008,1.96306932
20.6145,-1.96306932,0.294460386,-0.098153472,-1.734044552,1.47230196,1.210559368,-3.239064455,0.621638596,-0.16358912,-0.392613888,0.719792068,1.7994802
20.62125,-1.079688072,2.486554384,-1.112406015,-1.47230196,1.243277192,0.948816895,-1.505019784,0.65435648,0.850663364,-2.682861328,1.014252543,1.995787144
