Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
18.7515,-1.341430664,0.359896034,1.275995135,-7.132484913,-5.758336544,-0.392613888,-1.668608904,0.229024753,0.785227776,-1.864915967,0.785227776,1.603173375
18.75825,-1.177841544,0.392613888,1.243277192,-1.766762376,-6.609000206,-3.108193159,-2.159376144,-0.32717824,0.916099012,-3.664396048,0.588920772,2.192094088
18.765,-1.014252543,0.523485124,1.177841544,1.864915967,-2.911885977,-1.930351615,-2.551990271,-0.556203008,0.883381188,-3.991574287,0.03271782,1.734044552
18.77175,-0.916099012,0.752509892,1.177841544,3.27178216,0.359896034,-1.766762376,-2.879168272,0.458049506,0.687074244,-1.995787144,-0.03271782,1.374148488
18.7785,-1.014252543,0.65435648,0.916099012,1.243277192,2.421118736,-1.439584136,-3.108193159,1.505019784,0.523485124,-0.065435641,-0.130871281,1.603173375
18.78525,-0.556203008,0.03271782,0.785227776,-1.210559368,1.96306932,-1.96306932,-2.486554384,2.093940496,0.32717824,0.81794554,-0.425331682,1.7994802
18.792,1.406866312,0.098153472,0.850663364,-0.752509892,1.995787144,-2.159376144,-2.224812031,2.093940496,0.196306944,0.392613888,-0.425331682,1.832198024
18.79875,3.20634675,0.294460386,0.719792068,-1.63589108,1.930351615,-0.359896034,-1.96306932,1.766762376,0,-0.621638596,-0.359896034,1.63589108
18.8055,4.122445583,-0.229024753,0.719792068,-3.958856583,1.243277192,0.196306944,-1.930351615,1.570455551,-0.130871281,-1.734044552,-0.49076733,1.96306932
18.81225,3.108193159,-0.392613888,0.556203008,-5.791054249,0.81794554,-1.47230196,-2.061222792,1.505019784,-0.261742562,-2.519272327,-0.458049506,2.224812031
18.819,1.308712959,-0.32717824,0.425331682,-2.486554384,0.294460386,-1.308712959,-1.930351615,1.341430664,-0.294460386,-2.551990271,-0.098153472,1.832198024
18.82575,0.32717824,-0.098153472,0.294460386,-1.374148488,0.130871281,-0.850663364,-1.63589108,1.177841544,-0.261742562,-1.930351615,0.065435641,1.603173375
18.8325,0.32717824,0.16358912,0.130871281,-2.94460392,0.294460386,-0.588920772,-1.275995135,0.98153466,-0.261742562,-1.145123839,0.16358912,1.603173375
18.83925,0.65435648,0.261742562,0.196306944,-4.318752289,0.359896034,-0.458049506,-0.948816895,0.785227776,-0.196306944,-0.588920772,0.196306944,1.47230196
18.846,0.785227776,0.556203008,0.32717824,-4.024291992,0.294460386,-0.196306944,-0.81794554,0.621638596,-0.196306944,-0.425331682,0.16358912,1.243277192
18.85275,0.621638596,0.81794554,0.392613888,-4.384188175,-0.03271782,0.359896034,-0.81794554,0.392613888,-0.16358912,-0.458049506,0.130871281,1.046970248
18.8595,0.32717824,0.687074244,0.425331682,-4.645930767,-0.523485124,0.916099012,-0.850663364,0.130871281,-0.130871281,-0.523485124,0.130871281,0.916099012
18.86625,0,0.458049506,0.359896034,-3.664396048,-1.406866312,1.47230196,-0.785227776,-0.098153472,-0.065435641,-0.49076733,0.098153472,0.81794554
18.873,-0.229024753,0.32717824,0.392613888,-3.20634675,-2.159376144,1.864915967,-0.719792068,-0.229024753,-0.130871281,-0.359896034,0.098153472,0.719792068
18.87975,-0.392613888,0.32717824,0.294460386,-2.715579271,-2.879168272,2.224812031,-0.687074244,-0.294460386,-0.16358912,-0.229024753,0.16358912,0.65435648
18.8865,-0.359896034,0.392613888,0.261742562,-2.093940496,-2.748296976,1.832198024,-0.65435648,-0.32717824,-0.065435641,-0.065435641,0.229024753,0.523485124
18.89325,-0.261742562,0.229024753,0.098153472,-1.112406015,-1.7994802,1.341430664,-0.523485124,-0.261742562,0.16358912,0.130871281,0.261742562,0.359896034
18.9,-0.130871281,0.130871281,-0.130871281,-0.294460386,-0.850663364,1.145123839,-0.261742562,-0.065435641,0.32717824,0.294460386,0.294460386,0.196306944
18.90675,0.03271782,0.130871281,-0.196306944,-1.308712959,0.196306944,0.81794554,0,0.196306944,0.785227776,0.425331682,0.261742562,0.03271782
18.9135,0.196306944,0,-0.49076733,-2.813732624,1.406866312,0.458049506,0.196306944,0.425331682,1.177841544,0.49076733,0.229024753,-0.03271782
18.92025,0.49076733,0.16358912,-0.948816895,-3.140911102,3.304500103,0.065435641,0.359896034,0.49076733,1.210559368,0.458049506,0.229024753,-0.03271782
18.927,0.883381188,0.392613888,-1.439584136,-2.12665844,5.136698246,-0.294460386,0.588920772,0.523485124,1.177841544,0.359896034,0.294460386,0
18.93375,1.275995135,0.65435648,-1.897633791,-2.028505087,4.776802063,-1.374148488,0.719792068,0.621638596,1.112406015,0.229024753,0.392613888,0
18.9405,1.603173375,0.785227776,-2.061222792,-2.322965384,3.140911102,-0.523485124,0.81794554,0.687074244,0.98153466,0.130871281,0.49076733,-0.03271782
18.94725,1.668608904,0.81794554,-2.12665844,-2.519272327,1.210559368,-0.556203008,1.046970248,0.49076733,0.81794554,0.03271782,0.523485124,-0.098153472
18.954,1.439584136,0.916099012,-2.093940496,-3.27178216,-0.785227776,-0.49076733,1.308712959,0.294460386,0.65435648,0,0.556203008,-0.130871281
18.96075,1.046970248,1.177841544,-1.734044552,-5.627465248,-3.010039568,0.261742562,1.537737727,0.261742562,0.425331682,0.03271782,0.523485124,-0.130871281
18.9675,0.294460386,1.210559368,-1.47230196,-4.907673359,-3.566242456,0.785227776,1.63589108,0.229024753,0.229024753,0.130871281,0.458049506,-0.098153472
18.97425,-0.850663364,0.588920772,-1.537737727,-2.813732624,-1.63589108,1.145123839,1.63589108,0.229024753,0.098153472,0.229024753,0.392613888,-0.065435641
18.981,-1.96306932,-0.065435641,-1.603173375,-2.748296976,-0.65435648,1.243277192,1.537737727,0.229024753,0,0.32717824,0.32717824,-0.03271782
18.98775,-2.453836679,-0.588920772,-1.47230196,-3.468089104,-0.229024753,1.341430664,1.275995135,0.16358912,-0.03271782,0.458049506,0.261742562,0
18.9945,-2.257529736,-0.98153466,-3.075475454,-4.155163288,0,1.374148488,0.916099012,0.098153472,0,0.621638596,0.196306944,0.03271782
19.00125,-1.570455551,-0.883381188,-4.416906357,-4.351469994,0.098153472,1.341430664,0.687074244,0,0.130871281,0.752509892,0.16358912,0.065435641
19.008,-1.112406015,-0.785227776,-4.482341766,-3.729831934,0.261742562,1.406866312,0.556203008,0.03271782,0.425331682,0.850663364,0.130871281,0.130871281
19.01475,-1.308712959,-0.065435641,-4.318752289,-3.042757511,0.32717824,1.308712959,0.556203008,0.16358912,0.556203008,0.948816895,0.130871281,0.130871281
19.0215,-1.243277192,0.65435648,-3.697113752,-2.813732624,0.16358912,1.275995135,0.621638596,0.196306944,0.523485124,1.014252543,0.130871281,0.098153472
19.02825,-0.81794554,0.948816895,-3.664396048,-2.715579271,-0.196306944,1.177841544,0.687074244,0.16358912,0.392613888,1.046970248,0.098153472,0.130871281
19.035,-0.294460386,1.734044552,-2.781014919,-2.486554384,-0.359896034,1.112406015,0.719792068,0.359896034,0.294460386,1.046970248,0.16358912,0.196306944
19.04175,0.523485124,2.093940496,-3.042757511,-2.322965384,-0.392613888,1.210559368,0.719792068,0.588920772,-0.098153472,1.046970248,0.261742562,0.294460386
19.0485,0.687074244,1.341430664,-2.94460392,-2.290247679,-0.425331682,1.406866312,0.65435648,0.883381188,-0.03271782,1.046970248,0.359896034,0.294460386
19.05525,0.588920772,0.261742562,-2.846450567,-2.224812031,-0.261742562,1.537737727,0.523485124,1.014252543,-0.065435641,0.98153466,0.458049506,0.294460386
19.062,0.229024753,-0.392613888,-1.96306932,-2.159376144,-0.03271782,1.570455551,0.458049506,1.079688072,0,0.883381188,0.49076733,0.359896034
19.06875,-0.065435641,-2.453836679,-3.337217808,-2.028505087,0.196306944,1.668608904,0.458049506,0.948816895,0.294460386,0.850663364,0.425331682,0.425331682
19.0755,1.014252543,-5.660182953,-6.2491045,-1.897633791,0.294460386,1.63589108,0.425331682,0.556203008,0.32717824,0.687074244,0.359896034,0.523485124
19.08225,-1.897633791,-6.379975319,-3.337217808,-1.701326728,0.294460386,1.570455551,0.16358912,0.065435641,1.177841544,0.229024753,0.392613888,0.719792068
19.089,-6.052796841,1.014252543,-3.566242456,-1.47230196,0.32717824,1.275995135,-0.458049506,-0.065435641,1.243277192,-0.425331682,0.556203008,1.177841544
19.09575,-6.47812891,7.590535164,-0.294460386,-1.243277192,0.294460386,0.98153466,-0.98153466,0.458049506,0.81794554,-1.243277192,0.785227776,1.897633791
19.1025,-1.930351615,7.655970573,-0.16358912,-1.145123839,0.261742562,0.81794554,-1.668608904,0.719792068,0.719792068,-1.897633791,1.046970248,2.224812031
19.10925,1.734044552,2.12665844,-1.439584136,-1.145123839,0.261742562,0.850663364,-2.355683088,0.948816895,0.425331682,-2.322965384,0.98153466,2.192094088
19.116,4.024291992,-0.359896034,-0.229024753,-1.014252543,0.130871281,0.948816895,-2.715579271,0.850663364,0.196306944,-2.061222792,0.883381188,2.12665844
19.12275,0.32717824,-0.229024753,-1.570455551,-0.425331682,-0.16358912,0.883381188,-2.977321625,0.425331682,0.098153472,-0.719792068,0.719792068,1.995787144
19.1295,-1.505019784,-0.359896034,-1.668608904,1.046970248,-0.261742562,0.556203008,-3.075475454,-0.49076733,0,0.32717824,0.523485124,2.061222792
19.13625,-0.458049506,-0.556203008,-1.668608904,3.337217808,-0.03271782,0.32717824,-2.486554384,-1.177841544,0.03271782,0.458049506,0.719792068,2.159376144
19.143,-0.98153466,-0.294460386,-1.014252543,5.463876247,0.785227776,-0.03271782,-1.930351615,-1.112406015,0,-0.16358912,0.98153466,2.322965384
19.14975,-1.995787144,0.49076733,-0.16358912,4.416906357,1.439584136,0.392613888,-1.766762376,-0.719792068,-0.098153472,-1.145123839,1.112406015,2.486554384
19.1565,-2.781014919,-0.392613888,-1.112406015,1.864915967,1.603173375,0.687074244,-1.897633791,-0.523485124,-0.261742562,-1.995787144,1.210559368,2.453836679
19.16325,-1.570455551,0.130871281,-1.766762376,-0.32717824,1.374148488,0.621638596,-1.995787144,-0.425331682,-0.425331682,-2.12665844,1.046970248,2.192094088
19.17,-1.210559368,0.621638596,-1.177841544,-0.752509892,0.916099012,0.425331682,-1.96306932,-0.392613888,-0.49076733,-1.734044552,0.752509892,1.96306932
19.17675,-2.257529736,0.261742562,-1.177841544,-0.32717824,0.425331682,0.32717824,-1.96306932,-0.261742562,-0.588920772,-1.243277192,0.65435648,1.7994802
19.1835,-3.010039568,0.392613888,-1.210559368,-0.098153472,0.229024753,0.261742562,-1.897633791,-0.130871281,-0.556203008,-0.916099012,0.719792068,1.537737727
19.19025,-3.468089104,0.883381188,-1.014252543,0.098153472,0.229024753,0.261742562,-1.701326728,0.03271782,-0.49076733,-0.785227776,0.81794554,1.243277192
19.197,-3.86070323,1.439584136,-0.392613888,-0.03271782,0.359896034,0.294460386,-1.47230196,0.294460386,-0.392613888,-0.752509892,0.883381188,0.98153466
19.20375,-4.089727879,1.897633791,0.425331682,-0.392613888,0.49076733,0.392613888,-1.275995135,0.588920772,-0.294460386,-0.687074244,0.98153466,0.81794554
19.2105,-3.991574287,2.159376144,1.046970248,-0.81794554,0.556203008,0.458049506,-1.177841544,0.752509892,-0.196306944,-0.523485124,0.948816895,0.687074244
19.21725,-3.926138639,2.453836679,1.930351615,-1.145123839,0.556203008,0.425331682,-1.210559368,0.719792068,-0.130871281,-0.392613888,0.850663364,0.588920772
19.224,-3.893420935,2.977321625,2.551990271,-1.308712959,0.621638596,0.32717824,-1.145123839,0.65435648,-0.098153472,-0.294460386,0.719792068,0.458049506
19.23075,-3.337217808,3.140911102,2.879168272,-1.341430664,0.65435648,0.196306944,-0.98153466,0.523485124,0.03271782,-0.229024753,0.588920772,0.359896034
19.2375,-2.159376144,2.748296976,2.715579271,-1.243277192,0.752509892,-0.098153472,-0.752509892,0.392613888,0.392613888,-0.16358912,0.49076733,0.229024753
19.24425,-0.81794554,1.897633791,2.257529736,-1.046970248,0.948816895,-0.294460386,-0.458049506,0.32717824,0.687074244,-0.065435641,0.392613888,0.065435641
19.251,0.16358912,0.98153466,1.734044552,-0.65435648,1.014252543,-0.425331682,-0.098153472,0.294460386,1.014252543,0,0.359896034,-0.03271782
19.25775,-0.65435648,0.196306944,0.883381188,-0.261742562,1.145123839,-1.046970248,0.196306944,0.261742562,1.341430664,0.16358912,0.294460386,-0.16358912
19.2645,-1.505019784,-1.046970248,-0.16358912,0.392613888,1.177841544,-1.505019784,0.458049506,0.130871281,1.603173375,0.261742562,0.229024753,-0.16358912
19.27125,-1.734044552,-2.781014919,-0.65435648,0.98153466,1.243277192,-2.12665844,0.752509892,0.16358912,1.701326728,0.294460386,0.130871281,-0.03271782
19.278,-2.093940496,-3.239064455,-1.112406015,1.668608904,1.046970248,-2.584707975,0.916099012,0.32717824,1.63589108,0.229024753,0.065435641,-0.03271782
19.28475,-2.093940496,-2.519272327,-0.621638596,2.290247679,1.014252543,-2.94460392,1.046970248,0.556203008,1.308712959,0.294460386,0.098153472,-0.130871281
19.2915,-1.832198024,-1.046970248,0.065435641,2.257529736,1.145123839,-3.075475454,1.308712959,0.948816895,1.014252543,0.32717824,0.196306944,-0.130871281
19.29825,-2.224812031,0.621638596,0.294460386,1.537737727,1.308712959,-2.879168272,1.668608904,1.079688072,0.850663364,0.130871281,0.261742562,-0.03271782
19.305,-2.715579271,2.257529736,0.81794554,0.65435648,1.275995135,-2.257529736,2.093940496,0.916099012,0.719792068,-0.098153472,0.294460386,0
19.31175,-2.977321625,3.664396048,1.046970248,-0.196306944,0.850663364,-1.734044552,2.519272327,0.556203008,0.458049506,-0.229024753,0.32717824,0
19.3185,-3.20634675,4.187880993,1.243277192,-1.995787144,1.046970248,-1.766762376,2.650143623,0.32717824,0.261742562,-0.261742562,0.392613888,-0.03271782
19.32525,-3.075475454,3.140911102,1.439584136,-5.594747543,2.355683088,-2.257529736,2.322965384,0.229024753,0.16358912,-0.196306944,0.49076733,0
19.332,-3.010039568,2.061222792,1.374148488,-6.838024616,3.27178216,-4.973108768,1.864915967,0.229024753,0.065435641,-0.130871281,0.621638596,0
19.33875,-3.402653456,1.374148488,1.275995135,-3.827985287,3.893420935,-6.085515022,1.341430664,0.425331682,-0.065435641,0.065435641,0.719792068,-0.03271782
19.3455,-3.86070323,0.916099012,1.308712959,-1.341430664,4.613213062,-5.300287247,0.883381188,0.621638596,-0.16358912,0.294460386,0.81794554,-0.098153472
19.35225,-3.926138639,0.556203008,1.341430664,-0.392613888,2.94460392,-5.267569542,0.49076733,0.81794554,0.065435641,0.556203008,0.850663364,-0.130871281
19.359,-3.239064455,0.359896034,1.145123839,-0.556203008,1.308712959,-4.515059471,0.261742562,0.883381188,0.359896034,0.81794554,0.850663364,-0.065435641
19.36575,-2.519272327,0.392613888,0.98153466,-0.948816895,0.392613888,-3.173628807,0.229024753,0.687074244,0.425331682,1.046970248,0.850663364,0
19.3725,-2.192094088,0.65435648,0.883381188,-1.668608904,0.229024753,-3.20634675,0.261742562,0.294460386,0.229024753,1.243277192,0.81794554,0.098153472
19.37925,-1.930351615,0.81794554,0.916099012,-1.308712959,0.81794554,-3.304500103,0.359896034,-0.130871281,-0.03271782,1.406866312,0.752509892,0.229024753
19.386,-1.701326728,0.850663364,1.014252543,-0.687074244,2.421118736,-2.028505087,0.425331682,-0.523485124,0.03271782,1.47230196,0.719792068,0.32717824
19.39275,-1.603173375,0.850663364,1.177841544,-0.425331682,4.842237473,-4.973108768,0.425331682,-0.621638596,0.752509892,1.406866312,0.621638596,0.523485124
19.3995,-1.668608904,0.81794554,1.406866312,-1.341430664,8.931965828,-7.426946163,0.261742562,-0.261742562,0.916099012,1.145123839,0.49076733,0.588920772
19.40625,-1.701326728,0.719792068,1.668608904,-2.551990271,11.51667309,-3.369935751,0.32717824,0.16358912,0.98153466,0.65435648,0.392613888,0.719792068
19.413,-1.603173375,0.65435648,1.701326728,-7.165203094,3.140911102,-1.014252543,0.098153472,0.294460386,0.948816895,0.03271782,0.458049506,0.98153466
19.41975,-1.406866312,0.588920772,1.668608904,-7.786841869,-5.005826473,-0.065435641,-0.948816895,-0.065435641,0.556203008,-0.785227776,0.588920772,1.275995135
19.4265,-1.275995135,0.49076733,1.537737727,-2.028505087,-6.707153797,-1.505019784,-1.995787144,-0.359896034,0.523485124,-2.093940496,0.785227776,1.668608904
19.43325,-1.145123839,0.425331682,1.406866312,2.584707975,-3.664396048,-1.7994802,-2.650143623,-0.65435648,0.687074244,-3.5989604,0.359896034,2.257529736
19.44,-0.98153466,0.49076733,1.275995135,5.07126236,0.261742562,-1.832198024,-2.879168272,-0.065435641,0.719792068,-3.369935751,0.098153472,1.63589108
19.44675,-0.81794554,0.687074244,1.014252543,3.468089104,2.94460392,-1.766762376,-3.173628807,1.341430664,0.588920772,-1.079688072,0.098153472,1.374148488
19.4535,-0.785227776,0.523485124,0.752509892,-1.014252543,3.140911102,-1.406866312,-2.748296976,2.224812031,0.458049506,0.621638596,0.03271782,1.570455551
19.46025,-0.294460386,-0.392613888,0.752509892,0,1.701326728,-2.748296976,-2.224812031,2.519272327,0.261742562,0.916099012,-0.098153472,1.668608904
19.467,1.47230196,-0.261742562,0.81794554,-0.425331682,1.897633791,-1.63589108,-1.734044552,2.159376144,0.098153472,0.196306944,-0.196306944,1.603173375
19.47375,3.140911102,0.196306944,0.883381188,-1.832198024,1.341430664,-0.098153472,-1.537737727,1.734044552,-0.03271782,-0.81794554,-0.32717824,1.439584136
19.4805,3.86070323,0.130871281,0.785227776,-4.286034584,1.210559368,-0.458049506,-1.63589108,1.47230196,-0.229024753,-1.668608904,-0.588920772,1.701326728
19.48725,2.911885977,0,0.687074244,-5.169415951,0.883381188,-1.701326728,-1.668608904,1.308712959,-0.392613888,-2.224812031,-0.65435648,1.96306932
19.494,1.275995135,0,0.458049506,-1.995787144,0.294460386,-1.603173375,-1.439584136,1.210559368,-0.392613888,-2.290247679,-0.425331682,1.701326728
19.50075,0.294460386,0,0.261742562,-1.374148488,0.49076733,-0.98153466,-1.210559368,0.948816895,-0.425331682,-1.766762376,-0.098153472,1.505019784
19.5075,0.16358912,0,0.16358912,-3.239064455,0.588920772,-0.785227776,-1.046970248,0.621638596,-0.425331682,-1.210559368,0.065435641,1.570455551
19.51425,0.458049506,0.03271782,0.196306944,-4.057010174,0.425331682,-1.145123839,-1.112406015,0.458049506,-0.392613888,-0.916099012,0.065435641,1.47230196
19.521,0.621638596,0.196306944,0.261742562,-3.762549639,0.130871281,-0.850663364,-1.177841544,0.359896034,-0.359896034,-0.785227776,0.065435641,1.243277192
19.52775,0.49076733,0.49076733,0.392613888,-4.220599174,-0.425331682,-0.32717824,-1.275995135,0.229024753,-0.294460386,-0.687074244,0.098153472,1.046970248
19.5345,0.196306944,0.719792068,0.458049506,-4.351469994,-1.014252543,0.392613888,-1.243277192,0.03271782,-0.261742562,-0.556203008,0.16358912,0.948816895
19.54125,-0.098153472,0.65435648,0.294460386,-4.973108768,-1.537737727,0.850663364,-1.145123839,-0.098153472,-0.196306944,-0.392613888,0.16358912,0.883381188
19.548,-0.32717824,0.523485124,0.196306944,-4.842237473,-2.093940496,1.341430664,-1.046970248,-0.261742562,-0.130871281,-0.261742562,0.130871281,0.752509892
19.55475,-0.523485124,0.49076733,0.16358912,-2.650143623,-2.977321625,2.224812031,-0.948816895,-0.359896034,-0.196306944,-0.130871281,0.196306944,0.621638596
19.5615,-0.588920772,0.458049506,0.130871281,-2.355683088,-2.715579271,2.061222792,-0.81794554,-0.32717824,-0.130871281,-0.065435641,0.229024753,0.425331682
19.56825,-0.523485124,0.392613888,-0.03271782,-1.079688072,-2.453836679,1.701326728,-0.65435648,-0.229024753,0.196306944,0.03271782,0.229024753,0.229024753
19.575,-0.425331682,0.294460386,-0.196306944,0.130871281,-1.832198024,1.145123839,-0.359896034,-0.03271782,0.621638596,0.229024753,0.294460386,0
19.58175,-0.294460386,0.359896034,-0.49076733,-0.883381188,-0.03271782,0.81794554,0,0.130871281,1.145123839,0.392613888,0.359896034,-0.16358912
19.5885,-0.03271782,0.16358912,-0.65435648,-2.453836679,1.570455551,0.392613888,0.261742562,0.359896034,1.505019784,0.556203008,0.425331682,-0.229024753
19.59525,0.392613888,0.294460386,-0.948816895,-3.369935751,2.813732624,-0.065435641,0.359896034,0.556203008,1.537737727,0.621638596,0.425331682,-0.16358912
19.602,0.948816895,0.425331682,-1.341430664,-3.173628807,4.515059471,-0.229024753,0.621638596,0.49076733,1.341430664,0.588920772,0.458049506,0
19.60875,1.308712959,0.588920772,-1.7994802,-2.551990271,4.874955654,-1.243277192,0.98153466,0.523485124,1.243277192,0.392613888,0.49076733,0.130871281
19.6155,1.570455551,0.65435648,-1.995787144,-2.388401031,3.468089104,-0.49076733,1.014252543,0.359896034,1.243277192,0.196306944,0.523485124,0.130871281
19.62225,1.668608904,0.65435648,-2.061222792,-2.486554384,1.341430664,-0.229024753,1.079688072,0.098153472,0.916099012,-0.03271782,0.49076733,0.065435641
19.629,1.374148488,0.81794554,-2.093940496,-3.173628807,-0.752509892,-0.261742562,1.374148488,0.03271782,0.523485124,-0.196306944,0.523485124,0
19.63575,0.850663364,1.112406015,-1.96306932,-5.463876247,-2.879168272,0.32717824,1.668608904,0.03271782,0.621638596,-0.261742562,0.523485124,-0.03271782
19.6425,-0.03271782,1.112406015,-1.275995135,-5.333004951,-3.827985287,0.785227776,1.995787144,0.130871281,0.458049506,-0.294460386,0.458049506,-0.065435641
19.64925,-1.505019784,0.425331682,-0.523485124,-3.173628807,-1.701326728,1.145123839,2.257529736,0.32717824,0.098153472,-0.261742562,0.359896034,-0.098153472
19.656,-2.94460392,0.03271782,-2.584707975,-3.042757511,-0.458049506,1.308712959,2.093940496,0.523485124,0.065435641,-0.16358912,0.229024753,-0.065435641
19.66275,-3.075475454,0.065435641,-4.286034584,-3.795267582,0.065435641,1.308712959,1.570455551,0.556203008,0.098153472,0,0.098153472,0
19.6695,-2.551990271,-1.243277192,-5.463876247,-4.776802063,0.098153472,1.145123839,1.014252543,0.458049506,-0.065435641,0.229024753,0,0.098153472
19.67625,-1.341430664,-1.406866312,-5.300287247,-5.103980541,-0.03271782,1.210559368,0.65435648,0.359896034,-0.03271782,0.49076733,-0.130871281,0.229024753
19.683,-0.850663364,-0.49076733,-4.580495358,-4.057010174,0.229024753,1.47230196,0.425331682,0.359896034,0.130871281,0.81794554,-0.196306944,0.359896034
19.68975,-0.785227776,0.32717824,-3.958856583,-3.27178216,0.32717824,1.341430664,0.261742562,0.359896034,0.16358912,1.145123839,-0.261742562,0.359896034
19.6965,-0.392613888,1.537737727,-3.533524752,-2.977321625,0.16358912,1.275995135,0.294460386,0.32717824,0.065435641,1.406866312,-0.261742562,0.32717824
19.70325,0.03271782,2.519272327,-3.697113752,-2.715579271,-0.130871281,1.112406015,0.425331682,0.392613888,-0.098153472,1.505019784,-0.16358912,0.359896034
19.71,0,1.864915967,-3.893420935,-2.551990271,-0.359896034,1.177841544,0.556203008,0.588920772,-0.065435641,1.374148488,0.065435641,0.32717824
19.71675,0.523485124,0.196306944,-3.337217808,-2.421118736,-0.523485124,1.406866312,0.719792068,0.752509892,0,1.308712959,0.261742562,0.261742562
19.7235,0.948816895,-0.65435648,-2.486554384,-2.224812031,-0.556203008,1.603173375,0.719792068,0.883381188,-0.065435641,1.341430664,0.359896034,0.32717824
19.73025,0.719792068,-0.883381188,-1.832198024,-2.061222792,-0.392613888,1.701326728,0.687074244,0.850663364,-0.196306944,1.341430664,0.425331682,0.392613888
19.737,-0.130871281,-2.715579271,-4.351469994,-1.930351615,-0.065435641,1.734044552,0.523485124,0.752509892,0.098153472,1.046970248,0.49076733,0.588920772
19.74375,0.621638596,-6.216386318,-5.88920784,-1.7994802,0.16358912,1.734044552,0.16358912,0.425331682,0.392613888,0.621638596,0.556203008,0.883381188
19.7505,-2.781014919,-5.791054249,-2.061222792,-1.668608904,0.32717824,1.63589108,-0.359896034,-0.130871281,1.341430664,0.03271782,0.556203008,1.145123839
19.75725,-6.216386318,1.734044552,-3.337217808,-1.47230196,0.425331682,1.341430664,-0.948816895,-0.229024753,1.47230196,-0.785227776,0.687074244,1.505019784
19.764,-6.412693501,7.786841869,-1.995787144,-1.243277192,0.458049506,1.079688072,-1.439584136,0.261742562,0.98153466,-1.505019784,0.883381188,1.995787144
19.77075,-1.897633791,7.72140646,-0.621638596,-1.112406015,0.392613888,0.948816895,-2.093940496,0.588920772,0.98153466,-2.028505087,1.046970248,2.192094088
19.7775,1.832198024,1.374148488,-0.458049506,-0.98153466,0.359896034,0.916099012,-2.748296976,1.374148488,0.425331682,-2.290247679,1.112406015,1.766762376
19.78425,2.94460392,-0.196306944,-0.229024753,-0.785227776,0.229024753,0.98153466,-2.813732624,0.948816895,0.294460386,-2.257529736,0.916099012,1.832198024
19.791,-0.294460386,0.229024753,-1.341430664,-0.359896034,0,0.98153466,-3.304500103,0.098153472,0.098153472,-1.439584136,0.65435648,1.734044552
19.79775,-1.341430664,-0.523485124,-1.96306932,0.948816895,-0.16358912,0.687074244,-3.468089104,-0.916099012,0,-0.392613888,0.556203008,1.766762376
19.8045,-0.556203008,-0.523485124,-1.63589108,3.468089104,-0.065435641,0.130871281,-2.617425919,-1.47230196,-0.03271782,0.065435641,0.719792068,2.093940496
19.81125,-1.341430664,-0.752509892,-0.883381188,5.95464325,0.883381188,-0.03271782,-1.995787144,-1.308712959,-0.065435641,-0.229024753,0.752509892,2.224812031
19.818,-2.192094088,0.229024753,0.392613888,4.874955654,1.341430664,0.16358912,-1.864915967,-0.883381188,-0.16358912,-1.112406015,0.81794554,2.12665844
19.82475,-2.977321625,-0.098153472,-0.556203008,2.093940496,1.406866312,0.49076733,-1.897633791,-0.588920772,-0.359896034,-2.093940496,0.98153466,2.028505087
19.8315,-1.406866312,0.32717824,-1.832198024,-0.294460386,1.243277192,0.49076733,-1.7994802,-0.458049506,-0.425331682,-2.551990271,1.014252543,1.864915967
19.83825,-1.079688072,1.014252543,-1.046970248,-0.752509892,0.850663364,0.32717824,-1.701326728,-0.392613888,-0.49076733,-2.061222792,0.850663364,1.668608904
19.845,-2.355683088,0.556203008,-0.98153466,-0.130871281,0.32717824,0.294460386,-1.505019784,-0.196306944,-0.523485124,-1.308712959,0.785227776,1.570455551
19.85175,-3.042757511,0.458049506,-0.785227776,0.098153472,0.098153472,0.229024753,-1.406866312,0,-0.458049506,-0.850663364,0.850663364,1.47230196
19.8585,-3.337217808,0.883381188,-0.392613888,0.32717824,0.098153472,0.196306944,-1.406866312,0.130871281,-0.425331682,-0.687074244,0.948816895,1.275995135
19.86525,-3.566242456,1.341430664,-0.03271782,0.229024753,0.261742562,0.229024753,-1.439584136,0.294460386,-0.294460386,-0.556203008,1.014252543,1.112406015
19.872,-3.697113752,1.766762376,0.752509892,-0.229024753,0.458049506,0.32717824,-1.406866312,0.523485124,-0.229024753,-0.458049506,1.014252543,0.916099012
19.87875,-3.631678104,1.930351615,1.341430664,-0.687074244,0.588920772,0.359896034,-1.243277192,0.752509892,-0.16358912,-0.32717824,0.916099012,0.752509892
19.8855,-3.27178216,2.061222792,1.897633791,-1.014252543,0.65435648,0.261742562,-1.046970248,0.883381188,-0.065435641,-0.261742562,0.81794554,0.588920772
19.89225,-2.813732624,2.421118736,2.355683088,-1.079688072,0.752509892,0.196306944,-0.81794554,0.850663364,-0.065435641,-0.130871281,0.687074244,0.425331682
19.899,-2.224812031,2.421118736,2.322965384,-1.046970248,0.785227776,0.130871281,-0.588920772,0.65435648,-0.098153472,-0.065435641,0.588920772,0.294460386
19.90575,-1.505019784,2.093940496,2.028505087,-0.916099012,0.785227776,-0.03271782,-0.294460386,0.458049506,0.065435641,0,0.523485124,0.261742562
