Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
18.171,-4.842237473,1.210559368,0.392613888,-1.897633791,-0.03271782,1.308712959,-0.03271782,0.523485124,1.177841544,-1.766762376,0.588920772,1.603173375
18.17775,-0.261742562,3.697113752,0.359896034,-2.12665844,0.196306944,1.046970248,-0.719792068,0.49076733,1.112406015,-2.093940496,0.850663364,1.603173375
18.1845,5.529312134,3.631678104,-1.995787144,-2.093940496,0.556203008,1.079688072,-1.766762376,0.948816895,0.785227776,-1.570455551,0.81794554,1.603173375
18.19125,6.838024616,0.16358912,-2.159376144,-1.832198024,0.81794554,1.046970248,-5.202133656,0.556203008,0.425331682,-0.687074244,0.719792068,1.668608904
18.198,1.537737727,-2.617425919,-1.308712959,-1.505019784,1.014252543,1.014252543,-7.328792095,-0.621638596,-1.275995135,0.098153472,0.719792068,1.668608904
18.20475,0.785227776,-0.32717824,-0.65435648,-1.046970248,1.308712959,0.948816895,-2.682861328,-0.359896034,0.16358912,0.49076733,0.65435648,1.766762376
18.2115,-0.588920772,-0.425331682,-0.752509892,-0.359896034,1.243277192,0.719792068,-2.224812031,-1.537737727,0.49076733,0.229024753,0.556203008,1.96306932
18.21825,-1.177841544,-0.294460386,-1.079688072,0.261742562,1.079688072,0.687074244,-1.145123839,-1.766762376,0.32717824,-0.523485124,0.458049506,1.96306932
18.225,-1.96306932,0.556203008,-1.406866312,0.916099012,1.177841544,0.359896034,-0.261742562,-1.439584136,0.458049506,-1.177841544,0.458049506,1.96306932
18.23175,-3.27178216,0.687074244,-1.406866312,1.734044552,1.668608904,0,-0.196306944,-1.210559368,0.359896034,-1.537737727,0.588920772,1.995787144
18.2385,-2.551990271,-0.621638596,-1.145123839,2.257529736,1.930351615,-0.130871281,-0.752509892,-0.98153466,0.130871281,-1.537737727,0.81794554,1.96306932
18.24525,-0.621638596,-1.112406015,-1.014252543,1.995787144,1.63589108,-0.03271782,-1.177841544,-0.65435648,0.03271782,-1.243277192,0.948816895,1.96306932
18.252,0.261742562,-0.49076733,-0.523485124,1.079688072,1.47230196,-0.065435641,-1.570455551,-0.425331682,-0.065435641,-0.948816895,0.948816895,1.897633791
18.25875,-0.556203008,-0.065435641,-0.81794554,0.294460386,1.47230196,0.098153472,-1.668608904,-0.261742562,-0.130871281,-0.752509892,0.883381188,1.832198024
18.2655,-1.668608904,0.065435641,-1.046970248,-0.229024753,1.439584136,0.196306944,-1.701326728,-0.065435641,-0.130871281,-0.719792068,0.785227776,1.668608904
18.27225,-3.27178216,0.523485124,-0.81794554,-0.392613888,1.177841544,0.130871281,-1.406866312,0.130871281,-0.098153472,-0.719792068,0.719792068,1.47230196
18.279,-4.907673359,0.752509892,-0.916099012,-0.425331682,0.752509892,-0.03271782,-1.374148488,0.229024753,-0.098153472,-0.719792068,0.719792068,1.341430664
18.28575,-4.024291992,0.16358912,-0.687074244,-0.49076733,0.425331682,-0.130871281,-1.275995135,0.32717824,-0.130871281,-0.719792068,0.719792068,1.210559368
18.2925,-3.108193159,0.294460386,-0.065435641,-0.588920772,0.229024753,-0.16358912,-1.210559368,0.425331682,-0.130871281,-0.65435648,0.719792068,1.079688072
18.29925,-3.140911102,0.785227776,0.425331682,-0.425331682,0.229024753,-0.16358912,-1.112406015,0.556203008,-0.098153472,-0.556203008,0.719792068,0.98153466
18.306,-3.468089104,0.948816895,0.850663364,-0.785227776,0.130871281,-0.03271782,-0.948816895,0.65435648,-0.065435641,-0.392613888,0.65435648,0.850663364
18.31275,-3.500806808,1.374148488,1.243277192,-0.98153466,0.229024753,-0.065435641,-0.719792068,0.752509892,0,-0.196306944,0.588920772,0.719792068
18.3195,-3.369935751,1.930351615,1.668608904,-1.210559368,0.392613888,-0.196306944,-0.588920772,0.752509892,0.065435641,-0.03271782,0.49076733,0.523485124
18.32625,-2.715579271,1.96306932,1.7994802,-1.439584136,0.425331682,-0.392613888,-0.523485124,0.687074244,0.065435641,0.16358912,0.425331682,0.359896034
18.333,-1.505019784,1.734044552,1.832198024,-1.439584136,0.425331682,-0.588920772,-0.458049506,0.621638596,0.098153472,0.294460386,0.359896034,0.196306944
18.33975,-0.49076733,1.505019784,1.930351615,-1.570455551,0.425331682,-0.81794554,-0.392613888,0.588920772,0.294460386,0.425331682,0.32717824,0.065435641
18.3465,-0.556203008,1.014252543,1.995787144,-1.734044552,0.49076733,-1.177841544,-0.294460386,0.49076733,0.458049506,0.556203008,0.32717824,-0.03271782
18.35325,-1.046970248,0.65435648,1.930351615,-1.930351615,0.556203008,-1.537737727,-0.098153472,0.32717824,0.588920772,0.687074244,0.32717824,-0.065435641
18.36,-1.47230196,0.065435641,1.63589108,-1.832198024,0.523485124,-1.832198024,0.03271782,0.294460386,0.719792068,0.719792068,0.32717824,-0.130871281
18.36675,-1.701326728,-0.81794554,1.341430664,-1.570455551,0.588920772,-2.290247679,0.16358912,0.294460386,0.81794554,0.687074244,0.32717824,-0.130871281
18.3735,-1.570455551,-2.12665844,0.65435648,-1.275995135,0.621638596,-2.617425919,0.425331682,0.294460386,0.850663364,0.621638596,0.359896034,-0.098153472
18.38025,-0.719792068,-3.20634675,-0.458049506,-1.341430664,1.112406015,-2.748296976,0.687074244,0.359896034,0.785227776,0.49076733,0.392613888,-0.03271782
18.387,0.392613888,-3.500806808,-1.079688072,-1.668608904,1.014252543,-3.239064455,0.883381188,0.359896034,0.752509892,0.32717824,0.425331682,0.03271782
18.39375,-0.098153472,-2.093940496,-1.406866312,-2.584707975,0.523485124,-3.369935751,1.112406015,0.359896034,0.588920772,0.16358912,0.458049506,0.098153472
18.4005,-0.98153466,-0.294460386,-0.98153466,-3.468089104,0.359896034,-3.991574287,1.210559368,0.425331682,0.65435648,0.03271782,0.458049506,0.130871281
18.40725,-1.930351615,1.734044552,-0.392613888,-3.991574287,0.03271782,-5.038544655,1.341430664,0.588920772,0.81794554,0,0.49076733,0.16358912
18.414,-3.435371399,3.926138639,0.49076733,-3.075475454,1.112406015,-5.95464325,1.47230196,0.752509892,0.883381188,0,0.556203008,0.16358912
18.42075,-3.958856583,6.020079136,1.177841544,-1.570455551,1.96306932,-5.88920784,1.701326728,0.785227776,0.883381188,0.130871281,0.588920772,0.196306944
18.4275,-2.813732624,5.169415951,1.766762376,-0.261742562,1.145123839,-5.333004951,1.766762376,0.621638596,0.719792068,0.294460386,0.621638596,0.229024753
18.43425,-2.846450567,3.304500103,1.864915967,-0.130871281,-0.065435641,-5.202133656,1.7994802,0.392613888,0.523485124,0.49076733,0.65435648,0.294460386
18.441,-2.977321625,1.341430664,1.897633791,0.687074244,-0.752509892,-5.202133656,1.701326728,0.294460386,0.294460386,0.687074244,0.687074244,0.32717824
18.44775,-3.075475454,0.065435641,2.028505087,1.308712959,-0.81794554,-5.234851837,1.63589108,0.261742562,0.130871281,0.850663364,0.687074244,0.359896034
18.4545,-3.533524752,-0.588920772,2.093940496,1.046970248,-0.556203008,-5.267569542,1.570455551,0.196306944,0.098153472,0.98153466,0.621638596,0.359896034
18.46125,-3.5989604,-0.588920772,1.995787144,0.850663364,-0.425331682,-4.776802063,1.570455551,0.196306944,0.098153472,1.046970248,0.556203008,0.359896034
18.468,-3.337217808,0.130871281,1.7994802,1.112406015,-0.359896034,-4.253316879,1.603173375,0.294460386,0.03271782,1.046970248,0.458049506,0.32717824
18.47475,-2.813732624,1.341430664,1.766762376,-0.261742562,0.392613888,-3.500806808,1.47230196,0.425331682,0.03271782,1.014252543,0.458049506,0.32717824
18.4815,-2.290247679,2.355683088,1.668608904,-0.81794554,0.294460386,-2.388401031,1.243277192,0.556203008,0.229024753,0.883381188,0.425331682,0.32717824
18.48825,-1.537737727,2.911885977,1.603173375,-0.621638596,1.701326728,-4.155163288,0.850663364,0.687074244,0.850663364,0.65435648,0.425331682,0.261742562
18.495,-0.883381188,2.846450567,1.570455551,-1.374148488,3.991574287,-3.402653456,0.392613888,0.948816895,1.734044552,0.294460386,0.392613888,0.229024753
18.50175,-0.719792068,2.551990271,1.47230196,-5.398440838,2.94460392,-5.365722656,0.130871281,1.079688072,1.96306932,-0.196306944,0.32717824,0.425331682
18.5085,-0.883381188,1.897633791,1.505019784,-7.165203094,2.650143623,-2.028505087,-0.065435641,0.883381188,1.537737727,-0.785227776,0.196306944,0.948816895
18.51525,-1.177841544,1.177841544,1.505019784,-3.402653456,2.453836679,1.341430664,-0.03271782,0.425331682,1.308712959,-1.537737727,-0.098153472,1.570455551
18.522,-1.439584136,0.65435648,1.374148488,-0.229024753,-0.32717824,-0.948816895,-0.229024753,0.261742562,1.145123839,-1.995787144,-0.556203008,1.701326728
18.52875,-1.537737727,0.458049506,1.145123839,4.253316879,-1.668608904,-3.697113752,-0.785227776,0.03271782,0.785227776,-1.864915967,-0.523485124,1.63589108
18.5355,-1.47230196,0.458049506,0.948816895,2.551990271,-1.210559368,-3.631678104,-3.958856583,-0.81794554,0.883381188,-1.079688072,-0.32717824,1.734044552
18.54225,-1.243277192,0.458049506,0.687074244,3.239064455,1.308712959,-2.028505087,-7.3615098,-0.359896034,-1.701326728,-0.261742562,-0.130871281,1.7994802
18.549,-0.81794554,0.458049506,0.588920772,2.682861328,1.766762376,-1.603173375,-2.453836679,1.308712959,0.261742562,0.359896034,0.130871281,1.864915967
18.55575,-0.359896034,0.359896034,0.850663364,0,1.406866312,-1.63589108,-2.977321625,2.911885977,0.49076733,0.425331682,0.229024753,2.093940496
18.5625,-0.03271782,0.294460386,1.374148488,-2.257529736,0.785227776,-1.603173375,-1.897633791,3.140911102,0.32717824,-0.16358912,0.098153472,2.192094088
18.56925,0.294460386,0.621638596,1.046970248,-6.674435616,-0.196306944,-1.668608904,-0.948816895,2.322965384,0.294460386,-0.81794554,-0.065435641,2.061222792
18.576,1.177841544,-0.098153472,0.621638596,-3.108193159,0.98153466,-1.308712959,-0.65435648,1.47230196,0.130871281,-1.243277192,-0.229024753,1.96306932
18.58275,2.322965384,-1.275995135,0.294460386,-0.065435641,1.014252543,-1.47230196,-0.916099012,0.785227776,0,-1.341430664,-0.392613888,1.832198024
18.5895,2.093940496,-0.556203008,0.196306944,0.948816895,1.243277192,-1.7994802,-1.243277192,0.359896034,-0.065435641,-1.145123839,-0.458049506,1.766762376
18.59625,1.668608904,-0.03271782,0.294460386,0.425331682,1.177841544,-1.210559368,-1.570455551,0.065435641,-0.16358912,-0.916099012,-0.425331682,1.734044552
18.603,1.046970248,-0.16358912,0.458049506,-1.308712959,1.079688072,-1.341430664,-2.093940496,-0.03271782,-0.294460386,-0.752509892,-0.392613888,1.63589108
18.60975,0.458049506,-0.098153472,0.65435648,-4.286034584,0.719792068,-1.63589108,-1.7994802,0.03271782,-0.196306944,-0.687074244,-0.32717824,1.505019784
18.6165,-0.196306944,0.16358912,0.588920772,-5.562029839,0.229024753,-1.63589108,-1.570455551,0.16358912,-0.098153472,-0.65435648,-0.261742562,1.374148488
18.62325,-0.752509892,0.098153472,0.523485124,-3.893420935,0.588920772,-1.275995135,-1.439584136,0.196306944,-0.098153472,-0.621638596,-0.16358912,1.243277192
18.63,-0.948816895,0,0.392613888,-3.795267582,0.65435648,-0.65435648,-1.275995135,0.130871281,-0.065435641,-0.588920772,-0.098153472,1.112406015
18.63675,-0.785227776,0.16358912,0.32717824,-3.926138639,0.359896034,-0.261742562,-1.046970248,0.065435641,-0.065435641,-0.556203008,-0.03271782,1.014252543
18.6435,-0.621638596,0.458049506,0.32717824,-3.893420935,-0.03271782,0.098153472,-0.850663364,-0.065435641,-0.130871281,-0.49076733,0.03271782,0.850663364
18.65025,-0.621638596,0.458049506,0.261742562,-3.468089104,-0.359896034,0.425331682,-0.65435648,-0.196306944,-0.130871281,-0.392613888,0.065435641,0.719792068
18.657,-0.556203008,0.229024753,0.130871281,-3.140911102,-0.719792068,1.014252543,-0.49076733,-0.229024753,-0.03271782,-0.261742562,0.098153472,0.621638596
18.66375,-0.49076733,0.196306944,0.03271782,-3.075475454,-0.752509892,1.570455551,-0.458049506,-0.261742562,0,-0.065435641,0.16358912,0.49076733
18.6705,-0.65435648,0.294460386,-0.03271782,-2.715579271,-0.588920772,1.897633791,-0.392613888,-0.16358912,0.065435641,0.130871281,0.196306944,0.359896034
18.67725,-0.883381188,0.392613888,-0.196306944,-2.093940496,-0.556203008,1.897633791,-0.294460386,-0.065435641,0.065435641,0.32717824,0.261742562,0.261742562
18.684,-1.145123839,0.523485124,-0.359896034,-1.537737727,-0.49076733,1.63589108,-0.098153472,0.03271782,0.196306944,0.49076733,0.294460386,0.16358912
18.69075,-1.210559368,0.49076733,-0.523485124,-1.47230196,-0.065435641,1.275995135,0.065435641,0.16358912,0.392613888,0.65435648,0.32717824,0.098153472
18.6975,-1.177841544,0.294460386,-0.752509892,-1.603173375,0.556203008,1.243277192,0.229024753,0.261742562,0.65435648,0.752509892,0.359896034,0.03271782
18.70425,-1.308712959,0.130871281,-1.046970248,-1.930351615,1.406866312,1.145123839,0.392613888,0.32717824,0.752509892,0.81794554,0.392613888,-0.03271782
18.711,-1.570455551,0.065435641,-1.505019784,-2.224812031,2.388401031,0.65435648,0.49076733,0.359896034,0.916099012,0.81794554,0.392613888,-0.130871281
18.71775,-1.734044552,-0.03271782,-1.96306932,-2.584707975,3.27178216,0.392613888,0.556203008,0.32717824,0.883381188,0.752509892,0.425331682,-0.196306944
18.7245,-1.766762376,-0.065435641,-2.322965384,-1.308712959,3.762549639,-0.130871281,0.687074244,0.32717824,0.81794554,0.588920772,0.425331682,-0.196306944
18.73125,-1.7994802,-0.130871281,-2.551990271,0.621638596,2.551990271,-0.196306944,0.719792068,0.359896034,0.752509892,0.392613888,0.49076733,-0.098153472
18.738,-2.224812031,-0.229024753,-2.977321625,0.458049506,1.570455551,-0.948816895,0.916099012,0.392613888,0.65435648,0.196306944,0.523485124,0
18.74475,-2.911885977,-0.32717824,-3.27178216,-0.196306944,0.556203008,-0.719792068,1.145123839,0.261742562,0.621638596,0.03271782,0.523485124,0.03271782
18.7515,-3.369935751,-0.03271782,-3.402653456,-0.98153466,-1.112406015,-0.294460386,1.406866312,0.03271782,0.621638596,-0.03271782,0.458049506,0.065435641
18.75825,-3.20634675,0.03271782,-4.024291992,-2.879168272,-2.748296976,-0.294460386,1.701326728,-0.098153472,0.621638596,-0.03271782,0.425331682,0.098153472
18.765,-2.453836679,-0.98153466,-5.169415951,-4.874955654,-5.365722656,0.523485124,1.897633791,-0.03271782,0.621638596,0.098153472,0.392613888,0.16358912
18.77175,-1.145123839,-2.846450567,-5.267569542,-3.958856583,-3.108193159,0.948816895,1.930351615,0.196306944,0.556203008,0.32717824,0.32717824,0.229024753
18.7785,-0.392613888,-3.108193159,-5.202133656,-3.631678104,-1.112406015,1.308712959,1.96306932,0.261742562,0.523485124,0.556203008,0.196306944,0.261742562
18.78525,0.261742562,-0.98153466,-5.169415951,-3.729831934,0.065435641,1.505019784,1.897633791,0.229024753,0.392613888,0.752509892,0.065435641,0.294460386
18.792,1.374148488,1.701326728,-4.907673359,-4.024291992,0.81794554,1.374148488,1.766762376,0.229024753,0.130871281,0.883381188,0,0.359896034
18.79875,1.505019784,2.322965384,-4.286034584,-4.286034584,0.98153466,1.406866312,1.603173375,0.229024753,0,0.98153466,0,0.425331682
18.8055,0.883381188,0.850663364,-4.024291992,-4.253316879,0.850663364,1.570455551,1.439584136,0.196306944,0,1.046970248,0.03271782,0.49076733
18.81225,0.359896034,0.261742562,-3.926138639,-3.762549639,0.458049506,1.734044552,1.341430664,0.196306944,0.098153472,1.014252543,0.098153472,0.49076733
18.819,0.359896034,0.588920772,-3.173628807,-3.140911102,0.03271782,1.734044552,1.341430664,0.392613888,0.130871281,0.948816895,0.16358912,0.425331682
18.82575,-0.065435641,0.32717824,-2.093940496,-2.584707975,-0.294460386,1.63589108,1.210559368,0.588920772,0.196306944,0.81794554,0.261742562,0.359896034
18.8325,0.16358912,-1.406866312,-1.832198024,-2.257529736,-0.719792068,1.537737727,0.883381188,0.523485124,0.719792068,0.687074244,0.32717824,0.392613888
18.83925,0.32717824,-4.907673359,-0.588920772,-1.96306932,-1.014252543,1.275995135,0.523485124,0.16358912,1.570455551,0.392613888,0.359896034,0.425331682
18.846,-0.392613888,-4.907673359,-5.005826473,-1.766762376,-0.883381188,1.112406015,0.359896034,-0.130871281,1.832198024,-0.16358912,0.425331682,0.621638596
18.85275,-5.333004951,-2.453836679,-3.402653456,-1.701326728,-0.425331682,1.145123839,0.294460386,-0.065435641,1.406866312,-0.687074244,0.523485124,1.046970248
18.8595,-6.2491045,-0.130871281,-2.682861328,-1.832198024,-0.03271782,1.243277192,0.229024753,0.32717824,1.308712959,-1.177841544,0.687074244,1.406866312
18.86625,-4.057010174,2.12665844,0.261742562,-2.093940496,0.130871281,1.341430664,-0.03271782,0.196306944,1.308712959,-1.668608904,0.850663364,1.668608904
18.873,1.701326728,4.416906357,-0.785227776,-2.192094088,0.392613888,1.112406015,-0.65435648,0.294460386,0.948816895,-1.701326728,0.81794554,1.668608904
18.87975,7.819559574,3.566242456,-2.12665844,-1.995787144,0.785227776,1.046970248,-2.224812031,0.687074244,0.785227776,-1.145123839,0.785227776,1.734044552
18.8865,3.762549639,-1.275995135,-1.734044552,-1.701326728,0.883381188,0.883381188,-6.805306911,-0.523485124,-0.850663364,-0.392613888,0.850663364,1.930351615
18.89325,1.243277192,-1.766762376,-0.785227776,-1.374148488,1.079688072,0.850663364,-3.893420935,0.229024753,-1.537737727,0.130871281,0.98153466,1.930351615
18.9,0,-0.425331682,-0.785227776,-0.81794554,1.177841544,0.719792068,-2.584707975,-0.785227776,0.621638596,0.130871281,1.014252543,2.061222792
18.90675,-0.883381188,-0.621638596,-1.046970248,-0.130871281,1.046970248,0.65435648,-1.7994802,-1.734044552,0.359896034,-0.32717824,0.948816895,2.224812031
18.9135,-1.537737727,0.130871281,-1.210559368,0.556203008,1.046970248,0.556203008,-0.719792068,-1.47230196,0.458049506,-0.850663364,0.883381188,2.192094088
18.92025,-3.075475454,0.916099012,-1.341430664,1.243277192,1.603173375,0.130871281,-0.32717824,-1.177841544,0.425331682,-1.145123839,0.850663364,2.159376144
18.927,-3.827985287,0.229024753,-1.406866312,2.061222792,2.028505087,-0.16358912,-0.556203008,-0.98153466,0.261742562,-1.210559368,0.916099012,2.12665844
18.93375,-1.603173375,-1.014252543,-1.079688072,2.290247679,1.897633791,-0.065435641,-1.112406015,-0.687074244,0.065435641,-1.046970248,0.948816895,2.093940496
18.9405,0.32717824,-0.785227776,-0.883381188,1.537737727,1.47230196,-0.130871281,-1.570455551,-0.392613888,-0.03271782,-0.81794554,0.948816895,2.093940496
18.94725,0.359896034,-0.065435641,-0.687074244,0.588920772,1.406866312,-0.065435641,-1.701326728,-0.16358912,-0.098153472,-0.65435648,0.883381188,1.995787144
18.954,-0.850663364,0.16358912,-0.883381188,-0.065435641,1.439584136,0.065435641,-1.766762376,0,-0.130871281,-0.556203008,0.785227776,1.832198024
18.96075,-2.290247679,0.32717824,-0.948816895,-0.32717824,1.275995135,0.065435641,-1.374148488,0.130871281,-0.065435641,-0.523485124,0.687074244,1.63589108
18.9675,-4.842237473,1.079688072,-0.850663364,-0.32717824,0.948816895,0.03271782,-1.275995135,0.229024753,-0.065435641,-0.523485124,0.687074244,1.439584136
18.97425,-4.874955654,0.752509892,-0.883381188,-0.359896034,0.523485124,-0.065435641,-1.308712959,0.294460386,-0.130871281,-0.523485124,0.719792068,1.275995135
18.981,-3.500806808,0.196306944,-0.261742562,-0.425331682,0.294460386,-0.130871281,-1.177841544,0.458049506,-0.098153472,-0.523485124,0.752509892,1.112406015
18.98775,-2.977321625,0.65435648,0.392613888,-0.458049506,0.196306944,-0.130871281,-1.046970248,0.588920772,-0.065435641,-0.49076733,0.752509892,0.948816895
18.9945,-3.239064455,1.243277192,0.916099012,-0.523485124,0.392613888,0,-0.916099012,0.687074244,-0.03271782,-0.392613888,0.752509892,0.81794554
19.00125,-3.337217808,1.47230196,1.112406015,-0.785227776,0.261742562,-0.098153472,-0.752509892,0.81794554,0.03271782,-0.261742562,0.687074244,0.687074244
19.008,-3.337217808,1.832198024,1.537737727,-0.98153466,0.392613888,-0.130871281,-0.588920772,0.850663364,0.098153472,-0.065435641,0.621638596,0.523485124
19.01475,-3.27178216,1.930351615,1.734044552,-1.243277192,0.49076733,-0.294460386,-0.458049506,0.752509892,0.130871281,0.130871281,0.523485124,0.392613888
19.0215,-2.519272327,1.734044552,1.701326728,-1.341430664,0.49076733,-0.556203008,-0.196306944,0.687074244,0.16358912,0.32717824,0.458049506,0.196306944
19.02825,-1.210559368,1.275995135,1.766762376,-1.406866312,0.359896034,-0.687074244,-0.130871281,0.556203008,0.261742562,0.523485124,0.425331682,0.03271782
19.035,-0.196306944,0.752509892,1.864915967,-1.603173375,0.392613888,-0.883381188,-0.130871281,0.425331682,0.458049506,0.687074244,0.359896034,-0.065435641
19.04175,-0.16358912,0.392613888,1.96306932,-1.832198024,0.556203008,-1.177841544,-0.098153472,0.261742562,0.523485124,0.752509892,0.32717824,-0.16358912
19.0485,-0.785227776,-0.065435641,1.864915967,-1.96306932,0.523485124,-1.406866312,0.16358912,0.196306944,0.556203008,0.785227776,0.294460386,-0.261742562
19.05525,-1.505019784,-0.556203008,1.63589108,-1.864915967,0.621638596,-1.897633791,0.359896034,0.294460386,0.687074244,0.719792068,0.32717824,-0.261742562
19.062,-1.864915967,-1.275995135,1.374148488,-1.603173375,0.621638596,-2.224812031,0.556203008,0.32717824,0.752509892,0.588920772,0.32717824,-0.196306944
19.06875,-1.341430664,-2.322965384,0.49076733,-1.505019784,0.752509892,-2.421118736,0.752509892,0.359896034,0.687074244,0.425331682,0.359896034,-0.065435641
19.0755,0.359896034,-3.27178216,-0.392613888,-1.668608904,1.014252543,-2.781014919,0.785227776,0.425331682,0.65435648,0.229024753,0.392613888,0.065435641
19.08225,0.719792068,-3.108193159,-1.439584136,-2.12665844,0.850663364,-3.402653456,0.81794554,0.425331682,0.65435648,0.098153472,0.392613888,0.16358912
19.089,0.098153472,-1.603173375,-1.537737727,-2.977321625,0.359896034,-3.435371399,0.98153466,0.458049506,0.719792068,-0.03271782,0.392613888,0.229024753
19.09575,-0.850663364,0.196306944,-0.948816895,-3.566242456,0,-4.187880993,1.079688072,0.523485124,0.850663364,-0.065435641,0.392613888,0.261742562
19.1025,-1.766762376,2.224812031,-0.294460386,-3.435371399,-0.065435641,-5.169415951,1.243277192,0.65435648,0.948816895,-0.03271782,0.425331682,0.229024753
19.10925,-3.533524752,4.515059471,0.687074244,-2.453836679,1.603173375,-5.791054249,1.439584136,0.687074244,0.948816895,0.16358912,0.425331682,0.196306944
19.116,-3.20634675,6.54356432,1.374148488,-0.98153466,2.159376144,-5.267569542,1.668608904,0.588920772,0.916099012,0.392613888,0.458049506,0.16358912
19.12275,-2.715579271,5.07126236,1.570455551,0.098153472,0.850663364,-5.038544655,1.7994802,0.425331682,0.752509892,0.588920772,0.49076733,0.130871281
19.1295,-3.010039568,2.977321625,1.63589108,0.261742562,-0.32717824,-5.005826473,1.832198024,0.294460386,0.588920772,0.719792068,0.556203008,0.16358912
19.13625,-3.20634675,1.046970248,1.668608904,1.079688072,-1.079688072,-4.874955654,1.734044552,0.261742562,0.359896034,0.785227776,0.621638596,0.196306944
19.143,-3.27178216,-0.098153472,1.832198024,1.177841544,-1.145123839,-5.038544655,1.668608904,0.229024753,0.16358912,0.785227776,0.65435648,0.261742562
19.14975,-3.500806808,-0.65435648,2.061222792,0.850663364,-0.850663364,-4.907673359,1.537737727,0.196306944,0.130871281,0.81794554,0.65435648,0.32717824
19.1565,-3.5989604,-0.65435648,2.093940496,0.752509892,-0.65435648,-4.449624062,1.537737727,0.196306944,0.065435641,0.850663364,0.621638596,0.359896034
19.16325,-3.20634675,-0.130871281,1.995787144,0.948816895,-0.294460386,-4.057010174,1.537737727,0.294460386,0.03271782,0.850663364,0.588920772,0.359896034
19.17,-2.682861328,0.883381188,1.96306932,-0.32717824,0.16358912,-3.337217808,1.505019784,0.359896034,0.065435641,0.850663364,0.556203008,0.392613888
19.17675,-2.224812031,1.864915967,1.832198024,-0.65435648,0.425331682,-2.192094088,1.275995135,0.458049506,0.261742562,0.785227776,0.523485124,0.392613888
19.1835,-1.701326728,2.715579271,1.603173375,-0.425331682,2.192094088,-4.842237473,0.850663364,0.588920772,0.948816895,0.65435648,0.49076733,0.392613888
19.19025,-1.046970248,2.911885977,1.537737727,-1.374148488,4.515059471,-4.220599174,0.425331682,0.948816895,1.766762376,0.32717824,0.458049506,0.392613888
19.197,-0.687074244,2.519272327,1.374148488,-5.921925545,2.093940496,-5.07126236,0.16358912,1.046970248,1.897633791,-0.130871281,0.458049506,0.621638596
19.20375,-0.850663364,1.96306932,1.406866312,-6.838024616,2.192094088,-1.63589108,-0.03271782,0.850663364,1.505019784,-0.65435648,0.425331682,1.210559368
19.2105,-1.145123839,1.406866312,1.570455551,-3.042757511,1.014252543,1.47230196,-0.065435641,0.425331682,1.308712959,-1.275995135,-0.098153472,1.63589108
19.21725,-1.505019784,0.81794554,1.406866312,0,-0.916099012,-0.916099012,-0.261742562,0.32717824,1.079688072,-1.701326728,-0.719792068,1.7994802
19.224,-1.603173375,0.425331682,1.275995135,4.515059471,-1.374148488,-3.827985287,-1.046970248,-0.065435641,0.785227776,-1.374148488,-0.523485124,1.734044552
19.23075,-1.63589108,0.294460386,1.177841544,2.682861328,-0.785227776,-3.827985287,-5.758336544,-1.570455551,0.196306944,-0.458049506,-0.098153472,1.7994802
19.2375,-1.505019784,0.261742562,0.916099012,3.468089104,1.96306932,-1.603173375,-6.838024616,0.65435648,-1.505019784,0.16358912,0.130871281,1.832198024
19.24425,-1.079688072,0.196306944,0.65435648,2.192094088,1.96306932,-1.406866312,-1.63589108,1.47230196,0.719792068,0.425331682,0.229024753,1.897633791
19.251,-0.523485124,0.03271782,0.785227776,-0.16358912,1.570455551,-1.63589108,-2.977321625,2.911885977,0.392613888,0.392613888,0.359896034,2.061222792
19.25775,0.098153472,-0.065435641,1.079688072,-2.388401031,0.719792068,-1.537737727,-1.505019784,2.781014919,0.49076733,-0.229024753,0.359896034,2.093940496
19.2645,0.621638596,0.49076733,0.850663364,-6.510846615,-0.098153472,-1.897633791,-0.719792068,2.061222792,0.425331682,-0.850663364,0.130871281,2.12665844
19.27125,1.406866312,0.098153472,0.359896034,-2.682861328,0.785227776,-1.210559368,-0.719792068,1.243277192,0.229024753,-1.145123839,-0.098153472,2.028505087
19.278,2.159376144,-0.98153466,0.261742562,0.229024753,0.81794554,-1.308712959,-0.948816895,0.65435648,0.098153472,-1.145123839,-0.294460386,1.96306932
19.28475,1.668608904,-0.425331682,0.229024753,0.916099012,1.308712959,-1.668608904,-1.308712959,0.294460386,0.03271782,-0.98153466,-0.359896034,1.897633791
19.2915,1.341430664,-0.03271782,0.359896034,0.261742562,1.210559368,-1.177841544,-1.668608904,0.130871281,-0.098153472,-0.850663364,-0.392613888,1.864915967
19.29825,0.948816895,-0.261742562,0.523485124,-1.374148488,1.046970248,-1.275995135,-2.028505087,0.098153472,-0.229024753,-0.785227776,-0.32717824,1.734044552
19.305,0.49076733,-0.32717824,0.621638596,-4.057010174,0.916099012,-1.668608904,-1.864915967,0.261742562,-0.196306944,-0.81794554,-0.229024753,1.603173375
19.31175,-0.065435641,-0.196306944,0.523485124,-4.645930767,0.523485124,-1.668608904,-1.603173375,0.392613888,-0.130871281,-0.785227776,-0.130871281,1.47230196
19.3185,-0.556203008,-0.359896034,0.49076733,-3.5989604,0.687074244,-1.505019784,-1.505019784,0.359896034,-0.130871281,-0.687074244,-0.098153472,1.341430664
