Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
5.913,1.177841544,-0.556203008,-3.108193159,-3.27178216,0.03271782,1.406866312,1.47230196,0.098153472,-0.261742562,1.145123839,0,0.32717824
5.91975,0.621638596,-0.098153472,-2.584707975,-3.042757511,0,1.341430664,1.341430664,0.16358912,-0.229024753,1.112406015,0.098153472,0.359896034
5.9265,0.719792068,-0.098153472,-2.093940496,-2.715579271,0.065435641,1.275995135,1.243277192,0.229024753,-0.16358912,1.046970248,0.16358912,0.359896034
5.93325,1.014252543,-2.159376144,-1.864915967,-2.322965384,0.196306944,1.275995135,1.145123839,0.392613888,0.098153472,1.014252543,0.229024753,0.392613888
5.94,1.275995135,-5.987361431,-5.758336544,-2.028505087,0.196306944,1.275995135,1.046970248,0.556203008,0.523485124,0.916099012,0.294460386,0.556203008
5.94675,-4.744084358,-6.183668613,-3.631678104,-1.930351615,0.359896034,1.406866312,0.98153466,0.392613888,1.046970248,0.785227776,0.294460386,0.719792068
5.9535,-5.95464325,6.445411205,2.421118736,-2.028505087,0.523485124,1.406866312,0.752509892,0,1.177841544,0.621638596,0.261742562,0.883381188
5.96025,-1.505019784,3.27178216,0.719792068,-2.159376144,0.556203008,1.374148488,0.458049506,0,1.308712959,0.359896034,0.196306944,1.177841544
5.967,0.850663364,0.294460386,-0.458049506,-1.96306932,0.719792068,1.47230196,-0.03271782,-0.065435641,1.897633791,0.065435641,0.130871281,1.832198024
5.97375,0.752509892,-0.458049506,-0.98153466,-1.603173375,0.785227776,1.505019784,-2.650143623,0.556203008,2.879168272,-0.49076733,0.098153472,2.715579271
5.9805,0.261742562,0.32717824,-1.406866312,-1.406866312,0.687074244,1.537737727,-7.132484913,0.392613888,-0.687074244,-3.173628807,-0.098153472,2.355683088
5.98725,0.458049506,-0.49076733,-1.734044552,-1.275995135,0.556203008,1.439584136,-2.715579271,-0.098153472,0.261742562,-5.07126236,0.392613888,1.079688072
5.994,-0.03271782,0.261742562,-1.079688072,-0.916099012,0.556203008,1.374148488,-0.948816895,1.439584136,0.98153466,-4.416906357,1.046970248,0.556203008
6.00075,-0.719792068,-0.16358912,-0.425331682,-0.588920772,0.556203008,1.177841544,-1.63589108,0.261742562,0.752509892,-2.355683088,1.505019784,0.65435648
6.0075,-1.275995135,-0.261742562,-0.32717824,-0.229024753,0.81794554,0.98153466,-1.63589108,-0.883381188,0.785227776,-0.588920772,1.341430664,1.079688072
6.01425,-1.243277192,-0.523485124,-0.719792068,0.065435641,1.210559368,0.883381188,-1.439584136,-0.556203008,0.81794554,0.03271782,1.014252543,1.701326728
6.021,-0.916099012,-0.588920772,-0.785227776,0.294460386,1.341430664,0.719792068,-0.916099012,0.098153472,0.752509892,-0.16358912,0.883381188,1.96306932
6.02775,-0.850663364,-0.359896034,-0.588920772,0.425331682,1.406866312,0.556203008,-0.752509892,0.229024753,0.49076733,-0.425331682,0.850663364,1.96306932
6.0345,-1.112406015,-0.130871281,-0.523485124,0.49076733,1.47230196,0.392613888,-0.81794554,-0.229024753,0.32717824,-0.392613888,0.719792068,1.864915967
6.04125,-1.341430664,-0.098153472,-0.588920772,0.588920772,1.374148488,0.294460386,-1.079688072,-0.49076733,0.229024753,-0.32717824,0.588920772,1.701326728
6.048,-1.668608904,-0.130871281,-0.425331682,0.556203008,1.210559368,0.229024753,-1.308712959,-0.392613888,0.098153472,-0.294460386,0.49076733,1.505019784
6.05475,-1.96306932,-0.130871281,-0.16358912,0.458049506,1.046970248,0.16358912,-1.406866312,-0.261742562,0.03271782,-0.261742562,0.458049506,1.406866312
6.0615,-2.159376144,-0.03271782,0,0.32717824,0.883381188,0.098153472,-1.275995135,-0.065435641,0.03271782,-0.261742562,0.458049506,1.275995135
6.06825,-2.290247679,0.03271782,0.261742562,0.16358912,0.81794554,0.03271782,-1.079688072,0.196306944,0.065435641,-0.32717824,0.458049506,1.145123839
6.075,-2.388401031,0.32717824,0.687074244,0.098153472,0.81794554,0.03271782,-0.916099012,0.523485124,0.130871281,-0.359896034,0.49076733,1.046970248
6.08175,-2.519272327,0.588920772,1.210559368,0.03271782,0.785227776,0.065435641,-0.752509892,0.785227776,0.130871281,-0.32717824,0.523485124,0.916099012
6.0885,-2.453836679,0.687074244,1.439584136,-0.065435641,0.719792068,0.03271782,-0.588920772,0.883381188,0.16358912,-0.261742562,0.556203008,0.81794554
6.09525,-2.12665844,0.621638596,1.603173375,-0.16358912,0.621638596,-0.065435641,-0.458049506,0.916099012,0.261742562,-0.130871281,0.556203008,0.687074244
6.102,-1.603173375,0.65435648,1.766762376,-0.196306944,0.621638596,-0.261742562,-0.359896034,0.850663364,0.32717824,0.03271782,0.556203008,0.588920772
6.10875,-1.374148488,0.752509892,2.159376144,-0.196306944,0.556203008,-0.458049506,-0.32717824,0.719792068,0.294460386,0.196306944,0.49076733,0.49076733
6.1155,-1.243277192,0.948816895,2.519272327,-0.229024753,0.588920772,-0.752509892,-0.261742562,0.65435648,0.32717824,0.294460386,0.458049506,0.425331682
6.12225,-0.883381188,0.719792068,2.192094088,-0.196306944,0.687074244,-1.177841544,-0.16358912,0.49076733,0.425331682,0.392613888,0.425331682,0.359896034
6.129,-0.556203008,0.425331682,1.864915967,-0.03271782,0.621638596,-1.603173375,-0.03271782,0.32717824,0.556203008,0.425331682,0.425331682,0.261742562
6.13575,-0.294460386,0.425331682,1.505019784,-0.065435641,0.588920772,-2.028505087,0.130871281,0.196306944,0.621638596,0.425331682,0.458049506,0.196306944
6.1425,0.065435641,-0.03271782,1.046970248,-0.49076733,0.523485124,-2.519272327,0.359896034,0.130871281,0.687074244,0.458049506,0.49076733,0.16358912
6.14925,0.065435641,-0.425331682,0.687074244,-1.210559368,0.621638596,-2.94460392,0.621638596,0.16358912,0.687074244,0.458049506,0.556203008,0.130871281
6.156,-0.294460386,-0.458049506,0.65435648,-2.093940496,0.752509892,-3.402653456,0.883381188,0.261742562,0.621638596,0.458049506,0.588920772,0.065435641
6.16275,-1.145123839,-0.49076733,-0.130871281,-3.108193159,0.850663364,-4.122445583,1.079688072,0.359896034,0.49076733,0.49076733,0.65435648,-0.03271782
6.1695,-1.897633791,-0.523485124,0.261742562,-3.402653456,1.308712959,-4.547777176,1.275995135,0.458049506,0.392613888,0.523485124,0.65435648,0
6.17625,-2.584707975,-0.16358912,0.719792068,-2.159376144,1.734044552,-4.645930767,1.439584136,0.556203008,0.32717824,0.556203008,0.621638596,0
6.183,-3.20634675,0.294460386,1.243277192,-0.752509892,1.995787144,-4.678648472,1.47230196,0.65435648,0.261742562,0.621638596,0.621638596,0.098153472
6.18975,-3.140911102,0.588920772,1.570455551,0.03271782,1.897633791,-4.547777176,1.537737727,0.785227776,0.130871281,0.752509892,0.65435648,0.16358912
6.1965,-2.748296976,0.719792068,1.570455551,0.458049506,1.406866312,-4.416906357,1.603173375,0.850663364,-0.03271782,0.916099012,0.65435648,0.261742562
6.20325,-2.584707975,0.719792068,1.537737727,0.32717824,0.948816895,-4.253316879,1.603173375,0.785227776,-0.130871281,1.079688072,0.687074244,0.32717824
6.21,-2.290247679,0.719792068,1.47230196,0.196306944,0.719792068,-3.958856583,1.505019784,0.687074244,-0.196306944,1.210559368,0.687074244,0.359896034
6.21675,-2.028505087,0.81794554,1.439584136,0.03271782,0.948816895,-3.566242456,1.406866312,0.588920772,-0.130871281,1.341430664,0.687074244,0.392613888
6.2235,-1.701326728,0.883381188,1.47230196,0.621638596,1.145123839,-2.682861328,1.341430664,0.458049506,-0.065435641,1.374148488,0.65435648,0.392613888
6.23025,-1.505019784,0.98153466,1.537737727,0.752509892,2.748296976,-3.20634675,1.308712959,0.294460386,0.065435641,1.341430664,0.588920772,0.359896034
6.237,-1.406866312,0.948816895,1.603173375,0.850663364,7.786841869,-4.613213062,1.243277192,0.196306944,0.359896034,1.275995135,0.556203008,0.359896034
6.24375,-1.406866312,0.785227776,1.63589108,-4.613213062,2.846450567,-3.631678104,1.046970248,0.229024753,0.81794554,1.145123839,0.556203008,0.49076733
6.2505,-1.47230196,0.523485124,1.47230196,-6.674435616,-3.86070323,-0.359896034,0.687074244,0.588920772,1.079688072,1.079688072,0.556203008,0.621638596
6.25725,-1.308712959,0.32717824,1.308712959,-3.893420935,-2.421118736,-0.32717824,0.261742562,0.687074244,1.275995135,0.98153466,0.588920772,0.785227776
6.264,-0.98153466,0.229024753,1.243277192,-0.65435648,-0.392613888,-1.63589108,-0.392613888,0.359896034,1.864915967,0.65435648,0.687074244,1.177841544
6.27075,-0.719792068,0.294460386,1.210559368,0.294460386,0.261742562,-1.112406015,-3.991574287,-1.96306932,2.486554384,-0.359896034,0.98153466,2.813732624
6.2775,-0.588920772,0.425331682,1.145123839,-0.294460386,0.948816895,-1.079688072,-7.132484913,-1.112406015,-0.752509892,-3.631678104,0.98153466,3.795267582
6.28425,-0.523485124,0.687074244,1.079688072,0.130871281,0.32717824,-1.734044552,-3.27178216,1.112406015,-0.065435641,-4.809519768,0.359896034,1.177841544
6.291,-0.261742562,0.81794554,1.014252543,0.196306944,0.16358912,-1.930351615,-0.49076733,-1.603173375,0.49076733,-3.5989604,-0.359896034,0.65435648
6.29775,0.098153472,0.523485124,0.883381188,-0.523485124,0.687074244,-1.374148488,-0.719792068,-1.079688072,0.98153466,-2.748296976,-0.294460386,0.81794554
6.3045,0.49076733,0,0.687074244,-1.275995135,0.785227776,-1.079688072,-2.388401031,1.47230196,0.65435648,-1.47230196,-0.261742562,1.210559368
6.31125,0.785227776,-0.229024753,0.588920772,-1.505019784,0.752509892,-1.014252543,-2.650143623,2.257529736,0.523485124,-0.16358912,-0.425331682,1.47230196
6.318,1.014252543,-0.229024753,0.556203008,-1.63589108,1.046970248,-1.177841544,-1.537737727,1.47230196,0.719792068,0.294460386,-0.392613888,1.995787144
6.32475,1.112406015,-0.32717824,0.458049506,-1.537737727,1.275995135,-0.948816895,-0.687074244,0.719792068,0.687074244,-0.294460386,-0.32717824,2.159376144
6.3315,1.046970248,-0.32717824,0.359896034,-1.537737727,0.883381188,-0.719792068,-0.523485124,0.523485124,0.49076733,-0.49076733,-0.261742562,1.96306932
6.33825,0.948816895,-0.16358912,0.359896034,-1.766762376,1.145123839,-0.883381188,-0.81794554,0.49076733,0.32717824,-0.359896034,-0.065435641,1.734044552
6.345,0.785227776,0.03271782,0.392613888,-2.224812031,1.112406015,-0.65435648,-1.243277192,0.425331682,0.229024753,-0.261742562,0.03271782,1.537737727
6.35175,0.65435648,0.196306944,0.392613888,-2.551990271,1.079688072,-0.32717824,-1.537737727,0.425331682,0.065435641,-0.261742562,0.03271782,1.374148488
6.3585,0.49076733,0.261742562,0.392613888,-2.748296976,0.98153466,-0.03271782,-1.47230196,0.425331682,0.065435641,-0.359896034,0.03271782,1.243277192
6.36525,0.359896034,0.261742562,0.359896034,-2.846450567,0.850663364,0.229024753,-1.210559368,0.32717824,0.130871281,-0.49076733,0,1.145123839
6.372,0.229024753,0.294460386,0.294460386,-2.879168272,0.588920772,0.588920772,-0.916099012,0.16358912,0.16358912,-0.621638596,0,1.046970248
6.37875,0.16358912,0.261742562,0.196306944,-2.748296976,0.392613888,1.046970248,-0.687074244,-0.03271782,0.196306944,-0.621638596,0,0.916099012
6.3855,0.16358912,0.32717824,0.098153472,-2.748296976,0.196306944,1.603173375,-0.523485124,-0.16358912,0.229024753,-0.556203008,0.065435641,0.81794554
6.39225,0.130871281,0.523485124,0.065435641,-2.650143623,0.130871281,2.028505087,-0.392613888,-0.196306944,0.294460386,-0.392613888,0.098153472,0.719792068
6.399,0.03271782,0.752509892,0,-1.701326728,0.196306944,2.159376144,-0.294460386,-0.130871281,0.392613888,-0.196306944,0.130871281,0.65435648
6.40575,0.03271782,0.719792068,-0.065435641,-1.112406015,0.294460386,2.192094088,-0.229024753,-0.03271782,0.458049506,0,0.196306944,0.588920772
6.4125,0,0.687074244,-0.229024753,-1.014252543,0.458049506,2.421118736,-0.130871281,0,0.458049506,0.196306944,0.261742562,0.523485124
6.41925,0.03271782,0.49076733,-0.359896034,-1.014252543,0.850663364,2.257529736,-0.03271782,0.098153472,0.392613888,0.359896034,0.294460386,0.458049506
6.426,-0.03271782,0.359896034,-0.65435648,-0.785227776,1.210559368,1.668608904,0.065435641,0.196306944,0.392613888,0.49076733,0.32717824,0.359896034
6.43275,-0.16358912,0.229024753,-0.948816895,-0.65435648,1.439584136,1.406866312,0.130871281,0.32717824,0.392613888,0.588920772,0.359896034,0.294460386
6.4395,-0.294460386,0.065435641,-1.308712959,-0.49076733,1.374148488,1.243277192,0.294460386,0.392613888,0.458049506,0.65435648,0.359896034,0.261742562
6.44625,-0.49076733,-0.261742562,-1.701326728,-0.425331682,1.275995135,0.883381188,0.556203008,0.425331682,0.49076733,0.687074244,0.359896034,0.196306944
6.453,-0.850663364,-0.621638596,-2.192094088,-0.523485124,1.145123839,0.687074244,0.785227776,0.359896034,0.458049506,0.752509892,0.32717824,0.130871281
6.45975,-1.341430664,-1.112406015,-2.748296976,-0.752509892,0.883381188,0.359896034,0.948816895,0.32717824,0.359896034,0.785227776,0.294460386,0.130871281
6.4665,-1.603173375,-1.63589108,-3.337217808,-1.766762376,1.014252543,-0.948816895,1.046970248,0.294460386,0.261742562,0.81794554,0.261742562,0.16358912
6.47325,-1.374148488,-1.177841544,-3.795267582,-2.192094088,1.145123839,-0.359896034,1.145123839,0.261742562,0.229024753,0.850663364,0.229024753,0.196306944
6.48,-0.523485124,-0.719792068,-3.86070323,-2.650143623,0.916099012,0.261742562,1.243277192,0.16358912,0.261742562,0.948816895,0.196306944,0.196306944
6.48675,0.196306944,-0.32717824,-3.533524752,-3.140911102,0.850663364,0.850663364,1.308712959,0,0.294460386,1.046970248,0.16358912,0.229024753
6.4935,0.294460386,-0.425331682,-3.108193159,-3.369935751,0.850663364,1.243277192,1.374148488,-0.098153472,0.229024753,1.177841544,0.16358912,0.261742562
6.50025,0.556203008,-0.98153466,-3.042757511,-3.173628807,0.65435648,1.374148488,1.439584136,-0.16358912,0.098153472,1.275995135,0.16358912,0.294460386
6.507,1.145123839,-1.210559368,-2.911885977,-2.911885977,0.458049506,1.210559368,1.505019784,-0.130871281,0,1.341430664,0.196306944,0.294460386
6.51375,0.916099012,-0.785227776,-2.388401031,-2.551990271,0.261742562,1.079688072,1.505019784,-0.098153472,-0.065435641,1.341430664,0.229024753,0.261742562
6.5205,0.588920772,-0.588920772,-1.7994802,-2.355683088,0.196306944,1.275995135,1.439584136,0,-0.065435641,1.275995135,0.294460386,0.261742562
6.52725,0.687074244,-1.47230196,-1.96306932,-2.192094088,0.294460386,1.145123839,1.341430664,0.16358912,0.065435641,1.210559368,0.32717824,0.261742562
6.534,1.079688072,-5.660182953,-5.038544655,-2.028505087,0.392613888,1.177841544,1.243277192,0.392613888,0.392613888,1.079688072,0.359896034,0.392613888
6.54075,-4.122445583,-6.805306911,-4.122445583,-1.96306932,0.621638596,1.177841544,1.112406015,0.49076733,0.916099012,0.916099012,0.425331682,0.588920772
6.5475,-6.183668613,4.973108768,1.701326728,-1.995787144,0.785227776,1.112406015,0.948816895,0.229024753,1.112406015,0.785227776,0.425331682,0.81794554
6.55425,-1.505019784,5.202133656,0.687074244,-2.061222792,0.81794554,1.014252543,0.752509892,0.196306944,1.112406015,0.523485124,0.359896034,1.112406015
6.561,0.588920772,0.81794554,-0.359896034,-1.864915967,0.883381188,1.079688072,0.458049506,0.196306944,1.505019784,0.130871281,0.229024753,1.668608904
6.56775,0.850663364,-0.65435648,-0.785227776,-1.505019784,0.850663364,1.014252543,-0.948816895,0.425331682,2.813732624,-0.261742562,0.03271782,3.435371399
6.5745,0.261742562,0.130871281,-1.210559368,-1.308712959,0.65435648,1.079688072,-6.2491045,1.177841544,1.243277192,-3.435371399,-0.098153472,2.813732624
6.58125,0.621638596,-0.719792068,-1.734044552,-1.210559368,0.425331682,1.079688072,-4.874955654,-1.014252543,-0.81794554,-5.103980541,0.425331682,0.785227776
6.588,0.359896034,0.261742562,-1.308712959,-0.883381188,0.32717824,1.014252543,-0.81794554,1.079688072,1.079688072,-4.024291992,1.079688072,0.49076733
6.59475,-0.392613888,-0.196306944,-0.458049506,-0.49076733,0.458049506,0.916099012,-1.406866312,1.603173375,0.81794554,-2.453836679,1.243277192,0.687074244
6.6015,-1.341430664,-0.392613888,-0.196306944,-0.196306944,0.81794554,0.719792068,-1.734044552,-0.458049506,0.785227776,-0.948816895,1.341430664,1.275995135
6.60825,-1.505019784,-0.523485124,-0.65435648,0.065435641,0.98153466,0.588920772,-1.570455551,-0.948816895,0.81794554,-0.098153472,1.177841544,1.603173375
6.615,-0.752509892,-0.425331682,-0.948816895,0.32717824,1.046970248,0.425331682,-1.177841544,-0.359896034,0.850663364,-0.196306944,1.079688072,2.028505087
6.62175,-0.65435648,-0.294460386,-0.687074244,0.49076733,1.112406015,0.32717824,-1.046970248,0.16358912,0.621638596,-0.65435648,0.916099012,2.028505087
6.6285,-0.916099012,-0.229024753,-0.588920772,0.621638596,1.210559368,0.229024753,-1.112406015,0.098153472,0.392613888,-0.65435648,0.785227776,1.897633791
6.63525,-1.210559368,-0.196306944,-0.621638596,0.719792068,1.177841544,0.16358912,-1.275995135,-0.229024753,0.294460386,-0.425331682,0.621638596,1.766762376
6.642,-1.603173375,-0.196306944,-0.425331682,0.719792068,1.046970248,0.16358912,-1.341430664,-0.392613888,0.196306944,-0.32717824,0.523485124,1.570455551
6.64875,-1.930351615,-0.130871281,-0.32717824,0.556203008,0.948816895,0.130871281,-1.341430664,-0.294460386,0.065435641,-0.294460386,0.49076733,1.439584136
6.6555,-2.12665844,-0.03271782,-0.261742562,0.425331682,0.81794554,0.098153472,-1.243277192,-0.130871281,0,-0.294460386,0.49076733,1.341430664
6.66225,-2.257529736,0.098153472,-0.03271782,0.32717824,0.752509892,0.098153472,-1.079688072,0.098153472,0,-0.32717824,0.458049506,1.243277192
6.669,-2.355683088,0.261742562,0.425331682,0.261742562,0.752509892,0.130871281,-0.948816895,0.261742562,0.03271782,-0.32717824,0.49076733,1.145123839
6.67575,-2.453836679,0.392613888,0.81794554,0.196306944,0.719792068,0.130871281,-0.81794554,0.458049506,0.098153472,-0.294460386,0.523485124,1.014252543
6.6825,-2.486554384,0.425331682,1.275995135,0.229024753,0.687074244,0.16358912,-0.65435648,0.588920772,0.16358912,-0.229024753,0.523485124,0.883381188
6.68925,-2.093940496,0.49076733,1.439584136,0.196306944,0.621638596,0.098153472,-0.49076733,0.687074244,0.16358912,-0.130871281,0.523485124,0.719792068
6.696,-1.701326728,0.49076733,1.766762376,0.16358912,0.556203008,-0.03271782,-0.32717824,0.687074244,0.16358912,0,0.523485124,0.588920772
6.70275,-1.570455551,0.49076733,1.995787144,0.196306944,0.556203008,-0.229024753,-0.229024753,0.588920772,0.16358912,0.130871281,0.49076733,0.49076733
6.7095,-1.308712959,0.621638596,2.453836679,0.261742562,0.49076733,-0.392613888,-0.16358912,0.523485124,0.229024753,0.261742562,0.49076733,0.425331682
6.71625,-1.112406015,0.65435648,2.486554384,0.229024753,0.523485124,-0.719792068,-0.16358912,0.392613888,0.32717824,0.359896034,0.49076733,0.359896034
6.723,-0.687074244,0.425331682,1.930351615,0.229024753,0.588920772,-1.112406015,-0.065435641,0.32717824,0.392613888,0.425331682,0.523485124,0.32717824
6.72975,-0.359896034,0.458049506,1.406866312,0.32717824,0.65435648,-1.537737727,0.03271782,0.294460386,0.49076733,0.458049506,0.523485124,0.261742562
6.7365,-0.03271782,0.229024753,1.145123839,0.32717824,0.752509892,-1.96306932,0.098153472,0.294460386,0.588920772,0.49076733,0.523485124,0.196306944
6.74325,0.130871281,-0.294460386,0.785227776,0,0.850663364,-2.421118736,0.294460386,0.294460386,0.719792068,0.49076733,0.588920772,0.16358912
6.75,-0.03271782,-0.458049506,0.752509892,-0.523485124,0.98153466,-2.748296976,0.523485124,0.294460386,0.719792068,0.458049506,0.621638596,0.098153472
6.75675,-0.719792068,-0.49076733,0.03271782,-1.308712959,1.079688072,-3.042757511,0.81794554,0.359896034,0.687074244,0.425331682,0.621638596,0.03271782
6.7635,-1.439584136,-0.65435648,0.229024753,-2.355683088,1.014252543,-3.468089104,1.079688072,0.392613888,0.49076733,0.392613888,0.621638596,0
6.77025,-2.12665844,-0.32717824,0.588920772,-3.304500103,0.948816895,-4.057010174,1.341430664,0.49076733,0.49076733,0.392613888,0.588920772,0
6.777,-2.879168272,0.130871281,1.079688072,-2.748296976,1.47230196,-4.089727879,1.570455551,0.621638596,0.425331682,0.458049506,0.556203008,0
6.78375,-3.173628807,0.49076733,1.406866312,-1.537737727,2.192094088,-4.024291992,1.603173375,0.752509892,0.261742562,0.523485124,0.556203008,0.065435641
6.7905,-2.781014919,0.719792068,1.439584136,-0.458049506,2.257529736,-4.057010174,1.603173375,0.850663364,0.098153472,0.621638596,0.556203008,0.098153472
6.79725,-2.584707975,0.81794554,1.406866312,0.16358912,1.734044552,-4.122445583,1.537737727,0.948816895,-0.03271782,0.752509892,0.588920772,0.196306944
6.804,-2.453836679,0.81794554,1.341430664,0.229024753,1.112406015,-4.155163288,1.47230196,0.916099012,-0.130871281,0.916099012,0.556203008,0.229024753
6.81075,-2.224812031,0.948816895,1.439584136,-0.03271782,0.621638596,-3.958856583,1.439584136,0.81794554,-0.098153472,1.079688072,0.588920772,0.294460386
6.8175,-1.96306932,1.046970248,1.439584136,-0.425331682,0.588920772,-3.5989604,1.374148488,0.719792068,-0.03271782,1.210559368,0.588920772,0.32717824
6.82425,-1.734044552,1.145123839,1.47230196,0.196306944,0.719792068,-3.108193159,1.308712959,0.588920772,0.065435641,1.308712959,0.556203008,0.32717824
6.831,-1.505019784,1.177841544,1.505019784,0.65435648,2.322965384,-3.337217808,1.275995135,0.392613888,0.098153472,1.341430664,0.556203008,0.359896034
6.83775,-1.406866312,1.210559368,1.570455551,0.883381188,6.674435616,-3.566242456,1.210559368,0.261742562,0.32717824,1.308712959,0.556203008,0.392613888
6.8445,-1.374148488,1.079688072,1.570455551,-4.286034584,2.486554384,-2.388401031,1.014252543,0.294460386,0.752509892,1.177841544,0.523485124,0.523485124
6.85125,-1.341430664,0.883381188,1.439584136,-6.150950909,-2.486554384,0.850663364,0.588920772,0.556203008,0.98153466,1.112406015,0.523485124,0.687074244
6.858,-1.177841544,0.687074244,1.308712959,-3.533524752,-1.864915967,0.49076733,0.16358912,0.588920772,1.177841544,1.046970248,0.556203008,0.948816895
6.86475,-0.916099012,0.588920772,1.275995135,-0.32717824,-0.03271782,-1.7994802,-0.556203008,0.130871281,1.701326728,0.752509892,0.687074244,1.243277192
6.8715,-0.687074244,0.588920772,1.243277192,0.196306944,0.130871281,-1.734044552,-3.533524752,-1.603173375,1.734044552,0.32717824,0.98153466,2.028505087
6.87825,-0.523485124,0.65435648,1.243277192,-1.079688072,0.719792068,-1.177841544,-6.576282501,-1.014252543,-0.294460386,-1.014252543,1.014252543,3.566242456
6.885,-0.49076733,0.81794554,1.145123839,-0.359896034,0.098153472,-1.570455551,-3.468089104,0.65435648,0.03271782,-3.173628807,0.883381188,2.519272327
6.89175,-0.32717824,0.883381188,1.046970248,0.425331682,0.16358912,-1.701326728,-0.916099012,-0.948816895,0.458049506,-3.893420935,0.458049506,1.079688072
6.8985,0.03271782,0.556203008,0.916099012,-0.03271782,0.752509892,-1.570455551,-1.079688072,-0.687074244,0.81794554,-3.140911102,0.098153472,0.883381188
6.90525,0.458049506,-0.098153472,0.785227776,-0.687074244,1.210559368,-1.210559368,-2.584707975,1.505019784,0.556203008,-1.930351615,0,1.046970248
6.912,0.785227776,-0.425331682,0.719792068,-1.210559368,0.948816895,-1.046970248,-2.486554384,2.093940496,0.458049506,-0.752509892,-0.294460386,1.275995135
6.91875,1.014252543,-0.425331682,0.65435648,-1.505019784,1.112406015,-1.177841544,-1.570455551,1.177841544,0.687074244,-0.065435641,-0.458049506,1.668608904
6.9255,1.079688072,-0.458049506,0.556203008,-1.505019784,1.112406015,-1.014252543,-0.916099012,0.523485124,0.752509892,-0.425331682,-0.32717824,2.028505087
6.93225,0.883381188,-0.392613888,0.425331682,-1.505019784,1.046970248,-0.916099012,-0.687074244,0.65435648,0.588920772,-0.588920772,-0.130871281,2.061222792
6.939,0.752509892,-0.229024753,0.359896034,-1.7994802,1.177841544,-0.785227776,-0.81794554,0.883381188,0.425331682,-0.425331682,0.098153472,1.897633791
6.94575,0.621638596,-0.065435641,0.32717824,-2.159376144,1.112406015,-0.621638596,-1.243277192,0.752509892,0.32717824,-0.229024753,0.229024753,1.668608904
6.9525,0.458049506,0.065435641,0.359896034,-2.421118736,1.112406015,-0.49076733,-1.63589108,0.425331682,0.229024753,-0.229024753,0.261742562,1.47230196
6.95925,0.359896034,0.16358912,0.32717824,-2.650143623,0.948816895,-0.229024753,-1.701326728,0.261742562,0.130871281,-0.359896034,0.261742562,1.341430664
6.966,0.229024753,0.294460386,0.32717824,-2.813732624,0.785227776,0.098153472,-1.374148488,0.229024753,0.16358912,-0.556203008,0.229024753,1.210559368
6.97275,0.130871281,0.32717824,0.261742562,-2.879168272,0.523485124,0.392613888,-1.046970248,0.098153472,0.196306944,-0.687074244,0.196306944,1.112406015
6.9795,0.03271782,0.32717824,0.16358912,-2.879168272,0.359896034,0.719792068,-0.752509892,-0.130871281,0.229024753,-0.752509892,0.196306944,0.98153466
6.98625,-0.03271782,0.392613888,0.065435641,-2.977321625,0.03271782,1.374148488,-0.556203008,-0.229024753,0.261742562,-0.719792068,0.229024753,0.883381188
6.993,-0.065435641,0.49076733,-0.065435641,-2.94460392,-0.03271782,1.701326728,-0.425331682,-0.229024753,0.32717824,-0.588920772,0.261742562,0.785227776
6.99975,0.03271782,0.458049506,-0.196306944,-2.257529736,-0.098153472,1.96306932,-0.294460386,-0.196306944,0.392613888,-0.359896034,0.261742562,0.687074244
7.0065,0.098153472,0.458049506,-0.392613888,-1.570455551,-0.16358912,2.028505087,-0.229024753,-0.196306944,0.392613888,-0.130871281,0.294460386,0.621638596
7.01325,0.196306944,0.261742562,-0.49076733,-1.308712959,0.130871281,2.322965384,-0.16358912,-0.16358912,0.294460386,0.065435641,0.294460386,0.556203008
7.02,0.16358912,0.16358912,-0.719792068,-1.145123839,0.523485124,2.421118736,-0.130871281,-0.03271782,0.32717824,0.229024753,0.32717824,0.49076733
7.02675,0,0.098153472,-1.014252543,-0.850663364,0.98153466,1.734044552,-0.098153472,0.098153472,0.359896034,0.392613888,0.359896034,0.425331682
7.0335,-0.16358912,0.065435641,-1.243277192,-0.752509892,1.341430664,1.374148488,0.065435641,0.229024753,0.458049506,0.556203008,0.359896034,0.359896034
7.04025,-0.359896034,0,-1.505019784,-0.556203008,1.47230196,1.112406015,0.261742562,0.32717824,0.49076733,0.687074244,0.32717824,0.294460386
7.047,-0.719792068,-0.32717824,-1.864915967,-0.359896034,1.406866312,0.719792068,0.588920772,0.294460386,0.49076733,0.81794554,0.294460386,0.229024753
7.05375,-1.406866312,-1.014252543,-2.388401031,-0.425331682,1.177841544,0.458049506,0.850663364,0.229024753,0.458049506,0.916099012,0.261742562,0.196306944
7.0605,-2.028505087,-1.701326728,-2.977321625,-0.687074244,0.916099012,0.196306944,1.079688072,0.130871281,0.392613888,1.014252543,0.229024753,0.16358912
7.06725,-1.766762376,-1.439584136,-3.533524752,-1.832198024,0.916099012,-1.079688072,1.210559368,0.098153472,0.392613888,1.079688072,0.130871281,0.16358912
7.074,-0.948816895,-0.98153466,-3.729831934,-2.355683088,1.079688072,-0.81794554,1.308712959,0.065435641,0.359896034,1.112406015,0.065435641,0.16358912
