Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
4.08375,-3.010039568,0.261742562,-0.458049506,0.32717824,0.883381188,0.359896034,-1.406866312,0.261742562,-0.359896034,-1.177841544,1.046970248,1.537737727
4.0905,-3.337217808,0.49076733,-0.130871281,0.130871281,0.752509892,0.425331682,-1.603173375,0.261742562,-0.359896034,-0.785227776,0.916099012,1.374148488
4.09725,-3.664396048,0.261742562,0.32717824,-0.130871281,0.719792068,0.425331682,-1.570455551,0.130871281,-0.261742562,-0.425331682,0.81794554,1.177841544
4.104,-4.122445583,0.261742562,0.916099012,-0.294460386,0.948816895,0.359896034,-1.47230196,-0.03271782,0.065435641,-0.098153472,0.752509892,0.916099012
4.11075,-4.286034584,0.523485124,1.897633791,-0.359896034,1.210559368,0.359896034,-1.177841544,0.294460386,0.392613888,0.196306944,0.687074244,0.621638596
4.1175,-3.827985287,0.883381188,2.781014919,-0.425331682,1.308712959,0.261742562,-0.883381188,0.556203008,0.359896034,0.425331682,0.556203008,0.294460386
4.12425,-3.729831934,0.687074244,3.042757511,-0.359896034,1.47230196,0.098153472,-0.588920772,0.752509892,0.294460386,0.49076733,0.392613888,-0.03271782
4.131,-3.533524752,-0.719792068,2.453836679,-0.098153472,1.63589108,-0.03271782,-0.294460386,0.883381188,0.458049506,0.392613888,0.294460386,-0.294460386
4.13775,-2.453836679,-2.846450567,1.701326728,0.294460386,1.603173375,-0.229024753,-0.098153472,1.079688072,0.785227776,0.16358912,0.196306944,-0.392613888
4.1445,-1.112406015,-4.220599174,1.014252543,0.49076733,1.537737727,-0.49076733,-0.03271782,1.243277192,1.177841544,-0.098153472,0.098153472,-0.392613888
4.15125,0.392613888,-3.5989604,0.261742562,0.458049506,1.341430664,-0.785227776,0.16358912,1.341430664,1.406866312,-0.32717824,0,-0.196306944
4.158,1.47230196,-2.781014919,-0.03271782,0.49076733,1.177841544,-0.98153466,0.588920772,1.308712959,1.570455551,-0.458049506,-0.130871281,0.065435641
4.16475,1.210559368,-1.275995135,-1.308712959,0.523485124,1.014252543,-1.046970248,0.883381188,1.177841544,1.570455551,-0.523485124,-0.261742562,0.196306944
4.1715,0.556203008,-1.177841544,-0.850663364,0.523485124,1.210559368,-1.177841544,1.145123839,1.145123839,1.341430664,-0.65435648,-0.32717824,0.229024753
4.17825,-0.425331682,-0.32717824,0.719792068,0.458049506,1.603173375,-1.505019784,1.341430664,1.243277192,1.145123839,-0.81794554,-0.32717824,0.16358912
4.185,-2.617425919,1.275995135,1.374148488,0.392613888,1.832198024,-1.995787144,1.112406015,0.850663364,0.850663364,-0.850663364,-0.130871281,0
4.19175,-5.07126236,1.570455551,2.093940496,0.229024753,1.897633791,-2.224812031,1.079688072,0.392613888,0.523485124,-0.65435648,0.16358912,-0.130871281
4.1985,-4.155163288,2.093940496,1.537737727,-0.229024753,1.668608904,-2.421118736,1.112406015,0.03271782,0.196306944,-0.32717824,0.49076733,-0.16358912
4.20525,-3.042757511,1.243277192,1.079688072,-0.883381188,1.308712959,-2.977321625,1.046970248,-0.16358912,0.065435641,0.065435641,0.752509892,-0.098153472
4.212,-2.911885977,0.65435648,1.079688072,-1.701326728,0.98153466,-3.631678104,1.014252543,-0.229024753,-0.098153472,0.556203008,0.850663364,0.065435641
4.21875,-2.977321625,0.03271782,1.145123839,-3.075475454,1.374148488,-4.416906357,1.014252543,-0.32717824,-0.098153472,1.014252543,0.883381188,0.261742562
4.2255,-2.781014919,-0.261742562,1.341430664,-4.580495358,2.519272327,-5.136698246,1.046970248,-0.261742562,-0.065435641,1.275995135,0.948816895,0.392613888
4.23225,-2.453836679,-0.261742562,1.603173375,-3.566242456,3.664396048,-5.234851837,1.145123839,-0.03271782,0,1.374148488,0.98153466,0.458049506
4.239,-2.257529736,-0.261742562,1.701326728,-1.145123839,2.94460392,-5.005826473,1.177841544,0.229024753,0.03271782,1.341430664,0.948816895,0.425331682
4.24575,-2.290247679,-0.130871281,1.734044552,0.850663364,0.752509892,-5.267569542,1.079688072,0.32717824,0.130871281,1.210559368,0.916099012,0.392613888
4.2525,-2.421118736,0.03271782,1.537737727,1.47230196,0,-4.907673359,0.948816895,0.32717824,0.196306944,1.079688072,0.883381188,0.359896034
4.25925,-2.519272327,0.098153472,1.374148488,1.177841544,0.392613888,-4.809519768,0.81794554,0.261742562,0.261742562,0.948816895,0.81794554,0.359896034
4.266,-2.519272327,0.16358912,1.275995135,0.65435648,1.243277192,-4.416906357,0.719792068,0.16358912,0.294460386,0.850663364,0.719792068,0.392613888
4.27275,-2.388401031,0.294460386,1.275995135,0.294460386,1.145123839,-3.827985287,0.687074244,0.130871281,0.294460386,0.752509892,0.621638596,0.458049506
4.2795,-2.257529736,0.392613888,1.210559368,0.359896034,0.359896034,-3.468089104,0.65435648,0.098153472,0.229024753,0.621638596,0.523485124,0.458049506
4.28625,-2.12665844,0.49076733,1.145123839,0.523485124,0.229024753,-2.94460392,0.621638596,0.065435641,0.16358912,0.49076733,0.523485124,0.261742562
4.293,-1.995787144,0.523485124,0.98153466,0.098153472,1.864915967,-4.449624062,0.588920772,0.16358912,0.359896034,0.392613888,0.49076733,0.16358912
4.29975,-1.897633791,0.523485124,0.81794554,1.766762376,8.244891167,-7.263356209,0.523485124,0.588920772,1.145123839,0.359896034,0.556203008,0.196306944
4.3065,-1.832198024,0.49076733,0.687074244,-0.130871281,11.64754391,-4.678648472,0.425331682,1.177841544,1.864915967,-0.03271782,0.65435648,0.261742562
4.31325,-1.603173375,0.359896034,0.588920772,-7.067049503,-0.687074244,0.458049506,0.392613888,1.145123839,1.832198024,-1.046970248,0.785227776,0.49076733
4.32,-1.308712959,0.261742562,0.556203008,-7.459663868,-1.537737727,1.406866312,0.621638596,0.98153466,1.603173375,-2.093940496,0.196306944,1.308712959
4.32675,-0.916099012,0.229024753,0.523485124,-1.046970248,-6.118233204,-3.991574287,0.458049506,0.850663364,1.766762376,-2.061222792,-0.32717824,1.374148488
4.3335,-0.458049506,0.229024753,0.523485124,1.177841544,-3.468089104,-6.183668613,0.130871281,0.16358912,1.505019784,-1.766762376,-0.261742562,1.570455551
4.34025,-0.294460386,0.196306944,0.458049506,-0.556203008,1.537737727,-3.991574287,-0.130871281,0.261742562,1.275995135,-1.014252543,-0.098153472,1.930351615
4.347,-0.425331682,0.261742562,0.556203008,-0.458049506,0,-1.96306932,-2.453836679,0.294460386,1.112406015,-0.359896034,0.098153472,2.192094088
4.35375,0.719792068,0.523485124,0.687074244,-1.046970248,1.275995135,-2.94460392,-6.412693501,0.32717824,0.458049506,-0.294460386,0.425331682,2.355683088
4.3605,2.159376144,-0.359896034,0.883381188,-2.192094088,1.897633791,-2.12665844,-6.739871502,1.439584136,-0.065435641,-0.49076733,0.458049506,2.388401031
4.36725,3.075475454,-1.243277192,1.079688072,-2.617425919,2.028505087,-0.556203008,-3.827985287,1.668608904,0.065435641,-0.687074244,0.130871281,2.322965384
4.374,3.435371399,-0.49076733,0.32717824,-3.239064455,1.63589108,-0.81794554,-1.864915967,1.47230196,0,-0.850663364,-0.229024753,2.192094088
4.38075,3.435371399,-0.392613888,0.32717824,-2.061222792,1.112406015,-1.308712959,-1.014252543,1.243277192,-0.065435641,-1.112406015,-0.392613888,2.093940496
4.3875,2.061222792,-0.392613888,0.621638596,-2.322965384,1.603173375,-2.519272327,-1.014252543,1.079688072,-0.130871281,-1.374148488,-0.359896034,1.930351615
4.39425,1.308712959,-0.196306944,0.719792068,-2.781014919,1.308712959,-0.883381188,-1.275995135,0.948816895,-0.229024753,-1.537737727,-0.229024753,1.766762376
4.401,0.850663364,0.32717824,0.65435648,-3.468089104,1.046970248,-0.850663364,-1.63589108,0.883381188,-0.261742562,-1.505019784,-0.098153472,1.570455551
4.40775,0.556203008,0.785227776,0.621638596,-4.318752289,0.752509892,-0.588920772,-1.668608904,0.785227776,-0.261742562,-1.308712959,0,1.406866312
4.4145,0.261742562,0.850663364,0.588920772,-4.515059471,0.883381188,0.261742562,-1.406866312,0.752509892,-0.196306944,-0.98153466,0.130871281,1.210559368
4.42125,-0.03271782,0.687074244,0.621638596,-4.515059471,1.112406015,0.719792068,-1.210559368,0.81794554,-0.03271782,-0.556203008,0.229024753,1.014252543
4.428,-0.294460386,0.458049506,0.588920772,-4.384188175,0.850663364,1.63589108,-1.112406015,0.883381188,0.261742562,-0.16358912,0.32717824,0.752509892
4.43475,-0.49076733,0.16358912,0.523485124,-4.416906357,0.392613888,2.781014919,-1.014252543,0.719792068,0.425331682,0.098153472,0.392613888,0.49076733
4.4415,-0.523485124,-0.03271782,0.458049506,-4.384188175,-0.098153472,3.27178216,-0.719792068,0.392613888,0.229024753,0.229024753,0.458049506,0.196306944
4.44825,-0.32717824,-0.16358912,0.32717824,-3.827985287,0.130871281,2.748296976,-0.49076733,0.03271782,0.098153472,0.392613888,0.49076733,-0.130871281
4.455,0.03271782,-0.16358912,0.229024753,-2.551990271,2.322965384,1.308712959,-0.32717824,-0.196306944,0.458049506,0.556203008,0.523485124,-0.458049506
4.46175,0.425331682,-0.098153472,0.03271782,-1.537737727,4.711366177,0.523485124,-0.16358912,-0.196306944,0.752509892,0.49076733,0.49076733,-0.588920772
4.4685,0.523485124,0,-0.03271782,-1.47230196,4.842237473,0.425331682,-0.065435641,-0.32717824,1.014252543,0.16358912,0.458049506,-0.49076733
4.47525,0.556203008,0.065435641,-0.229024753,-0.785227776,4.547777176,0.359896034,0.130871281,-0.523485124,1.177841544,-0.098153472,0.588920772,-0.229024753
4.482,0.588920772,0.16358912,-0.556203008,0.556203008,3.337217808,0,0.32717824,-0.588920772,1.275995135,-0.294460386,0.65435648,0.16358912
4.48875,0.719792068,0.261742562,-0.883381188,0.588920772,2.061222792,-1.308712959,0.850663364,-0.49076733,1.275995135,-0.523485124,0.523485124,0.458049506
4.4955,0.883381188,0.261742562,-1.046970248,-0.49076733,1.570455551,-1.046970248,1.570455551,-0.719792068,1.046970248,-0.785227776,0.359896034,0.425331682
4.50225,1.014252543,0.065435641,-1.145123839,-0.883381188,0.81794554,0.392613888,1.537737727,-0.785227776,0.850663364,-1.079688072,0.229024753,0.130871281
4.509,1.079688072,-0.229024753,-1.374148488,-1.897633791,0.03271782,1.439584136,1.014252543,-0.261742562,0.719792068,-1.341430664,0.130871281,-0.130871281
4.51575,0.948816895,-0.458049506,-1.734044552,-3.20634675,-0.294460386,2.12665844,1.014252543,0.261742562,0.65435648,-1.145123839,0.03271782,-0.196306944
4.5225,0.49076733,-0.588920772,-1.96306932,-3.5989604,-0.588920772,2.028505087,1.145123839,0.621638596,0.49076733,-0.49076733,0.03271782,-0.098153472
4.52925,-0.098153472,-0.49076733,-2.028505087,-3.20634675,-0.03271782,1.701326728,1.210559368,0.719792068,0.16358912,0.16358912,0.098153472,0
4.536,-1.112406015,-0.130871281,-2.519272327,-3.108193159,0.32717824,1.505019784,1.079688072,0.687074244,0.03271782,0.719792068,0.065435641,0.065435641
4.54275,-3.304500103,-0.196306944,-3.762549639,-3.20634675,0.556203008,1.374148488,0.98153466,0.719792068,0.03271782,1.046970248,0.065435641,0.130871281
4.5495,-4.155163288,-0.294460386,-4.907673359,-3.173628807,0.785227776,1.374148488,1.014252543,0.752509892,0.098153472,1.210559368,0.065435641,0.196306944
4.55625,-2.192094088,-0.81794554,-4.907673359,-3.042757511,0.916099012,1.47230196,1.079688072,0.687074244,0.03271782,1.243277192,0.03271782,0.196306944
4.563,-1.243277192,-1.505019784,-4.645930767,-3.010039568,0.98153466,1.63589108,1.112406015,0.523485124,0.03271782,1.210559368,0,0.196306944
4.56975,-1.046970248,-1.766762376,-4.613213062,-3.075475454,1.014252543,1.734044552,1.046970248,0.294460386,0.03271782,1.014252543,-0.065435641,0.229024753
4.5765,0.556203008,-0.196306944,-4.613213062,-3.140911102,0.98153466,1.63589108,0.98153466,0.16358912,0.098153472,0.785227776,-0.098153472,0.32717824
4.58325,1.701326728,0.523485124,-4.678648472,-3.173628807,0.883381188,1.439584136,0.948816895,0.130871281,0.16358912,0.621638596,-0.098153472,0.32717824
4.59,1.243277192,0.49076733,-4.057010174,-3.140911102,0.785227776,1.308712959,0.883381188,0.196306944,0.294460386,0.523485124,0,0.32717824
4.59675,0.32717824,0.523485124,-3.500806808,-3.042757511,0.752509892,1.308712959,0.850663364,0.294460386,0.261742562,0.523485124,0.098153472,0.359896034
4.6035,0.196306944,0.458049506,-3.042757511,-2.977321625,0.785227776,1.308712959,0.81794554,0.392613888,0.16358912,0.556203008,0.196306944,0.32717824
4.61025,0.719792068,-2.519272327,-5.365722656,-2.94460392,0.81794554,1.243277192,0.687074244,0.32717824,0.523485124,0.588920772,0.229024753,0.294460386
4.617,0,-6.412693501,-6.085515022,-2.846450567,0.850663364,1.079688072,0.556203008,0.03271782,1.210559368,0.359896034,0.098153472,0.359896034
4.62375,-4.449624062,-6.576282501,-0.65435648,-2.781014919,0.81794554,0.81794554,0.425331682,-0.359896034,1.930351615,-0.229024753,0,0.425331682
4.6305,-5.95464325,2.257529736,3.108193159,-2.650143623,0.687074244,0.588920772,0.425331682,-0.392613888,1.734044552,-1.046970248,0.261742562,0.752509892
4.63725,-3.926138639,1.079688072,0.948816895,-2.355683088,0.752509892,0.32717824,0.196306944,-0.294460386,1.832198024,-1.701326728,0.948816895,1.243277192
4.644,0.719792068,8.801094055,-3.991574287,-1.930351615,0.81794554,0.261742562,-0.196306944,0,1.96306932,-2.388401031,1.177841544,1.341430664
4.65075,1.145123839,4.776802063,-5.300287247,-1.439584136,0.850663364,0.392613888,-0.425331682,0.130871281,1.7994802,-2.388401031,1.243277192,1.341430664
4.6575,-1.505019784,3.108193159,-2.551990271,-0.948816895,0.948816895,0.458049506,-0.850663364,0.03271782,1.374148488,-1.406866312,1.374148488,1.308712959
4.66425,-1.96306932,1.995787144,-1.7994802,-0.588920772,0.948816895,0.294460386,-2.813732624,0,0.850663364,-0.588920772,1.374148488,1.63589108
4.671,-1.275995135,-0.458049506,-1.766762376,-0.523485124,0.49076733,0.065435641,-5.365722656,-0.49076733,0.32717824,-0.32717824,1.243277192,1.864915967
4.67775,-1.864915967,-1.63589108,-1.243277192,0.687074244,1.145123839,-0.130871281,-6.150950909,-1.308712959,-0.196306944,-0.49076733,1.112406015,1.864915967
4.6845,-2.061222792,-1.308712959,-0.65435648,3.337217808,1.930351615,0.16358912,-3.402653456,-1.374148488,-0.16358912,-0.588920772,1.210559368,1.864915967
4.69125,-1.96306932,-0.588920772,-0.458049506,4.482341766,1.243277192,0.130871281,-1.96306932,-0.785227776,-0.130871281,-0.916099012,1.374148488,1.96306932
4.698,-1.406866312,0.359896034,-0.81794554,3.042757511,1.145123839,0.229024753,-1.275995135,-0.359896034,-0.130871281,-1.505019784,1.406866312,1.930351615
4.70475,-2.159376144,0.098153472,-1.96306932,1.439584136,1.079688072,0.03271782,-1.243277192,-0.098153472,-0.16358912,-1.930351615,1.341430664,1.7994802
4.7115,-2.682861328,0.392613888,-1.243277192,0.523485124,0.98153466,0.16358912,-1.243277192,0.16358912,-0.196306944,-1.864915967,1.145123839,1.603173375
4.71825,-2.911885977,0.49076733,-0.49076733,0.32717824,0.883381188,0.261742562,-1.210559368,0.425331682,-0.229024753,-1.406866312,0.948816895,1.374148488
4.725,-3.500806808,0.03271782,-0.229024753,0.261742562,0.719792068,0.294460386,-1.374148488,0.458049506,-0.196306944,-0.948816895,0.81794554,1.210559368
4.73175,-3.827985287,0.130871281,0.229024753,0.03271782,0.523485124,0.261742562,-1.406866312,0.32717824,-0.196306944,-0.556203008,0.752509892,1.079688072
4.7385,-4.024291992,0.03271782,0.850663364,-0.196306944,0.556203008,0.196306944,-1.47230196,0.065435641,-0.03271782,-0.229024753,0.719792068,0.916099012
4.74525,-3.795267582,0.621638596,1.439584136,-0.261742562,0.719792068,0.130871281,-1.374148488,0.359896034,0.359896034,0,0.65435648,0.65435648
4.752,-3.5989604,1.210559368,2.453836679,-0.32717824,0.81794554,0.03271782,-1.112406015,0.687074244,0.392613888,0.196306944,0.588920772,0.392613888
4.75875,-3.762549639,1.177841544,2.94460392,-0.32717824,0.916099012,-0.065435641,-0.785227776,0.81794554,0.359896034,0.32717824,0.523485124,0.196306944
4.7655,-3.86070323,0.556203008,2.94460392,-0.196306944,1.046970248,-0.196306944,-0.458049506,0.916099012,0.229024753,0.359896034,0.458049506,0.098153472
4.77225,-2.911885977,-1.439584136,2.355683088,0.130871281,1.177841544,-0.32717824,-0.294460386,0.98153466,0.392613888,0.359896034,0.425331682,-0.03271782
4.779,-1.47230196,-3.500806808,1.505019784,0.458049506,1.177841544,-0.458049506,-0.098153472,1.177841544,0.916099012,0.261742562,0.32717824,-0.16358912
4.78575,-0.556203008,-3.5989604,0.556203008,0.458049506,1.079688072,-0.687074244,-0.098153472,1.308712959,1.439584136,0.098153472,0.229024753,-0.196306944
4.7925,0.81794554,-2.748296976,-0.229024753,0.294460386,0.98153466,-1.177841544,0.32717824,1.374148488,1.603173375,-0.098153472,0.16358912,-0.130871281
4.79925,1.014252543,-1.864915967,-0.948816895,0.229024753,0.948816895,-1.439584136,1.046970248,1.537737727,1.47230196,-0.32717824,0.065435641,0
4.806,0.588920772,-1.177841544,-1.570455551,0.32717824,1.014252543,-1.439584136,1.570455551,1.406866312,1.243277192,-0.588920772,-0.098153472,0.196306944
4.81275,-0.065435641,-1.079688072,-0.098153472,0.425331682,1.210559368,-1.63589108,1.308712959,1.341430664,1.014252543,-0.850663364,-0.196306944,0.196306944
4.8195,-1.537737727,0.32717824,0.883381188,0.392613888,1.570455551,-2.061222792,0.556203008,0.81794554,0.81794554,-0.948816895,-0.098153472,0
4.82625,-3.86070323,1.014252543,1.537737727,0.359896034,2.028505087,-2.322965384,0.687074244,0.229024753,0.687074244,-0.719792068,0.16358912,-0.16358912
4.833,-4.809519768,1.145123839,2.224812031,0.03271782,2.355683088,-2.355683088,1.275995135,-0.098153472,0.359896034,-0.261742562,0.425331682,-0.16358912
4.83975,-3.042757511,1.570455551,1.668608904,-0.523485124,2.093940496,-2.551990271,1.570455551,-0.294460386,0.03271782,0.261742562,0.687074244,-0.03271782
4.8465,-2.551990271,0.883381188,1.210559368,-1.046970248,1.603173375,-3.075475454,1.47230196,-0.425331682,0.03271782,0.719792068,0.948816895,0.130871281
4.85325,-2.781014919,0.392613888,1.112406015,-1.63589108,1.341430664,-3.729831934,1.341430664,-0.294460386,-0.065435641,0.948816895,1.079688072,0.261742562
4.86,-2.94460392,-0.03271782,1.177841544,-2.519272327,1.766762376,-4.318752289,1.308712959,-0.229024753,0.03271782,1.046970248,1.112406015,0.32717824
4.86675,-2.781014919,-0.261742562,1.406866312,-3.729831934,2.617425919,-4.678648472,1.275995135,-0.065435641,0.130871281,1.079688072,1.046970248,0.294460386
4.8735,-2.551990271,-0.32717824,1.603173375,-3.566242456,2.94460392,-4.482341766,1.177841544,0.16358912,0.130871281,1.046970248,0.916099012,0.229024753
4.88025,-2.486554384,-0.32717824,1.734044552,-1.210559368,2.159376144,-4.449624062,1.046970248,0.32717824,0.130871281,0.916099012,0.785227776,0.196306944
4.887,-2.519272327,-0.196306944,1.766762376,1.439584136,1.177841544,-4.613213062,0.883381188,0.458049506,0.130871281,0.81794554,0.687074244,0.229024753
4.89375,-2.584707975,-0.03271782,1.668608904,1.864915967,0.752509892,-4.547777176,0.719792068,0.49076733,0.229024753,0.719792068,0.65435648,0.261742562
4.9005,-2.519272327,0.065435641,1.439584136,1.145123839,1.046970248,-4.122445583,0.65435648,0.392613888,0.261742562,0.687074244,0.621638596,0.32717824
4.90725,-2.388401031,0.196306944,1.275995135,0.621638596,1.406866312,-4.024291992,0.687074244,0.294460386,0.261742562,0.687074244,0.621638596,0.32717824
4.914,-2.257529736,0.294460386,1.177841544,0.49076733,1.537737727,-3.697113752,0.752509892,0.196306944,0.229024753,0.687074244,0.588920772,0.32717824
4.92075,-2.159376144,0.359896034,1.079688072,0.556203008,1.341430664,-3.20634675,0.752509892,0.16358912,0.261742562,0.719792068,0.523485124,0.294460386
4.9275,-2.028505087,0.359896034,0.948816895,0.392613888,0.883381188,-2.879168272,0.719792068,0.130871281,0.261742562,0.65435648,0.458049506,0.294460386
4.93425,-1.930351615,0.359896034,0.883381188,0.065435641,0.687074244,-2.421118736,0.65435648,0.130871281,0.196306944,0.621638596,0.392613888,0.32717824
4.941,-1.832198024,0.359896034,0.850663364,-0.03271782,3.010039568,-5.333004951,0.556203008,0.359896034,0.556203008,0.556203008,0.425331682,0.359896034
4.94775,-1.766762376,0.392613888,0.850663364,1.995787144,9.520886421,-7.3615098,0.425331682,0.752509892,1.341430664,0.458049506,0.523485124,0.425331682
4.9545,-1.63589108,0.359896034,0.916099012,-3.042757511,11.64754391,-1.63589108,0.294460386,1.275995135,2.093940496,-0.03271782,0.719792068,0.392613888
4.96125,-1.308712959,0.294460386,0.81794554,-7.525099277,-1.832198024,2.224812031,0.425331682,1.079688072,1.766762376,-1.145123839,0.752509892,0.588920772
4.968,-0.98153466,0.294460386,0.687074244,-6.052796841,-0.916099012,0.687074244,0.588920772,0.948816895,1.701326728,-1.930351615,0.32717824,1.112406015
4.97475,-0.588920772,0.32717824,0.523485124,1.341430664,-6.052796841,-5.038544655,0.098153472,0.687074244,1.63589108,-1.930351615,-0.130871281,1.145123839
4.9815,-0.294460386,0.32717824,0.523485124,1.145123839,-2.748296976,-6.216386318,-0.196306944,0.458049506,1.439584136,-1.701326728,-0.229024753,1.341430664
4.98825,-0.359896034,0.392613888,0.621638596,-0.752509892,1.079688072,-3.729831934,-1.701326728,0.229024753,1.210559368,-1.014252543,-0.16358912,1.63589108
4.995,0.03271782,0.948816895,0.81794554,-0.458049506,-1.406866312,-2.453836679,-4.057010174,0.392613888,0.752509892,-0.687074244,-0.229024753,1.96306932
5.00175,1.439584136,0.916099012,0.916099012,-1.177841544,0.719792068,-3.369935751,-6.641717911,1.046970248,0,-0.65435648,-0.261742562,2.192094088
5.0085,2.682861328,-0.425331682,1.177841544,-1.897633791,1.930351615,-1.63589108,-5.07126236,1.701326728,-0.03271782,-0.687074244,-0.098153472,2.290247679
5.01525,3.500806808,-0.49076733,0.850663364,-2.813732624,2.519272327,-0.687074244,-2.486554384,1.439584136,0,-0.785227776,0.065435641,2.290247679
5.022,3.893420935,-0.359896034,0.359896034,-3.20634675,2.028505087,-0.392613888,-1.243277192,1.112406015,-0.03271782,-0.98153466,0.03271782,2.257529736
5.02875,2.617425919,-0.49076733,0.523485124,-1.930351615,2.028505087,-1.701326728,-0.916099012,0.883381188,-0.098153472,-1.210559368,-0.130871281,2.192094088
5.0355,1.570455551,-0.32717824,0.752509892,-2.551990271,1.570455551,-1.734044552,-1.014252543,0.752509892,-0.098153472,-1.406866312,-0.16358912,2.12665844
5.04225,1.046970248,0.229024753,0.785227776,-2.617425919,1.47230196,-0.621638596,-1.47230196,0.65435648,-0.16358912,-1.406866312,-0.130871281,1.995787144
5.049,0.621638596,0.65435648,0.752509892,-3.697113752,0.752509892,-1.046970248,-1.766762376,0.588920772,-0.196306944,-1.275995135,-0.065435641,1.734044552
5.05575,0.294460386,0.785227776,0.687074244,-4.482341766,0.588920772,-0.425331682,-1.668608904,0.65435648,-0.16358912,-0.98153466,0.065435641,1.47230196
5.0625,0.03271782,0.687074244,0.65435648,-4.547777176,0.98153466,0.098153472,-1.63589108,0.719792068,-0.03271782,-0.621638596,0.130871281,1.177841544
5.06925,-0.229024753,0.49076733,0.621638596,-4.318752289,1.210559368,0.916099012,-1.537737727,0.719792068,0.196306944,-0.294460386,0.196306944,0.916099012
5.076,-0.523485124,0.229024753,0.588920772,-4.253316879,0.883381188,2.061222792,-1.537737727,0.719792068,0.458049506,-0.098153472,0.229024753,0.65435648
5.08275,-0.785227776,0,0.588920772,-4.351469994,0.49076733,2.911885977,-1.308712959,0.425331682,0.458049506,0.065435641,0.261742562,0.425331682
5.0895,-0.850663364,-0.16358912,0.458049506,-4.220599174,-0.196306944,3.239064455,-0.850663364,0.03271782,0.261742562,0.229024753,0.294460386,0.130871281
5.09625,-0.65435648,-0.294460386,0.32717824,-3.468089104,0.425331682,2.224812031,-0.425331682,-0.196306944,0.229024753,0.32717824,0.32717824,-0.130871281
5.103,-0.261742562,-0.392613888,0.130871281,-2.028505087,2.453836679,0.850663364,-0.03271782,-0.32717824,0.425331682,0.425331682,0.32717824,-0.425331682
5.10975,0.03271782,-0.359896034,-0.065435641,-0.98153466,4.122445583,0.359896034,0.196306944,-0.458049506,0.719792068,0.458049506,0.359896034,-0.687074244
5.1165,0.130871281,-0.196306944,-0.196306944,-0.98153466,3.762549639,0.229024753,0.32717824,-0.588920772,0.98153466,0.229024753,0.32717824,-0.752509892
5.12325,0.16358912,0.03271782,-0.425331682,-0.49076733,3.533524752,0.229024753,0.392613888,-0.49076733,1.145123839,-0.065435641,0.556203008,-0.49076733
5.13,0.294460386,0.16358912,-0.621638596,0.229024753,2.748296976,-0.294460386,0.556203008,-0.261742562,1.210559368,-0.425331682,0.81794554,0
5.13675,0.458049506,0.261742562,-0.850663364,-0.294460386,2.028505087,-1.47230196,1.374148488,0,1.210559368,-0.81794554,0.883381188,0.392613888
5.1435,0.65435648,0.229024753,-0.98153466,-1.014252543,1.7994802,-0.556203008,1.406866312,-0.392613888,1.046970248,-1.210559368,0.81794554,0.458049506
5.15025,0.785227776,0.03271782,-1.112406015,-1.439584136,1.210559368,0.687074244,0.883381188,-0.294460386,0.98153466,-1.505019784,0.687074244,0.229024753
5.157,0.850663364,-0.294460386,-1.439584136,-2.322965384,0.719792068,1.47230196,1.079688072,0.065435641,0.687074244,-1.406866312,0.49076733,-0.130871281
5.16375,0.752509892,-0.49076733,-1.864915967,-2.94460392,0.49076733,1.897633791,1.374148488,0.425331682,0.523485124,-0.850663364,0.229024753,-0.16358912
5.1705,0.32717824,-0.556203008,-2.061222792,-3.140911102,0.03271782,1.701326728,1.439584136,0.621638596,0.229024753,-0.16358912,-0.03271782,0.03271782
5.17725,-0.229024753,-0.196306944,-2.257529736,-3.042757511,0.065435641,1.505019784,1.275995135,0.719792068,-0.065435641,0.425331682,-0.294460386,0.294460386
5.184,-1.374148488,0.098153472,-2.879168272,-3.140911102,0.098153472,1.243277192,1.112406015,0.687074244,-0.130871281,0.948816895,-0.392613888,0.392613888
5.19075,-3.369935751,-0.065435641,-4.351469994,-3.20634675,0.196306944,1.145123839,1.014252543,0.65435648,-0.16358912,1.308712959,-0.294460386,0.392613888
5.1975,-3.468089104,-0.49076733,-5.398440838,-3.173628807,0.32717824,1.210559368,0.916099012,0.621638596,-0.130871281,1.537737727,-0.16358912,0.32717824
5.20425,-1.701326728,-1.210559368,-5.202133656,-3.173628807,0.425331682,1.406866312,0.850663364,0.49076733,-0.03271782,1.537737727,-0.065435641,0.294460386
5.211,-0.687074244,-1.439584136,-4.973108768,-3.173628807,0.523485124,1.603173375,0.81794554,0.32717824,-0.03271782,1.406866312,-0.065435641,0.294460386
5.21775,-0.621638596,-1.046970248,-4.776802063,-3.173628807,0.621638596,1.668608904,0.785227776,0.196306944,0.065435641,1.145123839,-0.130871281,0.32717824
5.2245,1.177841544,0.785227776,-5.169415951,-3.27178216,0.65435648,1.63589108,0.785227776,0.130871281,0.130871281,0.850663364,-0.130871281,0.425331682
5.23125,1.603173375,0.785227776,-4.645930767,-3.304500103,0.65435648,1.505019784,0.752509892,0.16358912,0.229024753,0.621638596,-0.098153472,0.458049506
5.238,0.883381188,1.112406015,-4.187880993,-3.27178216,0.621638596,1.439584136,0.752509892,0.261742562,0.294460386,0.49076733,0.03271782,0.425331682
