Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
10.05075,-1.243277192,0.261742562,0.196306944,-0.98153466,0.621638596,-1.014252543,-0.687074244,-0.261742562,1.145123839,-2.12665844,0.196306944,1.439584136
10.0575,-0.948816895,0.261742562,0.098153472,0.392613888,0.687074244,-1.897633791,-1.112406015,-0.261742562,0.98153466,-2.781014919,0.03271782,1.570455551
10.06425,-0.719792068,0.294460386,0.065435641,1.766762376,1.766762376,-1.308712959,-1.537737727,0.294460386,0.883381188,-2.617425919,-0.098153472,1.537737727
10.071,-0.196306944,0.359896034,-0.130871281,3.108193159,2.682861328,-1.308712959,-2.192094088,1.210559368,0.752509892,-1.570455551,-0.130871281,1.505019784
10.07775,0.588920772,0.03271782,-0.098153472,2.290247679,1.995787144,-1.210559368,-3.140911102,2.093940496,0.49076733,-0.392613888,-0.098153472,1.701326728
10.0845,1.537737727,-0.098153472,-0.16358912,-0.065435641,1.864915967,-0.948816895,-2.486554384,2.290247679,0.49076733,0.294460386,-0.098153472,1.897633791
10.09125,2.224812031,-0.03271782,-0.261742562,-1.897633791,1.177841544,-1.243277192,-1.668608904,1.96306932,0.719792068,0.196306944,-0.098153472,1.930351615
10.098,2.421118736,0.130871281,-0.229024753,-2.781014919,1.210559368,-1.537737727,-1.570455551,1.701326728,0.719792068,-0.458049506,-0.229024753,1.930351615
10.10475,2.028505087,0.130871281,-0.196306944,-2.421118736,1.243277192,-1.374148488,-1.668608904,1.275995135,0.65435648,-1.243277192,-0.32717824,1.864915967
10.1115,1.63589108,0.098153472,-0.16358912,-1.145123839,1.701326728,-1.210559368,-1.864915967,0.785227776,0.588920772,-1.96306932,-0.32717824,1.701326728
10.11825,1.47230196,0.16358912,-0.065435641,-0.916099012,1.439584136,-0.916099012,-1.96306932,0.359896034,0.523485124,-2.355683088,-0.229024753,1.63589108
10.125,1.406866312,0.261742562,0.03271782,-1.7994802,1.439584136,-0.850663364,-2.159376144,0.16358912,0.458049506,-2.355683088,-0.03271782,1.570455551
10.13175,1.243277192,0.16358912,0.098153472,-2.911885977,1.308712959,-0.916099012,-2.093940496,0.16358912,0.425331682,-2.061222792,0.098153472,1.505019784
10.1385,0.98153466,0,0.130871281,-3.500806808,1.374148488,-0.98153466,-1.864915967,0.229024753,0.425331682,-1.668608904,0.229024753,1.47230196
10.14525,0.65435648,-0.130871281,0.16358912,-3.402653456,1.341430664,-0.883381188,-1.570455551,0.359896034,0.425331682,-1.341430664,0.229024753,1.406866312
10.152,0.392613888,-0.16358912,0.196306944,-3.337217808,1.079688072,-0.719792068,-1.47230196,0.523485124,0.359896034,-1.046970248,0.196306944,1.275995135
10.15875,0.196306944,-0.130871281,0.229024753,-3.468089104,0.883381188,-0.458049506,-1.341430664,0.687074244,0.294460386,-0.850663364,0.130871281,1.145123839
10.1655,0.03271782,0,0.229024753,-3.533524752,0.523485124,-0.130871281,-1.145123839,0.752509892,0.261742562,-0.687074244,0.098153472,0.948816895
10.17225,-0.098153472,0.098153472,0.229024753,-3.533524752,0.32717824,0.261742562,-0.98153466,0.785227776,0.229024753,-0.523485124,0.130871281,0.752509892
10.179,-0.196306944,0.196306944,0.229024753,-3.468089104,0.32717824,0.49076733,-0.752509892,0.883381188,0.229024753,-0.32717824,0.130871281,0.523485124
10.18575,-0.261742562,0.294460386,0.130871281,-3.402653456,0.49076733,0.916099012,-0.49076733,0.98153466,0.229024753,-0.065435641,0.130871281,0.359896034
10.1925,-0.229024753,0.32717824,0.065435641,-3.5989604,0.425331682,2.12665844,-0.229024753,1.112406015,0.261742562,0.229024753,0.16358912,0.229024753
10.19925,-0.229024753,0.32717824,-0.03271782,-3.86070323,0.687074244,2.94460392,0.130871281,1.145123839,0.229024753,0.49076733,0.16358912,0.098153472
10.206,-0.229024753,0.294460386,-0.196306944,-3.010039568,1.537737727,2.94460392,0.523485124,1.145123839,0.229024753,0.65435648,0.229024753,0
10.21275,-0.196306944,0.32717824,-0.392613888,-2.519272327,2.028505087,1.766762376,0.785227776,0.948816895,0.359896034,0.883381188,0.261742562,-0.03271782
10.2195,-0.130871281,0.32717824,-0.621638596,-1.63589108,2.94460392,0,0.948816895,0.65435648,0.556203008,1.014252543,0.294460386,-0.065435641
10.22625,-0.16358912,0.392613888,-0.785227776,-0.883381188,3.337217808,-1.112406015,1.210559368,0.32717824,0.687074244,1.014252543,0.359896034,-0.065435641
10.233,-0.294460386,0.49076733,-1.014252543,-0.556203008,2.94460392,-0.948816895,1.505019784,-0.03271782,0.719792068,0.916099012,0.458049506,0.065435641
10.23975,-0.556203008,0.49076733,-1.47230196,-0.98153466,2.94460392,0.523485124,1.766762376,-0.294460386,0.785227776,0.687074244,0.523485124,0.16358912
10.2465,-0.621638596,0.556203008,-1.96306932,-1.63589108,1.995787144,1.766762376,1.930351615,-0.425331682,0.850663364,0.425331682,0.523485124,0.196306944
10.25325,-0.458049506,0.556203008,-2.519272327,-2.12665844,0.883381188,1.897633791,1.832198024,-0.556203008,0.850663364,0.098153472,0.49076733,0.16358912
10.26,-0.359896034,0.294460386,-3.140911102,-2.224812031,0.458049506,1.505019784,1.603173375,-0.49076733,0.621638596,-0.196306944,0.49076733,0.098153472
10.26675,-0.425331682,0.065435641,-3.664396048,-2.355683088,0.523485124,1.341430664,1.308712959,-0.261742562,0.294460386,-0.359896034,0.458049506,0.065435641
10.2735,-1.014252543,0.065435641,-4.089727879,-2.453836679,0.785227776,1.537737727,0.948816895,0,0.130871281,-0.32717824,0.392613888,0.065435641
10.28025,-1.995787144,0.425331682,-4.449624062,-2.617425919,0.719792068,1.7994802,0.65435648,0.16358912,0.130871281,-0.130871281,0.32717824,0.130871281
10.287,-3.042757511,1.505019784,-4.580495358,-3.042757511,0.425331682,1.864915967,0.359896034,0.32717824,0.196306944,0.098153472,0.16358912,0.130871281
10.29375,-2.12665844,1.734044552,-4.482341766,-3.729831934,0,1.930351615,0.196306944,0.49076733,0.32717824,0.294460386,-0.03271782,0.065435641
10.3005,-0.65435648,0.916099012,-4.351469994,-4.482341766,-0.392613888,2.028505087,0.196306944,0.65435648,0.458049506,0.49076733,-0.16358912,0.03271782
10.30725,-0.261742562,-0.065435641,-4.613213062,-4.744084358,-0.621638596,2.12665844,0.294460386,0.785227776,0.458049506,0.65435648,-0.196306944,0.065435641
10.314,0.065435641,-0.130871281,-4.547777176,-4.449624062,-0.458049506,2.224812031,0.458049506,0.81794554,0.392613888,0.785227776,-0.16358912,0.130871281
10.32075,0.523485124,0.294460386,-4.220599174,-4.057010174,-0.098153472,2.355683088,0.588920772,0.687074244,0.261742562,0.916099012,-0.03271782,0.16358912
10.3275,0.65435648,0.883381188,-3.827985287,-3.86070323,0.16358912,2.322965384,0.556203008,0.556203008,0.32717824,1.046970248,0.065435641,0.229024753
10.33425,0.556203008,1.439584136,-3.664396048,-3.729831934,0.32717824,2.159376144,0.458049506,0.523485124,0.359896034,1.145123839,0.196306944,0.261742562
10.341,0.49076733,1.832198024,-3.500806808,-3.5989604,0.32717824,2.028505087,0.458049506,0.556203008,0.261742562,1.145123839,0.359896034,0.261742562
10.34775,0.359896034,1.897633791,-3.140911102,-3.468089104,0.130871281,1.897633791,0.523485124,0.523485124,0.16358912,1.046970248,0.523485124,0.261742562
10.3545,-0.196306944,1.210559368,-2.355683088,-3.337217808,-0.130871281,1.7994802,0.49076733,0.32717824,0.32717824,0.916099012,0.65435648,0.359896034
10.36125,-0.850663364,-1.308712959,-0.98153466,-3.108193159,-0.196306944,1.63589108,0.425331682,-0.196306944,0.916099012,0.719792068,0.65435648,0.49076733
10.368,-2.159376144,-3.140911102,1.864915967,-2.879168272,-0.130871281,1.505019784,0.359896034,-0.719792068,1.47230196,0.523485124,0.556203008,0.588920772
10.37475,-4.253316879,-0.948816895,-0.196306944,-2.748296976,0.065435641,1.374148488,0.16358912,-1.145123839,2.551990271,0.16358912,0.392613888,0.687074244
10.3815,-5.627465248,2.192094088,-3.173628807,-2.617425919,0.261742562,1.210559368,0,-0.883381188,2.813732624,-0.556203008,0.32717824,0.916099012
10.38825,-4.024291992,3.173628807,-1.766762376,-2.355683088,0.458049506,1.046970248,0.03271782,0.229024753,2.224812031,-1.63589108,0.425331682,1.243277192
10.395,-2.192094088,0.81794554,-1.210559368,-1.96306932,0.621638596,0.81794554,-0.098153472,0.98153466,1.603173375,-2.781014919,0.883381188,1.505019784
10.40175,-1.014252543,0.16358912,-1.897633791,-1.537737727,0.687074244,0.621638596,-0.458049506,1.63589108,0.98153466,-3.402653456,1.505019784,1.439584136
10.4085,0.850663364,0.261742562,-1.766762376,-1.210559368,0.687074244,0.49076733,-0.98153466,1.63589108,0.523485124,-2.748296976,1.897633791,1.570455551
10.41525,2.12665844,0,-1.701326728,-0.850663364,0.687074244,0.32717824,-1.63589108,0.687074244,0.65435648,-1.177841544,1.766762376,1.864915967
10.422,2.061222792,0.588920772,-2.028505087,-0.294460386,0.687074244,0.229024753,-2.781014919,-0.392613888,1.014252543,0.130871281,1.47230196,2.061222792
10.42875,0.785227776,0.392613888,-1.210559368,0.621638596,0.752509892,0.229024753,-3.86070323,-1.603173375,1.046970248,0.621638596,1.046970248,2.12665844
10.4355,-1.014252543,0.229024753,-1.014252543,1.734044552,0.81794554,0.196306944,-2.879168272,-1.63589108,1.046970248,0.229024753,0.785227776,2.421118736
10.44225,-2.061222792,0.81794554,-1.374148488,2.879168272,0.98153466,0.261742562,-2.257529736,-1.243277192,0.883381188,-0.458049506,0.588920772,2.355683088
10.449,-1.864915967,0.687074244,-1.96306932,3.239064455,1.079688072,0.425331682,-1.897633791,-0.588920772,0.687074244,-1.210559368,0.752509892,2.093940496
10.45575,-0.883381188,0.556203008,-1.668608904,2.388401031,1.177841544,0.621638596,-1.603173375,-0.03271782,0.523485124,-1.930351615,1.079688072,1.7994802
10.4625,-0.523485124,0.294460386,-1.112406015,1.537737727,1.145123839,0.752509892,-1.439584136,0.196306944,0.425331682,-2.355683088,1.275995135,1.570455551
10.46925,-1.046970248,-0.425331682,-1.243277192,1.145123839,1.079688072,0.719792068,-1.406866312,0.229024753,0.359896034,-2.355683088,1.308712959,1.374148488
10.476,-2.355683088,-0.588920772,-1.079688072,0.916099012,1.014252543,0.719792068,-1.439584136,0.196306944,0.392613888,-1.995787144,1.243277192,1.243277192
10.48275,-3.827985287,-0.098153472,-0.850663364,0.65435648,1.014252543,0.785227776,-1.341430664,0.261742562,0.32717824,-1.47230196,1.112406015,1.210559368
10.4895,-4.253316879,0.588920772,-0.621638596,0.294460386,1.014252543,0.785227776,-1.275995135,0.425331682,0.261742562,-1.014252543,1.014252543,1.177841544
10.49625,-3.762549639,0.65435648,-0.065435641,0,0.948816895,0.785227776,-1.145123839,0.588920772,0.196306944,-0.687074244,0.948816895,1.046970248
10.503,-3.500806808,0.850663364,0.49076733,-0.294460386,0.883381188,0.785227776,-0.98153466,0.687074244,0.16358912,-0.425331682,0.883381188,0.883381188
10.50975,-3.337217808,0.65435648,0.785227776,-0.49076733,0.850663364,0.719792068,-0.883381188,0.719792068,0.16358912,-0.229024753,0.850663364,0.687074244
10.5165,-3.108193159,0.883381188,1.177841544,-0.65435648,0.850663364,0.65435648,-0.81794554,0.588920772,0.196306944,-0.065435641,0.785227776,0.556203008
10.52325,-2.911885977,0.785227776,1.275995135,-0.785227776,0.850663364,0.556203008,-0.687074244,0.294460386,0.32717824,0.098153472,0.752509892,0.359896034
10.53,-2.846450567,0.098153472,1.374148488,-0.81794554,0.850663364,0.458049506,-0.425331682,0.098153472,0.425331682,0.294460386,0.65435648,0.229024753
10.53675,-2.715579271,-0.425331682,1.668608904,-0.850663364,0.81794554,0.359896034,-0.130871281,-0.065435641,0.458049506,0.49076733,0.556203008,0.130871281
10.5435,-2.519272327,-0.98153466,1.63589108,-0.850663364,0.850663364,0.261742562,0.294460386,-0.130871281,0.458049506,0.687074244,0.458049506,0.065435641
10.55025,-2.355683088,-1.570455551,1.210559368,-0.850663364,0.850663364,0.065435641,0.81794554,-0.130871281,0.621638596,0.81794554,0.425331682,0.065435641
10.557,-1.406866312,-2.322965384,-0.098153472,-0.785227776,0.98153466,-0.065435641,1.145123839,-0.03271782,0.850663364,0.850663364,0.392613888,0.098153472
10.56375,0.294460386,-1.832198024,-0.948816895,-0.65435648,1.046970248,-0.196306944,1.243277192,0.196306944,0.98153466,0.785227776,0.392613888,0.196306944
10.5705,1.079688072,-0.98153466,-1.014252543,-0.588920772,1.145123839,-0.32717824,1.275995135,0.458049506,0.98153466,0.65435648,0.359896034,0.294460386
10.57725,0.425331682,-1.112406015,-0.458049506,-0.687074244,1.210559368,-0.523485124,1.210559368,0.687074244,0.916099012,0.458049506,0.32717824,0.392613888
10.584,-0.752509892,-0.556203008,0.752509892,-0.850663364,1.308712959,-0.98153466,1.079688072,0.81794554,0.752509892,0.229024753,0.359896034,0.359896034
10.59075,-1.897633791,0.130871281,1.243277192,-1.046970248,1.439584136,-1.537737727,1.014252543,0.948816895,0.588920772,0,0.392613888,0.229024753
10.5975,-2.486554384,0.261742562,1.243277192,-1.177841544,1.701326728,-2.061222792,1.046970248,1.014252543,0.392613888,-0.130871281,0.425331682,0.098153472
10.60425,-2.682861328,0.392613888,1.079688072,-1.210559368,2.257529736,-2.617425919,1.014252543,0.850663364,0.229024753,-0.130871281,0.458049506,0
10.611,-2.519272327,0.16358912,1.079688072,-1.439584136,3.010039568,-3.140911102,0.916099012,0.588920772,0.065435641,-0.03271782,0.458049506,-0.03271782
10.61775,-2.224812031,0.03271782,1.275995135,-1.930351615,3.468089104,-3.533524752,0.752509892,0.32717824,0,0.16358912,0.523485124,-0.03271782
10.6245,-2.159376144,-0.065435641,1.47230196,-3.075475454,3.402653456,-3.827985287,0.65435648,0.16358912,-0.03271782,0.392613888,0.556203008,0
10.63125,-2.421118736,-0.16358912,1.63589108,-4.711366177,3.075475454,-4.187880993,0.556203008,0.065435641,0.065435641,0.621638596,0.621638596,0.03271782
10.638,-2.846450567,-0.261742562,1.832198024,-4.318752289,2.486554384,-4.449624062,0.588920772,0.03271782,0.229024753,0.752509892,0.621638596,0.03271782
10.64475,-3.27178216,-0.229024753,1.96306932,-2.224812031,2.617425919,-4.187880993,0.687074244,0.065435641,0.32717824,0.883381188,0.588920772,0
10.6515,-3.402653456,-0.196306944,2.093940496,-1.406866312,3.337217808,-3.827985287,0.81794554,0.098153472,0.359896034,0.916099012,0.588920772,-0.03271782
10.65825,-3.27178216,-0.196306944,2.12665844,-1.243277192,3.958856583,-3.893420935,1.014252543,0.16358912,0.32717824,0.948816895,0.523485124,0
10.665,-3.140911102,-0.16358912,2.12665844,-0.588920772,3.958856583,-4.089727879,1.145123839,0.261742562,0.392613888,0.916099012,0.49076733,0
10.67175,-3.042757511,-0.130871281,1.995787144,0.229024753,3.468089104,-4.286034584,1.210559368,0.32717824,0.425331682,0.850663364,0.425331682,0
10.6785,-2.977321625,-0.098153472,1.864915967,0.556203008,2.519272327,-4.089727879,1.145123839,0.392613888,0.49076733,0.785227776,0.359896034,0
10.68525,-2.879168272,0,1.701326728,0.196306944,1.930351615,-3.86070323,1.014252543,0.392613888,0.556203008,0.687074244,0.261742562,0.065435641
10.692,-2.846450567,0.130871281,1.537737727,-0.098153472,1.832198024,-3.664396048,0.850663364,0.16358912,0.588920772,0.65435648,0.130871281,0.16358912
10.69875,-2.715579271,0.261742562,1.406866312,-0.229024753,1.930351615,-3.369935751,0.65435648,-0.03271782,0.556203008,0.621638596,0.03271782,0.196306944
10.7055,-2.551990271,0.392613888,1.308712959,-0.883381188,1.930351615,-2.617425919,0.49076733,-0.03271782,0.556203008,0.621638596,-0.03271782,0.229024753
10.71225,-2.355683088,0.392613888,1.145123839,-0.785227776,2.879168272,-1.47230196,0.359896034,0.16358912,0.81794554,0.621638596,0,0.294460386
10.719,-2.257529736,0.392613888,0.98153466,-2.159376144,2.093940496,1.275995135,0.229024753,0.556203008,1.177841544,0.523485124,0.065435641,0.425331682
10.72575,-2.093940496,0.359896034,0.81794554,-4.122445583,0.32717824,-1.112406015,0,0.785227776,1.7994802,0.32717824,0.196306944,0.621638596
10.7325,-1.864915967,0.425331682,0.588920772,-7.165203094,1.145123839,-3.173628807,-0.229024753,0.916099012,1.897633791,-0.098153472,0.392613888,0.752509892
10.73925,-1.537737727,0.359896034,0.359896034,-5.562029839,1.177841544,-2.093940496,-0.392613888,0.785227776,1.864915967,-0.850663364,0.556203008,1.014252543
10.746,-1.243277192,0.32717824,0.196306944,-3.010039568,2.257529736,-0.458049506,-0.458049506,0.261742562,1.537737727,-1.930351615,0.556203008,1.406866312
10.75275,-1.046970248,0.32717824,0.196306944,-1.145123839,1.603173375,-1.406866312,-0.719792068,-0.261742562,1.243277192,-2.682861328,0.261742562,1.766762376
10.7595,-0.752509892,0.359896034,0.098153472,1.210559368,0,-1.406866312,-1.374148488,-0.229024753,0.948816895,-2.650143623,-0.03271782,1.701326728
10.76625,-0.130871281,0.229024753,-0.130871281,2.388401031,1.897633791,-1.439584136,-2.322965384,0.49076733,0.752509892,-1.734044552,-0.098153472,1.63589108
10.773,0.81794554,-0.261742562,-0.130871281,2.551990271,2.519272327,-1.570455551,-3.5989604,1.570455551,0.425331682,-0.65435648,-0.130871281,1.734044552
10.77975,1.832198024,-0.392613888,-0.261742562,1.406866312,1.734044552,-0.752509892,-2.584707975,1.96306932,0.523485124,0.16358912,-0.130871281,1.766762376
10.7865,2.551990271,-0.294460386,-0.294460386,-0.948816895,1.63589108,-0.81794554,-1.7994802,1.930351615,0.752509892,0.098153472,0.065435641,1.995787144
10.79325,2.650143623,-0.130871281,-0.229024753,-2.650143623,0.883381188,-1.275995135,-1.537737727,1.897633791,0.81794554,-0.458049506,0.196306944,1.995787144
10.8,2.192094088,-0.065435641,-0.130871281,-2.94460392,1.014252543,-1.63589108,-1.537737727,1.603173375,0.752509892,-1.374148488,0.16358912,1.995787144
10.80675,1.7994802,0.03271782,-0.130871281,-1.668608904,1.701326728,-1.406866312,-1.7994802,1.145123839,0.621638596,-2.224812031,0.098153472,1.832198024
10.8135,1.701326728,0.16358912,-0.065435641,-0.752509892,1.668608904,-0.916099012,-2.12665844,0.719792068,0.523485124,-2.617425919,0,1.668608904
10.82025,1.701326728,0.229024753,0.03271782,-1.014252543,1.766762376,-0.81794554,-2.192094088,0.588920772,0.49076733,-2.519272327,-0.03271782,1.603173375
10.827,1.47230196,0.130871281,0.098153472,-2.192094088,1.603173375,-0.752509892,-2.12665844,0.719792068,0.425331682,-2.093940496,-0.065435641,1.570455551
10.83375,1.079688072,-0.098153472,0.130871281,-3.533524752,1.570455551,-0.850663364,-1.930351615,0.81794554,0.392613888,-1.63589108,-0.03271782,1.537737727
10.8405,0.687074244,-0.196306944,0.16358912,-3.991574287,1.537737727,-0.687074244,-1.734044552,0.883381188,0.359896034,-1.243277192,0.03271782,1.47230196
10.84725,0.359896034,-0.196306944,0.196306944,-3.697113752,1.47230196,-0.458049506,-1.570455551,0.883381188,0.32717824,-1.046970248,0.130871281,1.341430664
10.854,0.130871281,-0.03271782,0.261742562,-3.5989604,1.046970248,-0.261742562,-1.406866312,0.850663364,0.261742562,-0.916099012,0.261742562,1.145123839
10.86075,-0.065435641,0.065435641,0.261742562,-3.631678104,0.719792068,0.03271782,-1.275995135,0.81794554,0.196306944,-0.81794554,0.32717824,0.948816895
10.8675,-0.229024753,0.16358912,0.261742562,-3.664396048,0.458049506,0.392613888,-1.112406015,0.785227776,0.130871281,-0.65435648,0.392613888,0.719792068
10.87425,-0.294460386,0.229024753,0.229024753,-3.566242456,0.294460386,0.81794554,-0.883381188,0.81794554,0.098153472,-0.425331682,0.392613888,0.523485124
10.881,-0.294460386,0.261742562,0.196306944,-3.402653456,0.425331682,0.883381188,-0.588920772,0.850663364,0.16358912,-0.130871281,0.359896034,0.32717824
10.88775,-0.196306944,0.261742562,0.130871281,-3.369935751,0.359896034,1.668608904,-0.16358912,0.850663364,0.261742562,0.196306944,0.359896034,0.16358912
10.8945,-0.130871281,0.294460386,0.03271782,-3.729831934,0.49076733,2.453836679,0.261742562,0.752509892,0.294460386,0.523485124,0.392613888,0.098153472
10.90125,-0.130871281,0.261742562,-0.130871281,-3.173628807,0.98153466,2.748296976,0.588920772,0.621638596,0.294460386,0.785227776,0.392613888,0.03271782
10.908,-0.130871281,0.229024753,-0.294460386,-2.911885977,1.341430664,1.832198024,0.850663364,0.49076733,0.425331682,0.98153466,0.425331682,0.03271782
10.91475,-0.065435641,0.261742562,-0.49076733,-1.96306932,2.584707975,0.03271782,1.046970248,0.261742562,0.65435648,1.112406015,0.425331682,0.065435641
10.9215,-0.03271782,0.294460386,-0.65435648,-0.850663364,3.27178216,-0.883381188,1.177841544,0,0.850663364,1.112406015,0.458049506,0.065435641
10.92825,-0.196306944,0.359896034,-0.850663364,-0.196306944,2.813732624,-0.719792068,1.374148488,-0.32717824,0.81794554,0.98153466,0.458049506,0.16358912
10.935,-0.49076733,0.392613888,-1.243277192,-0.458049506,2.94460392,0.294460386,1.505019784,-0.556203008,0.81794554,0.719792068,0.458049506,0.229024753
10.94175,-0.687074244,0.556203008,-1.701326728,-1.210559368,2.028505087,1.537737727,1.537737727,-0.65435648,0.883381188,0.32717824,0.425331682,0.261742562
10.9485,-0.621638596,0.588920772,-2.290247679,-2.061222792,0.752509892,1.701326728,1.537737727,-0.621638596,0.850663364,-0.03271782,0.392613888,0.229024753
10.95525,-0.458049506,0.32717824,-2.977321625,-2.421118736,0.229024753,1.47230196,1.47230196,-0.458049506,0.621638596,-0.32717824,0.425331682,0.16358912
10.962,-0.392613888,0.065435641,-3.500806808,-2.519272327,0.32717824,1.341430664,1.341430664,-0.16358912,0.359896034,-0.49076733,0.49076733,0.065435641
10.96875,-0.850663364,0.03271782,-3.86070323,-2.486554384,0.556203008,1.439584136,1.112406015,0.130871281,0.130871281,-0.359896034,0.458049506,0.065435641
10.9755,-1.734044552,0.229024753,-4.187880993,-2.453836679,0.621638596,1.668608904,0.850663364,0.294460386,0.065435641,-0.065435641,0.359896034,0.130871281
10.98225,-2.846450567,1.014252543,-4.482341766,-2.748296976,0.392613888,1.864915967,0.621638596,0.392613888,0.130871281,0.229024753,0.196306944,0.261742562
10.989,-2.551990271,1.243277192,-4.449624062,-3.27178216,0.196306944,1.96306932,0.458049506,0.49076733,0.229024753,0.49076733,0.065435641,0.294460386
10.99575,-1.014252543,0.687074244,-4.286034584,-3.958856583,-0.065435641,2.12665844,0.425331682,0.588920772,0.392613888,0.687074244,-0.065435641,0.261742562
11.0025,-0.32717824,-0.16358912,-4.318752289,-4.318752289,-0.229024753,2.224812031,0.49076733,0.65435648,0.49076733,0.81794554,-0.130871281,0.130871281
11.00925,0.065435641,-0.49076733,-4.416906357,-4.220599174,-0.098153472,2.322965384,0.65435648,0.621638596,0.49076733,0.948816895,-0.130871281,0
11.016,0.392613888,-0.16358912,-4.220599174,-4.024291992,0.196306944,2.388401031,0.81794554,0.588920772,0.425331682,0.98153466,-0.065435641,0
11.02275,0.588920772,0.359896034,-3.893420935,-3.926138639,0.32717824,2.355683088,0.883381188,0.49076733,0.359896034,1.014252543,0,0.065435641
11.0295,0.49076733,0.916099012,-3.566242456,-3.86070323,0.392613888,2.224812031,0.850663364,0.392613888,0.458049506,1.014252543,0.130871281,0.196306944
11.03625,0.32717824,1.243277192,-3.337217808,-3.729831934,0.359896034,2.093940496,0.752509892,0.425331682,0.458049506,0.948816895,0.294460386,0.294460386
11.043,0.294460386,1.439584136,-3.042757511,-3.5989604,0.261742562,1.930351615,0.687074244,0.588920772,0.359896034,0.785227776,0.458049506,0.294460386
11.04975,0.196306944,1.406866312,-2.748296976,-3.468089104,0.065435641,1.766762376,0.621638596,0.588920772,0.294460386,0.687074244,0.588920772,0.261742562
11.0565,-0.196306944,0.98153466,-1.930351615,-3.27178216,-0.065435641,1.603173375,0.49076733,0.392613888,0.458049506,0.621638596,0.621638596,0.261742562
11.06325,-0.850663364,-0.556203008,-0.687074244,-3.042757511,-0.098153472,1.47230196,0.32717824,-0.03271782,0.98153466,0.523485124,0.556203008,0.196306944
11.07,-1.96306932,-2.12665844,2.028505087,-2.846450567,0,1.275995135,0.229024753,-0.425331682,1.439584136,0.359896034,0.49076733,0.229024753
11.07675,-3.958856583,-1.537737727,-0.32717824,-2.650143623,0.16358912,1.210559368,0.03271782,-0.81794554,2.551990271,0,0.425331682,0.425331682
11.0835,-5.627465248,1.079688072,-3.239064455,-2.421118736,0.294460386,1.112406015,-0.130871281,-0.523485124,2.650143623,-0.65435648,0.523485124,0.883381188
11.09025,-3.893420935,2.911885977,-2.159376144,-2.093940496,0.523485124,0.916099012,-0.16358912,0.556203008,2.093940496,-1.374148488,0.687074244,1.341430664
11.097,-2.12665844,1.177841544,-1.275995135,-1.701326728,0.687074244,0.719792068,-0.458049506,1.275995135,1.439584136,-1.995787144,0.850663364,1.603173375
11.10375,-0.948816895,0.392613888,-1.96306932,-1.308712959,0.719792068,0.556203008,-0.883381188,1.96306932,0.785227776,-2.355683088,1.079688072,1.668608904
11.1105,0.752509892,0.621638596,-1.864915967,-0.98153466,0.752509892,0.458049506,-1.112406015,1.63589108,0.359896034,-2.028505087,1.406866312,1.701326728
11.11725,1.897633791,0.785227776,-1.537737727,-0.556203008,0.752509892,0.32717824,-1.406866312,0.621638596,0.621638596,-1.275995135,1.63589108,1.766762376
11.124,1.63589108,0.556203008,-1.930351615,0.130871281,0.752509892,0.294460386,-2.257529736,-0.392613888,1.014252543,-0.65435648,1.701326728,1.7994802
11.13075,0.556203008,0.294460386,-0.98153466,1.112406015,0.81794554,0.294460386,-3.435371399,-1.406866312,1.046970248,-0.359896034,1.537737727,1.832198024
11.1375,-0.883381188,-0.03271782,-0.883381188,2.322965384,0.916099012,0.359896034,-2.879168272,-1.734044552,1.014252543,-0.425331682,1.308712959,2.061222792
11.14425,-1.832198024,0.16358912,-1.308712959,3.468089104,1.046970248,0.425331682,-2.028505087,-1.374148488,0.916099012,-0.883381188,1.046970248,2.028505087
11.151,-1.668608904,0.523485124,-1.668608904,3.402653456,1.046970248,0.556203008,-1.832198024,-0.719792068,0.719792068,-1.505019784,1.014252543,1.930351615
11.15775,-0.785227776,0.49076733,-1.570455551,2.322965384,1.046970248,0.752509892,-1.701326728,-0.16358912,0.556203008,-2.061222792,1.079688072,1.832198024
11.1645,-0.425331682,0.523485124,-1.177841544,1.570455551,0.948816895,0.883381188,-1.570455551,0.16358912,0.458049506,-2.093940496,1.079688072,1.63589108
11.17125,-0.916099012,-0.196306944,-1.177841544,1.243277192,0.916099012,0.883381188,-1.47230196,0.229024753,0.359896034,-1.864915967,1.079688072,1.439584136
11.178,-2.192094088,-0.392613888,-1.079688072,1.014252543,0.948816895,0.850663364,-1.570455551,0.196306944,0.32717824,-1.734044552,1.079688072,1.341430664
11.18475,-3.664396048,-0.294460386,-0.98153466,0.687074244,0.948816895,0.850663364,-1.63589108,0.229024753,0.294460386,-1.603173375,1.046970248,1.177841544
11.1915,-4.089727879,0.425331682,-0.687074244,0.32717824,0.916099012,0.850663364,-1.603173375,0.32717824,0.229024753,-1.439584136,0.98153466,1.014252543
11.19825,-3.762549639,0.425331682,-0.32717824,0,0.785227776,0.81794554,-1.374148488,0.425331682,0.196306944,-1.145123839,0.916099012,0.916099012
11.205,-3.533524752,0.687074244,0.261742562,-0.294460386,0.752509892,0.785227776,-1.177841544,0.458049506,0.196306944,-0.81794554,0.850663364,0.850663364
11.21175,-3.402653456,0.687074244,0.621638596,-0.523485124,0.719792068,0.752509892,-0.98153466,0.392613888,0.196306944,-0.523485124,0.785227776,0.687074244
