Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
6.00075,-3.239064455,1.603173375,0.98153466,-0.752509892,1.406866312,-0.130871281,-1.275995135,0.850663364,0.196306944,0.03271782,0.81794554,0.785227776
6.0075,-3.20634675,1.930351615,1.734044552,-0.98153466,1.308712959,-0.261742562,-1.079688072,0.850663364,0.32717824,-0.098153472,0.65435648,0.556203008
6.01425,-3.010039568,1.766762376,2.421118736,-1.275995135,1.112406015,-0.49076733,-1.014252543,0.81794554,0.458049506,-0.261742562,0.49076733,0.392613888
6.021,-2.715579271,1.243277192,2.748296976,-1.47230196,0.948816895,-0.98153466,-0.916099012,0.752509892,0.49076733,-0.392613888,0.32717824,0.229024753
6.02775,-2.12665844,0.458049506,2.748296976,-1.505019784,0.687074244,-1.308712959,-0.719792068,0.687074244,0.621638596,-0.425331682,0.16358912,0.130871281
6.0345,-1.537737727,-0.752509892,2.093940496,-1.47230196,0.458049506,-1.832198024,-0.556203008,0.588920772,0.785227776,-0.359896034,0.065435641,0.098153472
6.04125,-1.145123839,-1.897633791,1.47230196,-1.406866312,0.32717824,-2.355683088,-0.392613888,0.425331682,0.916099012,-0.229024753,0.065435641,0.098153472
6.048,-1.210559368,-2.682861328,1.505019784,-1.341430664,0.425331682,-2.781014919,-0.16358912,0.196306944,0.948816895,-0.065435641,0.065435641,0.130871281
6.05475,-1.210559368,-2.421118736,1.505019784,-1.210559368,0.392613888,-3.173628807,0.16358912,0,0.98153466,0.098153472,0.098153472,0.16358912
6.0615,-1.243277192,-1.603173375,1.374148488,-1.341430664,0.196306944,-3.369935751,0.523485124,-0.03271782,0.883381188,0.196306944,0.16358912,0.16358912
6.06825,-1.112406015,-0.556203008,1.341430664,-1.766762376,0.065435641,-3.337217808,0.752509892,0.16358912,0.588920772,0.261742562,0.229024753,0.130871281
6.075,-0.752509892,0.523485124,1.570455551,-2.322965384,-0.098153472,-3.664396048,0.98153466,0.588920772,0.392613888,0.294460386,0.32717824,0.098153472
6.08175,-0.81794554,1.897633791,1.734044552,-3.010039568,0,-4.384188175,1.145123839,0.752509892,0.392613888,0.294460386,0.425331682,0.098153472
6.0885,-1.864915967,2.421118736,0.687074244,-4.024291992,0.687074244,-5.202133656,1.341430664,0.719792068,0.49076733,0.32717824,0.556203008,0.130871281
6.09525,-2.290247679,1.439584136,1.210559368,-3.239064455,0.130871281,-5.562029839,1.734044552,0.588920772,0.556203008,0.392613888,0.65435648,0.196306944
6.102,-2.486554384,1.275995135,1.63589108,-1.47230196,-0.294460386,-5.562029839,2.093940496,0.49076733,0.49076733,0.523485124,0.785227776,0.229024753
6.10875,-2.584707975,1.210559368,1.897633791,-0.294460386,-0.261742562,-5.169415951,2.421118736,0.458049506,0.294460386,0.719792068,0.883381188,0.229024753
6.1155,-2.617425919,0.948816895,2.159376144,-0.196306944,-0.229024753,-4.940391064,2.748296976,0.458049506,0.065435641,0.850663364,0.98153466,0.229024753
6.12225,-2.519272327,0.752509892,2.421118736,-0.32717824,0.425331682,-4.842237473,2.879168272,0.523485124,-0.196306944,0.948816895,0.98153466,0.229024753
6.129,-2.388401031,0.392613888,2.486554384,-0.261742562,0.392613888,-5.365722656,2.715579271,0.65435648,-0.229024753,0.98153466,0.948816895,0.261742562
6.13575,-2.290247679,-0.03271782,2.355683088,0.523485124,-0.03271782,-5.365722656,2.421118736,0.588920772,-0.098153472,1.014252543,0.916099012,0.32717824
6.1425,-2.159376144,-0.098153472,2.12665844,0.948816895,-0.03271782,-4.678648472,1.995787144,0.32717824,0.098153472,1.046970248,0.883381188,0.32717824
6.14925,-1.995787144,0.130871281,2.028505087,0.098153472,-0.098153472,-3.631678104,1.570455551,0.03271782,0.261742562,1.112406015,0.81794554,0.32717824
6.156,-1.7994802,0.32717824,1.864915967,-0.65435648,0.294460386,-3.369935751,1.308712959,-0.065435641,0.458049506,1.046970248,0.719792068,0.294460386
6.16275,-1.668608904,0.556203008,1.734044552,-0.98153466,2.715579271,-1.046970248,0.916099012,0.098153472,0.850663364,0.850663364,0.588920772,0.229024753
6.1695,-1.603173375,0.65435648,1.603173375,-2.453836679,3.697113752,-1.341430664,0.523485124,0.49076733,1.374148488,0.65435648,0.49076733,0.359896034
6.17625,-1.537737727,0.49076733,1.341430664,-5.692901134,3.140911102,-3.435371399,0.392613888,0.850663364,1.63589108,0.425331682,0.49076733,0.719792068
6.183,-1.47230196,0.196306944,1.079688072,-7.197920799,0.392613888,-1.505019784,0.130871281,1.112406015,1.537737727,0.098153472,0.588920772,1.406866312
6.18975,-1.406866312,-0.03271782,0.883381188,-3.86070323,-0.687074244,1.275995135,-0.294460386,0.752509892,1.406866312,-0.785227776,0.752509892,1.96306932
6.1965,-1.275995135,-0.16358912,0.752509892,-1.537737727,-1.210559368,-0.458049506,-1.210559368,-0.392613888,1.47230196,-2.192094088,0.523485124,1.734044552
6.20325,-1.079688072,-0.196306944,0.687074244,0.32717824,-1.897633791,-2.584707975,-4.809519768,-1.832198024,0.588920772,-1.995787144,-0.16358912,1.439584136
6.21,-0.883381188,-0.294460386,0.719792068,1.046970248,1.47230196,-2.453836679,-7.099767208,-0.916099012,-1.210559368,-0.81794554,-0.392613888,1.47230196
6.21675,-0.785227776,-0.425331682,0.621638596,2.224812031,1.145123839,-2.093940496,-3.729831934,-0.196306944,0.229024753,0.065435641,-0.294460386,1.766762376
6.2235,-0.621638596,-0.752509892,0.32717824,2.617425919,1.145123839,-2.028505087,-1.145123839,0.556203008,1.177841544,0.49076733,-0.229024753,1.701326728
6.23025,-0.03271782,-0.948816895,0.03271782,0.196306944,0.883381188,-1.177841544,-1.275995135,1.537737727,0.588920772,0.523485124,-0.130871281,1.96306932
6.237,0.719792068,-1.210559368,-0.261742562,-1.930351615,0.687074244,-0.719792068,-1.63589108,2.388401031,0.16358912,0.359896034,0.196306944,2.224812031
6.24375,1.275995135,-1.439584136,-0.425331682,-2.781014919,0.261742562,-0.65435648,-1.308712959,2.290247679,0.261742562,0.03271782,0.458049506,2.257529736
6.2505,1.243277192,-1.275995135,-0.32717824,-2.224812031,0.81794554,-1.014252543,-0.785227776,1.766762376,0.359896034,-0.523485124,0.556203008,2.159376144
6.25725,0.687074244,-0.850663364,-0.098153472,-1.341430664,1.177841544,-1.079688072,-0.588920772,1.374148488,0.32717824,-1.145123839,0.523485124,2.028505087
6.264,0.196306944,-0.229024753,0.065435641,-1.210559368,1.145123839,-1.046970248,-0.883381188,1.177841544,0.294460386,-1.275995135,0.392613888,1.995787144
6.27075,0.03271782,0.523485124,0.098153472,-1.570455551,0.850663364,-0.752509892,-1.210559368,1.079688072,0.196306944,-1.014252543,0.32717824,1.864915967
6.2775,0.130871281,1.145123839,0.130871281,-2.12665844,1.046970248,-0.392613888,-1.603173375,0.883381188,0.065435641,-0.752509892,0.261742562,1.734044552
6.28425,0.229024753,0.850663364,0.196306944,-2.551990271,1.177841544,-0.81794554,-1.7994802,0.588920772,0,-0.523485124,0.229024753,1.701326728
6.291,0.294460386,0.32717824,0.261742562,-3.108193159,0.98153466,-0.98153466,-1.63589108,0.32717824,0.03271782,-0.392613888,0.229024753,1.63589108
6.29775,0.294460386,0.03271782,0.196306944,-3.664396048,0.49076733,-0.65435648,-1.406866312,0.098153472,0.130871281,-0.32717824,0.196306944,1.537737727
6.3045,0.229024753,-0.196306944,0.098153472,-3.697113752,0.294460386,-0.392613888,-1.308712959,-0.065435641,0.130871281,-0.294460386,0.229024753,1.406866312
6.31125,0.196306944,-0.196306944,0.065435641,-3.631678104,-0.16358912,0.32717824,-1.177841544,-0.098153472,0.098153472,-0.261742562,0.229024753,1.275995135
6.318,0.098153472,0.03271782,-0.03271782,-3.827985287,-0.556203008,0.523485124,-1.177841544,-0.098153472,0.16358912,-0.261742562,0.261742562,1.112406015
6.32475,-0.03271782,0.229024753,-0.098153472,-3.729831934,-0.883381188,0.916099012,-1.177841544,-0.098153472,0.196306944,-0.229024753,0.294460386,0.916099012
6.3315,-0.16358912,0.32717824,-0.229024753,-3.664396048,-1.243277192,1.864915967,-1.210559368,-0.098153472,0.16358912,-0.16358912,0.294460386,0.719792068
6.33825,-0.32717824,0.32717824,-0.392613888,-3.664396048,-1.308712959,2.781014919,-1.145123839,-0.098153472,0.294460386,-0.130871281,0.294460386,0.523485124
6.345,-0.458049506,0.359896034,-0.65435648,-3.239064455,-0.752509892,3.042757511,-0.916099012,-0.065435641,0.458049506,-0.098153472,0.294460386,0.359896034
6.35175,-0.359896034,0.130871281,-1.014252543,-2.519272327,0,3.173628807,-0.687074244,0.098153472,0.65435648,-0.03271782,0.32717824,0.229024753
6.3585,-0.196306944,-0.196306944,-1.341430664,-2.257529736,1.210559368,2.551990271,-0.523485124,0.32717824,0.752509892,0.065435641,0.359896034,0.130871281
6.36525,-0.03271782,-0.32717824,-1.766762376,-2.388401031,2.519272327,1.766762376,-0.32717824,0.458049506,0.719792068,0.16358912,0.359896034,0.065435641
6.372,-0.098153472,-0.16358912,-2.093940496,-2.12665844,3.500806808,1.243277192,-0.065435641,0.556203008,0.687074244,0.261742562,0.32717824,0.065435641
6.37875,-0.32717824,0.523485124,-2.355683088,-1.275995135,3.468089104,0.785227776,0.261742562,0.588920772,0.719792068,0.294460386,0.32717824,0.130871281
6.3855,-1.046970248,1.47230196,-2.715579271,-1.046970248,2.453836679,0.621638596,0.588920772,0.588920772,0.719792068,0.261742562,0.359896034,0.16358912
6.39225,-1.930351615,1.701326728,-3.108193159,-1.079688072,1.570455551,0.458049506,0.81794554,0.523485124,0.81794554,0.16358912,0.32717824,0.16358912
6.399,-2.453836679,0.752509892,-3.762549639,-0.32717824,1.014252543,0.556203008,1.014252543,0.425331682,0.948816895,0.03271782,0.359896034,0.130871281
6.40575,-2.421118736,0.065435641,-4.220599174,-0.785227776,0.392613888,0.588920772,1.210559368,0.359896034,0.916099012,-0.130871281,0.359896034,0.03271782
6.4125,-1.7994802,0.425331682,-4.318752289,-2.682861328,0.03271782,-0.229024753,1.537737727,0.130871281,0.883381188,-0.196306944,0.359896034,-0.065435641
6.41925,-0.785227776,0.588920772,-4.220599174,-3.893420935,-0.03271782,1.014252543,1.864915967,-0.098153472,0.719792068,-0.130871281,0.359896034,-0.130871281
6.426,-0.261742562,0.523485124,-4.057010174,-4.351469994,-0.16358912,2.290247679,2.192094088,-0.130871281,0.556203008,0.03271782,0.32717824,-0.098153472
6.43275,-0.065435641,0.03271782,-4.057010174,-4.187880993,0.065435641,2.813732624,2.650143623,0.03271782,0.32717824,0.229024753,0.294460386,0
6.4395,0.425331682,-0.16358912,-4.449624062,-3.697113752,0.621638596,3.010039568,3.010039568,0.229024753,0.196306944,0.425331682,0.261742562,0.16358912
6.44625,0.916099012,0.65435648,-4.973108768,-3.27178216,0.81794554,3.140911102,3.042757511,0.229024753,0.130871281,0.621638596,0.16358912,0.32717824
6.453,1.406866312,1.537737727,-4.515059471,-3.010039568,0.81794554,2.977321625,2.781014919,-0.03271782,0.130871281,0.785227776,0.098153472,0.425331682
6.45975,1.374148488,1.7994802,-4.024291992,-2.748296976,0.785227776,2.715579271,2.290247679,-0.130871281,0,0.916099012,0,0.458049506
6.4665,0.16358912,1.145123839,-3.304500103,-2.519272327,0.687074244,2.421118736,1.766762376,0.392613888,0.098153472,1.046970248,-0.03271782,0.458049506
6.47325,-0.556203008,0.785227776,-2.453836679,-2.355683088,0.719792068,2.290247679,1.406866312,0.850663364,0.261742562,1.145123839,0,0.458049506
6.48,-0.785227776,-0.425331682,-1.668608904,-2.322965384,0.65435648,2.257529736,1.079688072,0.916099012,0.65435648,1.145123839,0.03271782,0.425331682
6.48675,-1.341430664,-1.63589108,0.32717824,-2.290247679,0.719792068,2.290247679,0.785227776,0.850663364,1.275995135,1.046970248,0.098153472,0.359896034
6.4935,-3.27178216,-1.603173375,-2.421118736,-2.257529736,0.81794554,2.355683088,0.556203008,0.687074244,1.864915967,0.785227776,0.16358912,0.425331682
6.50025,-5.267569542,-1.177841544,-2.322965384,-2.192094088,0.948816895,2.257529736,0.294460386,0.621638596,2.192094088,0.49076733,0.294460386,0.719792068
6.507,-3.435371399,0.458049506,-0.229024753,-2.061222792,1.079688072,2.028505087,-0.458049506,1.374148488,2.192094088,0.065435641,0.523485124,1.63589108
6.51375,-1.439584136,1.243277192,-0.16358912,-1.832198024,1.145123839,1.7994802,-2.421118736,3.893420935,0.458049506,-1.570455551,0.916099012,3.075475454
6.5205,-0.03271782,-0.32717824,-2.224812031,-1.570455551,1.210559368,1.63589108,-6.216386318,2.781014919,-0.948816895,-3.435371399,0.916099012,1.7994802
6.52725,1.995787144,0.556203008,-1.570455551,-1.275995135,1.177841544,1.47230196,-4.613213062,0.130871281,-0.621638596,-2.421118736,1.014252543,0.785227776
6.534,2.94460392,1.046970248,-1.47230196,-0.98153466,1.145123839,1.374148488,-2.322965384,0.458049506,0.196306944,-0.65435648,1.63589108,1.014252543
6.54075,2.093940496,0.621638596,-1.537737727,-0.752509892,1.014252543,1.308712959,-2.551990271,-0.32717824,0.98153466,0.621638596,1.734044552,1.47230196
6.5475,0.588920772,0.458049506,-1.275995135,-0.556203008,0.850663364,1.275995135,-2.846450567,-2.192094088,1.275995135,1.275995135,1.439584136,1.734044552
6.55425,-1.014252543,0.556203008,-0.588920772,-0.392613888,0.850663364,1.079688072,-1.995787144,-2.846450567,0.65435648,1.243277192,1.374148488,1.864915967
6.561,-2.584707975,0.425331682,-0.458049506,0.196306944,1.243277192,0.588920772,-0.752509892,-2.322965384,0.458049506,0.81794554,1.439584136,1.995787144
6.56775,-1.864915967,-0.687074244,-0.883381188,0.916099012,1.570455551,0.294460386,-0.229024753,-1.505019784,0.458049506,0.16358912,1.47230196,1.864915967
6.5745,-0.294460386,-0.588920772,-1.210559368,0.98153466,1.734044552,0.130871281,-0.098153472,-0.719792068,0.425331682,-0.687074244,1.47230196,1.832198024
6.58125,-0.16358912,0.196306944,-1.046970248,0.588920772,1.7994802,0.196306944,-0.196306944,-0.392613888,0.458049506,-1.570455551,1.275995135,1.701326728
6.588,-1.079688072,0.621638596,-0.621638596,-0.03271782,1.668608904,0.359896034,-0.261742562,-0.32717824,0.425331682,-1.995787144,1.046970248,1.505019784
6.59475,-1.864915967,0.229024753,-0.556203008,-0.458049506,1.47230196,0.229024753,-0.458049506,-0.359896034,0.359896034,-1.63589108,0.883381188,1.47230196
6.6015,-2.159376144,-0.32717824,-0.719792068,-0.65435648,0.948816895,0.065435641,-0.752509892,-0.359896034,0.359896034,-1.014252543,0.850663364,1.505019784
6.60825,-2.355683088,-0.196306944,-0.752509892,-0.588920772,0.49076733,-0.03271782,-1.014252543,-0.229024753,0.32717824,-0.49076733,0.948816895,1.47230196
6.615,-2.813732624,0.392613888,-0.719792068,-0.294460386,0.425331682,-0.03271782,-1.243277192,0,0.229024753,-0.16358912,1.112406015,1.439584136
6.62175,-3.075475454,0.556203008,-0.621638596,0,0.458049506,0.065435641,-1.406866312,0.294460386,0.16358912,0,1.177841544,1.374148488
6.6285,-3.140911102,0.850663364,0.03271782,0.098153472,0.621638596,0.16358912,-1.406866312,0.556203008,0.16358912,0.130871281,1.145123839,1.243277192
6.63525,-3.304500103,1.341430664,0.294460386,-0.16358912,0.916099012,0.229024753,-1.374148488,0.719792068,0.261742562,0.196306944,1.079688072,1.046970248
6.642,-3.337217808,1.537737727,0.752509892,-0.556203008,1.177841544,0.196306944,-1.308712959,0.850663364,0.261742562,0.130871281,0.916099012,0.883381188
6.64875,-3.27178216,1.995787144,1.537737727,-0.883381188,1.210559368,0.098153472,-1.210559368,0.916099012,0.294460386,0.065435641,0.785227776,0.719792068
6.6555,-3.075475454,1.930351615,2.192094088,-1.177841544,1.046970248,-0.098153472,-1.112406015,0.916099012,0.392613888,-0.065435641,0.588920772,0.556203008
6.66225,-2.781014919,1.537737727,2.682861328,-1.406866312,0.850663364,-0.49076733,-0.948816895,0.850663364,0.49076733,-0.16358912,0.425331682,0.425331682
6.669,-2.224812031,0.916099012,2.617425919,-1.505019784,0.65435648,-0.948816895,-0.719792068,0.850663364,0.588920772,-0.196306944,0.261742562,0.294460386
6.67575,-1.505019784,-0.130871281,2.224812031,-1.47230196,0.392613888,-1.505019784,-0.49076733,0.785227776,0.785227776,-0.16358912,0.16358912,0.16358912
6.6825,-1.046970248,-1.374148488,1.570455551,-1.341430664,0.130871281,-2.061222792,-0.294460386,0.621638596,0.916099012,-0.03271782,0.098153472,0.098153472
6.68925,-1.112406015,-2.192094088,1.341430664,-1.210559368,0.065435641,-2.453836679,-0.130871281,0.392613888,0.98153466,0.130871281,0.098153472,0.065435641
6.696,-1.145123839,-2.12665844,1.406866312,-1.177841544,0.16358912,-2.650143623,0.065435641,0.16358912,0.948816895,0.229024753,0.130871281,0.065435641
6.70275,-1.275995135,-1.668608904,1.243277192,-1.275995135,0.065435641,-3.042757511,0.392613888,0.03271782,0.883381188,0.261742562,0.196306944,0.098153472
6.7095,-1.47230196,-1.046970248,1.014252543,-1.734044552,-0.130871281,-3.075475454,0.65435648,0.130871281,0.65435648,0.261742562,0.229024753,0.130871281
6.71625,-1.145123839,-0.359896034,1.079688072,-2.715579271,-0.196306944,-3.140911102,0.81794554,0.49076733,0.392613888,0.196306944,0.294460386,0.098153472
6.723,-0.785227776,0.621638596,1.374148488,-3.664396048,-0.03271782,-3.893420935,0.98153466,0.752509892,0.261742562,0.16358912,0.359896034,0.03271782
6.72975,-1.734044552,1.570455551,0.556203008,-4.187880993,0.588920772,-4.940391064,1.145123839,0.752509892,0.32717824,0.196306944,0.425331682,0.03271782
6.7365,-2.322965384,1.308712959,0.752509892,-3.566242456,0.916099012,-5.562029839,1.47230196,0.621638596,0.425331682,0.32717824,0.49076733,0.065435641
6.74325,-2.650143623,1.014252543,1.505019784,-2.093940496,-0.03271782,-5.758336544,1.864915967,0.523485124,0.458049506,0.49076733,0.588920772,0.098153472
6.75,-2.846450567,0.98153466,1.96306932,-0.752509892,-0.49076733,-5.431158543,2.224812031,0.458049506,0.392613888,0.65435648,0.687074244,0.196306944
6.75675,-2.846450567,0.719792068,2.093940496,-0.196306944,-0.425331682,-4.940391064,2.584707975,0.458049506,0.261742562,0.883381188,0.81794554,0.261742562
6.7635,-2.650143623,0.785227776,2.290247679,-0.294460386,0.261742562,-4.809519768,2.813732624,0.49076733,0,1.046970248,0.916099012,0.359896034
6.77025,-2.453836679,0.948816895,2.388401031,-0.556203008,1.112406015,-5.005826473,2.715579271,0.49076733,-0.294460386,1.112406015,0.98153466,0.425331682
6.777,-2.322965384,0.785227776,2.224812031,-0.229024753,0.588920772,-5.627465248,2.421118736,0.523485124,-0.294460386,1.079688072,1.014252543,0.458049506
6.78375,-2.224812031,0.523485124,2.028505087,0.81794554,-0.32717824,-5.463876247,2.12665844,0.392613888,-0.098153472,1.046970248,1.014252543,0.425331682
6.7905,-2.224812031,0.229024753,2.061222792,1.079688072,-0.294460386,-4.384188175,1.7994802,0.098153472,0.03271782,1.014252543,0.916099012,0.392613888
6.79725,-2.061222792,0.16358912,1.995787144,-0.16358912,-0.098153472,-2.748296976,1.505019784,-0.196306944,0.32717824,0.98153466,0.785227776,0.392613888
6.804,-1.832198024,0.294460386,1.930351615,-0.785227776,1.243277192,-3.729831934,1.275995135,-0.098153472,0.65435648,0.883381188,0.687074244,0.425331682
6.81075,-1.603173375,0.32717824,1.832198024,-1.570455551,3.631678104,-0.556203008,0.948816895,0.32717824,1.308712959,0.719792068,0.588920772,0.523485124
6.8175,-1.47230196,0.294460386,1.668608904,-3.958856583,4.351469994,-3.762549639,0.65435648,0.719792068,1.832198024,0.49076733,0.556203008,0.916099012
6.82425,-1.439584136,0.196306944,1.406866312,-7.459663868,4.613213062,-3.369935751,0.523485124,0.98153466,1.897633791,0.16358912,0.588920772,1.603173375
6.831,-1.406866312,0.130871281,1.177841544,-5.398440838,-0.588920772,0.065435641,0.196306944,0.948816895,1.7994802,-0.425331682,0.719792068,2.290247679
6.83775,-1.275995135,0.065435641,1.014252543,-3.042757511,-2.093940496,0.687074244,-0.588920772,0.098153472,1.7994802,-1.505019784,0.523485124,1.995787144
6.8445,-1.079688072,0.03271782,0.98153466,-0.458049506,-3.893420935,-1.930351615,-4.744084358,-1.96306932,1.374148488,-1.832198024,-0.065435641,1.341430664
6.85125,-0.883381188,0.03271782,0.948816895,0.752509892,-0.523485124,-2.94460392,-7.394227505,-1.014252543,-1.734044552,-1.374148488,-0.359896034,1.275995135
6.858,-0.719792068,0.098153472,0.916099012,1.63589108,2.290247679,-1.832198024,-3.435371399,-0.32717824,0.32717824,-0.621638596,-0.32717824,1.570455551
6.86475,-0.588920772,0.03271782,0.81794554,2.715579271,1.145123839,-2.12665844,-0.687074244,0.687074244,1.275995135,0.098153472,-0.294460386,1.7994802
6.8715,-0.32717824,-0.16358912,0.458049506,0.948816895,1.439584136,-1.734044552,-1.243277192,1.832198024,0.359896034,0.556203008,-0.359896034,2.290247679
6.87825,0.556203008,-0.392613888,0.130871281,-1.112406015,1.112406015,-0.588920772,-1.63589108,2.879168272,-0.03271782,0.916099012,-0.32717824,2.388401031
6.885,1.243277192,-0.621638596,-0.065435641,-2.388401031,0.556203008,-0.16358912,-0.948816895,2.748296976,0.261742562,0.916099012,-0.065435641,2.322965384
6.89175,1.275995135,-0.883381188,-0.261742562,-2.355683088,0.49076733,-1.014252543,-0.261742562,1.930351615,0.523485124,0.458049506,0.229024753,2.290247679
6.8985,0.850663364,-0.785227776,-0.229024753,-1.341430664,1.046970248,-1.210559368,-0.16358912,1.374148488,0.523485124,-0.294460386,0.458049506,2.257529736
6.90525,0.261742562,-0.392613888,-0.065435641,-0.850663364,1.177841544,-0.98153466,-0.392613888,1.145123839,0.49076733,-1.046970248,0.458049506,2.093940496
6.912,-0.098153472,0.130871281,0,-1.210559368,1.177841544,-0.883381188,-0.81794554,1.079688072,0.392613888,-1.374148488,0.392613888,1.832198024
6.91875,-0.196306944,0.458049506,0,-1.864915967,0.916099012,-0.229024753,-1.341430664,0.883381188,0.196306944,-1.145123839,0.392613888,1.63589108
6.9255,-0.03271782,0.81794554,0.03271782,-2.617425919,0.916099012,-0.458049506,-1.701326728,0.621638596,0.065435641,-0.719792068,0.359896034,1.63589108
6.93225,0.16358912,0.98153466,0.065435641,-3.402653456,0.850663364,-1.014252543,-1.766762376,0.32717824,0,-0.359896034,0.229024753,1.668608904
6.939,0.229024753,0.621638596,0.130871281,-3.697113752,0.556203008,-0.65435648,-1.47230196,0.065435641,0.130871281,-0.065435641,0.130871281,1.63589108
6.94575,0.261742562,0.294460386,0.098153472,-3.86070323,0.294460386,-0.196306944,-1.210559368,-0.16358912,0.261742562,0.065435641,0.065435641,1.47230196
6.9525,0.16358912,0,0.065435641,-3.827985287,-0.03271782,0.196306944,-1.079688072,-0.229024753,0.261742562,0.098153472,0.098153472,1.308712959
6.95925,0.03271782,-0.16358912,0,-3.729831934,-0.392613888,0.523485124,-1.079688072,-0.229024753,0.229024753,0.065435641,0.130871281,1.112406015
6.966,-0.098153472,-0.03271782,-0.065435641,-3.762549639,-1.014252543,1.145123839,-1.079688072,-0.196306944,0.261742562,0,0.196306944,0.916099012
6.97275,-0.359896034,0.130871281,-0.196306944,-3.566242456,-1.439584136,1.832198024,-1.112406015,-0.229024753,0.196306944,-0.098153472,0.261742562,0.719792068
6.9795,-0.65435648,0.294460386,-0.32717824,-3.20634675,-1.505019784,2.453836679,-1.014252543,-0.229024753,0.196306944,-0.16358912,0.294460386,0.49076733
6.98625,-0.81794554,0.392613888,-0.556203008,-2.715579271,-1.275995135,2.911885977,-0.81794554,-0.196306944,0.294460386,-0.229024753,0.32717824,0.294460386
6.993,-0.916099012,0.65435648,-0.883381188,-2.159376144,-0.359896034,3.108193159,-0.556203008,-0.065435641,0.458049506,-0.229024753,0.392613888,0.130871281
6.99975,-0.785227776,0.588920772,-1.308712959,-1.995787144,0.948816895,2.650143623,-0.49076733,0.130871281,0.588920772,-0.098153472,0.425331682,0.03271782
7.0065,-0.752509892,0.392613888,-1.668608904,-2.028505087,2.388401031,1.7994802,-0.359896034,0.359896034,0.687074244,0.098153472,0.458049506,0.03271782
7.01325,-0.719792068,0.16358912,-2.028505087,-1.63589108,3.173628807,1.046970248,-0.16358912,0.556203008,0.65435648,0.294460386,0.425331682,0.098153472
7.02,-0.719792068,0.294460386,-2.355683088,-0.850663364,3.173628807,0.719792068,0.130871281,0.687074244,0.65435648,0.425331682,0.392613888,0.196306944
7.02675,-1.145123839,0.948816895,-2.682861328,-0.850663364,2.322965384,0.752509892,0.458049506,0.719792068,0.621638596,0.49076733,0.32717824,0.229024753
7.0335,-2.159376144,1.668608904,-2.911885977,-0.948816895,1.668608904,0.621638596,0.687074244,0.719792068,0.65435648,0.425331682,0.261742562,0.229024753
7.04025,-2.813732624,1.243277192,-3.500806808,-0.556203008,0.98153466,0.621638596,0.81794554,0.621638596,0.785227776,0.32717824,0.196306944,0.16358912
7.047,-2.519272327,0,-4.122445583,-0.719792068,0.392613888,0.687074244,1.046970248,0.523485124,0.916099012,0.229024753,0.16358912,0.065435641
7.05375,-1.570455551,0.392613888,-4.351469994,-2.519272327,0.065435641,-0.32717824,1.406866312,0.16358912,0.883381188,0.16358912,0.196306944,0
7.0605,-0.523485124,0.523485124,-4.220599174,-3.5989604,0.16358912,0.588920772,1.832198024,-0.130871281,0.752509892,0.229024753,0.229024753,0
7.06725,-0.098153472,0.294460386,-4.187880993,-4.089727879,0.098153472,1.995787144,2.12665844,-0.261742562,0.588920772,0.359896034,0.261742562,0.065435641
7.074,-0.130871281,0.098153472,-4.220599174,-3.991574287,0.261742562,2.584707975,2.519272327,-0.16358912,0.294460386,0.49076733,0.294460386,0.196306944
7.08075,0.425331682,-0.065435641,-4.547777176,-3.631678104,0.621638596,2.911885977,3.010039568,0,0.16358912,0.621638596,0.294460386,0.32717824
7.0875,0.98153466,0.458049506,-4.907673359,-3.304500103,0.752509892,3.042757511,3.20634675,0.03271782,0.16358912,0.752509892,0.261742562,0.392613888
7.09425,1.275995135,1.668608904,-4.842237473,-3.140911102,0.719792068,2.94460392,3.140911102,-0.098153472,0,0.81794554,0.196306944,0.425331682
7.101,1.308712959,2.093940496,-4.384188175,-2.911885977,0.65435648,2.715579271,2.617425919,-0.229024753,-0.03271782,0.916099012,0.16358912,0.425331682
7.10775,0.752509892,1.341430664,-3.697113752,-2.682861328,0.687074244,2.551990271,1.995787144,-0.03271782,0,0.98153466,0.130871281,0.359896034
7.1145,-0.294460386,0.687074244,-3.108193159,-2.551990271,0.81794554,2.388401031,1.505019784,0.458049506,0.16358912,1.014252543,0.130871281,0.32717824
7.12125,-0.687074244,0.130871281,-2.355683088,-2.486554384,0.81794554,2.453836679,1.112406015,0.719792068,0.49076733,1.046970248,0.16358912,0.359896034
7.128,-0.883381188,-1.341430664,0.850663364,-2.355683088,0.883381188,2.453836679,0.752509892,0.81794554,0.98153466,0.98153466,0.196306944,0.458049506
7.13475,-1.864915967,-1.864915967,0.229024753,-2.257529736,0.850663364,2.551990271,0.458049506,0.752509892,1.668608904,0.916099012,0.196306944,0.719792068
7.1415,-3.533524752,-1.537737727,-2.977321625,-2.257529736,0.850663364,2.519272327,0.32717824,0.65435648,2.421118736,0.719792068,0.261742562,1.177841544
7.14825,-4.907673359,-1.63589108,-3.075475454,-2.224812031,0.883381188,2.257529736,-0.196306944,0.850663364,2.486554384,0.32717824,0.32717824,1.668608904
7.155,-3.042757511,0.719792068,-0.261742562,-2.159376144,1.014252543,2.028505087,-1.832198024,3.27178216,1.570455551,-0.883381188,0.523485124,2.322965384
