Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
16.98975,0.130871281,0.621638596,0.98153466,-1.145123839,0.785227776,-2.715579271,-4.416906357,-1.046970248,0.948816895,-0.948816895,-0.49076733,1.374148488
16.9965,0.65435648,0,0.687074244,-1.63589108,0.065435641,-1.177841544,-5.038544655,-0.588920772,0.588920772,0.065435641,-0.065435641,1.7994802
17.00325,2.224812031,-0.49076733,0.65435648,-2.486554384,1.668608904,-1.112406015,-3.010039568,0.229024753,0.49076733,0.261742562,0.392613888,2.257529736
17.01,2.879168272,-0.916099012,0.850663364,-1.832198024,1.341430664,-1.439584136,-1.439584136,1.243277192,0.458049506,-0.229024753,0.49076733,2.322965384
17.01675,2.12665844,-0.687074244,0.621638596,-2.257529736,1.275995135,-1.668608904,-1.832198024,1.341430664,0.261742562,-0.883381188,0.392613888,2.224812031
17.0235,1.275995135,-0.458049506,0.556203008,-3.010039568,0.425331682,-1.275995135,-2.388401031,0.883381188,0.03271782,-1.406866312,0.261742562,2.12665844
17.03025,0.916099012,-0.294460386,0.458049506,-2.94460392,0.98153466,-1.177841544,-2.617425919,0.65435648,-0.065435641,-1.63589108,0,1.96306932
17.037,0.883381188,-0.359896034,0.458049506,-2.977321625,0.81794554,-1.145123839,-2.192094088,0.458049506,-0.065435641,-1.570455551,-0.098153472,1.766762376
17.04375,0.916099012,-0.458049506,0.458049506,-3.402653456,0.588920772,-0.588920772,-1.930351615,0.261742562,-0.098153472,-1.341430664,-0.130871281,1.63589108
17.0505,0.752509892,-0.425331682,0.458049506,-3.86070323,0.719792068,-0.065435641,-1.537737727,0.196306944,-0.130871281,-1.046970248,-0.065435641,1.505019784
17.05725,0.621638596,-0.294460386,0.49076733,-3.958856583,0.687074244,0.32717824,-1.406866312,0.196306944,-0.130871281,-0.752509892,0.065435641,1.406866312
17.064,0.523485124,-0.16358912,0.49076733,-3.795267582,0.588920772,0.81794554,-1.406866312,0.359896034,-0.130871281,-0.523485124,0.16358912,1.243277192
17.07075,0.458049506,-0.03271782,0.49076733,-3.86070323,0.32717824,1.668608904,-1.374148488,0.392613888,-0.065435641,-0.32717824,0.229024753,1.046970248
17.0775,0.359896034,0.196306944,0.458049506,-4.155163288,0.098153472,2.453836679,-1.145123839,0.556203008,-0.03271782,-0.098153472,0.261742562,0.81794554
17.08425,0.359896034,0.359896034,0.392613888,-3.958856583,-0.03271782,3.108193159,-0.98153466,0.588920772,0.098153472,0.16358912,0.359896034,0.621638596
17.091,0.425331682,0.359896034,0.32717824,-3.20634675,-0.196306944,3.468089104,-0.948816895,0.65435648,0.196306944,0.359896034,0.425331682,0.425331682
17.09775,0.621638596,0.359896034,0.196306944,-1.668608904,0.65435648,2.650143623,-0.719792068,0.588920772,0.392613888,0.49076733,0.49076733,0.32717824
17.1045,0.850663364,0.32717824,-0.03271782,-1.112406015,2.159376144,1.603173375,-0.392613888,0.49076733,0.588920772,0.523485124,0.556203008,0.261742562
17.11125,0.98153466,0.294460386,-0.229024753,-0.948816895,2.781014919,0.916099012,0,0.294460386,0.752509892,0.49076733,0.556203008,0.229024753
17.118,1.145123839,0.359896034,-0.523485124,-0.752509892,3.042757511,0.785227776,0.32717824,-0.229024753,0.883381188,0.294460386,0.588920772,0.196306944
17.12475,1.341430664,0.392613888,-0.752509892,-0.130871281,2.486554384,0.32717824,0.752509892,-0.588920772,0.883381188,0.03271782,0.556203008,0.196306944
17.1315,1.47230196,0.359896034,-1.210559368,-1.406866312,1.603173375,-0.196306944,1.079688072,-0.458049506,0.719792068,-0.229024753,0.556203008,0.229024753
17.13825,1.374148488,0.16358912,-1.603173375,-2.879168272,1.505019784,-0.65435648,1.570455551,-0.098153472,0.65435648,-0.425331682,0.523485124,0.196306944
17.145,1.177841544,0.065435641,-1.995787144,-3.140911102,0.883381188,0.588920772,1.96306932,0.065435641,0.556203008,-0.49076733,0.425331682,0.196306944
17.15175,0.916099012,0.294460386,-2.224812031,-3.140911102,0.16358912,1.079688072,2.061222792,0.098153472,0.425331682,-0.425331682,0.261742562,0.16358912
17.1585,0.588920772,0.588920772,-2.224812031,-3.239064455,0.065435641,1.243277192,1.897633791,0.16358912,0.32717824,-0.196306944,0.130871281,0.130871281
17.16525,-0.130871281,1.079688072,-2.028505087,-3.304500103,0.130871281,1.308712959,1.570455551,0.16358912,0.16358912,0.065435641,0.065435641,0.16358912
17.172,-0.948816895,0.49076733,-1.96306932,-3.304500103,0.294460386,1.243277192,1.47230196,0.16358912,-0.03271782,0.392613888,0.065435641,0.16358912
17.17875,-2.322965384,-0.850663364,-2.290247679,-3.27178216,0.458049506,1.177841544,1.570455551,0.196306944,-0.03271782,0.719792068,0.098153472,0.196306944
17.1855,-5.07126236,-2.715579271,-3.697113752,-3.435371399,0.556203008,1.243277192,1.505019784,0.196306944,0,1.014252543,0.130871281,0.229024753
17.19225,-4.416906357,-2.159376144,-5.234851837,-3.664396048,0.621638596,1.406866312,1.406866312,0.16358912,0.03271782,1.243277192,0.130871281,0.229024753
17.199,-0.948816895,-0.883381188,-4.645930767,-3.795267582,0.65435648,1.603173375,1.177841544,0.065435641,0.03271782,1.406866312,0.16358912,0.196306944
17.20575,0.49076733,1.374148488,-4.416906357,-3.631678104,0.719792068,1.7994802,0.98153466,-0.03271782,0.065435641,1.505019784,0.16358912,0.196306944
17.2125,-1.47230196,1.897633791,-3.958856583,-3.402653456,0.65435648,1.930351615,0.81794554,-0.065435641,0.16358912,1.537737727,0.196306944,0.16358912
17.21925,-1.145123839,0.785227776,-3.893420935,-3.27178216,0.458049506,1.995787144,0.81794554,-0.065435641,0.229024753,1.505019784,0.229024753,0.130871281
17.226,0.621638596,-0.49076733,-3.827985287,-3.27178216,0.229024753,1.96306932,0.719792068,-0.03271782,0.32717824,1.439584136,0.261742562,0.130871281
17.23275,0.687074244,-0.752509892,-3.664396048,-3.173628807,0.098153472,1.864915967,0.65435648,0.03271782,0.392613888,1.275995135,0.294460386,0.16358912
17.2395,0.196306944,-0.523485124,-3.369935751,-3.075475454,0.16358912,1.570455551,0.65435648,0.196306944,0.359896034,1.112406015,0.294460386,0.196306944
17.24625,-0.261742562,-0.556203008,-3.762549639,-2.911885977,0.294460386,1.308712959,0.556203008,0.458049506,0.294460386,0.98153466,0.294460386,0.229024753
17.253,-0.229024753,-3.762549639,-5.725618839,-2.748296976,0.32717824,1.145123839,0.458049506,0.556203008,0.65435648,0.785227776,0.294460386,0.359896034
17.25975,-0.850663364,-6.54356432,-4.580495358,-2.519272327,0.359896034,1.014252543,0.261742562,0.359896034,0.948816895,0.523485124,0.261742562,0.556203008
17.2665,-2.715579271,0.916099012,-4.940391064,-2.224812031,0.458049506,0.883381188,0.130871281,-0.130871281,1.47230196,0.229024753,0.16358912,0.65435648
17.27325,-5.823771954,4.874955654,4.711366177,-1.930351615,0.556203008,0.687074244,-0.16358912,-0.196306944,1.046970248,-0.065435641,0,1.079688072
17.28,-2.290247679,4.515059471,0.098153472,-1.63589108,0.621638596,0.65435648,-0.32717824,0.130871281,1.079688072,-0.785227776,0.098153472,1.701326728
17.28675,-0.196306944,4.580495358,-2.093940496,-1.275995135,0.687074244,0.65435648,-0.850663364,0.556203008,1.145123839,-2.093940496,0.458049506,1.995787144
17.2935,-2.421118736,2.584707975,-4.089727879,-0.81794554,0.752509892,0.719792068,-1.47230196,0.785227776,1.112406015,-3.533524752,0.687074244,1.96306932
17.30025,-2.519272327,3.369935751,-1.63589108,-0.261742562,0.556203008,0.752509892,-2.224812031,0.81794554,0.785227776,-3.435371399,1.046970248,1.570455551
17.307,-0.81794554,2.028505087,-1.439584136,-0.196306944,0.392613888,0.588920772,-3.042757511,0.752509892,0.523485124,-2.028505087,1.145123839,1.341430664
17.31375,-1.079688072,0.065435641,-0.392613888,0.065435641,0.81794554,0.098153472,-3.566242456,0.065435641,0.359896034,-0.588920772,0.98153466,1.63589108
17.3205,-1.63589108,-0.523485124,-0.916099012,1.603173375,1.406866312,0.065435641,-3.075475454,-0.752509892,0.261742562,0.229024753,0.883381188,1.96306932
17.32725,-1.341430664,0.098153472,-1.341430664,2.879168272,1.112406015,0.261742562,-2.682861328,-1.505019784,0.16358912,0.16358912,0.916099012,2.12665844
17.334,-2.224812031,0.65435648,-1.47230196,2.748296976,1.112406015,0.392613888,-2.813732624,-1.63589108,0.03271782,-0.425331682,0.916099012,2.159376144
17.34075,-2.322965384,0.687074244,-0.948816895,1.96306932,1.275995135,0.719792068,-2.093940496,-0.81794554,-0.03271782,-0.98153466,0.916099012,2.093940496
17.3475,-2.028505087,0.556203008,-1.079688072,1.537737727,1.406866312,0.785227776,-2.028505087,-0.229024753,-0.130871281,-1.374148488,0.916099012,1.96306932
17.35425,-2.322965384,0.65435648,-0.752509892,1.275995135,1.439584136,0.850663364,-2.322965384,0.065435641,-0.16358912,-1.570455551,0.883381188,1.7994802
17.361,-2.682861328,0.425331682,-0.229024753,0.98153466,1.570455551,0.883381188,-2.028505087,0.294460386,-0.16358912,-1.439584136,0.785227776,1.734044552
17.36775,-2.879168272,-0.03271782,0.196306944,0.719792068,1.505019784,0.850663364,-1.308712959,0.588920772,-0.16358912,-1.145123839,0.621638596,1.603173375
17.3745,-2.879168272,0.065435641,0.687074244,0.523485124,1.145123839,0.785227776,-1.275995135,0.719792068,-0.16358912,-0.81794554,0.523485124,1.439584136
17.38125,-2.715579271,0.294460386,1.014252543,0.392613888,0.81794554,0.719792068,-1.046970248,0.687074244,-0.16358912,-0.523485124,0.458049506,1.275995135
17.388,-2.682861328,0.65435648,1.47230196,0.294460386,0.621638596,0.719792068,-0.81794554,0.65435648,0,-0.261742562,0.425331682,1.046970248
17.39475,-2.977321625,1.046970248,2.061222792,0.261742562,0.556203008,0.752509892,-0.850663364,0.556203008,0.098153472,-0.03271782,0.425331682,0.850663364
17.4015,-2.813732624,1.701326728,2.650143623,0.32717824,0.588920772,0.687074244,-1.112406015,0.16358912,0.16358912,0.16358912,0.425331682,0.621638596
17.40825,-2.355683088,2.028505087,3.402653456,0.458049506,0.621638596,0.65435648,-1.145123839,-0.229024753,0.261742562,0.294460386,0.425331682,0.425331682
17.415,-1.177841544,0.49076733,3.042757511,0.588920772,0.65435648,0.588920772,-0.785227776,-0.32717824,0.49076733,0.359896034,0.425331682,0.261742562
17.42175,-1.406866312,-1.897633791,1.341430664,0.65435648,0.752509892,0.294460386,-0.359896034,-0.065435641,0.785227776,0.392613888,0.425331682,0.16358912
17.4285,-1.7994802,-2.519272327,0.16358912,0.752509892,0.850663364,0.065435641,0,0.065435641,1.079688072,0.359896034,0.425331682,0.130871281
17.43525,-1.570455551,-2.388401031,0.359896034,0.916099012,0.719792068,-0.359896034,-0.03271782,0.16358912,1.145123839,0.294460386,0.425331682,0.16358912
17.442,-0.752509892,-1.570455551,0.359896034,1.177841544,0.621638596,-0.752509892,0.261742562,0.294460386,1.014252543,0.130871281,0.425331682,0.229024753
17.44875,-0.752509892,-0.752509892,0.556203008,1.439584136,0.458049506,-1.243277192,0.785227776,0.392613888,0.752509892,-0.065435641,0.425331682,0.261742562
17.4555,-2.192094088,-0.065435641,-0.229024753,1.47230196,0.49076733,-1.275995135,1.537737727,0.523485124,0.621638596,-0.294460386,0.392613888,0.261742562
17.46225,-2.813732624,0.065435641,-0.392613888,1.308712959,0.621638596,-1.439584136,1.897633791,0.458049506,0.523485124,-0.458049506,0.392613888,0.261742562
17.469,-2.617425919,0.425331682,0.621638596,1.079688072,0.98153466,-1.701326728,1.864915967,0.458049506,0.425331682,-0.49076733,0.359896034,0.229024753
17.47575,-2.519272327,0.65435648,1.243277192,0.81794554,1.243277192,-1.864915967,1.701326728,0.392613888,0.294460386,-0.359896034,0.392613888,0.16358912
17.4825,-2.650143623,0.556203008,1.177841544,0.261742562,1.341430664,-1.570455551,1.406866312,0.32717824,0.130871281,-0.098153472,0.425331682,0.16358912
17.48925,-2.813732624,0.556203008,1.046970248,-0.65435648,1.112406015,-1.734044552,1.210559368,0.261742562,0,0.16358912,0.49076733,0.16358912
17.496,-2.813732624,0.687074244,1.079688072,-2.355683088,1.505019784,-1.897633791,1.145123839,0.196306944,-0.098153472,0.458049506,0.523485124,0.16358912
17.50275,-2.911885977,0.621638596,1.014252543,-5.267569542,3.369935751,-3.402653456,1.145123839,0.261742562,-0.196306944,0.752509892,0.556203008,0.196306944
17.5095,-3.075475454,0.392613888,1.014252543,-5.660182953,3.27178216,-5.333004951,1.145123839,0.458049506,-0.196306944,1.046970248,0.588920772,0.229024753
17.51625,-3.173628807,0.229024753,1.112406015,-2.94460392,4.515059471,-6.052796841,1.177841544,0.719792068,-0.098153472,1.275995135,0.621638596,0.229024753
17.523,-3.20634675,0.16358912,1.308712959,-1.7994802,2.617425919,-5.07126236,1.177841544,0.948816895,0.03271782,1.439584136,0.621638596,0.261742562
17.52975,-3.075475454,0.16358912,1.537737727,-1.112406015,0.03271782,-4.057010174,1.112406015,1.014252543,0.130871281,1.603173375,0.621638596,0.261742562
17.5365,-2.911885977,0.261742562,1.832198024,-0.948816895,-0.261742562,-4.089727879,0.98153466,0.883381188,0.16358912,1.701326728,0.621638596,0.229024753
17.54325,-2.781014919,0.392613888,1.897633791,-0.588920772,1.374148488,-4.384188175,0.883381188,0.719792068,0.196306944,1.734044552,0.588920772,0.196306944
17.55,-2.650143623,0.556203008,1.930351615,0.785227776,2.781014919,-4.482341766,0.785227776,0.556203008,0.32717824,1.603173375,0.523485124,0.16358912
17.55675,-2.551990271,0.785227776,1.864915967,0.294460386,2.257529736,-3.893420935,0.687074244,0.458049506,0.392613888,1.406866312,0.458049506,0.130871281
17.5635,-2.421118736,1.014252543,1.668608904,-0.523485124,1.766762376,-3.108193159,0.65435648,0.32717824,0.458049506,1.145123839,0.425331682,0.130871281
17.57025,-2.322965384,1.014252543,1.537737727,-0.850663364,1.930351615,-3.042757511,0.65435648,0.16358912,0.49076733,0.916099012,0.425331682,0.16358912
17.577,-2.224812031,0.916099012,1.505019784,-0.785227776,4.187880993,-5.95464325,0.49076733,0.229024753,0.883381188,0.719792068,0.458049506,0.294460386
17.58375,-2.12665844,0.785227776,1.47230196,-1.145123839,9.749911308,-5.038544655,0.229024753,0.752509892,1.046970248,0.425331682,0.523485124,0.556203008
17.5905,-1.96306932,0.523485124,1.374148488,-3.664396048,8.048583984,-2.748296976,0.03271782,1.177841544,1.308712959,0.130871281,0.49076733,0.687074244
17.59725,-1.701326728,0.392613888,1.243277192,-6.150950909,-0.687074244,2.061222792,0.065435641,0.719792068,1.570455551,-0.229024753,0.556203008,0.948816895
17.604,-1.406866312,0.392613888,1.177841544,-5.856490135,-5.333004951,0.261742562,0,0.229024753,1.374148488,-1.406866312,0.752509892,1.701326728
17.61075,-1.014252543,0.425331682,1.210559368,1.046970248,-4.286034584,-4.286034584,-0.65435648,0.16358912,1.374148488,-3.533524752,-0.32717824,2.453836679
17.6175,-0.621638596,0.523485124,1.145123839,-0.196306944,-1.701326728,-3.729831934,-1.439584136,-0.03271782,1.374148488,-4.580495358,-0.523485124,1.766762376
17.62425,-0.392613888,0.687074244,1.046970248,-2.551990271,-1.439584136,-3.042757511,-2.159376144,-0.32717824,1.079688072,-3.402653456,-0.425331682,1.112406015
17.631,-0.229024753,0.785227776,0.850663364,-0.883381188,0.294460386,-3.140911102,-3.010039568,-0.621638596,0.850663364,-1.341430664,-0.196306944,1.210559368
17.63775,0.065435641,0,0.588920772,-0.359896034,0.785227776,-1.505019784,-4.286034584,-0.261742562,0.719792068,0.16358912,0.065435641,1.734044552
17.6445,1.603173375,0.03271782,0.359896034,-1.864915967,1.7994802,-1.308712959,-4.973108768,0.719792068,0.523485124,0.588920772,0.32717824,2.322965384
17.65125,2.911885977,-0.621638596,0.588920772,-2.322965384,1.177841544,-0.948816895,-3.140911102,1.308712959,0.392613888,0.196306944,0.359896034,2.453836679
17.658,2.355683088,-0.294460386,0.294460386,-2.322965384,1.766762376,-2.028505087,-1.7994802,1.766762376,0.261742562,-0.425331682,0.261742562,2.453836679
17.66475,1.505019784,-0.425331682,0.196306944,-2.715579271,0.359896034,-1.505019784,-2.192094088,1.243277192,0.130871281,-1.177841544,0.098153472,2.421118736
17.6715,1.145123839,-0.359896034,0.16358912,-2.584707975,0.81794554,-1.341430664,-2.355683088,0.850663364,0.065435641,-1.701326728,-0.03271782,2.159376144
17.67825,1.210559368,-0.32717824,0.229024753,-2.486554384,0.916099012,-1.439584136,-2.584707975,0.588920772,0,-1.766762376,-0.03271782,1.897633791
17.685,1.275995135,-0.32717824,0.359896034,-2.977321625,0.81794554,-0.98153466,-1.864915967,0.458049506,0,-1.505019784,0.03271782,1.7994802
17.69175,1.145123839,-0.294460386,0.392613888,-3.533524752,1.112406015,-0.425331682,-1.47230196,0.229024753,0,-1.210559368,0.130871281,1.668608904
17.6985,0.948816895,-0.196306944,0.458049506,-3.926138639,1.145123839,0.03271782,-1.243277192,0.098153472,-0.03271782,-0.948816895,0.16358912,1.537737727
17.70525,0.752509892,-0.03271782,0.523485124,-3.86070323,1.243277192,0.261742562,-1.308712959,0,-0.065435641,-0.719792068,0.196306944,1.406866312
17.712,0.588920772,0.16358912,0.523485124,-3.729831934,0.81794554,0.916099012,-1.439584136,0.065435641,-0.065435641,-0.49076733,0.229024753,1.243277192
17.71875,0.49076733,0.425331682,0.425331682,-3.86070323,0.49076733,1.603173375,-1.308712959,0.229024753,-0.065435641,-0.261742562,0.294460386,1.046970248
17.7255,0.458049506,0.719792068,0.392613888,-3.958856583,0.196306944,2.093940496,-1.210559368,0.392613888,-0.065435641,-0.03271782,0.32717824,0.850663364
17.73225,0.523485124,0.98153466,0.392613888,-3.827985287,-0.196306944,2.682861328,-1.210559368,0.458049506,0.03271782,0.16358912,0.359896034,0.65435648
17.739,0.687074244,1.112406015,0.32717824,-3.435371399,-0.261742562,3.108193159,-1.046970248,0.588920772,0.098153472,0.32717824,0.359896034,0.49076733
17.74575,0.883381188,1.177841544,0.261742562,-2.192094088,0.359896034,2.486554384,-0.588920772,0.719792068,0.229024753,0.49076733,0.392613888,0.359896034
17.7525,0.98153466,1.145123839,0.098153472,-1.995787144,1.701326728,1.406866312,-0.16358912,0.65435648,0.458049506,0.588920772,0.392613888,0.261742562
17.75925,1.112406015,1.079688072,-0.16358912,-1.570455551,2.781014919,0.588920772,0.261742562,0.359896034,0.785227776,0.588920772,0.392613888,0.196306944
17.766,1.341430664,1.046970248,-0.294460386,-0.458049506,3.239064455,0.359896034,0.458049506,-0.065435641,0.98153466,0.49076733,0.392613888,0.16358912
17.77275,1.570455551,1.014252543,-0.458049506,0.687074244,2.617425919,0.065435641,0.81794554,-0.392613888,1.014252543,0.261742562,0.392613888,0.196306944
17.7795,1.603173375,0.752509892,-0.687074244,-1.177841544,1.766762376,-0.785227776,1.112406015,-0.359896034,0.948816895,0.03271782,0.359896034,0.294460386
17.78625,1.47230196,0.523485124,-1.014252543,-2.748296976,1.603173375,-0.621638596,1.701326728,0,0.850663364,-0.229024753,0.294460386,0.294460386
17.793,1.145123839,0.32717824,-1.308712959,-3.27178216,0.65435648,0.98153466,1.864915967,0.16358912,0.65435648,-0.458049506,0.229024753,0.261742562
17.79975,0.785227776,0.294460386,-1.603173375,-3.402653456,-0.130871281,1.406866312,1.734044552,0.196306944,0.49076733,-0.588920772,0.130871281,0.261742562
17.8065,0.556203008,0.098153472,-1.96306932,-3.337217808,-0.065435641,1.406866312,1.537737727,0.196306944,0.359896034,-0.458049506,0.065435641,0.229024753
17.81325,0.392613888,-0.065435641,-1.832198024,-3.173628807,0.16358912,1.243277192,1.308712959,0.229024753,0.16358912,-0.16358912,0.065435641,0.229024753
17.82,0.065435641,0.425331682,-1.832198024,-3.108193159,0.49076733,1.079688072,1.210559368,0.294460386,-0.03271782,0.196306944,0.16358912,0.16358912
17.82675,-1.079688072,-0.196306944,-1.930351615,-3.20634675,0.621638596,1.079688072,1.177841544,0.32717824,-0.065435641,0.588920772,0.229024753,0.130871281
17.8335,-2.846450567,-1.439584136,-2.879168272,-3.337217808,0.719792068,1.112406015,1.112406015,0.359896034,-0.098153472,0.948816895,0.32717824,0.130871281
17.84025,-5.594747543,-1.7994802,-5.267569542,-3.566242456,0.916099012,1.308712959,1.112406015,0.359896034,-0.16358912,1.275995135,0.359896034,0.130871281
17.847,-3.533524752,-1.374148488,-4.973108768,-3.795267582,1.014252543,1.603173375,1.177841544,0.392613888,-0.130871281,1.47230196,0.359896034,0.130871281
17.85375,0.458049506,0.16358912,-4.874955654,-3.762549639,1.014252543,1.832198024,1.079688072,0.32717824,-0.03271782,1.603173375,0.294460386,0.16358912
17.8605,-0.32717824,0.588920772,-3.827985287,-3.435371399,0.98153466,1.995787144,0.916099012,0.16358912,0.065435641,1.63589108,0.261742562,0.130871281
17.86725,-1.897633791,0.687074244,-3.697113752,-3.140911102,0.752509892,2.061222792,0.752509892,0.065435641,0.130871281,1.603173375,0.229024753,0.098153472
17.874,-0.03271782,-0.65435648,-4.089727879,-3.140911102,0.392613888,2.355683088,0.719792068,0.065435641,0.229024753,1.47230196,0.229024753,0.098153472
17.88075,0.49076733,-1.930351615,-3.926138639,-3.27178216,0,1.766762376,0.752509892,0.03271782,0.359896034,1.308712959,0.294460386,0.130871281
17.8875,0.098153472,-1.96306932,-3.664396048,-3.20634675,-0.03271782,1.63589108,0.719792068,0,0.392613888,1.079688072,0.359896034,0.196306944
17.89425,0.425331682,-0.65435648,-3.239064455,-3.20634675,0,1.439584136,0.752509892,0.196306944,0.32717824,0.916099012,0.425331682,0.261742562
17.901,0,-0.523485124,-4.384188175,-3.075475454,0.130871281,1.308712959,0.719792068,0.458049506,0.359896034,0.752509892,0.49076733,0.32717824
17.90775,-0.392613888,-4.253316879,-5.627465248,-2.911885977,0.229024753,1.243277192,0.588920772,0.49076733,0.850663364,0.588920772,0.425331682,0.49076733
17.9145,-1.505019784,-6.609000206,-2.682861328,-2.715579271,0.294460386,1.177841544,0.32717824,0.294460386,1.112406015,0.32717824,0.392613888,0.687074244
17.92125,-4.907673359,3.762549639,-2.093940496,-2.453836679,0.49076733,1.145123839,0.196306944,-0.196306944,1.374148488,0.03271782,0.261742562,0.883381188
17.928,-5.038544655,0.916099012,3.827985287,-2.159376144,0.621638596,0.948816895,-0.03271782,-0.16358912,1.046970248,-0.425331682,0.16358912,1.374148488
17.93475,2.159376144,4.580495358,-2.159376144,-1.832198024,0.687074244,0.850663364,-0.359896034,0,1.177841544,-1.374148488,0.425331682,2.028505087
17.9415,-0.948816895,4.973108768,-3.697113752,-1.406866312,0.687074244,0.719792068,-0.785227776,0.359896034,1.308712959,-2.584707975,0.916099012,2.257529736
17.94825,-3.631678104,2.94460392,-2.813732624,-0.948816895,0.752509892,0.687074244,-1.47230196,0.556203008,1.177841544,-2.94460392,1.046970248,1.734044552
17.955,-1.7994802,4.318752289,-1.570455551,-0.359896034,0.65435648,0.719792068,-2.290247679,0.588920772,0.948816895,-2.12665844,1.046970248,1.341430664
17.96175,-0.16358912,1.341430664,-1.995787144,0,0.392613888,0.523485124,-3.108193159,0.359896034,0.752509892,-0.98153466,0.81794554,1.439584136
17.9685,-2.093940496,-0.261742562,-1.014252543,-0.130871281,0.392613888,0.098153472,-3.86070323,-0.687074244,0.556203008,-0.294460386,0.719792068,1.864915967
17.97525,-2.650143623,-0.03271782,-0.785227776,1.046970248,0.883381188,0,-3.958856583,-1.603173375,0.32717824,-0.229024753,0.752509892,2.028505087
17.982,-1.96306932,0.130871281,-1.210559368,2.290247679,0.916099012,0.196306944,-2.846450567,-1.505019784,0.261742562,-0.588920772,0.883381188,2.093940496
17.98875,-2.257529736,1.308712959,-1.406866312,2.94460392,1.046970248,0.229024753,-1.668608904,-1.046970248,0.16358912,-0.916099012,0.98153466,2.028505087
17.9955,-2.453836679,1.308712959,-1.210559368,2.486554384,1.145123839,0.523485124,-1.734044552,-0.523485124,0,-1.112406015,1.046970248,1.96306932
18.00225,-2.584707975,1.014252543,-1.145123839,1.766762376,1.177841544,0.719792068,-2.061222792,-0.130871281,-0.065435641,-1.177841544,1.112406015,1.864915967
18.009,-2.617425919,0.81794554,-0.49076733,1.406866312,1.177841544,0.719792068,-2.192094088,0.16358912,-0.098153472,-1.210559368,1.112406015,1.734044552
18.01575,-2.94460392,0.392613888,0.098153472,1.112406015,1.374148488,0.785227776,-1.864915967,0.294460386,-0.130871281,-1.145123839,0.948816895,1.603173375
18.0225,-3.140911102,-0.065435641,0.523485124,0.81794554,1.439584136,0.81794554,-1.210559368,0.588920772,-0.098153472,-0.948816895,0.752509892,1.406866312
18.02925,-3.140911102,0.16358912,1.014252543,0.588920772,1.275995135,0.850663364,-1.308712959,0.687074244,-0.098153472,-0.687074244,0.588920772,1.177841544
18.036,-3.042757511,0.392613888,1.701326728,0.458049506,1.046970248,0.785227776,-0.719792068,0.719792068,0,-0.392613888,0.49076733,0.948816895
18.04275,-3.042757511,0.850663364,2.421118736,0.359896034,0.850663364,0.81794554,-0.229024753,0.916099012,0.229024753,-0.130871281,0.458049506,0.752509892
18.0495,-2.911885977,1.864915967,3.075475454,0.294460386,0.785227776,0.850663364,-0.261742562,0.719792068,0.392613888,0.098153472,0.458049506,0.556203008
18.05625,-2.290247679,2.551990271,3.729831934,0.32717824,0.785227776,0.81794554,-0.392613888,0.229024753,0.49076733,0.229024753,0.49076733,0.458049506
18.063,-0.850663364,1.046970248,3.27178216,0.49076733,0.785227776,0.785227776,-0.588920772,0.130871281,0.621638596,0.32717824,0.556203008,0.392613888
18.06975,-0.916099012,-1.47230196,1.177841544,0.687074244,0.81794554,0.719792068,-0.392613888,-0.03271782,0.850663364,0.392613888,0.588920772,0.32717824
18.0765,-1.308712959,-2.355683088,0,0.752509892,0.785227776,0.523485124,-0.130871281,0.03271782,1.046970248,0.392613888,0.588920772,0.32717824
18.08325,-1.210559368,-2.584707975,0,0.81794554,0.752509892,0.229024753,0.16358912,-0.130871281,1.145123839,0.32717824,0.556203008,0.359896034
18.09,-0.719792068,-1.96306932,0.196306944,0.916099012,0.556203008,-0.065435641,0.229024753,0.229024753,1.046970248,0.196306944,0.49076733,0.425331682
18.09675,-0.81794554,-1.210559368,0.425331682,1.112406015,0.261742562,-0.359896034,0.32717824,0.359896034,0.883381188,0,0.425331682,0.458049506
18.1035,-2.388401031,-0.392613888,-0.359896034,1.243277192,0.065435641,-0.785227776,0.81794554,0.359896034,0.65435648,-0.196306944,0.359896034,0.458049506
18.11025,-2.977321625,0.03271782,-0.392613888,1.275995135,0.065435641,-0.916099012,1.341430664,0.294460386,0.49076733,-0.32717824,0.32717824,0.392613888
18.117,-3.075475454,0.81794554,0.49076733,1.145123839,0.229024753,-1.177841544,1.537737727,0.294460386,0.359896034,-0.294460386,0.32717824,0.359896034
18.12375,-3.075475454,1.210559368,1.014252543,0.948816895,0.65435648,-1.63589108,1.537737727,0.294460386,0.261742562,-0.16358912,0.294460386,0.32717824
18.1305,-3.140911102,1.046970248,0.98153466,0.719792068,1.145123839,-1.96306932,1.505019784,0.229024753,0.196306944,0.065435641,0.32717824,0.261742562
18.13725,-3.173628807,0.883381188,0.916099012,0.196306944,1.439584136,-1.864915967,1.341430664,0.16358912,0,0.32717824,0.32717824,0.261742562
18.144,-3.108193159,0.81794554,0.916099012,-0.65435648,1.406866312,-1.930351615,1.145123839,0.098153472,-0.098153472,0.588920772,0.392613888,0.261742562
18.15075,-3.173628807,0.65435648,0.81794554,-2.519272327,1.7994802,-2.355683088,0.948816895,0.16358912,-0.261742562,0.850663364,0.425331682,0.294460386
18.1575,-3.304500103,0.392613888,0.850663364,-5.398440838,3.108193159,-3.5989604,0.850663364,0.359896034,-0.32717824,1.112406015,0.458049506,0.294460386
