Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
18.58275,-2.650143623,-0.261742562,3.729831934,0.229024753,0.49076733,-0.556203008,-1.046970248,0.261742562,0.261742562,-0.03271782,0.458049506,0.49076733
18.5895,-1.406866312,-1.570455551,3.173628807,0.32717824,0.294460386,-1.014252543,-0.81794554,0.229024753,0.81794554,0.065435641,0.425331682,0.261742562
18.59625,-0.229024753,-2.159376144,2.061222792,0.425331682,0.229024753,-1.505019784,-0.49076733,0.359896034,1.145123839,0.196306944,0.425331682,0.065435641
18.603,-0.130871281,-1.406866312,1.439584136,0.65435648,0.392613888,-2.093940496,-0.130871281,0.49076733,1.341430664,0.294460386,0.425331682,-0.03271782
18.60975,-0.03271782,-0.883381188,1.341430664,0.687074244,0.261742562,-2.813732624,0.261742562,0.621638596,1.308712959,0.294460386,0.523485124,-0.065435641
18.6165,0.03271782,-0.850663364,0.785227776,0.294460386,-0.065435641,-3.27178216,0.65435648,0.785227776,1.046970248,0.16358912,0.556203008,-0.065435641
18.62325,0.03271782,-0.687074244,0.425331682,-0.16358912,-0.229024753,-3.140911102,0.883381188,0.850663364,0.850663364,-0.065435641,0.588920772,-0.03271782
18.63,-0.523485124,-0.065435641,-1.177841544,-0.687074244,-0.196306944,-2.781014919,1.112406015,0.785227776,0.785227776,-0.261742562,0.556203008,-0.03271782
18.63675,-1.864915967,-0.03271782,-1.668608904,-1.832198024,1.079688072,-2.715579271,1.308712959,0.621638596,0.687074244,-0.392613888,0.523485124,-0.065435641
18.6435,-3.5989604,-0.16358912,-0.752509892,-3.140911102,2.355683088,-3.533524752,1.47230196,0.425331682,0.588920772,-0.392613888,0.458049506,-0.03271782
18.65025,-5.333004951,0.065435641,0.065435641,-5.103980541,3.140911102,-5.136698246,1.668608904,0.196306944,0.425331682,-0.261742562,0.425331682,0.03271782
18.657,-5.823771954,-0.065435641,1.014252543,-4.842237473,2.551990271,-6.54356432,1.7994802,0.065435641,0.130871281,0,0.392613888,0.098153472
18.66375,-4.842237473,-0.458049506,1.864915967,-2.813732624,1.177841544,-6.445411205,1.96306932,0.065435641,-0.065435641,0.294460386,0.359896034,0.229024753
18.6705,-3.991574287,-0.81794554,2.388401031,-1.210559368,-0.16358912,-5.692901134,2.093940496,0.130871281,-0.16358912,0.621638596,0.359896034,0.32717824
18.67725,-3.664396048,-1.112406015,2.519272327,-1.177841544,-0.49076733,-5.725618839,2.028505087,0.294460386,-0.196306944,0.916099012,0.32717824,0.458049506
18.684,-3.500806808,-1.112406015,2.486554384,-1.897633791,0.16358912,-5.463876247,1.7994802,0.32717824,-0.098153472,1.275995135,0.359896034,0.556203008
18.69075,-3.20634675,-1.014252543,2.388401031,-0.588920772,1.177841544,-4.744084358,1.439584136,0.261742562,0,1.603173375,0.359896034,0.621638596
18.6975,-2.781014919,-0.785227776,2.322965384,0.229024753,1.995787144,-3.991574287,1.210559368,0.196306944,0.065435641,1.897633791,0.425331682,0.621638596
18.70425,-2.421118736,-0.261742562,2.224812031,0.130871281,1.210559368,-3.729831934,1.079688072,0.16358912,0.098153472,2.028505087,0.458049506,0.523485124
18.711,-2.192094088,0.130871281,2.159376144,-0.392613888,0.130871281,-4.024291992,1.014252543,0.130871281,0.196306944,1.864915967,0.49076733,0.359896034
18.71775,-2.192094088,0.16358912,2.12665844,-0.752509892,-0.49076733,-3.795267582,0.81794554,0.098153472,0.294460386,1.570455551,0.458049506,0.261742562
18.7245,-2.224812031,0.03271782,2.192094088,-0.98153466,-0.556203008,-3.075475454,0.588920772,0.03271782,0.32717824,1.243277192,0.425331682,0.196306944
18.73125,-2.192094088,-0.196306944,2.322965384,-1.308712959,1.668608904,-5.758336544,0.261742562,0.03271782,0.458049506,0.948816895,0.359896034,0.130871281
18.738,-1.930351615,-0.588920772,2.355683088,-0.98153466,7.655970573,-6.772589207,-0.098153472,0.32717824,0.916099012,0.719792068,0.392613888,0.03271782
18.74475,-1.668608904,-0.81794554,2.322965384,-3.795267582,9.19370842,-3.468089104,-0.425331682,1.145123839,1.505019784,0.359896034,0.392613888,0.16358912
18.7515,-1.439584136,-0.785227776,2.159376144,-5.791054249,-0.687074244,3.958856583,-0.752509892,1.766762376,1.995787144,-0.065435641,0.49076733,0.719792068
18.75825,-1.243277192,-0.785227776,1.864915967,-6.903460503,-2.028505087,1.177841544,-1.112406015,1.47230196,2.12665844,-0.785227776,0.752509892,1.374148488
18.765,-1.014252543,-0.621638596,1.537737727,-4.318752289,-4.089727879,-2.519272327,-1.570455551,0.49076733,1.63589108,-2.486554384,0.65435648,2.421118736
18.77175,-0.752509892,-0.392613888,1.374148488,-1.145123839,-1.308712959,-1.439584136,-2.879168272,-0.687074244,1.145123839,-5.562029839,0.229024753,2.322965384
18.7785,-0.392613888,-0.16358912,1.439584136,-1.210559368,-0.49076733,-0.850663364,-4.547777176,-0.916099012,0.425331682,-3.86070323,-0.916099012,1.079688072
18.78525,-0.098153472,0,1.570455551,-0.785227776,-1.439584136,-1.570455551,-3.075475454,-0.03271782,0.196306944,-1.96306932,-0.916099012,1.505019784
18.792,0.523485124,-0.16358912,1.374148488,0.16358912,-0.425331682,-1.374148488,-1.308712959,0.785227776,0.196306944,-0.81794554,-0.16358912,1.864915967
18.79875,0.81794554,-0.229024753,0.916099012,-0.883381188,1.374148488,-1.112406015,-0.687074244,1.603173375,0.261742562,0.196306944,0.261742562,2.028505087
18.8055,1.537737727,0.425331682,0.785227776,-1.243277192,1.177841544,-0.392613888,-1.046970248,2.192094088,0.16358912,0.81794554,0.392613888,1.897633791
18.81225,2.257529736,0.16358912,0.948816895,-2.355683088,0.392613888,-1.275995135,-1.308712959,1.897633791,0.098153472,0.785227776,0.65435648,1.864915967
18.819,2.290247679,-0.130871281,0.948816895,-2.421118736,0.392613888,-1.046970248,-1.439584136,1.374148488,-0.03271782,0.196306944,0.883381188,1.832198024
18.82575,1.439584136,-0.098153472,0.948816895,-2.192094088,1.570455551,-0.719792068,-1.439584136,0.883381188,-0.098153472,-0.523485124,0.850663364,1.7994802
18.8325,0.719792068,-0.065435641,0.785227776,-2.257529736,1.47230196,-0.850663364,-1.341430664,0.621638596,-0.098153472,-1.079688072,0.65435648,1.701326728
18.83925,0.261742562,-0.098153472,0.556203008,-2.879168272,1.275995135,-0.588920772,-1.47230196,0.359896034,-0.098153472,-1.47230196,0.523485124,1.505019784
18.846,-0.03271782,-0.130871281,0.392613888,-3.729831934,1.439584136,0.16358912,-1.537737727,0.130871281,-0.16358912,-1.603173375,0.458049506,1.275995135
18.85275,-0.16358912,-0.16358912,0.261742562,-4.351469994,1.570455551,0.98153466,-1.47230196,0.03271782,-0.130871281,-1.505019784,0.425331682,1.079688072
18.8595,-0.16358912,-0.16358912,0.16358912,-4.351469994,1.243277192,1.275995135,-1.341430664,0,-0.03271782,-1.177841544,0.359896034,0.98153466
18.86625,-0.196306944,-0.261742562,0.16358912,-4.253316879,0.850663364,1.374148488,-1.243277192,0.03271782,0.03271782,-0.850663364,0.261742562,0.883381188
18.873,-0.32717824,-0.261742562,0.196306944,-4.253316879,0.621638596,1.734044552,-1.210559368,0.130871281,0.098153472,-0.588920772,0.229024753,0.785227776
18.87975,-0.49076733,-0.196306944,0.196306944,-3.827985287,0.294460386,2.322965384,-1.243277192,0.261742562,0.065435641,-0.392613888,0.229024753,0.65435648
18.8865,-0.588920772,-0.065435641,0.098153472,-3.042757511,0.065435641,2.781014919,-1.177841544,0.458049506,0.098153472,-0.196306944,0.261742562,0.523485124
18.89325,-0.556203008,0.065435641,-0.098153472,-2.192094088,0.261742562,3.337217808,-0.98153466,0.719792068,0.294460386,-0.03271782,0.32717824,0.392613888
18.9,-0.32717824,0.32717824,-0.294460386,-1.145123839,1.243277192,3.500806808,-0.81794554,0.948816895,0.588920772,0.130871281,0.392613888,0.261742562
18.90675,-0.196306944,0.752509892,-0.523485124,-0.359896034,2.290247679,3.075475454,-0.621638596,0.98153466,0.916099012,0.261742562,0.49076733,0.098153472
18.9135,0.065435641,1.014252543,-0.883381188,-1.014252543,2.715579271,2.192094088,-0.294460386,0.81794554,1.177841544,0.32717824,0.523485124,0
18.92025,0.588920772,1.505019784,-1.374148488,-1.079688072,2.486554384,1.537737727,0.065435641,0.752509892,1.243277192,0.294460386,0.556203008,-0.065435641
18.927,0.948816895,2.159376144,-1.897633791,-0.752509892,1.897633791,1.112406015,0.49076733,0.65435648,1.145123839,0.098153472,0.523485124,-0.098153472
18.93375,0.948816895,2.617425919,-2.290247679,-0.229024753,1.275995135,0.523485124,0.883381188,0.458049506,0.850663364,-0.16358912,0.523485124,-0.130871281
18.9405,0.65435648,2.519272327,-2.192094088,-1.341430664,0.588920772,-0.948816895,1.275995135,0.294460386,0.687074244,-0.458049506,0.556203008,-0.065435641
18.94725,-0.130871281,1.96306932,-2.421118736,-3.566242456,0.752509892,-2.715579271,1.63589108,0.294460386,0.687074244,-0.65435648,0.556203008,-0.03271782
18.954,-1.308712959,0.556203008,-3.369935751,-5.005826473,1.668608904,-1.275995135,1.832198024,0.392613888,0.588920772,-0.719792068,0.49076733,0
18.96075,-2.650143623,0.16358912,-4.776802063,-4.973108768,2.290247679,0.130871281,1.864915967,0.49076733,0.261742562,-0.556203008,0.458049506,0.03271782
18.9675,-4.318752289,1.308712959,-5.856490135,-4.874955654,2.551990271,1.537737727,1.832198024,0.425331682,-0.098153472,-0.261742562,0.458049506,0.196306944
18.97425,-4.907673359,2.290247679,-5.921925545,-4.613213062,2.453836679,2.650143623,1.7994802,0.229024753,-0.261742562,0.098153472,0.425331682,0.392613888
18.981,-1.47230196,1.897633791,-5.463876247,-4.286034584,1.96306932,3.173628807,1.766762376,0,-0.32717824,0.49076733,0.392613888,0.556203008
18.98775,-0.556203008,1.7994802,-5.431158543,-4.286034584,1.63589108,3.27178216,1.63589108,-0.16358912,-0.261742562,0.948816895,0.294460386,0.687074244
18.9945,-0.948816895,2.388401031,-5.300287247,-4.318752289,1.177841544,3.010039568,1.406866312,-0.261742562,-0.130871281,1.439584136,0.130871281,0.81794554
19.00125,-0.916099012,1.832198024,-5.103980541,-4.089727879,0.850663364,2.682861328,1.177841544,-0.229024753,0.03271782,1.897633791,0.098153472,0.81794554
19.008,0.294460386,1.275995135,-4.645930767,-3.664396048,0.752509892,2.355683088,1.046970248,-0.130871281,0.16358912,2.224812031,0.098153472,0.752509892
19.01475,0.458049506,1.341430664,-4.057010174,-3.239064455,0.785227776,2.159376144,0.883381188,-0.03271782,0.261742562,2.257529736,0.065435641,0.588920772
19.0215,-0.065435641,2.224812031,-3.566242456,-2.813732624,0.948816895,2.159376144,0.719792068,0.130871281,0.359896034,2.028505087,0.130871281,0.32717824
19.02825,-0.359896034,1.96306932,-3.402653456,-2.715579271,1.210559368,2.322965384,0.523485124,0.359896034,0.359896034,1.603173375,0.261742562,0.065435641
19.035,-0.294460386,-2.192094088,-5.987361431,-2.879168272,1.537737727,2.584707975,0.359896034,0.458049506,0.588920772,1.243277192,0.392613888,-0.098153472
19.04175,-1.374148488,-5.921925545,-6.445411205,-2.94460392,1.668608904,2.781014919,0.098153472,0.261742562,1.112406015,0.883381188,0.425331682,-0.098153472
19.0485,-5.725618839,-1.145123839,0,-2.813732624,1.668608904,2.781014919,-0.229024753,-0.294460386,1.995787144,0.359896034,0.359896034,0.359896034
19.05525,-6.2491045,5.496593952,3.108193159,-2.486554384,1.570455551,2.421118736,-0.523485124,-0.32717824,2.224812031,-0.229024753,0.196306944,1.046970248
19.062,-5.038544655,5.202133656,1.145123839,-2.061222792,1.47230196,1.96306932,-0.588920772,0.359896034,1.7994802,-0.81794554,-0.065435641,1.701326728
19.06875,-0.687074244,4.155163288,-1.537737727,-1.570455551,1.47230196,1.505019784,-1.079688072,1.701326728,1.308712959,-2.519272327,0.81794554,2.977321625
19.0755,-0.359896034,0.916099012,-0.458049506,-1.046970248,1.570455551,1.308712959,-2.453836679,2.159376144,0.719792068,-6.020079136,1.96306932,1.668608904
19.08225,0.556203008,1.63589108,-0.458049506,-0.359896034,1.63589108,1.145123839,-3.566242456,1.63589108,0.196306944,-3.239064455,2.224812031,0.850663364
19.089,0.49076733,2.061222792,-1.243277192,0.425331682,1.341430664,1.079688072,-3.337217808,0.948816895,-0.065435641,-1.63589108,1.374148488,1.537737727
19.09575,0.785227776,0,-0.523485124,0.785227776,1.112406015,0.883381188,-2.617425919,0.425331682,0.065435641,-0.458049506,0.687074244,1.734044552
19.1025,0.425331682,0.098153472,-1.112406015,0.588920772,0.556203008,0.621638596,-1.96306932,-0.196306944,0.229024753,0.458049506,0.261742562,1.766762376
19.10925,-0.16358912,0.81794554,-0.03271782,1.112406015,0.03271782,0.621638596,-1.668608904,-0.556203008,0.229024753,0.916099012,0.130871281,1.864915967
19.116,-1.145123839,0.81794554,-0.850663364,1.374148488,0.294460386,0.81794554,-1.505019784,-0.850663364,0.229024753,0.621638596,0.261742562,1.832198024
19.12275,-1.734044552,0.948816895,-0.687074244,0.98153466,0.687074244,0.883381188,-1.439584136,-0.916099012,0.03271782,-0.098153472,0.425331682,1.734044552
19.1295,-2.551990271,0.523485124,-0.81794554,0.425331682,1.014252543,0.687074244,-1.374148488,-0.523485124,-0.098153472,-0.850663364,0.556203008,1.701326728
19.13625,-3.27178216,0.785227776,-1.046970248,0.196306944,1.112406015,0.458049506,-1.406866312,-0.03271782,-0.196306944,-1.47230196,0.785227776,1.63589108
19.143,-3.173628807,0.687074244,-0.81794554,0.03271782,1.079688072,0.16358912,-1.668608904,0.392613888,-0.196306944,-1.832198024,0.948816895,1.47230196
19.14975,-3.042757511,-0.065435641,0.065435641,-0.098153472,1.014252543,-0.098153472,-1.537737727,0.719792068,-0.229024753,-1.96306932,0.916099012,1.308712959
19.1565,-3.173628807,-0.196306944,0.523485124,-0.229024753,1.112406015,-0.196306944,-1.275995135,0.850663364,-0.229024753,-1.63589108,0.752509892,1.210559368
19.16325,-3.5989604,0.098153472,0.687074244,-0.32717824,1.243277192,-0.229024753,-1.112406015,0.850663364,-0.16358912,-1.145123839,0.621638596,1.177841544
19.17,-4.024291992,0.359896034,0.98153466,-0.392613888,1.275995135,-0.294460386,-0.948816895,0.81794554,-0.065435641,-0.719792068,0.523485124,1.079688072
19.17675,-4.187880993,0.65435648,1.7994802,-0.359896034,1.308712959,-0.32717824,-1.014252543,0.883381188,0,-0.392613888,0.425331682,1.014252543
19.1835,-4.024291992,1.145123839,2.421118736,-0.32717824,1.374148488,-0.425331682,-1.145123839,0.752509892,-0.098153472,-0.130871281,0.392613888,0.916099012
19.19025,-3.697113752,1.210559368,2.977321625,-0.32717824,1.210559368,-0.523485124,-1.079688072,0.523485124,-0.196306944,0.065435641,0.392613888,0.81794554
19.197,-3.140911102,0.294460386,3.631678104,-0.32717824,1.046970248,-0.719792068,-1.145123839,0.32717824,-0.065435641,0.229024753,0.359896034,0.687074244
19.20375,-2.355683088,-0.785227776,3.402653456,-0.130871281,0.785227776,-1.079688072,-1.079688072,0.261742562,0.458049506,0.32717824,0.359896034,0.49076733
19.2105,-1.046970248,-1.668608904,2.584707975,0.098153472,0.458049506,-1.47230196,-0.81794554,0.359896034,0.948816895,0.359896034,0.359896034,0.229024753
19.21725,-0.196306944,-1.505019784,2.061222792,0.458049506,0.229024753,-1.995787144,-0.425331682,0.458049506,1.243277192,0.392613888,0.425331682,0
19.224,-0.261742562,-1.014252543,1.668608904,0.588920772,-0.130871281,-2.682861328,0.098153472,0.458049506,1.341430664,0.359896034,0.49076733,-0.098153472
19.23075,-0.32717824,-0.948816895,1.406866312,0.392613888,-0.425331682,-3.27178216,0.556203008,0.49076733,1.210559368,0.229024753,0.556203008,-0.130871281
19.2375,-0.32717824,-0.883381188,0.850663364,-0.098153472,-0.458049506,-3.337217808,0.81794554,0.556203008,0.98153466,0,0.588920772,-0.130871281
19.24425,-0.294460386,-0.65435648,0.196306944,-0.785227776,-0.32717824,-3.042757511,0.948816895,0.621638596,0.850663364,-0.261742562,0.556203008,-0.130871281
19.251,-0.916099012,-0.229024753,-1.570455551,-1.7994802,0.32717824,-2.94460392,1.145123839,0.65435648,0.850663364,-0.49076733,0.458049506,-0.16358912
19.25775,-2.322965384,-0.458049506,-1.275995135,-3.402653456,1.570455551,-3.566242456,1.341430664,0.588920772,0.850663364,-0.621638596,0.359896034,-0.196306944
19.2645,-4.024291992,-0.130871281,-0.458049506,-4.678648472,2.846450567,-4.580495358,1.505019784,0.458049506,0.65435648,-0.523485124,0.294460386,-0.16358912
19.27125,-5.692901134,0.196306944,0.392613888,-4.515059471,3.239064455,-5.823771954,1.668608904,0.32717824,0.392613888,-0.294460386,0.294460386,-0.03271782
19.278,-5.95464325,0.359896034,1.406866312,-2.781014919,2.192094088,-6.412693501,1.766762376,0.229024753,0.098153472,0,0.261742562,0.098153472
19.28475,-4.809519768,0.098153472,2.257529736,-1.505019784,0.458049506,-6.118233204,1.897633791,0.261742562,-0.065435641,0.294460386,0.294460386,0.261742562
19.2915,-3.991574287,-0.49076733,2.617425919,-1.243277192,0.065435641,-6.183668613,1.930351615,0.359896034,-0.098153472,0.588920772,0.32717824,0.425331682
19.29825,-3.664396048,-0.850663364,2.682861328,-1.210559368,0,-5.88920784,1.864915967,0.425331682,0,0.916099012,0.392613888,0.523485124
19.305,-3.369935751,-1.046970248,2.551990271,-0.588920772,0.719792068,-5.038544655,1.668608904,0.359896034,0.03271782,1.275995135,0.458049506,0.621638596
19.31175,-3.010039568,-1.014252543,2.486554384,-0.196306944,1.243277192,-4.089727879,1.439584136,0.261742562,0.065435641,1.603173375,0.49076733,0.687074244
19.3185,-2.551990271,-0.588920772,2.421118736,0.098153472,0.883381188,-3.762549639,1.243277192,0.130871281,0.16358912,1.864915967,0.556203008,0.719792068
19.32525,-2.192094088,-0.03271782,2.355683088,0.098153472,-0.03271782,-4.024291992,1.177841544,0.03271782,0.130871281,1.930351615,0.621638596,0.687074244
19.332,-2.028505087,0.261742562,2.192094088,-0.32717824,-0.687074244,-3.795267582,1.014252543,-0.03271782,0.130871281,1.7994802,0.621638596,0.588920772
19.33875,-1.995787144,0.294460386,2.159376144,-1.275995135,0.588920772,-3.827985287,0.687074244,-0.03271782,0.16358912,1.505019784,0.588920772,0.458049506
19.3455,-2.028505087,0.098153472,2.192094088,-0.130871281,6.54356432,-7.099767208,0.261742562,0.229024753,0.752509892,1.210559368,0.49076733,0.294460386
19.35225,-1.930351615,-0.196306944,2.159376144,-3.533524752,10.01165295,-6.870742798,-0.130871281,1.046970248,1.505019784,0.883381188,0.425331682,0.16358912
19.359,-1.766762376,-0.458049506,2.12665844,-7.3615098,0.621638596,3.010039568,-0.49076733,1.897633791,2.388401031,0.49076733,0.425331682,0.425331682
19.36575,-1.570455551,-0.556203008,1.96306932,-7.099767208,-2.061222792,2.748296976,-0.81794554,1.701326728,2.421118736,-0.261742562,0.621638596,1.177841544
19.3725,-1.308712959,-0.719792068,1.701326728,-4.220599174,-4.711366177,-1.112406015,-1.505019784,0.687074244,1.766762376,-1.406866312,1.046970248,2.028505087
19.37925,-0.948816895,-0.523485124,1.374148488,-0.785227776,-2.093940496,-1.995787144,-4.482341766,-1.505019784,1.145123839,-4.711366177,0.359896034,3.239064455
19.386,-0.621638596,-0.261742562,1.308712959,-0.98153466,-0.196306944,-1.046970248,-6.020079136,-0.98153466,0.16358912,-5.987361431,-0.621638596,1.275995135
19.39275,-0.229024753,0.065435641,1.668608904,-0.621638596,-1.112406015,-1.832198024,-2.421118736,0,0.425331682,-3.042757511,-1.112406015,1.210559368
19.3995,0.229024753,-0.130871281,1.701326728,0.359896034,-0.785227776,-0.785227776,-1.374148488,1.014252543,0.294460386,-1.243277192,-0.294460386,1.897633791
19.40625,0.523485124,-0.261742562,1.177841544,-0.16358912,1.308712959,-1.668608904,-1.014252543,1.897633791,0.196306944,0.16358912,0.294460386,2.290247679
19.413,1.47230196,0.392613888,0.916099012,-0.523485124,1.406866312,-0.621638596,-0.948816895,2.617425919,0.130871281,1.210559368,0.556203008,2.159376144
19.41975,2.584707975,0.425331682,1.014252543,-1.570455551,1.079688072,-0.556203008,-0.883381188,2.453836679,0.098153472,1.505019784,0.621638596,1.995787144
19.4265,2.584707975,0.359896034,1.046970248,-2.388401031,0.229024753,-1.145123839,-1.079688072,1.734044552,0.03271782,0.883381188,0.81794554,1.864915967
19.43325,1.570455551,0.229024753,1.079688072,-1.864915967,1.177841544,-1.177841544,-1.243277192,1.112406015,-0.065435641,-0.065435641,0.752509892,1.734044552
19.44,0.785227776,0.130871281,0.948816895,-1.63589108,1.668608904,-0.719792068,-1.308712959,0.719792068,-0.098153472,-0.916099012,0.588920772,1.668608904
19.44675,0.425331682,0.03271782,0.621638596,-2.159376144,1.308712959,-0.883381188,-1.374148488,0.556203008,-0.098153472,-1.603173375,0.458049506,1.47230196
19.4535,0.16358912,-0.065435641,0.359896034,-2.846450567,1.112406015,-0.229024753,-1.374148488,0.32717824,-0.16358912,-1.995787144,0.392613888,1.177841544
19.46025,-0.065435641,-0.03271782,0.261742562,-3.631678104,1.47230196,0.49076733,-1.374148488,0.03271782,-0.229024753,-1.995787144,0.32717824,0.98153466
19.467,-0.098153472,-0.03271782,0.16358912,-4.253316879,1.537737727,0.752509892,-1.439584136,0,-0.16358912,-1.570455551,0.261742562,0.883381188
19.47375,-0.065435641,0.03271782,0.098153472,-4.449624062,1.112406015,0.81794554,-1.341430664,0.130871281,-0.098153472,-1.145123839,0.196306944,0.850663364
19.4805,-0.130871281,0.065435641,0.130871281,-4.318752289,0.81794554,1.014252543,-1.145123839,0.130871281,-0.065435641,-0.752509892,0.16358912,0.785227776
19.48725,-0.261742562,0.130871281,0.196306944,-4.122445583,0.65435648,1.734044552,-1.046970248,0.16358912,-0.065435641,-0.458049506,0.16358912,0.719792068
19.494,-0.294460386,0.16358912,0.16358912,-3.697113752,0.294460386,2.028505087,-1.014252543,0.196306944,-0.065435641,-0.196306944,0.196306944,0.65435648
19.50075,-0.229024753,0.229024753,0.065435641,-3.173628807,-0.229024753,2.486554384,-0.98153466,0.359896034,0,0.03271782,0.261742562,0.588920772
19.5075,-0.03271782,0.588920772,-0.065435641,-2.519272327,0.16358912,3.20634675,-0.883381188,0.65435648,0.16358912,0.196306944,0.359896034,0.49076733
19.51425,0.16358912,0.850663364,-0.16358912,-1.63589108,1.406866312,3.27178216,-0.752509892,0.916099012,0.458049506,0.359896034,0.425331682,0.392613888
19.521,0.261742562,0.916099012,-0.425331682,-0.81794554,2.421118736,3.010039568,-0.621638596,0.850663364,0.81794554,0.425331682,0.458049506,0.229024753
19.52775,0.425331682,1.112406015,-0.883381188,-1.308712959,2.584707975,1.96306932,-0.359896034,0.719792068,1.079688072,0.458049506,0.458049506,0.130871281
19.5345,0.785227776,1.603173375,-1.406866312,-1.112406015,2.257529736,1.406866312,-0.03271782,0.621638596,1.243277192,0.392613888,0.458049506,0.03271782
19.54125,0.98153466,2.355683088,-1.96306932,-0.392613888,1.897633791,1.112406015,0.425331682,0.425331682,1.145123839,0.261742562,0.425331682,-0.065435641
19.548,0.948816895,2.551990271,-2.355683088,0.065435641,1.406866312,0.392613888,0.883381188,0.196306944,0.81794554,0.03271782,0.392613888,-0.130871281
19.55475,0.556203008,2.388401031,-2.290247679,-1.570455551,0.719792068,-1.374148488,1.275995135,0.065435641,0.785227776,-0.196306944,0.392613888,-0.065435641
19.5615,-0.32717824,1.995787144,-2.257529736,-3.5989604,1.014252543,-2.453836679,1.603173375,0.098153472,0.81794554,-0.425331682,0.359896034,-0.065435641
19.56825,-1.210559368,0.49076733,-2.813732624,-4.907673359,1.603173375,-0.81794554,1.766762376,0.229024753,0.785227776,-0.556203008,0.359896034,-0.098153472
19.575,-2.781014919,-0.392613888,-4.122445583,-4.809519768,2.028505087,0.294460386,1.864915967,0.359896034,0.458049506,-0.556203008,0.392613888,-0.098153472
19.58175,-4.449624062,0.752509892,-5.431158543,-4.744084358,2.355683088,1.570455551,1.897633791,0.32717824,0.065435641,-0.359896034,0.392613888,0
19.5885,-5.267569542,2.061222792,-5.856490135,-4.547777176,2.322965384,2.551990271,1.96306932,0.16358912,-0.196306944,-0.065435641,0.392613888,0.130871281
19.59525,-1.701326728,1.864915967,-5.529312134,-4.384188175,2.093940496,2.977321625,1.995787144,-0.03271782,-0.261742562,0.261742562,0.392613888,0.294460386
19.602,-0.294460386,1.243277192,-5.07126236,-4.449624062,1.864915967,3.075475454,1.864915967,-0.16358912,-0.196306944,0.621638596,0.32717824,0.392613888
19.60875,-0.98153466,1.930351615,-5.103980541,-4.482341766,1.47230196,3.010039568,1.570455551,-0.16358912,-0.03271782,1.046970248,0.261742562,0.49076733
19.6155,-1.341430664,1.864915967,-4.678648472,-4.187880993,1.112406015,2.846450567,1.308712959,-0.16358912,0.098153472,1.439584136,0.196306944,0.556203008
19.62225,-0.16358912,1.177841544,-4.253316879,-3.729831934,0.916099012,2.551990271,1.145123839,-0.065435641,0.261742562,1.766762376,0.16358912,0.621638596
19.629,0.687074244,0.81794554,-3.926138639,-3.173628807,0.850663364,2.322965384,0.98153466,0.03271782,0.32717824,1.930351615,0.130871281,0.65435648
19.63575,0.359896034,1.406866312,-3.500806808,-2.551990271,0.916099012,2.093940496,0.719792068,0.16358912,0.359896034,1.897633791,0.196306944,0.588920772
19.6425,-0.32717824,1.537737727,-3.500806808,-2.388401031,1.145123839,2.093940496,0.458049506,0.359896034,0.392613888,1.766762376,0.294460386,0.392613888
19.64925,-0.621638596,-2.028505087,-5.88920784,-2.650143623,1.505019784,2.224812031,0.261742562,0.425331682,0.588920772,1.537737727,0.425331682,0.130871281
19.656,-0.916099012,-5.07126236,-6.609000206,-2.879168272,1.701326728,2.453836679,0.03271782,0.294460386,1.079688072,1.177841544,0.556203008,-0.065435641
19.66275,-5.333004951,-3.304500103,-0.785227776,-2.781014919,1.7994802,2.551990271,-0.261742562,-0.098153472,1.897633791,0.752509892,0.65435648,0.098153472
19.6695,-6.347257614,5.496593952,3.108193159,-2.421118736,1.7994802,2.355683088,-0.49076733,-0.03271782,1.995787144,0.098153472,0.621638596,0.719792068
19.67625,-5.692901134,4.678648472,2.257529736,-1.96306932,1.668608904,1.995787144,-0.65435648,0.49076733,1.570455551,-0.81794554,0.588920772,1.47230196
19.683,-0.752509892,4.940391064,-1.079688072,-1.439584136,1.505019784,1.537737727,-1.046970248,1.7994802,1.210559368,-1.734044552,0.687074244,1.96306932
19.68975,-0.130871281,1.47230196,-0.948816895,-0.916099012,1.537737727,1.341430664,-1.96306932,2.322965384,0.65435648,-4.220599174,1.537737727,2.879168272
19.6965,0.719792068,1.046970248,-0.687074244,-0.196306944,1.603173375,1.210559368,-3.108193159,1.734044552,0.32717824,-4.809519768,2.028505087,1.046970248
19.70325,0.621638596,2.257529736,-0.98153466,0.49076733,1.275995135,1.112406015,-3.533524752,0.916099012,0.065435641,-2.617425919,1.079688072,1.243277192
19.71,0.719792068,0.32717824,-0.392613888,0.81794554,1.079688072,0.948816895,-3.108193159,0.229024753,0.065435641,-1.014252543,0.229024753,1.63589108
19.71675,0.458049506,-0.065435641,-1.079688072,0.687074244,0.556203008,0.719792068,-2.192094088,-0.294460386,0.229024753,0.229024753,0.03271782,1.7994802
19.7235,-0.425331682,0.719792068,-0.294460386,1.243277192,0.03271782,0.719792068,-1.537737727,-0.719792068,0.229024753,0.916099012,0.130871281,1.7994802
19.73025,-1.177841544,0.850663364,-1.014252543,1.439584136,0.359896034,0.948816895,-1.374148488,-1.079688072,0.16358912,0.81794554,0.523485124,1.701326728
19.737,-1.897633791,1.046970248,-0.81794554,0.98153466,0.719792068,1.014252543,-1.570455551,-0.98153466,0.03271782,0.065435641,0.785227776,1.701326728
