Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
3.402,-2.159376144,0.556203008,1.505019784,-1.308712959,0.458049506,-0.81794554,-0.32717824,0.130871281,0.130871281,0.16358912,0.49076733,0.556203008
3.40875,-2.12665844,0.425331682,1.864915967,-1.374148488,0.458049506,-1.341430664,-0.229024753,0.065435641,0.294460386,0.196306944,0.458049506,0.49076733
3.4155,-2.028505087,0.32717824,2.093940496,-1.210559368,0.49076733,-1.864915967,-0.16358912,0,0.425331682,0.261742562,0.392613888,0.458049506
3.42225,-1.734044552,0.098153472,2.192094088,-0.81794554,0.588920772,-2.192094088,-0.098153472,-0.065435641,0.49076733,0.294460386,0.392613888,0.392613888
3.429,-1.243277192,-0.098153472,1.897633791,-0.621638596,0.65435648,-2.617425919,0.130871281,-0.03271782,0.588920772,0.32717824,0.392613888,0.294460386
3.43575,-0.883381188,-0.065435641,1.930351615,-0.883381188,0.621638596,-3.27178216,0.359896034,0.03271782,0.556203008,0.359896034,0.425331682,0.196306944
3.4425,-0.752509892,-0.196306944,1.603173375,-1.537737727,0.098153472,-3.86070323,0.49076733,0.196306944,0.49076733,0.458049506,0.425331682,0.16358912
3.44925,-0.556203008,-0.229024753,1.275995135,-1.897633791,0.065435641,-4.187880993,0.65435648,0.458049506,0.425331682,0.523485124,0.458049506,0.16358912
3.456,-0.523485124,-0.392613888,1.079688072,-2.192094088,0.752509892,-4.874955654,0.850663364,0.752509892,0.425331682,0.621638596,0.49076733,0.16358912
3.46275,-0.98153466,-0.785227776,0.65435648,-2.421118736,1.046970248,-5.594747543,1.079688072,1.014252543,0.359896034,0.719792068,0.523485124,0.229024753
3.4695,-1.734044552,-1.145123839,0.621638596,-1.63589108,1.046970248,-5.758336544,1.406866312,1.177841544,0.229024753,0.785227776,0.556203008,0.294460386
3.47625,-2.355683088,-0.883381188,1.243277192,-0.556203008,1.177841544,-5.823771954,1.7994802,1.145123839,0.130871281,0.850663364,0.588920772,0.359896034
3.483,-2.781014919,-0.065435641,1.897633791,0.065435641,1.145123839,-5.88920784,1.96306932,1.046970248,0.065435641,0.916099012,0.621638596,0.458049506
3.48975,-2.813732624,0.588920772,2.257529736,0.196306944,0.916099012,-5.88920784,1.864915967,0.948816895,0.03271782,0.98153466,0.621638596,0.523485124
3.4965,-2.617425919,0.752509892,2.355683088,0.294460386,0.425331682,-5.823771954,1.668608904,0.81794554,0.03271782,1.014252543,0.65435648,0.556203008
3.50325,-2.486554384,0.719792068,2.290247679,0.65435648,0.196306944,-5.169415951,1.406866312,0.621638596,0.098153472,1.079688072,0.65435648,0.621638596
3.51,-2.453836679,0.752509892,2.12665844,1.079688072,-0.229024753,-5.005826473,1.177841544,0.458049506,0.229024753,1.145123839,0.621638596,0.65435648
3.51675,-2.322965384,0.719792068,1.995787144,0.556203008,0.03271782,-5.136698246,0.98153466,0.229024753,0.392613888,1.243277192,0.621638596,0.752509892
3.5235,-2.192094088,0.588920772,1.864915967,-2.159376144,-1.177841544,-1.701326728,0.850663364,0.098153472,0.719792068,1.308712959,0.588920772,0.883381188
3.53025,-2.061222792,0.425331682,1.766762376,-4.220599174,-0.16358912,0.03271782,0.621638596,-0.03271782,1.243277192,1.374148488,0.588920772,1.046970248
3.537,-2.12665844,0.294460386,1.701326728,-3.042757511,3.140911102,-1.603173375,0.32717824,-0.32717824,1.603173375,1.341430664,0.556203008,1.177841544
3.54375,-2.159376144,0.130871281,1.701326728,-1.96306932,2.879168272,-3.075475454,-0.229024753,-1.014252543,1.930351615,1.177841544,0.49076733,1.406866312
3.5505,-2.093940496,0.03271782,1.63589108,-3.27178216,0.261742562,-0.948816895,-2.879168272,-1.96306932,2.12665844,0.81794554,0.392613888,1.603173375
3.55725,-1.930351615,0.03271782,1.537737727,-4.089727879,-1.014252543,-0.719792068,-5.725618839,-0.49076733,0.16358912,-0.065435641,0.229024753,1.63589108
3.564,-1.701326728,0.229024753,1.439584136,-1.701326728,-2.093940496,-1.308712959,-2.617425919,1.864915967,-0.261742562,-1.96306932,-0.065435641,2.061222792
3.57075,-1.47230196,0.392613888,1.275995135,-0.130871281,-2.192094088,-1.47230196,-0.621638596,0.65435648,0.916099012,-3.108193159,-0.261742562,2.093940496
3.5775,-1.177841544,0.425331682,1.046970248,0.523485124,0.523485124,-2.290247679,-1.177841544,0.16358912,1.014252543,-2.682861328,-0.523485124,0.883381188
3.58425,-0.948816895,0.425331682,0.883381188,0.098153472,1.505019784,-1.832198024,-1.210559368,1.537737727,0.523485124,-1.832198024,-0.523485124,0.03271782
3.591,-0.719792068,0.392613888,0.65435648,0.130871281,1.537737727,-1.505019784,-0.948816895,1.897633791,0.196306944,-0.752509892,-0.261742562,0.588920772
3.59775,-0.49076733,0.359896034,0.523485124,0.03271782,0.98153466,-0.883381188,-0.719792068,1.603173375,0.523485124,0.523485124,0.03271782,1.995787144
3.6045,-0.294460386,0.32717824,0.392613888,-0.425331682,1.145123839,-1.014252543,-0.719792068,1.668608904,0.425331682,0.948816895,0.130871281,2.879168272
3.61125,-0.098153472,0.32717824,0.294460386,-1.177841544,0.916099012,-1.668608904,-0.785227776,1.668608904,0.359896034,0.785227776,-0.065435641,2.486554384
3.618,0.098153472,0.261742562,0.196306944,-0.883381188,0.752509892,-1.275995135,-0.785227776,1.505019784,0.458049506,0.556203008,0,2.159376144
3.62475,0.229024753,0.098153472,0.03271782,-0.65435648,1.210559368,-0.948816895,-1.112406015,1.112406015,0.359896034,0.229024753,0.098153472,1.897633791
3.6315,0.229024753,0,-0.03271782,-1.046970248,1.439584136,-1.046970248,-1.505019784,0.65435648,0.196306944,-0.098153472,0.130871281,1.701326728
3.63825,0.16358912,0,-0.065435641,-1.63589108,1.079688072,-0.719792068,-1.537737727,0.229024753,0.196306944,-0.425331682,0.16358912,1.537737727
3.645,0.130871281,0,-0.03271782,-1.897633791,1.177841544,-0.752509892,-1.406866312,0,0.229024753,-0.752509892,0.196306944,1.341430664
3.65175,0.065435641,-0.03271782,0.03271782,-2.257529736,1.210559368,-0.81794554,-1.275995135,0,0.196306944,-0.948816895,0.229024753,1.145123839
3.6585,-0.03271782,-0.03271782,0.065435641,-2.355683088,0.948816895,-0.687074244,-1.177841544,0.098153472,0.130871281,-1.046970248,0.294460386,0.916099012
3.66525,-0.130871281,-0.03271782,0.098153472,-2.486554384,0.752509892,-0.719792068,-0.948816895,0.16358912,0.130871281,-0.98153466,0.294460386,0.785227776
3.672,-0.261742562,0,0.065435641,-2.551990271,0.556203008,-0.523485124,-0.883381188,0.229024753,0.098153472,-0.785227776,0.261742562,0.719792068
3.67875,-0.359896034,0.065435641,-0.03271782,-2.486554384,0.621638596,-0.229024753,-0.785227776,0.229024753,0.03271782,-0.556203008,0.196306944,0.687074244
3.6855,-0.49076733,0.16358912,-0.16358912,-2.453836679,0.523485124,0.098153472,-0.719792068,0.229024753,0,-0.32717824,0.098153472,0.719792068
3.69225,-0.458049506,0.130871281,-0.229024753,-2.388401031,0.458049506,0.32717824,-0.687074244,0.32717824,0,-0.098153472,0,0.752509892
3.699,-0.425331682,0.16358912,-0.294460386,-2.355683088,0.523485124,0.523485124,-0.588920772,0.458049506,0.03271782,0.065435641,-0.098153472,0.785227776
3.70575,-0.458049506,0.098153472,-0.49076733,-2.421118736,0.65435648,0.98153466,-0.359896034,0.588920772,0.065435641,0.229024753,-0.16358912,0.752509892
3.7125,-0.49076733,0,-0.752509892,-2.519272327,0.719792068,1.47230196,-0.196306944,0.687074244,0.16358912,0.32717824,-0.16358912,0.719792068
3.71925,-0.588920772,0,-1.079688072,-2.519272327,0.883381188,1.701326728,-0.16358912,0.81794554,0.261742562,0.392613888,-0.065435641,0.588920772
3.726,-0.588920772,-0.098153472,-1.406866312,-2.519272327,1.177841544,2.290247679,-0.065435641,0.883381188,0.32717824,0.458049506,0,0.523485124
3.73275,-0.458049506,-0.229024753,-1.734044552,-2.093940496,1.47230196,2.192094088,0.03271782,0.752509892,0.392613888,0.49076733,0.098153472,0.425331682
3.7395,-0.294460386,-0.523485124,-2.12665844,-1.374148488,1.570455551,1.734044552,0.261742562,0.556203008,0.49076733,0.556203008,0.16358912,0.359896034
3.74625,-0.229024753,-0.719792068,-2.584707975,-0.785227776,1.7994802,1.701326728,0.556203008,0.359896034,0.556203008,0.588920772,0.229024753,0.261742562
3.753,-0.32717824,-0.785227776,-2.911885977,-0.588920772,1.537737727,1.406866312,0.719792068,0.229024753,0.523485124,0.621638596,0.261742562,0.196306944
3.75975,-0.49076733,-1.145123839,-3.173628807,-0.752509892,0.98153466,1.112406015,0.883381188,0.065435641,0.523485124,0.65435648,0.294460386,0.16358912
3.7665,-0.65435648,-1.668608904,-3.337217808,-0.752509892,1.210559368,0.65435648,1.112406015,-0.130871281,0.556203008,0.687074244,0.32717824,0.196306944
3.77325,-0.588920772,-2.159376144,-3.468089104,-1.112406015,1.570455551,0.556203008,1.374148488,-0.294460386,0.523485124,0.752509892,0.32717824,0.196306944
3.78,-0.32717824,-2.519272327,-3.533524752,-2.290247679,1.406866312,0,1.537737727,-0.425331682,0.392613888,0.81794554,0.32717824,0.196306944
3.78675,0.098153472,-2.551990271,-3.5989604,-2.911885977,1.63589108,0.130871281,1.603173375,-0.523485124,0.294460386,0.850663364,0.32717824,0.196306944
3.7935,0.523485124,-1.96306932,-3.631678104,-3.369935751,1.537737727,0.948816895,1.537737727,-0.523485124,0.130871281,0.850663364,0.32717824,0.229024753
3.80025,0.883381188,-1.406866312,-3.762549639,-3.697113752,1.308712959,1.603173375,1.406866312,-0.425331682,0.03271782,0.850663364,0.32717824,0.32717824
3.807,1.308712959,-0.752509892,-3.991574287,-3.697113752,1.177841544,2.159376144,1.210559368,-0.229024753,0.065435641,0.850663364,0.294460386,0.425331682
3.81375,1.505019784,-0.425331682,-4.024291992,-3.533524752,1.112406015,2.388401031,1.046970248,0.03271782,0.065435641,0.883381188,0.294460386,0.523485124
3.8205,1.537737727,-0.196306944,-3.893420935,-3.304500103,0.916099012,2.388401031,1.046970248,0.359896034,0,0.916099012,0.32717824,0.556203008
3.82725,1.079688072,-0.359896034,-3.337217808,-3.042757511,0.719792068,2.257529736,1.046970248,0.621638596,-0.03271782,0.916099012,0.32717824,0.556203008
3.834,0.687074244,-0.687074244,-2.224812031,-2.715579271,0.719792068,2.061222792,0.948816895,0.752509892,0.098153472,0.98153466,0.359896034,0.556203008
3.84075,0.49076733,-2.061222792,-2.911885977,-2.322965384,0.785227776,1.7994802,0.752509892,0.785227776,0.392613888,1.079688072,0.425331682,0.588920772
3.8475,-1.47230196,-0.425331682,-1.275995135,-2.12665844,0.916099012,1.570455551,0.588920772,0.752509892,0.719792068,1.145123839,0.458049506,0.687074244
3.85425,-3.697113752,1.374148488,-0.621638596,-2.192094088,1.112406015,1.47230196,0.32717824,0.687074244,1.275995135,1.177841544,0.523485124,0.883381188
3.861,-3.468089104,-0.719792068,-1.47230196,-2.421118736,1.275995135,1.439584136,-0.196306944,0.98153466,1.668608904,1.079688072,0.523485124,1.079688072
3.86775,-2.813732624,-1.275995135,-2.421118736,-2.519272327,1.439584136,1.505019784,-1.406866312,1.47230196,1.734044552,0.883381188,0.523485124,1.341430664
3.8745,-2.879168272,0.16358912,-0.785227776,-2.355683088,1.537737727,1.537737727,-3.075475454,1.701326728,1.374148488,0.523485124,0.49076733,1.505019784
3.88125,-1.570455551,0.32717824,-0.621638596,-2.061222792,1.439584136,1.47230196,-3.337217808,1.308712959,0.03271782,-0.294460386,0.425331682,1.439584136
3.888,-0.458049506,1.995787144,-0.98153466,-1.7994802,1.243277192,1.341430664,-1.505019784,0.687074244,0.785227776,-2.061222792,0.392613888,1.701326728
3.89475,1.275995135,0.98153466,-1.112406015,-1.63589108,1.046970248,1.177841544,-2.093940496,0.229024753,0.687074244,-2.846450567,0.49076733,1.832198024
3.9015,1.243277192,-1.374148488,-2.093940496,-1.308712959,0.752509892,0.948816895,-1.766762376,-0.523485124,0.458049506,-2.519272327,0.458049506,0.883381188
3.90825,1.275995135,-1.341430664,-1.701326728,-1.112406015,0.458049506,0.719792068,-0.588920772,-1.243277192,0.196306944,-2.028505087,0.425331682,0.523485124
3.915,1.537737727,-0.916099012,-0.916099012,-0.752509892,0.294460386,0.523485124,-0.425331682,-1.243277192,0.16358912,-1.079688072,0.359896034,1.046970248
3.92175,0.588920772,-0.523485124,-0.621638596,-0.425331682,0.294460386,0.359896034,-0.785227776,-0.883381188,0.425331682,0,0.32717824,1.766762376
3.9285,-0.850663364,-0.523485124,-0.916099012,-0.196306944,0.392613888,0.196306944,-1.308712959,-0.523485124,0.523485124,0.425331682,0.294460386,2.388401031
3.93525,-0.916099012,-0.81794554,-1.145123839,-0.130871281,0.425331682,0,-1.537737727,-0.229024753,0.523485124,0.32717824,0.261742562,2.388401031
3.942,-0.359896034,-0.65435648,-0.687074244,-0.03271782,0.458049506,-0.16358912,-1.63589108,0,0.392613888,0,0.392613888,2.159376144
3.94875,-0.458049506,-1.046970248,-0.523485124,0.098153472,0.49076733,-0.294460386,-1.7994802,0.294460386,0.261742562,-0.425331682,0.556203008,1.930351615
3.9555,-1.014252543,-0.883381188,-0.49076733,0.16358912,0.687074244,-0.32717824,-1.897633791,0.523485124,0.065435641,-0.81794554,0.621638596,1.668608904
3.96225,-1.341430664,-0.392613888,-0.523485124,0.098153472,0.785227776,-0.32717824,-1.766762376,0.588920772,0,-1.177841544,0.588920772,1.406866312
3.969,-1.63589108,-0.458049506,-0.588920772,0.03271782,0.883381188,-0.261742562,-1.570455551,0.588920772,0.065435641,-1.308712959,0.556203008,1.243277192
3.97575,-2.028505087,-0.49076733,-0.621638596,-0.065435641,0.948816895,-0.16358912,-1.341430664,0.621638596,0.065435641,-1.243277192,0.49076733,1.145123839
3.9825,-2.159376144,-0.261742562,-0.621638596,-0.229024753,0.948816895,-0.098153472,-1.079688072,0.687074244,0.065435641,-1.046970248,0.458049506,1.112406015
3.98925,-2.224812031,0.261742562,-0.556203008,-0.458049506,0.883381188,-0.03271782,-0.948816895,0.687074244,0.03271782,-0.81794554,0.458049506,1.112406015
3.996,-2.290247679,0.229024753,-0.425331682,-0.65435648,0.785227776,-0.065435641,-0.948816895,0.687074244,0.098153472,-0.588920772,0.458049506,1.046970248
4.00275,-2.322965384,0.32717824,-0.229024753,-0.785227776,0.719792068,-0.130871281,-0.850663364,0.719792068,0.098153472,-0.425331682,0.49076733,0.98153466
4.0095,-2.355683088,0.523485124,0.16358912,-0.916099012,0.65435648,-0.261742562,-0.81794554,0.621638596,0.065435641,-0.32717824,0.523485124,0.916099012
4.01625,-2.322965384,0.556203008,0.49076733,-1.112406015,0.556203008,-0.458049506,-0.785227776,0.523485124,0.065435641,-0.196306944,0.556203008,0.81794554
4.023,-2.224812031,0.556203008,0.916099012,-1.275995135,0.458049506,-0.621638596,-0.719792068,0.425331682,0.065435641,-0.130871281,0.523485124,0.719792068
4.02975,-2.192094088,0.458049506,1.145123839,-1.47230196,0.359896034,-0.883381188,-0.65435648,0.294460386,0.065435641,-0.03271782,0.523485124,0.621638596
4.0365,-2.12665844,0.523485124,1.374148488,-1.63589108,0.294460386,-1.341430664,-0.49076733,0.229024753,0.16358912,0.065435641,0.49076733,0.523485124
4.04325,-2.028505087,0.49076733,1.734044552,-1.537737727,0.294460386,-1.734044552,-0.32717824,0.16358912,0.294460386,0.130871281,0.458049506,0.458049506
4.05,-1.995787144,0.392613888,2.061222792,-1.275995135,0.523485124,-2.12665844,-0.196306944,0.130871281,0.425331682,0.229024753,0.49076733,0.392613888
4.05675,-1.766762376,0.261742562,2.061222792,-0.948816895,0.687074244,-2.453836679,-0.065435641,0.098153472,0.523485124,0.294460386,0.49076733,0.294460386
4.0635,-1.341430664,0.098153472,1.897633791,-0.719792068,0.687074244,-3.010039568,0.098153472,0.098153472,0.588920772,0.359896034,0.49076733,0.229024753
4.07025,-1.112406015,0.03271782,2.061222792,-0.850663364,0.556203008,-3.664396048,0.32717824,0.16358912,0.523485124,0.425331682,0.523485124,0.16358912
4.077,-1.014252543,-0.098153472,1.930351615,-1.374148488,0.098153472,-4.024291992,0.556203008,0.261742562,0.392613888,0.49076733,0.523485124,0.16358912
4.08375,-0.752509892,-0.359896034,1.701326728,-1.832198024,0.458049506,-4.449624062,0.752509892,0.425331682,0.359896034,0.556203008,0.556203008,0.196306944
4.0905,-0.523485124,-0.65435648,1.341430664,-2.12665844,0.948816895,-5.267569542,0.98153466,0.621638596,0.425331682,0.65435648,0.588920772,0.261742562
4.09725,-0.785227776,-1.079688072,0.916099012,-1.832198024,1.079688072,-5.823771954,1.275995135,0.850663364,0.458049506,0.752509892,0.621638596,0.32717824
4.104,-1.668608904,-1.275995135,0.65435648,-0.850663364,1.112406015,-5.95464325,1.668608904,0.948816895,0.392613888,0.850663364,0.65435648,0.392613888
4.11075,-2.355683088,-0.98153466,1.177841544,-0.261742562,1.177841544,-6.052796841,2.028505087,0.948816895,0.32717824,0.883381188,0.719792068,0.392613888
4.1175,-2.879168272,-0.065435641,1.864915967,0.16358912,0.850663364,-6.118233204,2.159376144,0.883381188,0.261742562,0.916099012,0.719792068,0.392613888
4.12425,-3.075475454,0.850663364,2.355683088,-0.03271782,0.556203008,-5.987361431,2.028505087,0.850663364,0.16358912,0.916099012,0.719792068,0.392613888
4.131,-2.846450567,1.046970248,2.519272327,0.687074244,0.065435641,-6.118233204,1.766762376,0.687074244,0.16358912,0.916099012,0.719792068,0.458049506
4.13775,-2.650143623,0.850663364,2.486554384,1.145123839,-0.16358912,-6.052796841,1.439584136,0.458049506,0.261742562,0.98153466,0.719792068,0.523485124
4.1445,-2.584707975,0.621638596,2.322965384,0.458049506,-0.49076733,-5.95464325,1.079688072,0.261742562,0.458049506,1.014252543,0.687074244,0.65435648
4.15125,-2.486554384,0.458049506,2.12665844,-1.668608904,-1.210559368,-4.024291992,0.81794554,0.098153472,0.621638596,1.079688072,0.65435648,0.81794554
4.158,-2.355683088,0.32717824,1.995787144,-4.318752289,-0.261742562,-1.014252543,0.588920772,-0.03271782,0.948816895,1.079688072,0.65435648,0.98153466
4.16475,-2.224812031,0.196306944,1.897633791,-3.042757511,2.388401031,-1.603173375,0.359896034,-0.359896034,1.243277192,1.046970248,0.65435648,1.145123839
4.1715,-2.159376144,0.130871281,1.766762376,-1.7994802,2.322965384,-2.159376144,-0.130871281,-0.850663364,1.505019784,0.916099012,0.65435648,1.341430664
4.17825,-2.093940496,0.098153472,1.701326728,-2.551990271,0.261742562,-0.523485124,-1.537737727,-1.406866312,1.63589108,0.621638596,0.556203008,1.505019784
4.185,-1.897633791,0.16358912,1.63589108,-2.715579271,-0.588920772,0,-4.809519768,-1.145123839,0.81794554,0.065435641,0.392613888,1.505019784
4.19175,-1.668608904,0.294460386,1.570455551,-0.948816895,-1.046970248,-1.210559368,-4.057010174,1.275995135,-0.621638596,-0.98153466,0,1.505019784
4.1985,-1.47230196,0.392613888,1.439584136,-0.03271782,-1.734044552,-2.093940496,-0.65435648,1.112406015,0.16358912,-1.897633791,-0.16358912,1.7994802
4.20525,-1.275995135,0.359896034,1.275995135,0.752509892,-0.196306944,-2.584707975,-0.916099012,0.621638596,1.014252543,-2.290247679,-0.359896034,1.734044552
4.212,-1.079688072,0.32717824,1.112406015,0.556203008,1.046970248,-2.290247679,-1.406866312,1.374148488,0.425331682,-2.061222792,-0.458049506,0.98153466
4.21875,-0.850663364,0.261742562,0.883381188,0.294460386,1.734044552,-1.210559368,-1.210559368,1.7994802,0.130871281,-1.210559368,-0.196306944,0.523485124
4.2255,-0.65435648,0.196306944,0.65435648,-0.392613888,1.243277192,-0.850663364,-0.883381188,1.537737727,0.458049506,-0.196306944,0.03271782,0.687074244
4.23225,-0.458049506,0.16358912,0.458049506,-0.785227776,1.275995135,-1.079688072,-0.687074244,1.406866312,0.556203008,0.785227776,0.065435641,1.668608904
4.239,-0.294460386,0.229024753,0.32717824,-1.275995135,0.719792068,-1.603173375,-0.588920772,1.47230196,0.556203008,0.752509892,-0.03271782,2.519272327
4.24575,-0.098153472,0.196306944,0.229024753,-0.883381188,0.65435648,-1.406866312,-0.719792068,1.439584136,0.49076733,0.392613888,-0.32717824,2.388401031
4.2525,0.03271782,0.065435641,0.130871281,-0.81794554,1.243277192,-1.243277192,-1.079688072,1.145123839,0.294460386,0.130871281,-0.392613888,2.028505087
4.25925,0.065435641,-0.065435641,0.03271782,-1.177841544,1.308712959,-0.948816895,-1.47230196,0.752509892,0.196306944,-0.16358912,-0.261742562,1.734044552
4.266,0.03271782,-0.065435641,-0.065435641,-1.47230196,1.177841544,-0.883381188,-1.570455551,0.359896034,0.130871281,-0.49076733,-0.16358912,1.537737727
4.27275,0,0,-0.065435641,-2.061222792,1.014252543,-1.177841544,-1.439584136,0.03271782,0.16358912,-0.785227776,-0.098153472,1.341430664
4.2795,-0.03271782,0.065435641,-0.03271782,-2.290247679,1.079688072,-0.883381188,-1.275995135,-0.03271782,0.16358912,-0.98153466,0,1.177841544
4.28625,-0.098153472,0.065435641,0,-2.584707975,0.948816895,-0.883381188,-1.145123839,0.03271782,0.130871281,-1.046970248,0.098153472,0.948816895
4.293,-0.16358912,0.098153472,0.03271782,-2.813732624,0.65435648,-0.752509892,-0.98153466,0.16358912,0.098153472,-1.014252543,0.229024753,0.752509892
4.29975,-0.261742562,0.065435641,0.065435641,-2.813732624,0.556203008,-0.49076733,-0.883381188,0.196306944,0.098153472,-0.883381188,0.229024753,0.65435648
4.3065,-0.359896034,0.03271782,0.065435641,-2.781014919,0.588920772,-0.392613888,-0.752509892,0.196306944,0.098153472,-0.65435648,0.196306944,0.621638596
4.31325,-0.49076733,0.03271782,-0.03271782,-2.846450567,0.523485124,-0.065435641,-0.687074244,0.229024753,0.065435641,-0.425331682,0.130871281,0.65435648
4.32,-0.49076733,-0.098153472,-0.098153472,-2.813732624,0.425331682,0.425331682,-0.65435648,0.294460386,0,-0.16358912,0.065435641,0.719792068
4.32675,-0.523485124,0,-0.16358912,-2.650143623,0.425331682,0.65435648,-0.588920772,0.392613888,0.03271782,0.03271782,-0.03271782,0.719792068
4.3335,-0.588920772,0.065435641,-0.392613888,-2.617425919,0.621638596,1.112406015,-0.49076733,0.49076733,0.065435641,0.16358912,-0.03271782,0.687074244
4.34025,-0.687074244,0.065435641,-0.719792068,-2.584707975,0.719792068,1.63589108,-0.32717824,0.621638596,0.16358912,0.229024753,-0.03271782,0.65435648
4.347,-0.785227776,0.16358912,-1.112406015,-2.519272327,0.81794554,1.995787144,-0.16358912,0.752509892,0.261742562,0.294460386,0,0.588920772
4.35375,-0.81794554,0.130871281,-1.505019784,-2.486554384,1.145123839,2.551990271,-0.03271782,0.81794554,0.392613888,0.32717824,0.03271782,0.49076733
4.3605,-0.687074244,0.065435641,-1.864915967,-2.061222792,1.505019784,2.257529736,-0.03271782,0.785227776,0.523485124,0.359896034,0.098153472,0.392613888
4.36725,-0.458049506,-0.229024753,-2.224812031,-1.177841544,1.701326728,1.7994802,0.196306944,0.65435648,0.687074244,0.392613888,0.130871281,0.294460386
4.374,-0.32717824,-0.49076733,-2.617425919,-0.687074244,1.995787144,1.603173375,0.556203008,0.49076733,0.719792068,0.425331682,0.16358912,0.196306944
4.38075,-0.49076733,-0.687074244,-2.94460392,-0.719792068,1.603173375,1.308712959,0.883381188,0.261742562,0.719792068,0.49076733,0.196306944,0.16358912
4.3875,-0.719792068,-1.112406015,-3.173628807,-0.850663364,1.014252543,1.014252543,1.112406015,0.065435641,0.687074244,0.523485124,0.229024753,0.16358912
4.39425,-0.883381188,-1.701326728,-3.402653456,-0.687074244,0.948816895,0.752509892,1.308712959,-0.196306944,0.65435648,0.556203008,0.261742562,0.130871281
4.401,-0.752509892,-2.322965384,-3.533524752,-1.046970248,1.243277192,0.523485124,1.537737727,-0.359896034,0.588920772,0.621638596,0.261742562,0.130871281
4.40775,-0.458049506,-2.617425919,-3.664396048,-2.355683088,1.374148488,0.065435641,1.63589108,-0.458049506,0.49076733,0.687074244,0.261742562,0.130871281
4.4145,0,-2.453836679,-3.795267582,-3.108193159,1.603173375,0.229024753,1.570455551,-0.458049506,0.32717824,0.719792068,0.261742562,0.16358912
4.42125,0.523485124,-1.96306932,-3.958856583,-3.664396048,1.537737727,1.145123839,1.47230196,-0.392613888,0.098153472,0.752509892,0.261742562,0.196306944
4.428,0.98153466,-1.439584136,-4.155163288,-4.024291992,1.47230196,1.7994802,1.308712959,-0.229024753,0,0.752509892,0.261742562,0.261742562
4.43475,1.47230196,-0.916099012,-4.253316879,-4.024291992,1.341430664,2.290247679,1.145123839,-0.065435641,0,0.785227776,0.229024753,0.359896034
4.4415,1.63589108,-0.719792068,-4.187880993,-3.762549639,1.308712959,2.551990271,1.046970248,0.196306944,0.03271782,0.81794554,0.229024753,0.425331682
4.44825,1.210559368,-0.719792068,-3.729831934,-3.500806808,1.145123839,2.519272327,1.014252543,0.523485124,0,0.850663364,0.261742562,0.523485124
4.455,0.948816895,-0.719792068,-3.075475454,-3.173628807,0.98153466,2.355683088,0.916099012,0.719792068,0.065435641,0.948816895,0.294460386,0.621638596
4.46175,0.850663364,-1.47230196,-3.86070323,-2.748296976,0.948816895,2.093940496,0.719792068,0.785227776,0.196306944,1.046970248,0.359896034,0.719792068
4.4685,-0.229024753,-1.668608904,-3.369935751,-2.421118736,0.98153466,1.7994802,0.49076733,0.785227776,0.458049506,1.145123839,0.425331682,0.719792068
4.47525,-2.781014919,0.32717824,-1.603173375,-2.322965384,1.112406015,1.537737727,0.32717824,0.719792068,0.883381188,1.210559368,0.458049506,0.81794554
4.482,-3.631678104,-0.359896034,-0.916099012,-2.519272327,1.243277192,1.47230196,-0.03271782,0.883381188,1.374148488,1.210559368,0.458049506,1.046970248
4.48875,-2.421118736,-1.7994802,-1.701326728,-2.584707975,1.374148488,1.505019784,-1.341430664,1.406866312,1.734044552,1.177841544,0.458049506,1.341430664
4.4955,-2.748296976,-0.16358912,-1.177841544,-2.453836679,1.537737727,1.570455551,-3.762549639,1.766762376,1.112406015,0.948816895,0.588920772,1.766762376
4.50225,-1.603173375,-0.49076733,-0.32717824,-2.192094088,1.603173375,1.537737727,-3.108193159,0.98153466,-0.196306944,0.359896034,0.65435648,1.832198024
4.509,-0.850663364,1.374148488,-1.505019784,-1.96306932,1.47230196,1.505019784,-1.243277192,0.556203008,0.785227776,-1.243277192,0.425331682,2.028505087
4.51575,0.98153466,1.864915967,-1.275995135,-1.734044552,1.275995135,1.374148488,-1.046970248,0.523485124,0.948816895,-2.453836679,0.425331682,2.322965384
4.5225,1.570455551,-0.49076733,-1.864915967,-1.374148488,1.014252543,1.177841544,-1.47230196,-0.32717824,0.49076733,-2.421118736,0.65435648,1.014252543
4.52925,1.046970248,-1.341430664,-1.734044552,-1.145123839,0.719792068,0.850663364,-1.014252543,-0.752509892,0.49076733,-1.766762376,0.785227776,0.130871281
4.536,0.883381188,-0.98153466,-1.014252543,-0.883381188,0.49076733,0.556203008,-0.785227776,-0.687074244,0.261742562,-1.046970248,0.785227776,0.32717824
4.54275,0.523485124,-0.458049506,-0.621638596,-0.556203008,0.425331682,0.261742562,-1.112406015,-0.523485124,0.523485124,-0.458049506,0.719792068,1.014252543
4.5495,-0.752509892,-0.458049506,-0.785227776,-0.261742562,0.425331682,0,-1.374148488,-0.32717824,0.65435648,0.130871281,0.621638596,2.224812031
4.55625,-1.112406015,-0.588920772,-1.177841544,-0.03271782,0.458049506,-0.16358912,-1.341430664,-0.196306944,0.588920772,0.425331682,0.556203008,3.173628807
4.563,-0.425331682,-0.229024753,-0.785227776,0.098153472,0.49076733,-0.294460386,-1.505019784,-0.196306944,0.49076733,0.196306944,0.229024753,2.846450567
