Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
18.42075,1.995787144,0,0.65435648,-0.948816895,1.308712959,-1.046970248,-2.192094088,0.621638596,0.229024753,-1.734044552,0.196306944,1.537737727
18.4275,1.701326728,-0.261742562,0.687074244,-1.570455551,1.537737727,-0.81794554,-2.093940496,0.752509892,0.229024753,-1.63589108,0.130871281,1.505019784
18.43425,1.537737727,-0.458049506,0.785227776,-2.159376144,1.668608904,-0.687074244,-1.995787144,0.81794554,0.196306944,-1.47230196,0.130871281,1.439584136
18.441,1.243277192,-0.458049506,0.916099012,-2.551990271,1.7994802,-0.588920772,-1.734044552,0.850663364,0.229024753,-1.439584136,0.098153472,1.406866312
18.44775,0.850663364,-0.359896034,0.948816895,-2.781014919,1.766762376,-0.458049506,-1.537737727,0.719792068,0.229024753,-1.505019784,0.03271782,1.374148488
18.4545,0.523485124,-0.261742562,0.948816895,-3.402653456,1.177841544,-0.556203008,-1.603173375,0.556203008,0.196306944,-1.603173375,0,1.308712959
18.46125,0.261742562,-0.229024753,0.916099012,-3.566242456,0.556203008,-0.556203008,-1.537737727,0.359896034,0.098153472,-1.537737727,0,1.177841544
18.468,0.098153472,-0.16358912,0.850663364,-3.5989604,0.49076733,-0.65435648,-1.47230196,0.261742562,0,-1.374148488,0.03271782,1.046970248
18.47475,-0.065435641,-0.03271782,0.81794554,-3.827985287,0.196306944,0.03271782,-1.439584136,0.229024753,0,-1.079688072,0.098153472,0.916099012
18.4815,-0.196306944,0.065435641,0.719792068,-3.958856583,0.098153472,0.588920772,-1.210559368,0.196306944,0.098153472,-0.81794554,0.130871281,0.785227776
18.48825,-0.294460386,0.130871281,0.621638596,-3.991574287,-0.196306944,1.341430664,-0.850663364,0.196306944,0.16358912,-0.556203008,0.130871281,0.65435648
18.495,-0.458049506,0.16358912,0.556203008,-3.664396048,-0.49076733,1.864915967,-0.621638596,0.196306944,0.16358912,-0.32717824,0.16358912,0.523485124
18.50175,-0.621638596,0.130871281,0.458049506,-2.94460392,-0.458049506,1.7994802,-0.32717824,0.229024753,0.196306944,-0.130871281,0.130871281,0.392613888
18.5085,-0.719792068,0.098153472,0.32717824,-2.421118736,0.130871281,1.7994802,-0.098153472,0.32717824,0.229024753,0.065435641,0.16358912,0.294460386
18.51525,-0.81794554,-0.03271782,0.229024753,-2.257529736,0.850663364,1.832198024,0.130871281,0.392613888,0.392613888,0.261742562,0.16358912,0.196306944
18.522,-1.046970248,-0.16358912,0.065435641,-2.159376144,1.537737727,1.668608904,0.261742562,0.425331682,0.621638596,0.425331682,0.196306944,0.130871281
18.52875,-1.275995135,-0.261742562,-0.130871281,-1.603173375,2.257529736,1.112406015,0.392613888,0.392613888,0.785227776,0.621638596,0.261742562,0.065435641
18.5355,-1.374148488,-0.261742562,-0.359896034,-1.079688072,2.421118736,0.294460386,0.49076733,0.32717824,0.883381188,0.752509892,0.359896034,0
18.54225,-1.374148488,-0.229024753,-0.65435648,-0.785227776,2.388401031,-0.130871281,0.458049506,0.229024753,0.98153466,0.81794554,0.458049506,-0.065435641
18.549,-1.570455551,0,-1.046970248,-0.752509892,1.864915967,-0.16358912,0.621638596,0.16358912,0.98153466,0.850663364,0.556203008,-0.098153472
18.55575,-1.832198024,0.098153472,-1.47230196,-2.421118736,1.275995135,-1.374148488,0.883381188,0.065435641,0.948816895,0.785227776,0.588920772,-0.098153472
18.5625,-2.12665844,0.065435641,-1.864915967,-2.584707975,0.98153466,-0.752509892,1.112406015,0.03271782,0.948816895,0.687074244,0.588920772,-0.098153472
18.56925,-2.617425919,-0.229024753,-2.290247679,-2.486554384,0.719792068,0.65435648,1.406866312,0,0.883381188,0.556203008,0.523485124,-0.065435641
18.576,-2.846450567,-1.112406015,-2.781014919,-2.224812031,0.850663364,1.275995135,1.734044552,0,0.425331682,0.359896034,0.458049506,0
18.58275,-2.715579271,-1.864915967,-3.27178216,-2.322965384,0.785227776,1.668608904,2.093940496,0.065435641,0.229024753,0.16358912,0.425331682,0.065435641
18.5895,-3.468089104,-1.930351615,-3.86070323,-2.682861328,0.719792068,1.766762376,2.290247679,0.16358912,0.261742562,0.065435641,0.359896034,0.130871281
18.59625,-2.421118736,-1.275995135,-4.416906357,-2.846450567,0.752509892,1.7994802,2.290247679,0.32717824,0.425331682,0.03271782,0.294460386,0.196306944
18.603,-0.359896034,-0.392613888,-4.155163288,-2.715579271,0.916099012,1.734044552,1.995787144,0.359896034,0.523485124,0.098153472,0.229024753,0.261742562
18.60975,-1.014252543,-0.687074244,-3.697113752,-2.781014919,0.948816895,1.766762376,1.63589108,0.32717824,0.392613888,0.261742562,0.065435641,0.294460386
18.6165,-0.523485124,-1.734044552,-4.057010174,-3.108193159,0.850663364,1.864915967,1.341430664,0.49076733,0.294460386,0.425331682,-0.065435641,0.294460386
18.62325,0.687074244,-2.421118736,-4.220599174,-3.369935751,0.621638596,1.864915967,1.177841544,0.65435648,0.065435641,0.621638596,-0.16358912,0.261742562
18.63,1.210559368,-1.63589108,-4.351469994,-3.5989604,0.294460386,1.701326728,0.916099012,0.916099012,0.098153472,0.752509892,-0.130871281,0.229024753
18.63675,1.079688072,-0.49076733,-4.351469994,-3.631678104,-0.065435641,1.603173375,0.65435648,1.014252543,0.03271782,0.916099012,-0.098153472,0.229024753
18.6435,0.916099012,-0.03271782,-4.024291992,-3.369935751,-0.196306944,1.668608904,0.32717824,1.243277192,-0.065435641,0.98153466,0,0.229024753
18.65025,-0.32717824,-0.130871281,-3.239064455,-3.140911102,-0.16358912,1.701326728,-0.03271782,1.406866312,-0.16358912,0.98153466,0.098153472,0.229024753
18.657,-0.523485124,-0.523485124,-1.766762376,-2.977321625,-0.130871281,1.766762376,-0.261742562,1.275995135,0.065435641,0.916099012,0.229024753,0.294460386
18.66375,-1.668608904,-1.570455551,-0.948816895,-2.846450567,-0.065435641,1.832198024,-0.458049506,0.81794554,0.752509892,0.81794554,0.32717824,0.359896034
18.6705,-3.500806808,-0.03271782,0.948816895,-2.748296976,0.130871281,1.864915967,-0.588920772,0.294460386,1.145123839,0.719792068,0.425331682,0.49076733
18.67725,-2.879168272,-0.03271782,0.65435648,-2.617425919,0.32717824,1.7994802,-0.687074244,0,1.537737727,0.588920772,0.49076733,0.588920772
18.684,-2.028505087,-1.145123839,-1.668608904,-2.519272327,0.458049506,1.668608904,-0.621638596,-0.098153472,1.47230196,0.392613888,0.392613888,0.719792068
18.69075,-2.322965384,-2.192094088,-2.486554384,-2.355683088,0.458049506,1.63589108,-0.458049506,-0.130871281,1.341430664,0,0.196306944,0.948816895
18.6975,-2.224812031,-1.112406015,-1.603173375,-2.12665844,0.392613888,1.603173375,-0.359896034,-0.03271782,1.014252543,-0.719792068,-0.098153472,1.570455551
18.70425,-0.523485124,-2.748296976,-1.603173375,-1.7994802,0.392613888,1.537737727,-0.392613888,-0.065435641,0.752509892,-2.355683088,0.16358912,2.159376144
18.711,1.537737727,-0.98153466,-1.995787144,-1.47230196,0.425331682,1.439584136,-0.687074244,-0.294460386,0.81794554,-2.94460392,1.243277192,1.341430664
18.71775,2.682861328,0.948816895,-0.687074244,-1.112406015,0.523485124,1.210559368,-1.112406015,-0.785227776,0.916099012,-1.766762376,1.145123839,0.948816895
18.7245,1.734044552,-0.687074244,-1.570455551,-0.752509892,0.588920772,0.916099012,-1.766762376,-0.785227776,0.883381188,-0.850663364,0.752509892,1.112406015
18.73125,0.098153472,-0.32717824,-0.948816895,-0.425331682,0.588920772,0.621638596,-2.355683088,-0.523485124,0.81794554,-0.425331682,0.49076733,1.537737727
18.738,-1.734044552,0.392613888,-0.65435648,-0.130871281,0.588920772,0.425331682,-2.290247679,-0.16358912,0.850663364,-0.261742562,0.229024753,1.734044552
18.74475,-2.192094088,0.229024753,-0.621638596,0.458049506,0.883381188,0.523485124,-1.930351615,0.130871281,0.752509892,-0.523485124,0.261742562,1.701326728
18.7515,-0.719792068,-0.425331682,-1.210559368,1.243277192,1.112406015,0.359896034,-1.701326728,0.359896034,0.687074244,-1.177841544,0.49076733,1.668608904
18.75825,0,-0.425331682,-1.177841544,1.864915967,1.177841544,0.196306944,-1.734044552,0.32717824,0.556203008,-1.734044552,0.719792068,1.63589108
18.765,-0.458049506,-0.359896034,-0.883381188,1.930351615,1.177841544,0.130871281,-1.96306932,0.196306944,0.458049506,-1.930351615,0.948816895,1.537737727
18.77175,-1.210559368,-0.81794554,-0.588920772,1.505019784,1.275995135,0.16358912,-2.159376144,0.065435641,0.392613888,-1.7994802,1.014252543,1.439584136
18.7785,-1.701326728,-0.948816895,-0.425331682,1.014252543,1.341430664,0.229024753,-2.192094088,0,0.32717824,-1.603173375,0.948816895,1.374148488
18.78525,-2.028505087,-0.883381188,-0.392613888,0.687074244,1.341430664,0.294460386,-2.028505087,0,0.32717824,-1.439584136,0.785227776,1.374148488
18.792,-2.061222792,-0.785227776,-0.588920772,0.425331682,1.308712959,0.392613888,-1.701326728,0.065435641,0.359896034,-1.341430664,0.65435648,1.341430664
18.79875,-2.486554384,0,-0.49076733,0.16358912,1.243277192,0.458049506,-1.570455551,0.098153472,0.294460386,-1.275995135,0.588920772,1.308712959
18.8055,-2.551990271,0.098153472,-0.719792068,-0.065435641,1.112406015,0.49076733,-1.47230196,0.16358912,0.261742562,-1.275995135,0.588920772,1.210559368
18.81225,-2.551990271,0.16358912,-0.49076733,-0.261742562,1.014252543,0.458049506,-1.341430664,0.229024753,0.16358912,-1.243277192,0.65435648,1.079688072
18.819,-2.748296976,0.359896034,0,-0.359896034,0.916099012,0.359896034,-1.210559368,0.261742562,0.130871281,-1.177841544,0.687074244,0.916099012
18.82575,-2.846450567,0.294460386,0.523485124,-0.458049506,0.81794554,0.294460386,-1.112406015,0.261742562,0.098153472,-1.046970248,0.719792068,0.785227776
18.8325,-3.010039568,0.752509892,1.046970248,-0.588920772,0.785227776,0.196306944,-0.883381188,0.261742562,0.16358912,-0.81794554,0.687074244,0.65435648
18.83925,-2.94460392,0.98153466,1.308712959,-0.785227776,0.81794554,0.098153472,-0.621638596,0.196306944,0.196306944,-0.49076733,0.65435648,0.556203008
18.846,-2.617425919,0.948816895,1.505019784,-0.916099012,0.883381188,0,-0.294460386,0.16358912,0.261742562,-0.196306944,0.621638596,0.458049506
18.85275,-2.257529736,0.752509892,1.63589108,-1.079688072,0.948816895,-0.130871281,-0.03271782,0.098153472,0.261742562,0.065435641,0.588920772,0.392613888
18.8595,-1.96306932,0.425331682,1.63589108,-1.374148488,1.046970248,-0.229024753,0.16358912,0.03271782,0.294460386,0.294460386,0.556203008,0.294460386
18.86625,-1.930351615,-0.130871281,1.930351615,-1.63589108,1.145123839,-0.392613888,0.359896034,-0.03271782,0.392613888,0.523485124,0.556203008,0.229024753
18.873,-1.734044552,-1.014252543,1.668608904,-1.766762376,1.275995135,-0.588920772,0.49076733,-0.03271782,0.49076733,0.719792068,0.556203008,0.196306944
18.87975,-1.014252543,-1.701326728,0.719792068,-1.864915967,1.243277192,-0.850663364,0.523485124,0,0.556203008,0.850663364,0.523485124,0.130871281
18.8865,-0.883381188,-1.930351615,-0.392613888,-2.159376144,0.98153466,-1.243277192,0.556203008,0.130871281,0.719792068,0.883381188,0.458049506,0.03271782
18.89325,-1.079688072,-1.47230196,-0.49076733,-2.781014919,0.523485124,-1.668608904,0.65435648,0.32717824,0.81794554,0.916099012,0.425331682,0
18.9,-2.257529736,-0.49076733,-0.916099012,-3.468089104,0.32717824,-2.257529736,0.785227776,0.556203008,0.850663364,0.883381188,0.392613888,0
18.90675,-1.864915967,-0.523485124,-0.425331682,-4.187880993,0.556203008,-2.748296976,1.079688072,0.752509892,0.81794554,0.81794554,0.359896034,0
18.9135,-1.766762376,0.229024753,0.850663364,-3.991574287,1.406866312,-3.140911102,1.406866312,0.850663364,0.523485124,0.752509892,0.359896034,0.03271782
18.92025,-1.930351615,0.16358912,1.275995135,-3.729831934,1.668608904,-3.86070323,1.832198024,0.916099012,0.359896034,0.621638596,0.359896034,0.065435641
18.927,-2.12665844,0.16358912,1.537737727,-4.384188175,1.537737727,-4.416906357,2.093940496,0.916099012,0.294460386,0.523485124,0.392613888,0.098153472
18.93375,-2.453836679,0.03271782,1.603173375,-2.257529736,1.374148488,-4.122445583,2.159376144,0.883381188,0.458049506,0.425331682,0.425331682,0.16358912
18.9405,-2.519272327,-0.098153472,1.570455551,-1.406866312,1.406866312,-3.86070323,2.028505087,0.752509892,0.556203008,0.359896034,0.49076733,0.229024753
18.94725,-2.421118736,-0.196306944,1.505019784,-1.995787144,2.12665844,-3.697113752,1.734044552,0.458049506,0.523485124,0.392613888,0.588920772,0.229024753
18.954,-2.551990271,-0.196306944,1.374148488,-1.210559368,2.519272327,-3.893420935,1.537737727,0.229024753,0.719792068,0.49076733,0.687074244,0.229024753
18.96075,-2.846450567,-0.065435641,1.275995135,0.556203008,2.388401031,-4.744084358,1.308712959,-0.196306944,0.556203008,0.556203008,0.785227776,0.196306944
18.9675,-3.239064455,0.294460386,1.439584136,1.341430664,1.537737727,-5.529312134,1.079688072,-0.556203008,0.458049506,0.65435648,0.81794554,0.130871281
18.97425,-3.500806808,0.883381188,1.505019784,1.406866312,0.49076733,-5.267569542,0.719792068,-0.752509892,0.261742562,0.752509892,0.719792068,0.065435641
18.981,-3.402653456,1.243277192,1.603173375,0.32717824,0.458049506,-4.711366177,0.359896034,-0.850663364,0.16358912,0.719792068,0.65435648,0.098153472
18.98775,-3.075475454,1.406866312,1.63589108,-0.065435641,0.687074244,-4.089727879,0.16358912,-0.81794554,0,0.65435648,0.523485124,0.196306944
18.9945,-2.813732624,1.308712959,1.570455551,-0.16358912,0.850663364,-3.664396048,0.03271782,-0.687074244,-0.196306944,0.588920772,0.425331682,0.261742562
19.00125,-2.682861328,1.275995135,1.570455551,-0.785227776,0.948816895,-3.239064455,0,-0.458049506,-0.065435641,0.523485124,0.359896034,0.32717824
19.008,-2.584707975,1.145123839,1.63589108,-1.112406015,1.243277192,-1.930351615,0,-0.098153472,0.687074244,0.49076733,0.32717824,0.425331682
19.01475,-2.519272327,1.014252543,1.668608904,-2.388401031,1.112406015,1.439584136,-0.03271782,0.556203008,1.210559368,0.49076733,0.294460386,0.49076733
19.0215,-2.486554384,0.850663364,1.734044552,-4.351469994,0.588920772,0.719792068,0.098153472,0.850663364,1.374148488,0.425331682,0.294460386,0.523485124
19.02825,-2.322965384,0.621638596,1.701326728,-3.140911102,1.864915967,-1.046970248,0.294460386,1.079688072,1.537737727,0.294460386,0.359896034,0.621638596
19.035,-2.061222792,0.49076733,1.570455551,-2.486554384,3.500806808,-2.453836679,0.261742562,1.210559368,1.603173375,-0.03271782,0.49076733,0.850663364
19.04175,-1.734044552,0.458049506,1.374148488,-3.108193159,3.729831934,-3.20634675,-0.065435641,1.112406015,1.537737727,-0.883381188,0.588920772,1.439584136
19.0485,-1.406866312,0.556203008,1.243277192,-2.388401031,2.846450567,-2.290247679,-0.523485124,0.752509892,1.079688072,-2.617425919,0.294460386,1.734044552
19.05525,-1.079688072,0.621638596,1.210559368,-1.505019784,1.570455551,-2.911885977,-1.079688072,0.687074244,0.785227776,-2.813732624,-0.16358912,1.014252543
19.062,-0.752509892,0.65435648,1.145123839,1.014252543,-0.425331682,-2.453836679,-1.537737727,1.014252543,0.785227776,-1.701326728,0.03271782,0.916099012
19.06875,-0.425331682,0.49076733,1.014252543,1.505019784,0.523485124,-1.570455551,-2.093940496,1.145123839,0.719792068,-1.079688072,0.098153472,1.210559368
19.0755,-0.098153472,0.16358912,0.916099012,0.850663364,1.63589108,-1.47230196,-2.715579271,1.145123839,0.588920772,-0.719792068,0.130871281,1.537737727
19.08225,0.556203008,-0.098153472,0.81794554,-1.112406015,0.81794554,-0.883381188,-2.486554384,1.341430664,0.588920772,-0.458049506,0.16358912,1.63589108
19.089,1.570455551,-0.065435641,0.687074244,-2.388401031,0.261742562,-0.81794554,-1.897633791,1.308712959,0.621638596,-0.556203008,0.196306944,1.63589108
19.09575,2.322965384,0.16358912,0.687074244,-1.897633791,0.752509892,-1.570455551,-1.537737727,0.98153466,0.65435648,-1.046970248,0.196306944,1.603173375
19.1025,2.322965384,0.196306944,0.65435648,-0.883381188,0.948816895,-1.243277192,-1.603173375,0.621638596,0.49076733,-1.537737727,0.16358912,1.505019784
19.10925,2.061222792,0.130871281,0.556203008,-0.687074244,1.079688072,-1.014252543,-1.96306932,0.49076733,0.261742562,-1.734044552,0.098153472,1.47230196
19.116,1.7994802,-0.03271782,0.621638596,-0.883381188,1.537737727,-1.014252543,-2.159376144,0.556203008,0.130871281,-1.63589108,0.065435641,1.406866312
19.12275,1.603173375,-0.196306944,0.719792068,-1.734044552,1.374148488,-0.588920772,-1.930351615,0.621638596,0.196306944,-1.505019784,0.065435641,1.406866312
19.1295,1.308712959,-0.261742562,0.81794554,-2.388401031,1.668608904,-0.556203008,-1.701326728,0.719792068,0.229024753,-1.374148488,0.03271782,1.406866312
19.13625,0.948816895,-0.229024753,0.883381188,-2.94460392,1.734044552,-0.425331682,-1.47230196,0.719792068,0.32717824,-1.374148488,0,1.341430664
19.143,0.621638596,-0.16358912,0.916099012,-3.533524752,1.112406015,-0.359896034,-1.505019784,0.588920772,0.261742562,-1.374148488,-0.03271782,1.275995135
19.14975,0.392613888,-0.16358912,0.916099012,-3.566242456,0.65435648,-0.621638596,-1.505019784,0.425331682,0.16358912,-1.374148488,0,1.210559368
19.1565,0.229024753,-0.130871281,0.916099012,-3.566242456,0.294460386,-0.458049506,-1.47230196,0.294460386,0.065435641,-1.275995135,0.03271782,1.079688072
19.16325,0.130871281,-0.098153472,0.850663364,-3.631678104,0.130871281,-0.130871281,-1.374148488,0.229024753,0.065435641,-1.079688072,0.098153472,0.948816895
19.17,0,0,0.752509892,-3.697113752,0.098153472,0.556203008,-1.243277192,0.229024753,0.065435641,-0.850663364,0.130871281,0.850663364
19.17675,-0.098153472,0.098153472,0.687074244,-3.795267582,-0.16358912,1.275995135,-0.948816895,0.261742562,0.130871281,-0.588920772,0.16358912,0.752509892
19.1835,-0.229024753,0.16358912,0.588920772,-3.369935751,-0.294460386,1.570455551,-0.621638596,0.294460386,0.130871281,-0.359896034,0.16358912,0.621638596
19.19025,-0.32717824,0.16358912,0.49076733,-2.879168272,-0.425331682,1.930351615,-0.294460386,0.294460386,0.130871281,-0.16358912,0.16358912,0.49076733
19.197,-0.458049506,0.098153472,0.359896034,-2.355683088,0.32717824,1.930351615,-0.098153472,0.32717824,0.098153472,0.03271782,0.16358912,0.359896034
19.20375,-0.556203008,0.03271782,0.196306944,-1.96306932,1.112406015,1.832198024,0.065435641,0.392613888,0.229024753,0.229024753,0.16358912,0.229024753
19.2105,-0.719792068,-0.16358912,0.196306944,-2.028505087,1.7994802,1.832198024,0.196306944,0.425331682,0.458049506,0.425331682,0.196306944,0.16358912
19.21725,-1.014252543,-0.229024753,-0.03271782,-1.668608904,2.224812031,1.406866312,0.261742562,0.392613888,0.687074244,0.621638596,0.261742562,0.130871281
19.224,-1.145123839,-0.32717824,-0.261742562,-1.079688072,2.224812031,0.523485124,0.294460386,0.32717824,0.81794554,0.752509892,0.32717824,0.098153472
19.23075,-1.177841544,-0.229024753,-0.523485124,-0.850663364,2.355683088,-0.130871281,0.294460386,0.261742562,0.883381188,0.785227776,0.392613888,0.03271782
19.2375,-1.374148488,0,-0.883381188,-0.621638596,1.930351615,-0.16358912,0.49076733,0.130871281,0.916099012,0.81794554,0.425331682,0
19.24425,-1.701326728,0.196306944,-1.210559368,-2.061222792,1.243277192,-1.112406015,0.687074244,0,0.98153466,0.785227776,0.49076733,-0.03271782
19.251,-2.093940496,0.16358912,-1.603173375,-2.682861328,0.98153466,-1.145123839,0.98153466,-0.065435641,1.046970248,0.752509892,0.523485124,0
19.25775,-2.519272327,-0.196306944,-2.028505087,-2.519272327,0.687074244,0.458049506,1.341430664,-0.098153472,0.948816895,0.621638596,0.523485124,0.03271782
19.2645,-3.010039568,-1.014252543,-2.519272327,-2.159376144,0.687074244,1.079688072,1.668608904,-0.130871281,0.588920772,0.458049506,0.49076733,0.065435641
19.27125,-2.977321625,-1.832198024,-2.977321625,-2.093940496,0.621638596,1.47230196,1.995787144,-0.098153472,0.294460386,0.294460386,0.458049506,0.098153472
19.278,-3.500806808,-1.930351615,-3.566242456,-2.453836679,0.621638596,1.603173375,2.224812031,0,0.261742562,0.130871281,0.458049506,0.130871281
19.28475,-2.846450567,-1.308712959,-4.122445583,-2.682861328,0.752509892,1.668608904,2.290247679,0.196306944,0.425331682,0.098153472,0.458049506,0.196306944
19.2915,-0.687074244,-0.49076733,-3.795267582,-2.682861328,0.916099012,1.63589108,2.093940496,0.32717824,0.588920772,0.16358912,0.425331682,0.261742562
19.29825,-1.210559368,-0.785227776,-3.173628807,-2.617425919,1.014252543,1.63589108,1.701326728,0.294460386,0.458049506,0.32717824,0.294460386,0.294460386
19.305,-0.916099012,-2.028505087,-3.926138639,-2.813732624,0.948816895,1.701326728,1.406866312,0.392613888,0.261742562,0.49076733,0.098153472,0.294460386
19.31175,0.523485124,-2.290247679,-3.991574287,-3.140911102,0.81794554,1.7994802,1.275995135,0.588920772,0.196306944,0.65435648,-0.065435641,0.261742562
19.3185,1.374148488,-1.864915967,-4.482341766,-3.402653456,0.458049506,1.832198024,1.014252543,0.850663364,0.196306944,0.81794554,-0.196306944,0.229024753
19.32525,1.341430664,-0.588920772,-4.416906357,-3.468089104,0.03271782,1.701326728,0.752509892,1.014252543,0.098153472,0.916099012,-0.196306944,0.196306944
19.332,0.850663364,-0.098153472,-3.991574287,-3.337217808,-0.229024753,1.668608904,0.49076733,1.210559368,0,0.98153466,-0.130871281,0.16358912
19.33875,0.359896034,-0.359896034,-3.369935751,-3.075475454,-0.294460386,1.701326728,0.130871281,1.406866312,-0.196306944,0.98153466,0,0.16358912
19.3455,-0.687074244,-0.65435648,-2.813732624,-2.977321625,-0.196306944,1.734044552,-0.065435641,1.406866312,-0.229024753,0.948816895,0.130871281,0.196306944
19.35225,-0.81794554,-0.98153466,-1.47230196,-2.846450567,-0.065435641,1.701326728,-0.098153472,1.145123839,0.294460386,0.850663364,0.294460386,0.261742562
19.359,-2.257529736,0,1.243277192,-2.781014919,0.03271782,1.63589108,-0.261742562,0.687074244,1.112406015,0.752509892,0.425331682,0.294460386
19.36575,-3.991574287,0.785227776,1.570455551,-2.748296976,0.130871281,1.63589108,-0.294460386,0.098153472,1.341430664,0.65435648,0.523485124,0.392613888
19.3725,-2.486554384,-0.098153472,-0.065435641,-2.682861328,0.261742562,1.668608904,-0.261742562,-0.130871281,1.603173375,0.458049506,0.588920772,0.65435648
19.37925,-1.668608904,-1.177841544,-1.96306932,-2.584707975,0.392613888,1.701326728,-0.130871281,-0.16358912,1.47230196,0.229024753,0.523485124,0.883381188
19.386,-2.12665844,-1.96306932,-2.715579271,-2.421118736,0.425331682,1.668608904,-0.065435641,-0.03271782,1.406866312,-0.261742562,0.294460386,1.341430664
19.39275,-1.7994802,-1.7994802,-2.159376144,-2.192094088,0.32717824,1.570455551,-0.130871281,0.03271782,1.014252543,-1.766762376,-0.294460386,2.355683088
19.3995,-0.065435641,-2.322965384,-1.832198024,-1.864915967,0.32717824,1.406866312,-0.294460386,-0.065435641,0.850663364,-3.20634675,0.229024753,1.537737727
19.40625,1.734044552,-0.130871281,-1.406866312,-1.505019784,0.359896034,1.210559368,-0.621638596,-0.425331682,0.916099012,-2.061222792,1.439584136,0.621638596
19.413,2.159376144,0.65435648,-0.719792068,-1.145123839,0.458049506,1.014252543,-1.341430664,-0.850663364,0.948816895,-1.145123839,1.145123839,0.948816895
19.41975,1.374148488,-0.752509892,-1.537737727,-0.785227776,0.523485124,0.81794554,-2.617425919,-0.785227776,0.719792068,-0.556203008,0.719792068,1.406866312
19.4265,-0.229024753,-0.130871281,-0.883381188,-0.49076733,0.556203008,0.588920772,-3.27178216,-0.392613888,0.523485124,-0.32717824,0.588920772,1.766762376
19.43325,-1.668608904,0.588920772,-0.556203008,-0.16358912,0.588920772,0.49076733,-2.159376144,-0.065435641,0.719792068,-0.425331682,0.294460386,1.930351615
19.44,-1.701326728,0,-1.046970248,0.425331682,0.883381188,0.556203008,-1.734044552,0.16358912,0.81794554,-0.948816895,0.261742562,1.7994802
19.44675,-0.556203008,-0.392613888,-1.308712959,1.243277192,1.046970248,0.425331682,-1.570455551,0.392613888,0.719792068,-1.505019784,0.523485124,1.668608904
19.4535,-0.359896034,-0.294460386,-1.145123839,1.864915967,1.046970248,0.229024753,-1.7994802,0.359896034,0.588920772,-1.766762376,0.81794554,1.603173375
19.46025,-0.687074244,-0.785227776,-0.752509892,1.96306932,1.112406015,0.16358912,-2.192094088,0.261742562,0.458049506,-1.734044552,1.014252543,1.63589108
19.467,-1.341430664,-0.916099012,-0.523485124,1.505019784,1.341430664,0.16358912,-2.224812031,0.065435641,0.425331682,-1.570455551,1.112406015,1.63589108
19.47375,-1.734044552,-1.014252543,-0.523485124,1.014252543,1.47230196,0.261742562,-2.12665844,0,0.32717824,-1.341430664,1.079688072,1.63589108
19.4805,-1.96306932,-0.916099012,-0.458049506,0.687074244,1.47230196,0.392613888,-1.995787144,0,0.294460386,-1.243277192,0.916099012,1.603173375
19.48725,-2.192094088,-0.458049506,-0.523485124,0.392613888,1.374148488,0.49076733,-1.864915967,0,0.294460386,-1.210559368,0.785227776,1.505019784
19.494,-2.519272327,-0.16358912,-0.785227776,0.098153472,1.210559368,0.556203008,-1.766762376,0,0.261742562,-1.275995135,0.687074244,1.406866312
19.50075,-2.617425919,0.16358912,-0.752509892,-0.16358912,1.014252543,0.556203008,-1.734044552,0.065435641,0.098153472,-1.275995135,0.687074244,1.243277192
19.5075,-2.715579271,0.294460386,-0.49076733,-0.392613888,0.916099012,0.458049506,-1.570455551,0.098153472,0.03271782,-1.210559368,0.687074244,1.079688072
19.51425,-2.879168272,0.196306944,0.03271782,-0.523485124,0.850663364,0.392613888,-1.374148488,0.16358912,0,-1.046970248,0.687074244,0.916099012
19.521,-3.075475454,0.523485124,0.65435648,-0.621638596,0.785227776,0.32717824,-1.112406015,0.16358912,0,-0.883381188,0.65435648,0.785227776
19.52775,-3.075475454,0.752509892,1.079688072,-0.719792068,0.785227776,0.16358912,-0.81794554,0.130871281,0.098153472,-0.65435648,0.621638596,0.65435648
19.5345,-3.010039568,1.112406015,1.570455551,-0.850663364,0.81794554,0.03271782,-0.49076733,0.130871281,0.196306944,-0.425331682,0.588920772,0.523485124
19.54125,-2.617425919,1.145123839,1.570455551,-0.98153466,0.883381188,-0.065435641,-0.229024753,0.130871281,0.229024753,-0.130871281,0.588920772,0.392613888
19.548,-2.061222792,0.752509892,1.668608904,-1.243277192,0.98153466,-0.098153472,-0.03271782,0.130871281,0.229024753,0.098153472,0.556203008,0.261742562
19.55475,-1.864915967,0.425331682,1.7994802,-1.537737727,1.014252543,-0.229024753,0.229024753,0.098153472,0.32717824,0.32717824,0.556203008,0.16358912
19.5615,-1.734044552,-0.16358912,1.766762376,-1.7994802,1.177841544,-0.425331682,0.392613888,0.03271782,0.425331682,0.49076733,0.556203008,0.098153472
19.56825,-1.275995135,-1.275995135,1.275995135,-1.930351615,1.308712959,-0.65435648,0.49076733,0,0.556203008,0.621638596,0.49076733,0.098153472
19.575,-0.883381188,-1.96306932,0,-1.995787144,1.275995135,-0.916099012,0.523485124,-0.03271782,0.65435648,0.719792068,0.458049506,0.065435641
19.58175,-0.850663364,-2.028505087,-0.81794554,-2.322965384,1.046970248,-1.275995135,0.65435648,0.098153472,0.883381188,0.785227776,0.392613888,0.065435641
