Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
16.12575,-2.682861328,0.98153466,-4.253316879,-2.715579271,0.785227776,1.995787144,0.294460386,0.065435641,0.294460386,0.16358912,0.130871281,0.261742562
16.1325,-2.355683088,1.145123839,-4.122445583,-3.010039568,0.588920772,2.12665844,0.098153472,0.294460386,0.425331682,0.359896034,0.03271782,0.261742562
16.13925,-0.294460386,0.16358912,-4.122445583,-3.500806808,0.261742562,2.159376144,0.130871281,0.523485124,0.556203008,0.556203008,-0.03271782,0.196306944
16.146,0.458049506,-0.752509892,-4.220599174,-4.089727879,-0.03271782,2.192094088,0.229024753,0.785227776,0.523485124,0.719792068,-0.03271782,0.130871281
16.15275,0.523485124,-0.948816895,-4.351469994,-4.449624062,-0.065435641,2.192094088,0.359896034,1.112406015,0.425331682,0.916099012,0.065435641,0.098153472
16.1595,0.785227776,-0.359896034,-4.351469994,-4.351469994,0,2.224812031,0.49076733,1.210559368,0.294460386,1.046970248,0.130871281,0.16358912
16.16625,1.112406015,0.32717824,-3.926138639,-4.024291992,0.16358912,2.224812031,0.556203008,1.046970248,0.196306944,1.112406015,0.229024753,0.294460386
16.173,0.883381188,1.177841544,-3.566242456,-3.795267582,0.229024753,2.159376144,0.523485124,0.883381188,0.196306944,1.079688072,0.32717824,0.359896034
16.17975,0.359896034,1.505019784,-3.468089104,-3.664396048,0.294460386,2.028505087,0.359896034,0.81794554,0.196306944,0.98153466,0.392613888,0.359896034
16.1865,0.098153472,1.243277192,-2.748296976,-3.566242456,0.229024753,1.897633791,0.229024753,0.752509892,0.229024753,0.850663364,0.425331682,0.294460386
16.19325,0,0.752509892,-2.879168272,-3.468089104,0.098153472,1.766762376,0.196306944,0.523485124,0.425331682,0.719792068,0.32717824,0.229024753
16.2,-0.196306944,-1.374148488,-1.47230196,-3.27178216,-0.03271782,1.570455551,0.16358912,0.130871281,0.850663364,0.458049506,0.229024753,0.294460386
16.20675,-1.995787144,-1.308712959,0.03271782,-3.108193159,-0.065435641,1.439584136,0.196306944,-0.392613888,1.734044552,0.098153472,0.229024753,0.49076733
16.2135,-5.103980541,-1.275995135,-2.192094088,-2.94460392,-0.03271782,1.275995135,0.16358912,-0.81794554,2.453836679,-0.294460386,0.392613888,0.81794554
16.22025,-5.791054249,1.47230196,-2.257529736,-2.781014919,0.16358912,1.079688072,0.16358912,-0.523485124,2.355683088,-0.556203008,0.621638596,1.112406015
16.227,-2.781014919,1.505019784,-1.210559368,-2.584707975,0.359896034,0.850663364,0.261742562,0.196306944,1.96306932,-0.98153466,0.752509892,1.341430664
16.23375,-1.832198024,1.275995135,-1.145123839,-2.257529736,0.49076733,0.687074244,0.294460386,0.81794554,1.275995135,-1.766762376,0.916099012,1.63589108
16.2405,-0.261742562,0.752509892,-2.781014919,-1.832198024,0.621638596,0.556203008,0.03271782,1.341430664,0.883381188,-2.650143623,1.210559368,1.734044552
16.24725,2.224812031,0.850663364,-1.537737727,-1.439584136,0.65435648,0.392613888,-0.785227776,0.916099012,0.948816895,-2.715579271,1.406866312,1.603173375
16.254,2.551990271,0.850663364,-1.439584136,-1.079688072,0.687074244,0.261742562,-2.061222792,-0.229024753,1.145123839,-1.668608904,1.439584136,1.668608904
16.26075,1.47230196,0.458049506,-1.505019784,-0.687074244,0.687074244,0.065435641,-3.795267582,-1.308712959,1.177841544,-0.588920772,1.374148488,1.864915967
16.2675,-0.130871281,0,-1.210559368,0.098153472,0.621638596,0.03271782,-3.827985287,-2.061222792,1.014252543,-0.065435641,1.243277192,2.028505087
16.27425,-1.47230196,-0.458049506,-1.275995135,1.308712959,0.687074244,-0.065435641,-2.257529736,-1.374148488,1.079688072,-0.229024753,0.98153466,2.224812031
16.281,-2.682861328,-0.49076733,-1.374148488,2.519272327,0.916099012,-0.03271782,-1.832198024,-0.785227776,0.948816895,-0.81794554,0.948816895,2.192094088
16.28775,-1.995787144,0.752509892,-1.505019784,3.435371399,1.177841544,0.03271782,-1.96306932,-0.261742562,0.65435648,-1.505019784,1.046970248,1.864915967
16.2945,-0.588920772,0.556203008,-1.603173375,3.075475454,1.243277192,0.196306944,-1.766762376,0.065435641,0.49076733,-2.12665844,1.243277192,1.603173375
16.30125,0,0.65435648,-1.439584136,2.061222792,1.177841544,0.359896034,-1.47230196,0.261742562,0.425331682,-2.421118736,1.308712959,1.374148488
16.308,-0.719792068,0.16358912,-1.079688072,1.47230196,1.079688072,0.425331682,-1.374148488,0.196306944,0.425331682,-2.224812031,1.210559368,1.243277192
16.31475,-2.650143623,-0.065435641,-0.81794554,1.145123839,0.948816895,0.425331682,-1.374148488,0.130871281,0.425331682,-1.832198024,1.112406015,1.177841544
16.3215,-4.547777176,-0.065435641,-0.81794554,0.850663364,0.883381188,0.425331682,-1.406866312,0.196306944,0.359896034,-1.47230196,1.079688072,1.112406015
16.32825,-4.024291992,0.32717824,-0.588920772,0.556203008,0.948816895,0.458049506,-1.374148488,0.359896034,0.294460386,-1.145123839,1.014252543,1.014252543
16.335,-3.435371399,0.359896034,-0.03271782,0.261742562,0.98153466,0.49076733,-1.243277192,0.588920772,0.229024753,-0.81794554,0.948816895,0.916099012
16.34175,-3.402653456,0.752509892,0.523485124,0,0.98153466,0.49076733,-1.014252543,0.719792068,0.196306944,-0.49076733,0.883381188,0.81794554
16.3485,-3.27178216,0.948816895,0.883381188,-0.229024753,0.948816895,0.49076733,-0.752509892,0.752509892,0.16358912,-0.261742562,0.785227776,0.687074244
16.35525,-2.94460392,1.210559368,1.112406015,-0.425331682,0.916099012,0.523485124,-0.523485124,0.687074244,0.196306944,-0.098153472,0.719792068,0.556203008
16.362,-2.682861328,1.177841544,1.308712959,-0.523485124,0.948816895,0.556203008,-0.458049506,0.523485124,0.261742562,0.03271782,0.65435648,0.392613888
16.36875,-2.551990271,0.556203008,1.374148488,-0.588920772,1.014252543,0.588920772,-0.294460386,0.261742562,0.392613888,0.196306944,0.556203008,0.196306944
16.3755,-2.421118736,-0.03271782,1.537737727,-0.588920772,1.046970248,0.556203008,-0.130871281,0,0.425331682,0.359896034,0.49076733,0.098153472
16.38225,-2.224812031,-0.81794554,1.374148488,-0.49076733,1.014252543,0.49076733,0.098153472,-0.130871281,0.392613888,0.523485124,0.425331682,0.03271782
16.389,-2.322965384,-1.47230196,1.243277192,-0.359896034,0.948816895,0.392613888,0.458049506,-0.130871281,0.49076733,0.687074244,0.392613888,-0.03271782
16.39575,-2.257529736,-2.224812031,0.65435648,-0.32717824,0.883381188,0.32717824,0.883381188,-0.03271782,0.785227776,0.81794554,0.392613888,-0.065435641
16.4025,-0.883381188,-2.650143623,-0.359896034,-0.294460386,0.883381188,0.196306944,1.046970248,0.229024753,1.014252543,0.81794554,0.392613888,0
16.40925,1.014252543,-2.12665844,-0.785227776,-0.229024753,0.98153466,0.098153472,1.210559368,0.49076733,1.079688072,0.752509892,0.392613888,0.098153472
16.416,0.948816895,-1.112406015,-0.785227776,-0.098153472,1.079688072,-0.098153472,1.243277192,0.81794554,1.046970248,0.621638596,0.392613888,0.16358912
16.42275,0.32717824,-0.98153466,0.261742562,0.16358912,1.210559368,-0.392613888,1.210559368,0.98153466,0.883381188,0.392613888,0.392613888,0.229024753
16.4295,-0.785227776,-0.229024753,1.145123839,0.32717824,1.341430664,-0.719792068,1.079688072,0.98153466,0.752509892,0.098153472,0.392613888,0.229024753
16.43625,-1.832198024,0.425331682,1.439584136,0.359896034,1.505019784,-1.112406015,1.014252543,0.948816895,0.621638596,-0.130871281,0.392613888,0.196306944
16.443,-2.192094088,0.556203008,1.275995135,0.261742562,1.766762376,-1.570455551,1.014252543,0.916099012,0.425331682,-0.294460386,0.425331682,0.130871281
16.44975,-2.192094088,0.458049506,0.98153466,0.130871281,2.093940496,-1.96306932,0.916099012,0.719792068,0.261742562,-0.294460386,0.49076733,0.065435641
16.4565,-2.159376144,0.359896034,0.883381188,-0.196306944,2.486554384,-2.355683088,0.687074244,0.458049506,0.196306944,-0.16358912,0.588920772,0.03271782
16.46325,-2.061222792,0.32717824,0.98153466,-0.785227776,2.748296976,-2.715579271,0.588920772,0.229024753,0.130871281,0.065435641,0.621638596,0.03271782
16.47,-1.96306932,0.294460386,1.145123839,-1.734044552,2.879168272,-3.010039568,0.523485124,0.130871281,0,0.32717824,0.65435648,0.03271782
16.47675,-2.093940496,0.16358912,1.374148488,-3.042757511,3.108193159,-3.27178216,0.523485124,0.065435641,-0.065435641,0.556203008,0.65435648,0.03271782
16.4835,-2.421118736,0.229024753,1.570455551,-4.351469994,3.468089104,-3.566242456,0.588920772,0.03271782,0,0.719792068,0.621638596,0
16.49025,-2.813732624,0.261742562,1.668608904,-3.926138639,3.369935751,-3.958856583,0.65435648,0.03271782,0.098153472,0.81794554,0.556203008,0
16.497,-3.075475454,0.196306944,1.766762376,-2.486554384,2.94460392,-4.155163288,0.752509892,0.130871281,0.229024753,0.883381188,0.523485124,0.065435641
16.50375,-3.140911102,0,1.930351615,-1.537737727,2.650143623,-4.089727879,0.883381188,0.261742562,0.261742562,0.948816895,0.458049506,0.130871281
16.5105,-2.977321625,-0.130871281,1.995787144,-1.046970248,2.551990271,-3.827985287,1.046970248,0.359896034,0.229024753,0.98153466,0.458049506,0.16358912
16.51725,-2.748296976,-0.16358912,2.061222792,-0.687074244,2.977321625,-3.664396048,1.112406015,0.359896034,0.16358912,1.046970248,0.425331682,0.229024753
16.524,-2.584707975,-0.16358912,1.995787144,-0.098153472,3.533524752,-3.5989604,1.014252543,0.359896034,0.261742562,1.046970248,0.392613888,0.261742562
16.53075,-2.486554384,-0.16358912,1.832198024,0.556203008,3.500806808,-3.5989604,0.883381188,0.359896034,0.32717824,1.079688072,0.359896034,0.229024753
16.5375,-2.453836679,-0.098153472,1.603173375,0.523485124,2.748296976,-3.533524752,0.752509892,0.32717824,0.425331682,1.046970248,0.294460386,0.196306944
16.54425,-2.421118736,0.065435641,1.406866312,-0.458049506,1.7994802,-3.533524752,0.687074244,0.261742562,0.523485124,0.98153466,0.229024753,0.196306944
16.551,-2.322965384,0.32717824,1.210559368,-0.425331682,1.96306932,-4.089727879,0.621638596,0.229024753,0.752509892,0.883381188,0.196306944,0.261742562
16.55775,-2.159376144,0.556203008,1.046970248,-0.81794554,3.337217808,-2.617425919,0.49076733,0.32717824,1.275995135,0.687074244,0.261742562,0.359896034
16.5645,-1.995787144,0.687074244,0.883381188,-4.482341766,3.173628807,-2.486554384,0.229024753,0.49076733,2.224812031,0.392613888,0.359896034,0.588920772
16.57125,-1.930351615,0.687074244,0.687074244,-7.655970573,2.551990271,-1.734044552,-0.065435641,0.523485124,2.355683088,-0.065435641,0.523485124,0.785227776
16.578,-1.832198024,0.588920772,0.49076733,-5.300287247,1.897633791,0.065435641,-0.294460386,0.229024753,2.290247679,-0.81794554,0.65435648,1.079688072
16.58475,-1.603173375,0.458049506,0.32717824,-3.010039568,0.098153472,0.588920772,-0.49076733,-0.523485124,1.537737727,-1.995787144,0.719792068,1.374148488
16.5915,-1.275995135,0.359896034,0.261742562,-0.687074244,-1.570455551,-1.210559368,-1.112406015,-1.341430664,0.883381188,-3.042757511,0.458049506,1.63589108
16.59825,-1.079688072,0.130871281,0.261742562,1.177841544,1.046970248,-2.551990271,-1.832198024,-0.719792068,0.948816895,-3.566242456,0.03271782,1.63589108
16.605,-0.81794554,0.098153472,0,2.322965384,3.140911102,-1.439584136,-2.584707975,0.752509892,1.046970248,-2.682861328,-0.32717824,1.47230196
16.61175,-0.196306944,-0.098153472,-0.32717824,4.318752289,2.846450567,-0.785227776,-4.416906357,2.682861328,0.425331682,-1.079688072,-0.392613888,1.63589108
16.6185,0.948816895,-0.425331682,-0.261742562,2.879168272,2.12665844,-1.145123839,-2.584707975,3.20634675,0.261742562,0.229024753,-0.196306944,1.897633791
16.62525,1.897633791,-0.261742562,-0.32717824,-0.130871281,2.028505087,-1.243277192,-1.243277192,2.94460392,0.588920772,0.785227776,0.130871281,2.061222792
16.632,2.388401031,0.065435641,-0.32717824,-2.290247679,1.47230196,-1.570455551,-1.014252543,2.617425919,0.883381188,0.294460386,0.392613888,2.159376144
16.63875,2.355683088,0.229024753,-0.294460386,-3.631678104,0.883381188,-1.570455551,-1.014252543,2.093940496,1.014252543,-0.883381188,0.32717824,2.159376144
16.6455,1.864915967,0.065435641,-0.294460386,-2.911885977,1.079688072,-1.406866312,-1.47230196,1.439584136,0.850663364,-2.093940496,0.098153472,1.864915967
16.65225,1.47230196,-0.03271782,-0.32717824,-0.948816895,1.668608904,-1.243277192,-2.061222792,0.65435648,0.65435648,-2.911885977,-0.130871281,1.505019784
16.659,1.374148488,0.03271782,-0.261742562,-0.294460386,1.864915967,-0.948816895,-2.192094088,0.229024753,0.588920772,-3.075475454,-0.196306944,1.374148488
16.66575,1.374148488,0.196306944,-0.16358912,-1.505019784,1.63589108,-0.523485124,-2.12665844,0.229024753,0.556203008,-2.617425919,-0.16358912,1.341430664
16.6725,1.243277192,0.359896034,-0.03271782,-3.566242456,1.341430664,-0.359896034,-2.028505087,0.359896034,0.49076733,-1.930351615,-0.098153472,1.341430664
16.67925,0.948816895,0.294460386,0.065435641,-4.973108768,1.439584136,-0.556203008,-1.7994802,0.556203008,0.425331682,-1.308712959,-0.03271782,1.341430664
16.686,0.588920772,0.16358912,0.16358912,-4.187880993,1.701326728,-0.556203008,-1.505019784,0.588920772,0.425331682,-0.948816895,0.065435641,1.243277192
16.69275,0.294460386,-0.03271782,0.229024753,-3.664396048,1.243277192,-0.130871281,-1.275995135,0.621638596,0.392613888,-0.81794554,0.130871281,1.079688072
16.6995,0.098153472,-0.130871281,0.229024753,-3.795267582,0.621638596,0.16358912,-1.145123839,0.687074244,0.32717824,-0.752509892,0.196306944,0.883381188
16.70625,-0.03271782,-0.130871281,0.196306944,-3.86070323,0.098153472,0.556203008,-1.046970248,0.621638596,0.229024753,-0.687074244,0.196306944,0.719792068
16.713,-0.098153472,-0.065435641,0.16358912,-3.664396048,-0.229024753,0.948816895,-0.883381188,0.621638596,0.196306944,-0.49076733,0.196306944,0.523485124
16.71975,-0.196306944,0.098153472,0.16358912,-3.239064455,-0.392613888,1.046970248,-0.556203008,0.621638596,0.196306944,-0.229024753,0.196306944,0.32717824
16.7265,-0.261742562,0.294460386,0.098153472,-2.813732624,-0.098153472,1.210559368,-0.294460386,0.65435648,0.229024753,0.03271782,0.229024753,0.16358912
16.73325,-0.261742562,0.392613888,0.065435641,-2.748296976,0.196306944,1.7994802,0.03271782,0.785227776,0.294460386,0.392613888,0.196306944,0.098153472
16.74,-0.294460386,0.458049506,0.03271782,-2.748296976,0.556203008,2.551990271,0.425331682,0.850663364,0.261742562,0.687074244,0.196306944,0.03271782
16.74675,-0.392613888,0.359896034,-0.098153472,-2.813732624,1.177841544,2.159376144,0.752509892,0.883381188,0.294460386,0.916099012,0.229024753,0
16.7535,-0.425331682,0.196306944,-0.229024753,-2.257529736,2.846450567,0.32717824,0.948816895,0.752509892,0.458049506,1.046970248,0.261742562,-0.03271782
16.76025,-0.392613888,0.130871281,-0.458049506,-1.341430664,3.631678104,-0.81794554,1.177841544,0.556203008,0.65435648,1.079688072,0.32717824,-0.03271782
16.767,-0.425331682,0.065435641,-0.687074244,-0.392613888,2.94460392,-1.014252543,1.406866312,0.294460386,0.81794554,1.046970248,0.425331682,0.065435641
16.77375,-0.621638596,0.130871281,-0.850663364,-0.687074244,2.617425919,-0.588920772,1.570455551,-0.03271782,0.785227776,0.916099012,0.49076733,0.229024753
16.7805,-0.883381188,0.294460386,-1.145123839,-0.883381188,2.061222792,0.621638596,1.7994802,-0.359896034,0.785227776,0.687074244,0.49076733,0.32717824
16.78725,-0.98153466,0.49076733,-1.603173375,-1.47230196,0.916099012,1.570455551,1.930351615,-0.523485124,0.785227776,0.392613888,0.392613888,0.294460386
16.794,-0.916099012,0.425331682,-2.224812031,-1.995787144,0.261742562,1.570455551,1.897633791,-0.588920772,0.785227776,0.065435641,0.294460386,0.196306944
16.80075,-0.81794554,0.03271782,-2.879168272,-2.159376144,0.425331682,1.341430664,1.734044552,-0.556203008,0.621638596,-0.229024753,0.229024753,0.098153472
16.8075,-0.621638596,-0.261742562,-3.304500103,-2.355683088,0.81794554,1.210559368,1.439584136,-0.294460386,0.261742562,-0.392613888,0.261742562,0.065435641
16.81425,-0.81794554,-0.458049506,-3.631678104,-2.617425919,1.145123839,1.275995135,1.112406015,0,0.065435641,-0.294460386,0.32717824,0.098153472
16.821,-1.570455551,-0.425331682,-4.057010174,-2.682861328,1.177841544,1.570455551,0.785227776,0.196306944,0.03271782,0,0.32717824,0.196306944
16.82775,-2.715579271,0.425331682,-4.253316879,-2.813732624,0.883381188,1.832198024,0.49076733,0.294460386,0.130871281,0.359896034,0.294460386,0.229024753
16.8345,-2.94460392,1.177841544,-4.057010174,-3.20634675,0.556203008,1.930351615,0.294460386,0.425331682,0.229024753,0.621638596,0.196306944,0.196306944
16.84125,-0.883381188,0.65435648,-3.926138639,-3.795267582,0.098153472,2.028505087,0.294460386,0.523485124,0.32717824,0.883381188,0.130871281,0.130871281
16.848,0.294460386,-0.392613888,-3.958856583,-4.351469994,-0.359896034,2.093940496,0.425331682,0.719792068,0.392613888,1.014252543,0.065435641,0.098153472
16.85475,0.392613888,-0.98153466,-4.057010174,-4.449624062,-0.523485124,2.12665844,0.556203008,0.883381188,0.392613888,1.046970248,0.03271782,0.065435641
16.8615,0.425331682,-0.687074244,-4.187880993,-4.122445583,-0.294460386,2.159376144,0.65435648,0.916099012,0.294460386,1.014252543,0.03271782,0.098153472
16.86825,0.850663364,0.098153472,-3.926138639,-3.729831934,0.03271782,2.159376144,0.65435648,0.719792068,0.294460386,0.948816895,0.130871281,0.16358912
16.875,0.948816895,1.014252543,-3.468089104,-3.533524752,0.130871281,2.093940496,0.621638596,0.621638596,0.359896034,0.883381188,0.261742562,0.294460386
16.88175,0.621638596,1.505019784,-3.140911102,-3.402653456,0.16358912,1.995787144,0.556203008,0.687074244,0.32717824,0.850663364,0.359896034,0.392613888
16.8885,0.392613888,1.439584136,-3.075475454,-3.27178216,0.098153472,1.897633791,0.556203008,0.785227776,0.196306944,0.785227776,0.425331682,0.425331682
16.89525,0.359896034,1.243277192,-2.846450567,-3.140911102,0.03271782,1.766762376,0.458049506,0.719792068,0.098153472,0.687074244,0.458049506,0.32717824
16.902,0.16358912,0.883381188,-2.093940496,-2.977321625,-0.065435641,1.63589108,0.32717824,0.588920772,0.196306944,0.588920772,0.425331682,0.261742562
16.90875,-0.03271782,-0.556203008,-2.192094088,-2.781014919,-0.065435641,1.505019784,0.229024753,0.16358912,0.687074244,0.425331682,0.392613888,0.32717824
16.9155,-0.621638596,-2.879168272,0.752509892,-2.584707975,-0.065435641,1.341430664,0.130871281,-0.32717824,1.079688072,0.130871281,0.425331682,0.523485124
16.92225,-2.584707975,-2.224812031,-0.16358912,-2.421118736,0.03271782,1.275995135,-0.065435641,-0.98153466,2.322965384,-0.16358912,0.556203008,0.81794554
16.929,-5.823771954,0.130871281,-3.893420935,-2.290247679,0.16358912,1.079688072,-0.229024753,-1.308712959,2.94460392,-0.425331682,0.687074244,1.145123839
16.93575,-5.692901134,2.551990271,-2.748296976,-2.12665844,0.32717824,0.916099012,-0.359896034,-0.49076733,2.781014919,-0.785227776,0.752509892,1.47230196
16.9425,-2.584707975,1.734044552,-1.014252543,-1.832198024,0.425331682,0.752509892,-0.32717824,0.556203008,2.093940496,-1.668608904,0.81794554,1.897633791
16.94925,-1.63589108,0.687074244,-1.537737727,-1.47230196,0.523485124,0.621638596,-0.785227776,1.897633791,1.079688072,-2.617425919,0.98153466,1.96306932
16.956,0.294460386,0.359896034,-2.192094088,-1.145123839,0.588920772,0.556203008,-1.63589108,2.093940496,0.458049506,-2.682861328,1.341430664,1.832198024
16.96275,2.355683088,0.229024753,-1.014252543,-0.850663364,0.588920772,0.458049506,-2.224812031,0.719792068,0.621638596,-1.7994802,1.537737727,1.734044552
16.9695,2.12665844,-0.03271782,-1.63589108,-0.588920772,0.588920772,0.294460386,-2.846450567,-0.523485124,0.98153466,-0.752509892,1.505019784,1.995787144
16.97625,0.883381188,0.32717824,-1.308712959,0.16358912,0.752509892,0.229024753,-2.846450567,-1.47230196,1.177841544,-0.03271782,1.145123839,2.192094088
16.983,-0.523485124,-0.130871281,-1.112406015,1.505019784,1.014252543,0.130871281,-2.355683088,-1.832198024,1.145123839,-0.03271782,0.850663364,2.519272327
16.98975,-1.668608904,0.229024753,-1.145123839,2.813732624,1.046970248,0.16358912,-2.12665844,-1.701326728,1.046970248,-0.556203008,0.65435648,2.453836679
16.9965,-2.322965384,0.81794554,-1.47230196,3.566242456,1.046970248,0.196306944,-1.832198024,-1.046970248,0.850663364,-1.177841544,0.588920772,2.192094088
17.00325,-1.537737727,0.719792068,-1.897633791,2.911885977,1.014252543,0.32717824,-1.505019784,-0.32717824,0.588920772,-2.028505087,0.719792068,1.832198024
17.01,-0.458049506,0.65435648,-1.308712959,1.734044552,1.014252543,0.458049506,-1.341430664,0.03271782,0.425331682,-2.617425919,0.883381188,1.537737727
17.01675,-0.458049506,-0.16358912,-1.112406015,1.046970248,1.014252543,0.556203008,-1.439584136,0.03271782,0.392613888,-2.519272327,1.046970248,1.341430664
17.0235,-1.63589108,-0.49076733,-0.81794554,0.81794554,0.948816895,0.621638596,-1.570455551,-0.03271782,0.392613888,-2.028505087,1.112406015,1.275995135
17.03025,-3.533524752,-0.556203008,-0.588920772,0.687074244,0.916099012,0.65435648,-1.668608904,-0.03271782,0.359896034,-1.47230196,1.112406015,1.243277192
17.037,-4.515059471,0.130871281,-0.458049506,0.425331682,0.98153466,0.719792068,-1.570455551,0.16358912,0.261742562,-0.98153466,1.079688072,1.112406015
17.04375,-3.958856583,0.32717824,-0.16358912,0.03271782,0.98153466,0.719792068,-1.439584136,0.392613888,0.196306944,-0.621638596,1.046970248,0.98153466
17.0505,-3.304500103,0.65435648,0.392613888,-0.294460386,0.98153466,0.719792068,-1.275995135,0.523485124,0.16358912,-0.425331682,0.948816895,0.850663364
17.05725,-3.010039568,0.752509892,0.687074244,-0.588920772,0.916099012,0.687074244,-0.98153466,0.588920772,0.130871281,-0.261742562,0.81794554,0.687074244
17.064,-2.813732624,0.916099012,0.948816895,-0.81794554,0.883381188,0.65435648,-0.81794554,0.588920772,0.130871281,-0.16358912,0.687074244,0.556203008
17.07075,-2.584707975,1.046970248,1.112406015,-0.916099012,0.883381188,0.556203008,-0.588920772,0.556203008,0.16358912,-0.03271782,0.556203008,0.425331682
17.0775,-2.421118736,0.687074244,1.079688072,-1.046970248,0.916099012,0.49076733,-0.359896034,0.425331682,0.294460386,0.130871281,0.458049506,0.294460386
17.08425,-2.290247679,0.294460386,1.439584136,-1.112406015,0.916099012,0.392613888,-0.098153472,0.229024753,0.425331682,0.359896034,0.392613888,0.16358912
17.091,-2.192094088,-0.32717824,1.47230196,-1.145123839,0.850663364,0.32717824,0.229024753,0.130871281,0.458049506,0.588920772,0.359896034,0.098153472
17.09775,-2.061222792,-0.785227776,1.537737727,-1.177841544,0.850663364,0.261742562,0.621638596,0.098153472,0.49076733,0.785227776,0.359896034,0.098153472
17.1045,-2.028505087,-1.341430664,1.112406015,-1.145123839,0.81794554,0.065435641,1.079688072,0.16358912,0.687074244,0.916099012,0.359896034,0.130871281
17.11125,-1.210559368,-2.061222792,-0.098153472,-1.079688072,1.014252543,-0.065435641,1.308712959,0.229024753,0.948816895,0.916099012,0.359896034,0.16358912
17.118,0.392613888,-1.832198024,-0.916099012,-0.948816895,1.014252543,-0.196306944,1.406866312,0.392613888,0.98153466,0.883381188,0.359896034,0.196306944
17.12475,0.850663364,-1.47230196,-1.145123839,-0.883381188,1.014252543,-0.294460386,1.341430664,0.556203008,0.98153466,0.719792068,0.359896034,0.261742562
17.1315,0.294460386,-1.439584136,-0.261742562,-0.98153466,1.145123839,-0.49076733,1.275995135,0.785227776,0.850663364,0.49076733,0.359896034,0.294460386
17.13825,-0.556203008,-0.719792068,0.81794554,-1.177841544,1.308712959,-0.916099012,1.275995135,0.883381188,0.687074244,0.229024753,0.359896034,0.229024753
17.145,-1.537737727,0.229024753,1.275995135,-1.374148488,1.570455551,-1.505019784,1.243277192,0.98153466,0.621638596,-0.03271782,0.32717824,0.130871281
17.15175,-1.995787144,0.65435648,1.341430664,-1.47230196,1.897633791,-2.12665844,1.243277192,1.046970248,0.49076733,-0.196306944,0.32717824,0.03271782
17.1585,-2.061222792,0.81794554,1.210559368,-1.505019784,2.224812031,-2.650143623,1.210559368,0.98153466,0.229024753,-0.196306944,0.32717824,-0.03271782
17.16525,-2.093940496,0.850663364,1.145123839,-1.63589108,2.911885977,-3.173628807,1.046970248,0.785227776,0.065435641,0,0.359896034,-0.03271782
17.172,-2.028505087,0.621638596,1.210559368,-2.028505087,3.435371399,-3.533524752,0.883381188,0.621638596,-0.065435641,0.196306944,0.392613888,-0.03271782
17.17875,-1.96306932,0.392613888,1.341430664,-3.108193159,3.500806808,-3.827985287,0.719792068,0.523485124,-0.098153472,0.425331682,0.425331682,0.03271782
17.1855,-2.093940496,0.065435641,1.47230196,-4.613213062,3.140911102,-4.155163288,0.588920772,0.49076733,0,0.621638596,0.458049506,0.098153472
17.19225,-2.453836679,-0.229024753,1.603173375,-4.057010174,2.519272327,-4.318752289,0.588920772,0.458049506,0.16358912,0.785227776,0.523485124,0.098153472
17.199,-2.911885977,-0.294460386,1.734044552,-1.832198024,2.551990271,-4.089727879,0.621638596,0.425331682,0.32717824,0.916099012,0.556203008,0.130871281
17.20575,-3.27178216,-0.294460386,1.897633791,-1.046970248,3.337217808,-3.762549639,0.719792068,0.261742562,0.359896034,1.014252543,0.588920772,0.16358912
17.2125,-3.27178216,-0.392613888,2.061222792,-1.014252543,3.827985287,-3.795267582,0.850663364,0.130871281,0.392613888,1.046970248,0.588920772,0.16358912
17.21925,-3.108193159,-0.392613888,2.12665844,-0.65435648,3.729831934,-4.155163288,0.98153466,0.03271782,0.425331682,1.046970248,0.556203008,0.16358912
17.226,-2.879168272,-0.294460386,2.12665844,0.294460386,3.304500103,-4.253316879,1.112406015,-0.098153472,0.359896034,1.014252543,0.556203008,0.16358912
17.23275,-2.617425919,-0.130871281,1.995787144,0.81794554,2.617425919,-4.024291992,1.079688072,-0.16358912,0.359896034,0.948816895,0.49076733,0.16358912
17.2395,-2.421118736,-0.098153472,1.766762376,0.294460386,1.995787144,-3.664396048,0.948816895,-0.196306944,0.32717824,0.883381188,0.425331682,0.196306944
17.24625,-2.355683088,0,1.570455551,-0.229024753,1.96306932,-3.369935751,0.785227776,-0.32717824,0.294460386,0.785227776,0.32717824,0.196306944
17.253,-2.388401031,0.130871281,1.406866312,-0.883381188,2.159376144,-2.977321625,0.523485124,-0.425331682,0.32717824,0.719792068,0.196306944,0.261742562
17.25975,-2.322965384,0.294460386,1.308712959,-0.588920772,2.682861328,-2.977321625,0.261742562,-0.294460386,0.523485124,0.687074244,0.098153472,0.32717824
17.2665,-2.192094088,0.392613888,1.145123839,-0.98153466,3.86070323,-1.014252543,0.098153472,0.065435641,1.079688072,0.588920772,0.098153472,0.392613888
17.27325,-2.028505087,0.392613888,1.046970248,-3.369935751,1.439584136,-1.63589108,0.03271782,0.392613888,1.734044552,0.392613888,0.130871281,0.458049506
17.28,-1.96306932,0.32717824,0.850663364,-7.132484913,0.359896034,-2.421118736,-0.098153472,0.556203008,1.832198024,0.065435641,0.229024753,0.556203008
17.28675,-1.832198024,0.229024753,0.621638596,-6.314539909,1.014252543,-1.537737727,-0.32717824,0.523485124,1.734044552,-0.556203008,0.392613888,0.719792068
