Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
3.1455,-4.057010174,2.028505087,0.850663364,-3.566242456,0.883381188,-3.337217808,1.668608904,0.03271782,1.079688072,1.046970248,0.752509892,0.16358912
3.15225,-4.089727879,2.355683088,0.948816895,-1.995787144,3.664396048,-3.304500103,1.864915967,0.098153472,0.359896034,1.308712959,0.785227776,0.196306944
3.159,-4.318752289,2.290247679,0.98153466,-0.425331682,5.529312134,-3.958856583,1.701326728,0.03271782,0.130871281,1.47230196,0.752509892,0.16358912
3.16575,-4.155163288,1.930351615,1.014252543,0.16358912,5.692901134,-4.220599174,1.668608904,-0.130871281,-0.261742562,1.505019784,0.65435648,0.098153472
3.1725,-3.697113752,1.63589108,1.014252543,2.224812031,4.384188175,-3.991574287,1.374148488,-0.261742562,-0.03271782,1.341430664,0.588920772,0.03271782
3.17925,-3.27178216,1.701326728,1.046970248,2.12665844,2.617425919,-4.024291992,1.079688072,-0.49076733,-0.16358912,1.145123839,0.556203008,0.03271782
3.186,-3.010039568,1.96306932,1.079688072,0.719792068,1.63589108,-4.057010174,0.916099012,-0.687074244,-0.130871281,0.98153466,0.556203008,0.065435641
3.19275,-2.748296976,2.028505087,1.145123839,-0.098153472,2.093940496,-4.122445583,0.719792068,-0.719792068,0.229024753,0.883381188,0.523485124,0.130871281
3.1995,-2.584707975,2.257529736,1.210559368,-1.243277192,2.192094088,-3.402653456,0.65435648,-0.588920772,0.425331682,0.850663364,0.49076733,0.16358912
3.20625,-2.453836679,2.257529736,1.439584136,-1.275995135,1.995787144,-1.374148488,0.392613888,-0.130871281,0.850663364,0.752509892,0.49076733,0.196306944
3.213,-2.322965384,2.093940496,1.766762376,-1.275995135,2.290247679,2.224812031,0.098153472,0.556203008,0.916099012,0.523485124,0.523485124,0.229024753
3.21975,-2.257529736,1.864915967,1.930351615,-3.173628807,1.897633791,4.711366177,-0.229024753,1.243277192,1.406866312,0.16358912,0.621638596,0.359896034
3.2265,-2.159376144,1.701326728,1.995787144,-5.921925545,5.005826473,-0.425331682,-0.556203008,1.930351615,1.864915967,-0.523485124,0.785227776,0.687074244
3.23325,-1.897633791,1.046970248,1.897633791,-5.103980541,3.762549639,-4.286034584,-1.112406015,2.028505087,2.12665844,-1.995787144,0.752509892,1.505019784
3.24,-1.570455551,0.392613888,1.995787144,-4.089727879,-0.065435641,-1.63589108,-2.355683088,0.883381188,1.570455551,-3.20634675,0.196306944,1.308712959
3.24675,-1.145123839,0.32717824,2.093940496,-4.515059471,-2.290247679,-0.523485124,-3.893420935,-0.098153472,1.014252543,-2.551990271,-0.425331682,1.079688072
3.2535,-0.98153466,0.687074244,2.192094088,-1.7994802,0.16358912,-3.140911102,-2.290247679,0.03271782,0.916099012,-1.046970248,-0.49076733,1.374148488
3.26025,-0.588920772,1.014252543,2.159376144,0.261742562,2.781014919,-2.650143623,-0.916099012,0.523485124,0.785227776,0.523485124,-0.065435641,1.897633791
3.267,1.145123839,2.192094088,2.192094088,2.748296976,1.668608904,-0.850663364,-1.112406015,1.47230196,0.392613888,1.210559368,0.261742562,2.192094088
3.27375,3.729831934,2.12665844,2.322965384,0.785227776,2.028505087,-0.229024753,-1.374148488,2.290247679,0.294460386,1.079688072,0.196306944,2.421118736
3.2805,4.286034584,0.098153472,1.96306932,1.701326728,2.486554384,0.065435641,-1.275995135,2.453836679,0.261742562,0.425331682,0.16358912,2.453836679
3.28725,2.650143623,-0.16358912,1.832198024,-0.392613888,2.257529736,-0.458049506,-1.341430664,2.028505087,0.261742562,-0.359896034,0.130871281,2.355683088
3.294,1.766762376,1.439584136,1.832198024,-1.995787144,0.294460386,-0.523485124,-1.537737727,1.439584136,0.196306944,-1.046970248,0,2.12665844
3.30075,1.406866312,1.995787144,1.864915967,-1.734044552,1.308712959,-1.046970248,-1.864915967,0.98153466,0.098153472,-1.505019784,-0.130871281,1.897633791
3.3075,1.243277192,1.014252543,1.63589108,0.130871281,2.421118736,-0.98153466,-2.093940496,0.785227776,0.03271782,-1.701326728,-0.261742562,1.734044552
3.31425,1.275995135,0.196306944,1.47230196,0.098153472,2.879168272,-0.752509892,-1.930351615,0.621638596,0,-1.47230196,-0.294460386,1.734044552
3.321,0.687074244,-0.261742562,1.47230196,-1.079688072,3.042757511,-0.03271782,-1.864915967,0.588920772,0,-1.079688072,-0.229024753,1.734044552
3.32775,0,-0.32717824,1.406866312,-2.12665844,2.781014919,0.425331682,-1.995787144,0.621638596,-0.03271782,-0.785227776,-0.098153472,1.701326728
3.3345,-0.556203008,-0.261742562,1.341430664,-2.846450567,2.617425919,0.588920772,-1.7994802,0.752509892,0.03271782,-0.65435648,-0.03271782,1.63589108
3.34125,-0.98153466,-0.130871281,1.210559368,-3.468089104,2.486554384,0.556203008,-1.505019784,0.785227776,0.098153472,-0.65435648,0,1.570455551
3.348,-1.275995135,0.03271782,1.046970248,-4.024291992,2.421118736,0.49076733,-1.374148488,0.687074244,0.130871281,-0.719792068,0,1.47230196
3.35475,-1.47230196,0.130871281,0.850663364,-4.253316879,2.355683088,0.523485124,-1.308712959,0.588920772,0.16358912,-0.719792068,0,1.308712959
3.3615,-1.570455551,0.16358912,0.621638596,-4.155163288,2.028505087,0.719792068,-1.243277192,0.523485124,0.229024753,-0.65435648,-0.03271782,1.145123839
3.36825,-1.603173375,0.16358912,0.425331682,-4.089727879,1.210559368,1.046970248,-1.112406015,0.49076733,0.261742562,-0.556203008,0,0.948816895
3.375,-1.603173375,0.130871281,0.229024753,-4.220599174,0.588920772,1.570455551,-0.948816895,0.458049506,0.261742562,-0.392613888,0.03271782,0.785227776
3.38175,-1.63589108,0.065435641,0.03271782,-4.253316879,-0.098153472,2.257529736,-0.948816895,0.458049506,0.261742562,-0.229024753,0.098153472,0.621638596
3.3885,-1.701326728,-0.03271782,-0.098153472,-4.057010174,-0.588920772,2.846450567,-0.883381188,0.392613888,0.229024753,-0.065435641,0.16358912,0.49076733
3.39525,-1.7994802,0,-0.294460386,-3.631678104,-0.719792068,3.042757511,-0.719792068,0.359896034,0.130871281,0.065435641,0.196306944,0.32717824
3.402,-1.537737727,-0.03271782,-0.458049506,-2.977321625,-0.392613888,2.813732624,-0.621638596,0.196306944,0.16358912,0.196306944,0.261742562,0.229024753
3.40875,-1.374148488,-0.065435641,-0.49076733,-1.47230196,0.752509892,1.930351615,-0.294460386,0.065435641,0.229024753,0.294460386,0.294460386,0.130871281
3.4155,-1.603173375,-0.229024753,-0.719792068,-0.556203008,1.832198024,1.505019784,-0.065435641,-0.03271782,0.261742562,0.359896034,0.32717824,0.03271782
3.42225,-1.832198024,-0.621638596,-0.98153466,-0.261742562,2.879168272,0.98153466,0.130871281,0.098153472,0.458049506,0.425331682,0.359896034,0
3.429,-2.192094088,-0.785227776,-1.308712959,0.03271782,3.140911102,0.065435641,0.359896034,0.392613888,0.81794554,0.425331682,0.392613888,-0.03271782
3.43575,-2.421118736,-0.49076733,-1.701326728,-0.065435641,3.239064455,-0.883381188,0.621638596,0.523485124,1.014252543,0.425331682,0.458049506,-0.065435641
3.4425,-3.468089104,-0.916099012,-2.159376144,-1.275995135,3.20634675,-0.98153466,0.948816895,0.392613888,0.752509892,0.359896034,0.458049506,-0.098153472
3.44925,-2.355683088,-1.014252543,-2.617425919,-2.322965384,2.290247679,-0.03271782,1.406866312,0.03271782,0.621638596,0.261742562,0.458049506,-0.16358912
3.456,-2.519272327,-0.785227776,-2.911885977,-3.435371399,0.81794554,0.785227776,1.930351615,-0.556203008,0.458049506,0.16358912,0.425331682,-0.196306944
3.46275,-3.369935751,-1.701326728,-3.795267582,-3.991574287,-0.196306944,1.47230196,2.12665844,-1.046970248,0.229024753,0.065435641,0.392613888,-0.16358912
3.4695,-3.402653456,-1.046970248,-4.318752289,-3.958856583,0.229024753,1.47230196,2.388401031,-1.177841544,0.359896034,0,0.32717824,-0.065435641
3.47625,-3.729831934,0.719792068,-4.351469994,-3.926138639,0.588920772,1.112406015,2.584707975,-0.948816895,0.621638596,0.065435641,0.261742562,0
3.483,-2.028505087,-0.425331682,-4.547777176,-4.122445583,0.556203008,0.752509892,2.584707975,-0.49076733,0.785227776,0.261742562,0.16358912,0.098153472
3.48975,-0.916099012,-1.63589108,-4.416906357,-4.384188175,-0.16358912,0.523485124,2.355683088,-0.16358912,0.916099012,0.458049506,0.098153472,0.16358912
3.4965,-0.556203008,-1.766762376,-3.729831934,-4.384188175,-0.588920772,0.392613888,1.930351615,0.03271782,0.556203008,0.687074244,0.03271782,0.261742562
3.50325,-0.98153466,-1.406866312,-2.879168272,-4.449624062,-0.719792068,0.458049506,1.63589108,0.196306944,0.229024753,0.850663364,-0.03271782,0.294460386
3.51,-0.523485124,-1.374148488,-2.551990271,-4.547777176,-0.588920772,0.458049506,1.537737727,0.49076733,0.098153472,1.014252543,-0.03271782,0.32717824
3.51675,0.588920772,-2.388401031,-4.155163288,-4.645930767,-0.261742562,0.687074244,1.308712959,0.719792068,0.16358912,1.112406015,0,0.294460386
3.5235,1.505019784,-2.224812031,-4.645930767,-4.580495358,-0.03271782,0.719792068,0.850663364,0.850663364,0.32717824,1.145123839,0.065435641,0.261742562
3.53025,1.145123839,-0.65435648,-4.253316879,-4.187880993,0.03271782,0.752509892,0.523485124,0.948816895,0.261742562,1.112406015,0.130871281,0.16358912
3.537,0.687074244,1.014252543,-3.27178216,-3.697113752,0.065435641,0.752509892,0.458049506,1.112406015,0.130871281,0.98153466,0.196306944,0.130871281
3.54375,0.16358912,0.687074244,-2.257529736,-3.20634675,0,0.883381188,0.458049506,1.046970248,0.098153472,0.883381188,0.229024753,0.16358912
3.5505,-0.719792068,0.196306944,-1.341430664,-2.911885977,-0.16358912,0.785227776,0.359896034,0.883381188,0.229024753,0.81794554,0.261742562,0.16358912
3.55725,-1.766762376,-0.098153472,-0.523485124,-2.879168272,-0.359896034,0.850663364,0.130871281,0.785227776,0.49076733,0.752509892,0.261742562,0.229024753
3.564,-2.192094088,-1.341430664,1.308712959,-2.813732624,-0.294460386,0.948816895,-0.196306944,0.65435648,0.65435648,0.621638596,0.229024753,0.261742562
3.57075,-3.239064455,-1.374148488,1.897633791,-2.584707975,-0.065435641,1.079688072,-0.687074244,0.359896034,1.145123839,0.359896034,0.16358912,0.359896034
3.5775,-4.351469994,-2.650143623,-2.224812031,-2.290247679,0.294460386,1.145123839,-1.112406015,0.03271782,2.093940496,0,0.065435641,0.523485124
3.58425,-5.333004951,-0.883381188,-5.758336544,-2.028505087,0.621638596,1.079688072,-1.63589108,-0.196306944,2.879168272,-0.588920772,-0.065435641,0.883381188
3.591,-5.758336544,2.290247679,-0.621638596,-1.897633791,1.014252543,1.177841544,-2.551990271,0.392613888,1.995787144,-1.341430664,0.03271782,1.243277192
3.59775,-3.958856583,6.412693501,0.229024753,-1.766762376,1.701326728,1.243277192,-3.369935751,1.406866312,0.785227776,-2.257529736,0.359896034,1.374148488
3.6045,-0.32717824,3.5989604,-1.243277192,-1.47230196,1.832198024,1.243277192,-1.832198024,1.145123839,0.294460386,-2.650143623,0.65435648,1.243277192
3.61125,0.458049506,-1.766762376,-2.159376144,-0.98153466,0.948816895,1.177841544,-0.687074244,0.785227776,0.556203008,-1.603173375,0.98153466,1.210559368
3.618,0.687074244,0.392613888,-1.145123839,0.32717824,-1.112406015,1.145123839,-0.850663364,-0.294460386,0.621638596,-0.16358912,1.145123839,1.63589108
3.62475,1.406866312,-0.49076733,0.098153472,2.519272327,-1.505019784,1.014252543,-1.046970248,-1.47230196,0.49076733,0.752509892,1.014252543,1.995787144
3.6315,1.145123839,-3.468089104,-0.425331682,4.024291992,-0.098153472,0.850663364,-0.948816895,-1.897633791,0.49076733,1.046970248,0.883381188,2.093940496
3.63825,0.752509892,-1.995787144,0.32717824,3.762549639,0.621638596,1.046970248,-0.948816895,-1.63589108,0.392613888,0.261742562,0.916099012,2.028505087
3.645,-0.523485124,-0.719792068,0.229024753,2.257529736,0.523485124,1.275995135,-1.177841544,-1.046970248,0.294460386,-0.687074244,1.046970248,1.96306932
3.65175,-1.96306932,0.392613888,-0.065435641,1.145123839,-0.49076733,1.275995135,-1.7994802,-0.588920772,0.16358912,-1.47230196,1.177841544,1.766762376
3.6585,0.458049506,-0.621638596,-0.556203008,1.014252543,-1.145123839,1.177841544,-2.322965384,-0.130871281,0.098153472,-1.995787144,1.374148488,1.537737727
3.66525,0.523485124,-1.145123839,-0.719792068,1.374148488,-0.261742562,1.046970248,-2.519272327,0.130871281,-0.065435641,-2.093940496,1.537737727,1.439584136
3.672,-0.425331682,-1.177841544,-0.294460386,1.406866312,0.687074244,1.014252543,-1.995787144,0.32717824,-0.065435641,-1.668608904,1.537737727,1.537737727
3.67875,-1.570455551,-1.341430664,-0.065435641,1.046970248,1.177841544,1.079688072,-1.701326728,0.392613888,-0.03271782,-1.210559368,1.47230196,1.734044552
3.6855,-2.061222792,-1.275995135,0.03271782,0.588920772,1.145123839,1.145123839,-1.96306932,0.359896034,-0.065435641,-0.948816895,1.275995135,1.864915967
3.69225,-3.010039568,-1.046970248,0,0.098153472,1.079688072,1.145123839,-1.897633791,0.261742562,-0.065435641,-0.81794554,1.079688072,1.832198024
3.699,-3.20634675,-0.49076733,0.03271782,-0.294460386,1.046970248,1.112406015,-1.766762376,0.16358912,-0.03271782,-0.752509892,0.948816895,1.734044552
3.70575,-3.239064455,-0.556203008,-0.196306944,-0.588920772,1.046970248,0.98153466,-1.7994802,-0.065435641,-0.065435641,-0.785227776,0.883381188,1.570455551
3.7125,-3.664396048,-0.261742562,-0.392613888,-0.850663364,0.98153466,0.850663364,-1.603173375,-0.229024753,0,-0.850663364,0.850663364,1.406866312
3.71925,-4.220599174,0.32717824,-0.196306944,-1.079688072,0.948816895,0.65435648,-1.210559368,-0.130871281,0.03271782,-0.81794554,0.850663364,1.243277192
3.726,-4.416906357,0.752509892,0.229024753,-1.210559368,0.98153466,0.392613888,-1.014252543,-0.098153472,0,-0.719792068,0.81794554,1.079688072
3.73275,-4.089727879,1.046970248,0.81794554,-1.112406015,0.98153466,0.098153472,-0.916099012,-0.065435641,0.03271782,-0.523485124,0.752509892,0.948816895
3.7395,-3.991574287,1.701326728,1.832198024,-0.948816895,1.046970248,-0.196306944,-0.752509892,0,0.229024753,-0.261742562,0.687074244,0.785227776
3.74625,-4.155163288,2.159376144,2.781014919,-0.687074244,1.079688072,-0.359896034,-0.458049506,0.229024753,0.261742562,-0.065435641,0.556203008,0.621638596
3.753,-3.958856583,1.766762376,2.977321625,-0.229024753,1.014252543,-0.65435648,-0.196306944,0.588920772,-0.261742562,0.130871281,0.49076733,0.458049506
3.75975,-3.140911102,1.145123839,2.715579271,0.229024753,0.883381188,-0.687074244,-0.229024753,0.850663364,0,0.294460386,0.425331682,0.294460386
3.7665,-2.061222792,0.229024753,2.061222792,0.425331682,0.948816895,-0.752509892,-0.130871281,1.046970248,0.65435648,0.49076733,0.392613888,0.16358912
3.77325,-1.079688072,-1.47230196,0.81794554,0.294460386,1.275995135,-0.883381188,-0.03271782,1.145123839,1.341430664,0.621638596,0.392613888,0.03271782
3.78,-0.32717824,-2.453836679,-0.948816895,0.03271782,1.7994802,-1.014252543,0.098153472,1.177841544,1.63589108,0.687074244,0.392613888,0
3.78675,0.49076733,-2.748296976,-1.243277192,-0.294460386,2.093940496,-1.145123839,0.261742562,1.275995135,1.537737727,0.65435648,0.425331682,0
3.7935,-0.229024753,-1.243277192,-1.406866312,-0.556203008,1.995787144,-1.112406015,0.32717824,1.406866312,1.145123839,0.49076733,0.425331682,0
3.80025,-1.864915967,0.16358912,-0.49076733,-0.916099012,1.603173375,-1.079688072,0.687074244,1.439584136,0.81794554,0.229024753,0.359896034,-0.03271782
3.807,-2.977321625,1.734044552,0.752509892,-2.421118736,1.374148488,-1.046970248,1.406866312,1.275995135,0.556203008,-0.065435641,0.359896034,-0.130871281
3.81375,-3.827985287,1.930351615,1.570455551,-4.482341766,3.239064455,-1.668608904,1.243277192,1.014252543,0.621638596,-0.294460386,0.359896034,-0.16358912
3.8205,-3.664396048,1.275995135,1.505019784,-4.187880993,4.973108768,-2.977321625,1.47230196,0.65435648,0.556203008,-0.425331682,0.32717824,-0.16358912
3.82725,-3.402653456,0.81794554,0.948816895,-4.024291992,5.398440838,-3.86070323,1.701326728,0.458049506,0.425331682,-0.392613888,0.261742562,-0.130871281
3.834,-3.468089104,0.850663364,0.523485124,-4.253316879,4.122445583,-4.024291992,1.930351615,0.359896034,0.392613888,-0.130871281,0.294460386,-0.098153472
3.84075,-3.729831934,1.668608904,0.556203008,-2.911885977,1.734044552,-4.024291992,2.028505087,0.425331682,0.359896034,0.196306944,0.359896034,-0.03271782
3.8475,-3.729831934,2.650143623,0.719792068,-2.355683088,0.196306944,-3.762549639,2.159376144,0.458049506,0.458049506,0.556203008,0.425331682,0.03271782
3.85425,-3.631678104,2.748296976,0.883381188,-2.813732624,1.505019784,-3.140911102,1.864915967,0.392613888,1.177841544,0.883381188,0.49076733,0.065435641
3.861,-3.762549639,2.355683088,1.014252543,-0.948816895,4.678648472,-3.010039568,1.864915967,0.294460386,0.65435648,1.079688072,0.556203008,0.130871281
3.86775,-3.926138639,1.897633791,1.014252543,-0.229024753,4.907673359,-3.86070323,1.766762376,0.16358912,0.196306944,1.210559368,0.588920772,0.16358912
3.8745,-3.762549639,1.701326728,1.014252543,0.883381188,4.874955654,-3.926138639,1.47230196,0.065435641,0.261742562,1.275995135,0.556203008,0.130871281
3.88125,-3.369935751,1.701326728,0.98153466,2.748296976,3.86070323,-3.893420935,1.341430664,-0.130871281,0,1.243277192,0.556203008,0.098153472
3.888,-3.010039568,1.734044552,1.046970248,2.061222792,2.486554384,-3.729831934,1.014252543,-0.425331682,0.229024753,1.112406015,0.556203008,0.03271782
3.89475,-2.813732624,1.7994802,1.079688072,0.261742562,1.603173375,-3.566242456,0.719792068,-0.65435648,0.294460386,0.98153466,0.523485124,0.03271782
3.9015,-2.715579271,2.093940496,1.112406015,-1.079688072,2.192094088,-3.27178216,0.687074244,-0.65435648,0.359896034,0.883381188,0.49076733,0.03271782
3.90825,-2.584707975,2.061222792,1.374148488,-1.374148488,2.12665844,-2.192094088,0.588920772,-0.392613888,0.850663364,0.81794554,0.458049506,0.03271782
3.915,-2.519272327,1.96306932,1.63589108,-1.341430664,2.879168272,0,0.392613888,0.196306944,0.883381188,0.752509892,0.523485124,0.03271782
3.92175,-2.388401031,1.63589108,1.832198024,-1.897633791,1.995787144,3.958856583,0.229024753,0.785227776,1.145123839,0.556203008,0.621638596,0.16358912
3.9285,-2.290247679,1.374148488,1.96306932,-4.973108768,4.744084358,2.486554384,-0.03271782,1.374148488,1.47230196,0.130871281,0.785227776,0.49076733
3.93525,-2.061222792,0.916099012,1.930351615,-6.216386318,6.314539909,-4.253316879,-0.359896034,1.832198024,1.668608904,-0.785227776,0.916099012,1.079688072
3.942,-1.7994802,0.130871281,1.96306932,-4.220599174,1.734044552,-2.453836679,-1.112406015,1.210559368,2.061222792,-2.421118736,0.588920772,1.7994802
3.94875,-1.406866312,-0.065435641,1.995787144,-4.515059471,-1.930351615,-0.392613888,-3.958856583,-0.32717824,1.505019784,-3.173628807,-0.130871281,1.668608904
3.9555,-0.948816895,0.32717824,2.028505087,-2.879168272,-2.192094088,-2.486554384,-5.234851837,-0.425331682,0.392613888,-2.257529736,-0.65435648,1.505019784
3.96225,-0.752509892,0.948816895,2.028505087,-0.098153472,1.7994802,-2.977321625,-1.341430664,0.32717824,0.719792068,-0.621638596,-0.81794554,1.668608904
3.969,0.359896034,1.734044552,1.995787144,1.897633791,2.650143623,-1.243277192,-0.98153466,1.079688072,0.359896034,0.65435648,-0.556203008,1.864915967
3.97575,2.584707975,1.96306932,2.028505087,1.014252543,1.995787144,-0.588920772,-1.7994802,2.355683088,0.32717824,1.112406015,-0.32717824,2.12665844
3.9825,4.155163288,0.425331682,1.7994802,1.537737727,2.192094088,0,-1.374148488,2.551990271,0.229024753,0.719792068,-0.196306944,2.257529736
3.98925,3.075475454,-0.588920772,1.570455551,0.49076733,2.911885977,-0.621638596,-1.275995135,2.453836679,0.229024753,-0.03271782,-0.196306944,2.224812031
3.996,2.028505087,0.556203008,1.537737727,-1.96306932,0.229024753,-0.687074244,-1.406866312,1.930351615,0.130871281,-0.687074244,-0.359896034,2.192094088
4.00275,1.701326728,2.028505087,1.570455551,-1.995787144,0.458049506,-0.883381188,-1.537737727,1.374148488,0.098153472,-1.177841544,-0.523485124,2.061222792
4.0095,1.243277192,1.897633791,1.47230196,-0.850663364,2.421118736,-1.112406015,-1.832198024,1.014252543,0.065435641,-1.570455551,-0.588920772,1.864915967
4.01625,1.243277192,1.145123839,1.275995135,-0.32717824,2.584707975,-0.719792068,-1.897633791,0.65435648,0,-1.603173375,-0.49076733,1.701326728
4.023,0.98153466,0.32717824,1.210559368,-1.014252543,2.977321625,-0.16358912,-1.864915967,0.458049506,0,-1.275995135,-0.359896034,1.701326728
4.02975,0.359896034,-0.16358912,1.177841544,-2.12665844,2.551990271,0.49076733,-1.897633791,0.392613888,0.03271782,-0.850663364,-0.196306944,1.766762376
4.0365,-0.196306944,-0.261742562,1.145123839,-2.94460392,2.224812031,0.621638596,-1.47230196,0.49076733,0.130871281,-0.588920772,-0.065435641,1.734044552
4.04325,-0.588920772,-0.130871281,1.079688072,-3.402653456,2.224812031,0.719792068,-1.439584136,0.523485124,0.130871281,-0.49076733,-0.03271782,1.570455551
4.05,-0.850663364,0.098153472,1.014252543,-3.958856583,2.12665844,0.719792068,-1.439584136,0.49076733,0.130871281,-0.49076733,0,1.406866312
4.05675,-1.046970248,0.294460386,0.883381188,-3.958856583,1.864915967,0.785227776,-1.308712959,0.458049506,0.130871281,-0.556203008,-0.03271782,1.243277192
4.0635,-1.177841544,0.359896034,0.719792068,-4.220599174,1.701326728,0.850663364,-1.145123839,0.458049506,0.16358912,-0.588920772,-0.03271782,1.079688072
4.07025,-1.243277192,0.392613888,0.556203008,-4.515059471,1.243277192,1.145123839,-0.98153466,0.523485124,0.196306944,-0.523485124,0,0.916099012
4.077,-1.243277192,0.425331682,0.359896034,-4.351469994,0.458049506,1.570455551,-0.883381188,0.556203008,0.16358912,-0.392613888,0.03271782,0.752509892
4.08375,-1.243277192,0.359896034,0.065435641,-3.893420935,-0.196306944,2.093940496,-0.719792068,0.556203008,0.16358912,-0.229024753,0.098153472,0.621638596
4.0905,-1.243277192,0.03271782,-0.065435641,-3.566242456,-0.850663364,2.584707975,-0.556203008,0.458049506,0.229024753,-0.03271782,0.196306944,0.49076733
4.09725,-1.210559368,0.130871281,-0.392613888,-3.304500103,-1.046970248,2.813732624,-0.294460386,0.32717824,0.196306944,0.130871281,0.294460386,0.392613888
4.104,-0.916099012,0.229024753,-0.523485124,-2.650143623,-0.523485124,2.617425919,-0.229024753,0.098153472,0.229024753,0.261742562,0.359896034,0.261742562
4.11075,-0.621638596,0.196306944,-0.523485124,-1.505019784,1.243277192,2.061222792,-0.196306944,-0.130871281,0.359896034,0.392613888,0.425331682,0.16358912
4.1175,-0.81794554,-0.03271782,-0.621638596,-0.948816895,2.748296976,1.570455551,-0.098153472,-0.359896034,0.392613888,0.458049506,0.49076733,0.098153472
4.12425,-1.112406015,-0.556203008,-0.850663364,-1.014252543,3.664396048,1.112406015,-0.03271782,-0.32717824,0.588920772,0.49076733,0.523485124,0.065435641
4.131,-1.341430664,-0.98153466,-1.275995135,-0.359896034,3.075475454,0,-0.03271782,-0.16358912,0.752509892,0.458049506,0.523485124,0.065435641
4.13775,-1.47230196,-1.112406015,-1.668608904,0.458049506,2.388401031,-0.752509892,0.294460386,0.065435641,0.719792068,0.392613888,0.49076733,0.065435641
4.1445,-1.734044552,-0.523485124,-1.897633791,-0.49076733,1.995787144,-0.523485124,0.752509892,0.065435641,0.621638596,0.294460386,0.458049506,0.065435641
4.15125,-2.879168272,-0.229024753,-2.159376144,-1.832198024,1.046970248,0.752509892,1.243277192,-0.065435641,0.621638596,0.196306944,0.425331682,0
4.158,-2.846450567,-0.196306944,-2.551990271,-3.010039568,0.229024753,1.570455551,1.63589108,-0.261742562,0.588920772,0.065435641,0.359896034,-0.065435641
4.16475,-3.664396048,-1.210559368,-3.239064455,-3.468089104,0.49076733,1.734044552,1.864915967,-0.425331682,0.392613888,-0.03271782,0.294460386,-0.098153472
4.1715,-3.729831934,-1.930351615,-4.122445583,-3.369935751,1.243277192,1.406866312,1.701326728,-0.523485124,0.32717824,-0.065435641,0.261742562,-0.098153472
4.17825,-3.827985287,-0.916099012,-4.482341766,-3.468089104,1.832198024,0.883381188,1.701326728,-0.523485124,0.32717824,0.065435641,0.229024753,-0.065435641
4.185,-2.617425919,-0.16358912,-4.384188175,-4.057010174,1.505019784,0.458049506,1.930351615,-0.588920772,0.588920772,0.261742562,0.16358912,0
4.19175,-1.439584136,-0.588920772,-4.482341766,-4.580495358,0.621638596,0.65435648,2.061222792,-0.49076733,1.014252543,0.49076733,0.130871281,0.065435641
4.1985,-0.458049506,-1.046970248,-4.089727879,-4.613213062,-0.359896034,0.719792068,2.224812031,-0.294460386,0.81794554,0.752509892,0.065435641,0.16358912
4.20525,-0.294460386,-1.439584136,-3.435371399,-4.318752289,-0.65435648,0.81794554,1.930351615,-0.03271782,0.359896034,0.98153466,0.03271782,0.261742562
4.212,-0.392613888,-1.079688072,-2.748296976,-4.253316879,-0.588920772,0.81794554,1.734044552,0.392613888,0,1.145123839,0,0.294460386
4.21875,-0.229024753,-1.537737727,-2.650143623,-4.482341766,-0.425331682,0.883381188,1.603173375,0.916099012,-0.130871281,1.243277192,0,0.294460386
4.2255,0.81794554,-2.421118736,-3.795267582,-4.318752289,-0.261742562,0.752509892,1.308712959,1.308712959,0.130871281,1.210559368,0,0.261742562
4.23225,1.210559368,-2.028505087,-4.187880993,-3.893420935,-0.03271782,0.65435648,1.014252543,1.374148488,0.294460386,1.112406015,0.065435641,0.196306944
4.239,0.752509892,-0.523485124,-3.762549639,-3.533524752,0.130871281,0.556203008,0.81794554,1.406866312,0.229024753,0.98153466,0.130871281,0.130871281
4.24575,0.294460386,0.621638596,-2.813732624,-3.27178216,0.098153472,0.588920772,0.752509892,1.243277192,0.16358912,0.916099012,0.196306944,0.098153472
4.2525,-0.229024753,0.32717824,-1.439584136,-3.042757511,0,0.65435648,0.719792068,0.98153466,0.196306944,0.81794554,0.261742562,0.098153472
4.25925,-1.439584136,0.130871281,-0.130871281,-2.911885977,-0.16358912,0.752509892,0.556203008,0.719792068,0.556203008,0.719792068,0.294460386,0.16358912
4.266,-2.257529736,-0.883381188,1.439584136,-2.813732624,-0.32717824,0.948816895,0.229024753,0.588920772,0.948816895,0.621638596,0.359896034,0.229024753
4.27275,-3.500806808,-0.294460386,3.042757511,-2.682861328,-0.294460386,1.046970248,-0.261742562,0.458049506,1.668608904,0.458049506,0.392613888,0.359896034
4.2795,-4.907673359,-3.010039568,-1.995787144,-2.453836679,-0.03271782,1.112406015,-0.850663364,0.261742562,2.486554384,0.130871281,0.359896034,0.556203008
4.28625,-5.529312134,-1.63589108,-5.791054249,-2.224812031,0.458049506,1.112406015,-1.864915967,0.359896034,3.468089104,-0.425331682,0.229024753,0.916099012
4.293,-6.281822205,2.519272327,-2.12665844,-1.995787144,0.785227776,0.948816895,-5.365722656,1.308712959,1.864915967,-1.701326728,-0.196306944,1.701326728
4.29975,-4.613213062,8.212173462,1.014252543,-1.701326728,0.98153466,0.948816895,-3.697113752,0.948816895,0.03271782,-3.86070323,0.16358912,1.832198024
4.3065,-0.523485124,5.758336544,-0.916099012,-1.243277192,1.177841544,1.014252543,-0.458049506,1.47230196,0.65435648,-3.20634675,0.588920772,0.65435648
