Time,RTx,RTy,RTz,LTx,LTy,LTz,Px,Py,Pz,Tx,Ty,Tz
6.01425,-1.603173375,-0.883381188,-2.748296976,-0.294460386,1.505019784,0.556203008,0.916099012,0.32717824,0.425331682,0.948816895,0.261742562,0.16358912
6.021,-2.257529736,-1.145123839,-3.27178216,-0.883381188,1.374148488,-0.588920772,1.145123839,0.229024753,0.359896034,0.98153466,0.196306944,0.16358912
6.02775,-1.734044552,-0.785227776,-3.566242456,-1.374148488,1.308712959,-0.359896034,1.275995135,0.16358912,0.294460386,1.014252543,0.130871281,0.16358912
6.0345,-0.719792068,-0.294460386,-3.5989604,-1.701326728,0.98153466,0.098153472,1.308712959,0.065435641,0.261742562,1.014252543,0.065435641,0.130871281
6.04125,-0.065435641,-0.294460386,-3.337217808,-2.224812031,0.687074244,0.523485124,1.308712959,0,0.32717824,1.014252543,0,0.130871281
6.048,0.261742562,-0.588920772,-3.075475454,-3.173628807,0.49076733,0.948816895,1.341430664,-0.03271782,0.294460386,1.014252543,-0.03271782,0.130871281
6.05475,0.523485124,-0.81794554,-2.977321625,-3.697113752,0.16358912,1.177841544,1.341430664,-0.03271782,0.130871281,1.046970248,-0.03271782,0.130871281
6.0615,0.850663364,-0.883381188,-2.781014919,-3.140911102,0.03271782,1.406866312,1.406866312,-0.03271782,0,1.014252543,0.03271782,0.130871281
6.06825,1.014252543,-0.65435648,-2.584707975,-2.682861328,0.098153472,1.374148488,1.374148488,-0.03271782,-0.03271782,1.014252543,0.130871281,0.16358912
6.075,0.588920772,-0.261742562,-2.388401031,-2.388401031,0.130871281,1.243277192,1.341430664,-0.03271782,-0.065435641,1.014252543,0.196306944,0.229024753
6.08175,0.948816895,-0.261742562,-1.701326728,-2.192094088,0.196306944,1.210559368,1.243277192,0.065435641,0,0.98153466,0.294460386,0.294460386
6.0885,1.537737727,-3.402653456,-3.042757511,-2.028505087,0.359896034,1.046970248,1.145123839,0.261742562,0.16358912,0.948816895,0.359896034,0.425331682
6.09525,0.916099012,-6.47812891,-5.88920784,-1.96306932,0.49076733,0.98153466,1.079688072,0.458049506,0.49076733,0.883381188,0.392613888,0.621638596
6.102,-3.762549639,-4.809519768,-3.108193159,-1.995787144,0.556203008,0.98153466,1.046970248,0.392613888,0.916099012,0.850663364,0.458049506,0.850663364
6.10875,-6.216386318,7.034331799,0.458049506,-2.028505087,0.588920772,0.98153466,0.883381188,0.229024753,1.046970248,0.752509892,0.458049506,1.112406015
6.1155,-2.551990271,4.940391064,0,-1.96306932,0.523485124,1.014252543,0.687074244,0.294460386,1.210559368,0.458049506,0.359896034,1.570455551
6.12225,0.16358912,0.850663364,-0.81794554,-1.7994802,0.588920772,1.079688072,0.32717824,0.229024753,1.7994802,-0.03271782,0.261742562,2.453836679
6.129,1.63589108,-0.81794554,-0.588920772,-1.603173375,0.65435648,1.145123839,-1.243277192,0.621638596,3.042757511,-1.701326728,0.098153472,2.977321625
6.13575,0.719792068,0,-1.374148488,-1.439584136,0.621638596,1.177841544,-6.379975319,0.687074244,0.294460386,-4.384188175,0.261742562,1.505019784
6.1425,0.098153472,-0.556203008,-1.832198024,-1.341430664,0.556203008,1.145123839,-4.580495358,-0.294460386,-0.49076733,-4.416906357,0.81794554,0.523485124
6.14925,0,-0.229024753,-1.145123839,-1.177841544,0.588920772,1.112406015,-0.196306944,1.275995135,1.275995135,-3.075475454,1.177841544,0.458049506
6.156,-0.916099012,-0.130871281,-0.523485124,-0.883381188,0.65435648,0.98153466,-1.7994802,0.16358912,0.719792068,-1.505019784,1.537737727,1.112406015
6.16275,-1.734044552,0.065435641,-0.294460386,-0.588920772,0.81794554,0.81794554,-1.897633791,-0.785227776,0.752509892,0.261742562,1.014252543,1.570455551
6.1695,-1.243277192,0.294460386,-0.850663364,-0.294460386,1.046970248,0.65435648,-1.47230196,-0.458049506,0.81794554,0.523485124,0.81794554,2.028505087
6.17625,-0.785227776,0,-0.850663364,-0.03271782,1.145123839,0.49076733,-0.98153466,0.130871281,0.785227776,-0.065435641,0.752509892,2.224812031
6.183,-0.948816895,-0.229024753,-0.65435648,0.229024753,1.177841544,0.32717824,-0.687074244,0.196306944,0.556203008,-0.556203008,0.65435648,2.061222792
6.18975,-1.177841544,-0.294460386,-0.621638596,0.261742562,1.210559368,0.196306944,-0.588920772,-0.130871281,0.425331682,-0.523485124,0.556203008,1.995787144
6.1965,-1.406866312,-0.196306944,-0.556203008,0.229024753,1.275995135,0.098153472,-0.81794554,-0.32717824,0.359896034,-0.359896034,0.49076733,1.7994802
6.20325,-1.734044552,-0.03271782,-0.32717824,0.261742562,1.243277192,0.03271782,-1.210559368,-0.294460386,0.229024753,-0.229024753,0.392613888,1.603173375
6.21,-1.930351615,0.065435641,-0.196306944,0.392613888,1.145123839,0.03271782,-1.47230196,-0.16358912,0.098153472,-0.196306944,0.392613888,1.406866312
6.21675,-2.028505087,0.098153472,-0.130871281,0.425331682,1.046970248,0,-1.439584136,0,0,-0.196306944,0.425331682,1.275995135
6.2235,-2.12665844,0.196306944,0.16358912,0.359896034,0.916099012,0,-1.177841544,0.130871281,0.03271782,-0.229024753,0.458049506,1.145123839
6.23025,-2.12665844,0.392613888,0.556203008,0.261742562,0.850663364,0,-0.883381188,0.294460386,0.065435641,-0.261742562,0.523485124,1.014252543
6.237,-2.12665844,0.621638596,1.046970248,0.16358912,0.785227776,0.03271782,-0.687074244,0.49076733,0.098153472,-0.294460386,0.621638596,0.916099012
6.24375,-2.159376144,0.752509892,1.341430664,0.065435641,0.719792068,0.065435641,-0.523485124,0.65435648,0.16358912,-0.261742562,0.687074244,0.752509892
6.2505,-1.995787144,0.687074244,1.406866312,0.03271782,0.687074244,0.16358912,-0.392613888,0.687074244,0.196306944,-0.16358912,0.687074244,0.621638596
6.25725,-1.308712959,0.588920772,1.537737727,-0.03271782,0.621638596,0.065435641,-0.229024753,0.65435648,0.229024753,-0.03271782,0.687074244,0.49076733
6.264,-0.850663364,0.523485124,1.832198024,-0.098153472,0.621638596,-0.098153472,-0.130871281,0.588920772,0.196306944,0.130871281,0.65435648,0.392613888
6.27075,-0.81794554,0.392613888,2.028505087,0,0.588920772,-0.392613888,-0.03271782,0.523485124,0.196306944,0.261742562,0.621638596,0.32717824
6.2775,-0.81794554,0.16358912,1.995787144,0.065435641,0.65435648,-0.65435648,0.03271782,0.458049506,0.294460386,0.392613888,0.588920772,0.294460386
6.28425,-0.883381188,0,1.63589108,0.065435641,0.719792068,-1.014252543,0.065435641,0.359896034,0.425331682,0.49076733,0.523485124,0.229024753
6.291,-0.65435648,0.16358912,1.275995135,0.098153472,0.81794554,-1.406866312,0.065435641,0.294460386,0.458049506,0.588920772,0.49076733,0.196306944
6.29775,-0.359896034,0.32717824,1.243277192,0.16358912,0.850663364,-1.766762376,0.16358912,0.229024753,0.49076733,0.621638596,0.458049506,0.196306944
6.3045,-0.130871281,0,1.079688072,0.098153472,0.850663364,-2.257529736,0.458049506,0.261742562,0.621638596,0.621638596,0.425331682,0.16358912
6.31125,0,-0.261742562,0.752509892,-0.130871281,0.785227776,-2.715579271,0.65435648,0.32717824,0.621638596,0.621638596,0.425331682,0.130871281
6.318,-0.098153472,-0.229024753,0.65435648,-0.65435648,0.785227776,-3.010039568,0.916099012,0.359896034,0.621638596,0.588920772,0.425331682,0.098153472
6.32475,-0.850663364,-0.359896034,0.03271782,-1.603173375,0.883381188,-3.239064455,1.079688072,0.32717824,0.556203008,0.556203008,0.458049506,0.098153472
6.3315,-1.505019784,-0.392613888,0.392613888,-2.748296976,1.046970248,-3.762549639,1.243277192,0.359896034,0.32717824,0.523485124,0.458049506,0.098153472
6.33825,-2.093940496,-0.130871281,0.719792068,-3.239064455,1.145123839,-4.253316879,1.341430664,0.458049506,0.130871281,0.523485124,0.49076733,0.130871281
6.345,-2.584707975,0.098153472,1.308712959,-2.192094088,1.079688072,-4.515059471,1.406866312,0.523485124,0.03271782,0.556203008,0.49076733,0.229024753
6.35175,-2.911885977,0.425331682,1.668608904,-0.65435648,1.505019784,-4.580495358,1.406866312,0.621638596,0.03271782,0.65435648,0.49076733,0.294460386
6.3585,-2.748296976,0.719792068,1.832198024,0.425331682,1.63589108,-4.482341766,1.374148488,0.687074244,0.03271782,0.785227776,0.523485124,0.392613888
6.36525,-2.388401031,0.98153466,1.897633791,0.719792068,1.177841544,-4.351469994,1.341430664,0.719792068,-0.065435641,0.948816895,0.556203008,0.458049506
6.372,-2.12665844,1.275995135,1.96306932,0.229024753,0.883381188,-3.893420935,1.275995135,0.687074244,-0.130871281,1.112406015,0.588920772,0.49076733
6.37875,-1.864915967,1.439584136,1.766762376,0.294460386,0.49076733,-3.827985287,1.177841544,0.621638596,-0.098153472,1.275995135,0.621638596,0.523485124
6.3855,-1.537737727,1.406866312,1.570455551,0.850663364,1.505019784,-3.402653456,1.112406015,0.588920772,0,1.374148488,0.687074244,0.49076733
6.39225,-1.341430664,1.243277192,1.439584136,1.930351615,5.627465248,-6.707153797,1.112406015,0.49076733,0.229024753,1.374148488,0.65435648,0.523485124
6.399,-1.308712959,1.079688072,1.47230196,-0.229024753,6.150950909,-5.398440838,1.046970248,0.425331682,0.621638596,1.243277192,0.588920772,0.588920772
6.40575,-1.439584136,0.916099012,1.406866312,-5.823771954,-2.551990271,-1.275995135,0.850663364,0.65435648,1.112406015,1.112406015,0.523485124,0.752509892
6.4125,-1.63589108,0.719792068,1.341430664,-7.459663868,-4.449624062,0.49076733,0.588920772,0.850663364,1.243277192,1.014252543,0.556203008,0.98153466
6.41925,-1.668608904,0.49076733,1.341430664,-3.86070323,-1.374148488,-1.995787144,0.229024753,0.883381188,1.47230196,0.65435648,0.719792068,1.275995135
6.426,-1.406866312,0.229024753,1.275995135,1.341430664,0.229024753,-0.948816895,-0.458049506,0.098153472,2.453836679,0,1.145123839,2.061222792
6.43275,-1.079688072,0.130871281,1.275995135,0.687074244,0.03271782,-0.752509892,-5.333004951,-2.355683088,2.12665844,-1.701326728,1.341430664,3.239064455
6.4395,-0.916099012,0.196306944,1.145123839,-0.98153466,0.65435648,-1.308712959,-6.739871502,-0.359896034,-1.112406015,-3.926138639,1.079688072,1.47230196
6.44625,-0.752509892,0.32717824,1.014252543,-0.98153466,0.425331682,-1.701326728,-2.290247679,0.81794554,0.785227776,-4.187880993,0.130871281,0.916099012
6.453,-0.523485124,0.523485124,0.883381188,-0.523485124,0.16358912,-1.570455551,-0.916099012,-1.145123839,0.65435648,-3.27178216,-0.392613888,1.046970248
6.45975,-0.392613888,0.556203008,0.719792068,-0.785227776,0.425331682,-1.668608904,-1.537737727,0.32717824,0.948816895,-1.7994802,-0.523485124,1.177841544
6.4665,-0.196306944,0.261742562,0.556203008,-0.916099012,0.621638596,-1.243277192,-2.192094088,1.406866312,0.785227776,-0.458049506,-0.752509892,1.439584136
6.47325,0.196306944,-0.196306944,0.32717824,-1.112406015,0.588920772,-1.145123839,-1.864915967,1.374148488,0.785227776,0.229024753,-0.425331682,1.995787144
6.48,0.556203008,-0.359896034,0.16358912,-1.439584136,1.177841544,-1.046970248,-0.81794554,0.850663364,0.81794554,-0.130871281,-0.098153472,2.12665844
6.48675,0.621638596,-0.261742562,0.130871281,-1.570455551,1.177841544,-0.785227776,-0.359896034,0.588920772,0.719792068,-0.392613888,0.065435641,2.093940496
6.4935,0.621638596,-0.32717824,0.03271782,-1.668608904,1.145123839,-0.719792068,-0.588920772,0.588920772,0.621638596,-0.32717824,0.196306944,1.897633791
6.50025,0.588920772,-0.425331682,0.03271782,-1.897633791,1.243277192,-0.621638596,-1.046970248,0.588920772,0.49076733,-0.229024753,0.294460386,1.63589108
6.507,0.458049506,-0.32717824,0.065435641,-2.159376144,1.210559368,-0.359896034,-1.439584136,0.458049506,0.32717824,-0.229024753,0.32717824,1.406866312
6.51375,0.392613888,-0.16358912,0.098153472,-2.290247679,1.145123839,-0.098153472,-1.63589108,0.392613888,0.196306944,-0.32717824,0.32717824,1.275995135
6.5205,0.32717824,0,0.130871281,-2.519272327,0.98153466,0.03271782,-1.537737727,0.458049506,0.16358912,-0.49076733,0.294460386,1.177841544
6.52725,0.196306944,0.196306944,0.16358912,-2.650143623,0.81794554,0.32717824,-1.210559368,0.425331682,0.16358912,-0.621638596,0.261742562,1.079688072
6.534,0.065435641,0.32717824,0.16358912,-2.682861328,0.523485124,0.65435648,-0.883381188,0.229024753,0.16358912,-0.687074244,0.196306944,0.948816895
6.54075,-0.065435641,0.392613888,0.03271782,-2.617425919,0.196306944,1.145123839,-0.588920772,-0.03271782,0.130871281,-0.65435648,0.130871281,0.850663364
6.5475,-0.098153472,0.458049506,0,-2.682861328,-0.03271782,1.439584136,-0.392613888,-0.16358912,0.229024753,-0.523485124,0.065435641,0.752509892
6.55425,-0.098153472,0.523485124,-0.229024753,-2.322965384,-0.065435641,1.63589108,-0.294460386,-0.196306944,0.261742562,-0.359896034,0,0.65435648
6.561,-0.130871281,0.523485124,-0.425331682,-1.439584136,-0.130871281,1.7994802,-0.130871281,-0.196306944,0.32717824,-0.16358912,0,0.556203008
6.56775,0.065435641,0.392613888,-0.556203008,-0.98153466,0.098153472,1.930351615,0,-0.16358912,0.32717824,0.065435641,0.065435641,0.523485124
6.5745,0.16358912,0.261742562,-0.719792068,-1.046970248,0.523485124,2.224812031,0.065435641,-0.065435641,0.261742562,0.294460386,0.130871281,0.49076733
6.58125,0.16358912,0.065435641,-0.98153466,-1.177841544,0.785227776,2.028505087,0.098153472,0.098153472,0.261742562,0.49076733,0.196306944,0.458049506
6.588,0.098153472,-0.03271782,-1.275995135,-1.014252543,1.243277192,1.47230196,0.196306944,0.229024753,0.294460386,0.65435648,0.261742562,0.392613888
6.59475,0.03271782,-0.130871281,-1.570455551,-0.81794554,1.308712959,1.046970248,0.294460386,0.294460386,0.392613888,0.81794554,0.294460386,0.32717824
6.6015,-0.130871281,-0.229024753,-1.7994802,-0.49076733,1.374148488,0.556203008,0.425331682,0.294460386,0.458049506,0.916099012,0.32717824,0.294460386
6.60825,-0.392613888,-0.425331682,-2.093940496,-0.261742562,1.275995135,0.621638596,0.621638596,0.294460386,0.425331682,1.014252543,0.294460386,0.229024753
6.615,-0.98153466,-0.719792068,-2.388401031,-0.359896034,1.275995135,0.32717824,0.883381188,0.294460386,0.359896034,1.046970248,0.261742562,0.196306944
6.62175,-1.897633791,-1.177841544,-2.846450567,-1.112406015,1.046970248,-0.588920772,1.046970248,0.32717824,0.294460386,1.112406015,0.229024753,0.196306944
6.6285,-1.96306932,-1.275995135,-3.27178216,-1.537737727,1.145123839,-0.196306944,1.177841544,0.32717824,0.196306944,1.145123839,0.196306944,0.196306944
6.63525,-0.98153466,-0.752509892,-3.468089104,-1.832198024,0.948816895,0.16358912,1.275995135,0.294460386,0.229024753,1.145123839,0.16358912,0.196306944
6.642,-0.130871281,-0.49076733,-3.435371399,-2.322965384,0.752509892,0.556203008,1.308712959,0.16358912,0.294460386,1.177841544,0.098153472,0.196306944
6.64875,0.425331682,-0.392613888,-3.140911102,-3.042757511,0.65435648,0.81794554,1.374148488,0.03271782,0.32717824,1.210559368,0.065435641,0.16358912
6.6555,0.752509892,-0.588920772,-2.911885977,-3.402653456,0.359896034,1.014252543,1.406866312,-0.03271782,0.229024753,1.210559368,0.098153472,0.130871281
6.66225,0.948816895,-0.81794554,-2.781014919,-3.108193159,0.261742562,1.210559368,1.439584136,-0.03271782,0.03271782,1.177841544,0.130871281,0.130871281
6.669,1.079688072,-0.81794554,-2.650143623,-2.846450567,0.229024753,1.243277192,1.406866312,-0.03271782,-0.065435641,1.079688072,0.196306944,0.130871281
6.67575,0.850663364,-0.49076733,-2.12665844,-2.617425919,0.229024753,1.275995135,1.341430664,0.03271782,-0.130871281,1.014252543,0.229024753,0.16358912
6.6825,0.752509892,-0.130871281,-2.028505087,-2.421118736,0.16358912,1.341430664,1.210559368,0.098153472,-0.16358912,0.948816895,0.294460386,0.261742562
6.68925,1.046970248,-0.556203008,-1.570455551,-2.224812031,0.261742562,1.243277192,1.112406015,0.261742562,0,0.883381188,0.32717824,0.359896034
6.696,1.47230196,-3.435371399,-5.562029839,-2.028505087,0.392613888,1.145123839,1.046970248,0.458049506,0.392613888,0.81794554,0.359896034,0.556203008
6.70275,-2.290247679,-6.47812891,-5.529312134,-1.995787144,0.523485124,1.112406015,1.014252543,0.49076733,0.916099012,0.719792068,0.425331682,0.785227776
6.7095,-6.052796841,0.16358912,2.028505087,-2.093940496,0.65435648,0.948816895,0.948816895,0.229024753,1.014252543,0.65435648,0.425331682,0.98153466
6.71625,-3.468089104,5.496593952,1.308712959,-2.061222792,0.621638596,0.81794554,0.752509892,0.32717824,1.014252543,0.359896034,0.359896034,1.439584136
6.723,-0.850663364,1.63589108,-0.16358912,-1.96306932,0.621638596,0.916099012,0.523485124,0.229024753,1.439584136,-0.098153472,0.294460386,2.093940496
6.72975,1.766762376,0.883381188,-0.588920772,-1.734044552,0.719792068,0.98153466,-0.196306944,0.03271782,2.551990271,-0.916099012,0.130871281,2.813732624
6.7365,1.734044552,-0.16358912,-0.98153466,-1.47230196,0.687074244,1.014252543,-4.449624062,0.621638596,2.290247679,-3.27178216,0,2.12665844
6.74325,0.130871281,-0.196306944,-1.7994802,-1.275995135,0.588920772,1.079688072,-7.296073914,0.16358912,-1.210559368,-4.547777176,0.523485124,1.014252543
6.75,-0.16358912,-0.719792068,-1.537737727,-1.145123839,0.49076733,1.079688072,-1.243277192,0.719792068,0.98153466,-3.762549639,1.112406015,0.556203008
6.75675,-0.556203008,-0.065435641,-0.719792068,-0.948816895,0.458049506,0.98153466,-1.112406015,0.523485124,0.98153466,-1.897633791,1.570455551,0.785227776
6.7635,-1.537737727,0.196306944,-0.392613888,-0.621638596,0.588920772,0.850663364,-2.061222792,-0.883381188,0.752509892,0.03271782,1.374148488,1.210559368
6.77025,-1.668608904,0.098153472,-0.65435648,-0.32717824,0.81794554,0.752509892,-1.7994802,-0.81794554,0.785227776,0.261742562,1.046970248,1.897633791
6.777,-0.719792068,-0.294460386,-0.98153466,-0.065435641,0.916099012,0.556203008,-1.112406015,-0.03271782,0.850663364,-0.294460386,0.948816895,2.093940496
6.78375,-0.588920772,-0.49076733,-0.81794554,0.196306944,0.850663364,0.359896034,-0.621638596,0.196306944,0.687074244,-0.687074244,0.883381188,1.995787144
6.7905,-0.916099012,-0.392613888,-0.556203008,0.392613888,0.883381188,0.229024753,-0.588920772,-0.196306944,0.425331682,-0.621638596,0.719792068,1.897633791
6.79725,-1.243277192,-0.392613888,-0.556203008,0.425331682,1.014252543,0.098153472,-0.883381188,-0.556203008,0.294460386,-0.523485124,0.556203008,1.766762376
6.804,-1.47230196,-0.229024753,-0.425331682,0.588920772,1.046970248,0.065435641,-1.275995135,-0.556203008,0.196306944,-0.425331682,0.458049506,1.603173375
6.81075,-1.766762376,-0.098153472,-0.294460386,0.687074244,0.948816895,0.03271782,-1.570455551,-0.359896034,0.065435641,-0.392613888,0.458049506,1.439584136
6.8175,-2.028505087,0,-0.229024753,0.588920772,0.850663364,0.065435641,-1.63589108,-0.16358912,0,-0.425331682,0.458049506,1.308712959
6.82425,-2.12665844,0.065435641,-0.098153472,0.392613888,0.785227776,0.03271782,-1.374148488,0.065435641,0.03271782,-0.458049506,0.523485124,1.177841544
6.831,-2.224812031,0.229024753,0.32717824,0.16358912,0.752509892,0.065435641,-1.046970248,0.392613888,0.065435641,-0.458049506,0.556203008,1.079688072
6.83775,-2.192094088,0.523485124,0.81794554,0.03271782,0.752509892,0.098153472,-0.81794554,0.65435648,0.098153472,-0.425331682,0.588920772,0.948816895
6.8445,-2.257529736,0.752509892,1.210559368,-0.065435641,0.752509892,0.130871281,-0.65435648,0.752509892,0.130871281,-0.32717824,0.588920772,0.81794554
6.85125,-2.290247679,0.752509892,1.439584136,-0.16358912,0.752509892,0.130871281,-0.49076733,0.719792068,0.16358912,-0.196306944,0.556203008,0.719792068
6.858,-1.832198024,0.621638596,1.537737727,-0.196306944,0.719792068,0.098153472,-0.32717824,0.621638596,0.229024753,-0.03271782,0.523485124,0.588920772
6.86475,-1.014252543,0.621638596,1.668608904,-0.261742562,0.687074244,-0.03271782,-0.229024753,0.556203008,0.261742562,0.130871281,0.49076733,0.49076733
6.8715,-0.752509892,0.588920772,1.897633791,-0.229024753,0.621638596,-0.261742562,-0.130871281,0.523485124,0.261742562,0.294460386,0.425331682,0.425331682
6.87825,-0.850663364,0.556203008,2.12665844,-0.16358912,0.588920772,-0.49076733,0,0.556203008,0.229024753,0.392613888,0.425331682,0.359896034
6.885,-0.883381188,0.359896034,1.7994802,-0.130871281,0.523485124,-0.81794554,0.03271782,0.523485124,0.196306944,0.49076733,0.392613888,0.32717824
6.89175,-0.81794554,0.32717824,1.374148488,-0.03271782,0.556203008,-1.112406015,0.130871281,0.392613888,0.294460386,0.588920772,0.359896034,0.261742562
6.8985,-0.65435648,0.458049506,1.145123839,0.098153472,0.523485124,-1.439584136,0.294460386,0.294460386,0.458049506,0.65435648,0.359896034,0.229024753
6.90525,-0.294460386,0.294460386,1.308712959,0.16358912,0.556203008,-1.864915967,0.359896034,0.261742562,0.49076733,0.687074244,0.392613888,0.196306944
6.912,-0.03271782,-0.130871281,0.98153466,0.065435641,0.588920772,-2.388401031,0.556203008,0.359896034,0.65435648,0.687074244,0.392613888,0.16358912
6.91875,0.065435641,-0.392613888,0.752509892,-0.229024753,0.65435648,-2.813732624,0.752509892,0.392613888,0.621638596,0.65435648,0.425331682,0.130871281
6.9255,-0.065435641,-0.359896034,0.392613888,-0.883381188,0.719792068,-3.140911102,0.916099012,0.392613888,0.556203008,0.65435648,0.458049506,0.098153472
6.93225,-0.850663364,-0.458049506,0.03271782,-1.864915967,0.916099012,-3.566242456,1.145123839,0.425331682,0.49076733,0.621638596,0.49076733,0.065435641
6.939,-1.47230196,-0.359896034,0.523485124,-2.846450567,0.948816895,-4.122445583,1.308712959,0.49076733,0.261742562,0.588920772,0.49076733,0.098153472
6.94575,-1.930351615,0.03271782,0.916099012,-2.879168272,0.81794554,-4.547777176,1.406866312,0.588920772,0.098153472,0.588920772,0.523485124,0.130871281
6.9525,-2.650143623,0.359896034,1.47230196,-1.734044552,1.275995135,-4.613213062,1.439584136,0.65435648,0.065435641,0.621638596,0.523485124,0.196306944
6.95925,-2.911885977,0.65435648,1.7994802,-0.359896034,2.093940496,-4.645930767,1.406866312,0.719792068,0.03271782,0.687074244,0.556203008,0.261742562
6.966,-2.551990271,0.948816895,1.930351615,0.523485124,1.995787144,-4.613213062,1.341430664,0.785227776,-0.03271782,0.81794554,0.621638596,0.359896034
6.97275,-2.224812031,1.145123839,1.96306932,0.32717824,1.210559368,-4.318752289,1.243277192,0.752509892,-0.130871281,0.948816895,0.65435648,0.425331682
6.9795,-1.96306932,1.275995135,1.96306932,0.065435641,0.785227776,-4.547777176,1.177841544,0.687074244,-0.16358912,1.079688072,0.687074244,0.458049506
6.98625,-1.7994802,1.308712959,1.7994802,0.523485124,0.752509892,-4.122445583,1.112406015,0.65435648,-0.03271782,1.210559368,0.719792068,0.49076733
6.993,-1.537737727,1.341430664,1.668608904,0.916099012,3.631678104,-5.758336544,1.079688072,0.588920772,0.196306944,1.243277192,0.719792068,0.49076733
6.99975,-1.308712959,1.210559368,1.63589108,1.079688072,7.426946163,-6.150950909,1.079688072,0.523485124,0.359896034,1.177841544,0.687074244,0.523485124
7.0065,-1.308712959,1.046970248,1.537737727,-4.122445583,2.682861328,-1.897633791,0.98153466,0.556203008,0.719792068,1.079688072,0.65435648,0.65435648
7.01325,-1.406866312,0.850663364,1.439584136,-6.968895912,-4.711366177,0.03271782,0.752509892,0.785227776,0.98153466,0.98153466,0.621638596,0.81794554
7.02,-1.505019784,0.621638596,1.341430664,-5.267569542,-3.827985287,-0.261742562,0.49076733,0.850663364,1.177841544,0.81794554,0.621638596,1.014252543
7.02675,-1.439584136,0.425331682,1.341430664,-0.49076733,-0.719792068,-2.159376144,0.065435641,0.621638596,1.505019784,0.458049506,0.81794554,1.341430664
7.0335,-1.210559368,0.261742562,1.341430664,1.537737727,0.65435648,-1.145123839,-1.145123839,-0.687074244,2.093940496,-0.294460386,0.850663364,2.290247679
7.04025,-0.948816895,0.229024753,1.275995135,-0.130871281,1.275995135,-0.850663364,-5.856490135,-2.12665844,0.98153466,-2.388401031,0.785227776,2.519272327
7.047,-0.785227776,0.294460386,1.112406015,-0.785227776,1.243277192,-1.668608904,-5.987361431,0,-0.556203008,-4.351469994,0.392613888,1.47230196
7.05375,-0.621638596,0.392613888,0.916099012,-0.03271782,-0.458049506,-1.734044552,-1.930351615,-0.03271782,0.556203008,-4.318752289,-0.16358912,0.752509892
7.0605,-0.458049506,0.556203008,0.719792068,-0.229024753,0,-1.537737727,-0.719792068,-0.98153466,0.81794554,-2.650143623,-0.392613888,0.81794554
7.06725,-0.392613888,0.588920772,0.588920772,-0.883381188,0.556203008,-1.439584136,-1.668608904,0.588920772,0.916099012,-0.752509892,-0.458049506,1.046970248
7.074,-0.294460386,0.359896034,0.425331682,-1.112406015,0.556203008,-1.341430664,-2.290247679,1.570455551,0.785227776,0.458049506,-0.458049506,1.701326728
7.08075,0.03271782,-0.065435641,0.229024753,-1.243277192,0.687074244,-1.406866312,-1.766762376,1.47230196,0.752509892,0.392613888,0.130871281,2.257529736
7.0875,0.359896034,-0.425331682,0.098153472,-1.341430664,1.112406015,-1.177841544,-0.916099012,0.916099012,0.752509892,-0.196306944,0.261742562,2.224812031
7.09425,0.523485124,-0.523485124,-0.065435641,-1.308712959,0.948816895,-0.916099012,-0.687074244,0.687074244,0.65435648,-0.425331682,0.229024753,2.028505087
7.101,0.588920772,-0.621638596,-0.16358912,-1.47230196,1.079688072,-0.850663364,-0.81794554,0.785227776,0.523485124,-0.392613888,0.229024753,1.832198024
7.10775,0.556203008,-0.65435648,-0.16358912,-1.7994802,1.275995135,-0.752509892,-1.079688072,0.81794554,0.392613888,-0.32717824,0.294460386,1.603173375
7.1145,0.425331682,-0.49076733,-0.098153472,-2.159376144,1.275995135,-0.65435648,-1.374148488,0.65435648,0.294460386,-0.32717824,0.294460386,1.47230196
7.12125,0.32717824,-0.229024753,-0.065435641,-2.388401031,1.177841544,-0.523485124,-1.570455551,0.49076733,0.196306944,-0.458049506,0.261742562,1.406866312
7.128,0.229024753,0.065435641,0.03271782,-2.617425919,1.046970248,-0.16358912,-1.537737727,0.425331682,0.196306944,-0.621638596,0.196306944,1.308712959
7.13475,0.065435641,0.261742562,0.098153472,-2.911885977,0.81794554,0.098153472,-1.308712959,0.359896034,0.16358912,-0.719792068,0.098153472,1.177841544
7.1415,-0.130871281,0.359896034,0.098153472,-2.879168272,0.621638596,0.425331682,-1.014252543,0.196306944,0.16358912,-0.785227776,0.03271782,1.014252543
7.14825,-0.261742562,0.458049506,0.098153472,-2.813732624,0.294460386,0.98153466,-0.719792068,-0.03271782,0.16358912,-0.752509892,-0.03271782,0.850663364
7.155,-0.359896034,0.49076733,0.03271782,-2.879168272,-0.065435641,1.47230196,-0.425331682,-0.229024753,0.196306944,-0.621638596,-0.065435641,0.752509892
7.16175,-0.425331682,0.556203008,-0.03271782,-2.781014919,-0.098153472,1.734044552,-0.261742562,-0.294460386,0.261742562,-0.392613888,-0.065435641,0.65435648
7.1685,-0.458049506,0.556203008,-0.261742562,-1.995787144,-0.196306944,1.897633791,-0.130871281,-0.294460386,0.359896034,-0.16358912,0.03271782,0.588920772
7.17525,-0.425331682,0.556203008,-0.49076733,-1.046970248,-0.065435641,1.930351615,-0.03271782,-0.294460386,0.359896034,0.065435641,0.130871281,0.523485124
