"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
19,2,0.61425,13.31775,-1.766762376,-0.687074244,-3.926138639,-3.664396048,-0.883381188,1.47230196,1.308712959,0.294460386,0.392613888,0.687074244,0.196306944,0.098153472
19,2,0.621,13.3245,-0.752509892,-0.16358912,-3.468089104,-3.762549639,-0.785227776,1.308712959,1.406866312,0.294460386,0.294460386,0.785227776,0.130871281,0.130871281
19,2,0.62775,13.33125,0.229024753,-0.03271782,-3.402653456,-3.697113752,-0.81794554,1.243277192,1.505019784,0.294460386,0.16358912,0.883381188,0.130871281,0.130871281
19,2,0.6345,13.338,-0.03271782,-0.425331682,-3.468089104,-3.500806808,-0.81794554,1.210559368,1.603173375,0.32717824,0.065435641,0.98153466,0.130871281,0.16358912
19,2,0.64125,13.34475,-0.196306944,-0.294460386,-3.566242456,-3.369935751,-0.785227776,1.243277192,1.63589108,0.32717824,-0.03271782,1.079688072,0.130871281,0.16358912
19,2,0.648,13.3515,0.49076733,0.065435641,-3.075475454,-3.20634675,-0.719792068,1.341430664,1.668608904,0.294460386,-0.065435641,1.112406015,0.130871281,0.130871281
19,2,0.65475,13.35825,0.916099012,0.556203008,-2.257529736,-2.94460392,-0.588920772,1.406866312,1.63589108,0.229024753,-0.098153472,1.079688072,0.16358912,0.130871281
19,2,0.6615,13.365,0.621638596,0.785227776,-0.752509892,-2.682861328,-0.392613888,1.406866312,1.537737727,0.196306944,-0.098153472,1.014252543,0.196306944,0.16358912
19,2,0.66825,13.37175,0.425331682,1.63589108,-0.687074244,-2.453836679,-0.196306944,1.505019784,1.406866312,0.196306944,-0.03271782,0.916099012,0.229024753,0.196306944
19,2,0.675,13.3785,-0.065435641,1.766762376,-2.94460392,-2.224812031,-0.16358912,1.537737727,1.275995135,0.130871281,0.458049506,0.752509892,0.196306944,0.294460386
19,2,0.68175,13.38525,-5.267569542,0.32717824,-5.169415951,-2.093940496,-0.229024753,1.47230196,1.046970248,-0.065435641,1.341430664,0.588920772,0.196306944,0.49076733
19,2,0.6885,13.392,-5.038544655,-0.65435648,-3.042757511,-1.96306932,-0.392613888,1.406866312,0.588920772,-0.098153472,1.537737727,0.392613888,0.196306944,0.81794554
20,1,0,13.39875,-3.20634675,1.145123839,-1.014252543,-1.766762376,-0.621638596,1.308712959,0.065435641,-0.32717824,0.948816895,0.098153472,0.196306944,1.275995135
20,1,0.00675,13.4055,-1.603173375,-0.81794554,0.785227776,-1.537737727,-0.687074244,1.145123839,-0.16358912,-0.359896034,0.98153466,-0.687074244,0.065435641,1.930351615
20,1,0.0135,13.41225,-0.03271782,0.098153472,-0.03271782,-1.341430664,-0.65435648,0.948816895,-0.065435641,0.32717824,1.341430664,-2.257529736,0.425331682,2.159376144
20,1,0.02025,13.419,-0.098153472,0.948816895,-2.028505087,-1.046970248,-0.588920772,0.850663364,-0.359896034,0.196306944,-0.359896034,-3.435371399,1.341430664,1.47230196
20,1,0.027,13.42575,0.883381188,0.03271782,-2.911885977,-0.752509892,-0.49076733,0.785227776,-2.584707975,0.621638596,1.7994802,-2.781014919,0.98153466,0.752509892
20,1,0.03375,13.4325,1.145123839,0.65435648,-2.977321625,-0.425331682,-0.392613888,0.752509892,-7.067049503,0.948816895,-0.916099012,-1.63589108,1.112406015,1.210559368
20,1,0.0405,13.43925,0.523485124,0.98153466,-0.425331682,-0.196306944,-0.261742562,0.752509892,-4.384188175,1.112406015,-1.832198024,-0.261742562,1.046970248,1.505019784
20,1,0.04725,13.446,0.32717824,0.556203008,0.916099012,0.16358912,-0.261742562,0.785227776,-0.229024753,-0.916099012,0.392613888,0.458049506,0.883381188,1.832198024
20,1,0.054,13.45275,-0.32717824,-0.03271782,-0.196306944,0.752509892,-0.392613888,0.752509892,-0.916099012,-0.523485124,-0.458049506,0.458049506,0.785227776,2.192094088
20,1,0.06075,13.4595,-0.196306944,-0.621638596,-0.16358912,1.308712959,-0.49076733,0.49076733,-1.701326728,-0.458049506,-0.359896034,0.03271782,0.883381188,2.650143623
20,1,0.0675,13.46625,-0.229024753,-0.32717824,-0.81794554,2.061222792,-0.556203008,0.359896034,-1.505019784,0,-0.425331682,-0.458049506,0.98153466,2.551990271
20,1,0.07425,13.473,-0.229024753,0.03271782,-1.668608904,2.519272327,-0.785227776,0.523485124,-1.63589108,0,-0.49076733,-0.948816895,0.98153466,2.12665844
20,1,0.081,13.47975,-0.458049506,0.16358912,-1.341430664,1.930351615,-1.145123839,0.588920772,-1.734044552,-0.03271782,-0.65435648,-1.275995135,0.948816895,1.832198024
20,1,0.08775,13.4865,-0.523485124,-0.785227776,-0.229024753,1.308712959,-1.177841544,0.65435648,-1.832198024,0.098153472,-0.687074244,-1.406866312,0.81794554,1.668608904
20,1,0.0945,13.49325,-0.687074244,-1.505019784,-0.359896034,0.948816895,-1.014252543,0.65435648,-1.7994802,0.294460386,-0.621638596,-1.374148488,0.588920772,1.603173375
20,1,0.10125,13.5,-1.505019784,-0.98153466,-0.719792068,0.65435648,-0.785227776,0.588920772,-1.701326728,0.49076733,-0.523485124,-1.341430664,0.359896034,1.603173375
20,1,0.108,13.50675,-2.093940496,-0.916099012,-0.883381188,0.392613888,-0.621638596,0.49076733,-1.505019784,0.556203008,-0.425331682,-1.243277192,0.229024753,1.505019784
20,1,0.11475,13.5135,-2.192094088,-0.98153466,-0.98153466,0.130871281,-0.588920772,0.425331682,-1.243277192,0.523485124,-0.392613888,-1.014252543,0.196306944,1.374148488
20,1,0.1215,13.52025,-2.911885977,-0.392613888,-0.948816895,-0.098153472,-0.621638596,0.392613888,-1.014252543,0.458049506,-0.392613888,-0.752509892,0.229024753,1.243277192
20,1,0.12825,13.527,-2.94460392,0,-1.079688072,-0.294460386,-0.719792068,0.359896034,-0.916099012,0.458049506,-0.32717824,-0.523485124,0.294460386,1.177841544
20,1,0.135,13.53375,-3.533524752,0.523485124,-0.687074244,-0.458049506,-0.687074244,0.425331682,-0.850663364,0.523485124,-0.098153472,-0.32717824,0.359896034,1.079688072
20,1,0.14175,13.5405,-3.762549639,1.275995135,0,-0.621638596,-0.588920772,0.425331682,-0.785227776,0.687074244,0.098153472,-0.196306944,0.392613888,0.948816895
20,1,0.1485,13.54725,-3.762549639,1.7994802,0.81794554,-0.65435648,-0.752509892,0.294460386,-0.752509892,0.850663364,0.196306944,-0.098153472,0.425331682,0.850663364
20,1,0.15525,13.554,-3.697113752,1.832198024,1.47230196,-0.588920772,-0.883381188,0.294460386,-0.752509892,0.948816895,0.229024753,-0.03271782,0.425331682,0.785227776
20,1,0.162,13.56075,-3.500806808,1.734044552,2.322965384,-0.556203008,-1.014252543,0.229024753,-0.65435648,0.948816895,0.261742562,0,0.458049506,0.621638596
20,1,0.16875,13.5675,-3.173628807,1.439584136,2.94460392,-0.523485124,-1.145123839,0.16358912,-0.588920772,0.916099012,0.523485124,0.03271782,0.425331682,0.523485124
20,1,0.1755,13.57425,-2.355683088,0.719792068,2.846450567,-0.49076733,-1.210559368,-0.03271782,-0.523485124,0.785227776,0.719792068,0.065435641,0.425331682,0.458049506
20,1,0.18225,13.581,-1.603173375,0.03271782,2.061222792,-0.523485124,-1.046970248,-0.392613888,-0.392613888,0.719792068,0.719792068,0.130871281,0.425331682,0.425331682
20,1,0.189,13.58775,-1.210559368,-0.425331682,2.519272327,-0.588920772,-0.752509892,-0.850663364,-0.16358912,0.621638596,0.621638596,0.196306944,0.425331682,0.32717824
20,1,0.19575,13.5945,-0.98153466,-0.687074244,2.879168272,-0.687074244,-0.49076733,-1.243277192,0,0.49076733,0.588920772,0.261742562,0.392613888,0.294460386
20,1,0.2025,13.60125,-0.458049506,-0.65435648,2.028505087,-0.687074244,-0.458049506,-1.505019784,0.130871281,0.425331682,0.49076733,0.32717824,0.359896034,0.261742562
20,1,0.20925,13.608,0.098153472,-0.65435648,0.687074244,-0.687074244,-0.621638596,-1.701326728,0.229024753,0.32717824,0.49076733,0.392613888,0.32717824,0.229024753
20,1,0.216,13.61475,0.16358912,-0.621638596,-0.261742562,-0.719792068,-0.850663364,-1.864915967,0.261742562,0.229024753,0.65435648,0.458049506,0.32717824,0.229024753
20,1,0.22275,13.6215,0.81794554,-1.014252543,-0.458049506,-0.719792068,-1.275995135,-2.028505087,0.359896034,0.229024753,0.785227776,0.523485124,0.359896034,0.196306944
20,1,0.2295,13.62825,0.32717824,-0.785227776,-1.374148488,-0.752509892,-1.864915967,-2.322965384,0.49076733,0.229024753,0.65435648,0.523485124,0.392613888,0.16358912
20,1,0.23625,13.635,-1.243277192,-1.505019784,-2.421118736,-0.850663364,-2.192094088,-2.715579271,0.65435648,0.130871281,0.556203008,0.49076733,0.458049506,0.130871281
20,1,0.243,13.64175,-1.7994802,-1.406866312,-0.392613888,-1.275995135,-2.388401031,-3.140911102,0.785227776,0.098153472,0.523485124,0.458049506,0.523485124,0.098153472
20,1,0.24975,13.6485,-1.832198024,-1.243277192,0.65435648,-1.96306932,-2.781014919,-3.664396048,0.883381188,0.098153472,0.425331682,0.392613888,0.556203008,0.065435641
20,1,0.2565,13.65525,-2.12665844,-0.883381188,1.243277192,-2.355683088,-3.20634675,-4.057010174,1.046970248,0.098153472,0.425331682,0.32717824,0.588920772,0.03271782
20,1,0.26325,13.662,-2.977321625,-0.261742562,1.243277192,-2.159376144,-3.337217808,-4.253316879,1.243277192,0.130871281,0.49076733,0.294460386,0.621638596,0.03271782
20,1,0.27,13.66875,-3.697113752,0.229024753,1.210559368,-1.603173375,-2.486554384,-4.286034584,1.47230196,0.196306944,0.392613888,0.32717824,0.621638596,0
20,1,0.27675,13.6755,-3.697113752,0.458049506,1.210559368,-0.948816895,-1.668608904,-3.991574287,1.668608904,0.261742562,0.294460386,0.392613888,0.621638596,0
20,1,0.2835,13.68225,-3.468089104,0.261742562,1.341430664,-0.687074244,-1.96306932,-3.697113752,1.7994802,0.32717824,0.16358912,0.523485124,0.65435648,0
20,1,0.29025,13.689,-3.27178216,-0.098153472,1.439584136,-0.687074244,-2.584707975,-3.5989604,1.766762376,0.49076733,0.065435641,0.65435648,0.621638596,0
20,1,0.297,13.69575,-3.108193159,-0.196306944,1.47230196,-0.196306944,-2.421118736,-3.631678104,1.668608904,0.687074244,0.03271782,0.785227776,0.621638596,0.03271782
20,1,0.30375,13.7025,-2.879168272,-0.098153472,1.505019784,0.523485124,-1.7994802,-3.762549639,1.505019784,0.785227776,0.03271782,0.916099012,0.588920772,0.098153472
20,1,0.3105,13.70925,-2.584707975,-0.03271782,1.570455551,0.588920772,-1.341430664,-3.402653456,1.406866312,0.752509892,0.065435641,0.98153466,0.556203008,0.196306944
20,1,0.31725,13.716,-2.224812031,0.196306944,1.668608904,0.261742562,-1.112406015,-2.879168272,1.275995135,0.719792068,0.098153472,1.014252543,0.523485124,0.261742562
20,1,0.324,13.72275,-1.995787144,0.359896034,1.7994802,-0.261742562,-1.046970248,-2.192094088,1.145123839,0.65435648,0.03271782,1.014252543,0.458049506,0.32717824
20,1,0.33075,13.7295,-1.832198024,0.425331682,1.897633791,-0.752509892,-1.406866312,-0.621638596,1.014252543,0.556203008,-0.03271782,0.98153466,0.392613888,0.458049506
20,1,0.3375,13.73625,-1.701326728,0.392613888,1.7994802,-0.32717824,-2.388401031,1.734044552,0.916099012,0.425331682,0.098153472,0.883381188,0.392613888,0.65435648
20,2,0.34425,13.743,-1.7994802,0.229024753,1.63589108,-3.631678104,-1.734044552,0.229024753,0.883381188,0.196306944,0.81794554,0.752509892,0.458049506,0.883381188
20,2,0.351,13.74975,-1.96306932,-0.065435641,1.505019784,-7.132484913,-0.065435641,-3.762549639,0.621638596,-0.098153472,2.519272327,0.556203008,0.523485124,1.079688072
20,2,0.35775,13.7565,-1.734044552,-0.392613888,1.374148488,-6.445411205,-0.785227776,-2.781014919,-0.03271782,-0.065435641,2.846450567,0.32717824,0.65435648,1.374148488
20,2,0.3645,13.76325,-1.308712959,-0.458049506,1.275995135,-3.27178216,-1.439584136,-0.883381188,-0.49076733,-0.392613888,0.719792068,-0.261742562,0.719792068,1.668608904
20,2,0.37125,13.77,-0.948816895,-0.261742562,1.046970248,-0.588920772,-2.093940496,-0.719792068,-3.369935751,-2.519272327,0.196306944,-1.864915967,0.621638596,2.061222792
20,2,0.378,13.77675,-0.687074244,0.065435641,0.948816895,-0.785227776,-0.130871281,-2.94460392,-6.412693501,1.439584136,-1.308712959,-3.795267582,-0.621638596,1.341430664
20,2,0.38475,13.7835,-0.425331682,0.425331682,0.850663364,0.130871281,-0.261742562,-3.762549639,-3.500806808,2.061222792,-2.322965384,-3.337217808,-1.341430664,0.81794554
20,2,0.3915,13.79025,-0.098153472,0.588920772,0.81794554,1.014252543,-2.421118736,-2.682861328,-1.014252543,1.112406015,-0.425331682,-2.093940496,-0.785227776,0.916099012
20,2,0.39825,13.797,0.16358912,0.621638596,0.785227776,1.47230196,-2.813732624,-0.523485124,-0.850663364,0.850663364,-0.261742562,-0.621638596,-0.392613888,1.210559368
20,2,0.405,13.80375,0.556203008,0.556203008,0.719792068,-0.196306944,-0.98153466,0.621638596,-1.7994802,0.556203008,0.687074244,0.556203008,-0.098153472,1.930351615
20,2,0.41175,13.8105,1.079688072,0.16358912,0.588920772,-0.948816895,-0.588920772,0.294460386,-2.290247679,1.243277192,0.229024753,1.046970248,-0.03271782,2.551990271
20,2,0.4185,13.81725,2.028505087,-0.03271782,0.261742562,-0.850663364,-1.341430664,-0.523485124,-2.028505087,1.63589108,0.556203008,0.883381188,0,2.715579271
20,2,0.42525,13.824,2.584707975,0,0.196306944,-0.425331682,-1.439584136,-0.916099012,-1.766762376,1.832198024,0.687074244,0.294460386,0.098153472,2.551990271
20,2,0.432,13.83075,2.879168272,-0.03271782,0.392613888,-0.16358912,-1.7994802,-1.112406015,-1.570455551,1.7994802,0.065435641,-0.16358912,0.130871281,2.355683088
20,2,0.43875,13.8375,2.322965384,-0.16358912,0.49076733,-0.294460386,-1.505019784,-1.046970248,-1.308712959,1.406866312,-0.425331682,-0.588920772,0.16358912,2.224812031
20,2,0.4455,13.84425,1.603173375,-0.03271782,0.523485124,-0.785227776,-1.406866312,-0.588920772,-1.341430664,1.177841544,-0.49076733,-1.079688072,0.16358912,1.96306932
20,2,0.45225,13.851,1.243277192,0.196306944,0.556203008,-1.308712959,-2.093940496,-0.229024753,-1.47230196,0.81794554,-0.49076733,-1.341430664,0.130871281,1.668608904
20,2,0.459,13.85775,0.916099012,0.425331682,0.65435648,-1.7994802,-2.192094088,0.065435641,-1.341430664,0.687074244,-0.719792068,-1.308712959,0.16358912,1.505019784
20,2,0.46575,13.8645,0.621638596,0.523485124,0.65435648,-2.224812031,-2.159376144,0,-1.014252543,0.556203008,-0.81794554,-1.046970248,0.229024753,1.47230196
20,2,0.4725,13.87125,0.294460386,0.523485124,0.65435648,-2.388401031,-1.995787144,-0.392613888,-0.883381188,0.425331682,-0.65435648,-0.719792068,0.261742562,1.406866312
20,2,0.47925,13.878,0.065435641,0.458049506,0.588920772,-3.304500103,-1.766762376,-0.32717824,-0.916099012,0.32717824,-0.294460386,-0.392613888,0.261742562,1.341430664
20,2,0.486,13.88475,-0.065435641,0.425331682,0.523485124,-4.874955654,-1.079688072,-0.261742562,-1.014252543,0.32717824,0.03271782,-0.196306944,0.261742562,1.210559368
20,2,0.49275,13.8915,-0.16358912,0.32717824,0.49076733,-4.711366177,-0.32717824,-0.229024753,-1.046970248,0.32717824,0.229024753,-0.03271782,0.261742562,1.112406015
20,2,0.4995,13.89825,-0.229024753,0.261742562,0.523485124,-4.253316879,0,0.49076733,-1.046970248,0.294460386,0.294460386,0.03271782,0.229024753,1.014252543
20,2,0.50625,13.905,-0.229024753,0.196306944,0.458049506,-4.122445583,0.359896034,1.406866312,-0.98153466,0.261742562,0.098153472,0.03271782,0.196306944,0.916099012
20,2,0.513,13.91175,-0.16358912,0.065435641,0.425331682,-3.958856583,0.588920772,1.701326728,-0.719792068,0.098153472,-0.261742562,0,0.196306944,0.81794554
20,2,0.51975,13.9185,0,-0.065435641,0.359896034,-3.468089104,0.719792068,2.028505087,-0.49076733,-0.16358912,-0.261742562,-0.065435641,0.196306944,0.719792068
20,2,0.5265,13.92525,0.098153472,-0.130871281,0.261742562,-2.682861328,0.719792068,1.96306932,-0.458049506,-0.32717824,-0.065435641,-0.130871281,0.229024753,0.588920772
20,2,0.53325,13.932,0.261742562,-0.16358912,0.130871281,-2.290247679,0.523485124,2.290247679,-0.49076733,-0.294460386,-0.065435641,-0.098153472,0.294460386,0.49076733
20,2,0.54,13.93875,0.229024753,-0.065435641,-0.130871281,-1.832198024,-0.49076733,1.505019784,-0.359896034,-0.16358912,-0.03271782,-0.03271782,0.359896034,0.392613888
20,2,0.54675,13.9455,0.16358912,0.130871281,-0.49076733,-1.668608904,-1.341430664,2.421118736,-0.098153472,-0.16358912,0.359896034,0.065435641,0.425331682,0.32717824
20,2,0.5535,13.95225,0.065435641,0.425331682,-0.883381188,-1.47230196,-1.112406015,3.27178216,-0.03271782,0.03271782,0.556203008,0.16358912,0.458049506,0.229024753
20,2,0.56025,13.959,0.16358912,0.687074244,-1.145123839,-0.719792068,-1.275995135,2.584707975,0,0.196306944,0.65435648,0.294460386,0.49076733,0.16358912
20,2,0.567,13.96575,0.229024753,0.916099012,-1.374148488,-0.32717824,-1.603173375,0.948816895,0.098153472,0.294460386,0.883381188,0.392613888,0.49076733,0.098153472
20,2,0.57375,13.9725,0.098153472,0.81794554,-1.537737727,-0.425331682,-1.341430664,-0.229024753,0.196306944,0.359896034,0.98153466,0.458049506,0.458049506,0.065435641
20,2,0.5805,13.97925,-0.130871281,0.458049506,-1.701326728,-0.458049506,-1.832198024,-0.621638596,0.32717824,0.458049506,0.883381188,0.458049506,0.458049506,0.065435641
20,2,0.58725,13.986,-0.359896034,-0.196306944,-1.832198024,-0.752509892,-2.192094088,-0.785227776,0.392613888,0.458049506,0.687074244,0.458049506,0.458049506,0.03271782
20,2,0.594,13.99275,-0.49076733,-0.65435648,-2.159376144,-2.12665844,-2.911885977,-1.63589108,0.523485124,0.49076733,0.687074244,0.425331682,0.458049506,0.03271782
20,2,0.60075,13.9995,-0.883381188,-0.850663364,-2.453836679,-2.453836679,-2.061222792,-0.196306944,0.719792068,0.523485124,0.785227776,0.392613888,0.425331682,0
20,2,0.6075,14.00625,-1.897633791,-1.046970248,-2.846450567,-2.781014919,-1.505019784,0.785227776,0.916099012,0.49076733,0.687074244,0.425331682,0.425331682,-0.03271782
20,2,0.61425,14.013,-2.94460392,-1.210559368,-3.762549639,-3.140911102,-1.014252543,1.177841544,1.079688072,0.392613888,0.556203008,0.458049506,0.392613888,-0.03271782
20,2,0.621,14.01975,-2.584707975,-1.210559368,-4.057010174,-3.337217808,-0.588920772,1.243277192,1.275995135,0.261742562,0.392613888,0.523485124,0.359896034,0
20,2,0.62775,14.0265,-1.7994802,-0.621638596,-3.762549639,-3.27178216,-0.556203008,1.210559368,1.47230196,0.16358912,0.294460386,0.621638596,0.32717824,0
20,2,0.6345,14.03325,-0.752509892,-0.065435641,-3.27178216,-3.239064455,-0.621638596,1.243277192,1.668608904,0.098153472,0.16358912,0.687074244,0.294460386,0.03271782
20,2,0.64125,14.04,0.130871281,-0.03271782,-3.337217808,-3.304500103,-0.65435648,1.275995135,1.864915967,0.098153472,0,0.752509892,0.261742562,0.03271782
20,2,0.648,14.04675,-0.261742562,-0.261742562,-3.533524752,-3.304500103,-0.687074244,1.406866312,1.897633791,0.130871281,-0.098153472,0.81794554,0.261742562,0.098153472
20,2,0.65475,14.0535,-0.32717824,-0.196306944,-3.468089104,-3.108193159,-0.65435648,1.570455551,1.864915967,0.130871281,-0.130871281,0.883381188,0.229024753,0.130871281
20,2,0.6615,14.06025,0.392613888,0.16358912,-2.879168272,-2.846450567,-0.523485124,1.537737727,1.734044552,0.098153472,-0.065435641,0.916099012,0.229024753,0.16358912
20,2,0.66825,14.067,0.785227776,0.621638596,-2.257529736,-2.650143623,-0.261742562,1.537737727,1.537737727,0.098153472,-0.03271782,0.98153466,0.196306944,0.196306944
20,2,0.675,14.07375,0.785227776,0.785227776,-1.766762376,-2.453836679,-0.065435641,1.603173375,1.374148488,0.098153472,0.03271782,0.98153466,0.196306944,0.196306944
20,2,0.68175,14.0805,0.556203008,1.079688072,-1.603173375,-2.192094088,-0.03271782,1.603173375,1.243277192,0.16358912,0.098153472,0.948816895,0.16358912,0.196306944
20,2,0.6885,14.08725,-0.065435641,0.850663364,0.261742562,-1.96306932,-0.098153472,1.603173375,1.112406015,0.229024753,0.261742562,0.850663364,0.16358912,0.16358912
20,2,0.69525,14.094,0.130871281,0.229024753,-0.98153466,-1.864915967,-0.196306944,1.603173375,0.948816895,0.196306944,0.65435648,0.719792068,0.098153472,0.16358912
20,2,0.702,14.10075,-4.318752289,-0.65435648,-3.827985287,-1.864915967,-0.392613888,1.505019784,0.621638596,0.065435641,1.341430664,0.556203008,0.065435641,0.49076733
20,2,0.70875,14.1075,-6.020079136,-1.341430664,-3.5989604,-1.897633791,-0.621638596,1.341430664,0.03271782,0.130871281,1.374148488,0.32717824,0.130871281,0.916099012
20,2,0.7155,14.11425,-3.435371399,2.388401031,-1.505019784,-1.701326728,-0.850663364,1.177841544,-0.130871281,-0.261742562,1.145123839,0.065435641,0.196306944,1.341430664
20,2,0.72225,14.121,-2.192094088,0.229024753,1.014252543,-1.439584136,-0.883381188,0.948816895,-0.16358912,-0.588920772,1.374148488,-0.785227776,0.03271782,1.897633791
20,2,0.729,14.12775,-0.130871281,-0.03271782,0.719792068,-1.177841544,-0.719792068,0.752509892,-0.523485124,-0.359896034,0.883381188,-2.650143623,0.261742562,2.061222792
20,2,0.73575,14.1345,-0.16358912,1.079688072,-2.290247679,-0.948816895,-0.523485124,0.687074244,-1.505019784,0.196306944,0.719792068,-4.089727879,1.832198024,1.046970248
21,1,0,14.14125,0.458049506,0.523485124,-2.682861328,-0.65435648,-0.523485124,0.687074244,-5.660182953,1.275995135,1.63589108,-3.20634675,1.505019784,0.49076733
21,1,0.00675,14.148,1.374148488,0.294460386,-3.566242456,-0.261742562,-0.523485124,0.719792068,-7.328792095,1.570455551,-1.930351615,-1.7994802,1.341430664,1.145123839
21,1,0.0135,14.15475,0.65435648,0.752509892,-1.308712959,-0.065435641,-0.425331682,0.65435648,-2.257529736,0.196306944,0.196306944,-0.130871281,0.916099012,1.439584136
21,1,0.02025,14.1615,0.03271782,0.32717824,1.177841544,0.229024753,-0.588920772,0.621638596,-0.130871281,0.098153472,0,0.719792068,0.65435648,1.864915967
21,1,0.027,14.16825,-0.294460386,0.16358912,0.359896034,0.916099012,-0.81794554,0.621638596,-1.145123839,-0.16358912,-0.196306944,0.719792068,0.523485124,2.257529736
21,1,0.03375,14.175,-0.294460386,-0.458049506,-0.196306944,1.570455551,-0.81794554,0.359896034,-1.766762376,-0.392613888,-0.556203008,0.294460386,0.588920772,2.519272327
21,1,0.0405,14.18175,-0.196306944,-0.32717824,-1.079688072,2.650143623,-0.719792068,0.32717824,-1.63589108,-0.098153472,-0.49076733,-0.458049506,0.65435648,2.486554384
21,1,0.04725,14.1885,-0.065435641,-0.261742562,-1.537737727,2.421118736,-0.948816895,0.523485124,-1.47230196,-0.065435641,-0.556203008,-1.145123839,0.785227776,2.159376144
21,1,0.054,14.19525,-0.03271782,0.261742562,-1.275995135,1.570455551,-1.243277192,0.556203008,-1.439584136,-0.229024753,-0.752509892,-1.603173375,0.883381188,1.864915967
21,1,0.06075,14.202,-0.098153472,-0.621638596,-0.458049506,0.98153466,-1.177841544,0.49076733,-1.668608904,-0.16358912,-0.785227776,-1.766762376,0.785227776,1.63589108
21,1,0.0675,14.20875,-0.523485124,-1.145123839,-0.261742562,0.719792068,-0.916099012,0.392613888,-1.864915967,0.065435641,-0.81794554,-1.63589108,0.556203008,1.570455551
21,1,0.07425,14.2155,-1.112406015,-1.079688072,-0.556203008,0.49076733,-0.687074244,0.32717824,-1.701326728,0.261742562,-0.719792068,-1.374148488,0.32717824,1.603173375
21,1,0.081,14.22225,-1.930351615,-0.916099012,-0.752509892,0.261742562,-0.621638596,0.261742562,-1.47230196,0.359896034,-0.556203008,-1.112406015,0.261742562,1.603173375
21,1,0.08775,14.229,-2.12665844,-0.916099012,-1.079688072,0.03271782,-0.65435648,0.229024753,-1.374148488,0.458049506,-0.588920772,-0.81794554,0.261742562,1.505019784
21,1,0.0945,14.23575,-2.650143623,-0.65435648,-0.81794554,-0.16358912,-0.719792068,0.196306944,-1.308712959,0.49076733,-0.588920772,-0.588920772,0.32717824,1.406866312
21,1,0.10125,14.2425,-2.551990271,-0.261742562,-1.079688072,-0.32717824,-0.785227776,0.294460386,-1.112406015,0.458049506,-0.359896034,-0.392613888,0.392613888,1.275995135
21,1,0.108,14.24925,-3.27178216,0.261742562,-1.014252543,-0.458049506,-0.687074244,0.425331682,-1.014252543,0.556203008,-0.098153472,-0.261742562,0.425331682,1.145123839
21,1,0.11475,14.256,-3.827985287,1.079688072,-0.556203008,-0.588920772,-0.687074244,0.392613888,-0.916099012,0.687074244,0,-0.196306944,0.458049506,1.014252543
21,1,0.1215,14.26275,-3.827985287,1.63589108,0.32717824,-0.588920772,-0.916099012,0.32717824,-0.916099012,0.81794554,0.065435641,-0.16358912,0.49076733,0.883381188
21,1,0.12825,14.2695,-3.795267582,1.832198024,1.112406015,-0.588920772,-0.916099012,0.196306944,-0.883381188,0.883381188,0.098153472,-0.098153472,0.49076733,0.752509892
21,1,0.135,14.27625,-3.631678104,1.701326728,1.832198024,-0.49076733,-1.145123839,0.196306944,-0.785227776,0.850663364,0.261742562,-0.03271782,0.49076733,0.621638596
21,1,0.14175,14.283,-3.435371399,1.47230196,2.748296976,-0.556203008,-1.177841544,-0.03271782,-0.687074244,0.785227776,0.523485124,0.03271782,0.49076733,0.49076733
21,1,0.1485,14.28975,-2.94460392,0.98153466,3.173628807,-0.49076733,-1.275995135,-0.261742562,-0.458049506,0.752509892,0.556203008,0.098153472,0.458049506,0.425331682
21,1,0.15525,14.2965,-1.995787144,0.229024753,2.584707975,-0.556203008,-1.177841544,-0.556203008,-0.261742562,0.752509892,0.556203008,0.130871281,0.458049506,0.359896034
21,1,0.162,14.30325,-1.47230196,-0.130871281,2.159376144,-0.588920772,-1.046970248,-0.883381188,-0.16358912,0.719792068,0.719792068,0.16358912,0.425331682,0.294460386
21,1,0.16875,14.31,-1.177841544,-0.719792068,3.042757511,-0.65435648,-0.948816895,-1.210559368,-0.065435641,0.556203008,0.850663364,0.196306944,0.425331682,0.229024753
21,1,0.1755,14.31675,-0.81794554,-0.719792068,2.650143623,-0.719792068,-0.883381188,-1.505019784,0,0.425331682,0.81794554,0.196306944,0.425331682,0.229024753
21,1,0.18225,14.3235,0.130871281,-0.785227776,1.374148488,-0.916099012,-0.752509892,-1.864915967,0.098153472,0.359896034,0.719792068,0.229024753,0.425331682,0.196306944
21,1,0.189,14.33025,0.261742562,-0.523485124,0.098153472,-1.210559368,-0.752509892,-2.159376144,0.261742562,0.294460386,0.719792068,0.229024753,0.458049506,0.130871281
21,1,0.19575,14.337,0.294460386,-0.785227776,-0.229024753,-1.439584136,-1.243277192,-2.486554384,0.458049506,0.229024753,0.687074244,0.229024753,0.49076733,0.098153472
21,1,0.2025,14.34375,1.079688072,-1.145123839,-0.621638596,-1.308712959,-1.930351615,-2.879168272,0.65435648,0.16358912,0.621638596,0.196306944,0.523485124,0.065435641
21,1,0.20925,14.3505,-1.275995135,-1.243277192,-2.519272327,-1.308712959,-2.290247679,-3.337217808,0.850663364,0.03271782,0.556203008,0.229024753,0.556203008,0.065435641
