"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
16,1,0.11475,10.935,-2.061222792,-0.719792068,-0.883381188,-0.03271782,-0.81794554,0.81794554,-1.47230196,0.621638596,-0.425331682,-0.98153466,0.196306944,1.505019784
16,1,0.1215,10.94175,-2.551990271,-0.32717824,-0.883381188,-0.294460386,-0.752509892,0.785227776,-1.275995135,0.458049506,-0.359896034,-0.81794554,0.32717824,1.341430664
16,1,0.12825,10.9485,-3.075475454,0.392613888,-1.046970248,-0.556203008,-0.621638596,0.687074244,-1.112406015,0.458049506,-0.261742562,-0.65435648,0.458049506,1.177841544
16,1,0.135,10.95525,-3.631678104,0.785227776,-0.752509892,-0.719792068,-0.719792068,0.588920772,-0.98153466,0.588920772,-0.16358912,-0.49076733,0.588920772,0.98153466
16,1,0.14175,10.962,-3.762549639,1.046970248,-0.261742562,-0.719792068,-0.916099012,0.556203008,-0.916099012,0.687074244,0,-0.392613888,0.65435648,0.850663364
16,1,0.1485,10.96875,-3.827985287,1.275995135,0.556203008,-0.65435648,-1.014252543,0.523485124,-0.752509892,0.785227776,0.130871281,-0.261742562,0.687074244,0.752509892
16,1,0.15525,10.9755,-3.893420935,1.505019784,1.341430664,-0.523485124,-0.98153466,0.359896034,-0.65435648,0.850663364,0.130871281,-0.16358912,0.687074244,0.687074244
16,1,0.162,10.98225,-3.762549639,1.374148488,2.159376144,-0.458049506,-0.916099012,0.229024753,-0.621638596,0.785227776,0.229024753,-0.065435641,0.65435648,0.588920772
16,1,0.16875,10.989,-3.500806808,1.046970248,2.911885977,-0.359896034,-0.850663364,0.065435641,-0.588920772,0.687074244,0.359896034,0,0.588920772,0.523485124
16,1,0.1755,10.99575,-2.879168272,0.49076733,2.911885977,-0.392613888,-0.850663364,-0.16358912,-0.425331682,0.556203008,0.458049506,0.098153472,0.49076733,0.458049506
16,1,0.18225,11.0025,-1.930351615,0.16358912,2.192094088,-0.392613888,-0.752509892,-0.425331682,-0.229024753,0.425331682,0.556203008,0.130871281,0.425331682,0.392613888
16,1,0.189,11.00925,-1.570455551,-0.425331682,2.977321625,-0.359896034,-0.687074244,-0.719792068,-0.130871281,0.32717824,0.65435648,0.196306944,0.359896034,0.32717824
16,1,0.19575,11.016,-0.98153466,-0.588920772,3.239064455,-0.392613888,-0.65435648,-0.98153466,-0.065435641,0.294460386,0.719792068,0.196306944,0.32717824,0.261742562
16,1,0.2025,11.02275,0.098153472,-0.752509892,2.192094088,-0.556203008,-0.588920772,-1.243277192,-0.03271782,0.261742562,0.687074244,0.196306944,0.294460386,0.229024753
16,1,0.20925,11.0295,0.359896034,-0.65435648,0.98153466,-0.65435648,-0.850663364,-1.439584136,0.03271782,0.229024753,0.719792068,0.16358912,0.32717824,0.16358912
16,1,0.216,11.03625,0.359896034,-0.32717824,0.098153472,-0.687074244,-1.341430664,-1.701326728,0.130871281,0.16358912,0.850663364,0.16358912,0.359896034,0.16358912
16,1,0.22275,11.043,1.177841544,-0.49076733,-0.196306944,-0.687074244,-1.832198024,-2.061222792,0.261742562,0.229024753,0.752509892,0.130871281,0.392613888,0.130871281
16,1,0.2295,11.04975,0.16358912,-0.65435648,-1.374148488,-0.883381188,-2.224812031,-2.584707975,0.425331682,0.261742562,0.588920772,0.130871281,0.425331682,0.098153472
16,1,0.23625,11.0565,-1.603173375,-1.570455551,-2.355683088,-1.374148488,-2.551990271,-3.010039568,0.588920772,0.261742562,0.621638596,0.130871281,0.49076733,0.065435641
16,1,0.243,11.06325,-2.257529736,-1.701326728,-0.425331682,-2.093940496,-2.846450567,-3.402653456,0.719792068,0.261742562,0.719792068,0.16358912,0.523485124,0.03271782
16,1,0.24975,11.07,-2.12665844,-1.766762376,0.588920772,-2.617425919,-3.140911102,-3.827985287,0.883381188,0.294460386,0.65435648,0.196306944,0.523485124,0
16,1,0.2565,11.07675,-2.257529736,-1.570455551,1.243277192,-2.94460392,-3.140911102,-3.86070323,1.046970248,0.261742562,0.588920772,0.229024753,0.556203008,-0.03271782
16,1,0.26325,11.0835,-2.911885977,-0.883381188,1.210559368,-2.551990271,-2.584707975,-3.729831934,1.243277192,0.261742562,0.49076733,0.32717824,0.588920772,-0.098153472
16,1,0.27,11.09025,-3.402653456,-0.065435641,1.112406015,-1.897633791,-2.486554384,-3.5989604,1.439584136,0.261742562,0.359896034,0.49076733,0.588920772,-0.098153472
16,1,0.27675,11.097,-3.566242456,0.556203008,1.145123839,-1.505019784,-3.042757511,-3.631678104,1.668608904,0.229024753,0.294460386,0.65435648,0.621638596,-0.098153472
16,1,0.2835,11.10375,-3.631678104,0.588920772,1.308712959,-0.98153466,-3.20634675,-3.795267582,1.832198024,0.294460386,0.229024753,0.785227776,0.588920772,-0.065435641
16,1,0.29025,11.1105,-3.533524752,0.425331682,1.406866312,-0.03271782,-2.911885977,-3.664396048,1.7994802,0.458049506,0.16358912,0.916099012,0.556203008,-0.03271782
16,1,0.297,11.11725,-3.239064455,0.294460386,1.341430664,0.16358912,-2.421118736,-3.500806808,1.668608904,0.65435648,0.03271782,1.014252543,0.523485124,0.03271782
16,1,0.30375,11.124,-2.813732624,0.261742562,1.439584136,0.130871281,-1.734044552,-3.337217808,1.537737727,0.719792068,0,1.079688072,0.49076733,0.098153472
16,1,0.3105,11.13075,-2.388401031,0.523485124,1.537737727,-0.098153472,-1.079688072,-3.108193159,1.374148488,0.719792068,0.130871281,1.112406015,0.458049506,0.065435641
16,1,0.31725,11.1375,-2.12665844,0.523485124,1.701326728,-1.406866312,-1.210559368,-2.290247679,1.275995135,0.687074244,0.229024753,1.079688072,0.425331682,0.098153472
16,1,0.324,11.14425,-1.995787144,0.523485124,1.766762376,-0.098153472,-1.7994802,-1.505019784,1.177841544,0.588920772,0.294460386,1.014252543,0.425331682,0.196306944
16,1,0.33075,11.151,-1.897633791,0.425331682,1.832198024,-1.766762376,-2.388401031,0.785227776,1.079688072,0.49076733,0.556203008,0.883381188,0.425331682,0.392613888
16,1,0.3375,11.15775,-1.96306932,0.229024753,1.766762376,-5.562029839,-0.948816895,-0.752509892,0.98153466,0.261742562,1.47230196,0.719792068,0.458049506,0.621638596
16,2,0.34425,11.1645,-1.995787144,-0.03271782,1.537737727,-7.132484913,0.588920772,-2.977321625,0.65435648,0,2.911885977,0.523485124,0.523485124,0.850663364
16,2,0.351,11.17125,-1.766762376,-0.32717824,1.341430664,-5.202133656,0.687074244,-1.275995135,0.130871281,0.03271782,2.813732624,0.229024753,0.687074244,1.112406015
16,2,0.35775,11.178,-1.47230196,-0.392613888,1.177841544,-2.355683088,-0.229024753,0.948816895,-0.16358912,0.32717824,-0.16358912,-0.752509892,1.210559368,1.374148488
16,2,0.3645,11.18475,-1.112406015,-0.294460386,1.079688072,0.098153472,-2.453836679,-0.229024753,-0.850663364,-0.850663364,-0.687074244,-3.631678104,0.588920772,1.897633791
16,2,0.37125,11.1915,-0.752509892,0,1.046970248,0.719792068,-2.846450567,-3.337217808,-5.365722656,-1.734044552,-0.687074244,-4.318752289,-1.603173375,1.079688072
16,2,0.378,11.19825,-0.458049506,0.49076733,0.98153466,1.079688072,-1.701326728,-3.926138639,-4.842237473,1.734044552,-2.159376144,-2.584707975,-1.439584136,0.719792068
16,2,0.38475,11.205,-0.098153472,0.523485124,0.98153466,1.734044552,-1.603173375,-2.682861328,-1.96306932,1.079688072,-0.752509892,-1.145123839,-1.014252543,0.948816895
16,2,0.3915,11.21175,0.32717824,0.392613888,0.916099012,0.81794554,-2.028505087,-0.752509892,-1.341430664,1.210559368,0.065435641,0.621638596,-0.294460386,1.537737727
16,2,0.39825,11.2185,0.719792068,0.261742562,0.850663364,-0.687074244,-0.588920772,-0.294460386,-1.930351615,0.98153466,0.392613888,1.96306932,0.32717824,2.421118736
16,2,0.405,11.22525,1.145123839,0,0.65435648,-0.916099012,-0.556203008,-0.458049506,-2.388401031,1.275995135,0.719792068,2.12665844,0.752509892,2.813732624
16,2,0.41175,11.232,1.864915967,-0.098153472,0.359896034,-1.014252543,-1.766762376,-0.65435648,-1.832198024,1.374148488,0.294460386,0.948816895,0.719792068,2.813732624
16,2,0.4185,11.23875,2.322965384,-0.196306944,0.392613888,-0.719792068,-1.374148488,-0.850663364,-1.341430664,1.308712959,0.65435648,-0.098153472,0.588920772,2.781014919
16,2,0.42525,11.2455,2.682861328,-0.32717824,0.523485124,-0.49076733,-1.275995135,-0.752509892,-1.439584136,1.603173375,0.261742562,-0.752509892,0.392613888,2.551990271
16,2,0.432,11.25225,2.421118736,-0.359896034,0.458049506,-0.523485124,-1.47230196,-0.785227776,-1.603173375,1.570455551,-0.294460386,-1.210559368,0.098153472,2.12665844
16,2,0.43875,11.259,1.897633791,-0.261742562,0.425331682,-0.916099012,-1.341430664,-0.32717824,-1.47230196,1.177841544,-0.556203008,-1.537737727,-0.098153472,1.766762376
16,2,0.4455,11.26575,1.439584136,-0.065435641,0.359896034,-1.243277192,-2.290247679,0.16358912,-1.439584136,0.81794554,-0.523485124,-1.537737727,-0.196306944,1.734044552
16,2,0.45225,11.2725,0.98153466,0.16358912,0.359896034,-1.210559368,-2.388401031,-0.098153472,-1.406866312,0.687074244,-0.65435648,-1.243277192,-0.098153472,1.832198024
16,2,0.459,11.27925,0.588920772,0.32717824,0.49076733,-1.505019784,-1.897633791,-0.49076733,-1.308712959,0.65435648,-0.785227776,-0.81794554,0,1.864915967
16,2,0.46575,11.286,0.261742562,0.392613888,0.621638596,-1.766762376,-1.63589108,-0.850663364,-1.243277192,0.556203008,-0.556203008,-0.49076733,0.16358912,1.734044552
16,2,0.4725,11.29275,0.03271782,0.359896034,0.65435648,-2.192094088,-1.406866312,-0.752509892,-1.112406015,0.523485124,-0.359896034,-0.32717824,0.229024753,1.570455551
16,2,0.47925,11.2995,-0.098153472,0.294460386,0.621638596,-2.94460392,-1.668608904,-0.49076733,-1.145123839,0.458049506,-0.16358912,-0.261742562,0.294460386,1.439584136
16,2,0.486,11.30625,-0.229024753,0.196306944,0.588920772,-4.351469994,-1.112406015,-0.359896034,-1.177841544,0.425331682,0.098153472,-0.261742562,0.294460386,1.275995135
16,2,0.49275,11.313,-0.261742562,0.130871281,0.588920772,-4.809519768,-0.785227776,-0.130871281,-1.112406015,0.392613888,0.196306944,-0.294460386,0.294460386,1.112406015
16,2,0.4995,11.31975,-0.229024753,0.065435641,0.588920772,-4.449624062,-0.556203008,0.621638596,-1.079688072,0.32717824,0.229024753,-0.32717824,0.294460386,0.948816895
16,2,0.50625,11.3265,-0.130871281,0,0.49076733,-4.482341766,-0.261742562,1.47230196,-1.046970248,0.196306944,0.229024753,-0.32717824,0.294460386,0.785227776
16,2,0.513,11.33325,-0.03271782,-0.065435641,0.359896034,-4.318752289,0.261742562,1.897633791,-0.916099012,0,0.130871281,-0.32717824,0.32717824,0.687074244
16,2,0.51975,11.34,0,0.03271782,0.16358912,-3.86070323,0.359896034,2.192094088,-0.752509892,-0.16358912,0.16358912,-0.32717824,0.392613888,0.556203008
16,2,0.5265,11.34675,0.065435641,0.16358912,-0.098153472,-3.042757511,0.392613888,2.224812031,-0.719792068,-0.130871281,0.229024753,-0.261742562,0.425331682,0.458049506
16,2,0.53325,11.3535,0,0.32717824,-0.294460386,-2.682861328,0.359896034,2.584707975,-0.458049506,0,0.229024753,-0.16358912,0.458049506,0.359896034
16,2,0.54,11.36025,0.065435641,0.49076733,-0.65435648,-2.061222792,-0.687074244,1.701326728,-0.261742562,0.130871281,0.392613888,-0.065435641,0.49076733,0.294460386
16,2,0.54675,11.367,0.098153472,0.65435648,-0.916099012,-1.668608904,-1.374148488,2.584707975,-0.065435641,0.261742562,0.523485124,0.065435641,0.49076733,0.229024753
16,2,0.5535,11.37375,0.130871281,0.65435648,-1.079688072,-1.177841544,-1.439584136,3.239064455,0.065435641,0.294460386,0.588920772,0.196306944,0.458049506,0.196306944
16,2,0.56025,11.3805,0.03271782,0.621638596,-1.243277192,-0.392613888,-1.96306932,2.257529736,0.16358912,0.294460386,0.687074244,0.32717824,0.425331682,0.16358912
16,2,0.567,11.38725,-0.16358912,0.359896034,-1.406866312,-0.392613888,-1.897633791,0.065435641,0.229024753,0.294460386,0.81794554,0.392613888,0.359896034,0.16358912
16,2,0.57375,11.394,-0.359896034,-0.294460386,-1.603173375,-0.458049506,-1.63589108,-0.752509892,0.294460386,0.294460386,0.883381188,0.458049506,0.294460386,0.130871281
16,2,0.5805,11.40075,-0.588920772,-0.785227776,-1.995787144,-0.03271782,-1.897633791,-0.785227776,0.359896034,0.32717824,0.81794554,0.49076733,0.229024753,0.130871281
16,2,0.58725,11.4075,-0.98153466,-0.98153466,-2.486554384,-1.47230196,-2.061222792,-1.864915967,0.458049506,0.359896034,0.719792068,0.49076733,0.196306944,0.098153472
16,2,0.594,11.41425,-1.897633791,-0.98153466,-3.075475454,-2.192094088,-2.486554384,-1.210559368,0.621638596,0.359896034,0.719792068,0.523485124,0.16358912,0.065435641
16,2,0.60075,11.421,-2.813732624,-1.145123839,-3.926138639,-2.682861328,-1.832198024,0.392613888,0.850663364,0.359896034,0.719792068,0.556203008,0.196306944,0.03271782
16,2,0.6075,11.42775,-2.584707975,-1.308712959,-4.351469994,-2.977321625,-1.505019784,1.112406015,1.014252543,0.294460386,0.556203008,0.588920772,0.196306944,0.03271782
16,2,0.61425,11.4345,-2.224812031,-0.850663364,-4.057010174,-3.27178216,-1.112406015,1.570455551,1.177841544,0.261742562,0.392613888,0.621638596,0.229024753,0
16,2,0.621,11.44125,-1.439584136,-0.392613888,-3.27178216,-3.337217808,-1.014252543,1.341430664,1.374148488,0.196306944,0.261742562,0.687074244,0.261742562,0
16,2,0.62775,11.448,-0.229024753,-0.196306944,-2.977321625,-3.500806808,-0.98153466,1.046970248,1.570455551,0.16358912,0.130871281,0.752509892,0.32717824,0.03271782
16,2,0.6345,11.45475,0,-0.392613888,-3.239064455,-3.697113752,-1.014252543,0.719792068,1.734044552,0.16358912,0.03271782,0.850663364,0.359896034,0.03271782
16,2,0.64125,11.4615,-0.261742562,-0.621638596,-3.304500103,-3.729831934,-0.98153466,0.687074244,1.864915967,0.16358912,0,0.916099012,0.359896034,0.03271782
16,2,0.648,11.46825,0.229024753,-0.588920772,-3.075475454,-3.5989604,-0.948816895,0.883381188,1.864915967,0.16358912,-0.098153472,0.98153466,0.392613888,0.03271782
16,2,0.65475,11.475,0.687074244,-0.16358912,-2.421118736,-3.304500103,-0.81794554,1.079688072,1.766762376,0.16358912,-0.098153472,0.98153466,0.392613888,0.03271782
16,2,0.6615,11.48175,0.556203008,0.359896034,-1.897633791,-2.977321625,-0.588920772,1.243277192,1.603173375,0.130871281,-0.065435641,0.98153466,0.359896034,0.065435641
16,2,0.66825,11.4885,0.196306944,0.883381188,-1.864915967,-2.748296976,-0.294460386,1.374148488,1.439584136,0.098153472,0.03271782,0.916099012,0.32717824,0.065435641
16,2,0.675,11.49525,0.098153472,1.046970248,-1.930351615,-2.486554384,-0.16358912,1.570455551,1.308712959,0.065435641,0.130871281,0.850663364,0.32717824,0.03271782
16,2,0.68175,11.502,0.196306944,1.145123839,-1.505019784,-2.257529736,-0.130871281,1.505019784,1.210559368,0.098153472,0.261742562,0.752509892,0.294460386,0.065435641
16,2,0.6885,11.50875,0.196306944,0.98153466,0.065435641,-2.061222792,-0.130871281,1.406866312,1.112406015,0.130871281,0.588920772,0.621638596,0.261742562,0.03271782
16,2,0.69525,11.5155,0.229024753,-0.065435641,0.523485124,-1.930351615,-0.196306944,1.406866312,0.948816895,0.130871281,0.883381188,0.523485124,0.16358912,0.065435641
16,2,0.702,11.52225,-2.355683088,-1.930351615,0.196306944,-1.897633791,-0.32717824,1.439584136,0.588920772,0.130871281,1.014252543,0.359896034,0.098153472,0.261742562
16,2,0.70875,11.529,-6.085515022,-2.093940496,-3.664396048,-1.897633791,-0.556203008,1.406866312,0.03271782,0.196306944,0.916099012,0.16358912,0.130871281,0.65435648
17,1,0,11.53575,-3.795267582,0.785227776,-2.322965384,-1.734044552,-0.850663364,1.341430664,-0.229024753,-0.03271782,1.243277192,-0.098153472,0.261742562,1.079688072
17,1,0.00675,11.5425,-2.781014919,0.588920772,0,-1.439584136,-0.850663364,1.112406015,-0.261742562,-0.523485124,1.145123839,-0.81794554,0.32717824,1.570455551
17,1,0.0135,11.54925,-0.65435648,-0.261742562,0.948816895,-1.145123839,-0.65435648,0.883381188,-0.523485124,-0.687074244,1.079688072,-2.813732624,0.752509892,1.766762376
17,1,0.02025,11.556,-0.229024753,0.621638596,-1.505019784,-0.785227776,-0.588920772,0.785227776,-0.948816895,-0.130871281,0.621638596,-3.827985287,1.308712959,0.948816895
17,1,0.027,11.56275,0.261742562,1.112406015,-2.846450567,-0.392613888,-0.523485124,0.752509892,-2.715579271,0.81794554,1.701326728,-2.715579271,1.177841544,0.785227776
17,1,0.03375,11.5695,1.275995135,0.65435648,-3.27178216,0.03271782,-0.458049506,0.752509892,-7.132484913,2.388401031,-1.243277192,-1.570455551,1.177841544,1.243277192
17,1,0.0405,11.57625,1.374148488,0.196306944,-2.290247679,0.425331682,-0.359896034,0.785227776,-3.762549639,0.850663364,-0.621638596,-0.196306944,1.046970248,1.537737727
17,1,0.04725,11.583,0.229024753,0.065435641,0.229024753,0.81794554,-0.32717824,0.81794554,0,0.196306944,0.850663364,0.752509892,0.65435648,1.96306932
17,1,0.054,11.58975,-0.03271782,0,0.81794554,1.046970248,-0.229024753,0.719792068,-0.49076733,0.16358912,0.196306944,0.883381188,0.588920772,2.322965384
17,1,0.06075,11.5965,-0.098153472,-0.359896034,0.03271782,2.322965384,-0.16358912,0.588920772,-1.897633791,-0.065435641,-0.196306944,0.425331682,0.81794554,2.551990271
17,1,0.0675,11.60325,-0.523485124,-0.130871281,-1.079688072,3.239064455,-0.425331682,0.752509892,-2.257529736,-0.16358912,-0.752509892,-0.261742562,1.079688072,2.519272327
17,1,0.07425,11.61,-0.621638596,-0.359896034,-1.63589108,2.584707975,-0.98153466,1.046970248,-1.603173375,-0.130871281,-0.523485124,-0.98153466,1.308712959,2.322965384
17,1,0.081,11.61675,-0.425331682,0.130871281,-1.145123839,1.701326728,-1.014252543,1.145123839,-1.374148488,0.03271782,-0.588920772,-1.537737727,1.275995135,2.028505087
17,1,0.08775,11.6235,-0.16358912,-0.49076733,-0.32717824,1.177841544,-0.719792068,1.112406015,-1.63589108,0.130871281,-0.687074244,-1.63589108,0.916099012,1.832198024
17,1,0.0945,11.63025,-0.523485124,-1.046970248,-0.32717824,0.785227776,-0.425331682,0.98153466,-1.7994802,0.261742562,-0.65435648,-1.406866312,0.556203008,1.766762376
17,1,0.10125,11.637,-1.145123839,-0.948816895,-0.49076733,0.392613888,-0.425331682,0.883381188,-1.766762376,0.458049506,-0.556203008,-1.145123839,0.32717824,1.766762376
17,1,0.108,11.64375,-1.7994802,-1.079688072,-0.556203008,0.065435641,-0.556203008,0.850663364,-1.734044552,0.588920772,-0.32717824,-0.948816895,0.261742562,1.734044552
17,1,0.11475,11.6505,-2.192094088,-1.046970248,-0.916099012,-0.229024753,-0.65435648,0.81794554,-1.668608904,0.588920772,-0.261742562,-0.81794554,0.294460386,1.63589108
17,1,0.1215,11.65725,-2.715579271,-0.65435648,-0.719792068,-0.49076733,-0.621638596,0.752509892,-1.439584136,0.523485124,-0.32717824,-0.687074244,0.359896034,1.47230196
17,1,0.12825,11.664,-3.20634675,0,-0.65435648,-0.65435648,-0.65435648,0.65435648,-1.275995135,0.458049506,-0.196306944,-0.556203008,0.458049506,1.341430664
17,1,0.135,11.67075,-3.566242456,0.719792068,-0.719792068,-0.752509892,-0.81794554,0.621638596,-1.145123839,0.523485124,0,-0.458049506,0.556203008,1.177841544
17,1,0.14175,11.6775,-3.664396048,0.948816895,-0.294460386,-0.752509892,-1.014252543,0.621638596,-1.112406015,0.621638596,0.130871281,-0.392613888,0.621638596,1.014252543
17,1,0.1485,11.68425,-3.631678104,1.112406015,0.523485124,-0.687074244,-1.112406015,0.556203008,-1.014252543,0.752509892,0.16358912,-0.294460386,0.65435648,0.883381188
17,1,0.15525,11.691,-3.664396048,1.341430664,1.243277192,-0.621638596,-1.112406015,0.392613888,-0.948816895,0.81794554,0.196306944,-0.196306944,0.65435648,0.752509892
17,1,0.162,11.69775,-3.5989604,1.308712959,1.995787144,-0.588920772,-0.948816895,0.229024753,-0.948816895,0.752509892,0.294460386,-0.098153472,0.621638596,0.621638596
17,1,0.16875,11.7045,-3.402653456,0.948816895,2.682861328,-0.523485124,-0.752509892,-0.03271782,-0.81794554,0.65435648,0.392613888,0,0.588920772,0.49076733
17,1,0.1755,11.71125,-2.813732624,0.49076733,2.748296976,-0.523485124,-0.621638596,-0.261742562,-0.425331682,0.556203008,0.32717824,0.065435641,0.523485124,0.425331682
17,1,0.18225,11.718,-2.159376144,0.065435641,1.864915967,-0.556203008,-0.556203008,-0.49076733,-0.098153472,0.425331682,0.425331682,0.130871281,0.458049506,0.32717824
17,1,0.189,11.72475,-1.864915967,-0.425331682,2.650143623,-0.556203008,-0.621638596,-0.752509892,-0.03271782,0.294460386,0.65435648,0.16358912,0.359896034,0.261742562
17,1,0.19575,11.7315,-1.603173375,-0.785227776,3.304500103,-0.621638596,-0.588920772,-0.916099012,0.03271782,0.130871281,0.621638596,0.196306944,0.32717824,0.229024753
17,1,0.2025,11.73825,-0.359896034,-0.752509892,2.322965384,-0.719792068,-0.556203008,-1.210559368,0.098153472,0.03271782,0.458049506,0.229024753,0.294460386,0.196306944
17,1,0.20925,11.745,0.130871281,-0.719792068,1.308712959,-0.785227776,-0.81794554,-1.47230196,0.261742562,-0.03271782,0.523485124,0.229024753,0.32717824,0.16358912
17,1,0.216,11.75175,0.294460386,-0.065435641,0.196306944,-0.719792068,-1.275995135,-1.766762376,0.392613888,0,0.65435648,0.229024753,0.359896034,0.16358912
17,1,0.22275,11.7585,0.98153466,-0.261742562,0.03271782,-0.719792068,-1.734044552,-2.093940496,0.556203008,0.065435641,0.588920772,0.229024753,0.425331682,0.16358912
17,1,0.2295,11.76525,0.458049506,-0.392613888,-1.275995135,-0.850663364,-1.995787144,-2.421118736,0.65435648,0.16358912,0.425331682,0.261742562,0.458049506,0.130871281
17,1,0.23625,11.772,-1.570455551,-1.701326728,-2.911885977,-1.308712959,-2.322965384,-2.813732624,0.785227776,0.16358912,0.523485124,0.261742562,0.49076733,0.065435641
17,1,0.243,11.77875,-2.257529736,-1.864915967,-0.883381188,-2.12665844,-2.682861328,-3.20634675,0.916099012,0.16358912,0.621638596,0.294460386,0.523485124,0.03271782
17,1,0.24975,11.7855,-2.12665844,-1.864915967,0.32717824,-2.879168272,-3.108193159,-3.5989604,1.079688072,0.196306944,0.556203008,0.359896034,0.556203008,0
17,1,0.2565,11.79225,-2.224812031,-1.63589108,1.275995135,-3.108193159,-3.468089104,-3.926138639,1.243277192,0.261742562,0.49076733,0.392613888,0.588920772,0
17,1,0.26325,11.799,-2.911885977,-0.883381188,1.308712959,-2.813732624,-3.075475454,-3.827985287,1.341430664,0.294460386,0.425331682,0.458049506,0.588920772,0
17,1,0.27,11.80575,-3.369935751,-0.098153472,1.177841544,-1.930351615,-2.617425919,-3.664396048,1.439584136,0.32717824,0.32717824,0.523485124,0.621638596,0.03271782
17,1,0.27675,11.8125,-3.664396048,0.588920772,1.079688072,-1.308712959,-3.042757511,-3.533524752,1.47230196,0.359896034,0.32717824,0.621638596,0.621638596,0.065435641
17,1,0.2835,11.81925,-3.729831934,0.687074244,1.210559368,-1.177841544,-3.304500103,-3.697113752,1.505019784,0.425331682,0.294460386,0.719792068,0.621638596,0.098153472
17,1,0.29025,11.826,-3.566242456,0.458049506,1.406866312,-0.359896034,-2.781014919,-3.664396048,1.505019784,0.523485124,0.229024753,0.850663364,0.588920772,0.098153472
17,1,0.297,11.83275,-3.239064455,0.261742562,1.537737727,0.196306944,-2.421118736,-3.402653456,1.47230196,0.687074244,0.130871281,0.98153466,0.556203008,0.130871281
17,1,0.30375,11.8395,-2.879168272,0.196306944,1.47230196,0.229024753,-1.96306932,-3.239064455,1.406866312,0.785227776,0.130871281,1.046970248,0.523485124,0.130871281
17,1,0.3105,11.84625,-2.486554384,0.425331682,1.505019784,0.130871281,-1.505019784,-2.977321625,1.341430664,0.850663364,0.229024753,1.079688072,0.458049506,0.098153472
17,1,0.31725,11.853,-2.192094088,0.49076733,1.668608904,-0.03271782,-1.243277192,-2.813732624,1.275995135,0.883381188,0.229024753,1.079688072,0.392613888,0.098153472
17,1,0.324,11.85975,-1.930351615,0.523485124,1.734044552,-0.98153466,-1.275995135,-2.028505087,1.177841544,0.81794554,0.16358912,1.014252543,0.359896034,0.130871281
17,1,0.33075,11.8665,-1.734044552,0.523485124,1.668608904,-0.196306944,-1.7994802,-0.458049506,1.046970248,0.752509892,0.098153472,0.916099012,0.359896034,0.196306944
17,1,0.3375,11.87325,-1.734044552,0.392613888,1.603173375,-1.96306932,-1.734044552,2.093940496,0.948816895,0.523485124,0.523485124,0.752509892,0.425331682,0.32717824
17,2,0.34425,11.88,-1.897633791,0.196306944,1.505019784,-5.921925545,-0.916099012,-0.883381188,0.752509892,0.16358912,1.864915967,0.523485124,0.523485124,0.523485124
17,2,0.351,11.88675,-1.930351615,-0.098153472,1.47230196,-7.394227505,-0.359896034,-3.566242456,0.294460386,-0.130871281,3.533524752,0.261742562,0.588920772,0.785227776
17,2,0.35775,11.8935,-1.668608904,-0.32717824,1.406866312,-5.300287247,-0.196306944,-1.47230196,-0.392613888,0.03271782,2.028505087,-0.065435641,0.588920772,1.014252543
17,2,0.3645,11.90025,-1.275995135,-0.294460386,1.210559368,-2.453836679,-0.588920772,1.046970248,-1.079688072,-0.687074244,-0.294460386,-0.98153466,0.229024753,1.341430664
17,2,0.37125,11.907,-0.916099012,-0.130871281,1.112406015,-0.065435641,-1.701326728,0.03271782,-3.893420935,-1.275995135,-0.16358912,-3.27178216,-0.98153466,2.224812031
17,2,0.378,11.91375,-0.621638596,0.229024753,1.014252543,0.719792068,-2.159376144,-3.140911102,-4.449624062,0.359896034,-1.341430664,-4.286034584,-1.210559368,1.177841544
17,2,0.38475,11.9205,-0.32717824,0.621638596,0.948816895,1.243277192,-1.897633791,-3.762549639,-2.257529736,1.210559368,-1.505019784,-2.911885977,-1.014252543,0.98153466
17,2,0.3915,11.92725,0.065435641,0.556203008,0.883381188,1.406866312,-1.897633791,-2.682861328,-0.81794554,0.948816895,-0.916099012,-0.948816895,-0.49076733,1.308712959
17,2,0.39825,11.934,0.523485124,0.556203008,0.81794554,0.458049506,-2.028505087,-0.359896034,-0.719792068,0.32717824,0,0.98153466,0.03271782,1.897633791
17,2,0.405,11.94075,0.948816895,0.16358912,0.752509892,-0.752509892,-0.425331682,0.392613888,-2.093940496,0.687074244,0.850663364,1.96306932,0.261742562,2.388401031
17,2,0.41175,11.9475,1.766762376,-0.130871281,0.588920772,-0.98153466,-0.883381188,-0.196306944,-3.108193159,1.995787144,0.621638596,1.079688072,0.523485124,2.519272327
17,2,0.4185,11.95425,2.486554384,-0.130871281,0.523485124,-0.65435648,-1.7994802,-0.81794554,-2.650143623,2.355683088,0.65435648,0.065435641,0.588920772,2.551990271
17,2,0.42525,11.961,2.781014919,-0.03271782,0.621638596,-0.098153472,-1.374148488,-1.112406015,-1.832198024,2.159376144,0.359896034,-0.49076733,0.392613888,2.519272327
17,2,0.432,11.96775,2.551990271,-0.130871281,0.687074244,0.065435641,-1.505019784,-0.916099012,-1.341430664,1.439584136,-0.065435641,-0.850663364,0.16358912,2.257529736
