"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
16,1,0.07425,10.45575,-0.261742562,-0.16358912,-0.948816895,1.7994802,-1.046970248,0.294460386,-1.63589108,0.196306944,0.621638596,-1.603173375,1.046970248,1.570455551
16,1,0.081,10.4625,-0.916099012,-0.687074244,-0.65435648,1.734044552,-1.046970248,0.261742562,-1.930351615,0.130871281,0.523485124,-1.603173375,1.177841544,1.505019784
16,1,0.08775,10.46925,-1.603173375,-0.850663364,-0.32717824,1.243277192,-1.145123839,0.294460386,-2.093940496,0.065435641,0.425331682,-1.406866312,1.112406015,1.439584136
16,1,0.0945,10.476,-1.96306932,-1.014252543,-0.294460386,0.81794554,-1.243277192,0.32717824,-2.028505087,0.065435641,0.359896034,-1.243277192,0.98153466,1.439584136
16,1,0.10125,10.48275,-2.159376144,-0.752509892,-0.392613888,0.588920772,-1.275995135,0.32717824,-1.766762376,0.098153472,0.392613888,-1.210559368,0.850663364,1.406866312
16,1,0.108,10.4895,-2.322965384,-0.130871281,-0.49076733,0.359896034,-1.210559368,0.359896034,-1.505019784,0.16358912,0.392613888,-1.177841544,0.752509892,1.374148488
16,1,0.11475,10.49625,-2.486554384,0.03271782,-0.752509892,0.065435641,-1.112406015,0.425331682,-1.47230196,0.229024753,0.32717824,-1.243277192,0.719792068,1.243277192
16,1,0.1215,10.503,-2.486554384,0.196306944,-0.556203008,-0.16358912,-0.98153466,0.425331682,-1.406866312,0.261742562,0.196306944,-1.243277192,0.752509892,1.112406015
16,1,0.12825,10.50975,-2.551990271,0.32717824,-0.261742562,-0.359896034,-0.948816895,0.359896034,-1.341430664,0.294460386,0.130871281,-1.145123839,0.752509892,0.948816895
16,1,0.135,10.5165,-2.617425919,0.229024753,0.294460386,-0.49076733,-0.948816895,0.359896034,-1.243277192,0.294460386,0.065435641,-1.014252543,0.752509892,0.81794554
16,1,0.14175,10.52325,-2.781014919,0.65435648,0.719792068,-0.588920772,-0.916099012,0.359896034,-0.948816895,0.261742562,0.130871281,-0.850663364,0.719792068,0.719792068
16,1,0.1485,10.53,-2.748296976,0.81794554,1.079688072,-0.65435648,-0.850663364,0.294460386,-0.719792068,0.196306944,0.196306944,-0.65435648,0.687074244,0.621638596
16,1,0.15525,10.53675,-2.617425919,0.948816895,1.406866312,-0.81794554,-0.850663364,0.196306944,-0.425331682,0.130871281,0.261742562,-0.425331682,0.621638596,0.523485124
16,1,0.162,10.5435,-2.388401031,0.81794554,1.406866312,-0.98153466,-0.850663364,0,-0.130871281,0.03271782,0.261742562,-0.196306944,0.556203008,0.359896034
16,1,0.16875,10.55025,-2.061222792,0.458049506,1.537737727,-1.177841544,-0.948816895,-0.065435641,0.065435641,-0.098153472,0.359896034,0.065435641,0.523485124,0.294460386
16,1,0.1755,10.557,-2.061222792,0.065435641,1.864915967,-1.439584136,-0.948816895,-0.294460386,0.32717824,-0.16358912,0.359896034,0.294460386,0.49076733,0.196306944
16,1,0.18225,10.56375,-1.995787144,-0.49076733,1.897633791,-1.668608904,-1.145123839,-0.556203008,0.523485124,-0.16358912,0.425331682,0.49076733,0.49076733,0.130871281
16,1,0.189,10.5705,-1.603173375,-1.341430664,1.439584136,-1.7994802,-1.275995135,-0.752509892,0.621638596,-0.065435641,0.425331682,0.65435648,0.458049506,0.130871281
16,1,0.19575,10.57725,-0.850663364,-1.766762376,0.32717824,-1.897633791,-1.210559368,-0.98153466,0.65435648,0.065435641,0.523485124,0.752509892,0.458049506,0.16358912
16,1,0.2025,10.584,-0.719792068,-1.63589108,-0.588920772,-2.257529736,-0.948816895,-1.275995135,0.65435648,0.261742562,0.719792068,0.785227776,0.425331682,0.16358912
16,1,0.20925,10.59075,-1.374148488,-0.785227776,-0.49076733,-2.748296976,-0.752509892,-1.668608904,0.719792068,0.49076733,0.850663364,0.785227776,0.392613888,0.196306944
16,1,0.216,10.5975,-2.355683088,-0.49076733,-0.883381188,-3.337217808,-0.785227776,-2.192094088,0.883381188,0.719792068,0.916099012,0.785227776,0.392613888,0.196306944
16,1,0.22275,10.60425,-1.7994802,-0.32717824,0.229024753,-3.893420935,-1.046970248,-2.584707975,1.079688072,0.883381188,0.752509892,0.719792068,0.32717824,0.130871281
16,1,0.2295,10.611,-1.930351615,0.196306944,1.177841544,-3.795267582,-1.766762376,-3.108193159,1.341430664,1.014252543,0.458049506,0.65435648,0.294460386,0.098153472
16,1,0.23625,10.61775,-2.061222792,0.03271782,1.406866312,-4.089727879,-1.701326728,-4.057010174,1.63589108,1.079688072,0.32717824,0.588920772,0.294460386,0.130871281
16,1,0.243,10.6245,-2.322965384,0.130871281,1.537737727,-4.449624062,-1.341430664,-4.678648472,1.832198024,1.112406015,0.229024753,0.523485124,0.32717824,0.196306944
16,1,0.24975,10.63125,-2.519272327,0.03271782,1.505019784,-1.832198024,-1.406866312,-4.318752289,1.897633791,1.079688072,0.359896034,0.523485124,0.359896034,0.229024753
16,1,0.2565,10.638,-2.486554384,0.03271782,1.47230196,-1.668608904,-1.701326728,-3.893420935,1.766762376,0.883381188,0.49076733,0.588920772,0.425331682,0.261742562
16,1,0.26325,10.64475,-2.486554384,0.03271782,1.439584136,-1.930351615,-2.650143623,-3.893420935,1.603173375,0.556203008,0.425331682,0.687074244,0.523485124,0.261742562
16,1,0.27,10.6515,-2.650143623,0.130871281,1.374148488,-0.523485124,-2.813732624,-4.187880993,1.406866312,0.229024753,0.65435648,0.785227776,0.621638596,0.261742562
16,1,0.27675,10.65825,-2.879168272,0.229024753,1.406866312,0.850663364,-2.093940496,-4.973108768,1.177841544,-0.229024753,0.556203008,0.850663364,0.719792068,0.229024753
16,1,0.2835,10.665,-3.140911102,0.556203008,1.47230196,1.145123839,-1.243277192,-5.267569542,0.916099012,-0.556203008,0.458049506,0.883381188,0.752509892,0.16358912
16,1,0.29025,10.67175,-3.239064455,0.916099012,1.505019784,0.752509892,-0.556203008,-4.907673359,0.556203008,-0.81794554,0.196306944,0.883381188,0.687074244,0.130871281
16,1,0.297,10.6785,-3.075475454,1.177841544,1.537737727,0.130871281,-0.850663364,-4.416906357,0.16358912,-0.948816895,0.098153472,0.81794554,0.621638596,0.130871281
16,1,0.30375,10.68525,-2.813732624,1.177841544,1.47230196,0.065435641,-1.046970248,-3.958856583,-0.065435641,-0.916099012,-0.065435641,0.752509892,0.556203008,0.196306944
16,1,0.3105,10.692,-2.650143623,1.210559368,1.505019784,-0.16358912,-1.079688072,-3.631678104,-0.098153472,-0.687074244,-0.229024753,0.687074244,0.523485124,0.261742562
16,1,0.31725,10.69875,-2.584707975,1.210559368,1.505019784,-0.81794554,-1.112406015,-3.140911102,0,-0.458049506,-0.065435641,0.621638596,0.458049506,0.294460386
16,1,0.324,10.7055,-2.519272327,1.145123839,1.537737727,-1.177841544,-1.243277192,-1.47230196,0.130871281,-0.065435641,0.81794554,0.556203008,0.359896034,0.359896034
16,1,0.33075,10.71225,-2.453836679,0.98153466,1.570455551,-2.977321625,-0.229024753,1.570455551,0.16358912,0.49076733,1.341430664,0.425331682,0.294460386,0.425331682
16,1,0.3375,10.719,-2.355683088,0.752509892,1.537737727,-4.515059471,-0.556203008,0.523485124,0.32717824,0.81794554,1.439584136,0.294460386,0.229024753,0.588920772
16,2,0.34425,10.72575,-2.192094088,0.556203008,1.47230196,-2.94460392,-1.995787144,-1.439584136,0.588920772,1.046970248,1.603173375,0.065435641,0.261742562,0.883381188
16,2,0.351,10.7325,-1.96306932,0.523485124,1.374148488,-2.715579271,-3.827985287,-2.519272327,0.556203008,1.145123839,1.63589108,-0.392613888,0.359896034,1.243277192
16,2,0.35775,10.73925,-1.668608904,0.588920772,1.308712959,-2.911885977,-3.631678104,-3.402653456,0.261742562,0.916099012,1.47230196,-1.439584136,0.392613888,1.668608904
16,2,0.3645,10.746,-1.374148488,0.687074244,1.275995135,-2.192094088,-2.584707975,-2.486554384,-0.359896034,0.556203008,0.98153466,-2.911885977,0.098153472,1.47230196
16,2,0.37125,10.75275,-1.079688072,0.752509892,1.275995135,-1.47230196,-0.98153466,-3.173628807,-1.014252543,0.687074244,0.850663364,-2.453836679,-0.098153472,0.81794554
16,2,0.378,10.7595,-0.752509892,0.752509892,1.243277192,0.81794554,0.785227776,-1.832198024,-1.505019784,1.046970248,0.850663364,-1.243277192,0,0.850663364
16,2,0.38475,10.76625,-0.458049506,0.523485124,1.145123839,1.537737727,-1.145123839,-1.308712959,-2.257529736,1.079688072,0.719792068,-0.556203008,0.098153472,1.308712959
16,2,0.3915,10.773,-0.065435641,0.065435641,1.014252543,1.046970248,-1.832198024,-1.439584136,-3.075475454,1.210559368,0.556203008,-0.359896034,0.130871281,1.701326728
16,2,0.39825,10.77975,0.687074244,-0.229024753,0.850663364,-0.948816895,-1.014252543,-0.948816895,-2.682861328,1.439584136,0.588920772,-0.32717824,0.16358912,1.7994802
16,2,0.405,10.7865,1.570455551,-0.196306944,0.752509892,-2.12665844,-0.294460386,-0.916099012,-2.224812031,1.210559368,0.556203008,-0.752509892,0.229024753,1.734044552
16,2,0.41175,10.79325,2.192094088,0.065435641,0.752509892,-1.47230196,-0.752509892,-1.537737727,-1.63589108,0.785227776,0.687074244,-1.374148488,0.229024753,1.63589108
16,2,0.4185,10.8,2.224812031,0.16358912,0.65435648,-0.687074244,-1.210559368,-1.341430664,-1.537737727,0.425331682,0.588920772,-1.734044552,0.196306944,1.537737727
16,2,0.42525,10.80675,1.96306932,0.098153472,0.523485124,-0.588920772,-1.145123839,-1.145123839,-1.897633791,0.392613888,0.359896034,-1.766762376,0.196306944,1.505019784
16,2,0.432,10.8135,1.7994802,-0.130871281,0.556203008,-1.112406015,-1.570455551,-0.98153466,-2.061222792,0.556203008,0.261742562,-1.603173375,0.196306944,1.537737727
16,2,0.43875,10.82025,1.668608904,-0.392613888,0.719792068,-1.864915967,-1.439584136,-0.719792068,-1.96306932,0.719792068,0.261742562,-1.439584136,0.16358912,1.537737727
16,2,0.4455,10.827,1.341430664,-0.458049506,0.850663364,-2.453836679,-1.832198024,-0.687074244,-1.734044552,0.81794554,0.32717824,-1.439584136,0.098153472,1.47230196
16,2,0.45225,10.83375,0.916099012,-0.32717824,0.948816895,-2.911885977,-1.668608904,-0.523485124,-1.734044552,0.752509892,0.229024753,-1.505019784,0.065435641,1.374148488
16,2,0.459,10.8405,0.523485124,-0.229024753,0.98153466,-3.337217808,-1.112406015,-0.719792068,-1.734044552,0.687074244,0.196306944,-1.570455551,0,1.243277192
16,2,0.46575,10.84725,0.294460386,-0.196306944,0.948816895,-3.468089104,-0.588920772,-0.785227776,-1.63589108,0.523485124,0.130871281,-1.505019784,0.03271782,1.112406015
16,2,0.4725,10.854,0.098153472,-0.098153472,0.916099012,-3.500806808,-0.425331682,-0.752509892,-1.603173375,0.359896034,0.03271782,-1.406866312,0.065435641,0.98153466
16,2,0.47925,10.86075,-0.03271782,0.03271782,0.850663364,-3.5989604,-0.16358912,-0.32717824,-1.439584136,0.294460386,0.098153472,-1.210559368,0.098153472,0.916099012
16,2,0.486,10.8675,-0.16358912,0.098153472,0.752509892,-3.795267582,-0.03271782,0.458049506,-1.243277192,0.294460386,0.098153472,-1.014252543,0.130871281,0.81794554
16,2,0.49275,10.87425,-0.261742562,0.130871281,0.621638596,-3.86070323,0.03271782,1.079688072,-0.98153466,0.294460386,0.065435641,-0.785227776,0.130871281,0.719792068
16,2,0.4995,10.881,-0.392613888,0.130871281,0.556203008,-3.664396048,0.261742562,1.668608904,-0.687074244,0.32717824,0.098153472,-0.523485124,0.130871281,0.588920772
16,2,0.50625,10.88775,-0.556203008,0.098153472,0.458049506,-3.239064455,0.49076733,1.995787144,-0.392613888,0.32717824,0.098153472,-0.294460386,0.130871281,0.458049506
16,2,0.513,10.8945,-0.621638596,0.065435641,0.294460386,-2.584707975,-0.130871281,1.96306932,-0.130871281,0.359896034,0.098153472,-0.03271782,0.16358912,0.32717824
16,2,0.51975,10.90125,-0.719792068,-0.130871281,0.16358912,-2.192094088,-1.014252543,1.930351615,0.03271782,0.425331682,0.294460386,0.196306944,0.196306944,0.229024753
16,2,0.5265,10.908,-0.916099012,-0.196306944,-0.098153472,-2.224812031,-1.668608904,1.701326728,0.16358912,0.425331682,0.49076733,0.458049506,0.261742562,0.130871281
16,2,0.53325,10.91475,-1.145123839,-0.294460386,-0.261742562,-1.63589108,-2.061222792,1.275995135,0.294460386,0.32717824,0.65435648,0.65435648,0.32717824,0.098153472
16,2,0.54,10.9215,-1.210559368,-0.359896034,-0.458049506,-0.948816895,-2.093940496,0.458049506,0.32717824,0.294460386,0.81794554,0.785227776,0.392613888,0.065435641
16,2,0.54675,10.92825,-1.210559368,-0.294460386,-0.81794554,-0.752509892,-2.12665844,-0.229024753,0.32717824,0.229024753,0.81794554,0.883381188,0.425331682,0.065435641
16,2,0.5535,10.935,-1.439584136,0,-1.145123839,-0.621638596,-1.864915967,-0.196306944,0.425331682,0.130871281,0.916099012,0.883381188,0.458049506,0.098153472
16,2,0.56025,10.94175,-1.864915967,0.16358912,-1.47230196,-2.061222792,-1.374148488,-0.98153466,0.719792068,0,1.014252543,0.81794554,0.49076733,0.130871281
16,2,0.567,10.9485,-2.355683088,0.130871281,-1.832198024,-2.715579271,-1.145123839,-1.341430664,1.046970248,-0.065435641,1.079688072,0.719792068,0.49076733,0.130871281
16,2,0.57375,10.95525,-2.846450567,-0.458049506,-2.290247679,-2.486554384,-0.752509892,0.294460386,1.439584136,-0.130871281,0.850663364,0.621638596,0.49076733,0.130871281
16,2,0.5805,10.962,-2.977321625,-1.308712959,-2.813732624,-2.322965384,-0.785227776,0.948816895,1.766762376,-0.229024753,0.294460386,0.49076733,0.458049506,0.098153472
16,2,0.58725,10.96875,-2.879168272,-1.734044552,-3.369935751,-2.257529736,-0.752509892,1.439584136,2.061222792,-0.229024753,0.229024753,0.392613888,0.425331682,0.098153472
16,2,0.594,10.9755,-3.5989604,-1.374148488,-3.926138639,-2.551990271,-0.65435648,1.570455551,2.224812031,-0.130871281,0.196306944,0.32717824,0.425331682,0.098153472
16,2,0.60075,10.98225,-1.864915967,-0.752509892,-4.318752289,-2.748296976,-0.719792068,1.668608904,2.257529736,0.130871281,0.458049506,0.32717824,0.392613888,0.196306944
16,2,0.6075,10.989,-0.458049506,-0.261742562,-3.762549639,-2.715579271,-0.81794554,1.701326728,2.028505087,0.294460386,0.687074244,0.392613888,0.32717824,0.294460386
16,2,0.61425,10.99575,-1.177841544,-0.948816895,-3.27178216,-2.617425919,-0.916099012,1.701326728,1.766762376,0.229024753,0.621638596,0.523485124,0.16358912,0.359896034
16,2,0.621,11.0025,-0.523485124,-1.995787144,-3.926138639,-2.781014919,-0.883381188,1.766762376,1.439584136,0.359896034,0.261742562,0.621638596,0,0.359896034
16,2,0.62775,11.00925,0.785227776,-2.12665844,-3.991574287,-3.042757511,-0.752509892,1.7994802,1.210559368,0.687074244,0.03271782,0.719792068,-0.130871281,0.32717824
16,2,0.6345,11.016,1.505019784,-1.406866312,-4.286034584,-3.173628807,-0.523485124,1.668608904,0.948816895,1.014252543,0.065435641,0.81794554,-0.196306944,0.261742562
16,2,0.64125,11.02275,1.243277192,-0.196306944,-4.351469994,-3.20634675,-0.16358912,1.603173375,0.65435648,1.243277192,-0.03271782,0.883381188,-0.196306944,0.196306944
16,2,0.648,11.0295,0.785227776,0.229024753,-3.926138639,-3.173628807,0.03271782,1.668608904,0.229024753,1.537737727,-0.065435641,0.883381188,-0.130871281,0.16358912
16,2,0.65475,11.03625,0.32717824,-0.03271782,-3.337217808,-3.075475454,0.098153472,1.701326728,-0.16358912,1.701326728,-0.261742562,0.81794554,-0.03271782,0.16358912
16,2,0.6615,11.043,-0.621638596,-0.32717824,-2.682861328,-2.94460392,0.098153472,1.668608904,-0.425331682,1.570455551,-0.294460386,0.752509892,0.098153472,0.196306944
16,2,0.66825,11.04975,-0.752509892,-0.81794554,-1.439584136,-2.846450567,0.065435641,1.734044552,-0.458049506,1.177841544,0.229024753,0.687074244,0.229024753,0.261742562
16,2,0.675,11.0565,-1.995787144,-0.229024753,1.079688072,-2.781014919,-0.03271782,1.832198024,-0.425331682,0.588920772,1.046970248,0.621638596,0.32717824,0.359896034
16,2,0.68175,11.06325,-3.827985287,0.588920772,1.63589108,-2.715579271,-0.16358912,1.832198024,-0.32717824,0.065435641,1.374148488,0.556203008,0.392613888,0.49076733
16,2,0.6885,11.07,-2.551990271,-0.392613888,0.098153472,-2.650143623,-0.294460386,1.7994802,-0.130871281,-0.229024753,1.603173375,0.458049506,0.49076733,0.752509892
17,1,0,11.07675,-1.668608904,-1.505019784,-1.897633791,-2.551990271,-0.359896034,1.734044552,0.098153472,-0.294460386,1.537737727,0.261742562,0.523485124,0.948816895
17,1,0.00675,11.0835,-2.257529736,-1.897633791,-2.715579271,-2.421118736,-0.359896034,1.668608904,0.130871281,-0.130871281,1.439584136,-0.16358912,0.261742562,1.308712959
17,1,0.0135,11.09025,-1.7994802,-1.7994802,-1.96306932,-2.159376144,-0.294460386,1.570455551,0.065435641,0.03271782,1.079688072,-1.505019784,-0.261742562,2.093940496
17,1,0.02025,11.097,-0.098153472,-2.12665844,-1.832198024,-1.897633791,-0.359896034,1.47230196,-0.16358912,-0.03271782,0.916099012,-2.911885977,0.229024753,1.505019784
17,1,0.027,11.10375,1.734044552,0.065435641,-1.439584136,-1.537737727,-0.425331682,1.374148488,-0.588920772,-0.392613888,0.916099012,-2.093940496,1.570455551,0.850663364
17,1,0.03375,11.1105,2.061222792,0.458049506,-1.079688072,-1.210559368,-0.556203008,1.145123839,-1.145123839,-0.850663364,1.014252543,-1.210559368,1.210559368,1.079688072
17,1,0.0405,11.11725,1.308712959,-0.719792068,-1.603173375,-0.850663364,-0.65435648,0.948816895,-2.192094088,-0.81794554,0.883381188,-0.556203008,0.850663364,1.439584136
17,1,0.04725,11.124,-0.261742562,-0.16358912,-0.916099012,-0.556203008,-0.65435648,0.719792068,-3.075475454,-0.425331682,0.687074244,-0.294460386,0.65435648,1.7994802
17,1,0.054,11.13075,-1.603173375,0.229024753,-0.49076733,-0.294460386,-0.588920772,0.523485124,-2.486554384,-0.03271782,0.752509892,-0.458049506,0.359896034,1.96306932
17,1,0.06075,11.1375,-1.930351615,-0.065435641,-0.850663364,0.196306944,-0.785227776,0.588920772,-1.832198024,0.196306944,0.785227776,-0.916099012,0.261742562,1.766762376
17,1,0.0675,11.14425,-0.621638596,-0.523485124,-1.308712959,0.948816895,-0.883381188,0.49076733,-1.63589108,0.32717824,0.687074244,-1.275995135,0.49076733,1.570455551
17,1,0.07425,11.151,-0.359896034,-0.229024753,-1.145123839,1.537737727,-0.98153466,0.32717824,-1.701326728,0.294460386,0.588920772,-1.537737727,0.719792068,1.537737727
17,1,0.081,11.15775,-0.719792068,-0.588920772,-0.785227776,1.668608904,-1.145123839,0.294460386,-1.832198024,0.196306944,0.523485124,-1.603173375,0.850663364,1.570455551
17,1,0.08775,11.1645,-1.374148488,-0.81794554,-0.556203008,1.341430664,-1.374148488,0.261742562,-2.093940496,0.065435641,0.392613888,-1.47230196,0.948816895,1.537737727
17,1,0.0945,11.17125,-1.995787144,-0.948816895,-0.458049506,0.883381188,-1.47230196,0.294460386,-2.12665844,0.03271782,0.294460386,-1.308712959,0.948816895,1.505019784
17,1,0.10125,11.178,-2.322965384,-0.588920772,-0.49076733,0.588920772,-1.47230196,0.32717824,-1.832198024,0.098153472,0.294460386,-1.177841544,0.883381188,1.439584136
17,1,0.108,11.18475,-2.486554384,-0.065435641,-0.588920772,0.359896034,-1.374148488,0.392613888,-1.537737727,0.196306944,0.359896034,-1.145123839,0.719792068,1.374148488
17,1,0.11475,11.1915,-2.584707975,0.130871281,-0.621638596,0.098153472,-1.275995135,0.49076733,-1.439584136,0.261742562,0.261742562,-1.210559368,0.687074244,1.275995135
17,1,0.1215,11.19825,-2.682861328,0.392613888,-0.523485124,-0.196306944,-1.145123839,0.523485124,-1.47230196,0.32717824,0.130871281,-1.275995135,0.65435648,1.079688072
17,1,0.12825,11.205,-2.748296976,0.294460386,-0.261742562,-0.425331682,-1.079688072,0.458049506,-1.439584136,0.294460386,0.098153472,-1.210559368,0.687074244,0.916099012
17,1,0.135,11.21175,-2.813732624,0.458049506,0.425331682,-0.556203008,-1.046970248,0.392613888,-1.308712959,0.261742562,0.03271782,-1.046970248,0.687074244,0.752509892
17,1,0.14175,11.2185,-2.879168272,0.719792068,0.850663364,-0.65435648,-0.916099012,0.32717824,-0.98153466,0.229024753,0.130871281,-0.850663364,0.687074244,0.65435648
17,1,0.1485,11.22525,-2.846450567,0.883381188,1.275995135,-0.752509892,-0.850663364,0.229024753,-0.687074244,0.16358912,0.16358912,-0.621638596,0.687074244,0.556203008
17,1,0.15525,11.232,-2.650143623,1.112406015,1.47230196,-0.883381188,-0.81794554,0.16358912,-0.49076733,0.098153472,0.196306944,-0.359896034,0.65435648,0.458049506
17,1,0.162,11.23875,-2.192094088,0.81794554,1.374148488,-1.046970248,-0.883381188,0.065435641,-0.130871281,0.03271782,0.229024753,-0.098153472,0.65435648,0.32717824
17,1,0.16875,11.2455,-1.864915967,0.523485124,1.63589108,-1.308712959,-1.014252543,-0.098153472,0.098153472,-0.03271782,0.294460386,0.130871281,0.621638596,0.229024753
17,1,0.1755,11.25225,-1.864915967,-0.03271782,1.96306932,-1.603173375,-1.046970248,-0.261742562,0.359896034,-0.130871281,0.392613888,0.359896034,0.588920772,0.130871281
17,1,0.18225,11.259,-1.7994802,-0.719792068,1.897633791,-1.864915967,-1.177841544,-0.49076733,0.49076733,-0.196306944,0.458049506,0.556203008,0.556203008,0.098153472
17,1,0.189,11.26575,-1.341430664,-1.47230196,1.374148488,-1.96306932,-1.341430664,-0.752509892,0.588920772,-0.16358912,0.49076733,0.687074244,0.523485124,0.065435641
17,1,0.19575,11.2725,-0.98153466,-1.930351615,0.196306944,-1.96306932,-1.374148488,-1.046970248,0.588920772,-0.065435641,0.588920772,0.785227776,0.49076733,0.065435641
17,1,0.2025,11.27925,-0.883381188,-1.930351615,-0.523485124,-2.257529736,-1.079688072,-1.439584136,0.588920772,0.098153472,0.785227776,0.81794554,0.458049506,0.03271782
17,1,0.20925,11.286,-1.570455551,-0.883381188,-0.392613888,-2.682861328,-0.883381188,-1.864915967,0.65435648,0.425331682,0.916099012,0.850663364,0.392613888,0.03271782
17,1,0.216,11.29275,-2.224812031,-0.523485124,-0.850663364,-3.108193159,-0.850663364,-2.421118736,0.883381188,0.719792068,0.98153466,0.81794554,0.32717824,0.03271782
17,1,0.22275,11.2995,-1.734044552,-0.098153472,0.359896034,-3.729831934,-1.046970248,-2.846450567,1.177841544,0.948816895,0.719792068,0.752509892,0.294460386,0.03271782
17,1,0.2295,11.30625,-1.96306932,0.359896034,1.177841544,-3.795267582,-1.668608904,-3.369935751,1.537737727,1.046970248,0.359896034,0.621638596,0.261742562,0.03271782
17,1,0.23625,11.313,-2.159376144,0.294460386,1.439584136,-4.024291992,-1.734044552,-4.318752289,1.864915967,1.112406015,0.261742562,0.458049506,0.294460386,0.065435641
17,1,0.243,11.31975,-2.519272327,0.359896034,1.570455551,-4.351469994,-1.701326728,-4.842237473,2.028505087,1.112406015,0.261742562,0.294460386,0.359896034,0.16358912
17,1,0.24975,11.3265,-2.715579271,0.229024753,1.537737727,-1.63589108,-1.406866312,-4.449624062,2.061222792,1.014252543,0.49076733,0.229024753,0.392613888,0.229024753
17,1,0.2565,11.33325,-2.650143623,0.196306944,1.47230196,-1.505019784,-1.210559368,-4.351469994,1.96306932,0.81794554,0.588920772,0.229024753,0.458049506,0.261742562
17,1,0.26325,11.34,-2.682861328,0.065435641,1.406866312,-1.668608904,-2.322965384,-4.253316879,1.766762376,0.458049506,0.556203008,0.32717824,0.556203008,0.229024753
17,1,0.27,11.34675,-2.977321625,0.098153472,1.243277192,-0.392613888,-2.682861328,-4.286034584,1.570455551,0.098153472,0.65435648,0.458049506,0.621638596,0.229024753
17,1,0.27675,11.3535,-3.337217808,0.196306944,1.308712959,0.687074244,-2.224812031,-5.300287247,1.275995135,-0.392613888,0.523485124,0.588920772,0.719792068,0.196306944
17,1,0.2835,11.36025,-3.631678104,0.588920772,1.406866312,1.275995135,-1.145123839,-5.562029839,0.948816895,-0.719792068,0.392613888,0.81794554,0.752509892,0.130871281
17,1,0.29025,11.367,-3.631678104,1.046970248,1.47230196,0.883381188,-0.32717824,-5.07126236,0.49076733,-0.948816895,0.16358912,0.883381188,0.785227776,0.196306944
17,1,0.297,11.37375,-3.369935751,1.308712959,1.570455551,0.065435641,-0.425331682,-4.482341766,0.098153472,-0.98153466,-0.03271782,0.916099012,0.687074244,0.229024753
17,1,0.30375,11.3805,-3.140911102,1.374148488,1.537737727,-0.719792068,-0.687074244,-3.664396048,-0.098153472,-0.883381188,-0.16358912,0.916099012,0.621638596,0.294460386
17,1,0.3105,11.38725,-2.977321625,1.406866312,1.537737727,-0.65435648,-1.145123839,-2.257529736,-0.130871281,-0.588920772,0.098153472,0.850663364,0.556203008,0.32717824
17,1,0.31725,11.394,-2.879168272,1.406866312,1.505019784,-1.341430664,-2.584707975,-2.715579271,-0.16358912,-0.130871281,0.81794554,0.719792068,0.458049506,0.359896034
17,2,0.324,11.40075,-2.748296976,1.210559368,1.505019784,-3.697113752,-0.785227776,0.392613888,-0.065435641,0.392613888,1.308712959,0.588920772,0.359896034,0.458049506
17,2,0.33075,11.4075,-2.617425919,0.948816895,1.537737727,-4.384188175,-1.341430664,-0.130871281,0.065435641,0.719792068,1.505019784,0.392613888,0.32717824,0.588920772
17,2,0.3375,11.41425,-2.453836679,0.752509892,1.570455551,-3.042757511,-1.96306932,-2.388401031,0.261742562,0.81794554,1.47230196,0.098153472,0.32717824,0.752509892
17,2,0.34425,11.421,-2.257529736,0.621638596,1.570455551,-3.533524752,-2.650143623,-2.682861328,0.065435641,0.916099012,1.341430664,-0.359896034,0.392613888,1.079688072
17,2,0.351,11.42775,-1.930351615,0.588920772,1.537737727,-2.551990271,-2.093940496,-2.355683088,-0.294460386,0.916099012,1.177841544,-1.570455551,0.261742562,1.668608904
17,2,0.35775,11.4345,-1.603173375,0.588920772,1.505019784,-1.734044552,-2.650143623,-2.813732624,-0.752509892,0.883381188,0.752509892,-3.239064455,-0.196306944,1.505019784
17,2,0.3645,11.44125,-1.243277192,0.556203008,1.47230196,-0.098153472,-1.112406015,-3.108193159,-1.177841544,1.177841544,0.719792068,-2.551990271,-0.098153472,0.752509892
17,2,0.37125,11.448,-0.850663364,0.523485124,1.374148488,2.159376144,0.16358912,-1.47230196,-1.537737727,1.570455551,0.621638596,-1.308712959,0.16358912,0.850663364
17,2,0.378,11.45475,-0.458049506,0.359896034,1.243277192,2.028505087,-1.63589108,-1.537737727,-2.093940496,1.63589108,0.556203008,-0.621638596,0.261742562,1.275995135
17,2,0.38475,11.4615,-0.03271782,0,1.079688072,0.425331682,-1.47230196,-1.374148488,-2.617425919,1.406866312,0.588920772,-0.294460386,0.261742562,1.63589108
17,2,0.3915,11.46825,0.621638596,-0.32717824,0.883381188,-1.832198024,-0.65435648,-1.014252543,-2.257529736,1.046970248,0.752509892,-0.16358912,0.32717824,1.668608904
17,2,0.39825,11.475,1.570455551,-0.458049506,0.785227776,-2.486554384,-0.229024753,-0.948816895,-1.701326728,0.719792068,0.850663364,-0.49076733,0.32717824,1.63589108
17,2,0.405,11.48175,2.355683088,-0.229024753,0.687074244,-1.210559368,-1.079688072,-1.701326728,-1.570455551,0.392613888,0.719792068,-1.014252543,0.32717824,1.537737727
