"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
6,1,0.00675,3.105,-0.719792068,-5.07126236,-6.54356432,-2.813732624,-1.734044552,2.519272327,0.16358912,0.49076733,0.81794554,0.752509892,0.392613888,0
6,1,0.0135,3.11175,-4.907673359,-1.145123839,-2.192094088,-2.290247679,-1.864915967,2.421118736,-0.196306944,-0.098153472,1.668608904,0.32717824,0.32717824,0.458049506
6,1,0.02025,3.1185,-6.150950909,5.758336544,2.617425919,-1.766762376,-1.766762376,2.093940496,-0.49076733,-0.16358912,1.930351615,-0.261742562,0.130871281,1.145123839
6,1,0.027,3.12525,-6.085515022,4.187880993,1.603173375,-1.341430664,-1.701326728,1.701326728,-0.65435648,0.32717824,1.603173375,-1.112406015,-0.130871281,1.832198024
6,1,0.03375,3.132,-1.505019784,4.678648472,-1.243277192,-0.883381188,-1.7994802,1.374148488,-1.177841544,1.47230196,1.341430664,-2.94460392,0.65435648,2.682861328
6,1,0.0405,3.13875,-0.098153472,1.439584136,-0.261742562,-0.229024753,-1.832198024,1.177841544,-2.813732624,2.257529736,0.81794554,-5.529312134,1.439584136,1.505019784
6,1,0.04725,3.1455,0.392613888,2.028505087,-0.49076733,0.588920772,-1.603173375,1.145123839,-4.416906357,1.668608904,0.196306944,-3.468089104,1.930351615,0.916099012
6,1,0.054,3.15225,-0.065435641,2.486554384,-1.275995135,1.145123839,-1.210559368,1.079688072,-3.664396048,0.883381188,-0.098153472,-1.7994802,1.308712959,1.439584136
6,1,0.06075,3.159,0.425331682,0.065435641,-0.588920772,0.621638596,-0.752509892,0.883381188,-2.355683088,0.523485124,0.098153472,-0.588920772,0.687074244,1.701326728
6,1,0.0675,3.16575,0.065435641,-0.359896034,-1.046970248,1.210559368,0.03271782,0.588920772,-1.63589108,-0.03271782,0.261742562,0.32717824,0.458049506,1.832198024
6,1,0.07425,3.1725,-0.719792068,0.392613888,-0.261742562,1.701326728,-0.196306944,0.785227776,-1.864915967,-0.556203008,0.196306944,0.687074244,0.49076733,1.832198024
6,1,0.081,3.17925,-1.275995135,0.523485124,-1.210559368,1.308712959,-0.556203008,0.948816895,-1.832198024,-1.014252543,0.16358912,0.32717824,0.621638596,1.701326728
6,1,0.08775,3.186,-1.96306932,0.81794554,-0.687074244,0.687074244,-0.98153466,0.81794554,-1.701326728,-0.850663364,-0.03271782,-0.359896034,0.752509892,1.701326728
6,1,0.0945,3.19275,-2.650143623,0.065435641,-0.687074244,0.392613888,-1.145123839,0.65435648,-1.505019784,-0.294460386,-0.098153472,-1.046970248,0.850663364,1.766762376
6,1,0.10125,3.1995,-3.108193159,0.458049506,-1.046970248,0.261742562,-1.145123839,0.458049506,-1.537737727,0.065435641,-0.130871281,-1.63589108,0.916099012,1.668608904
6,1,0.108,3.20625,-3.173628807,0.458049506,-0.687074244,0.065435641,-1.079688072,0.229024753,-1.505019784,0.458049506,-0.16358912,-1.96306932,0.916099012,1.406866312
6,1,0.11475,3.213,-3.402653456,-0.229024753,0.294460386,-0.098153472,-1.079688072,0.065435641,-1.406866312,0.621638596,-0.196306944,-1.897633791,0.785227776,1.210559368
6,1,0.1215,3.21975,-3.631678104,-0.130871281,0.785227776,-0.196306944,-1.210559368,0,-1.177841544,0.65435648,-0.16358912,-1.439584136,0.621638596,1.112406015
6,1,0.12825,3.2265,-4.057010174,0.425331682,1.243277192,-0.261742562,-1.275995135,-0.098153472,-0.948816895,0.65435648,-0.03271782,-0.98153466,0.49076733,1.079688072
6,1,0.135,3.23325,-4.286034584,0.752509892,1.766762376,-0.32717824,-1.308712959,-0.130871281,-0.948816895,0.752509892,0,-0.621638596,0.425331682,0.98153466
6,1,0.14175,3.24,-4.122445583,1.145123839,2.453836679,-0.359896034,-1.308712959,-0.196306944,-1.079688072,0.785227776,-0.098153472,-0.359896034,0.392613888,0.883381188
6,1,0.1485,3.24675,-3.697113752,1.537737727,2.977321625,-0.32717824,-1.308712959,-0.359896034,-1.079688072,0.719792068,-0.098153472,-0.16358912,0.392613888,0.785227776
6,1,0.15525,3.2535,-3.140911102,0.948816895,3.5989604,-0.294460386,-1.112406015,-0.523485124,-1.145123839,0.588920772,0.03271782,0,0.425331682,0.687074244
6,1,0.162,3.26025,-2.355683088,-0.359896034,4.057010174,-0.130871281,-0.883381188,-0.752509892,-1.210559368,0.425331682,0.556203008,0.098153472,0.425331682,0.588920772
6,1,0.16875,3.267,-0.850663364,-1.570455551,3.468089104,0.16358912,-0.425331682,-1.177841544,-1.014252543,0.392613888,1.112406015,0.16358912,0.458049506,0.359896034
6,1,0.1755,3.27375,0.130871281,-2.159376144,2.257529736,0.49076733,-0.098153472,-1.603173375,-0.687074244,0.458049506,1.308712959,0.196306944,0.49076733,0.098153472
6,1,0.18225,3.2805,0.065435641,-1.374148488,1.570455551,0.883381188,0.16358912,-2.192094088,-0.294460386,0.523485124,1.374148488,0.16358912,0.523485124,-0.03271782
6,1,0.189,3.28725,-0.130871281,-0.916099012,1.439584136,0.883381188,0.294460386,-2.781014919,0.098153472,0.621638596,1.210559368,0.098153472,0.588920772,-0.065435641
6,1,0.19575,3.294,-0.425331682,-0.916099012,1.014252543,0.359896034,0.32717824,-3.20634675,0.49076733,0.719792068,0.916099012,-0.065435641,0.621638596,-0.065435641
6,1,0.2025,3.30075,-0.556203008,-0.785227776,0.32717824,-0.294460386,0.261742562,-3.108193159,0.785227776,0.785227776,0.785227776,-0.294460386,0.621638596,-0.098153472
6,1,0.20925,3.3075,-0.98153466,-0.065435641,-1.046970248,-1.014252543,0.130871281,-2.682861328,1.079688072,0.621638596,0.752509892,-0.49076733,0.588920772,-0.130871281
6,1,0.216,3.31425,-1.995787144,0.098153472,-1.930351615,-2.093940496,-1.341430664,-2.846450567,1.341430664,0.359896034,0.719792068,-0.556203008,0.523485124,-0.130871281
6,1,0.22275,3.321,-3.5989604,-0.196306944,-0.719792068,-3.795267582,-2.421118736,-3.926138639,1.505019784,0.130871281,0.588920772,-0.458049506,0.425331682,-0.098153472
6,1,0.2295,3.32775,-5.234851837,-0.065435641,0.229024753,-5.365722656,-2.94460392,-5.431158543,1.668608904,-0.03271782,0.32717824,-0.229024753,0.392613888,0
6,1,0.23625,3.3345,-5.791054249,-0.16358912,1.275995135,-4.515059471,-2.192094088,-6.576282501,1.832198024,-0.065435641,0.03271782,0.03271782,0.359896034,0.130871281
6,1,0.243,3.34125,-4.907673359,-0.425331682,2.159376144,-2.388401031,-0.98153466,-6.445411205,2.028505087,0.03271782,-0.196306944,0.359896034,0.32717824,0.294460386
6,1,0.24975,3.348,-4.024291992,-0.719792068,2.551990271,-1.308712959,-0.294460386,-6.216386318,2.12665844,0.130871281,-0.229024753,0.687074244,0.32717824,0.425331682
6,1,0.2565,3.35475,-3.5989604,-0.98153466,2.617425919,-1.47230196,-0.359896034,-6.020079136,2.061222792,0.229024753,-0.16358912,1.079688072,0.32717824,0.588920772
6,1,0.26325,3.3615,-3.337217808,-1.014252543,2.486554384,-1.603173375,-0.850663364,-5.496593952,1.766762376,0.261742562,-0.03271782,1.47230196,0.32717824,0.687074244
6,1,0.27,3.36825,-2.977321625,-0.98153466,2.388401031,-0.196306944,-1.046970248,-4.449624062,1.406866312,0.229024753,0.065435641,1.897633791,0.32717824,0.719792068
6,1,0.27675,3.375,-2.584707975,-0.65435648,2.322965384,0.098153472,-1.014252543,-3.926138639,1.210559368,0.130871281,0.130871281,2.159376144,0.294460386,0.65435648
6,1,0.2835,3.38175,-2.257529736,-0.098153472,2.224812031,-0.03271782,-0.229024753,-4.122445583,1.145123839,0.065435641,0.130871281,2.12665844,0.359896034,0.523485124
6,1,0.29025,3.3885,-2.12665844,0.130871281,2.192094088,-0.32717824,0.32717824,-4.220599174,1.046970248,0,0.16358912,1.832198024,0.32717824,0.425331682
6,1,0.297,3.39525,-2.12665844,0.065435641,2.159376144,-0.687074244,0.458049506,-3.827985287,0.81794554,-0.03271782,0.229024753,1.505019784,0.294460386,0.261742562
6,1,0.30375,3.402,-2.192094088,-0.16358912,2.224812031,-0.883381188,-2.290247679,-6.347257614,0.49076733,-0.03271782,0.32717824,1.243277192,0.229024753,0.130871281
6,1,0.3105,3.40875,-2.093940496,-0.458049506,2.290247679,-1.014252543,-7.230638504,-7.296073914,0.098153472,0.294460386,0.916099012,1.014252543,0.294460386,0.065435641
6,2,0.31725,3.4155,-1.864915967,-0.850663364,2.322965384,-4.253316879,-7.459663868,-2.322965384,-0.229024753,1.112406015,1.734044552,0.752509892,0.458049506,0.196306944
6,2,0.324,3.42225,-1.603173375,-0.98153466,2.159376144,-6.445411205,1.603173375,3.729831934,-0.556203008,1.63589108,2.290247679,0.229024753,0.719792068,0.850663364
6,2,0.33075,3.429,-1.406866312,-0.98153466,1.897633791,-6.968895912,2.028505087,0.98153466,-0.883381188,1.243277192,2.224812031,-0.81794554,0.81794554,1.995787144
6,2,0.3375,3.43575,-1.145123839,-0.883381188,1.537737727,-4.220599174,3.729831934,-2.257529736,-1.406866312,0.16358912,1.734044552,-2.682861328,0.130871281,3.075475454
6,2,0.34425,3.4425,-0.850663364,-0.687074244,1.341430664,-0.850663364,0.850663364,-1.177841544,-3.140911102,-1.079688072,1.145123839,-5.921925545,0.03271782,1.832198024
6,2,0.351,3.44925,-0.458049506,-0.425331682,1.439584136,-1.177841544,0.98153466,-1.079688072,-5.333004951,-0.883381188,0.392613888,-3.86070323,-0.687074244,1.046970248
6,2,0.35775,3.456,-0.098153472,-0.16358912,1.570455551,-0.621638596,1.406866312,-1.341430664,-3.239064455,0.261742562,0.229024753,-2.093940496,-0.392613888,1.570455551
6,2,0.3645,3.46275,0.556203008,-0.16358912,1.406866312,-0.196306944,0.065435641,-1.341430664,-1.537737727,1.210559368,0.16358912,-0.81794554,0.294460386,1.930351615
6,2,0.37125,3.4695,0.98153466,-0.065435641,0.98153466,-1.014252543,-1.439584136,-0.916099012,-0.850663364,2.159376144,0.130871281,0.229024753,0.556203008,1.930351615
6,2,0.378,3.47625,1.243277192,0.556203008,0.81794554,-1.439584136,-1.308712959,-0.65435648,-1.112406015,2.650143623,0.03271782,0.785227776,0.588920772,1.734044552
6,2,0.38475,3.483,2.028505087,0.49076733,0.948816895,-2.421118736,-0.49076733,-1.046970248,-1.079688072,2.192094088,0.03271782,0.556203008,0.523485124,1.766762376
6,2,0.3915,3.48975,2.257529736,0.098153472,0.98153466,-2.224812031,-0.81794554,-0.621638596,-1.341430664,1.537737727,-0.098153472,-0.196306944,0.425331682,1.7994802
6,2,0.39825,3.4965,1.537737727,0.03271782,0.916099012,-1.995787144,-1.63589108,-0.588920772,-1.505019784,1.046970248,-0.196306944,-0.81794554,0.229024753,1.734044552
6,2,0.405,3.50325,0.785227776,0.065435641,0.65435648,-2.322965384,-1.341430664,-0.883381188,-1.439584136,0.785227776,-0.16358912,-1.210559368,0.130871281,1.570455551
6,2,0.41175,3.51,0.294460386,0,0.359896034,-3.010039568,-1.079688072,-0.359896034,-1.505019784,0.523485124,-0.16358912,-1.537737727,0.130871281,1.406866312
6,2,0.4185,3.51675,0.065435641,-0.196306944,0.261742562,-3.762549639,-1.374148488,0.49076733,-1.570455551,0.261742562,-0.16358912,-1.701326728,0.229024753,1.308712959
6,2,0.42525,3.5235,-0.03271782,-0.261742562,0.229024753,-4.155163288,-1.537737727,1.177841544,-1.47230196,0.229024753,-0.196306944,-1.570455551,0.294460386,1.177841544
6,2,0.432,3.53025,-0.03271782,-0.261742562,0.229024753,-4.057010174,-1.145123839,1.308712959,-1.308712959,0.196306944,-0.130871281,-1.275995135,0.32717824,1.046970248
6,2,0.43875,3.537,-0.065435641,-0.229024753,0.229024753,-3.926138639,-0.785227776,1.47230196,-1.210559368,0.16358912,-0.03271782,-0.916099012,0.32717824,0.98153466
6,2,0.4455,3.54375,-0.196306944,-0.098153472,0.229024753,-3.958856583,-0.785227776,1.864915967,-1.210559368,0.16358912,-0.03271782,-0.588920772,0.359896034,0.916099012
6,2,0.45225,3.5505,-0.294460386,-0.03271782,0.229024753,-3.762549639,-0.49076733,2.224812031,-1.210559368,0.294460386,-0.03271782,-0.294460386,0.359896034,0.81794554
6,2,0.459,3.55725,-0.229024753,0.03271782,0.130871281,-3.108193159,-0.130871281,2.453836679,-1.079688072,0.49076733,0,-0.065435641,0.359896034,0.687074244
6,2,0.46575,3.564,-0.130871281,0.261742562,0.065435641,-2.192094088,-0.392613888,3.042757511,-0.948816895,0.687074244,0.098153472,0.16358912,0.392613888,0.523485124
6,2,0.4725,3.57075,-0.065435641,0.556203008,-0.196306944,-1.537737727,-1.505019784,3.140911102,-0.687074244,0.785227776,0.359896034,0.294460386,0.392613888,0.359896034
6,2,0.47925,3.5775,0.130871281,0.850663364,-0.49076733,-1.014252543,-2.257529736,2.650143623,-0.458049506,0.65435648,0.65435648,0.392613888,0.425331682,0.229024753
6,2,0.486,3.58425,0.392613888,1.275995135,-0.850663364,-1.603173375,-2.12665844,2.028505087,-0.196306944,0.523485124,0.883381188,0.458049506,0.425331682,0.130871281
6,2,0.49275,3.591,0.687074244,1.897633791,-1.439584136,-1.406866312,-2.159376144,1.7994802,0.098153472,0.392613888,1.014252543,0.425331682,0.425331682,0.065435641
6,2,0.4995,3.59775,0.687074244,2.617425919,-1.930351615,-0.98153466,-1.864915967,1.046970248,0.523485124,0.130871281,0.883381188,0.32717824,0.425331682,0.03271782
6,2,0.50625,3.6045,0.523485124,2.486554384,-2.159376144,-0.098153472,-1.603173375,0.65435648,0.916099012,-0.065435641,0.687074244,0.16358912,0.425331682,0.065435641
6,2,0.513,3.61125,-0.065435641,2.159376144,-2.388401031,-1.145123839,-1.079688072,-0.523485124,1.210559368,-0.130871281,0.719792068,0,0.458049506,0.098153472
6,2,0.51975,3.618,-0.81794554,1.439584136,-3.435371399,-3.239064455,-0.98153466,-2.290247679,1.47230196,-0.03271782,0.752509892,-0.130871281,0.49076733,0.03271782
6,2,0.5265,3.62475,-1.668608904,0.588920772,-4.318752289,-4.776802063,-1.374148488,-1.308712959,1.603173375,0.098153472,0.588920772,-0.16358912,0.523485124,0
6,2,0.53325,3.6315,-3.108193159,-0.03271782,-5.300287247,-4.809519768,-1.701326728,0.098153472,1.668608904,0.16358912,0.294460386,-0.098153472,0.556203008,0
6,2,0.54,3.63825,-4.220599174,0.883381188,-5.398440838,-4.678648472,-2.061222792,1.308712959,1.701326728,0.03271782,0.065435641,0.03271782,0.523485124,0.065435641
6,2,0.54675,3.645,-3.729831934,1.439584136,-5.300287247,-4.449624062,-1.995787144,2.355683088,1.832198024,-0.16358912,-0.098153472,0.261742562,0.49076733,0.16358912
6,2,0.5535,3.65175,-1.079688072,1.079688072,-5.136698246,-4.187880993,-1.734044552,2.846450567,1.864915967,-0.261742562,-0.16358912,0.49076733,0.458049506,0.261742562
6,2,0.56025,3.6585,-0.65435648,1.439584136,-5.365722656,-4.220599174,-1.47230196,2.911885977,1.7994802,-0.229024753,-0.065435641,0.752509892,0.425331682,0.359896034
6,2,0.567,3.66525,-0.916099012,2.061222792,-5.300287247,-4.351469994,-1.210559368,2.781014919,1.570455551,-0.16358912,0.065435641,0.98153466,0.359896034,0.425331682
6,2,0.57375,3.672,-0.556203008,1.570455551,-4.842237473,-4.122445583,-0.98153466,2.650143623,1.243277192,-0.098153472,0.196306944,1.210559368,0.294460386,0.458049506
6,2,0.5805,3.67875,0.098153472,1.275995135,-4.089727879,-3.631678104,-0.81794554,2.486554384,1.014252543,0.03271782,0.294460386,1.439584136,0.261742562,0.458049506
6,2,0.58725,3.6855,0.098153472,1.341430664,-3.500806808,-3.108193159,-0.687074244,2.290247679,0.850663364,0.196306944,0.425331682,1.570455551,0.196306944,0.425331682
6,2,0.594,3.69225,-0.261742562,1.832198024,-3.042757511,-2.650143623,-0.687074244,2.093940496,0.719792068,0.392613888,0.49076733,1.603173375,0.196306944,0.359896034
6,2,0.60075,3.699,-0.392613888,1.47230196,-3.239064455,-2.453836679,-0.81794554,1.96306932,0.621638596,0.556203008,0.458049506,1.537737727,0.196306944,0.261742562
6,2,0.6075,3.70575,-0.359896034,-2.061222792,-6.020079136,-2.650143623,-1.145123839,1.995787144,0.49076733,0.65435648,0.523485124,1.374148488,0.229024753,0.130871281
7,1,0,3.7125,-1.177841544,-3.926138639,-6.281822205,-2.879168272,-1.505019784,2.159376144,0.359896034,0.458049506,0.81794554,1.112406015,0.294460386,0
7,1,0.00675,3.71925,-4.776802063,1.014252543,-2.257529736,-2.813732624,-1.766762376,2.224812031,0.098153472,-0.03271782,1.537737727,0.752509892,0.32717824,0.229024753
7,1,0.0135,3.726,-5.758336544,4.384188175,3.140911102,-2.421118736,-1.864915967,2.061222792,-0.229024753,0.03271782,1.734044552,0.16358912,0.229024753,0.752509892
7,1,0.02025,3.73275,-5.496593952,3.5989604,1.63589108,-1.7994802,-1.766762376,1.7994802,-0.49076733,0.261742562,1.603173375,-0.948816895,-0.065435641,1.63589108
7,1,0.027,3.7395,-2.093940496,4.024291992,-1.112406015,-1.210559368,-1.668608904,1.505019784,-0.916099012,1.308712959,1.308712959,-2.388401031,0.785227776,2.421118736
7,1,0.03375,3.74625,-0.359896034,1.505019784,-0.719792068,-0.65435648,-1.603173375,1.374148488,-2.257529736,2.224812031,0.916099012,-3.893420935,1.177841544,2.061222792
7,1,0.0405,3.753,-0.098153472,1.832198024,-0.687074244,-0.065435641,-1.537737727,1.210559368,-4.122445583,1.930351615,0.32717824,-4.089727879,1.930351615,1.243277192
7,1,0.04725,3.75975,-0.32717824,2.617425919,-1.112406015,0.588920772,-1.308712959,1.177841544,-3.958856583,1.145123839,-0.065435641,-2.290247679,1.243277192,1.374148488
7,1,0.054,3.7665,0.261742562,0.49076733,-0.359896034,0.785227776,-1.210559368,0.81794554,-2.911885977,0.621638596,0.03271782,-0.81794554,0.392613888,1.63589108
7,1,0.06075,3.77325,0.130871281,0.065435641,-0.81794554,1.046970248,-0.556203008,0.523485124,-2.12665844,0.130871281,0.196306944,0.196306944,0.229024753,1.734044552
7,1,0.0675,3.78,-0.719792068,0.81794554,-0.359896034,1.47230196,-0.098153472,0.556203008,-1.766762376,-0.229024753,0.196306944,0.687074244,0.359896034,1.766762376
7,1,0.07425,3.78675,-1.210559368,0.752509892,-1.112406015,1.505019784,-0.392613888,0.785227776,-1.603173375,-0.687074244,0.229024753,0.588920772,0.65435648,1.603173375
7,1,0.081,3.7935,-1.96306932,0.850663364,-0.49076733,1.046970248,-0.785227776,0.883381188,-1.439584136,-0.850663364,0.065435641,-0.03271782,0.81794554,1.570455551
7,1,0.08775,3.80025,-2.617425919,0.16358912,-0.621638596,0.588920772,-1.145123839,0.752509892,-1.243277192,-0.49076733,-0.03271782,-0.752509892,0.948816895,1.668608904
7,1,0.0945,3.807,-2.813732624,0.49076733,-0.98153466,0.458049506,-1.177841544,0.523485124,-1.374148488,-0.16358912,-0.065435641,-1.341430664,1.014252543,1.668608904
7,1,0.10125,3.81375,-2.846450567,0.196306944,-0.752509892,0.32717824,-1.112406015,0.32717824,-1.439584136,0.261742562,-0.196306944,-1.766762376,0.98153466,1.47230196
7,1,0.108,3.8205,-3.140911102,-0.425331682,0.03271782,0.16358912,-1.145123839,0.16358912,-1.341430664,0.588920772,-0.16358912,-1.897633791,0.81794554,1.275995135
7,1,0.11475,3.82725,-3.500806808,-0.261742562,0.556203008,-0.03271782,-1.210559368,0.065435641,-1.112406015,0.719792068,-0.16358912,-1.63589108,0.588920772,1.112406015
7,1,0.1215,3.834,-3.893420935,0.098153472,1.014252543,-0.130871281,-1.341430664,0,-0.916099012,0.687074244,-0.03271782,-1.177841544,0.392613888,1.046970248
7,1,0.12825,3.84075,-4.089727879,0.458049506,1.406866312,-0.130871281,-1.374148488,-0.065435641,-0.948816895,0.687074244,0.065435641,-0.752509892,0.294460386,0.948816895
7,1,0.135,3.8475,-4.024291992,0.621638596,2.192094088,-0.16358912,-1.406866312,-0.098153472,-1.145123839,0.65435648,0.03271782,-0.458049506,0.261742562,0.883381188
7,1,0.14175,3.85425,-3.893420935,1.374148488,2.748296976,-0.196306944,-1.341430664,-0.229024753,-1.210559368,0.523485124,-0.065435641,-0.261742562,0.32717824,0.81794554
7,1,0.1485,3.861,-3.304500103,1.374148488,3.173628807,-0.196306944,-1.210559368,-0.425331682,-1.210559368,0.392613888,-0.098153472,-0.098153472,0.392613888,0.719792068
7,1,0.15525,3.86775,-2.846450567,0.523485124,3.893420935,-0.03271782,-1.014252543,-0.621638596,-1.210559368,0.294460386,0.130871281,0,0.458049506,0.588920772
7,1,0.162,3.8745,-1.603173375,-0.719792068,3.664396048,0.196306944,-0.752509892,-0.81794554,-1.046970248,0.196306944,0.621638596,0.065435641,0.49076733,0.359896034
7,1,0.16875,3.88125,-0.294460386,-1.7994802,2.617425919,0.425331682,-0.392613888,-1.210559368,-0.687074244,0.196306944,1.079688072,0.130871281,0.523485124,0.16358912
7,1,0.1755,3.888,0,-1.734044552,1.701326728,0.752509892,-0.03271782,-1.603173375,-0.32717824,0.261742562,1.341430664,0.16358912,0.523485124,-0.03271782
7,1,0.18225,3.89475,-0.196306944,-1.112406015,1.046970248,1.177841544,0.16358912,-2.093940496,0,0.32717824,1.341430664,0.130871281,0.523485124,-0.098153472
7,1,0.189,3.9015,-0.392613888,-1.112406015,0.883381188,1.112406015,0.229024753,-2.650143623,0.392613888,0.49076733,1.112406015,0,0.523485124,-0.098153472
7,1,0.19575,3.90825,-0.621638596,-1.079688072,0.458049506,0.621638596,0.229024753,-2.977321625,0.719792068,0.687074244,0.850663364,-0.16358912,0.523485124,-0.098153472
7,1,0.2025,3.915,-0.850663364,-0.49076733,-0.425331682,-0.03271782,0.196306944,-2.813732624,0.98153466,0.752509892,0.719792068,-0.359896034,0.523485124,-0.065435641
7,1,0.20925,3.92175,-1.570455551,-0.065435641,-2.093940496,-0.588920772,0.065435641,-2.453836679,1.210559368,0.65435648,0.65435648,-0.458049506,0.49076733,-0.065435641
7,1,0.216,3.9285,-3.042757511,-0.229024753,-1.112406015,-1.734044552,-1.210559368,-2.650143623,1.439584136,0.458049506,0.556203008,-0.425331682,0.49076733,-0.03271782
7,1,0.22275,3.93525,-4.678648472,0.098153472,-0.32717824,-3.27178216,-2.551990271,-3.631678104,1.603173375,0.261742562,0.392613888,-0.294460386,0.49076733,0.03271782
7,1,0.2295,3.942,-5.758336544,0.359896034,0.588920772,-4.711366177,-3.140911102,-5.202133656,1.734044552,0.130871281,0.130871281,-0.03271782,0.458049506,0.130871281
7,1,0.23625,3.94875,-5.398440838,0.294460386,1.570455551,-4.220599174,-2.322965384,-6.412693501,1.832198024,0.130871281,-0.098153472,0.261742562,0.458049506,0.261742562
7,1,0.243,3.9555,-4.416906357,-0.098153472,2.290247679,-2.551990271,-0.785227776,-6.412693501,1.96306932,0.261742562,-0.196306944,0.556203008,0.458049506,0.392613888
7,1,0.24975,3.96225,-3.893420935,-0.556203008,2.584707975,-1.406866312,0.098153472,-5.95464325,1.995787144,0.425331682,-0.196306944,0.883381188,0.458049506,0.523485124
7,1,0.2565,3.969,-3.631678104,-0.916099012,2.650143623,-1.47230196,0.32717824,-5.95464325,1.832198024,0.425331682,-0.065435641,1.243277192,0.458049506,0.621638596
7,1,0.26325,3.97575,-3.337217808,-1.177841544,2.617425919,-1.832198024,-0.425331682,-5.463876247,1.505019784,0.32717824,0.03271782,1.603173375,0.49076733,0.719792068
7,1,0.27,3.9825,-2.911885977,-1.112406015,2.519272327,-0.588920772,-1.112406015,-4.678648472,1.210559368,0.229024753,0.098153472,1.897633791,0.458049506,0.687074244
7,1,0.27675,3.98925,-2.486554384,-0.556203008,2.421118736,0.16358912,-1.177841544,-4.155163288,1.046970248,0.16358912,0.16358912,2.028505087,0.523485124,0.556203008
7,1,0.2835,3.996,-2.257529736,0,2.355683088,0.16358912,-0.261742562,-4.155163288,0.98153466,0.098153472,0.196306944,1.864915967,0.523485124,0.425331682
7,1,0.29025,4.00275,-2.224812031,0.196306944,2.192094088,-0.294460386,0.556203008,-4.187880993,0.850663364,0.098153472,0.261742562,1.537737727,0.49076733,0.32717824
7,1,0.297,4.0095,-2.322965384,0.130871281,2.159376144,-0.916099012,-1.570455551,-6.118233204,0.556203008,0.130871281,0.425331682,1.210559368,0.425331682,0.261742562
7,1,0.30375,4.01625,-2.322965384,-0.065435641,2.224812031,-0.719792068,-7.263356209,-7.655970573,0.196306944,0.458049506,0.98153466,0.948816895,0.392613888,0.098153472
7,2,0.3105,4.023,-2.224812031,-0.458049506,2.224812031,-5.431158543,-9.095554352,-3.86070323,-0.130871281,1.308712959,1.832198024,0.65435648,0.32717824,0.098153472
7,2,0.31725,4.02975,-1.995787144,-0.719792068,2.093940496,-7.557816982,1.308712959,4.351469994,-0.49076733,1.766762376,2.486554384,0.196306944,0.359896034,0.523485124
7,2,0.324,4.0365,-1.766762376,-0.719792068,1.96306932,-6.47812891,2.257529736,2.421118736,-0.81794554,1.341430664,2.224812031,-0.719792068,0.556203008,1.308712959
7,2,0.33075,4.04325,-1.47230196,-0.916099012,1.734044552,-3.369935751,4.580495358,-2.028505087,-1.47230196,0.16358912,1.570455551,-2.159376144,0.425331682,2.224812031
7,2,0.3375,4.05,-1.079688072,-0.752509892,1.47230196,-0.229024753,0.98153466,-1.7994802,-3.140911102,-1.275995135,0.916099012,-5.365722656,-0.03271782,3.042757511
7,2,0.34425,4.05675,-0.719792068,-0.523485124,1.505019784,-0.916099012,0.294460386,-1.406866312,-5.038544655,-1.014252543,0.261742562,-5.267569542,-0.850663364,0.948816895
7,2,0.351,4.0635,-0.392613888,-0.196306944,1.701326728,0,1.112406015,-1.537737727,-3.337217808,0.196306944,0.16358912,-2.715579271,-0.621638596,1.505019784
7,2,0.35775,4.07025,0.130871281,-0.130871281,1.668608904,0.556203008,-0.098153472,-0.916099012,-1.766762376,1.210559368,0.196306944,-0.883381188,0.098153472,2.093940496
7,2,0.3645,4.077,0.752509892,-0.098153472,1.210559368,0.065435641,-1.668608904,-1.341430664,-1.145123839,2.12665844,0.16358912,0.523485124,0.523485124,2.257529736
7,2,0.37125,4.08375,1.145123839,0.425331682,0.948816895,-0.883381188,-0.948816895,-0.588920772,-0.752509892,2.617425919,0.196306944,1.406866312,0.621638596,2.12665844
7,2,0.378,4.0905,1.995787144,0.850663364,1.112406015,-2.388401031,-0.392613888,-1.275995135,-0.948816895,2.257529736,0.098153472,1.341430664,0.719792068,1.96306932
7,2,0.38475,4.09725,2.322965384,0.425331682,1.177841544,-2.551990271,-0.196306944,-0.98153466,-1.341430664,1.537737727,-0.03271782,0.49076733,0.785227776,1.832198024
7,2,0.3915,4.104,1.766762376,0.196306944,1.145123839,-1.930351615,-1.439584136,-0.850663364,-1.505019784,0.98153466,-0.130871281,-0.359896034,0.621638596,1.734044552
7,2,0.39825,4.11075,1.046970248,0.098153472,0.98153466,-1.897633791,-1.275995135,-0.98153466,-1.439584136,0.752509892,-0.130871281,-1.046970248,0.458049506,1.63589108
7,2,0.405,4.1175,0.523485124,0.065435641,0.65435648,-2.486554384,-0.916099012,-0.916099012,-1.308712959,0.523485124,-0.098153472,-1.505019784,0.359896034,1.439584136
7,2,0.41175,4.12425,0.098153472,0,0.425331682,-3.239064455,-1.177841544,-0.03271782,-1.406866312,0.130871281,-0.098153472,-1.766762376,0.32717824,1.243277192
7,2,0.4185,4.131,-0.130871281,-0.098153472,0.359896034,-3.991574287,-1.570455551,0.687074244,-1.537737727,-0.065435641,-0.16358912,-1.734044552,0.359896034,1.112406015
7,2,0.42525,4.13775,-0.16358912,-0.16358912,0.32717824,-4.187880993,-1.47230196,0.850663364,-1.603173375,-0.03271782,-0.130871281,-1.439584136,0.32717824,0.98153466
