"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
29,1,0.00675,16.659,-6.085515022,5.07126236,2.257529736,-1.734044552,-0.621638596,1.341430664,0.850663364,0.229024753,1.308712959,0.556203008,0.32717824,0.98153466
29,1,0.0135,16.66575,-1.897633791,2.388401031,0.359896034,-1.734044552,-0.621638596,1.341430664,0.523485124,0,1.308712959,0.261742562,0.294460386,1.308712959
29,1,0.02025,16.6725,0.32717824,0.196306944,-0.687074244,-1.505019784,-0.65435648,1.374148488,0,-0.065435641,1.96306932,-0.16358912,0.229024753,1.897633791
29,1,0.027,16.67925,0.523485124,0.556203008,-0.49076733,-1.243277192,-0.65435648,1.374148488,-2.519272327,0.392613888,3.140911102,-0.687074244,0.261742562,3.010039568
29,1,0.03375,16.686,0.392613888,0.588920772,-1.505019784,-1.079688072,-0.556203008,1.406866312,-7.099767208,0.065435641,-0.948816895,-3.468089104,0.16358912,2.388401031
29,1,0.0405,16.69275,0.32717824,-0.359896034,-1.537737727,-0.948816895,-0.49076733,1.341430664,-2.486554384,-0.03271782,0.16358912,-4.711366177,0.588920772,1.112406015
29,1,0.04725,16.6995,-0.03271782,-0.392613888,-1.014252543,-0.65435648,-0.49076733,1.210559368,-0.883381188,1.7994802,0.81794554,-3.958856583,1.112406015,0.719792068
29,1,0.054,16.70625,-0.752509892,-0.32717824,-0.556203008,-0.32717824,-0.588920772,1.014252543,-1.734044552,0.229024753,0.621638596,-1.995787144,1.570455551,0.850663364
29,1,0.06075,16.713,-1.243277192,-0.065435641,-0.294460386,-0.03271782,-0.81794554,0.916099012,-1.734044552,-0.98153466,0.719792068,-0.130871281,1.439584136,1.243277192
29,1,0.0675,16.71975,-1.406866312,-0.130871281,-0.588920772,0.098153472,-0.98153466,0.785227776,-1.439584136,-0.719792068,0.785227776,0.32717824,1.243277192,1.734044552
29,1,0.07425,16.7265,-1.210559368,-0.556203008,-0.523485124,0.16358912,-1.079688072,0.588920772,-0.98153466,-0.065435641,0.687074244,-0.196306944,1.145123839,2.093940496
29,1,0.081,16.73325,-1.079688072,-0.523485124,-0.458049506,0.359896034,-1.243277192,0.458049506,-0.785227776,0.098153472,0.425331682,-0.588920772,0.948816895,2.093940496
29,1,0.08775,16.74,-1.210559368,-0.425331682,-0.49076733,0.556203008,-1.243277192,0.32717824,-0.81794554,-0.196306944,0.294460386,-0.458049506,0.719792068,1.96306932
29,1,0.0945,16.74675,-1.603173375,-0.294460386,-0.392613888,0.65435648,-1.145123839,0.261742562,-1.079688072,-0.32717824,0.229024753,-0.294460386,0.588920772,1.734044552
29,1,0.10125,16.7535,-1.96306932,-0.130871281,-0.196306944,0.556203008,-1.046970248,0.229024753,-1.308712959,-0.196306944,0.130871281,-0.196306944,0.523485124,1.47230196
29,1,0.108,16.76025,-2.290247679,0.065435641,0.065435641,0.359896034,-0.916099012,0.16358912,-1.308712959,0,0.065435641,-0.16358912,0.523485124,1.275995135
29,1,0.11475,16.767,-2.388401031,0.130871281,0.294460386,0.196306944,-0.81794554,0.130871281,-1.210559368,0.196306944,0.065435641,-0.229024753,0.556203008,1.145123839
29,1,0.1215,16.77375,-2.453836679,0.32717824,0.687074244,0.065435641,-0.81794554,0.098153472,-1.014252543,0.425331682,0.098153472,-0.32717824,0.588920772,1.046970248
29,1,0.12825,16.7805,-2.519272327,0.556203008,1.145123839,0,-0.850663364,0.065435641,-0.883381188,0.621638596,0.130871281,-0.359896034,0.621638596,0.916099012
29,1,0.135,16.78725,-2.519272327,0.65435648,1.63589108,0,-0.81794554,0.03271782,-0.719792068,0.719792068,0.229024753,-0.359896034,0.621638596,0.785227776
29,1,0.14175,16.794,-2.159376144,0.65435648,1.7994802,-0.03271782,-0.719792068,0,-0.556203008,0.719792068,0.294460386,-0.294460386,0.621638596,0.687074244
29,1,0.1485,16.80075,-1.374148488,0.719792068,1.930351615,-0.065435641,-0.687074244,-0.130871281,-0.425331682,0.65435648,0.294460386,-0.16358912,0.556203008,0.588920772
29,1,0.15525,16.8075,-0.98153466,0.883381188,2.12665844,0,-0.687074244,-0.32717824,-0.32717824,0.523485124,0.261742562,0,0.49076733,0.49076733
29,1,0.162,16.81425,-0.785227776,0.916099012,2.322965384,-0.03271782,-0.621638596,-0.588920772,-0.261742562,0.392613888,0.261742562,0.16358912,0.458049506,0.425331682
29,1,0.16875,16.821,-0.588920772,0.425331682,2.159376144,-0.065435641,-0.719792068,-0.916099012,-0.196306944,0.261742562,0.359896034,0.294460386,0.458049506,0.359896034
29,1,0.1755,16.82775,-0.392613888,0.196306944,1.570455551,-0.03271782,-0.65435648,-1.308712959,-0.03271782,0.229024753,0.458049506,0.392613888,0.425331682,0.32717824
29,1,0.18225,16.8345,-0.130871281,0.16358912,1.210559368,-0.03271782,-0.65435648,-1.734044552,0.098153472,0.229024753,0.49076733,0.458049506,0.425331682,0.261742562
29,1,0.189,16.84125,0.065435641,-0.130871281,0.785227776,-0.294460386,-0.556203008,-2.224812031,0.294460386,0.196306944,0.588920772,0.523485124,0.458049506,0.16358912
29,1,0.19575,16.848,0.065435641,-0.392613888,0.523485124,-0.850663364,-0.49076733,-2.650143623,0.523485124,0.196306944,0.65435648,0.556203008,0.458049506,0.098153472
29,1,0.2025,16.85475,-0.294460386,-0.261742562,0.556203008,-1.864915967,-0.588920772,-3.010039568,0.785227776,0.294460386,0.588920772,0.588920772,0.49076733,0.03271782
29,1,0.20925,16.8615,-0.98153466,-0.359896034,-0.261742562,-3.042757511,-0.556203008,-3.435371399,1.046970248,0.32717824,0.49076733,0.588920772,0.523485124,0.03271782
29,1,0.216,16.86825,-1.63589108,-0.392613888,0.32717824,-3.369935751,-0.65435648,-3.893420935,1.275995135,0.392613888,0.425331682,0.588920772,0.556203008,0.03271782
29,1,0.22275,16.875,-2.192094088,-0.03271782,0.687074244,-2.519272327,-0.948816895,-4.057010174,1.439584136,0.49076733,0.32717824,0.621638596,0.588920772,0.03271782
29,1,0.2295,16.88175,-2.748296976,0.261742562,1.112406015,-1.439584136,-1.505019784,-4.057010174,1.505019784,0.621638596,0.294460386,0.687074244,0.588920772,0.065435641
29,1,0.23625,16.8885,-2.715579271,0.425331682,1.308712959,-0.425331682,-1.930351615,-4.057010174,1.570455551,0.719792068,0.196306944,0.752509892,0.621638596,0.16358912
29,1,0.243,16.89525,-2.486554384,0.49076733,1.275995135,0.392613888,-1.63589108,-4.057010174,1.63589108,0.785227776,0.065435641,0.883381188,0.65435648,0.261742562
29,1,0.24975,16.902,-2.355683088,0.588920772,1.308712959,0.49076733,-1.014252543,-3.958856583,1.63589108,0.785227776,-0.065435641,1.014252543,0.687074244,0.294460386
29,1,0.2565,16.90875,-2.290247679,0.687074244,1.341430664,0.229024753,-0.65435648,-3.762549639,1.537737727,0.785227776,-0.098153472,1.145123839,0.687074244,0.32717824
29,1,0.26325,16.9155,-2.12665844,0.883381188,1.406866312,-0.130871281,-0.65435648,-3.566242456,1.406866312,0.719792068,-0.065435641,1.243277192,0.65435648,0.359896034
29,1,0.27,16.92225,-1.930351615,1.112406015,1.47230196,0.425331682,-0.719792068,-2.977321625,1.341430664,0.588920772,-0.03271782,1.275995135,0.621638596,0.359896034
29,1,0.27675,16.929,-1.701326728,1.210559368,1.537737727,0.65435648,-1.864915967,-3.533524752,1.341430664,0.458049506,0.065435641,1.275995135,0.556203008,0.32717824
29,1,0.2835,16.93575,-1.505019784,1.210559368,1.603173375,1.210559368,-6.576282501,-4.384188175,1.308712959,0.294460386,0.294460386,1.210559368,0.523485124,0.359896034
29,1,0.29025,16.9425,-1.439584136,1.079688072,1.63589108,-2.061222792,-6.379975319,-5.267569542,1.145123839,0.261742562,0.588920772,1.079688072,0.523485124,0.458049506
29,1,0.297,16.94925,-1.505019784,0.850663364,1.537737727,-6.674435616,3.010039568,-1.177841544,0.81794554,0.588920772,1.112406015,0.948816895,0.523485124,0.588920772
29,1,0.30375,16.956,-1.570455551,0.556203008,1.374148488,-5.103980541,4.024291992,0.785227776,0.392613888,0.81794554,1.308712959,0.883381188,0.556203008,0.850663364
29,1,0.3105,16.96275,-1.341430664,0.32717824,1.308712959,-2.224812031,1.570455551,-1.864915967,-0.098153472,0.752509892,1.668608904,0.719792068,0.65435648,1.177841544
29,2,0.31725,16.9695,-1.046970248,0.229024753,1.243277192,0.523485124,-0.16358912,-1.308712959,-2.159376144,-0.752509892,2.977321625,0.294460386,0.785227776,1.7994802
29,2,0.324,16.97625,-0.785227776,0.32717824,1.275995135,-0.49076733,-0.65435648,-1.014252543,-6.968895912,-2.486554384,0.16358912,-0.687074244,0.785227776,3.5989604
29,2,0.33075,16.983,-0.687074244,0.523485124,1.210559368,-0.359896034,-1.046970248,-1.341430664,-4.187880993,1.243277192,-0.392613888,-3.762549639,0.556203008,2.94460392
29,2,0.3375,16.98975,-0.588920772,0.719792068,1.210559368,-0.065435641,0.229024753,-1.930351615,-1.079688072,-0.65435648,0.65435648,-4.776802063,0.065435641,1.014252543
29,2,0.34425,16.9965,-0.294460386,0.65435648,1.112406015,-0.425331682,-0.359896034,-1.570455551,-0.588920772,-1.47230196,0.785227776,-3.795267582,-0.229024753,0.719792068
29,2,0.351,17.00325,0,0.229024753,0.948816895,-1.046970248,-0.752509892,-1.112406015,-1.897633791,0.916099012,0.81794554,-2.12665844,-0.098153472,0.916099012
29,2,0.35775,17.01,0.294460386,-0.229024753,0.752509892,-1.145123839,-0.719792068,-1.046970248,-2.290247679,1.63589108,0.621638596,-0.556203008,-0.261742562,1.177841544
29,2,0.3645,17.01675,0.556203008,-0.32717824,0.65435648,-1.243277192,-0.621638596,-1.275995135,-1.701326728,1.145123839,0.752509892,0.359896034,-0.392613888,1.63589108
29,2,0.37125,17.0235,0.687074244,-0.294460386,0.588920772,-1.439584136,-0.98153466,-1.210559368,-0.916099012,0.588920772,0.752509892,0.03271782,-0.196306944,2.192094088
29,2,0.378,17.03025,0.719792068,-0.392613888,0.458049506,-1.406866312,-1.014252543,-0.850663364,-0.523485124,0.556203008,0.65435648,-0.294460386,-0.065435641,2.224812031
29,2,0.38475,17.037,0.719792068,-0.359896034,0.359896034,-1.47230196,-1.014252543,-0.785227776,-0.65435648,0.621638596,0.49076733,-0.229024753,0.065435641,2.028505087
29,2,0.3915,17.04375,0.65435648,-0.16358912,0.32717824,-1.7994802,-1.308712959,-0.785227776,-1.145123839,0.588920772,0.359896034,-0.130871281,0.130871281,1.734044552
29,2,0.39825,17.0505,0.556203008,0,0.32717824,-2.093940496,-1.308712959,-0.425331682,-1.570455551,0.425331682,0.16358912,-0.098153472,0.16358912,1.505019784
29,2,0.405,17.05725,0.458049506,0.098153472,0.359896034,-2.322965384,-1.210559368,-0.229024753,-1.63589108,0.359896034,0.065435641,-0.16358912,0.16358912,1.374148488
29,2,0.41175,17.064,0.294460386,0.098153472,0.294460386,-2.551990271,-1.079688072,0,-1.308712959,0.32717824,0.130871281,-0.294460386,0.130871281,1.275995135
29,2,0.4185,17.07075,0.196306944,0.03271782,0.229024753,-2.715579271,-0.948816895,0.294460386,-0.948816895,0.229024753,0.196306944,-0.425331682,0.098153472,1.210559368
29,2,0.42525,17.0775,0.130871281,0.03271782,0.196306944,-2.682861328,-0.719792068,0.621638596,-0.719792068,0.065435641,0.196306944,-0.556203008,0.065435641,1.079688072
29,2,0.432,17.08425,0,0.065435641,0.196306944,-2.486554384,-0.523485124,1.079688072,-0.556203008,-0.065435641,0.196306944,-0.621638596,0.03271782,0.948816895
29,2,0.43875,17.091,-0.065435641,0.130871281,0.196306944,-2.486554384,-0.359896034,1.505019784,-0.458049506,-0.130871281,0.196306944,-0.588920772,0.03271782,0.81794554
29,2,0.4455,17.09775,-0.16358912,0.196306944,0.130871281,-2.421118736,-0.392613888,1.766762376,-0.392613888,-0.130871281,0.261742562,-0.458049506,0.065435641,0.687074244
29,2,0.45225,17.1045,-0.16358912,0.16358912,0,-1.537737727,-0.294460386,1.864915967,-0.359896034,-0.065435641,0.359896034,-0.229024753,0.130871281,0.588920772
29,2,0.459,17.11125,-0.098153472,0.065435641,-0.229024753,-1.112406015,-0.229024753,1.96306932,-0.294460386,0,0.359896034,0,0.196306944,0.523485124
29,2,0.46575,17.118,0.03271782,-0.065435641,-0.458049506,-1.079688072,-0.392613888,2.192094088,-0.229024753,0.065435641,0.32717824,0.229024753,0.261742562,0.458049506
29,2,0.4725,17.12475,0.098153472,-0.196306944,-0.752509892,-1.243277192,-0.916099012,2.061222792,-0.065435641,0.16358912,0.261742562,0.392613888,0.359896034,0.392613888
29,2,0.47925,17.1315,0.03271782,-0.196306944,-1.046970248,-1.014252543,-1.275995135,1.47230196,0.03271782,0.261742562,0.32717824,0.556203008,0.392613888,0.359896034
29,2,0.486,17.13825,-0.130871281,-0.196306944,-1.275995135,-0.687074244,-1.406866312,1.145123839,0.130871281,0.392613888,0.392613888,0.687074244,0.425331682,0.32717824
29,2,0.49275,17.145,-0.294460386,-0.130871281,-1.537737727,-0.392613888,-1.439584136,1.145123839,0.32717824,0.458049506,0.392613888,0.81794554,0.425331682,0.294460386
29,2,0.4995,17.15175,-0.621638596,-0.229024753,-1.864915967,-0.229024753,-1.505019784,0.81794554,0.588920772,0.425331682,0.392613888,0.883381188,0.425331682,0.261742562
29,2,0.50625,17.1585,-1.243277192,-0.687074244,-2.355683088,-0.196306944,-1.243277192,0.523485124,0.850663364,0.392613888,0.425331682,0.948816895,0.425331682,0.229024753
29,2,0.513,17.16525,-1.603173375,-1.374148488,-2.879168272,-0.294460386,-1.112406015,0.359896034,1.014252543,0.32717824,0.359896034,0.98153466,0.359896034,0.229024753
29,2,0.51975,17.172,-1.308712959,-1.439584136,-3.337217808,-1.374148488,-1.112406015,-0.719792068,1.177841544,0.32717824,0.32717824,1.014252543,0.294460386,0.229024753
29,2,0.5265,17.17875,-0.883381188,-1.112406015,-3.5989604,-1.864915967,-1.406866312,-0.621638596,1.210559368,0.294460386,0.294460386,1.046970248,0.196306944,0.229024753
29,2,0.53325,17.1855,-0.32717824,-0.785227776,-3.566242456,-2.453836679,-1.145123839,0.130871281,1.275995135,0.229024753,0.294460386,1.046970248,0.130871281,0.229024753
29,2,0.54,17.19225,0.196306944,-0.392613888,-3.337217808,-2.977321625,-0.948816895,0.65435648,1.341430664,0.098153472,0.261742562,1.079688072,0.065435641,0.229024753
29,2,0.54675,17.199,0.588920772,-0.261742562,-3.042757511,-3.402653456,-0.916099012,1.046970248,1.374148488,-0.03271782,0.16358912,1.112406015,0.03271782,0.261742562
29,2,0.5535,17.20575,0.916099012,-0.588920772,-2.977321625,-3.402653456,-0.588920772,1.177841544,1.439584136,-0.098153472,0.065435641,1.145123839,0.03271782,0.294460386
29,2,0.56025,17.2125,1.243277192,-0.81794554,-2.911885977,-3.173628807,-0.16358912,1.079688072,1.47230196,-0.098153472,-0.03271782,1.177841544,0.098153472,0.32717824
29,2,0.567,17.21925,1.145123839,-0.523485124,-2.748296976,-2.879168272,0.065435641,1.210559368,1.47230196,-0.03271782,-0.130871281,1.177841544,0.196306944,0.359896034
29,2,0.57375,17.226,0.621638596,-0.065435641,-2.093940496,-2.748296976,0.32717824,1.210559368,1.374148488,0.130871281,-0.16358912,1.177841544,0.261742562,0.359896034
29,2,0.5805,17.23275,0.65435648,-0.130871281,-1.374148488,-2.519272327,0.229024753,1.177841544,1.308712959,0.32717824,-0.196306944,1.145123839,0.32717824,0.392613888
29,2,0.58725,17.2395,1.47230196,-4.057010174,-2.159376144,-2.12665844,0.130871281,1.145123839,1.243277192,0.523485124,0.130871281,1.112406015,0.392613888,0.425331682
29,2,0.594,17.24625,0.03271782,-6.54356432,-5.725618839,-1.897633791,-0.098153472,1.177841544,1.112406015,0.65435648,0.752509892,0.948816895,0.425331682,0.588920772
29,2,0.60075,17.253,-5.627465248,-3.140911102,-2.617425919,-1.897633791,-0.392613888,1.210559368,0.98153466,0.359896034,1.374148488,0.81794554,0.392613888,0.785227776
29,2,0.6075,17.25975,-4.744084358,7.557816982,2.12665844,-2.028505087,-0.588920772,1.145123839,0.752509892,-0.065435641,1.439584136,0.621638596,0.32717824,1.079688072
29,2,0.61425,17.2665,-0.948816895,2.061222792,0,-2.224812031,-0.621638596,1.079688072,0.425331682,-0.130871281,1.603173375,0.294460386,0.196306944,1.505019784
30,1,0,17.27325,0.588920772,-0.229024753,-0.850663364,-2.093940496,-0.752509892,1.112406015,-0.294460386,-0.16358912,2.584707975,0.03271782,0.098153472,2.584707975
30,1,0.00675,17.28,0.196306944,0.294460386,-0.687074244,-1.701326728,-0.752509892,1.112406015,-5.136698246,0.392613888,2.322965384,-1.341430664,-0.130871281,3.402653456
30,1,0.0135,17.28675,0.392613888,0.294460386,-1.766762376,-1.47230196,-0.65435648,1.177841544,-6.838024616,-0.719792068,-1.47230196,-4.318752289,-0.03271782,1.832198024
30,1,0.02025,17.2935,0.261742562,-0.32717824,-1.63589108,-1.341430664,-0.49076733,1.112406015,-0.752509892,0.261742562,0.98153466,-4.580495358,0.752509892,0.81794554
30,1,0.027,17.30025,-0.261742562,-0.098153472,-0.916099012,-1.014252543,-0.392613888,1.014252543,-1.570455551,1.63589108,0.81794554,-3.304500103,1.112406015,0.65435648
30,1,0.03375,17.307,-0.850663364,-0.229024753,-0.458049506,-0.65435648,-0.458049506,0.81794554,-1.701326728,-0.294460386,0.81794554,-1.734044552,1.341430664,0.81794554
30,1,0.0405,17.31375,-1.014252543,-0.065435641,-0.523485124,-0.392613888,-0.883381188,0.687074244,-1.537737727,-0.850663364,0.81794554,-0.359896034,1.243277192,1.210559368
30,1,0.04725,17.3205,-0.916099012,-0.294460386,-0.81794554,-0.130871281,-1.112406015,0.523485124,-1.145123839,-0.359896034,0.916099012,0.03271782,0.98153466,1.832198024
30,1,0.054,17.32725,-0.785227776,-0.621638596,-0.65435648,0.130871281,-1.210559368,0.392613888,-0.850663364,0.16358912,0.719792068,-0.261742562,0.65435648,2.093940496
30,1,0.06075,17.334,-0.785227776,-0.49076733,-0.556203008,0.32717824,-1.275995135,0.32717824,-0.883381188,0.16358912,0.556203008,-0.556203008,0.458049506,2.061222792
30,1,0.0675,17.34075,-1.014252543,-0.32717824,-0.556203008,0.425331682,-1.341430664,0.229024753,-0.948816895,-0.16358912,0.458049506,-0.49076733,0.392613888,1.897633791
30,1,0.07425,17.3475,-1.374148488,-0.261742562,-0.32717824,0.523485124,-1.275995135,0.130871281,-1.112406015,-0.359896034,0.32717824,-0.359896034,0.294460386,1.701326728
30,1,0.081,17.35425,-1.63589108,-0.229024753,-0.098153472,0.556203008,-1.145123839,0.065435641,-1.275995135,-0.294460386,0.196306944,-0.261742562,0.294460386,1.505019784
30,1,0.08775,17.361,-1.832198024,-0.261742562,0.03271782,0.49076733,-1.014252543,0.03271782,-1.308712959,-0.196306944,0.098153472,-0.229024753,0.32717824,1.341430664
30,1,0.0945,17.36775,-1.96306932,-0.359896034,0.196306944,0.392613888,-0.916099012,0.03271782,-1.210559368,-0.065435641,0.098153472,-0.294460386,0.392613888,1.243277192
30,1,0.10125,17.3745,-2.061222792,-0.261742562,0.588920772,0.32717824,-0.81794554,0.065435641,-1.046970248,0.16358912,0.130871281,-0.32717824,0.425331682,1.145123839
30,1,0.108,17.38125,-2.12665844,-0.03271782,0.916099012,0.261742562,-0.785227776,0.098153472,-0.916099012,0.425331682,0.098153472,-0.359896034,0.49076733,1.046970248
30,1,0.11475,17.388,-2.257529736,0.065435641,1.275995135,0.261742562,-0.719792068,0.03271782,-0.81794554,0.588920772,0.130871281,-0.294460386,0.523485124,0.948816895
30,1,0.1215,17.39475,-2.224812031,0.16358912,1.505019784,0.32717824,-0.687074244,0.03271782,-0.719792068,0.588920772,0.130871281,-0.16358912,0.523485124,0.81794554
30,1,0.12825,17.4015,-1.701326728,0.392613888,1.603173375,0.294460386,-0.65435648,-0.03271782,-0.556203008,0.556203008,0.16358912,-0.03271782,0.49076733,0.719792068
30,1,0.135,17.40825,-1.439584136,0.588920772,1.766762376,0.294460386,-0.621638596,-0.130871281,-0.392613888,0.49076733,0.098153472,0.130871281,0.458049506,0.65435648
30,1,0.14175,17.415,-1.406866312,0.65435648,2.061222792,0.425331682,-0.621638596,-0.294460386,-0.32717824,0.425331682,0.098153472,0.229024753,0.425331682,0.588920772
30,1,0.1485,17.42175,-1.243277192,0.687074244,2.421118736,0.425331682,-0.523485124,-0.458049506,-0.294460386,0.294460386,0.196306944,0.32717824,0.425331682,0.523485124
30,1,0.15525,17.4285,-0.916099012,0.32717824,2.093940496,0.359896034,-0.588920772,-0.785227776,-0.196306944,0.196306944,0.32717824,0.425331682,0.425331682,0.425331682
30,1,0.162,17.43525,-0.588920772,0.294460386,1.63589108,0.32717824,-0.65435648,-1.177841544,-0.03271782,0.196306944,0.392613888,0.49076733,0.49076733,0.32717824
30,1,0.16875,17.442,-0.32717824,0.229024753,1.341430664,0.392613888,-0.65435648,-1.570455551,0.130871281,0.196306944,0.49076733,0.523485124,0.49076733,0.261742562
30,1,0.1755,17.44875,-0.03271782,-0.229024753,0.948816895,0.229024753,-0.65435648,-1.995787144,0.359896034,0.229024753,0.621638596,0.523485124,0.556203008,0.196306944
30,1,0.18225,17.4555,0,-0.458049506,0.523485124,-0.229024753,-0.65435648,-2.421118736,0.556203008,0.294460386,0.65435648,0.523485124,0.588920772,0.130871281
30,1,0.189,17.46225,-0.359896034,-0.32717824,0.458049506,-0.948816895,-0.785227776,-2.748296976,0.752509892,0.359896034,0.621638596,0.523485124,0.588920772,0.065435641
30,1,0.19575,17.469,-1.177841544,-0.425331682,-0.359896034,-1.995787144,-0.883381188,-3.108193159,0.98153466,0.392613888,0.621638596,0.49076733,0.65435648,0
30,1,0.2025,17.47575,-1.897633791,-0.65435648,0.098153472,-3.304500103,-0.916099012,-3.664396048,1.243277192,0.458049506,0.523485124,0.49076733,0.687074244,-0.03271782
30,1,0.20925,17.4825,-2.453836679,-0.425331682,0.556203008,-3.533524752,-1.177841544,-4.253316879,1.505019784,0.588920772,0.392613888,0.49076733,0.719792068,0
30,1,0.216,17.48925,-2.781014919,-0.130871281,1.210559368,-2.12665844,-1.701326728,-4.384188175,1.63589108,0.719792068,0.261742562,0.556203008,0.687074244,0.03271782
30,1,0.22275,17.496,-2.813732624,0.16358912,1.439584136,-0.752509892,-1.995787144,-4.416906357,1.701326728,0.752509892,0.130871281,0.65435648,0.65435648,0.098153472
30,1,0.2295,17.50275,-2.584707975,0.523485124,1.505019784,0,-2.12665844,-4.351469994,1.701326728,0.785227776,-0.03271782,0.785227776,0.621638596,0.196306944
30,1,0.23625,17.5095,-2.486554384,0.883381188,1.47230196,0.32717824,-1.7994802,-4.253316879,1.603173375,0.752509892,-0.16358912,0.948816895,0.588920772,0.261742562
30,1,0.243,17.51625,-2.322965384,1.112406015,1.406866312,0.03271782,-1.243277192,-3.893420935,1.439584136,0.687074244,-0.16358912,1.112406015,0.621638596,0.359896034
30,1,0.24975,17.523,-2.12665844,1.275995135,1.406866312,0.03271782,-0.948816895,-3.893420935,1.341430664,0.65435648,-0.130871281,1.275995135,0.621638596,0.392613888
30,1,0.2565,17.52975,-1.832198024,1.308712959,1.439584136,0.556203008,-1.177841544,-3.173628807,1.243277192,0.65435648,-0.03271782,1.374148488,0.621638596,0.392613888
30,1,0.26325,17.5365,-1.63589108,1.243277192,1.505019784,0.785227776,-3.304500103,-4.286034584,1.210559368,0.523485124,0.098153472,1.374148488,0.588920772,0.392613888
30,1,0.27,17.54325,-1.537737727,1.145123839,1.570455551,0.948816895,-8.212173462,-5.88920784,1.177841544,0.392613888,0.425331682,1.275995135,0.523485124,0.458049506
30,1,0.27675,17.55,-1.603173375,0.98153466,1.570455551,-4.678648472,-2.355683088,-2.748296976,1.046970248,0.392613888,0.916099012,1.145123839,0.49076733,0.588920772
30,1,0.2835,17.55675,-1.668608904,0.785227776,1.406866312,-6.183668613,3.533524752,0.621638596,0.785227776,0.719792068,1.112406015,1.079688072,0.458049506,0.785227776
30,1,0.29025,17.5635,-1.505019784,0.556203008,1.308712959,-3.402653456,2.257529736,-0.719792068,0.425331682,0.752509892,1.275995135,1.046970248,0.458049506,1.014252543
30,1,0.297,17.57025,-1.177841544,0.458049506,1.275995135,-0.065435641,-0.130871281,-1.341430664,-0.261742562,0.359896034,1.734044552,0.81794554,0.556203008,1.374148488
30,2,0.30375,17.577,-0.883381188,0.523485124,1.243277192,0.196306944,-0.719792068,-1.210559368,-3.010039568,-1.701326728,2.224812031,0.229024753,0.81794554,2.159376144
30,2,0.3105,17.58375,-0.65435648,0.687074244,1.243277192,-0.556203008,-1.112406015,-0.850663364,-6.936178207,-1.63589108,0.065435641,-1.766762376,0.687074244,3.762549639
30,2,0.31725,17.5905,-0.621638596,0.883381188,1.145123839,-0.16358912,-0.261742562,-1.734044552,-4.057010174,0.98153466,-0.196306944,-4.187880993,0.458049506,2.224812031
30,2,0.324,17.59725,-0.49076733,1.046970248,1.046970248,0.065435641,-0.261742562,-1.701326728,-0.98153466,-1.079688072,0.49076733,-4.580495358,0.098153472,0.752509892
30,2,0.33075,17.604,-0.196306944,0.883381188,0.916099012,-0.359896034,-0.359896034,-1.505019784,-0.65435648,-1.079688072,1.046970248,-3.27178216,-0.098153472,0.65435648
30,2,0.3375,17.61075,0.16358912,0.359896034,0.719792068,-0.98153466,-0.752509892,-1.210559368,-2.453836679,1.603173375,0.687074244,-1.603173375,-0.229024753,0.948816895
30,2,0.34425,17.6175,0.523485124,-0.098153472,0.588920772,-1.243277192,-0.65435648,-1.145123839,-2.682861328,2.453836679,0.621638596,-0.229024753,-0.588920772,1.275995135
30,2,0.351,17.62425,0.81794554,-0.16358912,0.556203008,-1.439584136,-1.014252543,-1.145123839,-1.570455551,1.47230196,0.752509892,0.065435641,-0.49076733,1.897633791
30,2,0.35775,17.631,0.98153466,-0.196306944,0.458049506,-1.374148488,-1.112406015,-0.948816895,-0.65435648,0.621638596,0.752509892,-0.49076733,-0.196306944,2.061222792
30,2,0.3645,17.63775,0.916099012,-0.294460386,0.359896034,-1.374148488,-1.046970248,-0.850663364,-0.458049506,0.556203008,0.621638596,-0.523485124,0.03271782,1.930351615
30,2,0.37125,17.6445,0.785227776,-0.229024753,0.294460386,-1.668608904,-1.210559368,-0.81794554,-0.687074244,0.65435648,0.523485124,-0.32717824,0.196306944,1.766762376
30,2,0.378,17.65125,0.65435648,-0.098153472,0.261742562,-1.995787144,-1.145123839,-0.49076733,-1.145123839,0.556203008,0.392613888,-0.229024753,0.229024753,1.537737727
30,2,0.38475,17.658,0.523485124,0,0.229024753,-2.224812031,-1.177841544,-0.392613888,-1.63589108,0.458049506,0.229024753,-0.294460386,0.229024753,1.374148488
30,2,0.3915,17.66475,0.425331682,0.098153472,0.229024753,-2.486554384,-1.079688072,-0.196306944,-1.766762376,0.359896034,0.098153472,-0.425331682,0.229024753,1.275995135
30,2,0.39825,17.6715,0.32717824,0.130871281,0.196306944,-2.715579271,-0.948816895,0.03271782,-1.47230196,0.261742562,0.098153472,-0.621638596,0.229024753,1.210559368
30,2,0.405,17.67825,0.229024753,0.16358912,0.261742562,-2.748296976,-0.752509892,0.425331682,-1.079688072,0.065435641,0.130871281,-0.719792068,0.229024753,1.112406015
30,2,0.41175,17.685,0.130871281,0.196306944,0.229024753,-2.650143623,-0.556203008,0.687074244,-0.752509892,-0.16358912,0.130871281,-0.785227776,0.196306944,1.014252543
30,2,0.4185,17.69175,0,0.261742562,0.196306944,-2.650143623,-0.294460386,1.275995135,-0.588920772,-0.261742562,0.16358912,-0.752509892,0.196306944,0.883381188
