"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
22,1,0.0405,14.91075,0.359896034,3.435371399,-1.210559368,-1.439584136,-0.81794554,1.014252543,-0.32717824,1.701326728,-0.098153472,-2.748296976,1.177841544,1.341430664
22,1,0.04725,14.9175,0.850663364,-4.449624062,-2.879168272,-1.046970248,-0.98153466,1.014252543,-0.03271782,0.916099012,0.785227776,-1.308712959,1.570455551,1.177841544
22,1,0.054,14.92425,1.341430664,-0.359896034,-0.65435648,-0.16358912,-0.948816895,0.98153466,-1.014252543,-1.112406015,0.81794554,0.16358912,1.63589108,1.668608904
22,1,0.06075,14.931,2.322965384,0.098153472,0.16358912,1.374148488,0.458049506,1.112406015,-1.275995135,-2.322965384,0.621638596,0.948816895,1.603173375,2.093940496
22,1,0.0675,14.93775,1.995787144,-3.239064455,-0.916099012,3.468089104,0.16358912,0.98153466,-1.145123839,-2.453836679,0.556203008,0.719792068,1.439584136,2.224812031
22,1,0.07425,14.9445,0.229024753,-2.290247679,-0.425331682,4.645930767,-0.588920772,0.916099012,-0.883381188,-1.832198024,0.49076733,0.065435641,1.341430664,2.12665844
22,1,0.081,14.95125,-1.341430664,0.130871281,0.065435641,3.5989604,-0.621638596,1.046970248,-1.308712959,-1.210559368,0.425331682,-0.523485124,1.308712959,2.061222792
22,1,0.08775,14.958,-3.108193159,1.701326728,-0.130871281,2.028505087,-0.32717824,1.112406015,-2.028505087,-0.850663364,0.32717824,-1.046970248,1.275995135,2.061222792
22,1,0.0945,14.96475,1.046970248,-0.556203008,-0.719792068,0.948816895,0.392613888,1.079688072,-2.617425919,-0.098153472,0.196306944,-1.668608904,1.308712959,1.864915967
22,1,0.10125,14.9715,1.439584136,-1.63589108,-1.046970248,0.719792068,0.752509892,0.948816895,-2.322965384,0.621638596,0.065435641,-1.995787144,1.374148488,1.701326728
22,1,0.108,14.97825,-0.098153472,-1.570455551,-0.425331682,0.948816895,-0.03271782,0.883381188,-1.734044552,0.948816895,-0.03271782,-1.701326728,1.374148488,1.701326728
22,1,0.11475,14.985,-1.701326728,-1.505019784,-0.16358912,1.112406015,-0.752509892,0.883381188,-1.701326728,0.883381188,-0.065435641,-1.177841544,1.243277192,1.864915967
22,1,0.1215,14.99175,-2.290247679,-1.112406015,0.065435641,0.948816895,-1.014252543,0.916099012,-1.701326728,0.556203008,-0.130871281,-0.81794554,1.112406015,1.930351615
22,1,0.12825,14.9985,-2.911885977,-0.883381188,-0.098153472,0.687074244,-0.850663364,0.883381188,-1.63589108,0.392613888,-0.098153472,-0.719792068,1.046970248,1.832198024
22,1,0.135,15.00525,-3.304500103,-0.229024753,-0.229024753,0.294460386,-0.81794554,0.850663364,-1.570455551,0.32717824,-0.065435641,-0.719792068,1.014252543,1.701326728
22,1,0.14175,15.012,-3.27178216,-0.229024753,-0.294460386,-0.098153472,-0.785227776,0.752509892,-1.505019784,0.065435641,-0.065435641,-0.752509892,1.014252543,1.570455551
22,1,0.1485,15.01875,-3.631678104,-0.130871281,-0.523485124,-0.425331682,-0.785227776,0.687074244,-1.406866312,-0.130871281,0.03271782,-0.719792068,0.98153466,1.406866312
22,1,0.15525,15.0255,-4.024291992,0.16358912,-0.294460386,-0.588920772,-0.785227776,0.588920772,-1.210559368,0.098153472,0.098153472,-0.621638596,0.948816895,1.243277192
22,1,0.162,15.03225,-4.187880993,0.621638596,0.261742562,-0.65435648,-0.785227776,0.458049506,-1.046970248,0.196306944,0.098153472,-0.49076733,0.883381188,1.079688072
22,1,0.16875,15.039,-4.057010174,1.014252543,0.850663364,-0.621638596,-0.81794554,0.359896034,-0.883381188,0.229024753,0.196306944,-0.32717824,0.81794554,0.916099012
22,1,0.1755,15.04575,-3.893420935,1.439584136,1.832198024,-0.588920772,-0.883381188,0.16358912,-0.719792068,0.229024753,0.229024753,-0.130871281,0.719792068,0.785227776
22,1,0.18225,15.0525,-3.729831934,1.734044552,2.781014919,-0.523485124,-0.948816895,-0.098153472,-0.556203008,0.294460386,0.261742562,0,0.621638596,0.621638596
22,1,0.189,15.05925,-3.500806808,1.766762376,3.140911102,-0.32717824,-1.014252543,-0.229024753,-0.392613888,0.425331682,0.32717824,0.16358912,0.556203008,0.458049506
22,1,0.19575,15.066,-2.715579271,1.570455551,2.879168272,-0.03271782,-0.916099012,-0.392613888,-0.229024753,0.621638596,0.196306944,0.32717824,0.49076733,0.294460386
22,1,0.2025,15.07275,-1.570455551,1.014252543,2.028505087,0.196306944,-0.81794554,-0.458049506,-0.098153472,0.81794554,0.458049506,0.458049506,0.392613888,0.130871281
22,1,0.20925,15.0795,-0.556203008,-0.16358912,1.014252543,0.196306944,-0.916099012,-0.458049506,-0.130871281,0.850663364,0.98153466,0.523485124,0.359896034,0
22,1,0.216,15.08625,0,-1.537737727,-0.392613888,0.03271782,-1.210559368,-0.588920772,-0.065435641,0.752509892,1.341430664,0.523485124,0.32717824,-0.065435641
22,1,0.22275,15.093,-0.03271782,-2.486554384,-1.177841544,-0.16358912,-1.537737727,-0.687074244,0.065435641,0.687074244,1.341430664,0.458049506,0.294460386,-0.065435641
22,1,0.2295,15.09975,0.196306944,-2.355683088,-1.014252543,-0.392613888,-1.734044552,-0.81794554,0.32717824,0.65435648,1.014252543,0.294460386,0.261742562,-0.03271782
22,1,0.23625,15.1065,-1.243277192,-1.210559368,-1.079688072,-0.523485124,-1.7994802,-0.883381188,0.687074244,0.687074244,0.687074244,0.098153472,0.229024753,0
22,1,0.243,15.11325,-2.290247679,0.359896034,0.03271782,-0.916099012,-1.7994802,-0.98153466,1.112406015,0.81794554,0.523485124,-0.130871281,0.229024753,0
22,1,0.24975,15.12,-3.239064455,1.570455551,0.850663364,-1.734044552,-1.7994802,-1.145123839,1.406866312,0.916099012,0.49076733,-0.359896034,0.261742562,-0.065435641
22,1,0.2565,15.12675,-3.533524752,1.570455551,1.374148488,-2.781014919,-2.748296976,-1.63589108,1.47230196,0.883381188,0.49076733,-0.425331682,0.294460386,-0.098153472
22,1,0.26325,15.1335,-3.27178216,1.537737727,1.014252543,-3.042757511,-4.024291992,-2.486554384,1.570455551,0.81794554,0.392613888,-0.294460386,0.32717824,-0.098153472
22,1,0.27,15.14025,-3.075475454,1.145123839,0.621638596,-3.304500103,-4.089727879,-3.173628807,1.63589108,0.719792068,0.294460386,0,0.359896034,-0.065435641
22,1,0.27675,15.147,-3.075475454,1.374148488,0.392613888,-4.351469994,-3.5989604,-3.468089104,1.701326728,0.65435648,0.229024753,0.32717824,0.425331682,0
22,1,0.2835,15.15375,-3.27178216,2.192094088,0.49076733,-3.664396048,-2.781014919,-3.697113752,1.864915967,0.687074244,0.229024753,0.687074244,0.458049506,0.03271782
22,1,0.29025,15.1605,-3.304500103,2.748296976,0.621638596,-2.551990271,-1.505019784,-3.5989604,2.061222792,0.752509892,0.32717824,0.948816895,0.523485124,0.098153472
22,1,0.297,15.16725,-3.369935751,2.748296976,0.752509892,-2.879168272,-1.243277192,-3.239064455,2.12665844,0.719792068,0.523485124,1.177841544,0.588920772,0.16358912
22,1,0.30375,15.174,-3.631678104,2.551990271,0.883381188,-1.177841544,-3.86070323,-3.20634675,1.995787144,0.621638596,0.621638596,1.308712959,0.621638596,0.229024753
22,1,0.3105,15.18075,-3.762549639,2.192094088,0.948816895,-0.130871281,-5.005826473,-3.827985287,1.701326728,0.458049506,0.719792068,1.374148488,0.621638596,0.196306944
22,1,0.31725,15.1875,-3.566242456,1.930351615,0.948816895,0.687074244,-4.744084358,-3.926138639,1.406866312,0.196306944,0.65435648,1.341430664,0.556203008,0.130871281
22,1,0.324,15.19425,-3.27178216,1.897633791,0.98153466,2.453836679,-3.926138639,-3.762549639,1.275995135,0.03271782,0.229024753,1.210559368,0.49076733,0.065435641
22,1,0.33075,15.201,-3.010039568,1.96306932,1.014252543,1.930351615,-2.617425919,-3.795267582,0.98153466,-0.359896034,0.261742562,1.014252543,0.425331682,0.03271782
22,1,0.3375,15.20775,-2.813732624,1.930351615,1.177841544,0.458049506,-1.766762376,-3.631678104,0.65435648,-0.556203008,0.294460386,0.883381188,0.359896034,0.03271782
22,1,0.34425,15.2145,-2.715579271,2.159376144,1.145123839,-0.752509892,-2.257529736,-3.304500103,0.392613888,-0.425331682,0.392613888,0.81794554,0.294460386,0.03271782
22,1,0.351,15.22125,-2.421118736,2.159376144,1.308712959,-1.243277192,-2.192094088,-2.290247679,0.196306944,-0.03271782,0.556203008,0.785227776,0.261742562,0.098153472
22,2,0.35775,15.228,-2.257529736,1.930351615,1.570455551,-1.210559368,-2.650143623,-0.098153472,0.03271782,0.425331682,0.719792068,0.687074244,0.392613888,0.130871281
22,2,0.3645,15.23475,-2.159376144,1.603173375,1.701326728,-1.766762376,-2.061222792,3.729831934,-0.065435641,0.785227776,0.883381188,0.49076733,0.588920772,0.196306944
22,2,0.37125,15.2415,-2.061222792,1.210559368,1.668608904,-4.155163288,-3.827985287,3.140911102,-0.261742562,1.210559368,1.341430664,0.098153472,0.850663364,0.49076733
22,2,0.378,15.24825,-1.864915967,0.523485124,1.668608904,-5.005826473,-5.758336544,-3.533524752,-0.523485124,1.734044552,1.603173375,-0.785227776,1.014252543,0.948816895
22,2,0.38475,15.255,-1.734044552,-0.261742562,1.668608904,-4.351469994,-2.519272327,-3.075475454,-1.112406015,1.505019784,1.864915967,-2.257529736,0.65435648,1.603173375
22,2,0.3915,15.26175,-1.341430664,-0.16358912,1.766762376,-4.613213062,1.505019784,-0.392613888,-2.421118736,0.196306944,1.603173375,-3.075475454,0,1.47230196
22,2,0.39825,15.2685,-1.046970248,0.196306944,1.832198024,-3.173628807,2.159376144,-1.930351615,-3.729831934,-0.556203008,0.98153466,-2.093940496,-0.458049506,1.341430664
22,2,0.405,15.27525,-0.850663364,1.014252543,1.897633791,-0.49076733,-2.061222792,-2.879168272,-2.159376144,0.03271782,0.752509892,-0.556203008,-0.32717824,1.505019784
22,2,0.41175,15.282,0.261742562,1.995787144,1.864915967,1.243277192,-2.715579271,-1.243277192,-0.621638596,0.719792068,0.752509892,0.458049506,-0.098153472,1.766762376
22,2,0.4185,15.28875,2.290247679,2.224812031,1.864915967,1.668608904,-1.63589108,-0.850663364,-0.752509892,1.603173375,0.556203008,0.752509892,-0.229024753,2.192094088
22,2,0.42525,15.2955,3.926138639,0.523485124,1.701326728,1.505019784,-1.897633791,-0.229024753,-1.570455551,2.290247679,0.392613888,0.32717824,-0.229024753,2.224812031
22,2,0.432,15.30225,3.042757511,-1.046970248,1.505019784,0.458049506,-2.781014919,-0.588920772,-1.864915967,2.453836679,0.261742562,-0.294460386,-0.229024753,2.093940496
22,2,0.43875,15.309,1.96306932,-0.49076733,1.406866312,-1.243277192,-0.850663364,-0.458049506,-1.734044552,2.12665844,0.130871281,-0.785227776,-0.425331682,1.96306932
22,2,0.4455,15.31575,1.734044552,1.243277192,1.505019784,-2.093940496,-0.392613888,-0.81794554,-1.570455551,1.47230196,0.098153472,-1.079688072,-0.588920772,1.897633791
22,2,0.45225,15.3225,1.603173375,1.668608904,1.537737727,-1.439584136,-2.061222792,-1.145123839,-1.995787144,0.916099012,0,-1.308712959,-0.621638596,1.766762376
22,2,0.459,15.32925,1.47230196,1.046970248,1.374148488,0.425331682,-2.421118736,-0.916099012,-2.12665844,0.458049506,-0.03271782,-1.341430664,-0.588920772,1.668608904
22,2,0.46575,15.336,1.374148488,0.425331682,1.243277192,-0.294460386,-2.781014919,-0.392613888,-1.96306932,0.261742562,-0.03271782,-1.177841544,-0.425331682,1.668608904
22,2,0.4725,15.34275,0.81794554,-0.130871281,1.210559368,-1.439584136,-2.551990271,0.098153472,-1.603173375,0.294460386,0.065435641,-0.948816895,-0.294460386,1.701326728
22,2,0.47925,15.3495,0.16358912,-0.294460386,1.177841544,-2.355683088,-2.355683088,0.458049506,-1.537737727,0.49076733,0.098153472,-0.785227776,-0.196306944,1.63589108
22,2,0.486,15.35625,-0.359896034,-0.130871281,1.145123839,-3.010039568,-2.322965384,0.523485124,-1.537737727,0.65435648,0.130871281,-0.719792068,-0.130871281,1.537737727
22,2,0.49275,15.363,-0.687074244,0.130871281,1.046970248,-3.697113752,-2.453836679,0.588920772,-1.341430664,0.687074244,0.16358912,-0.719792068,-0.065435641,1.439584136
22,2,0.4995,15.36975,-0.916099012,0.359896034,0.883381188,-3.926138639,-2.421118736,0.523485124,-1.243277192,0.588920772,0.196306944,-0.752509892,-0.065435641,1.308712959
22,2,0.50625,15.3765,-1.079688072,0.49076733,0.719792068,-3.958856583,-2.192094088,0.621638596,-1.145123839,0.49076733,0.229024753,-0.785227776,-0.065435641,1.145123839
22,2,0.513,15.38325,-1.145123839,0.556203008,0.556203008,-4.155163288,-1.7994802,0.883381188,-1.046970248,0.425331682,0.294460386,-0.687074244,-0.065435641,0.98153466
22,2,0.51975,15.39,-1.210559368,0.556203008,0.392613888,-4.155163288,-1.145123839,1.145123839,-0.948816895,0.49076733,0.294460386,-0.556203008,-0.065435641,0.850663364
22,2,0.5265,15.39675,-1.275995135,0.523485124,0.229024753,-3.827985287,-0.458049506,1.603173375,-0.948816895,0.49076733,0.261742562,-0.392613888,-0.03271782,0.687074244
22,2,0.53325,15.4035,-1.308712959,0.392613888,0,-3.631678104,0.32717824,2.061222792,-0.883381188,0.392613888,0.229024753,-0.229024753,0,0.621638596
22,2,0.54,15.41025,-1.374148488,0.32717824,-0.065435641,-3.337217808,0.916099012,2.421118736,-0.719792068,0.359896034,0.294460386,-0.065435641,0.098153472,0.49076733
22,2,0.54675,15.417,-1.275995135,0.359896034,-0.32717824,-2.94460392,0.98153466,2.453836679,-0.523485124,0.359896034,0.196306944,0.065435641,0.16358912,0.359896034
22,2,0.5535,15.42375,-1.079688072,0.32717824,-0.523485124,-2.486554384,0.719792068,2.322965384,-0.49076733,0.229024753,0.261742562,0.196306944,0.229024753,0.261742562
22,2,0.56025,15.4305,-0.916099012,0.425331682,-0.556203008,-1.766762376,-0.49076733,1.995787144,-0.49076733,0.098153472,0.196306944,0.294460386,0.32717824,0.16358912
22,2,0.567,15.43725,-1.112406015,0.294460386,-0.752509892,-1.505019784,-1.603173375,1.537737727,-0.229024753,0.065435641,0.16358912,0.359896034,0.392613888,0.065435641
22,2,0.57375,15.444,-1.308712959,-0.098153472,-0.98153466,-1.243277192,-2.715579271,1.145123839,-0.065435641,0.098153472,0.425331682,0.392613888,0.458049506,0
22,2,0.5805,15.45075,-1.537737727,-0.392613888,-1.308712959,-0.392613888,-3.108193159,0.425331682,0.16358912,0.294460386,0.621638596,0.425331682,0.49076733,0
22,2,0.58725,15.4575,-1.570455551,-0.261742562,-1.505019784,0.49076733,-3.239064455,-0.229024753,0.392613888,0.392613888,0.785227776,0.392613888,0.523485124,0.03271782
22,2,0.594,15.46425,-2.159376144,-0.458049506,-1.63589108,-0.261742562,-2.911885977,-1.112406015,0.785227776,0.229024753,0.65435648,0.32717824,0.49076733,0.065435641
22,2,0.60075,15.471,-2.682861328,-0.719792068,-2.093940496,-1.701326728,-2.322965384,-0.16358912,1.308712959,-0.065435641,0.556203008,0.196306944,0.425331682,0.065435641
22,2,0.6075,15.47775,-2.879168272,-1.112406015,-2.650143623,-2.846450567,-1.177841544,0.785227776,1.766762376,-0.458049506,0.49076733,0.098153472,0.359896034,0.03271782
22,2,0.61425,15.4845,-3.664396048,-2.355683088,-3.5989604,-3.86070323,-0.261742562,1.374148488,2.192094088,-0.785227776,0.359896034,-0.03271782,0.294460386,0
22,2,0.621,15.49125,-3.795267582,-2.093940496,-4.482341766,-4.089727879,-0.32717824,1.570455551,2.290247679,-0.948816895,0.229024753,-0.03271782,0.229024753,0
22,2,0.62775,15.498,-4.122445583,-0.065435641,-4.744084358,-3.926138639,-0.785227776,1.145123839,2.322965384,-0.850663364,0.32717824,0.098153472,0.16358912,0.03271782
22,2,0.6345,15.50475,-2.781014919,0.916099012,-4.613213062,-3.86070323,-0.883381188,0.785227776,2.388401031,-0.65435648,0.621638596,0.32717824,0.098153472,0.098153472
22,2,0.64125,15.5115,-1.406866312,0,-4.482341766,-4.155163288,-0.359896034,0.523485124,2.290247679,-0.294460386,0.916099012,0.588920772,0.03271782,0.16358912
22,2,0.648,15.51825,-0.359896034,-1.832198024,-3.5989604,-4.515059471,0.294460386,0.32717824,1.930351615,0,0.81794554,0.850663364,0,0.229024753
22,2,0.65475,15.525,-0.752509892,-2.224812031,-3.140911102,-4.449624062,0.458049506,0.359896034,1.570455551,0.130871281,0.261742562,1.112406015,-0.03271782,0.261742562
22,2,0.6615,15.53175,-0.359896034,-2.257529736,-3.795267582,-4.645930767,0.425331682,0.49076733,1.505019784,0.523485124,-0.03271782,1.308712959,-0.03271782,0.261742562
22,2,0.66825,15.5385,0.719792068,-3.566242456,-4.580495358,-4.940391064,0.392613888,0.556203008,1.47230196,0.883381188,-0.03271782,1.439584136,0,0.229024753
22,2,0.675,15.54525,1.079688072,-2.748296976,-4.547777176,-5.005826473,0.261742562,0.752509892,1.014252543,1.112406015,0.16358912,1.341430664,0.065435641,0.16358912
22,2,0.68175,15.552,0.785227776,-0.49076733,-3.762549639,-4.416906357,0.065435641,0.785227776,0.65435648,1.374148488,0.229024753,1.177841544,0.196306944,0.098153472
22,2,0.6885,15.55875,0.458049506,0.621638596,-2.846450567,-3.795267582,-0.03271782,0.719792068,0.49076733,1.341430664,0.16358912,1.014252543,0.261742562,0.065435641
22,2,0.69525,15.5655,-0.32717824,0.130871281,-1.701326728,-3.337217808,0.03271782,0.719792068,0.49076733,1.046970248,0.16358912,0.916099012,0.32717824,0.130871281
22,2,0.702,15.57225,-1.243277192,-0.098153472,-0.16358912,-2.94460392,0.229024753,0.752509892,0.458049506,0.785227776,0.458049506,0.850663364,0.32717824,0.196306944
22,2,0.70875,15.579,-2.028505087,-0.98153466,2.12665844,-2.715579271,0.392613888,0.850663364,0.196306944,0.621638596,0.81794554,0.719792068,0.32717824,0.229024753
22,2,0.7155,15.58575,-3.926138639,-1.864915967,4.384188175,-2.617425919,0.458049506,0.785227776,-0.065435641,0.49076733,1.47230196,0.458049506,0.229024753,0.294460386
22,2,0.72225,15.5925,-4.678648472,-4.089727879,-4.286034584,-2.453836679,0.32717824,0.81794554,-0.425331682,0.098153472,2.159376144,0.065435641,0,0.425331682
22,2,0.729,15.59925,-6.118233204,0.81794554,-5.333004951,-2.224812031,-0.065435641,0.883381188,-1.243277192,-0.065435641,2.94460392,-0.588920772,-0.32717824,0.916099012
23,1,0,15.606,-5.95464325,5.398440838,0.130871281,-2.093940496,-0.49076733,0.98153466,-3.108193159,0.98153466,1.864915967,-1.668608904,-0.32717824,1.537737727
23,1,0.00675,15.61275,-2.748296976,7.688688278,0.621638596,-1.995787144,-0.719792068,0.883381188,-4.711366177,1.505019784,0.16358912,-2.846450567,0.392613888,1.406866312
23,1,0.0135,15.6195,0.229024753,2.617425919,-0.916099012,-1.63589108,-0.883381188,1.014252543,-1.734044552,1.275995135,0.392613888,-2.290247679,1.046970248,1.177841544
23,1,0.02025,15.62625,1.308712959,-3.369935751,-2.486554384,-1.47230196,-1.47230196,1.079688072,-0.81794554,0.261742562,0.785227776,-0.850663364,1.47230196,1.275995135
23,1,0.027,15.633,1.145123839,-0.229024753,-0.850663364,-0.392613888,-1.243277192,0.916099012,-1.275995135,-1.832198024,0.588920772,0.294460386,1.47230196,1.668608904
23,1,0.03375,15.63975,1.668608904,-0.65435648,-0.065435641,1.145123839,0.556203008,0.98153466,-1.079688072,-2.879168272,0.458049506,0.81794554,1.177841544,2.290247679
23,1,0.0405,15.6465,1.603173375,-3.27178216,-0.687074244,3.173628807,0.850663364,1.014252543,-0.523485124,-2.519272327,0.425331682,0.523485124,0.98153466,2.421118736
23,1,0.04725,15.65325,0.523485124,-1.505019784,0.32717824,4.645930767,0.16358912,0.916099012,-0.49076733,-1.766762376,0.359896034,-0.065435641,1.046970248,2.159376144
23,1,0.054,15.66,-1.7994802,0.458049506,0.130871281,3.762549639,-0.196306944,1.046970248,-1.079688072,-1.177841544,0.425331682,-0.588920772,1.210559368,1.897633791
23,1,0.06075,15.66675,-1.63589108,0.752509892,-0.261742562,2.093940496,-0.098153472,1.243277192,-1.96306932,-0.65435648,0.32717824,-1.145123839,1.439584136,1.7994802
23,1,0.0675,15.6735,1.014252543,-0.883381188,-0.883381188,0.98153466,0.556203008,1.275995135,-3.042757511,-0.065435641,0.130871281,-1.603173375,1.603173375,1.734044552
23,1,0.07425,15.68025,0.392613888,-1.341430664,-0.81794554,0.785227776,0.81794554,1.145123839,-2.519272327,0.523485124,0,-1.603173375,1.668608904,1.701326728
23,1,0.081,15.687,-0.687074244,-1.177841544,-0.294460386,1.112406015,-0.03271782,1.014252543,-1.766762376,0.81794554,0,-1.308712959,1.570455551,1.7994802
23,1,0.08775,15.69375,-1.734044552,-1.439584136,-0.130871281,1.439584136,-0.785227776,0.948816895,-1.734044552,0.687074244,-0.03271782,-1.046970248,1.374148488,1.864915967
23,1,0.0945,15.7005,-2.093940496,-1.177841544,0.03271782,1.243277192,-1.210559368,0.98153466,-1.7994802,0.458049506,-0.065435641,-0.916099012,1.210559368,1.832198024
23,1,0.10125,15.70725,-2.781014919,-0.98153466,-0.065435641,0.752509892,-1.145123839,1.046970248,-1.668608904,0.32717824,-0.065435641,-0.916099012,1.112406015,1.734044552
23,1,0.108,15.714,-3.010039568,-0.425331682,-0.130871281,0.261742562,-0.883381188,1.079688072,-1.7994802,0.32717824,-0.065435641,-0.948816895,1.046970248,1.668608904
23,1,0.11475,15.72075,-3.042757511,-0.392613888,-0.359896034,-0.16358912,-0.719792068,1.046970248,-1.701326728,0.16358912,-0.065435641,-0.948816895,1.046970248,1.570455551
23,1,0.1215,15.7275,-3.369935751,-0.098153472,-0.523485124,-0.523485124,-0.687074244,0.98153466,-1.537737727,-0.065435641,-0.03271782,-0.850663364,1.014252543,1.505019784
23,1,0.12825,15.73425,-3.86070323,0.392613888,-0.294460386,-0.81794554,-0.687074244,0.883381188,-1.374148488,0.03271782,0,-0.687074244,0.98153466,1.374148488
23,1,0.135,15.741,-4.024291992,0.621638596,0.065435641,-1.079688072,-0.719792068,0.687074244,-1.112406015,0.065435641,0.03271782,-0.49076733,0.948816895,1.210559368
23,1,0.14175,15.74775,-4.155163288,0.850663364,0.588920772,-1.210559368,-0.752509892,0.458049506,-0.916099012,0.130871281,0.065435641,-0.261742562,0.883381188,1.046970248
23,1,0.1485,15.7545,-3.991574287,1.341430664,1.439584136,-1.177841544,-0.785227776,0.229024753,-0.65435648,0.16358912,0.130871281,-0.098153472,0.785227776,0.850663364
23,1,0.15525,15.76125,-3.795267582,1.930351615,2.421118736,-1.079688072,-0.850663364,-0.16358912,-0.425331682,0.229024753,0.196306944,0.065435641,0.65435648,0.687074244
23,1,0.162,15.768,-3.468089104,1.766762376,2.879168272,-0.850663364,-0.98153466,-0.261742562,-0.261742562,0.392613888,0.261742562,0.196306944,0.556203008,0.523485124
23,1,0.16875,15.77475,-2.813732624,1.537737727,2.617425919,-0.458049506,-0.98153466,-0.588920772,-0.098153472,0.588920772,0.32717824,0.294460386,0.425331682,0.32717824
23,1,0.1755,15.7815,-2.061222792,1.177841544,2.028505087,0.065435641,-0.850663364,-0.687074244,-0.098153472,0.81794554,0.621638596,0.392613888,0.359896034,0.130871281
23,1,0.18225,15.78825,-1.341430664,0.261742562,1.275995135,0.32717824,-0.883381188,-0.719792068,-0.03271782,0.916099012,0.98153466,0.458049506,0.261742562,0
23,1,0.189,15.795,-0.850663364,-1.439584136,-0.229024753,0.32717824,-1.177841544,-0.850663364,0.098153472,0.948816895,1.341430664,0.49076733,0.229024753,-0.065435641
23,1,0.19575,15.80175,-0.229024753,-2.551990271,-1.406866312,0.16358912,-1.668608904,-0.98153466,0.196306944,1.046970248,1.47230196,0.49076733,0.196306944,-0.03271782
23,1,0.2025,15.8085,0.752509892,-2.584707975,-0.98153466,-0.03271782,-2.061222792,-1.112406015,0.392613888,1.145123839,1.308712959,0.425331682,0.130871281,0.065435641
23,1,0.20925,15.81525,-0.65435648,-0.916099012,-1.145123839,-0.196306944,-2.093940496,-1.145123839,0.752509892,1.308712959,0.948816895,0.261742562,0.098153472,0.196306944
23,1,0.216,15.822,-2.093940496,0.621638596,0.196306944,-0.458049506,-1.96306932,-1.177841544,1.275995135,1.439584136,0.65435648,0.065435641,0.098153472,0.16358912
23,1,0.22275,15.82875,-3.27178216,1.701326728,1.046970248,-1.341430664,-1.734044552,-1.210559368,1.603173375,1.341430664,0.49076733,-0.16358912,0.130871281,0.065435641
23,1,0.2295,15.8355,-3.729831934,1.930351615,1.341430664,-3.337217808,-2.846450567,-1.668608904,1.570455551,1.079688072,0.523485124,-0.425331682,0.229024753,0
23,1,0.23625,15.84225,-3.500806808,1.374148488,1.341430664,-3.729831934,-4.613213062,-2.813732624,1.47230196,0.752509892,0.425331682,-0.523485124,0.32717824,-0.03271782
23,1,0.243,15.849,-3.304500103,1.112406015,0.81794554,-3.402653456,-5.005826473,-3.697113752,1.537737727,0.523485124,0.294460386,-0.294460386,0.392613888,-0.065435641
23,1,0.24975,15.85575,-3.337217808,1.046970248,0.556203008,-3.86070323,-4.580495358,-3.729831934,1.701326728,0.359896034,0.261742562,0.130871281,0.425331682,-0.065435641
23,1,0.2565,15.8625,-3.533524752,1.537737727,0.621638596,-2.977321625,-3.108193159,-3.729831934,1.7994802,0.261742562,0.229024753,0.523485124,0.458049506,-0.065435641
23,1,0.26325,15.86925,-3.664396048,2.12665844,0.752509892,-1.734044552,-1.341430664,-3.631678104,1.864915967,0.294460386,0.261742562,0.81794554,0.523485124,0
23,1,0.27,15.876,-3.664396048,2.12665844,0.883381188,-2.846450567,-0.883381188,-3.304500103,1.766762376,0.392613888,0.359896034,1.046970248,0.588920772,0.065435641
23,1,0.27675,15.88275,-3.827985287,1.995787144,1.014252543,-1.210559368,-3.566242456,-3.337217808,1.570455551,0.49076733,0.556203008,1.243277192,0.65435648,0.16358912
23,1,0.2835,15.8895,-3.893420935,1.930351615,1.079688072,0.16358912,-4.776802063,-3.664396048,1.275995135,0.359896034,0.65435648,1.406866312,0.719792068,0.261742562
23,1,0.29025,15.89625,-3.631678104,1.832198024,1.079688072,0.458049506,-4.907673359,-3.631678104,1.341430664,0.261742562,0.196306944,1.47230196,0.719792068,0.229024753
23,1,0.297,15.903,-3.239064455,1.701326728,1.079688072,1.734044552,-4.416906357,-3.402653456,1.243277192,-0.03271782,-0.03271782,1.439584136,0.65435648,0.130871281
23,1,0.30375,15.90975,-2.879168272,1.63589108,1.210559368,1.864915967,-3.108193159,-3.435371399,0.948816895,-0.294460386,0.098153472,1.341430664,0.588920772,0.03271782
23,1,0.3105,15.9165,-2.715579271,1.7994802,1.112406015,0.458049506,-2.290247679,-3.27178216,0.65435648,-0.556203008,0.196306944,1.210559368,0.523485124,-0.03271782
23,1,0.31725,15.92325,-2.551990271,2.093940496,1.112406015,-0.850663364,-1.96306932,-2.94460392,0.49076733,-0.621638596,0.425331682,1.079688072,0.523485124,-0.03271782
23,1,0.324,15.93,-2.322965384,2.093940496,1.341430664,-0.81794554,-2.813732624,-2.715579271,0.32717824,-0.294460386,0.850663364,0.916099012,0.588920772,0
23,2,0.33075,15.93675,-2.257529736,1.995787144,1.603173375,-1.014252543,-2.093940496,1.603173375,0.196306944,0.16358912,1.112406015,0.687074244,0.65435648,0.065435641
23,2,0.3375,15.9435,-2.159376144,1.734044552,1.734044552,-3.664396048,-0.785227776,3.86070323,0.03271782,0.752509892,1.864915967,0.32717824,0.687074244,0.261742562
