"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
22,1,0.1755,14.9715,-2.584707975,0.130871281,1.275995135,-1.079688072,-0.81794554,0.458049506,-0.392613888,-0.03271782,0.392613888,0.32717824,0.65435648,0.196306944
22,1,0.18225,14.97825,-2.421118736,-0.588920772,1.668608904,-1.079688072,-0.81794554,0.359896034,-0.229024753,-0.130871281,0.392613888,0.49076733,0.556203008,0.098153472
22,1,0.189,14.985,-2.421118736,-1.014252543,1.668608904,-1.046970248,-0.81794554,0.261742562,0.03271782,-0.229024753,0.425331682,0.65435648,0.49076733,0.03271782
22,1,0.19575,14.99175,-2.551990271,-1.439584136,1.374148488,-1.046970248,-0.719792068,0.130871281,0.523485124,-0.261742562,0.588920772,0.81794554,0.458049506,0
22,1,0.2025,14.9985,-1.832198024,-1.96306932,0.425331682,-1.046970248,-0.81794554,-0.065435641,0.98153466,-0.065435641,0.883381188,0.883381188,0.425331682,-0.03271782
22,1,0.20925,15.00525,-0.098153472,-1.930351615,-0.621638596,-0.916099012,-1.014252543,-0.16358912,1.145123839,0.098153472,1.079688072,0.883381188,0.392613888,0.03271782
22,1,0.216,15.012,1.177841544,-1.505019784,-1.014252543,-0.752509892,-1.079688072,-0.294460386,1.341430664,0.425331682,1.112406015,0.785227776,0.359896034,0.130871281
22,1,0.22275,15.01875,0.458049506,-1.275995135,-0.948816895,-0.687074244,-1.177841544,-0.49076733,1.439584136,0.687074244,0.98153466,0.588920772,0.359896034,0.196306944
22,1,0.2295,15.0255,-0.294460386,-1.308712959,0.16358912,-0.752509892,-1.308712959,-0.850663364,1.439584136,0.883381188,0.81794554,0.359896034,0.359896034,0.229024753
22,1,0.23625,15.03225,-1.341430664,-0.556203008,1.046970248,-0.916099012,-1.439584136,-1.406866312,1.439584136,0.98153466,0.65435648,0.065435641,0.392613888,0.130871281
22,1,0.243,15.039,-2.093940496,0.130871281,1.439584136,-1.112406015,-1.734044552,-1.995787144,1.439584136,1.046970248,0.49076733,-0.16358912,0.425331682,0.065435641
22,1,0.24975,15.04575,-2.257529736,0.359896034,1.47230196,-1.112406015,-2.061222792,-2.519272327,1.308712959,1.014252543,0.294460386,-0.294460386,0.425331682,0
22,1,0.2565,15.0525,-2.257529736,0.425331682,1.374148488,-1.210559368,-2.879168272,-3.140911102,1.079688072,0.785227776,0.098153472,-0.32717824,0.49076733,-0.03271782
22,1,0.26325,15.05925,-2.192094088,0.32717824,1.406866312,-1.537737727,-3.795267582,-3.631678104,0.850663364,0.523485124,-0.03271782,-0.229024753,0.556203008,-0.03271782
22,1,0.27,15.066,-2.093940496,0.229024753,1.505019784,-2.257529736,-3.958856583,-3.991574287,0.65435648,0.32717824,-0.065435641,-0.03271782,0.621638596,-0.03271782
22,1,0.27675,15.07275,-2.159376144,0.03271782,1.537737727,-3.5989604,-3.500806808,-4.220599174,0.556203008,0.229024753,0,0.229024753,0.687074244,-0.03271782
22,1,0.2835,15.0795,-2.486554384,-0.196306944,1.63589108,-4.711366177,-2.617425919,-4.613213062,0.556203008,0.196306944,0.16358912,0.49076733,0.719792068,0.03271782
22,1,0.29025,15.08625,-2.977321625,-0.16358912,1.668608904,-3.27178216,-2.093940496,-4.580495358,0.687074244,0.130871281,0.294460386,0.687074244,0.719792068,0.098153472
22,1,0.297,15.093,-3.402653456,-0.03271782,1.7994802,-1.177841544,-2.813732624,-4.057010174,0.785227776,0.065435641,0.359896034,0.850663364,0.687074244,0.16358912
22,1,0.30375,15.09975,-3.533524752,-0.03271782,1.930351615,-0.785227776,-3.795267582,-3.729831934,0.883381188,-0.03271782,0.32717824,0.98153466,0.621638596,0.261742562
22,1,0.3105,15.1065,-3.402653456,-0.03271782,1.995787144,-0.785227776,-4.351469994,-3.86070323,0.98153466,0,0.261742562,1.046970248,0.556203008,0.294460386
22,1,0.31725,15.11325,-3.108193159,0.065435641,1.96306932,-0.098153472,-4.089727879,-4.122445583,1.046970248,0.065435641,0.229024753,1.112406015,0.49076733,0.261742562
22,1,0.324,15.12,-2.846450567,0.098153472,1.864915967,0.752509892,-3.27178216,-4.089727879,1.014252543,0.130871281,0.229024753,1.145123839,0.392613888,0.261742562
22,1,0.33075,15.12675,-2.682861328,0.130871281,1.701326728,0.719792068,-2.12665844,-3.827985287,0.81794554,0.16358912,0.261742562,1.145123839,0.294460386,0.229024753
22,1,0.3375,15.1335,-2.617425919,0.196306944,1.537737727,-0.523485124,-1.734044552,-3.435371399,0.621638596,0.16358912,0.359896034,1.112406015,0.196306944,0.261742562
22,1,0.34425,15.14025,-2.519272327,0.294460386,1.341430664,-0.49076733,-1.995787144,-3.827985287,0.425331682,0.130871281,0.49076733,1.046970248,0.130871281,0.261742562
22,1,0.351,15.147,-2.355683088,0.392613888,1.243277192,-0.458049506,-3.729831934,-2.388401031,0.196306944,0.32717824,0.916099012,0.916099012,0.098153472,0.294460386
22,1,0.35775,15.15375,-2.159376144,0.425331682,1.177841544,-2.781014919,-2.322965384,-1.7994802,0.03271782,0.588920772,1.701326728,0.687074244,0.130871281,0.458049506
22,2,0.3645,15.1605,-2.028505087,0.425331682,0.98153466,-7.197920799,-1.766762376,-1.897633791,-0.098153472,0.687074244,1.96306932,0.32717824,0.196306944,0.621638596
22,2,0.37125,15.16725,-1.96306932,0.294460386,0.752509892,-6.47812891,-1.406866312,-0.883381188,-0.229024753,0.621638596,1.930351615,-0.196306944,0.229024753,0.916099012
22,2,0.378,15.174,-1.7994802,0.261742562,0.523485124,-3.20634675,-1.63589108,0.229024753,-0.425331682,0.294460386,1.701326728,-1.079688072,0.261742562,1.210559368
22,2,0.38475,15.18075,-1.47230196,0.261742562,0.32717824,-1.570455551,-0.392613888,-0.294460386,-0.687074244,-0.130871281,1.210559368,-2.159376144,0.261742562,1.439584136
22,2,0.3915,15.1875,-1.079688072,0.229024753,0.196306944,0.523485124,-0.261742562,-2.257529736,-1.112406015,-0.261742562,0.948816895,-3.042757511,0.229024753,1.63589108
22,2,0.39825,15.19425,-0.785227776,0.196306944,0.196306944,1.505019784,-1.439584136,-1.864915967,-1.63589108,0.32717824,0.916099012,-3.042757511,0.130871281,1.505019784
22,2,0.405,15.201,-0.621638596,0.196306944,0.098153472,3.435371399,-2.682861328,-1.079688072,-2.355683088,1.341430664,0.81794554,-1.897633791,0.03271782,1.505019784
22,2,0.41175,15.20775,-0.065435641,0.130871281,-0.16358912,3.140911102,-2.192094088,-0.98153466,-3.075475454,2.388401031,0.49076733,-0.458049506,0,1.63589108
22,2,0.4185,15.2145,0.883381188,-0.294460386,-0.16358912,0.621638596,-1.995787144,-0.916099012,-2.028505087,2.388401031,0.621638596,0.359896034,0.03271782,1.832198024
22,2,0.42525,15.22125,1.96306932,-0.32717824,-0.16358912,-1.701326728,-1.406866312,-1.210559368,-1.439584136,2.061222792,0.850663364,0.392613888,-0.03271782,1.897633791
22,2,0.432,15.228,2.551990271,-0.03271782,-0.261742562,-2.879168272,-1.145123839,-1.63589108,-1.341430664,1.864915967,0.883381188,-0.229024753,-0.196306944,1.995787144
22,2,0.43875,15.23475,2.650143623,0.261742562,-0.261742562,-2.94460392,-0.98153466,-1.374148488,-1.570455551,1.439584136,0.785227776,-1.145123839,-0.392613888,1.930351615
22,2,0.4455,15.2415,2.093940496,0.261742562,-0.16358912,-1.374148488,-1.570455551,-1.145123839,-1.668608904,1.014252543,0.687074244,-2.028505087,-0.556203008,1.734044552
22,2,0.45225,15.24825,1.537737727,0.16358912,-0.098153472,-0.49076733,-1.701326728,-0.916099012,-1.701326728,0.719792068,0.621638596,-2.486554384,-0.588920772,1.537737727
22,2,0.459,15.255,1.374148488,0.130871281,-0.130871281,-1.145123839,-1.701326728,-0.719792068,-1.734044552,0.621638596,0.556203008,-2.453836679,-0.458049506,1.439584136
22,2,0.46575,15.26175,1.341430664,0.130871281,-0.03271782,-2.682861328,-1.406866312,-0.588920772,-2.028505087,0.621638596,0.49076733,-2.061222792,-0.229024753,1.406866312
22,2,0.4725,15.2685,1.210559368,0.16358912,0.098153472,-4.187880993,-1.374148488,-0.687074244,-1.995787144,0.65435648,0.425331682,-1.603173375,-0.065435641,1.439584136
22,2,0.47925,15.27525,0.98153466,0.098153472,0.196306944,-4.089727879,-1.47230196,-0.719792068,-1.668608904,0.65435648,0.425331682,-1.243277192,0.03271782,1.374148488
22,2,0.486,15.282,0.687074244,-0.03271782,0.261742562,-3.468089104,-1.341430664,-0.49076733,-1.439584136,0.621638596,0.359896034,-1.014252543,0.098153472,1.243277192
22,2,0.49275,15.28875,0.425331682,-0.130871281,0.294460386,-3.337217808,-0.81794554,-0.294460386,-1.308712959,0.621638596,0.294460386,-0.850663364,0.065435641,1.112406015
22,2,0.4995,15.2955,0.196306944,-0.16358912,0.261742562,-3.435371399,-0.458049506,0.03271782,-1.210559368,0.621638596,0.229024753,-0.752509892,0.065435641,0.948816895
22,2,0.50625,15.30225,0.098153472,-0.130871281,0.229024753,-3.402653456,-0.065435641,0.392613888,-0.98153466,0.621638596,0.16358912,-0.621638596,0.065435641,0.785227776
22,2,0.513,15.309,0.03271782,-0.03271782,0.229024753,-3.173628807,-0.065435641,0.621638596,-0.81794554,0.687074244,0.130871281,-0.458049506,0.098153472,0.556203008
22,2,0.51975,15.31575,-0.065435641,0.130871281,0.229024753,-2.813732624,-0.196306944,0.588920772,-0.621638596,0.785227776,0.098153472,-0.196306944,0.16358912,0.392613888
22,2,0.5265,15.3225,-0.196306944,0.32717824,0.229024753,-2.650143623,-0.261742562,0.98153466,-0.261742562,0.850663364,0.16358912,0.098153472,0.196306944,0.196306944
22,2,0.53325,15.32925,-0.261742562,0.458049506,0.196306944,-2.781014919,-0.32717824,1.603173375,0.098153472,0.916099012,0.261742562,0.359896034,0.196306944,0.098153472
22,2,0.54,15.336,-0.294460386,0.49076733,0.065435641,-2.813732624,-0.523485124,2.519272327,0.49076733,1.014252543,0.261742562,0.65435648,0.229024753,0.03271782
22,2,0.54675,15.34275,-0.392613888,0.359896034,-0.065435641,-2.813732624,-1.145123839,2.355683088,0.81794554,0.948816895,0.294460386,0.916099012,0.229024753,0
22,2,0.5535,15.3495,-0.49076733,0.32717824,-0.229024753,-2.486554384,-2.584707975,0.752509892,1.046970248,0.81794554,0.359896034,1.079688072,0.261742562,-0.03271782
22,2,0.56025,15.35625,-0.425331682,0.359896034,-0.425331682,-2.355683088,-3.435371399,-0.32717824,1.275995135,0.621638596,0.621638596,1.112406015,0.359896034,-0.03271782
22,2,0.567,15.363,-0.359896034,0.392613888,-0.556203008,-1.505019784,-3.20634675,-0.687074244,1.439584136,0.294460386,0.785227776,1.046970248,0.458049506,0.03271782
22,2,0.57375,15.36975,-0.392613888,0.392613888,-0.752509892,-0.98153466,-2.879168272,-0.523485124,1.505019784,0,0.785227776,0.948816895,0.523485124,0.16358912
22,2,0.5805,15.3765,-0.588920772,0.392613888,-1.014252543,-0.948816895,-2.584707975,0.425331682,1.63589108,-0.425331682,0.752509892,0.81794554,0.49076733,0.294460386
22,2,0.58725,15.38325,-0.850663364,0.392613888,-1.505019784,-1.145123839,-1.47230196,1.570455551,1.766762376,-0.719792068,0.81794554,0.556203008,0.425331682,0.294460386
22,2,0.594,15.39,-0.81794554,0.425331682,-2.12665844,-1.701326728,-0.425331682,1.701326728,1.7994802,-0.752509892,0.916099012,0.229024753,0.294460386,0.16358912
22,2,0.60075,15.39675,-0.65435648,0.359896034,-2.748296976,-2.028505087,-0.196306944,1.406866312,1.570455551,-0.719792068,0.81794554,-0.098153472,0.229024753,0.098153472
22,2,0.6075,15.4035,-0.556203008,0.098153472,-3.239064455,-2.192094088,-0.556203008,1.243277192,1.308712959,-0.458049506,0.523485124,-0.359896034,0.196306944,0.03271782
22,2,0.61425,15.41025,-0.556203008,-0.32717824,-3.762549639,-2.584707975,-0.883381188,1.275995135,1.046970248,-0.130871281,0.196306944,-0.392613888,0.294460386,0.03271782
22,2,0.621,15.417,-1.014252543,-0.523485124,-4.187880993,-2.748296976,-0.948816895,1.537737727,0.752509892,0.098153472,0.098153472,-0.196306944,0.425331682,0.098153472
22,2,0.62775,15.42375,-1.96306932,0.03271782,-4.449624062,-2.813732624,-0.752509892,1.832198024,0.458049506,0.229024753,0.229024753,0.065435641,0.458049506,0.130871281
22,2,0.6345,15.4305,-2.879168272,1.406866312,-4.416906357,-3.173628807,-0.32717824,1.930351615,0.261742562,0.392613888,0.32717824,0.261742562,0.359896034,0.098153472
22,2,0.64125,15.43725,-1.7994802,1.766762376,-4.384188175,-3.795267582,0.130871281,1.96306932,0.196306944,0.523485124,0.425331682,0.425331682,0.229024753,0.03271782
22,2,0.648,15.444,0,0.916099012,-4.286034584,-4.482341766,0.556203008,2.061222792,0.32717824,0.687074244,0.458049506,0.556203008,0.065435641,0.03271782
22,2,0.65475,15.45075,0.523485124,-0.130871281,-4.384188175,-4.776802063,0.752509892,2.061222792,0.523485124,0.883381188,0.392613888,0.719792068,-0.03271782,0.03271782
22,2,0.6615,15.4575,0.425331682,-0.588920772,-4.547777176,-4.482341766,0.425331682,2.224812031,0.687074244,0.948816895,0.294460386,0.850663364,-0.065435641,0.098153472
22,2,0.66825,15.46425,0.687074244,-0.359896034,-4.155163288,-4.155163288,0.065435641,2.257529736,0.719792068,0.81794554,0.229024753,0.948816895,0,0.16358912
22,2,0.675,15.471,0.850663364,0.556203008,-3.5989604,-3.893420935,-0.32717824,2.192094088,0.621638596,0.719792068,0.32717824,1.046970248,0.098153472,0.359896034
22,2,0.68175,15.47775,0.621638596,1.47230196,-3.369935751,-3.762549639,-0.425331682,2.061222792,0.588920772,0.719792068,0.294460386,1.046970248,0.16358912,0.49076733
22,2,0.6885,15.4845,0.523485124,1.864915967,-3.010039568,-3.664396048,-0.294460386,1.930351615,0.588920772,0.752509892,0.196306944,1.014252543,0.196306944,0.556203008
22,2,0.69525,15.49125,0.03271782,1.766762376,-2.879168272,-3.435371399,-0.03271782,1.766762376,0.556203008,0.621638596,0.261742562,0.916099012,0.229024753,0.425331682
23,1,0,15.498,0.03271782,-0.948816895,-3.108193159,-3.140911102,0.229024753,1.603173375,0.392613888,0.229024753,0.65435648,0.752509892,0.261742562,0.359896034
23,1,0.00675,15.50475,-1.145123839,-2.781014919,-0.425331682,-2.879168272,0.32717824,1.439584136,0.261742562,-0.294460386,1.210559368,0.458049506,0.261742562,0.49076733
23,1,0.0135,15.5115,-4.155163288,-1.603173375,-1.308712959,-2.617425919,0.196306944,1.275995135,0.065435641,-0.916099012,2.453836679,0,0.392613888,0.850663364
23,1,0.02025,15.51825,-6.2491045,1.930351615,-2.715579271,-2.486554384,0,1.112406015,-0.098153472,-0.916099012,2.519272327,-0.458049506,0.621638596,1.243277192
23,1,0.027,15.525,-3.435371399,2.388401031,-1.177841544,-2.355683088,-0.16358912,0.948816895,-0.130871281,-0.065435641,2.061222792,-0.883381188,0.81794554,1.505019784
23,1,0.03375,15.53175,-1.63589108,1.112406015,-0.81794554,-2.093940496,-0.294460386,0.785227776,-0.229024753,0.719792068,1.47230196,-1.603173375,1.112406015,1.701326728
23,1,0.0405,15.5385,-0.883381188,0.65435648,-2.650143623,-1.734044552,-0.425331682,0.65435648,-0.458049506,1.570455551,0.785227776,-2.682861328,1.570455551,1.734044552
23,1,0.04725,15.54525,1.308712959,0.130871281,-1.766762376,-1.374148488,-0.458049506,0.556203008,-1.275995135,1.308712959,0.523485124,-2.977321625,1.930351615,1.63589108
23,1,0.054,15.552,2.617425919,0.196306944,-1.210559368,-1.112406015,-0.458049506,0.425331682,-2.388401031,0.130871281,0.719792068,-1.864915967,1.766762376,1.537737727
23,1,0.06075,15.55875,2.224812031,0.523485124,-1.63589108,-0.850663364,-0.458049506,0.229024753,-3.239064455,-1.079688072,0.948816895,-0.687074244,1.570455551,2.028505087
23,1,0.0675,15.5655,0.719792068,0.425331682,-1.505019784,-0.03271782,-0.523485124,0.130871281,-3.108193159,-1.897633791,1.079688072,0.098153472,1.079688072,2.159376144
23,1,0.07425,15.57225,-0.916099012,0.229024753,-1.210559368,1.177841544,-0.752509892,0.16358912,-2.453836679,-1.668608904,1.145123839,0.098153472,0.621638596,2.192094088
23,1,0.081,15.579,-2.224812031,0.229024753,-1.439584136,2.388401031,-0.81794554,0.16358912,-2.093940496,-1.046970248,1.014252543,-0.588920772,0.229024753,2.224812031
23,1,0.08775,15.58575,-2.290247679,0.752509892,-1.505019784,3.173628807,-1.014252543,0.196306944,-2.061222792,-0.32717824,0.719792068,-1.243277192,0.065435641,2.12665844
23,1,0.0945,15.5925,-0.719792068,0.687074244,-1.63589108,2.879168272,-1.112406015,0.32717824,-1.766762376,0.229024753,0.49076733,-1.864915967,0.294460386,1.897633791
23,1,0.10125,15.59925,0.130871281,0.392613888,-1.275995135,1.930351615,-1.177841544,0.425331682,-1.537737727,0.458049506,0.425331682,-2.192094088,0.785227776,1.668608904
23,1,0.108,15.606,-0.458049506,-0.130871281,-1.145123839,1.243277192,-1.145123839,0.49076733,-1.439584136,0.359896034,0.359896034,-2.061222792,1.210559368,1.406866312
23,1,0.11475,15.61275,-2.12665844,-0.392613888,-1.046970248,0.916099012,-1.014252543,0.556203008,-1.47230196,0.098153472,0.425331682,-1.7994802,1.374148488,1.243277192
23,1,0.1215,15.6195,-3.827985287,-0.261742562,-1.014252543,0.719792068,-0.916099012,0.621638596,-1.603173375,0,0.392613888,-1.570455551,1.374148488,1.079688072
23,1,0.12825,15.62625,-4.057010174,0.261742562,-0.916099012,0.458049506,-0.948816895,0.65435648,-1.603173375,0.130871281,0.229024753,-1.308712959,1.210559368,0.948816895
23,1,0.135,15.633,-3.533524752,0.261742562,-0.556203008,0.098153472,-0.98153466,0.687074244,-1.505019784,0.359896034,0.098153472,-1.046970248,0.98153466,0.81794554
23,1,0.14175,15.63975,-3.239064455,0.425331682,0.065435641,-0.229024753,-1.014252543,0.65435648,-1.374148488,0.458049506,0.03271782,-0.850663364,0.785227776,0.719792068
23,1,0.1485,15.6465,-3.239064455,0.458049506,0.392613888,-0.458049506,-0.948816895,0.588920772,-1.210559368,0.523485124,0,-0.65435648,0.719792068,0.621638596
23,1,0.15525,15.65325,-3.140911102,0.81794554,0.752509892,-0.65435648,-0.81794554,0.556203008,-1.079688072,0.392613888,0.03271782,-0.425331682,0.719792068,0.49076733
23,1,0.162,15.66,-2.977321625,0.916099012,0.948816895,-0.785227776,-0.752509892,0.49076733,-0.883381188,0.130871281,0.098153472,-0.196306944,0.719792068,0.359896034
23,1,0.16875,15.66675,-2.846450567,0.687074244,0.98153466,-0.916099012,-0.687074244,0.425331682,-0.719792068,-0.196306944,0.130871281,0.03271782,0.65435648,0.229024753
23,1,0.1755,15.6735,-2.846450567,-0.130871281,1.177841544,-1.079688072,-0.621638596,0.425331682,-0.425331682,-0.425331682,0.261742562,0.294460386,0.621638596,0.130871281
23,1,0.18225,15.68025,-2.911885977,-0.785227776,1.734044552,-1.112406015,-0.588920772,0.229024753,0,-0.425331682,0.32717824,0.523485124,0.556203008,0.098153472
23,1,0.189,15.687,-2.879168272,-1.275995135,1.864915967,-1.145123839,-0.719792068,0.196306944,0.49076733,-0.065435641,0.425331682,0.785227776,0.458049506,0.130871281
23,1,0.19575,15.69375,-2.617425919,-1.439584136,1.177841544,-1.243277192,-0.719792068,0,1.014252543,0.16358912,0.556203008,0.948816895,0.359896034,0.16358912
23,1,0.2025,15.7005,-1.47230196,-1.864915967,0.065435641,-1.210559368,-0.948816895,-0.229024753,1.275995135,0.229024753,0.81794554,1.014252543,0.359896034,0.196306944
23,1,0.20925,15.70725,0.392613888,-1.47230196,-0.556203008,-1.046970248,-1.112406015,-0.359896034,1.308712959,0.392613888,0.98153466,0.948816895,0.392613888,0.294460386
23,1,0.216,15.714,1.112406015,-0.916099012,-1.112406015,-0.948816895,-1.177841544,-0.523485124,1.275995135,0.687074244,0.948816895,0.850663364,0.425331682,0.359896034
23,1,0.22275,15.72075,0.32717824,-1.341430664,-0.392613888,-0.916099012,-1.308712959,-0.785227776,1.177841544,0.948816895,0.883381188,0.588920772,0.425331682,0.392613888
23,1,0.2295,15.7275,-0.65435648,-0.916099012,0.850663364,-1.046970248,-1.505019784,-1.243277192,1.145123839,1.112406015,0.785227776,0.294460386,0.425331682,0.294460386
23,1,0.23625,15.73425,-1.766762376,0.065435641,1.47230196,-1.341430664,-1.832198024,-1.832198024,1.145123839,1.177841544,0.65435648,0,0.425331682,0.16358912
23,1,0.243,15.741,-2.322965384,0.588920772,1.701326728,-1.537737727,-2.224812031,-2.388401031,1.243277192,1.177841544,0.49076733,-0.229024753,0.392613888,0.065435641
23,1,0.24975,15.74775,-2.388401031,0.65435648,1.570455551,-1.734044552,-2.650143623,-2.94460392,1.275995135,0.948816895,0.261742562,-0.359896034,0.392613888,-0.03271782
23,1,0.2565,15.7545,-2.355683088,0.523485124,1.47230196,-1.96306932,-3.533524752,-3.468089104,1.145123839,0.65435648,0.16358912,-0.32717824,0.392613888,-0.03271782
23,1,0.26325,15.76125,-2.290247679,0.392613888,1.537737727,-2.715579271,-4.155163288,-3.893420935,1.014252543,0.458049506,0.098153472,-0.16358912,0.392613888,-0.03271782
23,1,0.27,15.768,-2.290247679,0.16358912,1.570455551,-4.220599174,-4.286034584,-4.253316879,0.883381188,0.359896034,0.098153472,0.16358912,0.392613888,-0.03271782
23,1,0.27675,15.77475,-2.551990271,-0.16358912,1.63589108,-5.136698246,-3.304500103,-4.515059471,0.785227776,0.359896034,0.196306944,0.458049506,0.425331682,-0.03271782
23,1,0.2835,15.7815,-3.010039568,-0.16358912,1.668608904,-3.500806808,-2.322965384,-4.547777176,0.752509892,0.359896034,0.32717824,0.719792068,0.458049506,-0.03271782
23,1,0.29025,15.78825,-3.402653456,-0.130871281,1.7994802,-1.341430664,-2.617425919,-4.089727879,0.785227776,0.294460386,0.392613888,0.883381188,0.523485124,-0.03271782
23,1,0.297,15.795,-3.500806808,-0.196306944,1.96306932,-0.948816895,-3.468089104,-3.697113752,0.883381188,0.196306944,0.32717824,1.014252543,0.556203008,0.03271782
23,1,0.30375,15.80175,-3.369935751,-0.229024753,2.061222792,-0.883381188,-3.958856583,-3.893420935,1.079688072,0.16358912,0.32717824,1.079688072,0.588920772,0.130871281
23,1,0.3105,15.8085,-3.108193159,-0.130871281,2.061222792,-0.065435641,-3.991574287,-4.187880993,1.243277192,0.130871281,0.32717824,1.046970248,0.556203008,0.16358912
23,1,0.31725,15.81525,-2.813732624,-0.065435641,1.96306932,0.916099012,-3.500806808,-3.958856583,1.210559368,0.130871281,0.32717824,1.014252543,0.49076733,0.16358912
23,1,0.324,15.822,-2.584707975,-0.03271782,1.832198024,0.850663364,-2.519272327,-3.664396048,1.079688072,0.16358912,0.425331682,0.916099012,0.425331682,0.196306944
23,1,0.33075,15.82875,-2.453836679,0,1.63589108,0.130871281,-1.930351615,-3.402653456,0.916099012,0.065435641,0.425331682,0.81794554,0.32717824,0.294460386
23,1,0.3375,15.8355,-2.355683088,0.130871281,1.47230196,-0.621638596,-1.7994802,-2.879168272,0.752509892,-0.130871281,0.425331682,0.719792068,0.229024753,0.32717824
23,1,0.34425,15.84225,-2.192094088,0.261742562,1.374148488,-0.621638596,-1.7994802,-3.140911102,0.458049506,-0.261742562,0.458049506,0.687074244,0.16358912,0.32717824
23,1,0.351,15.849,-1.995787144,0.359896034,1.243277192,-0.359896034,-3.140911102,-2.388401031,0.229024753,-0.098153472,0.785227776,0.621638596,0.16358912,0.392613888
23,2,0.35775,15.85575,-1.7994802,0.359896034,1.079688072,-1.864915967,-2.322965384,-0.752509892,0.03271782,0.196306944,1.112406015,0.458049506,0.229024753,0.425331682
23,2,0.3645,15.8625,-1.668608904,0.359896034,0.916099012,-4.907673359,-1.308712959,-1.406866312,-0.16358912,0.49076733,1.63589108,0.229024753,0.359896034,0.556203008
23,2,0.37125,15.86925,-1.505019784,0.294460386,0.719792068,-7.426946163,-1.63589108,-2.322965384,-0.425331682,0.687074244,1.734044552,-0.16358912,0.49076733,0.785227776
23,2,0.378,15.876,-1.275995135,0.261742562,0.523485124,-4.842237473,-2.257529736,-1.766762376,-0.752509892,0.752509892,1.734044552,-0.916099012,0.556203008,1.145123839
23,2,0.38475,15.88275,-1.014252543,0.229024753,0.32717824,-2.453836679,-1.505019784,-0.883381188,-1.046970248,0.425331682,1.243277192,-1.864915967,0.523485124,1.537737727
23,2,0.3915,15.8895,-0.687074244,0.16358912,0.261742562,-0.948816895,-0.523485124,-1.897633791,-1.766762376,0,0.98153466,-2.421118736,0.294460386,1.701326728
23,2,0.39825,15.89625,-0.458049506,0.130871281,0.261742562,0.850663364,-0.752509892,-1.668608904,-2.682861328,0.130871281,0.752509892,-2.322965384,-0.065435641,1.505019784
23,2,0.405,15.903,-0.16358912,0.196306944,0.098153472,2.551990271,-1.63589108,-0.719792068,-2.813732624,1.177841544,0.719792068,-1.47230196,-0.32717824,1.439584136
23,2,0.41175,15.90975,0.425331682,-0.03271782,-0.16358912,2.519272327,-2.355683088,-0.948816895,-2.355683088,1.897633791,0.65435648,-0.621638596,-0.523485124,1.537737727
23,2,0.4185,15.9165,1.537737727,-0.523485124,-0.196306944,0.883381188,-1.832198024,-0.850663364,-1.766762376,1.930351615,0.719792068,-0.229024753,-0.458049506,1.668608904
23,2,0.42525,15.92325,2.486554384,-0.425331682,-0.261742562,-1.046970248,-1.505019784,-1.079688072,-1.374148488,1.96306932,0.883381188,-0.32717824,-0.294460386,1.734044552
23,2,0.432,15.93,2.911885977,-0.03271782,-0.261742562,-2.584707975,-1.112406015,-1.374148488,-1.210559368,1.766762376,0.98153466,-0.81794554,-0.16358912,1.766762376
23,2,0.43875,15.93675,2.551990271,0.229024753,-0.196306944,-3.20634675,-0.916099012,-1.341430664,-1.406866312,1.439584136,0.883381188,-1.439584136,-0.261742562,1.766762376
23,2,0.4455,15.9435,1.832198024,0.196306944,-0.16358912,-1.766762376,-1.505019784,-1.243277192,-1.668608904,1.046970248,0.719792068,-1.995787144,-0.294460386,1.668608904
23,2,0.45225,15.95025,1.374148488,0.130871281,-0.130871281,-0.49076733,-1.668608904,-1.046970248,-1.930351615,0.687074244,0.588920772,-2.224812031,-0.261742562,1.505019784
23,2,0.459,15.957,1.275995135,0.065435641,-0.065435641,-0.425331682,-1.570455551,-0.850663364,-1.930351615,0.588920772,0.556203008,-2.224812031,-0.16358912,1.406866312
23,2,0.46575,15.96375,1.275995135,0.098153472,0.03271782,-1.570455551,-1.439584136,-0.621638596,-1.864915967,0.687074244,0.556203008,-2.12665844,-0.03271782,1.341430664
23,2,0.4725,15.9705,1.145123839,0.130871281,0.130871281,-3.108193159,-1.177841544,-0.65435648,-1.96306932,0.81794554,0.49076733,-1.96306932,0.03271782,1.308712959
23,2,0.47925,15.97725,0.883381188,0.065435641,0.16358912,-4.318752289,-1.439584136,-0.65435648,-1.701326728,0.916099012,0.458049506,-1.734044552,0.065435641,1.210559368
23,2,0.486,15.984,0.588920772,0,0.196306944,-3.991574287,-1.439584136,-0.425331682,-1.47230196,0.98153466,0.392613888,-1.47230196,0.065435641,1.112406015
23,2,0.49275,15.99075,0.32717824,-0.065435641,0.229024753,-3.435371399,-1.112406015,-0.196306944,-1.308712959,0.98153466,0.32717824,-1.210559368,0.065435641,1.014252543
23,2,0.4995,15.9975,0.16358912,-0.03271782,0.229024753,-3.27178216,-0.719792068,0.098153472,-1.145123839,0.98153466,0.294460386,-0.98153466,0.03271782,0.883381188
23,2,0.50625,16.00425,0.03271782,0,0.229024753,-3.369935751,-0.294460386,0.359896034,-0.98153466,0.916099012,0.196306944,-0.752509892,0,0.719792068
